season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2024-25,12436456,16,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,1.0,10.0,20.0,30.0,,,8.0,,,,3.0,,,,5.0,8.0,,,0.0230753,,,2.0,0.0,,,,,2.0,1.0,,75.0,,,,,,,3.0,,6.9,,,,,,2.0,,,2.0,,11.0,21.0,32.0,0,3.0,45.0,,3.0,2.0,
2024-25,12436456,16,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,True,1.0,,1.0,7.0,1.0,7.0,,1.0,,,,1.0,,,,2.0,2.0,3.0,,,0.094321,0.0447,,,1.0,,,,,,1.0,,15.0,,,,,,,3.0,,7.0,,,,,,1.0,1.0,,1.0,,8.0,1.0,8.0,1,1.0,16.0,,,1.0,
2024-25,12436456,16,40,Ipswich_Town,Away,993439,,Harry Clarke,harry-clarke,M,False,,,3.0,12.0,23.0,35.0,2.0,1.0,5.0,,,,1.0,,,1.0,5.0,3.0,,1.0,0.029406,,,1.0,0.0,,,,,2.0,1.0,,90.0,,1.0,,,,,9.0,,6.7,,,,,3.0,1.0,,,3.0,,16.0,26.0,42.0,0,1.0,55.0,,,1.0,
2024-25,12436456,16,40,Ipswich_Town,Away,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,,,1.0,18.0,12.0,30.0,1.0,,4.0,,1.0,,2.0,,,1.0,7.0,9.0,,,0.0383123,0.3793,0.0317,,0.0,,,,,,2.0,,90.0,2.0,,,,,,20.0,,7.1,,,,,,7.0,3.0,,1.0,1.0,27.0,12.0,36.0,2,1.0,62.0,7.0,4.0,4.0,1.0
2024-25,12436467,17,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,False,,,3.0,31.0,17.0,48.0,,,5.0,,,,,,,,1.0,3.0,,,0.0298933,,,1.0,0.0,,,,,,2.0,,90.0,,1.0,,,,,4.0,,6.8,,,,,1.0,,,,3.0,,31.0,19.0,50.0,0,1.0,58.0,1.0,2.0,,
2024-25,12436467,17,40,Ipswich_Town,Home,305302,149929,Wes Burns,wes-burns,M,False,1.0,,,8.0,4.0,11.0,,,3.0,,,,,,,1.0,4.0,2.0,,,0.0182765,0.0317,,1.0,0.0,,,,,,,,78.0,,,,,,,13.0,,6.3,,,1.0,,,4.0,6.0,,,,17.0,4.0,15.0,1,,31.0,1.0,,2.0,
2024-25,12436467,17,40,Ipswich_Town,Home,354782,172453,Sammie Szmodics,sammie-szmodics,M,False,1.0,,2.0,11.0,8.0,18.0,,,5.0,,1.0,,4.0,,,2.0,6.0,1.0,,,0.0460452,0.2741,0.2128,,0.0,,,,,,1.0,,78.0,1.0,,,,,,5.0,,6.1,,,1.0,,1.0,,1.0,,2.0,2.0,13.0,8.0,20.0,2,,28.0,1.0,1.0,,
2024-25,12436467,17,40,Ipswich_Town,Home,784625,196411,Conor Chaplin,conor-chaplin,M,False,,,,5.0,8.0,13.0,1.0,,2.0,,,,3.0,,,,6.0,2.0,,,0.191465,,,1.0,0.0,,,,,,2.0,,62.0,,,,,,,10.0,,6.6,,,,,,1.0,,,1.0,,12.0,8.0,20.0,0,2.0,26.0,2.0,,,
2024-25,12436467,17,40,Ipswich_Town,Home,786028,155405,Kalvin Phillips,kalvin-phillips,M,True,,,3.0,9.0,5.0,14.0,,,,,,,,,,,,1.0,,,0.00916434,,,,0.0,,,,,1.0,,,28.0,,,,,,,4.0,,6.8,,,,,,,,,5.0,,12.0,6.0,18.0,0,1.0,21.0,,,,1.0
2024-25,12436467,17,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,True,,,,3.0,4.0,7.0,,,2.0,,,,,,,,,,,,0.00419487,,,,0.0,,,,,,,,28.0,,,,,,,2.0,,6.6,,,,,,,,,,,4.0,4.0,8.0,0,,9.0,1.0,,,
2024-25,12436467,17,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,1.0,18.0,22.0,40.0,,,3.0,,,,1.0,,,,2.0,2.0,1.0,,0.0165035,0.0468,,,0.0,,,,,,1.0,,62.0,,,,,,,7.0,,6.0,,,1.0,,1.0,1.0,,,1.0,,21.0,23.0,44.0,1,1.0,54.0,2.0,1.0,,
2024-25,12436467,17,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436467,17,40,Ipswich_Town,Home,993439,,Harry Clarke,harry-clarke,M,False,,,,10.0,18.0,28.0,1.0,1.0,3.0,,,,1.0,,,1.0,4.0,1.0,,,0.00766755,,,1.0,0.0,,,,,1.0,,,90.0,,,,,,,13.0,,5.7,,,,,2.0,,1.0,,7.0,,19.0,21.0,39.0,0,,50.0,,,,
2024-25,12436467,17,40,Ipswich_Town,Home,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,,,,5.0,7.0,12.0,,,3.0,,,1.0,,,,1.0,3.0,,,,0.00729751,0.0145,,,0.0,,,,,,,,45.0,,,,,,,7.0,,6.0,,,,,,2.0,1.0,,,,6.0,8.0,13.0,1,,22.0,1.0,,,
2024-25,12436472,18,40,Ipswich_Town,Away,305302,149929,Wes Burns,wes-burns,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436472,18,40,Ipswich_Town,Away,354782,172453,Sammie Szmodics,sammie-szmodics,M,False,,,,1.0,5.0,6.0,1.0,1.0,5.0,,,,2.0,,,1.0,4.0,2.0,,,0.00024618,,,,0.0,,,,,1.0,,,71.0,,,,,,,7.0,,6.4,,,,,2.0,,,,1.0,,3.0,7.0,10.0,0,1.0,18.0,2.0,,,1.0
2024-25,12436472,18,40,Ipswich_Town,Away,784625,196411,Conor Chaplin,conor-chaplin,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436472,18,40,Ipswich_Town,Away,786028,155405,Kalvin Phillips,kalvin-phillips,M,False,,,2.0,20.0,15.0,35.0,2.0,1.0,,,,1.0,3.0,,,1.0,8.0,2.0,,,0.0181285,0.0137,,2.0,0.0,,,,,,,,90.0,,1.0,,,,,6.0,,6.9,,,,,5.0,,1.0,,2.0,,23.0,16.0,38.0,1,1.0,54.0,1.0,,,1.0
2024-25,12436472,18,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,True,,,1.0,5.0,2.0,7.0,1.0,,1.0,,,1.0,,,,1.0,2.0,1.0,,,0.0133658,0.0191,,,0.0,,,,,,,,10.0,,,,,,,1.0,,6.6,,,,,,,,,1.0,,5.0,2.0,7.0,1,1.0,10.0,,,,1.0
2024-25,12436472,18,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,1.0,9.0,12.0,21.0,,,4.0,,,,,,,1.0,2.0,5.0,,,0.00686926,,,,0.0,,,,,1.0,,,80.0,,,,,,,7.0,,6.8,,,,,2.0,3.0,,,2.0,,9.0,17.0,26.0,0,3.0,38.0,,,2.0,1.0
2024-25,12436472,18,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,True,,,,3.0,2.0,5.0,1.0,,5.0,,,,1.0,,,1.0,3.0,1.0,,,0.00621177,,,,0.0,,,,,1.0,,,19.0,,,,,,,2.0,,6.7,,,,,1.0,1.0,,,1.0,,4.0,2.0,6.0,0,,13.0,,,1.0,
2024-25,12436472,18,40,Ipswich_Town,Away,993439,,Harry Clarke,harry-clarke,M,True,,,,3.0,,3.0,,,,,,,,,,,,,,,0.00175457,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,3.0,0,,3.0,,,,
2024-25,12436472,18,40,Ipswich_Town,Away,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,1.0,,,13.0,13.0,25.0,3.0,1.0,5.0,,,,1.0,,,2.0,8.0,5.0,,,0.021444,,,3.0,0.0,,,,,,1.0,,90.0,,,,,,,14.0,,6.6,,,,,,2.0,3.0,,1.0,,18.0,14.0,29.0,0,2.0,44.0,5.0,1.0,1.0,1.0
2024-25,12436510,19,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,False,,,2.0,6.0,11.0,17.0,2.0,,5.0,,,,1.0,,,,5.0,4.0,,,0.00601943,,,4.0,0.0,,,,,1.0,,,90.0,,2.0,,,,,8.0,,6.7,,,,,3.0,,,,6.0,,12.0,12.0,24.0,0,3.0,36.0,1.0,1.0,,
2024-25,12436510,19,40,Ipswich_Town,Home,305302,149929,Wes Burns,wes-burns,M,False,,,1.0,6.0,1.0,7.0,5.0,2.0,2.0,,,,,1.0,,,5.0,4.0,,,0.00074906,,,,0.0,,,,,3.0,,,86.0,,1.0,,,,,9.0,,7.6,,,,,4.0,,1.0,,2.0,,11.0,3.0,13.0,0,2.0,29.0,2.0,,,2.0
2024-25,12436510,19,40,Ipswich_Town,Home,354782,172453,Sammie Szmodics,sammie-szmodics,M,True,,,,1.0,1.0,2.0,1.0,,3.0,,,,1.0,,,,2.0,,,,0.0001439,,,,0.0,,,,,,,,13.0,,,,,,,2.0,,6.3,,,,,,,,,1.0,,2.0,1.0,3.0,0,,4.0,1.0,,,
2024-25,12436510,19,40,Ipswich_Town,Home,784625,196411,Conor Chaplin,conor-chaplin,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436510,19,40,Ipswich_Town,Home,786028,155405,Kalvin Phillips,kalvin-phillips,M,True,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,0.00458586,,,,0.0,,,,,,,,13.0,,,,,,,1.0,,6.6,,,,,,,,,1.0,,3.0,,3.0,0,,3.0,,,,
2024-25,12436510,19,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,True,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,7.54e-06,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,0,,2.0,,,,
2024-25,12436510,19,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,,3.0,7.0,10.0,,,2.0,,,,1.0,,,,2.0,5.0,,,0.00226811,,,1.0,0.0,,,,,1.0,,,77.0,,,,,,,9.0,,6.8,,,,,4.0,2.0,,,1.0,,6.0,12.0,18.0,0,3.0,29.0,1.0,,2.0,1.0
2024-25,12436510,19,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436510,19,40,Ipswich_Town,Home,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,,,,6.0,8.0,14.0,1.0,,4.0,1.0,,,1.0,,,3.0,6.0,1.0,,,0.0838664,0.1283,0.6067,1.0,0.0,1.0,,,,,2.0,,89.0,1.0,,,,,,10.0,,7.4,,,,,,,,,,,8.0,10.0,18.0,1,1.0,35.0,3.0,,,
2024-25,12436525,20,40,Ipswich_Town,Away,108515,74944,Sam Morsy,sam-morsy,M,False,,,4.0,15.0,16.0,31.0,,,2.0,,,,2.0,,,,5.0,2.0,,,0.0163103,,,3.0,0.0,,,,,,,,90.0,,,,1.0,,,4.0,,6.2,,,,,1.0,,,,5.0,,16.0,17.0,33.0,0,1.0,40.0,1.0,1.0,,1.0
2024-25,12436525,20,40,Ipswich_Town,Away,305302,149929,Wes Burns,wes-burns,M,True,,,,3.0,,3.0,,1.0,2.0,,,,,,,,,2.0,,,0.00218742,,,,0.0,,,,,,,,10.0,,,,,,,6.0,,6.4,,,,,,,,,4.0,,6.0,2.0,8.0,0,1.0,10.0,,,,
2024-25,12436525,20,40,Ipswich_Town,Away,354782,172453,Sammie Szmodics,sammie-szmodics,M,False,,,,5.0,5.0,10.0,,,4.0,,,,3.0,,,1.0,4.0,1.0,,,0.00240126,0.2775,0.3531,,0.0,1.0,,,,1.0,,,73.0,1.0,1.0,,,,,10.0,,7.2,,,1.0,,1.0,,1.0,,1.0,,7.0,9.0,15.0,2,1.0,30.0,3.0,,,
2024-25,12436525,20,40,Ipswich_Town,Away,786028,155405,Kalvin Phillips,kalvin-phillips,M,True,,,,1.0,2.0,3.0,,1.0,2.0,,,,,,,,1.0,1.0,,,0.00047273,,,1.0,0.0,,,,,,,,17.0,,,,,,,3.0,,6.3,,,,,,,,,2.0,,3.0,2.0,5.0,0,,6.0,1.0,,,
2024-25,12436525,20,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,True,,,,2.0,3.0,5.0,,,2.0,,,,,,,,,1.0,,,0.00109877,,,,0.0,,,,,1.0,,,17.0,,,,,,,3.0,,6.6,,,,,,,,,,,4.0,4.0,8.0,0,1.0,13.0,,,,1.0
2024-25,12436525,20,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,,8.0,12.0,20.0,,1.0,5.0,,,,1.0,,,1.0,4.0,3.0,,,0.00615282,,,1.0,0.0,,,,,2.0,,,73.0,,2.0,,,,,8.0,,6.7,,,,,1.0,1.0,1.0,,2.0,,11.0,13.0,23.0,0,1.0,37.0,1.0,1.0,,1.0
2024-25,12436525,20,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,True,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,2.0,1.0,,,0.00037642,0.0699,,,0.0,,,,1.0,,,,10.0,,,,,,,1.0,,6.8,,,1.0,,1.0,1.0,,,,,1.0,,1.0,1,,5.0,1.0,,1.0,
2024-25,12436525,20,40,Ipswich_Town,Away,993439,,Harry Clarke,harry-clarke,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436524,21,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,True,,,,7.0,13.0,20.0,,,1.0,,,,,,,,1.0,,,,0.00278752,,,1.0,0.0,,,,,,,,19.0,,,,,,,4.0,,6.4,,,,,2.0,,,,1.0,,9.0,15.0,24.0,0,,28.0,,,,
2024-25,12436524,21,40,Ipswich_Town,Home,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436524,21,40,Ipswich_Town,Home,305302,149929,Wes Burns,wes-burns,M,False,,,,2.0,7.0,9.0,2.0,1.0,6.0,,,,,,,,3.0,6.0,,,0.0348732,0.1445,,1.0,0.0,,,,,,1.0,,71.0,,,,,,,9.0,,7.1,,,1.0,,2.0,2.0,3.0,,1.0,,8.0,9.0,14.0,1,3.0,27.0,1.0,,2.0,2.0
2024-25,12436524,21,40,Ipswich_Town,Home,786028,155405,Kalvin Phillips,kalvin-phillips,M,False,,,1.0,5.0,12.0,17.0,3.0,,5.0,,,,4.0,,,,8.0,5.0,,,0.00393203,,,1.0,0.0,,,,,2.0,,,84.0,,,,,,,10.0,,6.4,,,,,2.0,,,,3.0,,9.0,14.0,23.0,0,4.0,38.0,4.0,1.0,,2.0
2024-25,12436524,21,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,True,,,,7.0,10.0,17.0,,,,,,,,,,,2.0,1.0,,,0.00360983,,,1.0,0.0,,,,,,,,19.0,,,,,,,3.0,,6.3,,,,,,1.0,,,,,8.0,11.0,19.0,0,1.0,23.0,,,,
2024-25,12436524,21,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,,6.0,14.0,20.0,1.0,1.0,3.0,,,,,,,1.0,4.0,4.0,,,0.00679878,,,1.0,0.0,,,,,1.0,,,71.0,,,,,,,6.0,,6.6,,,,,,1.0,1.0,,,,8.0,15.0,22.0,0,2.0,31.0,,1.0,,2.0
2024-25,12436524,21,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,True,,,1.0,4.0,4.0,8.0,2.0,,,,,,1.0,,,,4.0,1.0,,,0.00290678,,,1.0,0.0,,,,,,,,13.0,,,,,,,1.0,,6.5,,,,,,,,,1.0,,4.0,4.0,8.0,0,,11.0,1.0,1.0,,
2024-25,12436524,21,40,Ipswich_Town,Home,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,,,1.0,8.0,14.0,22.0,2.0,,4.0,,,,1.0,,,1.0,8.0,1.0,,,0.012683,0.0726,0.1512,1.0,0.0,,,,,1.0,,,90.0,1.0,,,,,,11.0,,6.2,,,1.0,,,3.0,2.0,,2.0,,13.0,15.0,26.0,2,,41.0,1.0,1.0,,
2024-25,12436439,22,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,False,,,2.0,18.0,19.0,37.0,,1.0,5.0,,,,,,,,1.0,3.0,,2.0,0.0151947,0.0176,,,0.0,,,,,1.0,,,90.0,,,,,,,6.0,,6.1,,,1.0,,2.0,1.0,,,5.0,,22.0,20.0,42.0,1,2.0,53.0,,,,2.0
2024-25,12436439,22,40,Ipswich_Town,Home,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,6.0,1.0,7.0,,,,,,,1.0,,,1.0,2.0,3.0,,,0.00616099,,,,0.0,,,,,,,,26.0,,,,,,,2.0,,6.6,,,,,,,1.0,,,,7.0,1.0,7.0,0,3.0,14.0,,,,2.0
2024-25,12436439,22,40,Ipswich_Town,Home,305302,149929,Wes Burns,wes-burns,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436439,22,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,True,,,,,2.0,2.0,1.0,,2.0,,,,2.0,,,1.0,4.0,,,,4.99e-06,,,,0.0,,,,,,,,17.0,,,,,,,3.0,,6.2,,,,,,,1.0,,,,1.0,3.0,3.0,0,,5.0,,,,
2024-25,12436439,22,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,2.0,11.0,10.0,21.0,,,1.0,,,,,,,,1.0,,,1.0,0.0176623,,,,0.0,,,,,3.0,1.0,,64.0,,1.0,,,,,2.0,,6.3,,,,,2.0,1.0,,,2.0,,11.0,10.0,21.0,0,,32.0,1.0,,,
2024-25,12436439,22,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,False,,,,9.0,5.0,14.0,1.0,,2.0,,,,,,,,1.0,3.0,1.0,,0.00979866,,,,0.0,,,,,,1.0,,64.0,,,,,,,5.0,,5.9,,,,,,1.0,,,1.0,,10.0,7.0,17.0,0,2.0,23.0,2.0,,1.0,1.0
2024-25,12436439,22,40,Ipswich_Town,Home,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,True,,,1.0,4.0,6.0,10.0,,,3.0,,,,1.0,,,,2.0,,,,0.00544776,,,1.0,0.0,,,,,,,,26.0,,,,,,,2.0,,6.5,,,,,,,,,2.0,,5.0,6.0,11.0,0,,13.0,1.0,,,
2024-25,12436439,22,40,Ipswich_Town,Home,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,1.0,,1.0,7.0,12.0,18.0,,,4.0,,,1.0,2.0,,,2.0,5.0,4.0,,,0.0287597,0.0361,0.1794,,0.0,,,,,,1.0,,73.0,1.0,,,,,,7.0,,6.3,,,,,,3.0,1.0,,1.0,,9.0,12.0,20.0,2,,36.0,2.0,2.0,2.0,
2024-25,12436901,23,40,Ipswich_Town,Away,108515,74944,Sam Morsy,sam-morsy,M,False,,,,4.0,25.0,29.0,1.0,,7.0,,,,1.0,,,1.0,3.0,4.0,,,0.00405793,,,,0.0,,,,,2.0,,,90.0,,,,,,,11.0,,6.4,,,,,2.0,,,,2.0,,8.0,31.0,39.0,0,4.0,52.0,,,,2.0
2024-25,12436901,23,40,Ipswich_Town,Away,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436901,23,40,Ipswich_Town,Away,305302,149929,Wes Burns,wes-burns,M,False,,,,,2.0,2.0,2.0,,1.0,,,,,,,,2.0,1.0,,,1.309e-05,,,,0.0,,,,,,,,29.0,,,,,,,2.0,,6.4,,,,,,,2.0,,,,2.0,2.0,2.0,0,,6.0,,1.0,,
2024-25,12436901,23,40,Ipswich_Town,Away,786028,155405,Kalvin Phillips,kalvin-phillips,M,False,,,2.0,5.0,32.0,37.0,1.0,,10.0,,,,1.0,,,1.0,6.0,5.0,,,0.0115306,,,1.0,0.0,,,,,6.0,,,90.0,,1.0,,,,,10.0,,7.1,,,,,4.0,2.0,,,3.0,,6.0,35.0,41.0,0,3.0,68.0,3.0,2.0,,2.0
2024-25,12436901,23,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436901,23,40,Ipswich_Town,Away,973556,474120,Julio Enciso,julio-enciso,M,True,1.0,,,3.0,2.0,4.0,,,1.0,1.0,,,,,,,1.0,1.0,,,0.218151,,,1.0,1.0,,,,,,1.0,,11.0,,,,,,,3.0,,7.1,,,,,,,1.0,,,,4.0,3.0,6.0,0,,9.0,,1.0,,
2024-25,12436901,23,40,Ipswich_Town,Away,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,False,1.0,,,4.0,5.0,8.0,1.0,2.0,3.0,,,,2.0,,,3.0,8.0,6.0,,,0.0111195,,,,0.0,,,,,3.0,,,79.0,,,,,,,10.0,,6.1,,,,,,2.0,2.0,,,,7.0,6.0,11.0,0,2.0,30.0,1.0,2.0,,1.0
2024-25,12436901,23,40,Ipswich_Town,Away,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,,,,6.0,13.0,19.0,,,2.0,,,,1.0,,,,5.0,4.0,,,0.00756263,0.0304,0.034,2.0,0.0,,,,,,,,79.0,1.0,,,,,,9.0,,6.2,,,,,,4.0,,,2.0,,9.0,16.0,25.0,1,1.0,35.0,1.0,1.0,2.0,
2024-25,12436924,24,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,False,,,1.0,32.0,20.0,52.0,,1.0,4.0,,,,4.0,,,1.0,6.0,3.0,,,0.042293,,,,0.0,,,,,,1.0,,90.0,,,,,,,10.0,,6.3,,,,,,1.0,,,5.0,,39.0,21.0,60.0,0,2.0,67.0,,,,1.0
2024-25,12436924,24,40,Ipswich_Town,Home,786028,155405,Kalvin Phillips,kalvin-phillips,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436924,24,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,True,,,1.0,5.0,5.0,10.0,,,2.0,,,,,,,,,1.0,,,0.00402446,,,,0.0,,,,,,,,13.0,,,,,,,1.0,,6.5,,,,,,,,,2.0,,6.0,5.0,11.0,0,1.0,12.0,,,,
2024-25,12436924,24,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,1.0,18.0,19.0,37.0,1.0,2.0,6.0,,,,,,,,1.0,9.0,,,0.0142038,0.0426,,,0.0,,,,,1.0,1.0,,77.0,,,,,,,3.0,,7.3,,,1.0,,2.0,1.0,,,2.0,,18.0,20.0,38.0,1,4.0,57.0,,2.0,1.0,2.0
2024-25,12436924,24,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,True,,,,5.0,1.0,6.0,,,1.0,,,,,,,,,,,,0.00795257,,,,0.0,,,,,,,,11.0,,,,,,,1.0,,6.5,,,,,,,,,,,6.0,1.0,7.0,0,,8.0,,,,
2024-25,12436924,24,40,Ipswich_Town,Home,973556,474120,Julio Enciso,julio-enciso,M,False,1.0,,1.0,28.0,13.0,40.0,2.0,1.0,7.0,,,2.0,,,,6.0,12.0,11.0,,,0.0604832,0.405,0.136,1.0,0.0,,,,,1.0,,,89.0,2.0,,,,,,23.0,,7.3,,,2.0,,,9.0,2.0,,2.0,,40.0,14.0,52.0,6,2.0,85.0,1.0,2.0,6.0,1.0
2024-25,12436924,24,40,Ipswich_Town,Home,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,True,1.0,,,6.0,5.0,10.0,,,5.0,,,,,,,4.0,6.0,3.0,,,0.0161568,,,2.0,0.0,,,,,,,,28.0,,,,,,,12.0,,6.5,,,,,,2.0,3.0,,,,11.0,5.0,13.0,0,1.0,26.0,2.0,,2.0,1.0
2024-25,12436924,24,40,Ipswich_Town,Home,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,1.0,,,19.0,12.0,30.0,1.0,,6.0,,,,2.0,,,3.0,14.0,4.0,,,0.0503407,0.1505,0.2846,2.0,0.0,,,,,,1.0,,90.0,1.0,,,,,,18.0,,6.3,,,,,,10.0,3.0,,1.0,,24.0,12.0,33.0,1,,66.0,4.0,,4.0,
2024-25,12436934,25,40,Ipswich_Town,Away,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,10.0,,,,,,,,,6.3,,,,,,,,,,,,,,0,,,,,,
2024-25,12436934,25,40,Ipswich_Town,Away,786028,155405,Kalvin Phillips,kalvin-phillips,M,False,1.0,,3.0,10.0,7.0,16.0,3.0,,3.0,,,,2.0,,,1.0,10.0,4.0,,,0.0584733,0.0581,0.1899,4.0,0.0,,,,,1.0,,,90.0,1.0,1.0,,,,,9.0,,6.9,,,,,6.0,,1.0,,6.0,,16.0,7.0,22.0,1,4.0,45.0,2.0,,,3.0
2024-25,12436934,25,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,True,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436934,25,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,,5.0,10.0,15.0,,,5.0,,,,2.0,,,2.0,5.0,4.0,,,0.00422028,,,,0.0,,,,,3.0,,,80.0,,1.0,,,,,9.0,,6.7,,,,,1.0,2.0,,,1.0,,6.0,12.0,18.0,0,1.0,34.0,2.0,2.0,1.0,
