season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385427,20,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,2.0,26.0,14.0,40.0,4.0,2.0,6.0,,,1.0,1.0,,,1.0,7.0,7.0,,,0.027987,0.1093,0.0,1.0,,,,,,2.0,1.0,,90.0,,,,,,,,12.0,,7.1,,,,,2.0,1.0,,,3.0,,32.0,18.0,50.0,1,3.0,67.0,,1.0,1.0,3.0
2022-23,10385427,20,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,2.0,,3.0,28.0,19.0,45.0,1.0,1.0,4.0,,,1.0,1.0,,,,2.0,5.0,,,0.596956,0.1561,0.0,,,,,,,1.0,4.0,,90.0,,,,,,,,7.0,,7.6,,,1.0,,,,3.0,,5.0,,34.0,20.0,51.0,2,2.0,64.0,,3.0,,1.0
2022-23,10385427,20,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,,18.0,5.0,23.0,,,1.0,,,,1.0,,,,1.0,,,,0.313166,0.0,0.0,,,,,,,2.0,1.0,,45.0,,,,,,,,5.0,,6.9,,,,,,,1.0,,,,21.0,7.0,27.0,0,,31.0,,,,
2022-23,10385427,20,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,,,1.0,15.0,5.0,20.0,,1.0,3.0,,,1.0,,,,,2.0,2.0,,,0.0251263,0.2267,0.0,1.0,,,,,,,,,71.0,,,,,,,,6.0,,6.8,,,2.0,,,1.0,,,1.0,,19.0,6.0,25.0,3,1.0,31.0,,,,1.0
2022-23,10385427,20,4,Newcastle_United,Home,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385430,21,4,Newcastle_United,Away,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385430,21,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,,17.0,9.0,26.0,1.0,,4.0,,,1.0,,,,2.0,4.0,7.0,,,0.0421735,0.1688,0.0,1.0,,,,,,1.0,1.0,,86.0,,,,,,,,10.0,,7.2,,,2.0,,,,1.0,,,,23.0,9.0,31.0,3,3.0,50.0,1.0,4.0,,3.0
2022-23,10385430,21,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,2.0,27.0,9.0,36.0,,1.0,6.0,,,,,,,3.0,5.0,5.0,,,0.14692,0.1426,0.0864,1.0,,,,,,1.0,,,90.0,3.0,,,,,,,12.0,,7.1,,,,,,2.0,1.0,,3.0,,30.0,12.0,41.0,3,1.0,65.0,2.0,2.0,1.0,1.0
2022-23,10385430,21,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,1.0,,2.0,22.0,15.0,36.0,3.0,4.0,7.0,,,,,,,1.0,7.0,9.0,,,0.0620203,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,22.0,,6.7,,,,,2.0,4.0,3.0,,7.0,,34.0,19.0,50.0,0,2.0,72.0,2.0,2.0,1.0,2.0
2022-23,10385430,21,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,3.0,22.0,21.0,43.0,1.0,1.0,3.0,,,,,,,3.0,6.0,2.0,,,0.0480249,0.0,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,20.0,,6.4,,,,,2.0,2.0,1.0,,4.0,,32.0,25.0,56.0,0,,71.0,2.0,,1.0,
2022-23,10385430,21,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,,,2.0,22.0,4.0,26.0,,1.0,3.0,,,,,,,2.0,3.0,3.0,,,0.0797336,0.0476,0.0,,,,,,,,2.0,,69.0,,2.0,,,,,,13.0,,6.9,,,1.0,,,2.0,1.0,,3.0,,27.0,5.0,31.0,1,,47.0,4.0,1.0,1.0,
2022-23,10385430,21,4,Newcastle_United,Away,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385430,21,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385458,22,4,Newcastle_United,Home,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385458,22,4,Newcastle_United,Home,138261,90105,Ryan Fraser,ryan-fraser,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385458,22,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,1.0,30.0,8.0,38.0,,,5.0,,,,,,,2.0,3.0,,,,0.0545525,0.0,0.0,1.0,,,,,,,,,81.0,,,,,,,,7.0,,6.5,,,,,1.0,,,,1.0,,34.0,8.0,42.0,0,,51.0,1.0,,,
2022-23,10385458,22,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,1.0,27.0,20.0,47.0,3.0,1.0,13.0,,,,,,,5.0,12.0,8.0,,,0.0446889,0.0,0.0,4.0,,,,,,1.0,,,90.0,,1.0,,,,,,19.0,,6.6,,,,,2.0,3.0,,,2.0,,34.0,24.0,58.0,0,3.0,86.0,2.0,2.0,2.0,2.0
2022-23,10385458,22,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,4.0,37.0,25.0,62.0,2.0,,5.0,1.0,,,2.0,,,,5.0,3.0,,,0.308515,0.0,0.0,,1.0,,,,,,1.0,,90.0,,,,,,,,12.0,,7.1,,,,,,2.0,2.0,,7.0,,46.0,26.0,70.0,0,,78.0,1.0,2.0,1.0,
2022-23,10385458,22,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,,,,28.0,14.0,42.0,,,4.0,,,,2.0,,,1.0,7.0,3.0,,,0.0306524,0.0,0.0,2.0,,,,,,1.0,,,81.0,,,,,,,,11.0,,6.3,,,,,,3.0,1.0,,1.0,,33.0,15.0,47.0,0,2.0,60.0,2.0,,1.0,1.0
2022-23,10385458,22,4,Newcastle_United,Home,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385458,22,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,9.0,,9.0,,,1.0,,,,,,,,,,,,0.00381826,0.0,0.0,,,,,,,,,,9.0,,,,,,,,2.0,,6.6,,,,,,,,,,,11.0,,11.0,0,,11.0,,,,
2022-23,10385460,23,4,Newcastle_United,Away,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385460,23,4,Newcastle_United,Away,138261,90105,Ryan Fraser,ryan-fraser,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385460,23,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,1.0,31.0,7.0,38.0,1.0,,7.0,,,,1.0,,,,3.0,5.0,,,0.0417048,0.3243,0.8015,1.0,,1.0,,,,,,,81.0,1.0,,,,,,,10.0,,7.6,,,,,,2.0,1.0,,2.0,,38.0,9.0,46.0,1,1.0,58.0,1.0,2.0,2.0,1.0
2022-23,10385460,23,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,3.0,31.0,27.0,58.0,2.0,1.0,10.0,,,,2.0,,,,7.0,7.0,,,0.0207936,0.0583,0.0,2.0,,,,,,1.0,,,90.0,,,,,,,,9.0,,7.0,,,1.0,,1.0,6.0,,,3.0,,34.0,30.0,64.0,1,1.0,80.0,2.0,,5.0,
2022-23,10385460,23,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,2.0,17.0,18.0,35.0,,,9.0,,1.0,,4.0,,,1.0,8.0,5.0,,,0.0483651,0.5104,1.2994,2.0,,,,,,,,,90.0,3.0,,,,,,,15.0,,6.5,,,,,1.0,1.0,,,4.0,1.0,26.0,19.0,45.0,3,3.0,63.0,3.0,2.0,,2.0
2022-23,10385460,23,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,,,1.0,3.0,4.0,7.0,1.0,,4.0,,,,,,,1.0,3.0,1.0,,,0.00218004,0.0,0.0,,,,,,,,,,36.0,,,,,,,,6.0,,6.3,,,,,1.0,1.0,,,1.0,,3.0,4.0,7.0,0,1.0,19.0,4.0,,,1.0
2022-23,10385460,23,4,Newcastle_United,Away,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385460,23,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,7.0,2.0,9.0,,1.0,1.0,,,,,,,2.0,2.0,1.0,,,0.0301151,0.0,0.0,,,,,,,,,,14.0,,,,,,,,2.0,,6.3,,,,,,,,,,1.0,7.0,2.0,9.0,0,,11.0,,,,
2022-23,10385460,23,4,Newcastle_United,Away,1400650,547719,Lewis Miley,lewis-miley,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385470,24,4,Newcastle_United,Home,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,5.0,5.0,10.0,,1.0,2.0,,,,,,,,,3.0,,,0.00571915,0.0,0.0,,,,,,,1.0,,,19.0,,,,,,,,5.0,,6.9,,,,,,1.0,1.0,,,,7.0,8.0,14.0,0,1.0,18.0,,,1.0,1.0
2022-23,10385470,24,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,,10.0,10.0,20.0,,,5.0,,1.0,,,,,,1.0,2.0,,,0.00400505,0.2757,0.3039,1.0,,,,,,,,,64.0,1.0,,,,,,,3.0,,6.4,,,1.0,,1.0,1.0,1.0,,1.0,,12.0,11.0,22.0,2,1.0,30.0,,,1.0,1.0
2022-23,10385470,24,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,3.0,14.0,17.0,31.0,1.0,,5.0,,,1.0,1.0,,,,2.0,3.0,,,0.0133579,0.1014,0.0676,,,,,,,1.0,,,71.0,1.0,1.0,,,,,,5.0,,6.9,,,,,1.0,1.0,,,3.0,,15.0,21.0,36.0,2,1.0,44.0,,1.0,1.0,1.0
2022-23,10385470,24,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,3.0,11.0,18.0,29.0,1.0,1.0,4.0,,,,1.0,,,3.0,5.0,7.0,,,0.0146474,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,10.0,,6.7,,,,,1.0,1.0,2.0,,3.0,,15.0,19.0,32.0,0,3.0,53.0,2.0,2.0,1.0,2.0
2022-23,10385470,24,4,Newcastle_United,Home,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385470,24,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,False,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,2.0,2.0,,,8.64e-06,0.0,0.0,,,,,,,,,,24.0,,,,,,,,3.0,,6.2,,,,,,1.0,,,1.0,,2.0,1.0,3.0,0,,6.0,,1.0,,
2022-23,11227333,25,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,False,1.0,,,11.0,7.0,17.0,,,11.0,1.0,1.0,2.0,4.0,,,2.0,10.0,9.0,,,0.500523,0.4973,0.3727,2.0,1.0,,,,,2.0,4.0,,89.0,1.0,,,,,,,8.0,,7.6,,,1.0,,,5.0,1.0,,,,13.0,7.0,19.0,4,2.0,43.0,2.0,4.0,3.0,2.0
2022-23,11227333,25,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,1.0,12.0,6.0,18.0,2.0,4.0,6.0,,1.0,1.0,2.0,,,1.0,15.0,8.0,,,0.0149251,0.0724,0.0,8.0,,,,,,2.0,1.0,,89.0,,1.0,,,,,,13.0,,6.0,,,,,1.0,4.0,,,1.0,,17.0,8.0,25.0,1,,44.0,2.0,2.0,2.0,
2022-23,11227333,25,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,1.0,15.0,8.0,23.0,1.0,,6.0,,,,1.0,,,,4.0,10.0,,,0.0264342,0.2176,0.1493,2.0,,1.0,,,,4.0,1.0,,90.0,1.0,,,,,,,9.0,,8.1,,,1.0,,1.0,1.0,,,3.0,,21.0,9.0,30.0,2,4.0,52.0,2.0,5.0,1.0,4.0
2022-23,11227333,25,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,,,,9.0,5.0,14.0,,1.0,2.0,1.0,,,2.0,,,1.0,5.0,3.0,,,0.147316,0.0985,0.0,1.0,,,,,,,2.0,,61.0,,,,,,,,6.0,,6.6,,,1.0,,,2.0,1.0,,2.0,,12.0,5.0,16.0,1,,26.0,1.0,1.0,1.0,
2022-23,11227333,25,4,Newcastle_United,Home,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11227333,25,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,3.0,1.0,4.0,,,1.0,,,,1.0,,,,1.0,,,,0.00098137,0.0,0.0,,,,,,,,,,29.0,,,,,,,,2.0,,6.4,,,,,,,,,,,3.0,2.0,5.0,0,,7.0,1.0,,,
2022-23,11227333,25,4,Newcastle_United,Home,1400650,547719,Lewis Miley,lewis-miley,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10517280,26,4,Newcastle_United,Away,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10517280,26,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,,10.0,7.0,17.0,,,3.0,,,,1.0,,,,2.0,1.0,,,0.0390246,0.0,0.0,1.0,,,,,,,,,77.0,,,,,,,,5.0,,6.5,,,,,,,,,,1.0,11.0,9.0,20.0,0,,24.0,2.0,1.0,,
2022-23,10517280,26,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,,20.0,16.0,36.0,1.0,,6.0,,1.0,,2.0,,,3.0,8.0,5.0,,,0.0221314,0.0,0.0,2.0,,,,,,4.0,,,90.0,,,,,,,,8.0,,6.3,,,,,1.0,2.0,1.0,,,,22.0,18.0,39.0,0,3.0,62.0,1.0,,2.0,2.0
2022-23,10517280,26,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,1.0,12.0,13.0,25.0,1.0,1.0,2.0,,,1.0,1.0,,,2.0,5.0,2.0,,,0.10648,0.1002,0.0,,,,,,,,,,63.0,,,,,,,,7.0,,6.4,,,,,1.0,1.0,1.0,,1.0,,15.0,14.0,28.0,1,,39.0,,1.0,,
2022-23,10517280,26,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,2.0,25.0,17.0,42.0,,1.0,4.0,,,,3.0,,,,5.0,5.0,,,0.143217,0.0,0.0,3.0,,,,,,2.0,,,90.0,,,,,,,,11.0,,6.7,,,,,1.0,2.0,2.0,,3.0,,32.0,19.0,49.0,0,1.0,62.0,1.0,1.0,2.0,1.0
2022-23,10517280,26,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,True,1.0,,,8.0,2.0,9.0,,,2.0,1.0,,,,,,,1.0,,,,0.0995134,0.0,0.0,,,,,,,1.0,2.0,,27.0,,,,,,,,4.0,,6.8,,,,,,1.0,1.0,,1.0,,10.0,3.0,12.0,0,,15.0,,,,
2022-23,10517280,26,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385505,27,4,Newcastle_United,Home,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,1.0,,,,1.0,,,,0.0,0.0,0.0,,,,,,,,,,11.0,,,,,,,,,,6.3,,,,,,,,,,,,,,0,,1.0,,,,
2022-23,10385505,27,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,True,,,,7.0,1.0,8.0,,1.0,,1.0,,,,,,,1.0,1.0,,,0.093384,0.0514,0.3224,1.0,,1.0,,,,,1.0,,22.0,1.0,,,,,,,2.0,,7.4,,,,,,,,,,,8.0,1.0,9.0,1,,12.0,1.0,,,
2022-23,10385505,27,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,2.0,16.0,7.0,23.0,,1.0,4.0,,,,2.0,,,,3.0,3.0,,,0.0154142,0.0212,0.0,1.0,,,,,,,,,90.0,,,,,,,,4.0,,6.6,,,,,,,1.0,,2.0,,19.0,7.0,25.0,0,1.0,34.0,1.0,1.0,,1.0
2022-23,10385505,27,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,1.0,13.0,8.0,21.0,,,3.0,,1.0,,2.0,,,2.0,6.0,9.0,,,0.0201291,0.3459,0.0,2.0,,,,,1.0,,1.0,,90.0,,,,,,,,8.0,,6.7,,,1.0,,,2.0,,,1.0,,16.0,8.0,24.0,1,3.0,42.0,3.0,4.0,2.0,1.0
2022-23,10385505,27,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,,,3.0,17.0,5.0,22.0,,,4.0,1.0,,1.0,2.0,,,,5.0,6.0,,,0.0730634,0.2924,0.7848,1.0,1.0,,,,,1.0,2.0,,90.0,2.0,,,,,,,8.0,,7.8,,,,,2.0,6.0,1.0,,3.0,,20.0,6.0,25.0,3,2.0,50.0,2.0,,4.0,1.0
2022-23,10385505,27,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385521,28,4,Newcastle_United,Away,42699,56983,Matt Ritchie,matt-ritchie,M,True,1.0,,1.0,4.0,5.0,8.0,,,,,,,,,,,,,,,0.0388609,0.0,0.0,,,,,,,,1.0,,15.0,,,,,,,,,,6.7,,,,,,,1.0,,1.0,,4.0,5.0,8.0,0,,9.0,,,,
2022-23,10385521,28,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,,19.0,10.0,29.0,1.0,,2.0,,,1.0,2.0,,,,3.0,3.0,,,0.0851084,0.1336,0.0,,,,,,1.0,2.0,1.0,,90.0,,,,,,,,11.0,,6.8,,,1.0,,,2.0,1.0,,2.0,1.0,26.0,11.0,36.0,2,1.0,51.0,3.0,,2.0,
2022-23,10385521,28,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,,28.0,10.0,38.0,,2.0,11.0,,,1.0,,,,,,9.0,,,0.103382,0.1997,0.071,,,,,,,,,,90.0,1.0,,,,,,,8.0,,7.3,,,,,,,2.0,,1.0,,32.0,13.0,43.0,2,3.0,57.0,1.0,4.0,,2.0
2022-23,10385521,28,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,2.0,,1.0,20.0,11.0,29.0,,,8.0,1.0,1.0,,,,,,2.0,5.0,,,0.473441,0.2696,0.0,1.0,1.0,,,,,3.0,2.0,,90.0,,,,,,,,9.0,,7.7,,,2.0,,,3.0,2.0,,1.0,,23.0,13.0,34.0,2,2.0,51.0,2.0,1.0,2.0,2.0
2022-23,10385521,28,4,Newcastle_United,Away,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385521,28,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,1.0,7.0,5.0,12.0,1.0,,3.0,,,,,,,3.0,5.0,4.0,,,0.0808369,0.1815,0.0589,1.0,,,,,,,1.0,,45.0,1.0,,,,,,,8.0,,6.9,,,1.0,,,2.0,,,2.0,,11.0,6.0,17.0,2,2.0,29.0,,,2.0,2.0
2022-23,10385558,29,4,Newcastle_United,Home,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385558,29,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,True,,,,3.0,1.0,4.0,1.0,2.0,,,,1.0,,,,,1.0,2.0,,,0.00860647,0.2642,0.2146,,,,,,1.0,1.0,,,22.0,1.0,,,,,,,2.0,,6.9,,,,,,,,,,,3.0,2.0,5.0,2,,10.0,,,,
2022-23,10385558,29,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,3.0,15.0,12.0,27.0,1.0,1.0,8.0,,,1.0,,,,,2.0,8.0,,,0.00969455,0.3326,0.0,1.0,,,,,,,,,90.0,,,,,,,,12.0,,7.2,,,1.0,,,,3.0,,4.0,1.0,23.0,14.0,34.0,2,2.0,55.0,2.0,5.0,,2.0
2022-23,10385558,29,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,2.0,24.0,14.0,38.0,,,9.0,,,1.0,1.0,,,4.0,6.0,9.0,,,0.214015,0.034,0.0,1.0,,,,,,1.0,3.0,,90.0,,,,,,,,9.0,,7.3,,,,,,3.0,,,2.0,,26.0,16.0,42.0,1,4.0,59.0,1.0,2.0,3.0,1.0
2022-23,10385558,29,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,,,1.0,13.0,8.0,21.0,,,6.0,,2.0,2.0,2.0,,,,3.0,5.0,,,0.0259628,1.7321,1.5759,,,1.0,,,,1.0,,,84.0,2.0,,,,,,,5.0,,7.0,,,2.0,,,4.0,,,2.0,,16.0,8.0,24.0,6,2.0,41.0,1.0,,3.0,2.0
2022-23,10385558,29,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,1.0,,,3.0,,2.0,,,1.0,,,,,,,,2.0,1.0,,,0.195299,0.0,0.0,1.0,,,,,,1.0,1.0,,12.0,,,,,,,,2.0,,6.8,,,,,,2.0,1.0,,,,4.0,,3.0,0,,8.0,,,1.0,
2022-23,10385548,30,4,Newcastle_United,Away,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385548,30,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,2.0,22.0,14.0,36.0,2.0,3.0,8.0,,,,1.0,,,,8.0,11.0,,,0.0192518,,,4.0,,,,,,2.0,,,90.0,,,,,,,,8.0,,7.6,,,,,4.0,4.0,1.0,,2.0,,29.0,14.0,42.0,0,4.0,58.0,,1.0,3.0,3.0
2022-23,10385548,30,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,,12.0,7.0,19.0,,1.0,,,,2.0,,,,1.0,4.0,3.0,,,0.0254744,0.1912,,1.0,,,,,,,,,45.0,,,,,,,,6.0,,6.2,,,,,,2.0,,,,,14.0,8.0,22.0,2,,29.0,,2.0,,
2022-23,10385548,30,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,6.0,31.0,17.0,48.0,2.0,,8.0,,,,,,,1.0,5.0,8.0,,,0.231446,0.0274,,1.0,,,,,,,1.0,,90.0,,1.0,,,,,,12.0,,7.2,,,1.0,,1.0,2.0,,,8.0,,38.0,18.0,56.0,1,2.0,73.0,1.0,5.0,1.0,
2022-23,10385548,30,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,,,1.0,20.0,7.0,27.0,,1.0,4.0,,,,1.0,,,,1.0,4.0,,,0.0671705,,,,,,,,,1.0,,,88.0,,,,,,,,4.0,,6.8,,,,,,,,,1.0,,23.0,7.0,30.0,0,2.0,36.0,1.0,1.0,,
2022-23,10385548,30,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,1.0,1.0,,2.0,,,,,,,,,,4.0,,,4.012e-05,0.1598,0.3358,,,,,,,1.0,,,8.0,1.0,,,,,,,2.0,,7.2,,,,,,,,,,,1.0,1.0,2.0,1,2.0,8.0,1.0,,,
2022-23,10385566,31,4,Newcastle_United,Away,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385566,31,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,True,,,,6.0,3.0,9.0,,,1.0,,,1.0,,,,1.0,1.0,2.0,,,0.00502073,0.2211,0.0,,,,,,,,,,34.0,,,,,,,,1.0,,6.5,,,1.0,,,1.0,,,,,6.0,3.0,9.0,2,1.0,14.0,,,1.0,1.0
2022-23,10385566,31,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,,18.0,8.0,26.0,1.0,1.0,7.0,,,1.0,2.0,,,2.0,6.0,8.0,,,0.0105713,0.0644,0.0,1.0,,,,,,,,,80.0,,,,,,,,11.0,,6.4,,,,,,3.0,,,,,24.0,8.0,32.0,1,1.0,48.0,3.0,3.0,3.0,
