season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2024-25,12436934,25,40,Ipswich_Town,Away,914412,222018,Ben Johnson,ben-johnson,D,False,,,1.0,4.0,6.0,10.0,1.0,,4.0,,,,3.0,,,2.0,8.0,4.0,,,0.00262233,,,1.0,0.0,,,,,,,,90.0,,,,,,,11.0,,6.3,,,,,3.0,1.0,,,3.0,,6.0,8.0,14.0,0,4.0,33.0,2.0,,,3.0
2024-25,12436934,25,40,Ipswich_Town,Away,990821,449429,Jacob Greaves,jacob-greaves,D,False,,,1.0,6.0,26.0,32.0,,,,,,,,,,,,,,,0.0027689,,,,0.0,,,,,,,,90.0,,,,,,,3.0,,6.5,,,,,5.0,,,,1.0,,8.0,27.0,35.0,0,,42.0,,,,
2024-25,12436629,26,40,Ipswich_Town,Home,197982,108053,Conor Townsend,conor-townsend,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436629,26,40,Ipswich_Town,Home,754698,198826,Ben Godfrey,ben-godfrey,D,False,,,,4.0,2.0,6.0,,,,,,,,,,,1.0,,,,0.00141057,,,1.0,0.0,,,,,2.0,,,45.0,,1.0,,,,,2.0,,6.3,,,,,,,,,,,5.0,3.0,8.0,0,,14.0,,,,
2024-25,12436629,26,40,Ipswich_Town,Home,856719,216616,Dara O'Shea,dara-oshea,D,False,,,4.0,13.0,18.0,31.0,1.0,1.0,5.0,,,,,,,,2.0,6.0,,,0.011124,0.0098,,1.0,0.0,,,,,1.0,,1.0,90.0,,1.0,,,,,8.0,,6.6,,,1.0,,1.0,,,,6.0,,18.0,21.0,39.0,1,4.0,51.0,,1.0,,4.0
2024-25,12436629,26,40,Ipswich_Town,Home,893478,220583,Luke Woolfenden,luke-woolfenden,D,True,,,2.0,5.0,19.0,24.0,,,1.0,,,,,,,,1.0,1.0,,,0.00150091,,,1.0,0.0,,,,,,,,45.0,,,,,,,6.0,,6.1,,,,,1.0,,,,7.0,1.0,11.0,19.0,30.0,0,1.0,32.0,,,,1.0
2024-25,12436629,26,40,Ipswich_Town,Home,914412,222018,Ben Johnson,ben-johnson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436629,26,40,Ipswich_Town,Home,963493,455084,Leif Davis,leif-davis,D,False,1.0,,1.0,15.0,16.0,30.0,,1.0,3.0,1.0,,,,,,3.0,3.0,9.0,,,0.0258844,,,,0.0,,,,,2.0,3.0,,90.0,,1.0,,,,,17.0,,6.9,,,,,,,7.0,,5.0,,25.0,19.0,37.0,0,4.0,64.0,,4.0,,2.0
2024-25,12436629,26,40,Ipswich_Town,Home,990821,449429,Jacob Greaves,jacob-greaves,D,False,,,,17.0,28.0,45.0,1.0,,6.0,,,,,,,,1.0,4.0,,,0.0211036,,,,0.0,,,,,,,,90.0,,,,,,,5.0,,6.2,,,,,3.0,,,,4.0,,18.0,32.0,50.0,0,2.0,59.0,,2.0,,1.0
2024-25,12436991,27,40,Ipswich_Town,Away,197982,108053,Conor Townsend,conor-townsend,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436991,27,40,Ipswich_Town,Away,817979,180804,Axel Tuanzebe,axel-tuanzebe,D,False,,,,24.0,14.0,38.0,1.0,,4.0,,,1.0,1.0,,,,5.0,1.0,,,0.0186788,0.0279,,3.0,1.0,,,,,3.0,1.0,,80.0,,1.0,,,,,10.0,,6.6,,,,,1.0,1.0,2.0,,1.0,,30.0,16.0,44.0,1,,59.0,1.0,,1.0,
2024-25,12436991,27,40,Ipswich_Town,Away,856719,216616,Dara O'Shea,dara-oshea,D,False,,,4.0,30.0,26.0,56.0,1.0,6.0,3.0,,,,,,,,1.0,7.0,,1.0,0.0195786,,,,0.0,,,,,1.0,1.0,,90.0,,2.0,,,,,9.0,,6.9,,,,,8.0,,,,5.0,,34.0,31.0,65.0,0,,78.0,,1.0,,
2024-25,12436991,27,40,Ipswich_Town,Away,893478,220583,Luke Woolfenden,luke-woolfenden,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436991,27,40,Ipswich_Town,Away,914412,222018,Ben Johnson,ben-johnson,D,True,1.0,,,7.0,1.0,7.0,1.0,,2.0,,,,,,,,3.0,,,,0.0182851,,,2.0,0.0,,,,,,,,10.0,,,,,,,5.0,,6.5,,,,,1.0,,2.0,,1.0,,12.0,1.0,11.0,0,,17.0,,,,
2024-25,12436991,27,40,Ipswich_Town,Away,963493,455084,Leif Davis,leif-davis,D,False,,,,20.0,10.0,30.0,,1.0,2.0,,,,,,,,,5.0,,,0.0945415,,,,0.0,,,,,,2.0,,80.0,,,,,,,12.0,,7.0,,,,,2.0,1.0,7.0,,2.0,,32.0,10.0,35.0,0,2.0,52.0,,1.0,1.0,1.0
2024-25,12436991,27,40,Ipswich_Town,Away,990821,449429,Jacob Greaves,jacob-greaves,D,False,,,1.0,32.0,14.0,46.0,1.0,2.0,1.0,,,,,,,,1.0,5.0,,,0.0219366,,,,0.0,,,,,1.0,,,90.0,,,,,,,4.0,,6.7,,,,,4.0,,,,2.0,,36.0,14.0,50.0,0,2.0,58.0,,1.0,,1.0
2024-25,12437000,28,40,Ipswich_Town,Away,197982,108053,Conor Townsend,conor-townsend,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437000,28,40,Ipswich_Town,Away,358084,122411,Cameron Burgess,cameron-burgess,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437000,28,40,Ipswich_Town,Away,856719,216616,Dara O'Shea,dara-oshea,D,False,,,1.0,8.0,14.0,22.0,1.0,1.0,2.0,,,,2.0,,,,3.0,2.0,,,0.00274379,,,,0.0,,,,,1.0,,,90.0,,2.0,,,,,15.0,,6.8,,,,,5.0,,,,4.0,,17.0,15.0,32.0,0,,56.0,1.0,1.0,,
2024-25,12437000,28,40,Ipswich_Town,Away,893478,220583,Luke Woolfenden,luke-woolfenden,D,False,,,3.0,8.0,28.0,36.0,,3.0,4.0,,,,,,,,,4.0,,,0.00349498,,,,0.0,,,,,1.0,,,90.0,,1.0,,,,,5.0,,7.2,,,,,13.0,,,,6.0,,10.0,30.0,40.0,0,1.0,57.0,1.0,,,1.0
2024-25,12437000,28,40,Ipswich_Town,Away,914412,222018,Ben Johnson,ben-johnson,D,True,,,1.0,5.0,3.0,8.0,,,2.0,,1.0,,,,,,,,,,0.00419058,0.2789,,,0.0,,,,,1.0,,,23.0,,,,,,,4.0,,6.5,,,1.0,,1.0,,1.0,,2.0,,7.0,4.0,10.0,1,,17.0,,,,
2024-25,12437000,28,40,Ipswich_Town,Away,963493,455084,Leif Davis,leif-davis,D,False,2.0,,3.0,11.0,14.0,23.0,2.0,1.0,3.0,1.0,,,,,,1.0,3.0,3.0,,1.0,0.276226,0.0175,,,0.0,,,,,3.0,2.0,,90.0,,,,,,,23.0,,7.0,,,1.0,,3.0,1.0,9.0,,6.0,,23.0,16.0,30.0,1,1.0,64.0,3.0,,1.0,1.0
2024-25,12437000,28,40,Ipswich_Town,Away,990821,449429,Jacob Greaves,jacob-greaves,D,False,,,,11.0,23.0,34.0,8.0,4.0,4.0,,1.0,,2.0,,,,11.0,5.0,,,0.00678356,0.5624,0.6876,1.0,0.0,,,,,,,,90.0,1.0,5.0,,,,,6.0,,7.1,,,,,7.0,,,,3.0,,15.0,24.0,39.0,1,,58.0,1.0,1.0,,
2024-25,12437025,29,40,Ipswich_Town,Home,197982,108053,Conor Townsend,conor-townsend,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437025,29,40,Ipswich_Town,Home,358084,122411,Cameron Burgess,cameron-burgess,D,True,,,5.0,14.0,24.0,38.0,1.0,1.0,,,,,,,,,1.0,1.0,,,0.00678089,,,,0.0,,,,,,,,45.0,,,,,,,4.0,,6.7,,,,,3.0,,,,6.0,,18.0,24.0,42.0,0,,45.0,,,,
2024-25,12437025,29,40,Ipswich_Town,Home,856719,216616,Dara O'Shea,dara-oshea,D,False,1.0,,2.0,13.0,22.0,34.0,5.0,2.0,4.0,,,,1.0,,,1.0,9.0,4.0,,,0.0701264,,,2.0,1.0,,,,,1.0,1.0,,90.0,,1.0,,,,,11.0,,6.6,,,,,3.0,,1.0,,5.0,,18.0,24.0,41.0,0,1.0,62.0,,1.0,,1.0
2024-25,12437025,29,40,Ipswich_Town,Home,893478,220583,Luke Woolfenden,luke-woolfenden,D,False,,,2.0,13.0,41.0,54.0,1.0,2.0,1.0,,,,,,,,1.0,5.0,,,0.00467573,,,,0.0,,,,,1.0,,,90.0,,,,,,,8.0,,6.3,,,,,2.0,,,,5.0,,16.0,45.0,61.0,0,2.0,69.0,1.0,1.0,,2.0
2024-25,12437025,29,40,Ipswich_Town,Home,914412,222018,Ben Johnson,ben-johnson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437025,29,40,Ipswich_Town,Home,963493,455084,Leif Davis,leif-davis,D,False,2.0,,2.0,15.0,22.0,35.0,,2.0,2.0,,,,,,,,,2.0,,1.0,0.127623,0.0256,,,0.0,,,,,,3.0,,90.0,,,,,,,16.0,,6.2,,,1.0,,1.0,,9.0,,5.0,,27.0,25.0,43.0,1,,59.0,1.0,,,
2024-25,12437025,29,40,Ipswich_Town,Home,990821,449429,Jacob Greaves,jacob-greaves,D,False,,,1.0,12.0,32.0,44.0,,3.0,1.0,,,,,,,,,4.0,,,0.00501611,,,,0.0,,,,,,,,45.0,,,,,,,4.0,,6.3,,,,,3.0,,,,3.0,,16.0,32.0,48.0,0,,52.0,,1.0,,
2024-25,12436576,30,40,Ipswich_Town,Away,197982,108053,Conor Townsend,conor-townsend,D,False,,,,9.0,6.0,15.0,3.0,1.0,1.0,1.0,,,,,,,5.0,5.0,,,0.079156,,,2.0,1.0,,,,,1.0,1.0,,90.0,,1.0,,,,,14.0,,7.2,,,,,3.0,,3.0,,5.0,,14.0,13.0,24.0,0,3.0,43.0,,1.0,,2.0
2024-25,12436576,30,40,Ipswich_Town,Away,358084,122411,Cameron Burgess,cameron-burgess,D,False,,,2.0,4.0,14.0,18.0,,1.0,3.0,,,,1.0,,,,2.0,1.0,,,0.0456665,,,1.0,0.0,,,,,1.0,1.0,,90.0,,,,,,,6.0,,6.8,,,,,13.0,,,,6.0,,9.0,15.0,24.0,0,,39.0,,,,
2024-25,12436576,30,40,Ipswich_Town,Away,817979,180804,Axel Tuanzebe,axel-tuanzebe,D,False,,,,4.0,14.0,18.0,2.0,1.0,3.0,,,,,,,,4.0,2.0,,,0.00203679,,,1.0,0.0,,,,,1.0,,,90.0,,,,,,,10.0,,6.5,,,,,5.0,1.0,,,1.0,,5.0,17.0,22.0,0,,52.0,,2.0,,
2024-25,12436576,30,40,Ipswich_Town,Away,856719,216616,Dara O'Shea,dara-oshea,D,False,,,2.0,2.0,15.0,17.0,1.0,3.0,,,,,,1.0,,,1.0,5.0,,,0.00209049,0.0326,,,0.0,,,,,1.0,,,90.0,,5.0,,,,,12.0,,8.1,,,1.0,,14.0,,,,11.0,,11.0,17.0,28.0,1,1.0,54.0,1.0,1.0,,1.0
2024-25,12436576,30,40,Ipswich_Town,Away,893478,220583,Luke Woolfenden,luke-woolfenden,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436576,30,40,Ipswich_Town,Away,914412,222018,Ben Johnson,ben-johnson,D,False,1.0,,3.0,6.0,5.0,10.0,,1.0,6.0,,1.0,1.0,1.0,,,3.0,9.0,3.0,1.0,,0.0532978,0.213,,4.0,0.0,,,,,,1.0,,89.0,,1.0,,,,,21.0,,5.8,,,1.0,,7.0,1.0,7.0,,5.0,,16.0,8.0,17.0,2,1.0,46.0,4.0,1.0,,1.0
2024-25,12436576,30,40,Ipswich_Town,Away,990821,449429,Jacob Greaves,jacob-greaves,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436601,31,40,Ipswich_Town,Home,197982,108053,Conor Townsend,conor-townsend,D,False,,,4.0,12.0,7.0,19.0,,3.0,3.0,,,1.0,1.0,,,,1.0,6.0,,,0.00879116,0.0266,,,0.0,,,,,,,,81.0,,2.0,,,,,13.0,,7.1,,,,,2.0,,4.0,,8.0,,21.0,10.0,27.0,1,,44.0,,3.0,,
2024-25,12436601,31,40,Ipswich_Town,Home,358084,122411,Cameron Burgess,cameron-burgess,D,False,,,3.0,7.0,28.0,35.0,2.0,3.0,,,,,,,,,2.0,5.0,,,0.0201582,,,,0.0,,,,,,1.0,,90.0,,,,,,,5.0,,6.8,,,,,6.0,,,,6.0,,11.0,29.0,40.0,0,1.0,50.0,,1.0,,
2024-25,12436601,31,40,Ipswich_Town,Home,817979,180804,Axel Tuanzebe,axel-tuanzebe,D,False,,,2.0,10.0,12.0,22.0,4.0,,2.0,,,,1.0,,,,6.0,1.0,,,0.028093,,,,0.0,,,,,1.0,,,81.0,,1.0,,,,,10.0,,6.5,,,,,3.0,1.0,,,3.0,,14.0,14.0,28.0,0,1.0,49.0,1.0,,,
2024-25,12436601,31,40,Ipswich_Town,Home,856719,216616,Dara O'Shea,dara-oshea,D,False,,,5.0,15.0,26.0,41.0,3.0,5.0,4.0,1.0,,,,1.0,,,5.0,7.0,,,0.369811,0.2107,,2.0,1.0,,,,,1.0,1.0,,90.0,,2.0,,,,,10.0,,8.2,,,2.0,,10.0,,,,9.0,,22.0,29.0,51.0,2,1.0,71.0,,1.0,,
2024-25,12436601,31,40,Ipswich_Town,Home,893478,220583,Luke Woolfenden,luke-woolfenden,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436601,31,40,Ipswich_Town,Home,914412,222018,Ben Johnson,ben-johnson,D,False,,,2.0,8.0,3.0,11.0,3.0,2.0,4.0,,,,2.0,,,1.0,10.0,4.0,,,0.0037909,,,2.0,0.0,,,,,,,,90.0,,,,,,,15.0,,6.4,,,,,6.0,2.0,5.0,,2.0,,17.0,4.0,16.0,0,2.0,40.0,,,,2.0
2024-25,12436601,31,40,Ipswich_Town,Home,963493,455084,Leif Davis,leif-davis,D,True,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,3.118e-05,,,,0.0,,,,,,,,9.0,,,,,,,3.0,,6.3,,,,,,,2.0,,,,2.0,2.0,2.0,0,,6.0,,,,
2024-25,12436609,32,40,Ipswich_Town,Away,197982,108053,Conor Townsend,conor-townsend,D,True,,,,2.0,1.0,3.0,,,1.0,,,,,,,,,1.0,,,0.00242438,,,,0.0,,,,,,,,28.0,,,,,,,,,6.6,,,,,4.0,,,,,,2.0,1.0,3.0,0,1.0,8.0,,,,1.0
2024-25,12436609,32,40,Ipswich_Town,Away,358084,122411,Cameron Burgess,cameron-burgess,D,False,,,3.0,5.0,10.0,15.0,2.0,2.0,1.0,,,,1.0,,,,3.0,3.0,,,0.00090772,,,,0.0,,,,,1.0,,,90.0,,1.0,,,,,7.0,,6.6,,,,,6.0,,,,7.0,1.0,9.0,13.0,22.0,0,,32.0,,1.0,,
2024-25,12436609,32,40,Ipswich_Town,Away,817979,180804,Axel Tuanzebe,axel-tuanzebe,D,False,,,2.0,2.0,10.0,12.0,,2.0,3.0,,,,,,,,1.0,6.0,,1.0,0.00094064,,,,0.0,,,,,2.0,,,90.0,,,1.0,,,,7.0,,6.4,,,,,5.0,1.0,,,2.0,,4.0,12.0,16.0,0,3.0,33.0,1.0,1.0,,3.0
2024-25,12436609,32,40,Ipswich_Town,Away,856719,216616,Dara O'Shea,dara-oshea,D,False,,,2.0,7.0,7.0,14.0,4.0,3.0,2.0,,,,1.0,,,,5.0,5.0,,,0.00284632,0.0828,,,0.0,,,,,1.0,,,90.0,,2.0,,,,,7.0,,7.1,,,2.0,,11.0,,,,6.0,1.0,12.0,8.0,20.0,2,,40.0,1.0,2.0,,
2024-25,12436609,32,40,Ipswich_Town,Away,893478,220583,Luke Woolfenden,luke-woolfenden,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436609,32,40,Ipswich_Town,Away,914412,222018,Ben Johnson,ben-johnson,D,False,3.0,,,11.0,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,1.0,5.0,5.0,,,0.361254,0.1659,0.4722,1.0,1.0,1.0,,,,,5.0,,90.0,1.0,,,,,,7.0,,8.8,,,,,5.0,,4.0,,,,15.0,2.0,13.0,1,2.0,33.0,2.0,,,1.0
2024-25,12436609,32,40,Ipswich_Town,Away,963493,455084,Leif Davis,leif-davis,D,False,,,2.0,2.0,8.0,10.0,,1.0,2.0,,,,,,,,1.0,1.0,,,0.00184689,,,1.0,0.0,,,,,1.0,1.0,,62.0,,1.0,,,,,7.0,,6.9,,,,,1.0,,3.0,,3.0,,7.0,8.0,12.0,0,,28.0,1.0,,,
2024-25,12436620,33,40,Ipswich_Town,Home,358084,122411,Cameron Burgess,cameron-burgess,D,True,,,,3.0,18.0,21.0,,,1.0,,,,,,,,1.0,2.0,,1.0,0.0260789,,,1.0,0.0,,,,,2.0,1.0,,55.0,,1.0,,,,,3.0,,6.9,,,,,2.0,,,,1.0,,6.0,18.0,24.0,0,2.0,33.0,,,,1.0
2024-25,12436620,33,40,Ipswich_Town,Home,754698,198826,Ben Godfrey,ben-godfrey,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436620,33,40,Ipswich_Town,Home,817979,180804,Axel Tuanzebe,axel-tuanzebe,D,False,,,,6.0,14.0,20.0,,3.0,2.0,,,,,,,,,4.0,,,0.00313525,,,,0.0,,,,,,,,90.0,,3.0,,,,,4.0,,6.7,,,,,5.0,,,,,,7.0,16.0,23.0,0,1.0,40.0,,,,1.0
2024-25,12436620,33,40,Ipswich_Town,Home,856719,216616,Dara O'Shea,dara-oshea,D,False,,,1.0,7.0,23.0,30.0,2.0,,2.0,,,,,,,,2.0,1.0,,,0.0146395,,,,0.0,,,,,,,,90.0,,,,,,,5.0,,6.1,,,,,7.0,,,,3.0,,10.0,24.0,34.0,0,1.0,45.0,,,,
2024-25,12436620,33,40,Ipswich_Town,Home,893478,220583,Luke Woolfenden,luke-woolfenden,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436620,33,40,Ipswich_Town,Home,914412,222018,Ben Johnson,ben-johnson,D,False,,,1.0,3.0,10.0,13.0,1.0,,3.0,,,,,,,1.0,5.0,1.0,,,0.00167007,,,1.0,0.0,,,,,1.0,,,90.0,,,,,,,5.0,,6.0,,,,,2.0,2.0,2.0,,1.0,,5.0,10.0,13.0,0,1.0,24.0,,,,
2024-25,12436620,33,40,Ipswich_Town,Home,963493,455084,Leif Davis,leif-davis,D,False,,,,2.0,3.0,5.0,,1.0,1.0,,,,,,,,1.0,1.0,,,0.0003917,,,1.0,0.0,,,,,1.0,,,32.0,,,,,,,,,5.1,,,,,2.0,,,,,,2.0,3.0,5.0,0,,11.0,,,,
2024-25,12436620,33,40,Ipswich_Town,Home,990821,449429,Jacob Greaves,jacob-greaves,D,False,,,1.0,5.0,9.0,14.0,2.0,,1.0,,,,1.0,,,,3.0,2.0,,,0.00269565,,,,0.0,,,,,1.0,,,90.0,,3.0,,,,,5.0,,6.5,,,,,9.0,,,,3.0,,7.0,10.0,17.0,0,2.0,36.0,,,,
2024-25,12436620,33,40,Ipswich_Town,Home,1595095,547693,Somto Boniface,somto-boniface,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436545,34,40,Ipswich_Town,Away,358084,122411,Cameron Burgess,cameron-burgess,D,False,,,4.0,4.0,14.0,18.0,,,2.0,,,,,,,,,2.0,,1.0,0.00396217,,,,0.0,,,,,,,,90.0,,,,,,,5.0,,6.3,,,,,8.0,,,,7.0,,6.0,17.0,23.0,0,2.0,36.0,,,,1.0
2024-25,12436545,34,40,Ipswich_Town,Away,754698,198826,Ben Godfrey,ben-godfrey,D,True,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,3.342e-05,,,,0.0,,,,,,,,50.0,,,,,,,1.0,,6.1,,,,,2.0,,,,,,1.0,1.0,2.0,0,1.0,5.0,,,,
2024-25,12436545,34,40,Ipswich_Town,Away,856719,216616,Dara O'Shea,dara-oshea,D,False,,,,,2.0,2.0,4.0,3.0,,,,,,,,,5.0,8.0,,,0.00020539,,,1.0,0.0,,,,,,,,90.0,,2.0,,,,,3.0,,7.1,,,,,9.0,,1.0,,,,1.0,3.0,3.0,0,4.0,26.0,,1.0,,3.0
2024-25,12436545,34,40,Ipswich_Town,Away,893478,220583,Luke Woolfenden,luke-woolfenden,D,False,,,1.0,3.0,10.0,13.0,1.0,,2.0,,,,,1.0,,,1.0,,,,0.00034475,,,,0.0,,,,,,,,90.0,,3.0,,,,,3.0,,7.2,,,,,10.0,,,,3.0,,6.0,10.0,16.0,0,,30.0,,,,
2024-25,12436545,34,40,Ipswich_Town,Away,914412,222018,Ben Johnson,ben-johnson,D,False,,,,1.0,3.0,4.0,,,2.0,,,,,,,,1.0,4.0,,,0.00669308,,,2.0,0.0,,,,,,,,37.0,,,,,,,5.0,,5.5,,,,,1.0,1.0,1.0,,,,3.0,4.0,6.0,0,3.0,16.0,1.0,,1.0,
2024-25,12436545,34,40,Ipswich_Town,Away,990821,449429,Jacob Greaves,jacob-greaves,D,False,,,,10.0,3.0,13.0,,4.0,,,,,,,,,2.0,9.0,,,0.0116826,,,2.0,0.0,,,,,,,,90.0,,2.0,,,,,11.0,,7.0,,,,,4.0,1.0,,,1.0,,14.0,4.0,18.0,0,2.0,45.0,,2.0,1.0,1.0
2024-25,12436545,34,40,Ipswich_Town,Away,1595095,547693,Somto Boniface,somto-boniface,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436572,35,40,Ipswich_Town,Away,358084,122411,Cameron Burgess,cameron-burgess,D,False,,,3.0,9.0,39.0,48.0,3.0,5.0,3.0,,,,,,,,4.0,6.0,,,0.00429564,,,1.0,1.0,,,,,1.0,1.0,,90.0,,,,,,,11.0,,6.9,,,,,9.0,,,,8.0,,13.0,45.0,58.0,0,1.0,71.0,1.0,,,1.0
2024-25,12436572,35,40,Ipswich_Town,Away,754698,198826,Ben Godfrey,ben-godfrey,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436572,35,40,Ipswich_Town,Away,817979,180804,Axel Tuanzebe,axel-tuanzebe,D,True,,,,3.0,,3.0,,1.0,,,,,,,,,1.0,1.0,,,0.00883414,,,1.0,0.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,4.0,,4.0,0,,4.0,,,,
2024-25,12436572,35,40,Ipswich_Town,Away,856719,216616,Dara O'Shea,dara-oshea,D,False,,,,11.0,13.0,24.0,2.0,3.0,3.0,,,1.0,,,,,4.0,5.0,,,0.00367195,0.0222,,2.0,0.0,,,,,,,,90.0,,,,,,,8.0,,6.6,,,,,3.0,,1.0,,3.0,,16.0,16.0,31.0,1,2.0,44.0,,,,2.0
2024-25,12436572,35,40,Ipswich_Town,Away,893478,220583,Luke Woolfenden,luke-woolfenden,D,False,,,1.0,7.0,39.0,46.0,3.0,,3.0,,,,,,,,3.0,,,,0.00449805,,,,0.0,,,,,1.0,,,90.0,,,,,,,3.0,,6.4,,,,,6.0,,,,3.0,,8.0,41.0,49.0,0,,56.0,,,,
2024-25,12436572,35,40,Ipswich_Town,Away,990821,449429,Jacob Greaves,jacob-greaves,D,False,,,1.0,11.0,24.0,35.0,1.0,7.0,5.0,,,,3.0,,,,4.0,13.0,,,0.00621721,,,1.0,0.0,,,,,,,,90.0,,,,,,,10.0,,7.1,,,,,8.0,,1.0,,4.0,,13.0,29.0,41.0,0,5.0,64.0,1.0,1.0,,5.0
2024-25,12436572,35,40,Ipswich_Town,Away,1595095,547693,Somto Boniface,somto-boniface,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436564,36,40,Ipswich_Town,Home,358084,122411,Cameron Burgess,cameron-burgess,D,False,,,2.0,7.0,29.0,36.0,,1.0,4.0,,1.0,,,,,,1.0,3.0,,,0.00165118,0.3601,0.3354,1.0,0.0,,,,,,,,90.0,1.0,2.0,,,,,9.0,,7.2,,,,,12.0,,,,6.0,,10.0,35.0,45.0,1,2.0,65.0,,,,2.0
2024-25,12436564,36,40,Ipswich_Town,Home,754698,198826,Ben Godfrey,ben-godfrey,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436564,36,40,Ipswich_Town,Home,817979,180804,Axel Tuanzebe,axel-tuanzebe,D,False,,,2.0,15.0,20.0,35.0,1.0,2.0,,,,,,,,,1.0,3.0,,,0.00895415,,,,0.0,,,,,1.0,,,85.0,,,,,,,6.0,,6.7,,,,,1.0,,1.0,,4.0,,19.0,22.0,40.0,0,,55.0,,1.0,,
2024-25,12436564,36,40,Ipswich_Town,Home,856719,216616,Dara O'Shea,dara-oshea,D,False,,,1.0,4.0,30.0,34.0,,2.0,5.0,,,,,,,,,2.0,,,0.00096317,,,,0.0,,,,,,,,90.0,,2.0,,,,,8.0,,6.9,,,,,7.0,,,,7.0,,10.0,32.0,42.0,0,,51.0,,,,
2024-25,12436564,36,40,Ipswich_Town,Home,893478,220583,Luke Woolfenden,luke-woolfenden,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
