team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Newcastle_4,2018-19,179018,Miguel Almirón,Newcastle United,Midfielder,Paraguay,10.0,9.0,1.0,10.0,,,42.0,5.0,1.0,,,,1.0,9.0,,,79.0,34.0,45.0,0.7729,1.4887,,1.1502,8.2113,,66.0,4.0,,,10.0,,,,,,,11.0,9.0,2.0,69.0,25.0,44.0,,,1.0,,4.0,5.0,8.0,13.0,,,51.0,1.0,3.0,4.0,241.0,,,,,,,,,3.0,,25.0,13.0,61.0,,,82.0,,,,,,,,,4.0,1.0,6.0,5.0,8.0,3.0,9.0,0.0,5.0,1.0,,7.0,7.0,7.0,,,6.0,8.0,139.0,48.0,172.0,8.0,12.0,1.0,,1.0,763.0,,4.0,6.0,17.0,114.0,241.0,0.0,14.0,20.0,28.0,61.0,409.0,1.0,14.0,13.0,7.0,1.0,1.0,2.0,15.0,59.0,,0.0
Newcastle_4,2018-19,104953,Christian Atsu,Newcastle United,Midfielder,Ghana,70.0,59.0,11.0,28.0,,,112.0,4.0,3.0,,2.0,,3.0,17.0,,,224.0,140.0,84.0,0.8776,2.1234,,3.2231,19.3866,,85.0,11.0,,,28.0,,,,,,1.0,18.0,17.0,1.0,154.0,81.0,73.0,,,,,1.0,9.0,7.0,18.0,,1.0,113.0,3.0,4.0,4.0,382.0,,,,,,,,,1.0,,27.0,10.0,86.0,,,73.0,,,,,,,,,1.0,3.0,10.0,9.0,14.0,4.0,15.0,0.0,7.0,13.0,,8.0,8.0,25.0,,,17.0,10.0,208.0,114.0,304.0,9.0,15.0,3.0,,5.0,1488.0,,14.0,13.0,25.0,216.0,383.0,0.0,24.0,24.0,42.0,69.0,713.0,2.0,34.0,32.0,27.0,5.0,1.0,6.0,14.0,63.0,,2.0
Newcastle_4,2018-19,180135,Sean Longstaff,Leeds United,Midfielder,England,21.0,12.0,9.0,9.0,,,54.0,3.0,4.0,,2.0,,,1.0,,,79.0,41.0,38.0,0.4772,0.6876,,0.9998,7.1925,,81.0,5.0,1.0,,9.0,,,,,,1.0,9.0,8.0,1.0,58.0,29.0,29.0,,,1.0,,2.0,,10.0,5.0,,,83.0,1.0,1.0,,290.0,,,,,,,,,1.0,,20.0,15.0,46.0,,1.0,75.0,,,,,,,,,2.0,1.0,3.0,,2.0,1.0,8.0,0.0,2.0,1.0,,2.0,2.0,5.0,,4.0,,30.0,102.0,137.0,207.0,4.0,13.0,,,,687.0,,7.0,7.0,8.0,69.0,293.0,0.0,5.0,17.0,5.0,56.0,398.0,,1.0,1.0,1.0,8.0,,22.0,11.0,34.0,,2.0
Newcastle_4,2018-19,172551,Callum Roberts,Scunthorpe United,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Newcastle_4,2018-19,232977,Kelland Watts,Cambridge United,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Newcastle_4,2018-19,57134,Salomón Rondón,Pachuca,Forward,Venezuela,379.0,234.0,145.0,32.0,9.0,,194.0,29.0,3.0,,6.0,,,22.0,,,573.0,376.0,197.0,3.1021,10.8119,0.5022,9.9324,30.6117,,213.0,6.0,1.0,9.0,32.0,,,7.0,,,11.0,31.0,27.0,4.0,194.0,142.0,52.0,2.0,2.0,6.0,,23.0,14.0,5.0,25.0,,4.0,154.0,6.0,4.0,20.0,722.0,,,,,,,,,3.0,,27.0,11.0,108.0,,5.0,174.0,,,,,,,,1.0,23.0,6.0,31.0,14.0,29.0,4.0,30.0,0.0,8.0,2.0,,4.0,4.0,18.0,,2.0,54.0,9.0,367.0,152.0,506.0,5.0,3.0,4.0,,3.0,2608.0,,38.0,22.0,26.0,443.0,735.0,0.0,60.0,8.0,139.0,220.0,1248.0,,10.0,10.0,28.0,4.0,9.0,9.0,37.0,211.0,,1.0
Newcastle_4,2018-19,196118,Yoshinori Muto,Vissel Kobe,Forward,Japan,37.0,27.0,10.0,17.0,,,31.0,1.0,,,,,,2.0,,,99.0,61.0,38.0,0.6806,0.9234,,0.49,7.2052,,18.0,5.0,,,17.0,,,,,,1.0,10.0,9.0,1.0,62.0,34.0,28.0,4.0,,,,1.0,2.0,5.0,5.0,,1.0,36.0,,,2.0,111.0,,,,,,,,,1.0,,19.0,11.0,29.0,,,27.0,,,,,,,,,1.0,,2.0,2.0,3.0,,5.0,0.0,4.0,12.0,,,,10.0,,,3.0,1.0,56.0,22.0,77.0,4.0,4.0,1.0,,1.0,517.0,,3.0,13.0,10.0,75.0,112.0,0.0,5.0,8.0,22.0,34.0,228.0,,4.0,4.0,9.0,,4.0,,10.0,34.0,,1.0
Newcastle_4,2018-19,168580,Ayoze Pérez,Villarreal,Forward,Spain,104.0,78.0,26.0,37.0,,,196.0,10.0,4.0,,6.0,,,17.0,,,453.0,279.0,174.0,2.6206,7.5496,,9.2856,33.3843,,227.0,26.0,,,37.0,,,2.0,,,12.0,36.0,31.0,5.0,349.0,201.0,148.0,2.0,4.0,1.0,,8.0,11.0,42.0,43.0,,2.0,212.0,2.0,5.0,9.0,756.0,,,,,,,,,5.0,,86.0,51.0,169.0,,6.0,143.0,,,,,,,1.0,,8.0,2.0,17.0,11.0,28.0,5.0,34.0,0.0,15.0,3.0,,3.0,3.0,46.0,,5.0,24.0,26.0,390.0,203.0,564.0,38.0,22.0,6.0,,,2927.0,,28.0,46.0,42.0,433.0,778.0,0.0,45.0,60.0,140.0,188.0,1432.0,,19.0,19.0,35.0,10.0,4.0,21.0,30.0,167.0,,2.0
Newcastle_4,2018-19,61316,Joselu,Real Madrid,Forward,Spain,83.0,39.0,44.0,16.0,,,58.0,5.0,,,1.0,,,5.0,,,136.0,70.0,66.0,0.1743,1.6112,,1.5868,11.4347,,54.0,1.0,,,16.0,,,,,,2.0,15.0,14.0,1.0,53.0,31.0,22.0,,2.0,1.0,,5.0,3.0,3.0,2.0,,,44.0,,,4.0,200.0,,,,,,,,,3.0,,9.0,5.0,22.0,,,52.0,,,,,,,,,5.0,,7.0,3.0,5.0,,5.0,0.0,1.0,11.0,,,,1.0,,,11.0,5.0,78.0,51.0,124.0,6.0,8.0,1.0,1.0,1.0,587.0,,14.0,5.0,7.0,120.0,208.0,0.0,12.0,14.0,27.0,79.0,322.0,,3.0,3.0,4.0,1.0,6.0,4.0,16.0,75.0,,1.0
Newcastle_4,2019-20,67089,Martin Dúbravka,Burnley,Goalkeeper,Slovakia,10.0,,10.0,38.0,,0.0,,,,21.0,11.0,,,,,,15.0,1.0,14.0,0.0856,,,,64.5737,,791.0,,,,38.0,275.0,184.0,,340.0,5.0,,58.0,50.0,8.0,5.0,1.0,4.0,,,,0.0,,,1.0,,,,81.0,,,,414.0,,,,,2.0,,,,2.0,18.0,4.0,2.0,296.0,,,97.0,,140.0,9.0,95.0,44.0,43.0,,,,,,,,,38.0,0.0,,,,,,,,121.0,,300.0,254.0,236.0,190.0,,1.0,,,1.0,3420.0,,35.0,,4.0,491.0,969.0,0.0,,1.0,,479.0,1317.0,,,,,198.0,,476.0,45.0,3.0,0.0,0.0
Newcastle_4,2019-20,59735,Karl Darlow,Leeds United,Goalkeeper,Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Newcastle_4,2019-20,58845,Ciaran Clark,Stoke City,Defender,Ireland,67.0,38.0,29.0,14.0,,1.0,32.0,1.0,14.0,,4.0,,,1.0,,,116.0,54.0,62.0,0.0419,1.2721,,1.6003,21.6442,,150.0,5.0,,,14.0,,,,,,2.0,14.0,13.0,1.0,49.0,16.0,33.0,,1.0,,1.0,1.0,2.0,11.0,1.0,,1.0,67.0,,,,311.0,,1.0,,,,,,,,,4.0,4.0,46.0,,,73.0,,,,,,,,,1.0,,1.0,2.0,4.0,,14.0,0.0,3.0,,,,,6.0,,10.0,,28.0,76.0,173.0,221.0,8.0,12.0,,4.0,11.0,1188.0,2.0,79.0,9.0,7.0,83.0,322.0,0.0,5.0,20.0,9.0,73.0,513.0,,,,1.0,16.0,,29.0,24.0,44.0,1.0,3.0
Newcastle_4,2019-20,106618,Paul Dummett,Newcastle United,Defender,Wales,60.0,32.0,28.0,16.0,,0.0,29.0,,9.0,,3.0,,,4.0,,,106.0,44.0,62.0,0.1823,0.0678,,0.3773,20.1401,,254.0,4.0,,,16.0,,,,,,,20.0,18.0,2.0,46.0,12.0,34.0,,,,0.0,,1.0,23.0,4.0,,,34.0,,1.0,,439.0,,,1.0,,,,,,,,29.0,14.0,54.0,,,132.0,,,,,,,,,,,,1.0,2.0,1.0,14.0,0.0,3.0,2.0,,2.0,2.0,1.0,,8.0,,25.0,140.0,184.0,297.0,10.0,17.0,,5.0,35.0,1228.0,2.0,61.0,4.0,6.0,152.0,449.0,0.0,2.0,27.0,6.0,127.0,686.0,,13.0,13.0,1.0,41.0,,73.0,45.0,54.0,0.0,2.0
Newcastle_4,2019-20,119471,Fabian Schär,Newcastle United,Defender,Switzerland,68.0,34.0,34.0,22.0,1.0,0.0,35.0,5.0,18.0,,4.0,1.0,,6.0,,,208.0,95.0,113.0,0.2046,1.4459,0.057,1.9956,35.4802,,370.0,21.0,,1.0,22.0,,,,,,2.0,37.0,32.0,5.0,140.0,61.0,79.0,1.0,,,2.0,1.0,2.0,47.0,4.0,,1.0,261.0,4.0,2.0,2.0,715.0,,1.0,,,,,,,2.0,,24.0,17.0,112.0,,1.0,95.0,,,,,,,,,1.0,4.0,9.0,2.0,6.0,2.0,18.0,0.0,3.0,4.0,,1.0,1.0,16.0,,9.0,1.0,94.0,207.0,363.0,475.0,18.0,21.0,1.0,3.0,20.0,1633.0,13.0,72.0,29.0,25.0,242.0,761.0,0.0,15.0,39.0,21.0,192.0,1119.0,,11.0,11.0,8.0,33.0,,113.0,49.0,79.0,0.0,5.0
Newcastle_4,2019-20,101148,Jamaal Lascelles,Newcastle United,Defender,England,123.0,49.0,74.0,24.0,,0.0,49.0,2.0,20.0,,7.0,1.0,,4.0,,,191.0,82.0,109.0,0.0881,0.5426,,0.214,34.5977,,297.0,10.0,,,24.0,,,,,,1.0,31.0,29.0,2.0,68.0,33.0,35.0,,1.0,,1.0,2.0,1.0,28.0,2.0,,,226.0,,,2.0,836.0,,1.0,,,,,,,2.0,,10.0,3.0,128.0,,,275.0,,,,,,,,,2.0,,5.0,1.0,2.0,,24.0,0.0,3.0,,,,,4.0,,12.0,,53.0,106.0,570.0,623.0,11.0,3.0,,,,2079.0,6.0,115.0,22.0,18.0,188.0,847.0,0.0,7.0,14.0,19.0,171.0,1104.0,,,,2.0,39.0,,63.0,87.0,108.0,0.0,5.0
Newcastle_4,2019-20,111773,Emil Krafth,Newcastle United,Defender,Sweden,17.0,9.0,8.0,17.0,,0.0,42.0,1.0,8.0,,2.0,,,5.0,,,64.0,28.0,36.0,0.6294,0.3216,,,21.0618,,153.0,2.0,,,17.0,,,1.0,,,,23.0,20.0,3.0,47.0,19.0,28.0,1.0,,,0.0,1.0,,8.0,,,,109.0,,,,326.0,,,,,,,,,1.0,,15.0,3.0,43.0,,,25.0,,,,,,,,,1.0,,3.0,,,,11.0,0.0,4.0,6.0,,1.0,1.0,4.0,,2.0,,10.0,113.0,142.0,244.0,6.0,12.0,,16.0,50.0,1019.0,5.0,40.0,4.0,7.0,126.0,329.0,0.0,3.0,18.0,9.0,75.0,547.0,,19.0,19.0,2.0,8.0,,20.0,28.0,55.0,0.0,0.0
Newcastle_4,2019-20,57145,Federico Fernández,Newcastle United,Defender,Argentina,112.0,51.0,61.0,32.0,,1.0,56.0,2.0,28.0,,8.0,,,4.0,,,232.0,100.0,132.0,0.5363,1.4341,,1.434,50.3731,,497.0,5.0,,,32.0,,,2.0,,,2.0,42.0,35.0,7.0,120.0,49.0,71.0,,1.0,1.0,1.0,2.0,4.0,24.0,2.0,,,282.0,,1.0,2.0,1071.0,,,1.0,,,,,,2.0,,34.0,13.0,128.0,,1.0,275.0,,,,,,,,,2.0,,6.0,4.0,7.0,1.0,29.0,0.0,1.0,3.0,,5.0,5.0,10.0,,18.0,,100.0,236.0,624.0,755.0,17.0,25.0,,33.0,69.0,2618.0,9.0,185.0,17.0,20.0,347.0,1110.0,0.0,13.0,42.0,24.0,255.0,1649.0,,24.0,24.0,6.0,66.0,,122.0,94.0,133.0,1.0,8.0
Newcastle_4,2019-20,109528,Javier Manquillo,Celta de Vigo,Defender,Spain,32.0,16.0,16.0,21.0,,0.0,101.0,1.0,2.0,,6.0,,,6.0,,,140.0,61.0,79.0,0.3387,0.0404,,,24.1304,,204.0,6.0,,,21.0,,,1.0,,,,21.0,17.0,4.0,108.0,45.0,63.0,,,,0.0,1.0,,18.0,4.0,,,121.0,,,1.0,472.0,,2.0,,1.0,,,,,2.0,,34.0,12.0,83.0,,,49.0,,,,,,,,,1.0,,,,,,18.0,0.0,3.0,3.0,,5.0,5.0,13.0,,7.0,4.0,17.0,167.0,196.0,341.0,13.0,26.0,,35.0,85.0,1599.0,14.0,48.0,18.0,11.0,229.0,475.0,0.0,,39.0,12.0,117.0,850.0,,40.0,40.0,12.0,36.0,,45.0,54.0,72.0,0.0,5.0
Newcastle_4,2019-20,77359,Florian Lejeune,Rayo Vallecano,Defender,France,17.0,7.0,10.0,6.0,,2.0,15.0,,2.0,,1.0,,,,,,43.0,19.0,24.0,0.0121,1.2001,,1.6561,11.8577,,100.0,2.0,,,6.0,,,,,,2.0,10.0,7.0,3.0,26.0,12.0,14.0,,,,0.0,,,10.0,1.0,,1.0,28.0,,1.0,,191.0,,,,,,,,,,,10.0,4.0,35.0,,1.0,54.0,,,,,,,,,,,1.0,,3.0,1.0,4.0,0.0,1.0,2.0,,,,4.0,,3.0,,14.0,38.0,98.0,122.0,6.0,2.0,,4.0,12.0,441.0,3.0,13.0,6.0,4.0,74.0,197.0,0.0,4.0,8.0,5.0,61.0,277.0,,3.0,3.0,1.0,13.0,,29.0,29.0,32.0,0.0,0.0
Newcastle_4,2019-20,151119,DeAndre Yedlin,Inter Miami CF,Defender,United States,21.0,13.0,8.0,16.0,,0.0,54.0,,7.0,,1.0,1.0,,3.0,,,75.0,39.0,36.0,0.461,0.7537,,0.9297,22.1049,,88.0,5.0,,,16.0,,,,,,1.0,18.0,16.0,2.0,54.0,26.0,28.0,,1.0,,1.0,,,10.0,7.0,,,77.0,,,2.0,245.0,,1.0,,,,,,,,,11.0,6.0,38.0,,,27.0,,,,,,,,,,,,,1.0,,10.0,0.0,2.0,6.0,,6.0,6.0,1.0,,1.0,6.0,13.0,103.0,86.0,170.0,5.0,13.0,,8.0,33.0,936.0,10.0,16.0,8.0,9.0,118.0,246.0,0.0,1.0,18.0,6.0,63.0,429.0,,22.0,22.0,5.0,8.0,,20.0,22.0,43.0,0.0,3.0
Newcastle_4,2019-20,38290,Danny Rose,Watford,Defender,England,38.0,18.0,20.0,23.0,,,96.0,1.0,10.0,,4.0,,1.0,6.0,,,195.0,82.0,113.0,0.4697,0.0842,,,17.0452,,381.0,17.0,,,23.0,,,,,,,28.0,24.0,4.0,157.0,64.0,93.0,,,,,,,18.0,14.0,,,61.0,1.0,,,810.0,,,,,,,,,2.0,,38.0,15.0,95.0,,,297.0,,,,,,,,,,1.0,1.0,,,,20.0,0.0,6.0,3.0,1.0,10.0,8.0,15.0,,7.0,1.0,19.0,362.0,310.0,643.0,16.0,23.0,1.0,30.0,85.0,1759.0,,41.0,25.0,40.0,281.0,835.0,0.0,1.0,39.0,17.0,173.0,1248.0,,35.0,33.0,14.0,16.0,,53.0,54.0,120.0,,7.0
Newcastle_4,2019-20,232977,Kelland Watts,Cambridge United,Defender,England,,,,1.0,,0.0,,,,,,,,,,,1.0,,1.0,,,,,0.6197,,2.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,0.0,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,16.0,,,,,2.0,3.0,0.0,,1.0,,2.0,4.0,,,,,1.0,,2.0,,,0.0,0.0
Newcastle_4,2019-20,223175,Matty Longstaff,Newcastle United,Midfielder,England,11.0,5.0,6.0,9.0,,1.0,51.0,1.0,1.0,,1.0,1.0,,,,,46.0,29.0,17.0,0.3278,0.2692,,0.8979,11.9135,,63.0,4.0,,,9.0,,,,,,2.0,11.0,10.0,1.0,35.0,24.0,11.0,1.0,,1.0,1.0,1.0,,5.0,3.0,,,61.0,,,,252.0,,1.0,,,,,,,,,7.0,3.0,38.0,,2.0,80.0,,,,,,,,,1.0,,1.0,,2.0,,6.0,0.0,1.0,3.0,,1.0,1.0,3.0,,2.0,4.0,10.0,80.0,126.0,195.0,2.0,1.0,1.0,,,572.0,8.0,3.0,6.0,6.0,65.0,255.0,0.0,3.0,3.0,5.0,50.0,309.0,,1.0,1.0,1.0,3.0,1.0,12.0,14.0,38.0,1.0,1.0
Newcastle_4,2019-20,50232,Jonjo Shelvey,Burnley,Midfielder,England,30.0,13.0,17.0,26.0,8.0,3.0,169.0,15.0,5.0,,5.0,,61.0,8.0,,,145.0,78.0,67.0,2.6026,2.4601,0.3963,4.7114,38.4822,,375.0,16.0,,8.0,26.0,,,2.0,,,6.0,34.0,30.0,4.0,115.0,65.0,50.0,,1.0,2.0,3.0,2.0,1.0,23.0,43.0,,1.0,220.0,13.0,7.0,1.0,968.0,,2.0,,,,,,,2.0,,28.0,9.0,139.0,,4.0,280.0,,,,,,,1.0,1.0,2.0,13.0,16.0,1.0,14.0,7.0,25.0,0.0,6.0,1.0,14.0,22.0,7.0,15.0,,14.0,3.0,143.0,424.0,401.0,660.0,10.0,19.0,5.0,1.0,2.0,2123.0,15.0,35.0,19.0,6.0,363.0,1044.0,0.0,30.0,29.0,24.0,241.0,1391.0,41.0,67.0,15.0,5.0,50.0,,119.0,60.0,122.0,1.0,3.0
Newcastle_4,2019-20,56983,Matt Ritchie,Reading,Midfielder,Scotland,40.0,19.0,21.0,18.0,1.0,0.0,136.0,9.0,5.0,,4.0,1.0,57.0,14.0,,,134.0,67.0,67.0,1.6526,1.7076,0.0567,3.1339,20.9399,,203.0,16.0,,1.0,18.0,,,1.0,,,2.0,19.0,17.0,2.0,94.0,48.0,46.0,2.0,,1.0,2.0,4.0,1.0,14.0,31.0,,2.0,43.0,5.0,5.0,,503.0,,1.0,,1.0,,,1.0,,1.0,,36.0,15.0,78.0,,,144.0,,,,,,,1.0,,4.0,5.0,9.0,1.0,8.0,5.0,14.0,0.0,5.0,4.0,23.0,29.0,8.0,8.0,,1.0,3.0,23.0,240.0,180.0,368.0,7.0,15.0,,13.0,60.0,1315.0,13.0,27.0,26.0,16.0,255.0,526.0,0.0,17.0,22.0,15.0,135.0,900.0,28.0,70.0,32.0,6.0,21.0,,53.0,47.0,82.0,0.0,4.0
Newcastle_4,2019-20,153127,Isaac Hayden,Newcastle United,Midfielder,Jamaica,83.0,34.0,49.0,29.0,,0.0,161.0,8.0,7.0,,6.0,,,8.0,,,273.0,121.0,152.0,1.0698,1.2382,,0.5601,40.1076,,240.0,21.0,,,29.0,,,2.0,,,1.0,32.0,28.0,4.0,190.0,87.0,103.0,,1.0,,1.0,2.0,1.0,38.0,13.0,,,195.0,6.0,1.0,2.0,762.0,,5.0,,,,,,,,,42.0,17.0,114.0,,,205.0,,,,,,,,,2.0,6.0,7.0,1.0,3.0,1.0,26.0,1.0,5.0,3.0,,7.0,7.0,27.0,,2.0,9.0,18.0,284.0,356.0,615.0,28.0,27.0,1.0,6.0,5.0,2226.0,33.0,33.0,25.0,21.0,274.0,801.0,1.0,10.0,55.0,31.0,168.0,1192.0,,31.0,31.0,16.0,13.0,2.0,30.0,67.0,138.0,1.0,4.0
Newcastle_4,2019-20,116543,Valentino Lazaro,Internazionale,Midfielder,Austria,8.0,6.0,2.0,13.0,,1.0,39.0,1.0,,,,,11.0,2.0,,,52.0,27.0,25.0,0.2206,0.3825,,0.9155,13.0671,,50.0,1.0,,,13.0,,,,,,1.0,13.0,10.0,3.0,44.0,21.0,23.0,,,1.0,0.0,,,3.0,6.0,,1.0,69.0,1.0,,,166.0,,5.0,,,,,,,,,4.0,2.0,27.0,,,12.0,,,,,,,,,,1.0,2.0,,1.0,,4.0,1.0,2.0,9.0,3.0,4.0,1.0,8.0,,1.0,2.0,8.0,61.0,84.0,133.0,4.0,9.0,,1.0,12.0,473.0,11.0,3.0,3.0,2.0,60.0,170.0,1.0,3.0,13.0,6.0,29.0,260.0,7.0,9.0,1.0,5.0,3.0,,9.0,13.0,20.0,0.0,0.0
Newcastle_4,2019-20,179018,Miguel Almirón,Newcastle United,Midfielder,Paraguay,38.0,28.0,10.0,36.0,,2.0,199.0,19.0,1.0,,6.0,,,27.0,,,344.0,170.0,174.0,1.8721,6.9299,,6.5147,55.7408,,218.0,21.0,,,36.0,,,2.0,,,4.0,48.0,41.0,7.0,306.0,142.0,164.0,1.0,,1.0,2.0,13.0,11.0,31.0,29.0,,2.0,256.0,6.0,2.0,24.0,827.0,,20.0,,,,,,,2.0,,59.0,24.0,189.0,,2.0,156.0,,,,,,,,,13.0,6.0,20.0,11.0,17.0,2.0,35.0,0.0,14.0,1.0,,7.0,7.0,46.0,,2.0,18.0,20.0,437.0,235.0,645.0,21.0,39.0,2.0,1.0,9.0,3033.0,82.0,16.0,30.0,59.0,385.0,829.0,0.0,37.0,60.0,85.0,164.0,1428.0,,34.0,34.0,47.0,11.0,3.0,22.0,46.0,142.0,1.0,5.0
Newcastle_4,2019-20,104953,Christian Atsu,Newcastle United,Midfielder,Ghana,21.0,14.0,7.0,19.0,,0.0,66.0,1.0,,,1.0,,6.0,2.0,,,112.0,70.0,42.0,0.9297,0.2144,,0.1267,14.7907,,41.0,9.0,,,19.0,,,3.0,,,,15.0,13.0,2.0,91.0,56.0,35.0,,,,0.0,,1.0,5.0,10.0,,,52.0,1.0,,4.0,192.0,,2.0,,,,,,,,,26.0,19.0,42.0,,,39.0,,,,,,,,,,1.0,3.0,1.0,1.0,,6.0,0.0,3.0,13.0,2.0,7.0,6.0,16.0,,,9.0,5.0,107.0,59.0,154.0,2.0,8.0,1.0,,1.0,741.0,36.0,6.0,11.0,10.0,109.0,198.0,0.0,4.0,10.0,13.0,39.0,371.0,2.0,10.0,8.0,20.0,1.0,,4.0,9.0,35.0,0.0,2.0
Newcastle_4,2019-20,180135,Sean Longstaff,Leeds United,Midfielder,England,38.0,21.0,17.0,23.0,3.0,1.0,83.0,7.0,5.0,,2.0,,12.0,9.0,,,179.0,94.0,85.0,0.6863,1.3601,0.1912,2.2967,25.5251,,186.0,13.0,,3.0,23.0,,,1.0,,,1.0,26.0,21.0,5.0,141.0,73.0,68.0,2.0,,,0.0,,2.0,19.0,14.0,,1.0,176.0,7.0,4.0,,594.0,,1.0,,,,,,,,,34.0,18.0,73.0,,,186.0,,,,,,,,,,7.0,11.0,2.0,7.0,4.0,14.0,1.0,2.0,9.0,1.0,8.0,3.0,7.0,,3.0,4.0,34.0,239.0,269.0,466.0,16.0,19.0,1.0,,1.0,1373.0,28.0,20.0,17.0,26.0,212.0,631.0,1.0,18.0,35.0,7.0,131.0,909.0,8.0,25.0,12.0,11.0,9.0,,43.0,39.0,88.0,1.0,2.0
Newcastle_4,2019-20,126407,Nabil Bentaleb,Lille,Midfielder,Algeria,27.0,13.0,14.0,12.0,,0.0,88.0,2.0,2.0,,2.0,,,,,,104.0,54.0,50.0,0.1719,0.1009,,,17.3569,,81.0,12.0,,,12.0,,,,,,,16.0,14.0,2.0,77.0,41.0,36.0,,,,0.0,,,19.0,8.0,,,134.0,2.0,,,395.0,,,,,,,,,1.0,,15.0,7.0,46.0,,,103.0,,,,,,,,,,2.0,2.0,,,,8.0,0.0,2.0,4.0,,,,8.0,,2.0,6.0,25.0,127.0,221.0,323.0,10.0,13.0,,,,749.0,4.0,9.0,19.0,5.0,71.0,406.0,0.0,2.0,23.0,1.0,58.0,513.0,,2.0,2.0,2.0,3.0,,10.0,20.0,48.0,0.0,2.0
Newcastle_4,2019-20,40142,Andy Carroll,Reading,Forward,England,139.0,49.0,90.0,19.0,,0.0,51.0,6.0,1.0,,1.0,,,4.0,,,197.0,83.0,114.0,0.4337,1.2153,,0.3485,12.3413,,59.0,3.0,,,19.0,,,4.0,,,,10.0,10.0,,58.0,34.0,24.0,2.0,,,0.0,6.0,2.0,2.0,8.0,,,42.0,,1.0,6.0,204.0,,,,,,,,,,,5.0,1.0,15.0,,,56.0,,,,,,,,,6.0,,7.0,2.0,3.0,1.0,4.0,0.0,1.0,15.0,,2.0,2.0,6.0,,1.0,18.0,7.0,88.0,41.0,120.0,2.0,3.0,,,,618.0,16.0,24.0,17.0,14.0,125.0,208.0,0.0,10.0,5.0,32.0,81.0,348.0,,3.0,3.0,5.0,5.0,,10.0,9.0,71.0,0.0,1.0
