team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Bournemouth_91,2018-19,222434,Jack Simpson,Leyton Orient,Defender,England,24.0,10.0,14.0,6.0,,0.0,12.0,,4.0,,1.0,,,,,,41.0,17.0,24.0,0.0165,0.1229,,0.0222,9.99,,103.0,1.0,,,6.0,,,,,,,9.0,8.0,1.0,17.0,7.0,10.0,,,,0.0,,1.0,9.0,,,,41.0,,,,231.0,,,1.0,1.0,,,,,1.0,,3.0,1.0,27.0,,,80.0,,,,,,,,,,,1.0,1.0,1.0,,4.0,0.0,2.0,2.0,,,,,,2.0,,8.0,52.0,142.0,186.0,4.0,5.0,,2.0,4.0,403.0,2.0,22.0,3.0,1.0,47.0,236.0,0.0,2.0,9.0,2.0,42.0,310.0,,,,,13.0,,17.0,16.0,25.0,0.0,0.0
Bournemouth_91,2018-19,149484,Tyrone Mings,Aston Villa U21,Defender,England,6.0,3.0,3.0,5.0,,0.0,10.0,,2.0,,,,,,,,15.0,5.0,10.0,0.0412,,,,2.6108,,39.0,,,,5.0,,,,,,,4.0,4.0,,9.0,2.0,7.0,,,,0.0,,,6.0,1.0,,,5.0,,,,86.0,,,,,,,,,,,5.0,3.0,9.0,,,33.0,,,,,,,,,,,,,,,2.0,0.0,1.0,3.0,,1.0,1.0,2.0,,1.0,,2.0,27.0,47.0,71.0,1.0,3.0,,3.0,5.0,142.0,1.0,8.0,,1.0,20.0,87.0,0.0,,4.0,1.0,14.0,125.0,,,,,4.0,,5.0,8.0,9.0,0.0,0.0
Bournemouth_91,2018-19,223911,Chris Mepham,Bournemouth,Defender,Wales,50.0,19.0,31.0,13.0,,0.0,31.0,,5.0,,2.0,,,,,,77.0,30.0,47.0,0.0398,0.1178,,,11.9249,,167.0,4.0,,,13.0,,,1.0,,,,17.0,15.0,2.0,27.0,11.0,16.0,,,,0.0,,,14.0,1.0,,,134.0,,,,390.0,,,,,,,,,2.0,,11.0,7.0,47.0,,,73.0,,,,,,,,,,,2.0,,,,10.0,0.0,2.0,3.0,,,,3.0,,3.0,,17.0,67.0,256.0,306.0,6.0,3.0,,2.0,3.0,850.0,2.0,57.0,7.0,4.0,94.0,405.0,0.0,2.0,9.0,9.0,82.0,532.0,,1.0,1.0,,21.0,,32.0,37.0,50.0,0.0,1.0
Bournemouth_91,2018-19,40387,Dan Gosling,Notts County,Midfielder,England,71.0,36.0,35.0,25.0,,2.0,115.0,5.0,11.0,,4.0,1.0,,3.0,,,245.0,117.0,128.0,1.1897,1.9326,,2.0528,26.4473,,352.0,21.0,,,25.0,,,1.0,,,2.0,33.0,31.0,2.0,174.0,81.0,93.0,1.0,,1.0,0.0,3.0,3.0,21.0,10.0,,,231.0,2.0,2.0,2.0,944.0,,,,,,,,,5.0,,46.0,21.0,131.0,,2.0,272.0,,,,,,,,,3.0,2.0,9.0,3.0,7.0,2.0,19.0,0.0,4.0,6.0,,1.0,1.0,12.0,,6.0,2.0,48.0,376.0,397.0,724.0,34.0,24.0,3.0,,3.0,1738.0,28.0,45.0,29.0,24.0,251.0,970.0,0.0,16.0,58.0,22.0,198.0,1275.0,,5.0,5.0,8.0,21.0,,59.0,51.0,139.0,1.0,8.0
Bournemouth_91,2018-19,15237,Andrew Surman,MK Dons,Midfielder,England,33.0,14.0,19.0,18.0,,0.0,105.0,1.0,7.0,,4.0,,1.0,3.0,,,75.0,36.0,39.0,0.7914,0.3105,,0.1781,30.1253,,240.0,6.0,,,18.0,,,,,,,36.0,33.0,3.0,42.0,22.0,20.0,,,1.0,0.0,,,10.0,10.0,,,248.0,1.0,1.0,,811.0,,,,,,,,,2.0,,25.0,13.0,90.0,,,246.0,,,,,,,,,,1.0,7.0,,1.0,1.0,16.0,0.0,1.0,2.0,,1.0,1.0,3.0,,3.0,10.0,49.0,353.0,377.0,680.0,5.0,6.0,2.0,,1.0,1439.0,6.0,32.0,7.0,6.0,132.0,839.0,0.0,8.0,11.0,8.0,110.0,991.0,,,,2.0,15.0,,32.0,31.0,78.0,0.0,2.0
Bournemouth_91,2018-19,20037,Marc Pugh,Shrewsbury Town,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2018-19,152551,Jefferson Lerma,Crystal Palace,Midfielder,Colombia,148.0,72.0,76.0,30.0,,2.0,186.0,5.0,18.0,,8.0,,,2.0,,,370.0,178.0,192.0,1.2312,1.2628,,1.8718,36.9096,,458.0,25.0,1.0,,30.0,,,,,,2.0,49.0,44.0,5.0,222.0,106.0,116.0,1.0,1.0,1.0,0.0,1.0,1.0,54.0,15.0,,,478.0,4.0,5.0,3.0,1535.0,,,1.0,,,,,,2.0,,42.0,15.0,233.0,,1.0,440.0,,,,,,,,,1.0,4.0,18.0,1.0,8.0,5.0,29.0,0.0,6.0,1.0,,2.0,2.0,20.0,,7.0,7.0,70.0,603.0,698.0,1229.0,16.0,30.0,3.0,,,2510.0,29.0,84.0,43.0,51.0,324.0,1562.0,0.0,26.0,46.0,17.0,263.0,2006.0,,2.0,2.0,9.0,17.0,,58.0,87.0,205.0,0.0,12.0
Bournemouth_91,2018-19,48615,Harry Arter,Nottingham Forest U21,Midfielder,Ireland,20.0,14.0,6.0,25.0,,,141.0,8.0,5.0,,3.0,,,4.0,,,160.0,75.0,85.0,1.2119,0.9005,,0.4944,36.1861,,235.0,16.0,,,25.0,,,1.0,,,,39.0,30.0,9.0,140.0,61.0,79.0,1.0,,3.0,,1.0,2.0,21.0,9.0,,,150.0,7.0,3.0,2.0,595.0,,,,,,,,,2.0,,39.0,27.0,128.0,,,132.0,,,,,,,,,1.0,7.0,10.0,2.0,5.0,3.0,24.0,0.0,12.0,1.0,,6.0,6.0,3.0,,9.0,8.0,42.0,296.0,241.0,489.0,25.0,37.0,3.0,,2.0,2006.0,,20.0,25.0,14.0,170.0,658.0,0.0,15.0,62.0,15.0,127.0,919.0,,11.0,11.0,4.0,12.0,,32.0,24.0,95.0,,10.0
Bournemouth_91,2018-19,103912,Jordon Ibe,Derby County,Midfielder,England,7.0,5.0,2.0,19.0,,1.0,52.0,4.0,,,,,6.0,10.0,,,105.0,61.0,44.0,1.0171,0.8356,,0.5011,18.0307,,73.0,5.0,,,19.0,,,1.0,,,1.0,23.0,22.0,1.0,98.0,56.0,42.0,,,1.0,0.0,4.0,1.0,4.0,9.0,,,81.0,,1.0,,248.0,,,,,,,,,1.0,,21.0,2.0,33.0,,1.0,44.0,,,,,,,,,4.0,,2.0,1.0,3.0,1.0,9.0,0.0,7.0,10.0,4.0,10.0,5.0,26.0,,,,5.0,149.0,56.0,190.0,1.0,5.0,2.0,1.0,8.0,796.0,43.0,4.0,8.0,10.0,143.0,250.0,0.0,5.0,6.0,29.0,55.0,437.0,,17.0,17.0,26.0,3.0,,7.0,20.0,48.0,0.0,1.0
Bournemouth_91,2018-19,155408,Lewis Cook,Bournemouth,Midfielder,England,15.0,10.0,5.0,13.0,,0.0,65.0,3.0,2.0,,1.0,,,1.0,,,80.0,48.0,32.0,0.305,0.1352,,,9.8834,,127.0,10.0,,,13.0,,,,,,,10.0,10.0,,65.0,38.0,27.0,,,,0.0,,,8.0,2.0,,,99.0,3.0,,,386.0,,,,,,,,,1.0,,18.0,6.0,60.0,,,100.0,,,,,,,1.0,,,3.0,1.0,,,,8.0,0.0,3.0,5.0,,,,9.0,,,5.0,22.0,161.0,164.0,303.0,7.0,6.0,1.0,,3.0,722.0,15.0,7.0,12.0,5.0,107.0,391.0,0.0,1.0,13.0,5.0,66.0,503.0,,10.0,10.0,6.0,7.0,,21.0,13.0,45.0,0.0,2.0
Bournemouth_91,2018-19,56872,Junior Stanislas,Bournemouth,Midfielder,England,23.0,13.0,10.0,23.0,10.0,1.0,91.0,11.0,1.0,,,,26.0,15.0,,,91.0,47.0,44.0,2.2775,3.065,0.8273,2.9326,19.0025,,151.0,4.0,,10.0,23.0,,,3.0,,,2.0,25.0,22.0,3.0,68.0,34.0,34.0,,,1.0,1.0,5.0,4.0,2.0,12.0,,,154.0,6.0,4.0,3.0,475.0,,,,,,,1.0,1.0,1.0,,36.0,7.0,52.0,,2.0,100.0,,,,,,,1.0,,5.0,6.0,13.0,4.0,10.0,4.0,11.0,0.0,8.0,12.0,6.0,7.0,2.0,12.0,,,12.0,12.0,269.0,123.0,373.0,6.0,6.0,4.0,1.0,14.0,1025.0,24.0,15.0,6.0,10.0,190.0,496.0,0.0,23.0,12.0,39.0,111.0,714.0,13.0,30.0,14.0,14.0,7.0,1.0,13.0,30.0,98.0,1.0,1.0
Bournemouth_91,2018-19,111317,David Brooks,Bournemouth,Midfielder,Wales,39.0,31.0,8.0,30.0,,3.0,198.0,8.0,7.0,,1.0,1.0,19.0,14.0,,,267.0,153.0,114.0,3.9393,5.9454,,6.4429,34.5841,,306.0,10.0,,,30.0,,,5.0,,,7.0,41.0,36.0,5.0,228.0,122.0,106.0,1.0,1.0,2.0,4.0,3.0,10.0,24.0,25.0,,6.0,237.0,5.0,3.0,2.0,814.0,,,,,,,,,2.0,,71.0,29.0,115.0,,,115.0,,,,,,,1.0,,3.0,5.0,13.0,10.0,20.0,3.0,29.0,0.0,19.0,1.0,3.0,8.0,5.0,24.0,,1.0,18.0,21.0,396.0,238.0,605.0,11.0,26.0,16.0,,7.0,2276.0,83.0,23.0,15.0,46.0,415.0,856.0,0.0,33.0,37.0,93.0,230.0,1343.0,10.0,25.0,15.0,40.0,17.0,2.0,30.0,55.0,200.0,2.0,3.0
Bournemouth_91,2018-19,122342,Emerson Hyndman,Bournemouth,Midfielder,United States,1.0,1.0,,1.0,,0.0,1.0,,,,,,,,,,9.0,3.0,6.0,0.0042,,,,0.9475,,7.0,,,,1.0,,,,,,,2.0,1.0,1.0,8.0,2.0,6.0,,,,0.0,,,1.0,,,,9.0,,,,23.0,,,,,,,,,,,1.0,,2.0,,,6.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,6.0,10.0,16.0,4.0,2.0,,,,37.0,1.0,,,,9.0,23.0,0.0,,6.0,,7.0,34.0,,,,,,,,4.0,7.0,0.0,0.0
Bournemouth_91,2018-19,90105,Ryan Fraser,Southampton,Midfielder,Scotland,39.0,28.0,11.0,38.0,4.0,2.0,318.0,15.0,6.0,,4.0,,116.0,38.0,,,232.0,112.0,120.0,10.2058,4.6828,0.2349,7.1282,49.6324,,358.0,5.0,1.0,4.0,38.0,,,14.0,,,7.0,64.0,58.0,6.0,193.0,84.0,109.0,,,1.0,5.0,7.0,9.0,22.0,79.0,,2.0,192.0,8.0,9.0,10.0,1125.0,,,,,,,,,5.0,,77.0,17.0,135.0,,5.0,327.0,,,,,,,,,7.0,8.0,11.0,9.0,25.0,9.0,35.0,0.0,10.0,3.0,29.0,77.0,34.0,24.0,,1.0,22.0,28.0,670.0,326.0,891.0,8.0,11.0,6.0,,17.0,3171.0,56.0,19.0,6.0,68.0,595.0,1195.0,0.0,36.0,19.0,102.0,276.0,1894.0,60.0,194.0,109.0,29.0,14.0,2.0,40.0,60.0,236.0,2.0,2.0
Bournemouth_91,2018-19,431774,Kyle Taylor,Exeter City,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2018-19,200370,Matt Butcher,Salford City,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2018-19,444181,Nnamdi Ofoborh,Barnet,Midfielder,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2018-19,78007,Joshua King,Toulouse,Forward,Norway,206.0,119.0,87.0,35.0,,3.0,198.0,18.0,5.0,,5.0,,1.0,32.0,,,568.0,342.0,226.0,2.9411,13.4589,,12.274,44.5308,,187.0,13.0,2.0,,35.0,,,3.0,,,12.0,57.0,53.0,4.0,362.0,223.0,139.0,3.0,1.0,1.0,9.0,14.0,10.0,7.0,34.0,,2.0,189.0,4.0,1.0,7.0,786.0,,,,,,,6.0,5.0,4.0,,53.0,24.0,149.0,,9.0,228.0,,,,,,,4.0,,14.0,4.0,31.0,10.0,23.0,1.0,34.0,0.0,14.0,1.0,,8.0,8.0,65.0,,,56.0,12.0,404.0,181.0,565.0,11.0,19.0,11.0,3.0,2.0,2970.0,157.0,13.0,53.0,45.0,560.0,802.0,0.0,54.0,30.0,172.0,225.0,1493.0,,35.0,35.0,61.0,2.0,7.0,9.0,39.0,216.0,2.0,3.0
Bournemouth_91,2018-19,178304,Lys Mousset,Sheffield United,Forward,France,22.0,13.0,9.0,24.0,,1.0,38.0,2.0,,,,,,7.0,,,64.0,37.0,27.0,0.7312,1.3684,,1.4548,10.4964,,33.0,1.0,,,24.0,,,,,,1.0,15.0,14.0,1.0,42.0,24.0,18.0,,,,0.0,2.0,6.0,1.0,4.0,,,20.0,,,4.0,109.0,,,,,,,,,1.0,,7.0,3.0,11.0,,1.0,30.0,,,,,,,,,2.0,,3.0,6.0,7.0,,1.0,0.0,,23.0,,,,10.0,,,8.0,1.0,64.0,23.0,86.0,2.0,1.0,2.0,,,350.0,14.0,2.0,7.0,5.0,74.0,121.0,0.0,10.0,3.0,30.0,34.0,216.0,,3.0,3.0,9.0,,1.0,,7.0,34.0,0.0,1.0
Bournemouth_91,2018-19,154566,Dominic Solanke,Tottenham Hotspur,Forward,England,39.0,24.0,15.0,10.0,,0.0,22.0,4.0,1.0,,,,,4.0,,,90.0,48.0,42.0,0.1962,0.9563,,0.7881,6.064,,23.0,1.0,,,10.0,,,1.0,,,,5.0,5.0,,51.0,24.0,27.0,1.0,,,0.0,3.0,3.0,2.0,7.0,,,26.0,1.0,,1.0,96.0,,,,,,,,,2.0,,8.0,3.0,17.0,,,28.0,,,,,,,,,3.0,1.0,4.0,3.0,3.0,,2.0,0.0,2.0,8.0,,,,10.0,,,4.0,2.0,50.0,21.0,69.0,5.0,3.0,1.0,,,340.0,16.0,9.0,2.0,9.0,62.0,99.0,0.0,7.0,8.0,22.0,28.0,195.0,,1.0,1.0,7.0,,,2.0,4.0,26.0,0.0,0.0
Bournemouth_91,2018-19,75115,Callum Wilson,West Ham United,Forward,England,135.0,90.0,45.0,30.0,,9.0,107.0,11.0,4.0,,6.0,,1.0,23.0,,,306.0,203.0,103.0,2.8636,13.4296,,14.6941,38.4242,,104.0,8.0,3.0,,30.0,,,9.0,,,14.0,47.0,42.0,5.0,171.0,113.0,58.0,3.0,3.0,2.0,5.0,10.0,15.0,4.0,22.0,,3.0,102.0,1.0,1.0,19.0,421.0,1.0,,,,,,2.0,1.0,3.0,,41.0,10.0,59.0,,7.0,128.0,,,,,,,,,10.0,1.0,24.0,15.0,30.0,1.0,29.0,0.0,8.0,1.0,,6.0,6.0,17.0,,,19.0,4.0,217.0,86.0,293.0,2.0,7.0,2.0,,1.0,2534.0,68.0,15.0,41.0,32.0,332.0,441.0,0.0,54.0,9.0,161.0,144.0,838.0,,14.0,14.0,25.0,2.0,12.0,4.0,25.0,140.0,3.0,3.0
Bournemouth_91,2018-19,217331,Sam Surridge,Nottingham Forest,Forward,England,1.0,1.0,,2.0,,0.0,2.0,,,,,,,,,,3.0,1.0,2.0,0.0162,0.3462,,0.5449,,,2.0,,,,2.0,,,,,,,,,,2.0,,2.0,,,,0.0,,1.0,,1.0,,,,,,,5.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,0.0,,2.0,,,,,,,,,3.0,,3.0,1.0,,,,,11.0,,,,1.0,2.0,5.0,0.0,2.0,1.0,3.0,2.0,9.0,,,,,,,,,2.0,0.0,0.0
Bournemouth_91,2019-20,18726,Artur Boruc,Legia Warsaw,Goalkeeper,Poland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2019-20,225321,Aaron Ramsdale,Newcastle United,Goalkeeper,England,15.0,4.0,11.0,37.0,,,,,,20.0,5.0,,,,1.0,,21.0,4.0,17.0,0.0952,,,,61.319,,700.0,,,,37.0,327.0,146.0,1.0,,3.0,,62.0,52.0,10.0,6.0,,6.0,,,,,,,,1.0,,,134.0,,,,449.0,,,,,6.0,1.0,,,5.0,17.0,2.0,,318.0,,,111.0,1.0,129.0,6.0,75.0,51.0,42.0,,,,,,,,,37.0,0.0,,,,1.0,1.0,,,90.0,,203.0,161.0,331.0,288.0,1.0,3.0,,,,3330.0,,42.0,,3.0,461.0,945.0,0.0,,4.0,,454.0,1345.0,,,,,219.0,,447.0,55.0,7.0,,0.0
Bournemouth_91,2019-20,229600,Mark Travers,Everton,Goalkeeper,Ireland,,,,1.0,,,,,,,,,,,,,,,,0.0002,,,,1.9259,,14.0,,,,1.0,9.0,3.0,,,,,3.0,3.0,,,,,,,,,,,,,,,4.0,,,,17.0,,,,,,,,,,,,,7.0,,,7.0,,2.0,,2.0,,1.0,,,,,,,,,1.0,0.0,,,,,,,,,,2.0,1.0,14.0,13.0,,,,,,90.0,,1.0,,,10.0,25.0,0.0,,,,10.0,33.0,,,,,5.0,,9.0,4.0,1.0,,0.0
Bournemouth_91,2019-20,15149,Simon Francis,Bournemouth,Defender,England,80.0,32.0,48.0,15.0,,,46.0,3.0,12.0,,1.0,,,2.0,,,120.0,54.0,66.0,0.3559,0.1449,,,19.416,,227.0,4.0,,,15.0,,,,,,,21.0,18.0,3.0,40.0,22.0,18.0,,,,,3.0,,20.0,4.0,,,166.0,,,,508.0,,,,,,,,,2.0,,13.0,5.0,62.0,1.0,,81.0,,,,,,,1.0,,3.0,,,,,,10.0,0.0,,5.0,,3.0,3.0,4.0,,9.0,,30.0,120.0,276.0,363.0,4.0,9.0,,,30.0,965.0,,66.0,7.0,1.0,151.0,520.0,1.0,,13.0,12.0,127.0,726.0,,13.0,13.0,3.0,32.0,,63.0,49.0,64.0,,3.0
Bournemouth_91,2019-20,56917,Steve Cook,Queens Park Rangers,Defender,England,181.0,66.0,115.0,29.0,,,69.0,4.0,23.0,,3.0,1.0,,3.0,,,246.0,93.0,153.0,0.3778,0.731,,0.5422,44.8943,,503.0,12.0,,,29.0,,,,,,1.0,47.0,39.0,8.0,65.0,27.0,38.0,3.0,1.0,1.0,,3.0,1.0,43.0,4.0,,,393.0,1.0,,1.0,1233.0,,,,2.0,,,,,3.0,,19.0,10.0,112.0,,,306.0,,,,,,,,,3.0,1.0,5.0,1.0,2.0,,28.0,1.0,2.0,1.0,,,,3.0,,23.0,,79.0,233.0,775.0,929.0,11.0,11.0,,10.0,9.0,2430.0,,151.0,16.0,15.0,287.0,1271.0,1.0,7.0,22.0,23.0,263.0,1621.0,,1.0,1.0,,69.0,,124.0,92.0,139.0,,6.0
Bournemouth_91,2019-20,126184,Nathan Aké,Manchester City,Defender,Netherlands,125.0,63.0,62.0,29.0,,,84.0,6.0,29.0,,4.0,,,3.0,,,190.0,83.0,107.0,0.3157,2.9644,,1.9742,43.0378,,468.0,4.0,,,29.0,,,2.0,,,2.0,46.0,40.0,6.0,65.0,20.0,45.0,1.0,1.0,1.0,,6.0,5.0,35.0,5.0,,1.0,261.0,,,3.0,1179.0,,,,,,,,,3.0,,19.0,11.0,140.0,,,398.0,,,,,,,,,6.0,,12.0,5.0,7.0,,29.0,0.0,2.0,,,,,3.0,,13.0,1.0,53.0,297.0,764.0,1008.0,10.0,21.0,1.0,1.0,19.0,2505.0,,147.0,9.0,13.0,174.0,1211.0,0.0,19.0,31.0,38.0,150.0,1588.0,,5.0,5.0,,28.0,,55.0,60.0,95.0,,2.0
Bournemouth_91,2019-20,235530,Lloyd Kelly,Juventus,Defender,England,31.0,20.0,11.0,8.0,,,40.0,1.0,5.0,,1.0,,,2.0,,,53.0,31.0,22.0,0.2382,0.0284,,,15.6089,,83.0,3.0,,,8.0,,,,,,,15.0,11.0,4.0,22.0,11.0,11.0,,,,,,,6.0,2.0,,,37.0,1.0,,,197.0,,,,,,,,,1.0,,8.0,4.0,42.0,,,41.0,,,,,,,,,,1.0,,,,,7.0,0.0,,1.0,,1.0,1.0,2.0,,2.0,,10.0,43.0,119.0,151.0,4.0,3.0,,17.0,16.0,638.0,,15.0,7.0,2.0,71.0,201.0,0.0,,7.0,6.0,40.0,302.0,,5.0,5.0,,4.0,,19.0,13.0,21.0,,2.0
Bournemouth_91,2019-20,223911,Chris Mepham,Bournemouth,Defender,Wales,56.0,23.0,33.0,12.0,,,23.0,1.0,11.0,,1.0,,,,,,104.0,43.0,61.0,0.1171,0.9262,,0.7406,17.5009,,198.0,5.0,,,12.0,,,,,,1.0,19.0,17.0,2.0,48.0,20.0,28.0,,,,,1.0,1.0,17.0,1.0,,,129.0,,,1.0,492.0,,,,,,,,,1.0,,8.0,6.0,54.0,,1.0,150.0,,,,,,,,,1.0,,4.0,1.0,2.0,,10.0,0.0,,2.0,,1.0,1.0,3.0,,4.0,,19.0,114.0,320.0,414.0,11.0,9.0,,,,911.0,,62.0,11.0,5.0,82.0,500.0,0.0,6.0,20.0,15.0,67.0,660.0,,2.0,2.0,2.0,17.0,,29.0,27.0,38.0,,1.0
Bournemouth_91,2019-20,41320,Charlie Daniels,Colchester United,Defender,England,2.0,,2.0,2.0,,,4.0,,,,,,,,,,5.0,2.0,3.0,0.0316,,,,2.4595,,18.0,,,,2.0,,,,,,,2.0,1.0,1.0,3.0,2.0,1.0,,,,,,,1.0,2.0,,,1.0,,,,34.0,,,,,,,,,,,2.0,2.0,11.0,,,14.0,,,,,,,,,,,,,,,2.0,0.0,1.0,,,2.0,2.0,,,1.0,,3.0,14.0,16.0,25.0,,1.0,,,6.0,127.0,,4.0,,,16.0,37.0,0.0,,1.0,,9.0,62.0,,3.0,2.0,,5.0,,9.0,3.0,,,0.0
Bournemouth_91,2019-20,54469,Adam Smith,Bournemouth,Defender,England,64.0,29.0,35.0,24.0,,,178.0,1.0,6.0,,3.0,,1.0,10.0,,,264.0,119.0,145.0,0.6067,0.7736,,0.8856,37.1852,,343.0,15.0,,,24.0,,,1.0,,,,40.0,33.0,7.0,200.0,90.0,110.0,2.0,,,,1.0,1.0,25.0,9.0,,,211.0,,,2.0,819.0,,,,2.0,,,,,3.0,,53.0,21.0,92.0,,,109.0,,,,,,,,,1.0,,2.0,1.0,1.0,,24.0,0.0,5.0,,,6.0,6.0,24.0,,13.0,2.0,26.0,370.0,305.0,643.0,15.0,32.0,,21.0,152.0,2060.0,,48.0,25.0,40.0,295.0,841.0,0.0,3.0,47.0,24.0,172.0,1411.0,,22.0,22.0,27.0,34.0,,63.0,54.0,109.0,,7.0
Bournemouth_91,2019-20,154131,Jack Stacey,Norwich City,Defender,England,47.0,20.0,27.0,19.0,,,114.0,,11.0,,1.0,,,16.0,,,137.0,62.0,75.0,1.7438,0.5081,,0.3667,27.9335,,278.0,6.0,,,19.0,,,2.0,,,,27.0,23.0,4.0,90.0,42.0,48.0,,,,,,2.0,18.0,8.0,,,159.0,,,1.0,596.0,,,,,,,,,2.0,,53.0,16.0,88.0,,,50.0,,,,,,,,,,,3.0,2.0,2.0,,17.0,0.0,3.0,2.0,,4.0,4.0,16.0,,9.0,,28.0,215.0,234.0,417.0,10.0,12.0,1.0,33.0,113.0,1541.0,,54.0,10.0,10.0,261.0,601.0,0.0,5.0,22.0,24.0,156.0,1009.0,,32.0,32.0,7.0,27.0,,59.0,60.0,97.0,,2.0
Bournemouth_91,2019-20,171129,Diego Rico,Real Sociedad,Defender,Spain,61.0,28.0,33.0,27.0,1.0,,124.0,4.0,7.0,,5.0,,77.0,13.0,,,236.0,108.0,128.0,3.3298,0.3946,0.0691,0.4022,39.2317,,650.0,12.0,,1.0,27.0,,,4.0,,,,38.0,32.0,6.0,175.0,80.0,95.0,,,1.0,,1.0,1.0,80.0,29.0,,,49.0,3.0,2.0,2.0,1054.0,,,,,,,,,4.0,,68.0,24.0,168.0,,,265.0,,,,,,,2.0,,1.0,3.0,4.0,1.0,3.0,2.0,27.0,0.0,4.0,,22.0,44.0,18.0,13.0,,17.0,,57.0,431.0,346.0,676.0,22.0,38.0,2.0,31.0,219.0,2334.0,,61.0,18.0,22.0,587.0,1088.0,0.0,7.0,60.0,11.0,355.0,1953.0,48.0,129.0,58.0,11.0,51.0,,99.0,120.0,256.0,,6.0
