team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Man_Utd_1,2010-11,4058,Edwin van der Sar,Manchester United,Goalkeeper,Netherlands,1.0,,1.0,33.0,,,,,,35.0,14.0,,,,,2.0,6.0,,6.0,,,,,,,771.0,,,,33.0,352.0,118.0,1.0,275.0,,,32.0,30.0,2.0,5.0,,5.0,,,,,,,,1.0,,,128.0,,,,607.0,,,,,3.0,,,,3.0,14.0,,,382.0,,,94.0,,82.0,31.0,38.0,43.0,14.0,,,,,,,,,33.0,0.0,,,,,,1.0,,94.0,,242.0,140.0,442.0,340.0,,,1.0,,,2970.0,,21.0,,4.0,416.0,993.0,0.0,,,,411.0,1338.0,,,,,239.0,,387.0,59.0,24.0,0.0,1.0
Man_Utd_1,2010-11,39725,Anders Lindegaard,Burnley,Goalkeeper,Denmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2010-11,10135,Tomasz Kuszczak,Birmingham City,Goalkeeper,Poland,,,,5.0,,,,,,6.0,1.0,,,,,2.0,1.0,1.0,,,,,,,,99.0,,,,5.0,49.0,27.0,,48.0,,,5.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,5.0,,,,49.0,,,,,3.0,,,,2.0,2.0,,,57.0,,,11.0,,6.0,2.0,,6.0,1.0,,,,,,,,,5.0,0.0,,,,,,,,8.0,,19.0,12.0,46.0,39.0,,,,,,450.0,1.0,3.0,,,58.0,115.0,0.0,,,,57.0,161.0,,,,,22.0,,52.0,10.0,5.0,0.0,0.0
Man_Utd_1,2010-11,51922,Ben Amos,Port Vale,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2010-11,54772,Rafael,Botafogo,Defender,Brazil,31.0,12.0,19.0,16.0,,,23.0,,,,4.0,,,1.0,,,167.0,55.0,112.0,,,,,,,226.0,,,,16.0,,,1.0,,,,13.0,12.0,1.0,136.0,43.0,93.0,1.0,,1.0,,,,32.0,15.0,1.0,,255.0,,,,513.0,,3.0,,,,,,,,,,,78.0,1.0,,18.0,,,,,,,,,,,3.0,,4.0,,15.0,0.0,5.0,1.0,,12.0,12.0,14.0,,2.0,1.0,30.0,245.0,183.0,386.0,14.0,44.0,2.0,19.0,120.0,1202.0,16.0,36.0,19.0,21.0,194.0,522.0,1.0,7.0,58.0,22.0,106.0,935.0,,30.0,30.0,11.0,21.0,,20.0,30.0,86.0,0.0,2.0
Man_Utd_1,2010-11,14075,Patrice Evra,West Ham United,Defender,France,83.0,31.0,52.0,35.0,,0.0,123.0,5.0,7.0,,10.0,,2.0,29.0,,,358.0,169.0,189.0,,,,,,,592.0,,,,35.0,,,1.0,,,1.0,33.0,30.0,3.0,275.0,138.0,137.0,1.0,1.0,,1.0,,,81.0,33.0,1.0,,99.0,,,7.0,1304.0,,2.0,1.0,1.0,,,,,5.0,,,,147.0,,,514.0,,7.0,,,,,,,,,5.0,,4.0,,34.0,0.0,6.0,1.0,,17.0,17.0,26.0,,8.0,4.0,41.0,719.0,412.0,1073.0,19.0,61.0,5.0,44.0,237.0,2961.0,73.0,94.0,43.0,31.0,445.0,1328.0,0.0,9.0,80.0,50.0,214.0,2207.0,,79.0,78.0,28.0,26.0,1.0,24.0,60.0,190.0,2.0,1.0
Man_Utd_1,2010-11,2034,Rio Ferdinand,Queens Park Rangers,Defender,England,53.0,13.0,40.0,19.0,,,72.0,,8.0,,8.0,,,,,,101.0,24.0,77.0,,,,,,,373.0,,,,19.0,,,,,,,13.0,12.0,1.0,48.0,11.0,37.0,,,,,,,49.0,4.0,2.0,,301.0,,,,874.0,,,,1.0,,,,,1.0,,,,82.0,,,162.0,,8.0,,,,,,,,,,,1.0,,19.0,0.0,,,,,,3.0,,12.0,1.0,110.0,212.0,537.0,639.0,5.0,20.0,2.0,,1.0,1710.0,5.0,124.0,3.0,9.0,168.0,908.0,0.0,1.0,25.0,3.0,159.0,1148.0,,,,2.0,45.0,,48.0,49.0,111.0,0.0,0.0
Man_Utd_1,2010-11,37642,Jonny Evans,Manchester United,Defender,Northern Ireland,48.0,24.0,24.0,13.0,,,50.0,1.0,8.0,,2.0,,,1.0,,,100.0,44.0,56.0,,,,,,,231.0,,,,13.0,,,,,,,16.0,14.0,2.0,52.0,20.0,32.0,,,,,,,40.0,4.0,1.0,,101.0,,,,575.0,,,,1.0,,,,,1.0,,,,41.0,,,201.0,,8.0,,,,,,,,,1.0,,1.0,,11.0,1.0,2.0,2.0,,,,2.0,,3.0,2.0,42.0,180.0,311.0,449.0,5.0,16.0,1.0,5.0,18.0,1006.0,6.0,73.0,13.0,9.0,114.0,583.0,1.0,2.0,21.0,6.0,92.0,792.0,,2.0,2.0,,17.0,,23.0,23.0,69.0,0.0,2.0
Man_Utd_1,2010-11,1841,Wes Brown,Blackburn Rovers U23,Defender,England,16.0,6.0,10.0,7.0,,,,1.0,3.0,,,,1.0,,,,52.0,24.0,28.0,,,,,,,,,,,7.0,,,,,,,7.0,7.0,,36.0,18.0,18.0,,,,,,,15.0,5.0,,,,,,,,,,,1.0,,,,,,,,,18.0,,,,,,,,,,,,,,1.0,,,,4.0,0.0,1.0,3.0,,3.0,3.0,4.0,,3.0,,10.0,106.0,78.0,171.0,4.0,9.0,1.0,7.0,40.0,426.0,,25.0,8.0,1.0,,235.0,0.0,1.0,13.0,,54.0,375.0,1.0,4.0,3.0,1.0,8.0,,13.0,13.0,41.0,,2.0
Man_Utd_1,2010-11,55909,Chris Smalling,Roma,Defender,England,65.0,16.0,49.0,16.0,,,37.0,2.0,10.0,,5.0,,,3.0,,,126.0,39.0,87.0,,,,,,,177.0,,,,16.0,,,,,,,12.0,12.0,,61.0,23.0,38.0,,,,,,,21.0,4.0,3.0,,154.0,,,1.0,470.0,,,,1.0,,,,,3.0,,,,62.0,,,111.0,,10.0,,,,,,,,,6.0,,1.0,,11.0,0.0,,5.0,,2.0,2.0,4.0,,7.0,1.0,34.0,104.0,269.0,337.0,9.0,14.0,3.0,,2.0,1082.0,8.0,104.0,12.0,11.0,130.0,479.0,0.0,7.0,23.0,23.0,108.0,702.0,,3.0,3.0,1.0,22.0,,26.0,40.0,82.0,0.0,0.0
Man_Utd_1,2010-11,14965,Nemanja Vidic,Internazionale,Defender,Serbia,153.0,51.0,102.0,35.0,,2.0,113.0,4.0,33.0,,13.0,2.0,,5.0,,,314.0,102.0,212.0,,,,,,,705.0,,,,35.0,,,1.0,,,5.0,33.0,30.0,3.0,161.0,51.0,110.0,1.0,4.0,1.0,3.0,,,91.0,3.0,7.0,,328.0,,,,1614.0,,,,1.0,,,,,5.0,,,,179.0,1.0,1.0,489.0,,33.0,,,,,,,,,10.0,,7.0,,35.0,0.0,2.0,,,1.0,1.0,1.0,,15.0,3.0,158.0,368.0,961.0,1170.0,17.0,57.0,2.0,,10.0,3117.0,6.0,334.0,39.0,35.0,327.0,1635.0,1.0,17.0,74.0,30.0,307.0,2285.0,,3.0,3.0,1.0,88.0,,81.0,107.0,226.0,4.0,6.0
Man_Utd_1,2010-11,54771,Fábio,Nantes,Defender,Brazil,12.0,8.0,4.0,11.0,,1.0,26.0,,,,1.0,,,5.0,,,73.0,32.0,41.0,,,,,,,107.0,,,,11.0,,,,,,1.0,5.0,5.0,,61.0,24.0,37.0,,,,0.0,,,13.0,,,,107.0,,,,269.0,,2.0,,,,,,,2.0,,,,34.0,,1.0,31.0,,,,,,,,,,,,,1.0,,5.0,0.0,2.0,6.0,,2.0,2.0,6.0,,3.0,2.0,8.0,120.0,102.0,212.0,5.0,22.0,1.0,9.0,64.0,556.0,10.0,21.0,9.0,4.0,93.0,271.0,0.0,1.0,27.0,10.0,51.0,462.0,,14.0,14.0,3.0,8.0,,11.0,14.0,40.0,0.0,2.0
Man_Utd_1,2010-11,3736,John O'Shea,Reading,Defender,Ireland,31.0,12.0,19.0,20.0,,,,1.0,5.0,,7.0,,,6.0,,,104.0,41.0,63.0,,,,,,,,,,,20.0,,,3.0,,,,14.0,13.0,1.0,73.0,29.0,44.0,,,1.0,,,,25.0,16.0,,,,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,6.0,,1.0,,18.0,0.0,4.0,2.0,,12.0,12.0,5.0,,5.0,5.0,28.0,371.0,296.0,627.0,5.0,30.0,2.0,5.0,113.0,1541.0,,49.0,10.0,4.0,,822.0,0.0,7.0,35.0,,167.0,1156.0,,30.0,30.0,2.0,25.0,,35.0,38.0,132.0,,1.0
Man_Utd_1,2010-11,20695,Antonio Valencia,Manchester United,Defender,Ecuador,20.0,16.0,4.0,10.0,,0.0,91.0,4.0,,,3.0,,15.0,13.0,,,99.0,56.0,43.0,,,,,,,71.0,,,,10.0,,,2.0,,,1.0,6.0,6.0,,79.0,40.0,39.0,,1.0,,1.0,,,10.0,23.0,,,183.0,,,1.0,375.0,,,,,,,,,2.0,,,,51.0,,,35.0,,,,,,,,,,,2.0,,1.0,,8.0,0.0,2.0,2.0,8.0,21.0,13.0,15.0,,1.0,17.0,14.0,254.0,94.0,313.0,5.0,15.0,5.0,1.0,10.0,741.0,27.0,4.0,13.0,4.0,146.0,380.0,0.0,3.0,20.0,42.0,53.0,580.0,3.0,50.0,47.0,11.0,1.0,1.0,10.0,2.0,43.0,0.0,1.0
Man_Utd_1,2010-11,79933,Oliver Gill,Manchester United,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2010-11,5043,Owen Hargreaves,Manchester City,Midfielder,England,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,,,,,,,,1.0,,,2.0,2.0,,,,,,10.0,,,,,2.0,3.0,0.0,,,,1.0,4.0,,1.0,1.0,,,,,,1.0,0.0,0.0
Man_Utd_1,2010-11,3,Ryan Giggs,Manchester United,Midfielder,Wales,19.0,12.0,7.0,25.0,7.0,0.0,109.0,11.0,2.0,,4.0,,89.0,27.0,,,194.0,109.0,85.0,,,,,,,341.0,,1.0,,25.0,,,6.0,,,2.0,21.0,20.0,1.0,175.0,97.0,78.0,2.0,,1.0,2.0,,,22.0,54.0,,2.0,144.0,,,4.0,882.0,,2.0,,,,,,,4.0,,,,104.0,,,322.0,,2.0,,,,,,,,,13.0,,8.0,,19.0,0.0,5.0,6.0,26.0,46.0,20.0,34.0,,2.0,34.0,48.0,520.0,192.0,618.0,11.0,23.0,23.0,1.0,14.0,1678.0,60.0,17.0,23.0,10.0,482.0,916.0,0.0,21.0,34.0,84.0,250.0,1388.0,44.0,132.0,84.0,30.0,12.0,3.0,46.0,37.0,204.0,0.0,5.0
Man_Utd_1,2010-11,12882,Park Ji-Sung,PSV,Midfielder,South Korea,20.0,13.0,7.0,15.0,,0.0,134.0,7.0,,,4.0,,1.0,11.0,,,163.0,77.0,86.0,,,,,,,136.0,,,,15.0,,,3.0,,,5.0,13.0,12.0,1.0,143.0,64.0,79.0,1.0,1.0,1.0,5.0,,,17.0,14.0,,2.0,99.0,,,1.0,565.0,,4.0,,,,,,,3.0,,,,77.0,,2.0,198.0,,,,,,,,,,,3.0,,8.0,,13.0,0.0,6.0,2.0,,5.0,5.0,8.0,,,40.0,12.0,334.0,159.0,476.0,8.0,26.0,10.0,,,1084.0,45.0,7.0,9.0,37.0,173.0,567.0,0.0,11.0,34.0,35.0,79.0,805.0,1.0,20.0,19.0,11.0,1.0,2.0,3.0,9.0,76.0,6.0,1.0
Man_Utd_1,2010-11,2404,Michael Carrick,Manchester United,Midfielder,England,22.0,12.0,10.0,28.0,,,143.0,8.0,8.0,,8.0,,,5.0,,,163.0,68.0,95.0,,,,,,,449.0,,,,28.0,,,,,,,21.0,20.0,1.0,141.0,56.0,85.0,1.0,,,,,,57.0,16.0,,,507.0,,,,1411.0,,,,,,,,,4.0,,,,174.0,,,333.0,,8.0,,,,,,,,,9.0,,2.0,,23.0,0.0,5.0,5.0,,1.0,1.0,6.0,,4.0,37.0,123.0,646.0,595.0,1117.0,19.0,42.0,8.0,,4.0,1975.0,17.0,27.0,13.0,18.0,242.0,1432.0,0.0,11.0,61.0,13.0,192.0,1702.0,,6.0,6.0,1.0,12.0,,40.0,38.0,152.0,0.0,1.0
Man_Utd_1,2010-11,38530,Nani,Melbourne Victory,Midfielder,Portugal,70.0,56.0,14.0,33.0,20.0,2.0,262.0,33.0,2.0,,8.0,,113.0,63.0,,,459.0,249.0,210.0,,,,,,,287.0,,,,33.0,,,14.0,,,9.0,29.0,27.0,2.0,389.0,193.0,196.0,,,6.0,7.0,,,33.0,64.0,,7.0,375.0,,,2.0,1130.0,,17.0,,,,,1.0,,3.0,,,,158.0,,2.0,256.0,,2.0,,,,,,,,,63.0,,39.0,,31.0,0.0,9.0,2.0,26.0,75.0,46.0,81.0,,1.0,75.0,23.0,772.0,251.0,925.0,17.0,36.0,25.0,1.0,19.0,2668.0,137.0,18.0,32.0,62.0,677.0,1180.0,0.0,102.0,53.0,149.0,232.0,2152.0,60.0,219.0,144.0,58.0,7.0,7.0,13.0,34.0,219.0,2.0,1.0
Man_Utd_1,2010-11,363,Paul Scholes,Manchester United,Midfielder,England,9.0,5.0,4.0,22.0,,1.0,135.0,7.0,3.0,,4.0,,,2.0,,,119.0,75.0,44.0,,,,,,,332.0,,,,22.0,,,3.0,,,1.0,19.0,17.0,2.0,110.0,70.0,40.0,1.0,,,0.0,,,35.0,17.0,,,407.0,,,,1323.0,,,,,,,,,1.0,,,,129.0,,1.0,483.0,,,,,,,,,,,8.0,,5.0,,16.0,0.0,6.0,6.0,,3.0,3.0,6.0,,1.0,36.0,184.0,644.0,583.0,1040.0,9.0,19.0,12.0,,,1536.0,15.0,8.0,32.0,6.0,160.0,1357.0,0.0,13.0,28.0,13.0,133.0,1513.0,,,,4.0,3.0,,45.0,33.0,88.0,0.0,9.0
Man_Utd_1,2010-11,43250,Tom Cleverley,Watford,Midfielder,England,22.0,17.0,5.0,25.0,,2.0,177.0,11.0,2.0,,2.0,,4.0,10.0,,,194.0,106.0,88.0,,,,,,,203.0,,1.0,,25.0,,,2.0,,,3.0,26.0,24.0,2.0,172.0,89.0,83.0,1.0,,,1.0,,,26.0,24.0,,,63.0,,,,632.0,,2.0,,,,,,,3.0,,,,106.0,,3.0,193.0,,,,,,,,,,,14.0,,15.0,,19.0,0.0,4.0,6.0,1.0,9.0,8.0,14.0,,5.0,37.0,16.0,374.0,154.0,503.0,12.0,35.0,4.0,,18.0,1632.0,61.0,18.0,14.0,22.0,242.0,636.0,0.0,29.0,47.0,37.0,117.0,978.0,1.0,32.0,30.0,19.0,19.0,1.0,22.0,29.0,95.0,2.0,1.0
Man_Utd_1,2010-11,14295,Darren Fletcher,Stoke City U23,Midfielder,Scotland,32.0,13.0,19.0,26.0,,1.0,151.0,8.0,7.0,,9.0,,1.0,10.0,,,168.0,95.0,73.0,,,,,,,445.0,,,,26.0,,,6.0,,,2.0,25.0,22.0,3.0,136.0,82.0,54.0,,,,1.0,,,38.0,21.0,1.0,,473.0,,,1.0,1375.0,,,,,,,,,3.0,,,,152.0,,2.0,324.0,,7.0,,,,,,,,,2.0,,7.0,,24.0,0.0,2.0,2.0,1.0,14.0,11.0,6.0,,5.0,52.0,119.0,729.0,462.0,1058.0,2.0,27.0,12.0,1.0,10.0,2108.0,38.0,28.0,19.0,19.0,335.0,1393.0,0.0,9.0,29.0,31.0,216.0,1698.0,,36.0,36.0,13.0,15.0,1.0,37.0,42.0,179.0,0.0,3.0
Man_Utd_1,2010-11,38429,Gabriel Obertan,Wigan Athletic,Midfielder,,12.0,6.0,6.0,7.0,,,,1.0,,,1.0,,4.0,5.0,,,39.0,23.0,16.0,,,,,,,,,,,7.0,,,,,,,4.0,3.0,1.0,27.0,17.0,10.0,,,,,,,3.0,7.0,,,,,,2.0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,5.0,,2.0,,3.0,0.0,1.0,4.0,2.0,4.0,2.0,4.0,,,10.0,3.0,101.0,24.0,118.0,,3.0,2.0,,,283.0,,1.0,2.0,3.0,,149.0,0.0,7.0,3.0,,28.0,206.0,2.0,10.0,8.0,2.0,1.0,1.0,1.0,7.0,27.0,,0.0
Man_Utd_1,2010-11,27707,Darron Gibson,Salford City,Midfielder,Ireland,5.0,2.0,3.0,12.0,1.0,,,6.0,1.0,,1.0,,3.0,6.0,,,35.0,20.0,15.0,,,,,,,,,,,12.0,,,1.0,,,,8.0,8.0,,30.0,18.0,12.0,,,,,,,8.0,2.0,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,9.0,,4.0,,6.0,0.0,4.0,6.0,,1.0,1.0,1.0,,1.0,24.0,32.0,211.0,150.0,328.0,2.0,7.0,4.0,,,648.0,,9.0,7.0,2.0,,422.0,0.0,13.0,9.0,,62.0,502.0,2.0,8.0,6.0,1.0,5.0,1.0,8.0,18.0,54.0,,3.0
Man_Utd_1,2010-11,27258,Anderson,Manchester United,Midfielder,Brazil,12.0,7.0,5.0,18.0,1.0,0.0,80.0,5.0,3.0,,2.0,,11.0,4.0,,,133.0,63.0,70.0,,,,,,,228.0,,,,18.0,,,2.0,,,1.0,8.0,6.0,2.0,121.0,56.0,65.0,1.0,,1.0,1.0,,,20.0,13.0,,1.0,184.0,,,1.0,661.0,,3.0,,,,,,,,,,,96.0,,,192.0,,3.0,,,,,,,,,8.0,,6.0,,14.0,0.0,9.0,4.0,1.0,2.0,1.0,15.0,,2.0,24.0,50.0,377.0,192.0,517.0,9.0,23.0,21.0,,1.0,1190.0,29.0,10.0,15.0,18.0,191.0,684.0,0.0,14.0,32.0,21.0,117.0,889.0,4.0,12.0,6.0,10.0,7.0,2.0,23.0,22.0,94.0,0.0,2.0
Man_Utd_1,2010-11,1795,Michael Owen,Stoke City,Forward,England,5.0,3.0,2.0,11.0,,1.0,27.0,,,,,,,1.0,,,20.0,13.0,7.0,,,,,,,11.0,,,,11.0,,,,,,2.0,1.0,1.0,,15.0,10.0,5.0,,1.0,,1.0,,,,2.0,,,16.0,,,,94.0,,,,,,,,,,,,,6.0,,1.0,40.0,,,,,,,,,,,2.0,,2.0,,1.0,0.0,1.0,10.0,,,,3.0,,,10.0,2.0,49.0,24.0,71.0,,1.0,,,,228.0,3.0,,6.0,1.0,32.0,94.0,0.0,4.0,1.0,12.0,21.0,118.0,,2.0,2.0,1.0,,2.0,,4.0,21.0,0.0,1.0
Man_Utd_1,2010-11,8595,Dimitar Berbatov,PAOK Salonika,Forward,Bulgaria,88.0,48.0,40.0,32.0,,,,19.0,3.0,,3.0,,,17.0,,,260.0,163.0,97.0,,,,,,,,,,,32.0,,,4.0,,,20.0,28.0,25.0,3.0,172.0,115.0,57.0,1.0,4.0,3.0,,,,16.0,32.0,,2.0,,,,36.0,,,,,,,,,,,,,,65.0,,14.0,,,,,,,,,,,,37.0,,42.0,,24.0,0.0,9.0,8.0,,3.0,3.0,33.0,,,96.0,10.0,516.0,184.0,687.0,,9.0,18.0,,,2210.0,,23.0,36.0,15.0,,868.0,0.0,79.0,9.0,,171.0,1229.0,,22.0,22.0,30.0,3.0,12.0,9.0,8.0,162.0,,1.0
Man_Utd_1,2010-11,13017,Wayne Rooney,Derby County,Forward,England,72.0,48.0,24.0,28.0,8.0,7.0,201.0,22.0,2.0,,9.0,,3.0,16.0,,,256.0,165.0,91.0,,,,,,,267.0,,,,28.0,,,11.0,,,11.0,22.0,20.0,2.0,184.0,117.0,67.0,2.0,1.0,,4.0,,,9.0,49.0,,1.0,226.0,,,18.0,1177.0,,7.0,,,,,4.0,3.0,4.0,,,,109.0,,9.0,489.0,,2.0,,,,,,1.0,,,37.0,,40.0,,25.0,0.0,4.0,3.0,1.0,12.0,11.0,26.0,,1.0,125.0,128.0,684.0,238.0,782.0,1.0,11.0,42.0,2.0,15.0,2226.0,83.0,7.0,24.0,29.0,472.0,1184.0,0.0,77.0,12.0,119.0,274.0,1618.0,1.0,50.0,48.0,27.0,7.0,18.0,46.0,30.0,228.0,8.0,5.0
Man_Utd_1,2010-11,43020,Chicharito,Guadalajara,Forward,Mexico,42.0,31.0,11.0,27.0,,8.0,130.0,10.0,,,2.0,,,15.0,,,149.0,97.0,52.0,,,,,,,65.0,,1.0,,27.0,,,1.0,,,13.0,12.0,12.0,,107.0,66.0,41.0,,5.0,,5.0,,,6.0,14.0,,2.0,106.0,,,25.0,445.0,,1.0,,,,,,,1.0,,,,33.0,,6.0,146.0,,,,,,,,,,,20.0,,24.0,,15.0,0.0,8.0,12.0,,2.0,2.0,6.0,,,76.0,16.0,293.0,76.0,351.0,3.0,5.0,7.0,,1.0,1486.0,39.0,1.0,26.0,27.0,174.0,447.0,0.0,44.0,8.0,93.0,80.0,666.0,,21.0,21.0,15.0,,13.0,7.0,12.0,73.0,8.0,5.0
Man_Utd_1,2010-11,50175,Danny Welbeck,Brighton and Hove Albion,Forward,England,87.0,55.0,32.0,26.0,,2.0,156.0,13.0,1.0,,4.0,,1.0,16.0,,,328.0,181.0,147.0,,,,,,,151.0,,,,26.0,,,1.0,,,6.0,27.0,24.0,3.0,241.0,126.0,115.0,2.0,3.0,2.0,4.0,,,30.0,19.0,,1.0,97.0,,,7.0,576.0,,18.0,,,,,,,3.0,,,,89.0,,2.0,174.0,,,,,,,,,,,23.0,,18.0,,21.0,0.0,11.0,5.0,,3.0,3.0,24.0,,,45.0,8.0,353.0,109.0,451.0,12.0,41.0,9.0,1.0,4.0,1767.0,91.0,15.0,23.0,38.0,281.0,578.0,0.0,41.0,53.0,87.0,119.0,995.0,,6.0,6.0,48.0,4.0,8.0,5.0,17.0,114.0,4.0,2.0
Man_Utd_1,2010-11,59970,Federico Macheda,Panathinaikos,Forward,Italy,7.0,4.0,3.0,7.0,,1.0,32.0,,,,,,,,,,30.0,20.0,10.0,,,,,,,10.0,,,,7.0,,,,,,1.0,2.0,2.0,,23.0,16.0,7.0,,,,0.0,,,1.0,5.0,,,13.0,,,3.0,84.0,,1.0,,,,,,,,,,,8.0,,1.0,29.0,,,,,,,,,,,,,1.0,,2.0,0.0,2.0,5.0,,,,2.0,,,15.0,3.0,50.0,22.0,69.0,,1.0,2.0,,,216.0,11.0,,5.0,4.0,28.0,84.0,0.0,1.0,1.0,6.0,12.0,113.0,,1.0,1.0,3.0,,1.0,1.0,1.0,11.0,0.0,0.0
Man_Utd_1,2010-11,61858,Mame Biram Diouf,Stoke City U23,Forward,Senegal,123.0,75.0,48.0,27.0,,2.0,82.0,6.0,1.0,,,,1.0,9.0,,,272.0,146.0,126.0,,,,,,,114.0,,,,27.0,,,1.0,,,3.0,28.0,25.0,3.0,149.0,71.0,78.0,2.0,1.0,,1.0,,,10.0,20.0,,2.0,83.0,,,16.0,344.0,,2.0,,,,,,,3.0,,,,70.0,,,66.0,,,,,,,,,,,14.0,,16.0,,17.0,0.0,6.0,10.0,,,,15.0,,1.0,34.0,8.0,154.0,62.0,208.0,8.0,28.0,2.0,3.0,8.0,1624.0,42.0,9.0,21.0,27.0,237.0,345.0,0.0,30.0,36.0,81.0,129.0,622.0,,20.0,20.0,23.0,8.0,8.0,10.0,21.0,119.0,0.0,2.0
Man_Utd_1,2010-11,84374,Bebé,Racing Ferrol,Forward,Cape Verde,4.0,3.0,1.0,2.0,,,7.0,1.0,,,,,,,,,10.0,6.0,4.0,,,,,,,9.0,,,,2.0,,,,,,,1.0,1.0,,6.0,3.0,3.0,,,,,,,1.0,1.0,,,10.0,,,,29.0,,,,,,,,,,,,,4.0,,,3.0,,,,,,,,,,,,,1.0,,,0.0,1.0,2.0,,3.0,3.0,,,,2.0,,16.0,4.0,17.0,,,1.0,,1.0,75.0,2.0,1.0,,3.0,23.0,29.0,0.0,1.0,,4.0,12.0,52.0,,7.0,7.0,1.0,1.0,1.0,1.0,5.0,11.0,0.0,0.0
Man_Utd_1,2010-11,78007,Joshua King,Toulouse,Forward,Norway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
