season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352563,19,1,Manchester_United,Home,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352563,19,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,2.0,,2.0,,,,,,,,,,,,,,,0.00024687,,,,,,,,,,,,9.0,,,,,,,,1.0,,6.6,,,,,4.0,,,,,,3.0,,3.0,0,,7.0,,,,
2023-24,11352563,19,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,2.0,,,0.00087462,,,,,,,,,,,,10.0,,,,,,,,2.0,,6.8,,,,,,,,,,,2.0,,2.0,0,2.0,5.0,,,,2.0
2023-24,11352563,19,1,Manchester_United,Home,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352563,19,1,Manchester_United,Home,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,,,,,,1.0,,,,,,,2.0,3.0,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,4.0,,,,,,,,1.0,,,,,,1.0,1.0,0,,7.0,1.0,1.0,1.0,
2023-24,11352563,19,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,14.0,21.0,35.0,1.0,5.0,2.0,,,,1.0,,,,3.0,7.0,,,0.0155601,,,1.0,,,,,,1.0,,,81.0,,,,,,,,6.0,,6.7,,,,,3.0,,,,1.0,,19.0,22.0,41.0,0,2.0,50.0,,,,1.0
2023-24,11352563,19,1,Manchester_United,Home,1146145,504598,Daniel Gore,gore-daniel,M,True,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,3.0,,1.0,,1.0
2023-24,11352586,20,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,4.0,33.0,16.0,48.0,,1.0,6.0,,,,3.0,,,2.0,6.0,3.0,,,0.249692,0.2243,0.2228,1.0,,,,,,,3.0,,90.0,1.0,,,,,,,10.0,,7.3,,,1.0,,1.0,1.0,3.0,,7.0,,41.0,16.0,54.0,2,1.0,69.0,,1.0,1.0,1.0
2023-24,11352586,20,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,4.0,25.0,10.0,33.0,,,5.0,,,1.0,,,,3.0,3.0,1.0,,,0.0596602,0.0324,,,,,,,,,2.0,,90.0,,,,,,,,29.0,,6.7,,,,,1.0,,6.0,,10.0,,44.0,13.0,51.0,1,1.0,72.0,3.0,,,1.0
2023-24,11352586,20,1,Manchester_United,Away,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352586,20,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,6.0,12.0,18.0,2.0,1.0,3.0,,,,,,,1.0,4.0,6.0,,,0.00173309,0.0796,0.1201,1.0,,,,,,1.0,,,45.0,1.0,,,,,,,5.0,,6.9,,,,,4.0,,,,,,6.0,14.0,20.0,1,3.0,38.0,2.0,2.0,,1.0
2023-24,11352586,20,1,Manchester_United,Away,958380,467169,Antony,antony,M,False,,,,15.0,3.0,18.0,,,4.0,,,,,,,4.0,6.0,4.0,,,0.0310631,,,,,,,,,1.0,,,54.0,,,,,,,,12.0,,6.7,,,,,,3.0,,,,1.0,19.0,4.0,23.0,0,2.0,41.0,1.0,1.0,1.0,2.0
2023-24,11352586,20,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,14.0,3.0,17.0,,,3.0,,,,,,,,,2.0,,,0.112927,0.0502,0.0985,,,,,,,,1.0,,36.0,1.0,,,,,,,1.0,,7.0,,,,,,,,,,,15.0,3.0,18.0,1,1.0,21.0,,1.0,,1.0
2023-24,11352586,20,1,Manchester_United,Away,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352586,20,1,Manchester_United,Away,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352586,20,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,6.0,3.0,9.0,2.0,1.0,1.0,,,,,,,,7.0,1.0,,,0.0111409,,,2.0,,,,,,,,,45.0,,1.0,,,,,,5.0,,6.3,,,,,4.0,3.0,,,1.0,,6.0,5.0,11.0,0,,22.0,,,,
2023-24,11352586,20,1,Manchester_United,Away,1146145,504598,Daniel Gore,gore-daniel,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352328,21,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,2.0,,2.0,10.0,5.0,13.0,1.0,,5.0,,,,,,,,3.0,1.0,,,0.0986619,,,2.0,0.0,,,,,,2.0,,58.0,,,,,,,,5.0,,6.7,,,,,1.0,,3.0,,3.0,,13.0,6.0,16.0,0,1.0,22.0,,,,1.0
2023-24,11352328,21,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352328,21,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,2.0,15.0,10.0,23.0,,1.0,4.0,,,1.0,1.0,,,2.0,7.0,6.0,,,0.180928,0.0571,,3.0,0.0,,,,,,1.0,,90.0,,,,,,,,23.0,,7.0,,,1.0,,2.0,1.0,7.0,,8.0,,33.0,12.0,38.0,2,4.0,60.0,,1.0,,4.0
2023-24,11352328,21,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,4.0,6.0,10.0,1.0,1.0,4.0,,1.0,,,,,1.0,2.0,3.0,,,0.00066146,0.4189,,1.0,0.0,,,,,,,,32.0,,1.0,,,,,,2.0,,6.7,,,2.0,,2.0,,,,,,4.0,7.0,11.0,2,2.0,23.0,,,,1.0
2023-24,11352328,21,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,2.0,,2.0,1.0,,,,,,,,,,1.0,,,,0.00076419,,,,0.0,,,,,,,,8.0,,,,,,,,3.0,,6.4,,,,,,,,,1.0,,5.0,,5.0,0,,6.0,,,,
2023-24,11352328,21,1,Manchester_United,Home,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352328,21,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,12.0,13.0,25.0,1.0,2.0,4.0,,,,1.0,,,1.0,5.0,5.0,,,0.00807335,,,1.0,0.0,,,,,1.0,,,90.0,,,,,,,,12.0,,6.4,,,,,1.0,3.0,,,4.0,,18.0,16.0,34.0,0,1.0,45.0,1.0,,2.0,
2023-24,11896302,22,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11896302,22,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,2.0,17.0,23.0,40.0,1.0,1.0,5.0,,1.0,,4.0,,,,8.0,6.0,,,0.00944021,0.4236,0.0885,3.0,,,,,,3.0,,,73.0,1.0,1.0,,1.0,,,,5.0,,6.7,,,3.0,,3.0,,,,2.0,1.0,22.0,23.0,45.0,4,5.0,67.0,,,,3.0
2023-24,11896302,22,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,5.0,37.0,13.0,48.0,,2.0,3.0,2.0,,2.0,1.0,,,1.0,4.0,4.0,,,0.203168,0.5689,0.1932,1.0,1.0,,,,,,4.0,,90.0,1.0,,,,,,,19.0,,8.1,,,2.0,,2.0,2.0,6.0,,6.0,,52.0,14.0,60.0,5,1.0,81.0,,,1.0,1.0
2023-24,11896302,22,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,2.0,2.0,4.0,1.0,,3.0,,1.0,,1.0,,,,2.0,1.0,,,0.0231231,0.8542,0.786,,,1.0,,,,,1.0,,17.0,2.0,,,,,,,2.0,,7.1,,,,,,,,,,,3.0,3.0,6.0,2,1.0,10.0,,,,1.0
2023-24,11896302,22,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,2.0,,2.0,,,2.0,,,2.0,,,,1.0,4.0,3.0,,,0.00153139,0.0745,,1.0,,,,,,1.0,,,17.0,,,,,,,,6.0,,6.4,,,,,1.0,4.0,,,1.0,,3.0,1.0,4.0,2,1.0,16.0,,1.0,1.0,
2023-24,11896302,22,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11896302,22,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,10.0,20.0,30.0,,1.0,6.0,,,1.0,,,,3.0,7.0,7.0,,,0.0155986,0.1069,0.4492,2.0,,1.0,,,,2.0,,,90.0,1.0,1.0,,,,,,11.0,,7.3,,,,,2.0,4.0,,,,,14.0,21.0,35.0,2,3.0,56.0,1.0,1.0,2.0,3.0
2023-24,11352398,23,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352398,23,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,4.0,33.0,38.0,71.0,2.0,2.0,6.0,,,,3.0,,,1.0,6.0,5.0,,,0.100513,,,,1.0,,,,,,1.0,,90.0,,1.0,,,,,,14.0,,7.5,,,,,5.0,,,,6.0,,41.0,41.0,82.0,0,3.0,101.0,1.0,,,2.0
2023-24,11352398,23,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,3.0,38.0,22.0,60.0,1.0,1.0,10.0,,,1.0,4.0,,,1.0,8.0,3.0,,,0.0537888,0.0849,0.1482,1.0,1.0,,,,,1.0,3.0,,90.0,1.0,,,,,,,14.0,,7.4,,,,,1.0,2.0,2.0,,4.0,,49.0,22.0,69.0,2,1.0,81.0,,,1.0,
2023-24,11352398,23,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352398,23,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,1.0,5.0,2.0,7.0,,,2.0,1.0,,,1.0,,,1.0,3.0,3.0,,,0.0316308,0.0621,,1.0,1.0,,,,,,1.0,,26.0,,,,,,,,4.0,,7.2,,,1.0,,,,,,2.0,,8.0,2.0,10.0,1,3.0,15.0,,,,2.0
2023-24,11352398,23,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,4.0,5.0,9.0,,,2.0,,,,,,,,,2.0,,,0.0425389,,,,,,,,,,,,9.0,,,,,,,,,,6.9,,,,,1.0,1.0,,,,,4.0,5.0,9.0,0,1.0,12.0,,,1.0,
2023-24,11352398,23,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352398,23,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,10.0,15.0,25.0,,,2.0,,,,1.0,,,1.0,3.0,3.0,,,0.0127228,,,,,,,,,,,,64.0,,,,,,,,7.0,,6.5,,,,,,2.0,,,3.0,,14.0,16.0,30.0,0,2.0,36.0,,,1.0,1.0
2023-24,11352412,24,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352412,24,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,4.0,11.0,24.0,35.0,,1.0,7.0,,,1.0,5.0,,,2.0,8.0,13.0,,,0.0077107,0.0293,,1.0,,,,,,,1.0,,90.0,,1.0,,,,,,13.0,,7.1,,,1.0,,3.0,,,,6.0,,16.0,27.0,43.0,2,9.0,68.0,2.0,3.0,,4.0
2023-24,11352412,24,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,5.0,,2.0,26.0,12.0,33.0,,,5.0,1.0,,,4.0,,,1.0,6.0,3.0,,,0.628071,,,1.0,,,,,,2.0,8.0,,90.0,,2.0,,,,,,10.0,,8.0,,,,,1.0,,8.0,,4.0,,33.0,12.0,37.0,0,2.0,57.0,,1.0,,1.0
2023-24,11352412,24,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352412,24,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,1.0,3.0,4.0,,2.0,1.0,,,,,,,,,2.0,,,0.00020578,0.13,0.3557,,,1.0,,,,,,,17.0,1.0,,,,,,,2.0,,7.4,,,,,,,,,,,3.0,3.0,6.0,1,,7.0,,,,
2023-24,11352412,24,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352412,24,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352412,24,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,3.0,10.0,24.0,34.0,1.0,,6.0,,,,2.0,,,1.0,5.0,4.0,,,0.0361855,,,1.0,,,,,,1.0,4.0,,89.0,,,,,,,,9.0,,7.0,,,,,,,1.0,,5.0,,15.0,26.0,40.0,0,3.0,52.0,1.0,1.0,,1.0
2023-24,11352465,25,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352465,25,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,1.0,8.0,14.0,22.0,1.0,1.0,2.0,,,,2.0,,,,7.0,2.0,,,0.00933295,0.0148,,3.0,,,,,,1.0,,,45.0,,1.0,,,,,,7.0,,6.4,,,1.0,,3.0,1.0,,,2.0,,11.0,16.0,27.0,1,1.0,44.0,1.0,,,
2023-24,11352465,25,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,1.0,,2.0,21.0,17.0,37.0,1.0,,7.0,,1.0,2.0,2.0,,,,4.0,3.0,,,0.0515003,0.6311,0.1904,1.0,,,,,,1.0,2.0,,90.0,2.0,1.0,,,,,,17.0,,7.4,,,1.0,,2.0,1.0,7.0,,4.0,,36.0,18.0,47.0,5,2.0,73.0,,,1.0,
2023-24,11352465,25,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,1.0,1.0,2.0,,,1.0,,,,1.0,,,,1.0,1.0,,,0.00059588,,,,,,,,,1.0,,,9.0,,,,,,,,,,6.8,,,,,1.0,,,,,,1.0,1.0,2.0,0,1.0,5.0,,,,1.0
2023-24,11352465,25,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,5.0,5.0,10.0,2.0,,2.0,,,,,,,1.0,5.0,4.0,,,0.00778981,,,1.0,,,,,,,,,45.0,,1.0,,,,,,4.0,,6.7,,,,,,2.0,,,,,6.0,5.0,11.0,0,3.0,23.0,1.0,,1.0,1.0
2023-24,11352465,25,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352465,25,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352465,25,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,15.0,20.0,35.0,1.0,,9.0,,,,4.0,,,1.0,10.0,6.0,,,0.0173039,,,3.0,,,,,,1.0,2.0,,90.0,,,,,,,,7.0,,6.8,,,,,,7.0,,,1.0,,19.0,21.0,40.0,0,,52.0,,,6.0,
2023-24,11352518,26,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,True,2.0,,4.0,32.0,12.0,42.0,1.0,,4.0,1.0,,,2.0,,,1.0,4.0,1.0,,,0.585108,,,,,,,,,,4.0,,37.0,,,,,,,,9.0,,7.2,,,,,1.0,,4.0,,4.0,,39.0,13.0,48.0,0,1.0,58.0,,,,1.0
2023-24,11352518,26,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,3.0,12.0,12.0,24.0,1.0,,1.0,,,1.0,,,,,3.0,5.0,,,0.0235341,0.0278,,1.0,,,,,,,1.0,,53.0,,1.0,,,,,,5.0,,7.0,,,,,1.0,3.0,1.0,,3.0,,15.0,12.0,26.0,1,4.0,39.0,,,1.0,4.0
2023-24,11352518,26,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,2.0,30.0,16.0,46.0,1.0,2.0,4.0,,,1.0,2.0,,,2.0,7.0,8.0,,,0.0434414,0.1135,0.8082,2.0,,,,,,1.0,2.0,,90.0,4.0,,,,,,,28.0,,7.6,,,,,1.0,2.0,6.0,,8.0,,50.0,19.0,63.0,5,4.0,89.0,2.0,,2.0,2.0
2023-24,11352518,26,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352518,26,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,6.0,4.0,10.0,,1.0,1.0,,,,,,,,,1.0,,,0.00682754,0.0582,,,,,,,,1.0,1.0,,37.0,,,,,,,,8.0,,6.7,,,1.0,,,,,,1.0,,10.0,8.0,18.0,1,,21.0,,,,
2023-24,11352518,26,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,1.0,,1.0,,,,,,,,,,,,,,,0.00016536,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0,,1.0,,,,
2023-24,11352518,26,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,True,,,,11.0,2.0,13.0,1.0,,2.0,,,,,,,,2.0,3.0,,,0.0345031,,,,,,,,,,,,10.0,,,,,,,,5.0,,6.7,,,,,,2.0,,,,,14.0,2.0,16.0,0,2.0,22.0,1.0,,1.0,
2023-24,11352518,26,1,Manchester_United,Home,1084356,490881,Toby Collyer,toby-collyer,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352518,26,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,18.0,9.0,27.0,,1.0,1.0,,,,1.0,,,1.0,2.0,4.0,,,0.412048,0.0853,,,,,,,,1.0,,,80.0,,1.0,,,,,,6.0,,7.1,,,2.0,,1.0,,,,2.0,,20.0,11.0,31.0,2,1.0,43.0,1.0,2.0,,1.0
2023-24,11352548,27,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352548,27,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,2.0,8.0,23.0,31.0,1.0,2.0,4.0,,,,3.0,,,,4.0,9.0,,,0.00348412,0.0415,,,,,,,,1.0,,,90.0,,3.0,,,,,,3.0,,7.5,,,1.0,,4.0,2.0,,,2.0,,10.0,24.0,34.0,1,4.0,56.0,,1.0,2.0,3.0
2023-24,11352548,27,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,3.0,14.0,15.0,29.0,,,3.0,1.0,,,2.0,,,,3.0,2.0,,,0.118335,,,1.0,1.0,,,,,1.0,3.0,,90.0,,,,,,,,12.0,,7.3,,,,,4.0,,3.0,,4.0,,22.0,17.0,36.0,0,2.0,52.0,1.0,,,1.0
2023-24,11352548,27,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,3.0,3.0,1.0,,,,,,,,,,3.0,,1.0,,2.22e-05,,,1.0,,,,,,,,,8.0,,,,,,,,2.0,,3.7,,,,,,1.0,,,,,1.0,3.0,4.0,0,,5.0,,,,
2023-24,11352548,27,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,,6.0,12.0,18.0,5.0,1.0,4.0,,,,,,,,6.0,3.0,,,0.00490987,,,1.0,,,,,,,,,90.0,,1.0,,,,,,5.0,,6.6,,,,,6.0,,1.0,,,,8.0,14.0,21.0,0,1.0,34.0,1.0,1.0,,1.0
2023-24,11352548,27,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,,3.0,3.0,,,1.0,,,,,,,1.0,2.0,,,,2.05e-05,,,,,,,,,,,,15.0,,,,,,,,2.0,,6.2,,,,,,1.0,,,,1.0,,3.0,3.0,0,,6.0,,,,
2023-24,11352548,27,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352548,27,1,Manchester_United,Away,1084356,490881,Toby Collyer,toby-collyer,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352548,27,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,8.0,6.0,14.0,1.0,1.0,3.0,,,,,,,,1.0,5.0,,,0.0118072,,,,,,,,,1.0,,,82.0,,1.0,,,,,,4.0,,7.0,,,,,2.0,,,,1.0,,10.0,8.0,18.0,0,3.0,28.0,,1.0,,2.0
2023-24,11352591,28,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352591,28,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,1.0,11.0,42.0,53.0,,2.0,6.0,,,1.0,1.0,,,,1.0,5.0,,,0.0222479,0.0818,0.0268,,,,,,,1.0,1.0,,90.0,1.0,4.0,,,,,,17.0,,7.7,,,,,1.0,,,,4.0,1.0,21.0,49.0,70.0,2,3.0,87.0,,,,1.0
2023-24,11352591,28,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,3.0,25.0,21.0,44.0,3.0,,7.0,,,1.0,1.0,,,1.0,6.0,,,,0.20094,1.0678,1.8381,2.0,,1.0,,,,,5.0,,90.0,3.0,,,,,,,17.0,,8.5,,,1.0,,1.0,,3.0,,5.0,,32.0,23.0,52.0,5,,71.0,2.0,,,
2023-24,11352591,28,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,3.0,5.0,10.0,15.0,,,2.0,,,,,,,,1.0,1.0,,,0.00152814,,,1.0,,,,,,,,,11.0,,,,,,,,,,6.8,,,,,,,,,3.0,,5.0,10.0,15.0,0,1.0,16.0,,,,1.0
2023-24,11352591,28,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,False,,,1.0,13.0,6.0,19.0,1.0,3.0,6.0,,,,,,,1.0,4.0,8.0,,,0.136092,,,2.0,,,,,,,1.0,,90.0,,1.0,,,,,,9.0,,7.1,,,,,2.0,,,,3.0,1.0,19.0,7.0,26.0,0,1.0,40.0,1.0,4.0,,
2023-24,11352591,28,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,,3.0,3.0,,1.0,,,,,,,,,,1.0,,,0.00010995,,,,,,,,,,,,12.0,,,,,,,,1.0,,6.6,,,,,1.0,,1.0,,,,1.0,3.0,3.0,0,,5.0,,,,
2023-24,11352591,28,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352591,28,1,Manchester_United,Home,1084356,490881,Toby Collyer,toby-collyer,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352591,28,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,10.0,10.0,20.0,,,1.0,,,,,,,3.0,4.0,3.0,,,0.0609071,,,1.0,,,,,,1.0,,,79.0,,,,,,,,9.0,,6.6,,,,,1.0,,1.0,,1.0,,13.0,12.0,24.0,0,1.0,35.0,1.0,2.0,,1.0
2023-24,12190336,29,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,2.0,31.0,25.0,56.0,,,4.0,,,,1.0,,,1.0,2.0,1.0,,,0.162383,0.0766,,,,,,,,,1.0,,64.0,,,,,,,,6.0,,6.9,,,2.0,,,,1.0,,4.0,,35.0,26.0,60.0,2,1.0,66.0,,,,
