season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2017-18,7437986,22,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,False,,,4.0,44.0,27.0,71.0,1.0,2.0,10.0,,,,2.0,,,,3.0,7.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,17.0,,7.6,,,,,2.0,2.0,3.0,,4.0,,55.0,28.0,80.0,0,3.0,112.0,3.0,,2.0,1.0
2017-18,7437986,22,6,Tottenham_Hotspur,Away,105697,80226,Serge Aurier,serge-aurier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437986,22,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,False,,,5.0,39.0,34.0,73.0,2.0,7.0,2.0,,,,2.0,,,1.0,7.0,8.0,,,1.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,12.0,,6.9,,,,,4.0,1.0,,,9.0,,49.0,34.0,83.0,1,1.0,94.0,,,,1.0
2017-18,7437986,22,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,4.0,26.0,41.0,67.0,,1.0,5.0,,,,,,,1.0,3.0,2.0,,,2.0,,,,,2.0,,,59.0,,,,,,,,7.0,,6.8,,,,,4.0,,,,6.0,,31.0,42.0,73.0,0,1.0,81.0,,,,1.0
2017-18,7437986,22,6,Tottenham_Hotspur,Away,823085,158534,Kyle Walker-Peters,kyle-walker-peters,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437978,23,6,Tottenham_Hotspur,Home,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,5.0,12.0,40.0,52.0,1.0,9.0,6.0,,,1.0,,,,,1.0,14.0,,,,,,,,2.0,,,90.0,,,,,,,,10.0,,7.8,,,,,8.0,,,,9.0,,18.0,41.0,59.0,1,2.0,80.0,3.0,4.0,,1.0
2017-18,7437978,23,6,Tottenham_Hotspur,Home,69256,77794,Kieran Trippier,kieran-trippier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437978,23,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,False,,,5.0,26.0,24.0,50.0,,,6.0,,,,1.0,,,,1.0,6.0,,,,,,,,,,,90.0,,,,,,,,15.0,,7.4,,,,,3.0,1.0,4.0,,9.0,,38.0,27.0,61.0,0,4.0,84.0,,1.0,1.0,2.0
2017-18,7437978,23,6,Tottenham_Hotspur,Home,105697,80226,Serge Aurier,serge-aurier,D,False,,,3.0,26.0,8.0,34.0,1.0,4.0,3.0,1.0,,1.0,,,,,3.0,7.0,,,1.0,1.0,,,,1.0,1.0,,90.0,,,,,,,,26.0,,7.8,,,1.0,,5.0,1.0,5.0,,6.0,,42.0,11.0,48.0,2,3.0,85.0,1.0,,,1.0
2017-18,7437978,23,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,False,1.0,,2.0,26.0,30.0,55.0,3.0,1.0,8.0,1.0,,,,,,,5.0,4.0,,,2.0,1.0,,,,1.0,2.0,,74.0,,1.0,,,,,,13.0,,7.6,,,,,1.0,,2.0,,5.0,,35.0,31.0,64.0,0,3.0,75.0,3.0,,,2.0
2017-18,7437978,23,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,2.0,14.0,33.0,47.0,5.0,3.0,3.0,,,,1.0,,,,7.0,7.0,,,1.0,,,,,,,,90.0,,,,,,,,4.0,,6.9,,,,,2.0,1.0,,,5.0,,16.0,35.0,51.0,0,1.0,57.0,,2.0,1.0,1.0
2017-18,7437978,23,6,Tottenham_Hotspur,Home,823085,158534,Kyle Walker-Peters,kyle-walker-peters,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437953,24,6,Tottenham_Hotspur,Away,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,1.0,19.0,30.0,49.0,,4.0,6.0,,,,,,,,,6.0,,,,,,,,,,,90.0,,,,,,,,10.0,,7.0,,,1.0,,4.0,,1.0,,8.0,,24.0,35.0,58.0,1,2.0,67.0,,,,1.0
2017-18,7437953,24,6,Tottenham_Hotspur,Away,69256,77794,Kieran Trippier,kieran-trippier,D,True,1.0,,,4.0,9.0,12.0,1.0,,3.0,,,,1.0,,,,4.0,1.0,,,2.0,,,,,,,,18.0,,,,,,,,3.0,,6.5,,,,,,,1.0,,,,5.0,9.0,13.0,0,1.0,19.0,,,,
2017-18,7437953,24,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,False,6.0,,2.0,31.0,9.0,34.0,,1.0,4.0,1.0,,,1.0,,,,2.0,3.0,,,,1.0,,,,,3.0,,90.0,,,,,,,,24.0,,7.7,,,1.0,,4.0,1.0,12.0,,6.0,,45.0,14.0,47.0,1,2.0,78.0,,,,1.0
2017-18,7437953,24,6,Tottenham_Hotspur,Away,105697,80226,Serge Aurier,serge-aurier,D,False,,,1.0,11.0,15.0,26.0,,4.0,8.0,,,,3.0,,,,3.0,9.0,,,,,,,,3.0,3.0,,72.0,,,,,,,,20.0,,7.3,,,,,2.0,1.0,6.0,,1.0,,18.0,19.0,31.0,0,2.0,63.0,2.0,2.0,1.0,1.0
2017-18,7437953,24,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,False,,,6.0,31.0,25.0,56.0,1.0,1.0,10.0,,,1.0,,,,,1.0,3.0,,1.0,,,,,1.0,1.0,,,90.0,1.0,,,,,,,14.0,,7.1,,,1.0,,3.0,,,,12.0,,43.0,26.0,69.0,3,2.0,82.0,1.0,,,2.0
2017-18,7437953,24,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,3.0,14.0,40.0,54.0,,1.0,4.0,,,,2.0,,,,4.0,2.0,,,2.0,,,,,5.0,,,90.0,,1.0,1.0,,,,,14.0,,6.5,,,,,1.0,,1.0,,9.0,,22.0,46.0,67.0,0,1.0,77.0,,,,1.0
2017-18,7437953,24,6,Tottenham_Hotspur,Away,823085,158534,Kyle Walker-Peters,kyle-walker-peters,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437953,24,6,Tottenham_Hotspur,Away,873189,234908,Juan Foyth,juan-foyth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437980,25,6,Tottenham_Hotspur,Home,16586,38290,Danny Rose,danny-rose,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437980,25,6,Tottenham_Hotspur,Home,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,3.0,9.0,20.0,29.0,4.0,4.0,5.0,1.0,,,,,,,4.0,11.0,,,,,,,,5.0,1.0,,90.0,,,,,,,,6.0,,8.0,,,,,6.0,2.0,,,6.0,,13.0,22.0,35.0,0,4.0,54.0,,1.0,2.0,1.0
2017-18,7437980,25,6,Tottenham_Hotspur,Home,69256,77794,Kieran Trippier,kieran-trippier,D,False,1.0,,1.0,27.0,26.0,52.0,,1.0,14.0,,,,,,,,1.0,7.0,,,,,,,,5.0,,,90.0,,,,,,,,20.0,,7.8,,,,,2.0,3.0,5.0,,5.0,,43.0,26.0,64.0,0,3.0,97.0,1.0,1.0,2.0,1.0
2017-18,7437980,25,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,False,,,2.0,18.0,8.0,26.0,2.0,1.0,5.0,,,,1.0,,,,4.0,9.0,,,,,,,,2.0,,,90.0,1.0,,,,,,,16.0,,7.5,,,,,2.0,2.0,2.0,,5.0,,28.0,10.0,36.0,1,5.0,62.0,,2.0,1.0,3.0
2017-18,7437980,25,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,False,,,2.0,34.0,13.0,47.0,1.0,1.0,3.0,,,1.0,1.0,,,,4.0,4.0,,,2.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,8.0,,7.1,,,1.0,,1.0,1.0,,,4.0,,39.0,15.0,54.0,2,2.0,64.0,,,1.0,1.0
2017-18,7437980,25,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,,13.0,24.0,37.0,2.0,1.0,8.0,,,,2.0,,,,4.0,4.0,,,,,,,,2.0,,,90.0,,,,,,,,9.0,,7.1,,,,,3.0,2.0,,,1.0,,18.0,28.0,46.0,0,1.0,56.0,,,2.0,1.0
2017-18,7437980,25,6,Tottenham_Hotspur,Home,823085,158534,Kyle Walker-Peters,kyle-walker-peters,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437981,26,6,Tottenham_Hotspur,Away,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,8.0,19.0,36.0,55.0,1.0,3.0,13.0,,,,1.0,,,,3.0,8.0,,,1.0,,,,,,,,90.0,,1.0,,,,,,13.0,,7.1,,,,,5.0,1.0,,,16.0,,27.0,41.0,68.0,0,4.0,81.0,,,1.0,1.0
2017-18,7437981,26,6,Tottenham_Hotspur,Away,69256,77794,Kieran Trippier,kieran-trippier,D,False,,,1.0,30.0,27.0,57.0,1.0,2.0,4.0,,,,2.0,,,,4.0,7.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,21.0,,6.7,,,,,,1.0,4.0,,3.0,,44.0,29.0,69.0,0,3.0,92.0,3.0,1.0,1.0,2.0
2017-18,7437981,26,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,False,,,2.0,21.0,11.0,32.0,1.0,3.0,7.0,,,,3.0,,,,6.0,9.0,,,2.0,,,,,,2.0,,90.0,,,,,,,,27.0,,6.7,,,,,3.0,2.0,10.0,,4.0,,39.0,16.0,45.0,0,1.0,76.0,2.0,3.0,2.0,1.0
2017-18,7437981,26,6,Tottenham_Hotspur,Away,105697,80226,Serge Aurier,serge-aurier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437981,26,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,False,,,4.0,24.0,27.0,51.0,3.0,3.0,5.0,,,,2.0,,,2.0,7.0,3.0,1.0,,,,,,,1.0,,,90.0,,,,,,,,14.0,,5.6,,,,,1.0,,2.0,,7.0,,31.0,32.0,61.0,0,,70.0,,,,
2017-18,7437981,26,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,3.0,2.0,51.0,53.0,2.0,2.0,4.0,,,,,,,,3.0,7.0,,,1.0,,,,,2.0,,,71.0,,,,,,,,13.0,,7.3,,,,,4.0,,,,7.0,,8.0,57.0,65.0,0,5.0,79.0,1.0,,,3.0
2017-18,7437982,27,6,Tottenham_Hotspur,Home,16586,38290,Danny Rose,danny-rose,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437982,27,6,Tottenham_Hotspur,Home,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,4.0,25.0,34.0,59.0,1.0,5.0,9.0,,,,1.0,,,,2.0,6.0,,,,,,,,,1.0,,90.0,,,,,,,,8.0,,7.4,,,1.0,,9.0,,,,7.0,,30.0,36.0,66.0,1,1.0,80.0,1.0,,,
2017-18,7437982,27,6,Tottenham_Hotspur,Home,69256,77794,Kieran Trippier,kieran-trippier,D,False,1.0,,2.0,16.0,16.0,31.0,,2.0,8.0,,1.0,,,,,,3.0,5.0,,,3.0,,,,,1.0,2.0,,90.0,1.0,,,,,,,18.0,,7.4,,,,,2.0,3.0,3.0,,5.0,,28.0,16.0,41.0,1,,65.0,1.0,,3.0,
2017-18,7437982,27,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,False,1.0,,5.0,34.0,9.0,42.0,,,4.0,1.0,,,1.0,,,,1.0,2.0,,,,1.0,,,,1.0,1.0,,90.0,,,,,,,,14.0,,7.7,,,,,1.0,,5.0,,5.0,,46.0,9.0,50.0,0,1.0,70.0,,1.0,,1.0
2017-18,7437982,27,6,Tottenham_Hotspur,Home,105697,80226,Serge Aurier,serge-aurier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437982,27,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,False,1.0,,7.0,38.0,15.0,52.0,1.0,5.0,4.0,1.0,,,1.0,,,,2.0,9.0,,,,,,,,3.0,1.0,,90.0,,,,,,,,14.0,,8.0,,,3.0,,4.0,1.0,2.0,,11.0,,49.0,18.0,65.0,3,3.0,83.0,,,1.0,2.0
2017-18,7437982,27,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,5.0,18.0,35.0,53.0,1.0,,10.0,,,1.0,,,,,1.0,2.0,,,,,,,,1.0,,,90.0,,,,,,,,6.0,,7.3,,,,,4.0,,,,9.0,,23.0,36.0,59.0,1,1.0,71.0,,1.0,,1.0
2017-18,7437939,28,6,Tottenham_Hotspur,Away,16586,38290,Danny Rose,danny-rose,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437939,28,6,Tottenham_Hotspur,Away,69256,77794,Kieran Trippier,kieran-trippier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437939,28,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,False,1.0,,1.0,37.0,21.0,57.0,5.0,2.0,4.0,1.0,,,,,,2.0,7.0,3.0,,,,,,,,,2.0,,90.0,1.0,,,,,,,16.0,,7.4,,,,,3.0,,5.0,,2.0,,50.0,22.0,67.0,1,1.0,91.0,,,,
2017-18,7437939,28,6,Tottenham_Hotspur,Away,105697,80226,Serge Aurier,serge-aurier,D,False,,,1.0,28.0,14.0,42.0,4.0,1.0,8.0,,1.0,,3.0,,,1.0,9.0,4.0,,,,,,,,2.0,,,90.0,1.0,,,,,,,24.0,,6.9,,,,,1.0,2.0,6.0,,4.0,,45.0,15.0,54.0,1,1.0,88.0,1.0,1.0,1.0,
2017-18,7437939,28,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,False,,,8.0,36.0,47.0,83.0,3.0,4.0,8.0,,,,,,,1.0,4.0,6.0,,1.0,,,,,,1.0,,,90.0,,,,,,,,11.0,,7.3,,,,,4.0,,,,13.0,,43.0,50.0,93.0,0,2.0,105.0,,,,2.0
2017-18,7437939,28,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,3.0,30.0,43.0,73.0,4.0,5.0,4.0,,,,,,,,4.0,8.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,5.0,,7.4,,,,,7.0,,,,5.0,,33.0,45.0,78.0,0,2.0,90.0,,1.0,,1.0
2017-18,7437939,28,6,Tottenham_Hotspur,Away,873189,234908,Juan Foyth,juan-foyth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437979,29,6,Tottenham_Hotspur,Home,16586,38290,Danny Rose,danny-rose,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437979,29,6,Tottenham_Hotspur,Home,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,13.0,50.0,49.0,99.0,2.0,3.0,18.0,,,1.0,,,,,2.0,5.0,,,,,,,,3.0,,,90.0,,,,,,,,12.0,,7.9,,,,,7.0,1.0,,,19.0,1.0,58.0,51.0,109.0,1,,128.0,2.0,1.0,1.0,
2017-18,7437979,29,6,Tottenham_Hotspur,Home,69256,77794,Kieran Trippier,kieran-trippier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437979,29,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,False,1.0,,5.0,33.0,29.0,61.0,1.0,1.0,6.0,,,,,,,1.0,2.0,6.0,,,,,,,,4.0,1.0,,90.0,,,,,,,,13.0,,7.9,,,1.0,,1.0,1.0,2.0,,7.0,,38.0,34.0,70.0,1,3.0,99.0,2.0,1.0,1.0,2.0
2017-18,7437979,29,6,Tottenham_Hotspur,Home,105697,80226,Serge Aurier,serge-aurier,D,False,1.0,,3.0,23.0,26.0,48.0,1.0,5.0,7.0,,,,,,,1.0,3.0,9.0,,,1.0,,,,,4.0,1.0,,90.0,,,,,,,,14.0,,7.8,,,,,4.0,,2.0,,4.0,,29.0,30.0,57.0,0,3.0,88.0,1.0,1.0,,2.0
2017-18,7437979,29,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,False,1.0,,2.0,60.0,45.0,104.0,2.0,,9.0,,,,3.0,,,3.0,8.0,2.0,,,,,,,,3.0,1.0,,90.0,,,,,,,,20.0,,6.8,,,1.0,,1.0,1.0,2.0,,7.0,,73.0,48.0,119.0,1,1.0,133.0,1.0,,1.0,1.0
2017-18,7437979,29,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,6.0,27.0,67.0,94.0,4.0,2.0,11.0,,,,,,,,4.0,4.0,,,,,,,,2.0,,,90.0,,,,,,,,7.0,,7.4,,,,,4.0,1.0,,,9.0,,30.0,70.0,100.0,0,1.0,111.0,1.0,,1.0,1.0
2017-18,7437996,30,6,Tottenham_Hotspur,Away,16586,38290,Danny Rose,danny-rose,D,False,1.0,,3.0,20.0,11.0,30.0,,2.0,5.0,,,1.0,,,,,4.0,3.0,,,1.0,,,,,1.0,,,81.0,,,,,,,,26.0,,6.3,,,,,,3.0,9.0,,7.0,,35.0,14.0,40.0,1,,68.0,,1.0,,
2017-18,7437996,30,6,Tottenham_Hotspur,Away,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,4.0,22.0,36.0,58.0,2.0,5.0,6.0,,,,,,,,2.0,8.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,13.0,,7.4,,,1.0,,7.0,2.0,,,11.0,,32.0,38.0,70.0,1,1.0,86.0,1.0,,2.0,
2017-18,7437996,30,6,Tottenham_Hotspur,Away,69256,77794,Kieran Trippier,kieran-trippier,D,True,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,9.0,,,,,,,,2.0,,6.4,,,,,,,1.0,,1.0,,3.0,,2.0,0,,4.0,,1.0,,
2017-18,7437996,30,6,Tottenham_Hotspur,Away,105697,80226,Serge Aurier,serge-aurier,D,False,1.0,,1.0,21.0,16.0,36.0,1.0,3.0,2.0,1.0,,,1.0,,,,4.0,8.0,,,,1.0,1.0,,,1.0,2.0,,90.0,1.0,,,,,,,25.0,,8.8,,,,,4.0,3.0,8.0,,6.0,,37.0,19.0,48.0,1,3.0,78.0,,1.0,1.0,2.0
2017-18,7437996,30,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437996,30,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,5.0,21.0,48.0,69.0,,,4.0,,,,,,,,,5.0,,,,,,,,1.0,,,90.0,,,,,,,,7.0,,6.9,,,,,4.0,,,,10.0,,25.0,51.0,76.0,0,3.0,88.0,,2.0,,1.0
2017-18,7769667,31,6,Tottenham_Hotspur,Home,16586,38290,Danny Rose,danny-rose,D,True,,,,,2.0,2.0,,,1.0,,1.0,,,,,,2.0,,,,1.0,,,,,,,,2.0,1.0,,,,,,,1.0,,6.3,,,,,,1.0,,,,,,2.0,2.0,1,,4.0,,,,
2017-18,7769667,31,6,Tottenham_Hotspur,Home,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,12.0,41.0,34.0,75.0,3.0,5.0,9.0,,,,,,,,5.0,9.0,,,1.0,,,,,,,,90.0,2.0,,,,,,,12.0,,8.0,,,,,12.0,3.0,,,16.0,,49.0,37.0,86.0,2,1.0,106.0,,1.0,2.0,1.0
2017-18,7769667,31,6,Tottenham_Hotspur,Home,44575,55605,Toby Alderweireld,toby-alderweireld,D,True,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,1.0,,6.5,,,,,,,,,1.0,,1.0,,1.0,0,,2.0,,,,
2017-18,7769667,31,6,Tottenham_Hotspur,Home,69256,77794,Kieran Trippier,kieran-trippier,D,False,1.0,,7.0,29.0,17.0,45.0,1.0,3.0,4.0,,,,,,,,1.0,7.0,,,,,,,,1.0,2.0,,83.0,,,,,,,,15.0,,7.7,,,,,1.0,,4.0,,10.0,2.0,42.0,17.0,55.0,0,3.0,78.0,1.0,1.0,,
2017-18,7769667,31,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,False,1.0,,,29.0,4.0,32.0,6.0,1.0,5.0,,,,1.0,,,1.0,10.0,4.0,,1.0,2.0,,,,,,1.0,,90.0,,1.0,,,,,,19.0,,6.8,,,,,2.0,1.0,5.0,,6.0,,38.0,10.0,43.0,0,1.0,71.0,,1.0,1.0,1.0
2017-18,7769667,31,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,5.0,36.0,46.0,82.0,4.0,,7.0,,,,1.0,,,,5.0,2.0,,,,,,,,2.0,,,90.0,,,,,,,,4.0,,7.4,,,,,7.0,,,,8.0,,39.0,46.0,85.0,0,2.0,101.0,,,,1.0
2017-18,7769667,31,6,Tottenham_Hotspur,Home,873189,234908,Juan Foyth,juan-foyth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438061,32,6,Tottenham_Hotspur,Away,16586,38290,Danny Rose,danny-rose,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438061,32,6,Tottenham_Hotspur,Away,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,5.0,7.0,36.0,43.0,1.0,3.0,9.0,,,,,,,,2.0,5.0,,,,,,,,6.0,,,90.0,,1.0,,,,,,8.0,,7.5,,,1.0,,6.0,1.0,,,8.0,,9.0,41.0,50.0,1,2.0,70.0,,,,2.0
2017-18,7438061,32,6,Tottenham_Hotspur,Away,69256,77794,Kieran Trippier,kieran-trippier,D,False,,,5.0,28.0,24.0,52.0,,1.0,9.0,,,,,,,,,3.0,,,,,,,,1.0,,,90.0,,,,,,,,20.0,,7.0,,,1.0,,3.0,1.0,2.0,,10.0,,39.0,28.0,65.0,1,1.0,94.0,2.0,,1.0,1.0
2017-18,7438061,32,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,False,,,4.0,22.0,12.0,34.0,1.0,,1.0,,,,2.0,,,2.0,7.0,1.0,,,2.0,1.0,,,,1.0,2.0,,90.0,,,,,,,,14.0,,6.4,,,,,1.0,,1.0,,5.0,,29.0,14.0,42.0,0,1.0,65.0,1.0,,,
2017-18,7438061,32,6,Tottenham_Hotspur,Away,105697,80226,Serge Aurier,serge-aurier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438061,32,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,False,1.0,,6.0,37.0,20.0,56.0,2.0,,3.0,1.0,,,,,,1.0,4.0,5.0,,,1.0,1.0,,,,1.0,1.0,,81.0,,,,,,,,9.0,,7.7,,,,,,,2.0,,9.0,,43.0,22.0,63.0,0,4.0,74.0,,1.0,,4.0
2017-18,7438061,32,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,1.0,7.0,41.0,48.0,3.0,1.0,5.0,,,,1.0,,,,5.0,2.0,,,1.0,,,,,4.0,,,90.0,,2.0,,,,,,7.0,,7.1,,,,,11.0,,,,5.0,,10.0,43.0,53.0,0,,74.0,,1.0,,
2017-18,7438025,33,6,Tottenham_Hotspur,Away,16586,38290,Danny Rose,danny-rose,D,False,,,2.0,12.0,12.0,24.0,1.0,1.0,5.0,,,,2.0,,,2.0,9.0,10.0,,,2.0,,,,,,,,90.0,,,,,,,,18.0,,6.3,,,,,2.0,3.0,3.0,,5.0,,18.0,14.0,29.0,0,2.0,65.0,3.0,6.0,1.0,2.0
2017-18,7438025,33,6,Tottenham_Hotspur,Away,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,1.0,9.0,37.0,46.0,4.0,6.0,6.0,,,,,,,,4.0,8.0,,,,,,,,2.0,,,90.0,,,,,,,,7.0,,7.0,,,,,5.0,,,,5.0,,14.0,39.0,53.0,0,2.0,64.0,,,,2.0
2017-18,7438025,33,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438025,33,6,Tottenham_Hotspur,Away,105697,80226,Serge Aurier,serge-aurier,D,False,,,,20.0,16.0,36.0,,2.0,6.0,,,,1.0,,,,3.0,7.0,,,2.0,,,,,4.0,,,90.0,,,,,,,,21.0,,7.0,,,1.0,,2.0,2.0,4.0,,2.0,,33.0,21.0,50.0,1,2.0,74.0,1.0,1.0,2.0,2.0
2017-18,7438025,33,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,True,,,,2.0,2.0,4.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,8.0,,,,,,,,3.0,,6.7,,,1.0,,,,,,1.0,,5.0,2.0,7.0,1,1.0,9.0,,,,
2017-18,7438025,33,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,1.0,,6.0,25.0,40.0,64.0,1.0,3.0,5.0,,,,1.0,,,,3.0,3.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,10.0,,6.8,,,,,12.0,,1.0,,11.0,,31.0,44.0,74.0,0,,88.0,,,,
