season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,totalShots
2009-10,1062807,35,21,West_Ham_United,Away,14915,28608,Guillermo Franco,guillermo-franco,F,True,0.0,0.0,44.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,True,,,,,,
2009-10,1062807,35,21,West_Ham_United,Away,37367,49905,Fabio Daprelà,fabio-daprela,D,True,0.0,0.0,10.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,44823,56872,Junior Stanislas,junior-stanislas,M,False,0.0,0.0,46.0,0.0,,0.0
2009-10,1062807,35,21,West_Ham_United,Away,53784,59879,Peter Kurucz,peter-kurucz,G,True,,,,,,
2009-10,1062807,35,21,West_Ham_United,Away,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,1.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,1218,1411,Scott Parker,scott-parker,M,False,0.0,1.0,90.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,3185,19499,Ilan,ilan,F,False,0.0,1.0,71.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,3221,37753,Julien Faubert,julien-faubert,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,6265,8055,Benni McCarthy,benni-mccarthy,F,True,,,,,,
2009-10,1062822,36,21,West_Ham_United,Home,9644,12799,Carlton Cole,carlton-cole,F,False,1.0,0.0,90.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,9726,1059,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,,
2009-10,1062822,36,21,West_Ham_United,Home,9741,18073,Mark Noble,mark-noble,M,False,1.0,0.0,90.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,14246,37863,Manuel Da Costa,manuel-da-costa,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,14915,28608,Guillermo Franco,guillermo-franco,F,True,1.0,0.0,19.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,True,,,,,,
2009-10,1062822,36,21,West_Ham_United,Home,37367,49905,Fabio Daprelà,fabio-daprela,D,True,0.0,0.0,1.0,0.0,,0.0
2009-10,1062822,36,21,West_Ham_United,Home,44823,56872,Junior Stanislas,junior-stanislas,M,True,,,,,,
2009-10,1062822,36,21,West_Ham_United,Home,53784,59879,Peter Kurucz,peter-kurucz,G,True,,,,,,
2009-10,1062822,36,21,West_Ham_United,Home,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,1.0,90.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,671,2400,Luís Boa Morte,luis-boa-morte,F,True,,,,,,
2009-10,1062826,37,21,West_Ham_United,Away,771,18005,Jonathan Spector,jonathan-spector,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,1218,1411,Scott Parker,scott-parker,M,False,1.0,0.0,90.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,3185,19499,Ilan,ilan,F,False,0.0,0.0,61.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,3221,37753,Julien Faubert,julien-faubert,D,False,0.0,0.0,61.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,9644,12799,Carlton Cole,carlton-cole,F,False,0.0,1.0,90.0,1.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,9726,1059,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,,
2009-10,1062826,37,21,West_Ham_United,Away,9741,18073,Mark Noble,mark-noble,M,False,1.0,0.0,90.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,11654,21123,Valon Behrami,valon-behrami,M,False,0.0,0.0,82.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,14246,37863,Manuel Da Costa,manuel-da-costa,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,14915,28608,Guillermo Franco,guillermo-franco,F,True,0.0,1.0,29.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,True,0.0,0.0,29.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,37367,49905,Fabio Daprelà,fabio-daprela,D,True,,,,,,
2009-10,1062826,37,21,West_Ham_United,Away,44823,56872,Junior Stanislas,junior-stanislas,M,True,0.0,0.0,8.0,0.0,,0.0
2009-10,1062826,37,21,West_Ham_United,Away,53784,59879,Peter Kurucz,peter-kurucz,G,True,,,,,,
2009-10,1062826,37,21,West_Ham_United,Away,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,671,2400,Luís Boa Morte,luis-boa-morte,F,False,0.0,1.0,64.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,771,18005,Jonathan Spector,jonathan-spector,D,True,,,,,,
2009-10,1062842,38,21,West_Ham_United,Home,836,1243,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,1218,1411,Scott Parker,scott-parker,M,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,3185,19499,Ilan,ilan,F,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,3221,37753,Julien Faubert,julien-faubert,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,6265,8055,Benni McCarthy,benni-mccarthy,F,True,,,,,,
2009-10,1062842,38,21,West_Ham_United,Home,9644,12799,Carlton Cole,carlton-cole,F,False,0.0,0.0,64.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,9726,1059,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,,
2009-10,1062842,38,21,West_Ham_United,Home,14246,37863,Manuel Da Costa,manuel-da-costa,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,14915,28608,Guillermo Franco,guillermo-franco,F,True,0.0,0.0,26.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,27803,45129,Alessandro Diamanti,alessandro-diamanti,M,False,1.0,0.0,87.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,37367,49905,Fabio Daprelà,fabio-daprela,D,False,0.0,0.0,90.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,40637,51933,Jordan Spence,jordan-spence,D,True,0.0,0.0,3.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,44823,56872,Junior Stanislas,junior-stanislas,M,True,0.0,0.0,26.0,0.0,,0.0
2009-10,1062842,38,21,West_Ham_United,Home,53784,59879,Peter Kurucz,peter-kurucz,G,True,,,,,,
2009-10,1062842,38,21,West_Ham_United,Home,96495,17526,Radoslav Kováč,radoslav-kovac,D,False,0.0,0.0,90.0,0.0,,0.0
