season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2018-19,7828168,26,97,Cardiff_City,Away,74545,74297,Leandro Bacuna,leandro-bacuna,M,True,,,1.0,3.0,5.0,8.0,,1.0,4.0,,,,1.0,,,1.0,3.0,2.0,,,1.0,,,,,2.0,,,28.0,1.0,,,,,,,6.0,,6.3,,,,,,,,,3.0,,6.0,7.0,13.0,1,1.0,19.0,,,,1.0
2018-19,7828168,26,97,Cardiff_City,Away,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,False,,,,3.0,3.0,6.0,4.0,,1.0,,,,,,,1.0,6.0,1.0,,,,,,,,,,,62.0,,,,,,,,6.0,,6.4,,,,,,1.0,,,,1.0,5.0,4.0,9.0,0,,14.0,1.0,1.0,,
2018-19,7828168,26,97,Cardiff_City,Away,184463,104073,Joe Ralls,joe-ralls,M,False,1.0,,4.0,18.0,6.0,23.0,2.0,3.0,3.0,,,,,,,,4.0,5.0,,,2.0,,,,,,2.0,,90.0,,,,,,,,17.0,,6.9,,,,,3.0,,4.0,,11.0,,33.0,8.0,37.0,0,1.0,49.0,,1.0,,
2018-19,7828168,26,97,Cardiff_City,Away,291483,114245,Josh Murphy,josh-murphy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828168,26,97,Cardiff_City,Away,367096,175946,Víctor Camarasa,victor-camarasa,M,True,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,14.0,,,,,,,,,,6.8,,,,,1.0,,,,,,2.0,,2.0,0,,3.0,,,,
2018-19,7828181,27,97,Cardiff_City,Home,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828181,27,97,Cardiff_City,Home,39121,48615,Harry Arter,harry-arter,M,False,,,1.0,18.0,17.0,35.0,,1.0,7.0,,,,1.0,,,,2.0,3.0,1.0,,1.0,,,,,1.0,,,90.0,,,,,,,,11.0,,5.8,,,,,,,,,3.0,,28.0,17.0,45.0,0,2.0,51.0,1.0,,,2.0
2018-19,7828181,27,97,Cardiff_City,Home,74545,74297,Leandro Bacuna,leandro-bacuna,M,False,,,3.0,11.0,4.0,15.0,1.0,,3.0,,,1.0,1.0,,,,3.0,2.0,,,1.0,,,,,4.0,,,90.0,,,,,,,,10.0,,6.4,,,1.0,,2.0,1.0,1.0,,4.0,,16.0,5.0,20.0,2,1.0,44.0,1.0,,1.0,1.0
2018-19,7828181,27,97,Cardiff_City,Home,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828181,27,97,Cardiff_City,Home,184463,104073,Joe Ralls,joe-ralls,M,False,2.0,,2.0,20.0,8.0,26.0,,,9.0,,,1.0,1.0,,,,3.0,5.0,,,2.0,,,,,,4.0,,67.0,,,,,,,,13.0,,7.0,,,,,1.0,,2.0,,6.0,,31.0,9.0,38.0,1,3.0,49.0,,2.0,,2.0
2018-19,7828181,27,97,Cardiff_City,Home,291483,114245,Josh Murphy,josh-murphy,M,False,,,3.0,8.0,4.0,12.0,,1.0,3.0,,,,1.0,,,,4.0,5.0,,,,,,,,1.0,,,56.0,1.0,,,,,,,12.0,,6.7,,,,,1.0,3.0,,,5.0,1.0,12.0,7.0,19.0,1,4.0,35.0,1.0,,,3.0
2018-19,7828204,28,97,Cardiff_City,Home,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,,8.0,9.0,17.0,1.0,2.0,7.0,,,,1.0,,,2.0,8.0,9.0,,,4.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,18.0,,7.0,,,2.0,,5.0,2.0,,,4.0,,19.0,10.0,29.0,2,4.0,60.0,,1.0,2.0,2.0
2018-19,7828204,28,97,Cardiff_City,Home,39121,48615,Harry Arter,harry-arter,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828204,28,97,Cardiff_City,Home,74545,74297,Leandro Bacuna,leandro-bacuna,M,False,2.0,,2.0,13.0,7.0,18.0,4.0,3.0,5.0,,,,2.0,,,1.0,8.0,9.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,16.0,,6.4,,,,,,2.0,4.0,,4.0,,23.0,9.0,28.0,0,3.0,43.0,1.0,1.0,2.0,2.0
2018-19,7828204,28,97,Cardiff_City,Home,99078,78911,Kadeem Harris,kadeem-harris,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828204,28,97,Cardiff_City,Home,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,False,,,,5.0,9.0,14.0,2.0,,8.0,,,,,,,1.0,3.0,4.0,,,,,,,,,,,90.0,,,,,,,,13.0,,6.4,,,,,,,,,3.0,,13.0,9.0,22.0,0,3.0,33.0,4.0,1.0,,2.0
2018-19,7828204,28,97,Cardiff_City,Home,291483,114245,Josh Murphy,josh-murphy,M,True,,,1.0,5.0,,5.0,,,1.0,,,,1.0,,,1.0,5.0,1.0,,,2.0,,,,,,,,22.0,,,,,,,,7.0,,6.0,,,,,1.0,1.0,2.0,,1.0,,8.0,,6.0,0,,15.0,2.0,1.0,,
2018-19,7828219,29,97,Cardiff_City,Away,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,,12.0,12.0,24.0,1.0,,6.0,,1.0,,4.0,,,,6.0,6.0,,,1.0,,,,,,,,90.0,1.0,,,,,,,20.0,,6.7,,,2.0,,3.0,1.0,,,3.0,,22.0,12.0,34.0,3,3.0,61.0,,2.0,1.0,2.0
2018-19,7828219,29,97,Cardiff_City,Away,39121,48615,Harry Arter,harry-arter,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828219,29,97,Cardiff_City,Away,74545,74297,Leandro Bacuna,leandro-bacuna,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828219,29,97,Cardiff_City,Away,99078,78911,Kadeem Harris,kadeem-harris,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828219,29,97,Cardiff_City,Away,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,False,,,,15.0,7.0,22.0,2.0,,3.0,,,,,,,1.0,4.0,5.0,,,,,,,,,1.0,,59.0,,,,,,,,7.0,,6.7,,,1.0,,,3.0,,,,,18.0,8.0,26.0,1,1.0,38.0,1.0,2.0,2.0,
2018-19,7828219,29,97,Cardiff_City,Away,184463,104073,Joe Ralls,joe-ralls,M,False,3.0,,5.0,26.0,9.0,32.0,2.0,1.0,2.0,,,2.0,2.0,,,2.0,8.0,1.0,,,1.0,,,,,3.0,3.0,,90.0,,,,,,,,21.0,,6.6,,,1.0,,,1.0,7.0,,11.0,,41.0,11.0,45.0,3,,64.0,1.0,,,
2018-19,7828219,29,97,Cardiff_City,Away,367096,175946,Víctor Camarasa,victor-camarasa,M,False,4.0,,1.0,32.0,9.0,37.0,2.0,,11.0,1.0,,,2.0,,,,7.0,3.0,,,,,,,,1.0,2.0,,90.0,,,,,,,,17.0,,6.9,,,,,,3.0,7.0,,3.0,,45.0,10.0,48.0,0,2.0,67.0,,1.0,,1.0
2018-19,7828241,30,97,Cardiff_City,Home,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,2.0,12.0,8.0,20.0,,1.0,14.0,1.0,,,2.0,,,,2.0,7.0,,,,,,,,3.0,1.0,,90.0,1.0,,,,,,,14.0,,7.8,,,1.0,,,1.0,,,6.0,,19.0,10.0,29.0,2,3.0,49.0,1.0,2.0,1.0,3.0
2018-19,7828241,30,97,Cardiff_City,Home,39121,48615,Harry Arter,harry-arter,M,False,,,2.0,9.0,9.0,18.0,1.0,,9.0,,,,1.0,,,1.0,6.0,2.0,,,3.0,,,,,2.0,,,84.0,,,,,,,,4.0,,6.7,,,1.0,,,,,,4.0,,12.0,9.0,21.0,1,2.0,30.0,,,,2.0
2018-19,7828241,30,97,Cardiff_City,Home,74545,74297,Leandro Bacuna,leandro-bacuna,M,True,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,1.0,,,28.0,,1.0,,,,,,2.0,,7.0,,,,,2.0,1.0,,,1.0,,1.0,1.0,2.0,0,1.0,10.0,,,1.0,
2018-19,7828241,30,97,Cardiff_City,Home,99078,78911,Kadeem Harris,kadeem-harris,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828241,30,97,Cardiff_City,Home,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828241,30,97,Cardiff_City,Home,184463,104073,Joe Ralls,joe-ralls,M,True,,,,2.0,,2.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,22.0,,,,,,,,2.0,,6.6,,,,,,,,,2.0,,4.0,,4.0,0,,5.0,,,,
2018-19,7828241,30,97,Cardiff_City,Home,291483,114245,Josh Murphy,josh-murphy,M,False,2.0,,,10.0,2.0,10.0,2.0,,8.0,3.0,,,2.0,,,3.0,9.0,4.0,,,,1.0,,,,1.0,3.0,,90.0,1.0,,,,,,,17.0,,7.2,,,,,3.0,3.0,4.0,,3.0,,16.0,5.0,17.0,1,,43.0,3.0,3.0,1.0,
2018-19,7828241,30,97,Cardiff_City,Home,367096,175946,Víctor Camarasa,victor-camarasa,M,False,2.0,,2.0,20.0,4.0,22.0,1.0,,6.0,,2.0,,,,,3.0,4.0,,,,,,1.0,,,,2.0,,68.0,3.0,,,,,,,13.0,,7.5,,,1.0,,1.0,,7.0,,3.0,,27.0,4.0,24.0,4,,43.0,2.0,,,
2018-19,8170432,31,97,Cardiff_City,Away,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,1.0,7.0,8.0,15.0,1.0,3.0,3.0,,,,,,,,1.0,8.0,,,,,,,,1.0,1.0,,55.0,,,,,,,,9.0,,7.4,,,2.0,,,,,,3.0,,11.0,11.0,22.0,2,3.0,34.0,,2.0,,3.0
2018-19,8170432,31,97,Cardiff_City,Away,74545,74297,Leandro Bacuna,leandro-bacuna,M,True,,,,4.0,4.0,8.0,2.0,3.0,3.0,,,,,,,,3.0,6.0,,,1.0,,,,,2.0,,,35.0,,,,,,,,10.0,,6.8,,,,,2.0,,,,3.0,,10.0,6.0,16.0,0,2.0,28.0,2.0,1.0,,2.0
2018-19,8170432,31,97,Cardiff_City,Away,99078,78911,Kadeem Harris,kadeem-harris,M,True,,,,,1.0,1.0,,,1.0,,,,,,,,2.0,3.0,,,1.0,,,,,,,,10.0,,,,,,,,4.0,,6.7,,,,,,1.0,,,,,1.0,2.0,3.0,0,3.0,8.0,1.0,,,1.0
2018-19,8170432,31,97,Cardiff_City,Away,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,8170432,31,97,Cardiff_City,Away,184463,104073,Joe Ralls,joe-ralls,M,False,1.0,,2.0,20.0,12.0,31.0,5.0,,9.0,,,1.0,,,,2.0,7.0,3.0,,,,,,,,2.0,2.0,,90.0,,2.0,,,,,,16.0,,7.1,,,,,2.0,,4.0,,5.0,,33.0,13.0,42.0,1,3.0,60.0,,,,2.0
2018-19,8170432,31,97,Cardiff_City,Away,291483,114245,Josh Murphy,josh-murphy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,8170432,31,97,Cardiff_City,Away,367096,175946,Víctor Camarasa,victor-camarasa,M,False,1.0,,,19.0,9.0,27.0,1.0,,5.0,1.0,,,,,,3.0,6.0,3.0,,,1.0,1.0,,,,2.0,2.0,,90.0,,,,,,,,13.0,,7.0,,,,,,4.0,1.0,,1.0,,24.0,9.0,32.0,0,,50.0,3.0,,3.0,
2018-19,7828262,32,97,Cardiff_City,Home,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,2.0,14.0,9.0,23.0,1.0,,8.0,,,,6.0,,,,9.0,8.0,,,2.0,,,,,1.0,,,90.0,,1.0,,,,,,10.0,,6.7,,,,,4.0,,,,5.0,,20.0,10.0,30.0,0,6.0,51.0,,2.0,,3.0
2018-19,7828262,32,97,Cardiff_City,Home,39121,48615,Harry Arter,harry-arter,M,False,1.0,,4.0,9.0,7.0,15.0,2.0,,5.0,,,,6.0,,,,9.0,10.0,,,1.0,1.0,,,,2.0,2.0,,80.0,,2.0,,,,,,10.0,,7.6,,,,,,,1.0,,5.0,,13.0,10.0,22.0,0,9.0,40.0,2.0,1.0,,3.0
2018-19,7828262,32,97,Cardiff_City,Home,74545,74297,Leandro Bacuna,leandro-bacuna,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828262,32,97,Cardiff_City,Home,99078,78911,Kadeem Harris,kadeem-harris,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828262,32,97,Cardiff_City,Home,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828262,32,97,Cardiff_City,Home,184463,104073,Joe Ralls,joe-ralls,M,True,,,1.0,,2.0,2.0,1.0,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,10.0,,,,,,,,,,6.1,,,,,,,,,1.0,,,2.0,2.0,0,,2.0,,,,
2018-19,7828262,32,97,Cardiff_City,Home,291483,114245,Josh Murphy,josh-murphy,M,False,,,,5.0,2.0,7.0,3.0,,10.0,,,,,,,1.0,6.0,10.0,,,,,,,,,1.0,,89.0,,,,,,,,14.0,,6.8,,,1.0,,1.0,6.0,1.0,,4.0,1.0,15.0,2.0,16.0,1,2.0,38.0,,4.0,4.0,
2018-19,7828262,32,97,Cardiff_City,Home,367096,175946,Víctor Camarasa,victor-camarasa,M,False,1.0,,1.0,7.0,5.0,11.0,2.0,,1.0,,,1.0,1.0,,,,3.0,2.0,,,,,1.0,,,1.0,,,90.0,1.0,,,,,,,12.0,,7.2,,,1.0,,,,3.0,,2.0,,17.0,5.0,19.0,3,1.0,33.0,2.0,1.0,,1.0
2018-19,7828159,33,97,Cardiff_City,Away,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,1.0,6.0,9.0,15.0,,1.0,6.0,,,,4.0,,,,5.0,2.0,,,1.0,,,,,1.0,,,81.0,,1.0,,,,,,6.0,,6.1,,,,,1.0,,,,3.0,,9.0,10.0,19.0,0,1.0,27.0,2.0,,,1.0
2018-19,7828159,33,97,Cardiff_City,Away,74545,74297,Leandro Bacuna,leandro-bacuna,M,True,,,,,1.0,1.0,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,9.0,,,,,,,,,,6.7,,,,,,,,,,,,1.0,1.0,0,1.0,4.0,,,,1.0
2018-19,7828159,33,97,Cardiff_City,Away,99078,78911,Kadeem Harris,kadeem-harris,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828159,33,97,Cardiff_City,Away,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,True,,,,2.0,,2.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,10.0,,,,,,,,1.0,,6.4,,,,,,,,,,,2.0,,2.0,0,,4.0,,,,
2018-19,7828159,33,97,Cardiff_City,Away,184463,104073,Joe Ralls,joe-ralls,M,False,,,3.0,7.0,7.0,14.0,,,4.0,,,1.0,1.0,,,,2.0,3.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,3.0,,6.6,,,,,3.0,,,,5.0,,9.0,8.0,17.0,1,3.0,30.0,,,,2.0
2018-19,7828159,33,97,Cardiff_City,Away,291483,114245,Josh Murphy,josh-murphy,M,False,,,,2.0,3.0,5.0,1.0,,2.0,,,,1.0,,,,3.0,3.0,,,,,,,,,,,60.0,,,,,,,,6.0,,6.4,,,,,,2.0,,,1.0,,4.0,3.0,7.0,0,2.0,17.0,1.0,,1.0,2.0
2018-19,7828159,33,97,Cardiff_City,Away,367096,175946,Víctor Camarasa,victor-camarasa,M,False,1.0,,1.0,4.0,7.0,10.0,,,3.0,,,,,,,,1.0,3.0,,,,,,,,,2.0,,83.0,,,,,,,,12.0,,6.9,,,,,,3.0,3.0,,1.0,,8.0,10.0,15.0,0,,29.0,3.0,1.0,2.0,
2018-19,7828172,34,97,Cardiff_City,Away,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,2.0,13.0,10.0,23.0,2.0,5.0,7.0,,,,4.0,,,,7.0,7.0,,,,,,,,3.0,2.0,,90.0,,,,,,,,20.0,,6.5,,,1.0,,2.0,1.0,,,10.0,,20.0,15.0,35.0,1,1.0,57.0,2.0,2.0,,1.0
2018-19,7828172,34,97,Cardiff_City,Away,39121,48615,Harry Arter,harry-arter,M,False,,,5.0,14.0,13.0,27.0,,,2.0,,,2.0,,,,,1.0,,,,1.0,,,,1.0,,1.0,,81.0,,,,,,,,7.0,,6.9,,,1.0,,,,2.0,,6.0,,19.0,13.0,30.0,3,,38.0,2.0,,,
2018-19,7828172,34,97,Cardiff_City,Away,74545,74297,Leandro Bacuna,leandro-bacuna,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828172,34,97,Cardiff_City,Away,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,True,,,,2.0,1.0,3.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,9.0,,,,,,,,2.0,,6.1,,,,,,,,,,,2.0,2.0,4.0,0,,5.0,,,,
2018-19,7828172,34,97,Cardiff_City,Away,184463,104073,Joe Ralls,joe-ralls,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828172,34,97,Cardiff_City,Away,291483,114245,Josh Murphy,josh-murphy,M,False,,,,10.0,1.0,11.0,3.0,,2.0,,,,3.0,,,2.0,10.0,3.0,,,1.0,,,,,,,,90.0,1.0,,,,,,,19.0,,6.1,,,1.0,,,2.0,6.0,,1.0,,22.0,2.0,18.0,2,1.0,38.0,3.0,1.0,1.0,
2018-19,7828172,34,97,Cardiff_City,Away,367096,175946,Víctor Camarasa,victor-camarasa,M,False,1.0,,3.0,32.0,9.0,40.0,1.0,,7.0,,,,1.0,,,2.0,4.0,1.0,,,,,,,,1.0,2.0,,90.0,,,,,,,,17.0,,6.5,,,1.0,,1.0,1.0,2.0,,5.0,,40.0,14.0,52.0,1,,65.0,2.0,,1.0,
2018-19,7828196,35,97,Cardiff_City,Home,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,1.0,11.0,4.0,15.0,,2.0,6.0,,,,3.0,,,1.0,5.0,4.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,9.0,,6.2,,,,,1.0,,,,3.0,,14.0,7.0,21.0,0,2.0,33.0,,,,1.0
2018-19,7828196,35,97,Cardiff_City,Home,74545,74297,Leandro Bacuna,leandro-bacuna,M,True,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,11.0,,,,,,,,3.0,,6.2,,,,,,,,,2.0,,3.0,1.0,4.0,0,,5.0,,1.0,,
2018-19,7828196,35,97,Cardiff_City,Home,99078,78911,Kadeem Harris,kadeem-harris,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828196,35,97,Cardiff_City,Home,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828196,35,97,Cardiff_City,Home,184463,104073,Joe Ralls,joe-ralls,M,False,1.0,,3.0,13.0,2.0,14.0,2.0,1.0,2.0,1.0,,,4.0,,,,6.0,2.0,,,,,,,,1.0,1.0,,79.0,,,,,,,,8.0,,6.5,,,,,1.0,,3.0,,4.0,,20.0,2.0,19.0,0,1.0,27.0,1.0,,,1.0
2018-19,7828196,35,97,Cardiff_City,Home,291483,114245,Josh Murphy,josh-murphy,M,True,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,11.0,,,,,,,,1.0,,6.5,,,,,,,1.0,,,,1.0,,,0,,3.0,,1.0,,
2018-19,7828196,35,97,Cardiff_City,Home,367096,175946,Víctor Camarasa,victor-camarasa,M,False,,,2.0,7.0,6.0,13.0,2.0,1.0,4.0,,,1.0,,,,5.0,8.0,2.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,18.0,,6.1,,,,,,,2.0,,3.0,,15.0,6.0,19.0,1,,35.0,4.0,1.0,,
2018-19,7828218,36,97,Cardiff_City,Away,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,2.0,8.0,6.0,14.0,1.0,,6.0,,,,1.0,,,,2.0,2.0,,,,,,,,,1.0,,87.0,,,,,,,,10.0,,6.7,,,,,2.0,,,,4.0,,12.0,7.0,19.0,0,1.0,30.0,1.0,1.0,,1.0
2018-19,7828218,36,97,Cardiff_City,Away,74545,74297,Leandro Bacuna,leandro-bacuna,M,False,,,1.0,13.0,6.0,19.0,,,6.0,,,,4.0,,,1.0,6.0,4.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,10.0,,6.3,,,,,,1.0,,,4.0,,18.0,8.0,26.0,0,3.0,38.0,2.0,,1.0,1.0
2018-19,7828218,36,97,Cardiff_City,Away,99078,78911,Kadeem Harris,kadeem-harris,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828218,36,97,Cardiff_City,Away,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,True,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,6.5,,,,,,,,,,,1.0,,1.0,1,,2.0,,,,
2018-19,7828218,36,97,Cardiff_City,Away,367096,175946,Víctor Camarasa,victor-camarasa,M,False,,,1.0,11.0,7.0,18.0,1.0,1.0,5.0,,,1.0,,,,3.0,8.0,6.0,,,,,,,,1.0,,,72.0,,,,,,,,13.0,,6.3,,,1.0,,1.0,6.0,2.0,,1.0,,16.0,7.0,21.0,2,2.0,44.0,1.0,1.0,2.0,2.0
2018-19,7828236,37,97,Cardiff_City,Home,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,2.0,13.0,7.0,20.0,4.0,2.0,9.0,,,,4.0,,,2.0,11.0,9.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,16.0,,6.2,,,,,3.0,,1.0,,6.0,,22.0,10.0,31.0,0,3.0,59.0,2.0,4.0,,1.0
2018-19,7828236,37,97,Cardiff_City,Home,74545,74297,Leandro Bacuna,leandro-bacuna,M,True,,,,6.0,6.0,12.0,3.0,,6.0,,,,4.0,,,1.0,13.0,1.0,,,4.0,,,,,1.0,,,79.0,,1.0,,,,,,11.0,,5.4,,,,,2.0,2.0,1.0,,1.0,,11.0,7.0,17.0,0,1.0,30.0,2.0,,,
2018-19,7828236,37,97,Cardiff_City,Home,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,False,,,1.0,10.0,6.0,16.0,2.0,,6.0,1.0,,,1.0,,,1.0,6.0,4.0,,,1.0,,1.0,,,,3.0,,90.0,2.0,,,,,,,10.0,,8.0,,,,,,4.0,,,1.0,,15.0,6.0,21.0,2,,36.0,3.0,1.0,3.0,
2018-19,7828236,37,97,Cardiff_City,Home,291483,114245,Josh Murphy,josh-murphy,M,False,5.0,,2.0,13.0,2.0,10.0,,,2.0,,1.0,2.0,1.0,,,2.0,4.0,5.0,,,,,,,1.0,,2.0,,80.0,,,,,,,,17.0,,7.1,,,1.0,,,4.0,11.0,,3.0,,24.0,3.0,16.0,3,1.0,41.0,1.0,1.0,3.0,1.0
2018-19,7828236,37,97,Cardiff_City,Home,367096,175946,Víctor Camarasa,victor-camarasa,M,False,1.0,,2.0,5.0,,4.0,1.0,,,,,,,,,,1.0,,,,,,,,,,2.0,,11.0,,,,,,,,,,7.0,,,1.0,,,,1.0,,2.0,,5.0,,4.0,1,,6.0,,,,
2018-19,7828248,38,97,Cardiff_City,Away,30441,49845,Aron Gunnarsson,aron-gunnarsson,M,False,,,,3.0,5.0,8.0,,1.0,3.0,,,,1.0,,,,2.0,2.0,,,,,,,,,,,58.0,,,,,,,,9.0,,6.4,,,,,,1.0,1.0,,3.0,,8.0,5.0,12.0,0,1.0,20.0,,,,
2018-19,7828248,38,97,Cardiff_City,Away,74545,74297,Leandro Bacuna,leandro-bacuna,M,False,,,1.0,8.0,6.0,14.0,,,7.0,,,,,,,1.0,3.0,2.0,,,3.0,,,,,2.0,1.0,,90.0,,,,,,,,7.0,,6.8,,,2.0,,1.0,,1.0,,1.0,,12.0,6.0,17.0,2,2.0,31.0,2.0,,,2.0
2018-19,7828248,38,97,Cardiff_City,Away,99078,78911,Kadeem Harris,kadeem-harris,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828248,38,97,Cardiff_City,Away,151499,96994,Bobby De Cordova-Reid,bobby-de-cordova-reid,M,False,,,,7.0,5.0,12.0,2.0,,5.0,,,1.0,1.0,,,,3.0,3.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,11.0,,6.7,,,1.0,,2.0,,,,4.0,,13.0,7.0,20.0,2,,35.0,3.0,3.0,,
2018-19,7828248,38,97,Cardiff_City,Away,291483,114245,Josh Murphy,josh-murphy,M,False,,,,11.0,,11.0,,,4.0,1.0,,,1.0,,,1.0,4.0,7.0,,,1.0,1.0,,,,1.0,2.0,,90.0,1.0,,,,,,,14.0,,7.2,,,1.0,,1.0,4.0,2.0,,6.0,,17.0,4.0,19.0,2,3.0,39.0,1.0,1.0,3.0,1.0
