season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2020-21,8897211,32,3,Arsenal,Home,934235,223340,Bukayo Saka,bukayo-saka,F,False,1.0,,1.0,34.0,7.0,40.0,,,6.0,,,,2.0,,,5.0,6.0,,,1.0,,,,1.0,,2.0,,90.0,,,,,,,,17.0,,7.1,,,2.0,,,6.0,6.0,,2.0,2.0,44.0,8.0,46.0,2,,68.0,2.0,2.0,4.0,
2020-21,8897132,33,3,Arsenal,Home,593526,195735,Nicolas Pépé,nicolas-pepe,F,False,1.0,,,24.0,8.0,31.0,,,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,2.0,,74.0,,,,,,,,10.0,,6.7,,,,,,2.0,3.0,,,1.0,30.0,8.0,35.0,1,,47.0,3.0,1.0,1.0,
2020-21,8897132,33,3,Arsenal,Home,858194,205533,Eddie Nketiah,eddie-nketiah,F,False,1.0,,,11.0,6.0,16.0,2.0,1.0,2.0,,,2.0,1.0,,1.0,6.0,5.0,,,2.0,,,,,,2.0,,74.0,,,,,,,,3.0,,6.9,,,,,,1.0,1.0,,,,12.0,6.0,17.0,2,2.0,29.0,1.0,1.0,1.0,
2020-21,8897132,33,3,Arsenal,Home,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,1.0,1.0,2.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,16.0,1.0,,,,,,,3.0,,6.6,,,,,,,,,,,2.0,1.0,3.0,1,,7.0,2.0,,,
2020-21,8897132,33,3,Arsenal,Home,934235,223340,Bukayo Saka,bukayo-saka,F,False,1.0,,1.0,25.0,9.0,33.0,2.0,1.0,3.0,,,1.0,,,5.0,9.0,4.0,,,,,,,,,2.0,,90.0,1.0,,,,,,,23.0,,6.3,,,,,2.0,3.0,7.0,,1.0,,35.0,11.0,39.0,2,,71.0,3.0,2.0,1.0,
2020-21,8897166,34,3,Arsenal,Away,51498,54694,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,,,,17.0,6.0,23.0,1.0,,2.0,,,,,,1.0,2.0,1.0,,,,1.0,1.0,,,,1.0,,78.0,1.0,,,,,,,3.0,,7.7,,,3.0,,,,1.0,,,1.0,18.0,6.0,23.0,4,,33.0,1.0,1.0,,
2020-21,8897166,34,3,Arsenal,Away,593526,195735,Nicolas Pépé,nicolas-pepe,F,True,,,,7.0,3.0,10.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,12.0,,,,,,,,4.0,,6.4,,,,,,1.0,,,,,8.0,4.0,12.0,0,,17.0,1.0,,,
2020-21,8897166,34,3,Arsenal,Away,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897166,34,3,Arsenal,Away,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,False,2.0,,2.0,28.0,7.0,33.0,1.0,1.0,3.0,1.0,,,1.0,,,9.0,5.0,,,3.0,1.0,,,,1.0,4.0,,90.0,,,,,,,,14.0,,7.2,,,1.0,,1.0,7.0,4.0,,4.0,,32.0,9.0,37.0,1,1.0,58.0,3.0,1.0,2.0,
2020-21,8897166,34,3,Arsenal,Away,934235,223340,Bukayo Saka,bukayo-saka,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897110,35,3,Arsenal,Home,50070,59966,Alexandre Lacazette,alexandre-lacazette,F,True,,,,5.0,4.0,9.0,,,,,,,,,,3.0,3.0,,,2.0,,,,,,,,30.0,,,,,,,,3.0,,6.6,,,,,,3.0,,,,1.0,6.0,4.0,10.0,0,,16.0,1.0,1.0,2.0,
2020-21,8897110,35,3,Arsenal,Home,51498,54694,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897110,35,3,Arsenal,Home,593526,195735,Nicolas Pépé,nicolas-pepe,F,False,,,1.0,23.0,10.0,33.0,1.0,1.0,7.0,,,,,,,5.0,4.0,,,1.0,,1.0,,,,,,90.0,2.0,1.0,,,,,,14.0,,7.5,,,1.0,,2.0,4.0,1.0,,1.0,,29.0,12.0,40.0,3,2.0,59.0,2.0,,1.0,2.0
2020-21,8897110,35,3,Arsenal,Home,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897110,35,3,Arsenal,Home,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,False,,,,9.0,2.0,11.0,3.0,1.0,1.0,,,1.0,,,1.0,5.0,1.0,,,,,,,,1.0,1.0,,60.0,,,,,,,,9.0,,6.5,,,1.0,,,1.0,1.0,,,,11.0,3.0,13.0,2,,26.0,3.0,,,
2020-21,8897110,35,3,Arsenal,Home,934235,223340,Bukayo Saka,bukayo-saka,F,False,2.0,,,24.0,10.0,32.0,1.0,,3.0,1.0,,,1.0,,3.0,6.0,3.0,,,1.0,1.0,,,,2.0,2.0,,90.0,1.0,,,,,,,18.0,,6.9,,,,,1.0,2.0,5.0,,4.0,,32.0,12.0,39.0,1,1.0,64.0,1.0,,2.0,1.0
2020-21,8897155,36,3,Arsenal,Away,50070,59966,Alexandre Lacazette,alexandre-lacazette,F,True,,,,2.0,,2.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,11.0,,,,,,,,,,6.5,,,,,2.0,,,,,,2.0,,2.0,0,,4.0,,,,
2020-21,8897155,36,3,Arsenal,Away,51498,54694,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,,,,5.0,7.0,12.0,3.0,4.0,2.0,1.0,,,,,,3.0,4.0,,,,1.0,,,,1.0,1.0,,79.0,,,,,,,,11.0,,7.1,,,,,,,,,,1.0,8.0,10.0,18.0,0,,28.0,4.0,,,
2020-21,8897155,36,3,Arsenal,Away,593526,195735,Nicolas Pépé,nicolas-pepe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897155,36,3,Arsenal,Away,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897155,36,3,Arsenal,Away,934235,223340,Bukayo Saka,bukayo-saka,F,False,,,,5.0,6.0,11.0,,,4.0,,,,2.0,,,3.0,2.0,,,1.0,,,,,1.0,,,66.0,,,,,,,,9.0,,6.6,,,,,2.0,,,,1.0,1.0,7.0,10.0,17.0,0,1.0,28.0,3.0,1.0,,1.0
2020-21,8897168,37,3,Arsenal,Away,50070,59966,Alexandre Lacazette,alexandre-lacazette,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897168,37,3,Arsenal,Away,51498,54694,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,,,1.0,5.0,10.0,15.0,,2.0,4.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,90.0,,,,,,,,9.0,,6.4,,,1.0,,,,1.0,,1.0,1.0,9.0,11.0,19.0,2,,27.0,2.0,,,
2020-21,8897168,37,3,Arsenal,Away,593526,195735,Nicolas Pépé,nicolas-pepe,F,False,,,,38.0,13.0,51.0,,2.0,1.0,,,,2.0,,4.0,9.0,7.0,,,,,2.0,,,,,,90.0,2.0,,,,,,,20.0,,8.0,,,,,1.0,7.0,4.0,,,,46.0,14.0,56.0,2,1.0,86.0,4.0,,4.0,1.0
2020-21,8897168,37,3,Arsenal,Away,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,1.0,,1.0,2.0,,,,,,,,1.0,4.0,,,,,,1.0,,,,,,12.0,1.0,,,,,,,3.0,,7.1,,,,,,1.0,,,,,2.0,,2.0,1,,6.0,,,,
2020-21,8897168,37,3,Arsenal,Away,934235,223340,Bukayo Saka,bukayo-saka,F,False,1.0,,,18.0,5.0,22.0,2.0,1.0,1.0,,,,,,2.0,6.0,5.0,,,1.0,,,,,,1.0,,65.0,,,,,,,,17.0,,6.5,,,,,1.0,3.0,7.0,,,1.0,28.0,5.0,26.0,0,1.0,48.0,3.0,2.0,1.0,
2020-21,8897229,38,3,Arsenal,Home,50070,59966,Alexandre Lacazette,alexandre-lacazette,F,True,,,,4.0,,4.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,11.0,,,,,,,,2.0,,6.4,,,,,,1.0,,,,,4.0,,4.0,0,,7.0,,,,
2020-21,8897229,38,3,Arsenal,Home,51498,54694,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,1.0,,1.0,12.0,3.0,14.0,,1.0,,,,,,,,,1.0,,,,,,,,,3.0,,79.0,,,,,,,,6.0,,7.1,,,2.0,,,,1.0,,1.0,1.0,17.0,4.0,20.0,2,,24.0,,,,
2020-21,8897229,38,3,Arsenal,Home,593526,195735,Nicolas Pépé,nicolas-pepe,F,False,,,,20.0,11.0,31.0,,,10.0,,,1.0,,,1.0,5.0,2.0,,,1.0,,2.0,,,2.0,,,90.0,2.0,,,,,,,12.0,,8.3,,,1.0,,1.0,4.0,2.0,,,,22.0,13.0,33.0,4,,54.0,4.0,1.0,1.0,
2020-21,8897229,38,3,Arsenal,Home,858194,205533,Eddie Nketiah,eddie-nketiah,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897229,38,3,Arsenal,Home,922573,444145,Gabriel Martinelli,gabriel-martinelli,F,True,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,5.0,,,,,,,,2.0,,,1.0,,3.0,1.0,4.0,0,,7.0,1.0,,1.0,
2020-21,8897229,38,3,Arsenal,Home,934235,223340,Bukayo Saka,bukayo-saka,F,True,,,,4.0,2.0,6.0,,1.0,,,,,,,1.0,3.0,2.0,,,2.0,,,,,,,,16.0,,,,,,,,2.0,,6.4,,,,,,,,,,,5.0,2.0,7.0,0,,9.0,,1.0,,
