season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2016-17,7090311,32,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,2.0,,1.0,15.0,5.0,18.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,2.0,6.0,5.0,,,,,,,,1.0,2.0,,90.0,1.0,,,,,,,,18.0,,6.8,,,1.0,,1.0,4.0,5.0,,2.0,2.0,24.0,6.0,25.0,3,2.0,49.0,2.0,1.0,2.0,2.0
2016-17,7090311,32,110,Stoke_City,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090311,32,110,Stoke_City,Home,111962,91972,Saido Berahino,saido-berahino,F,False,,,1.0,7.0,6.0,13.0,4.0,1.0,3.0,1.0,1.0,,,,,,5.0,4.0,,,1.0,,,,,,1.0,,90.0,1.0,,,,,,,,12.0,,6.9,,,,,,2.0,1.0,,2.0,,15.0,7.0,21.0,1,1.0,30.0,3.0,,2.0,1.0
2016-17,7090304,33,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,True,,,,5.0,5.0,10.0,,3.0,1.0,,1.0,,1.0,,,,2.0,4.0,,,1.0,,1.0,,,1.0,,,32.0,1.0,,,,,,,,3.0,,7.1,,,1.0,,,1.0,,,,,7.0,5.0,12.0,2,,18.0,1.0,,1.0,
2016-17,7090304,33,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,True,1.0,,,6.0,,5.0,1.0,,,,,1.0,,,,1.0,2.0,,,,,1.0,,,1.0,,2.0,,32.0,1.0,,,,,,,,3.0,,7.2,,,,,,,2.0,,,,7.0,,5.0,2,,13.0,1.0,,,
2016-17,7090304,33,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,1.0,,2.0,22.0,2.0,23.0,1.0,,1.0,,2.0,,3.0,,,,6.0,3.0,,,1.0,1.0,1.0,,,1.0,4.0,,90.0,1.0,,,,,,,,11.0,,7.7,,,2.0,,,3.0,4.0,,3.0,1.0,28.0,5.0,29.0,3,,44.0,1.0,1.0,2.0,
2016-17,7090304,33,110,Stoke_City,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,0,,3.0,1.0,,,
2016-17,7090304,33,110,Stoke_City,Home,111962,91972,Saido Berahino,saido-berahino,F,False,,,,6.0,1.0,7.0,,,,,,1.0,1.0,,,2.0,4.0,1.0,,,1.0,,,,,,,,58.0,,,,,,,,,6.0,,6.5,,,1.0,,,,,,,2.0,8.0,1.0,9.0,2,1.0,16.0,2.0,,,
2016-17,7090337,34,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,,,1.0,11.0,4.0,15.0,4.0,4.0,2.0,1.0,,,,,,1.0,8.0,4.0,,,4.0,,,,,,2.0,,90.0,2.0,,,,,,,,7.0,,7.0,,,,,2.0,1.0,,,1.0,,13.0,5.0,18.0,2,,26.0,1.0,,,
2016-17,7090337,34,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,2.0,,1.0,28.0,8.0,34.0,1.0,1.0,8.0,,1.0,1.0,,,,2.0,6.0,6.0,,,,,,,,,1.0,,84.0,,,,,,1.0,,,15.0,,6.5,,,1.0,,1.0,6.0,3.0,,2.0,1.0,33.0,11.0,41.0,2,2.0,60.0,1.0,,3.0,1.0
2016-17,7090337,34,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,3.0,3.0,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,6.0,,,,,,,,,,,6.8,,,,,,1.0,,,,,,3.0,3.0,0,1.0,6.0,,,1.0,
2016-17,7090337,34,110,Stoke_City,Away,111962,91972,Saido Berahino,saido-berahino,F,False,,,,10.0,3.0,13.0,1.0,,2.0,,2.0,,,,,1.0,5.0,1.0,,,3.0,,,,,,,,77.0,1.0,,,,,,,,7.0,,6.3,,,1.0,,,1.0,,,,,12.0,5.0,17.0,2,,24.0,2.0,,1.0,
2016-17,7090344,35,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,True,,,,3.0,,3.0,4.0,7.0,1.0,,,,,,,,4.0,7.0,,,,,,,,,,,20.0,,,,,,,,,5.0,,6.8,,,1.0,,,,,,1.0,,7.0,1.0,8.0,1,,9.0,,,,
2016-17,7090344,35,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,2.0,,2.0,18.0,5.0,21.0,,,6.0,,1.0,,,,,1.0,3.0,1.0,,,1.0,,,,,,4.0,,90.0,1.0,,,,,,,,18.0,,6.9,,,,,,1.0,3.0,,3.0,2.0,28.0,9.0,34.0,1,1.0,46.0,1.0,,,1.0
2016-17,7090344,35,110,Stoke_City,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090344,35,110,Stoke_City,Home,111962,91972,Saido Berahino,saido-berahino,F,False,,,,12.0,5.0,17.0,4.0,,2.0,,,1.0,,,,1.0,8.0,2.0,,,3.0,,,,,,1.0,,90.0,1.0,,,,,,,,3.0,,6.8,,,,,,,,,,,13.0,5.0,18.0,2,2.0,29.0,1.0,,,1.0
2016-17,7090325,36,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090325,36,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,True,,,,1.0,1.0,2.0,1.0,2.0,,,1.0,,,,,,1.0,3.0,,,,,,,,,,,13.0,,,,,,,,,3.0,,6.3,,,1.0,,,,1.0,,,1.0,4.0,1.0,4.0,1,,7.0,,1.0,,
2016-17,7090325,36,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,1.0,,,15.0,6.0,20.0,,1.0,10.0,,1.0,,,,,,5.0,3.0,,,3.0,,,,,1.0,2.0,,89.0,1.0,,,,,,,,21.0,,6.5,,,1.0,,,2.0,5.0,,3.0,,29.0,7.0,31.0,2,1.0,48.0,3.0,1.0,,
2016-17,7090325,36,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,,,,8.0,5.0,13.0,2.0,5.0,3.0,,,1.0,,,,2.0,5.0,7.0,,,2.0,,1.0,,,,1.0,,77.0,1.0,,,,,,,,9.0,,7.3,,,,,,1.0,,,1.0,1.0,14.0,5.0,19.0,2,,27.0,1.0,1.0,1.0,
2016-17,7090325,36,110,Stoke_City,Away,111962,91972,Saido Berahino,saido-berahino,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090316,37,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,True,,,,5.0,,5.0,4.0,2.0,2.0,,,,2.0,,,1.0,8.0,2.0,,,1.0,,1.0,,,,,,30.0,1.0,,,,,,,,5.0,,6.9,,,1.0,,,,,,1.0,,6.0,,6.0,2,,12.0,3.0,,,
2016-17,7090316,37,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090316,37,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,2.0,,,12.0,2.0,12.0,,,2.0,2.0,,,1.0,,,1.0,3.0,4.0,,,,1.0,,,,,2.0,,81.0,,,,,,,,,15.0,,7.1,,,1.0,,,2.0,7.0,,,1.0,21.0,5.0,19.0,1,2.0,35.0,,1.0,1.0,2.0
2016-17,7090316,37,110,Stoke_City,Home,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,,,,5.0,3.0,8.0,8.0,3.0,3.0,,1.0,,1.0,,,2.0,14.0,7.0,,,2.0,,,,,,,,61.0,,,,,,,,,9.0,,6.2,,,1.0,,1.0,2.0,,,,1.0,8.0,5.0,13.0,1,2.0,24.0,1.0,1.0,1.0,2.0
2016-17,7090316,37,110,Stoke_City,Home,111962,91972,Saido Berahino,saido-berahino,F,True,,,1.0,2.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,29.0,1.0,,,,,,,,3.0,,6.7,,,,,1.0,,,,2.0,,4.0,3.0,7.0,1,,11.0,,,,
2016-17,7090309,38,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,False,,,1.0,16.0,1.0,17.0,3.0,7.0,2.0,,,1.0,,,,1.0,5.0,8.0,,,1.0,,1.0,,,,1.0,,90.0,1.0,,,,,,,,13.0,,7.4,,,1.0,,,,,,1.0,1.0,25.0,3.0,28.0,3,,37.0,,1.0,,
2016-17,7090309,38,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,True,1.0,,,3.0,,2.0,3.0,1.0,,,,,,,,,4.0,2.0,,,1.0,,,,,,1.0,,20.0,,1.0,,,,,,,4.0,,6.9,,,1.0,,,,1.0,,,,5.0,,4.0,1,,11.0,1.0,1.0,,
2016-17,7090309,38,110,Stoke_City,Away,22481,61858,Mame Biram Diouf,mame-biram-diouf,F,False,,,,7.0,2.0,9.0,2.0,5.0,5.0,,,1.0,1.0,,,1.0,6.0,6.0,,,2.0,,,,,,,,70.0,2.0,,,,,,,,14.0,,6.9,,,1.0,,3.0,,1.0,,2.0,,13.0,4.0,16.0,4,1.0,36.0,4.0,,,1.0
2016-17,7090309,38,110,Stoke_City,Away,111962,91972,Saido Berahino,saido-berahino,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
