season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2018-19,7828122,31,38,Huddersfield_Town,Away,305314,104545,Tommy Smith,tommy-smith,D,False,,,1.0,9.0,9.0,18.0,,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,90.0,,,,,,,,13.0,,5.9,,,,,2.0,,2.0,,5.0,,17.0,12.0,27.0,1,,42.0,,,,
2018-19,7828124,32,38,Huddersfield_Town,Away,38547,54284,Chris Löwe,chris-lowe,D,False,1.0,,2.0,14.0,8.0,21.0,3.0,1.0,1.0,,,,,,,,3.0,1.0,,,,,,,,1.0,1.0,,80.0,2.0,1.0,,,,,,12.0,,7.1,,,1.0,,1.0,,3.0,,2.0,,24.0,8.0,29.0,3,,43.0,1.0,,,
2018-19,7828124,32,38,Huddersfield_Town,Away,96905,85368,Christopher Schindler,christopher-schindler,D,False,,,6.0,14.0,30.0,44.0,5.0,4.0,7.0,,,,1.0,,,,6.0,6.0,,,,,,,,4.0,,,90.0,1.0,,,,,,,9.0,,7.0,,,,,4.0,,,,9.0,,17.0,36.0,53.0,1,2.0,67.0,,,,2.0
2018-19,7828124,32,38,Huddersfield_Town,Away,138837,109434,Terence Kongolo,terence-kongolo,D,False,,,6.0,17.0,24.0,41.0,1.0,1.0,1.0,,,,1.0,,,,2.0,6.0,,,,,,,,2.0,,,90.0,,3.0,,,,,,4.0,,7.3,,,,,7.0,,,,9.0,,21.0,24.0,45.0,0,4.0,64.0,,1.0,,3.0
2018-19,7828124,32,38,Huddersfield_Town,Away,142104,118884,Erik Durm,erik-durm,D,False,,,,16.0,9.0,25.0,1.0,,4.0,,,,1.0,,,1.0,4.0,1.0,,,1.0,,,,,1.0,,,90.0,,1.0,,,,,,13.0,,6.3,,,,,1.0,,2.0,,1.0,,26.0,10.0,34.0,0,1.0,59.0,,,,
2018-19,7828124,32,38,Huddersfield_Town,Away,305314,104545,Tommy Smith,tommy-smith,D,False,2.0,,3.0,14.0,16.0,28.0,4.0,3.0,5.0,,,,2.0,,,1.0,7.0,6.0,,,,,,,,1.0,1.0,,90.0,,1.0,,,,,,13.0,,6.3,,,,,,1.0,3.0,,7.0,,24.0,16.0,37.0,0,,53.0,,2.0,1.0,
2018-19,7828156,33,38,Huddersfield_Town,Home,38547,54284,Chris Löwe,chris-lowe,D,False,2.0,,2.0,19.0,4.0,21.0,1.0,2.0,2.0,,,1.0,,,,1.0,3.0,6.0,,,1.0,,,,,1.0,2.0,,90.0,,,,,,,,19.0,,7.0,,,,,,2.0,9.0,,4.0,,33.0,6.0,30.0,1,2.0,55.0,2.0,1.0,2.0,
2018-19,7828156,33,38,Huddersfield_Town,Home,96905,85368,Christopher Schindler,christopher-schindler,D,False,,,3.0,11.0,17.0,28.0,1.0,4.0,3.0,,,,,,,,1.0,5.0,,,,,,,,2.0,,,90.0,,2.0,,,,,,5.0,,6.6,,,,,6.0,,,,7.0,,16.0,17.0,33.0,0,1.0,47.0,,,,
2018-19,7828156,33,38,Huddersfield_Town,Home,138837,109434,Terence Kongolo,terence-kongolo,D,False,,,4.0,13.0,16.0,29.0,,,3.0,,,,1.0,,,,2.0,3.0,,,1.0,,,,,2.0,,,90.0,,,,1.0,,,,11.0,,5.5,,,,,1.0,,,,9.0,,19.0,19.0,38.0,0,1.0,49.0,,2.0,,1.0
2018-19,7828156,33,38,Huddersfield_Town,Home,142104,118884,Erik Durm,erik-durm,D,False,1.0,,3.0,18.0,14.0,31.0,,3.0,9.0,,,,1.0,,,1.0,3.0,3.0,,,1.0,,,,,,,,90.0,,,,,,,,17.0,,5.9,,,,,2.0,,4.0,,9.0,,29.0,18.0,43.0,0,,63.0,1.0,,,
2018-19,7828156,33,38,Huddersfield_Town,Home,305314,104545,Tommy Smith,tommy-smith,D,False,,,5.0,16.0,13.0,29.0,1.0,,3.0,,,,3.0,,,,6.0,2.0,,,2.0,,,,,3.0,,,90.0,,,,,,,,9.0,,5.7,,,,,1.0,,1.0,,7.0,,24.0,14.0,37.0,0,2.0,55.0,,,,1.0
2018-19,7828179,34,38,Huddersfield_Town,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828179,34,38,Huddersfield_Town,Away,38547,54284,Chris Löwe,chris-lowe,D,False,,,2.0,12.0,13.0,25.0,5.0,1.0,5.0,,,1.0,3.0,,,2.0,12.0,1.0,,,3.0,,,,,2.0,,,90.0,,1.0,,,,,,13.0,,5.7,,,,,3.0,,7.0,,4.0,,22.0,14.0,29.0,1,,49.0,,,,
2018-19,7828179,34,38,Huddersfield_Town,Away,96905,85368,Christopher Schindler,christopher-schindler,D,False,,,4.0,1.0,20.0,21.0,2.0,1.0,3.0,,,,,,,,2.0,2.0,,,,,,,,4.0,,,90.0,,1.0,,,,,,7.0,,6.4,,,,,3.0,,,,7.0,,6.0,22.0,28.0,0,1.0,38.0,,,,
2018-19,7828179,34,38,Huddersfield_Town,Away,138837,109434,Terence Kongolo,terence-kongolo,D,False,,,2.0,9.0,10.0,19.0,,,2.0,,,,1.0,,,,2.0,4.0,,,1.0,,,,,3.0,,,90.0,,1.0,,,,,,5.0,,6.5,,,,,4.0,1.0,,,6.0,,13.0,11.0,24.0,0,3.0,40.0,,,1.0,2.0
2018-19,7828179,34,38,Huddersfield_Town,Away,142104,118884,Erik Durm,erik-durm,D,False,,,,7.0,4.0,11.0,,2.0,2.0,,,,,,,1.0,1.0,3.0,,,,,,,,1.0,,,69.0,,,,,,,,17.0,,6.3,,,,,2.0,1.0,3.0,,3.0,,17.0,8.0,22.0,0,,44.0,1.0,,1.0,
2018-19,7828179,34,38,Huddersfield_Town,Away,305314,104545,Tommy Smith,tommy-smith,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828193,35,38,Huddersfield_Town,Home,38547,54284,Chris Löwe,chris-lowe,D,True,,,,4.0,,4.0,,,1.0,1.0,,,1.0,,,,3.0,,,,1.0,1.0,,,,,1.0,,9.0,,,,,,,,1.0,,6.8,,,,,1.0,1.0,,,,,4.0,,4.0,0,,8.0,,,,
2018-19,7828193,35,38,Huddersfield_Town,Home,96905,85368,Christopher Schindler,christopher-schindler,D,False,,,2.0,3.0,25.0,28.0,,4.0,3.0,,,,,,,,1.0,6.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,3.0,,6.9,,,,,3.0,,,,3.0,,4.0,27.0,31.0,0,2.0,41.0,,,,2.0
2018-19,7828193,35,38,Huddersfield_Town,Home,138837,109434,Terence Kongolo,terence-kongolo,D,False,,,1.0,13.0,23.0,36.0,1.0,,11.0,,,1.0,1.0,,,1.0,4.0,5.0,,,1.0,,,,,7.0,,,90.0,,,,,,,,8.0,,7.1,,,,,4.0,1.0,1.0,,3.0,,17.0,26.0,42.0,1,2.0,65.0,,2.0,1.0,1.0
2018-19,7828193,35,38,Huddersfield_Town,Home,142104,118884,Erik Durm,erik-durm,D,False,,,1.0,17.0,14.0,31.0,1.0,,7.0,,,,,,,,2.0,3.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,11.0,,6.6,,,,,,1.0,3.0,,2.0,,23.0,15.0,35.0,0,2.0,57.0,,,1.0,1.0
2018-19,7828193,35,38,Huddersfield_Town,Home,305314,104545,Tommy Smith,tommy-smith,D,False,1.0,,3.0,27.0,10.0,36.0,,1.0,6.0,,,,,,,,1.0,5.0,,,1.0,,,,,,3.0,,90.0,,,,,,,,12.0,,6.9,,,,,2.0,,3.0,,5.0,,37.0,11.0,45.0,0,3.0,67.0,1.0,1.0,,
2018-19,7828213,36,38,Huddersfield_Town,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828213,36,38,Huddersfield_Town,Away,38547,54284,Chris Löwe,chris-lowe,D,True,,,,2.0,5.0,7.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,25.0,,,,,,,,2.0,,6.1,,,,,,,,,,,3.0,6.0,9.0,1,,11.0,,,,
2018-19,7828213,36,38,Huddersfield_Town,Away,96905,85368,Christopher Schindler,christopher-schindler,D,False,,,4.0,3.0,20.0,23.0,1.0,2.0,1.0,,,,3.0,,,,5.0,3.0,,,1.0,,,,,1.0,,,90.0,,2.0,,,,,,2.0,,5.9,,,,,6.0,,,,6.0,,5.0,20.0,25.0,0,1.0,35.0,,,,
2018-19,7828213,36,38,Huddersfield_Town,Away,138837,109434,Terence Kongolo,terence-kongolo,D,False,,,,6.0,14.0,20.0,,,7.0,,,,2.0,,,,3.0,5.0,,,,,,,,,,,90.0,,,,,,,,13.0,,5.7,,,,,4.0,2.0,,,3.0,,13.0,17.0,30.0,0,4.0,44.0,2.0,,1.0,2.0
2018-19,7828213,36,38,Huddersfield_Town,Away,142104,118884,Erik Durm,erik-durm,D,False,,,2.0,11.0,10.0,21.0,1.0,,5.0,,,,2.0,,,,3.0,3.0,,,,,,,,3.0,1.0,,90.0,,,,,,,,11.0,,6.2,,,,,7.0,,,,4.0,,13.0,15.0,28.0,0,3.0,55.0,,,,3.0
2018-19,7828213,36,38,Huddersfield_Town,Away,305314,104545,Tommy Smith,tommy-smith,D,False,,,1.0,7.0,15.0,22.0,,2.0,2.0,,,,,,,,1.0,6.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,12.0,,6.3,,,,,,,1.0,,6.0,,13.0,17.0,29.0,0,4.0,51.0,1.0,,,3.0
2018-19,7828228,37,38,Huddersfield_Town,Home,38547,54284,Chris Löwe,chris-lowe,D,False,,,1.0,12.0,14.0,26.0,1.0,,4.0,,,,,,,,1.0,2.0,,,,,,,,,1.0,,90.0,,,,,,,,18.0,,6.8,,,,,3.0,,3.0,,2.0,,20.0,20.0,37.0,0,1.0,56.0,1.0,1.0,,1.0
2018-19,7828228,37,38,Huddersfield_Town,Home,96905,85368,Christopher Schindler,christopher-schindler,D,False,,,1.0,,12.0,12.0,,4.0,1.0,,,,2.0,,,,3.0,10.0,,,1.0,,,,,5.0,,,90.0,,1.0,,,,,,7.0,,7.4,,,,,10.0,,,,3.0,,4.0,14.0,18.0,0,6.0,44.0,1.0,,,2.0
2018-19,7828228,37,38,Huddersfield_Town,Home,138837,109434,Terence Kongolo,terence-kongolo,D,False,,,1.0,3.0,17.0,20.0,,2.0,5.0,,,,,,,,1.0,5.0,,,1.0,,,,,,,,90.0,,2.0,,,,,,8.0,,6.9,,,,,3.0,,1.0,,3.0,,10.0,18.0,27.0,0,1.0,37.0,,2.0,,1.0
2018-19,7828228,37,38,Huddersfield_Town,Home,142104,118884,Erik Durm,erik-durm,D,False,,,1.0,5.0,7.0,12.0,1.0,,2.0,,,,2.0,,,,4.0,,,,,,,,,1.0,,,45.0,,2.0,,,,,,9.0,,6.2,,,,,,1.0,,,2.0,,9.0,8.0,17.0,0,,33.0,1.0,,,
2018-19,7828228,37,38,Huddersfield_Town,Home,305314,104545,Tommy Smith,tommy-smith,D,True,,,2.0,5.0,5.0,10.0,,,2.0,,,,1.0,,,,3.0,,,,1.0,,,,,,,,45.0,,,,,,,,6.0,,6.4,,,,,1.0,1.0,,,2.0,,8.0,6.0,14.0,0,,23.0,,,,
2018-19,7828249,38,38,Huddersfield_Town,Away,96905,85368,Christopher Schindler,christopher-schindler,D,False,,,2.0,6.0,18.0,24.0,3.0,5.0,5.0,,1.0,,1.0,,,,4.0,8.0,,,,,,,,1.0,,,90.0,,2.0,,,,,,8.0,,7.1,,,1.0,,4.0,,,,3.0,,7.0,25.0,32.0,1,2.0,45.0,,1.0,,2.0
2018-19,7828249,38,38,Huddersfield_Town,Away,138837,109434,Terence Kongolo,terence-kongolo,D,False,,,,13.0,8.0,21.0,2.0,3.0,3.0,,,,,,,,3.0,7.0,,,,,,,,1.0,,,90.0,,,,,,,,21.0,,7.2,,,1.0,,8.0,1.0,4.0,,1.0,,28.0,10.0,34.0,1,4.0,67.0,1.0,,,4.0
2018-19,7828249,38,38,Huddersfield_Town,Away,305314,104545,Tommy Smith,tommy-smith,D,False,1.0,,4.0,11.0,25.0,35.0,3.0,1.0,4.0,,,1.0,2.0,,,,5.0,3.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,23.0,,6.3,,,,,3.0,,1.0,,16.0,,28.0,28.0,55.0,1,2.0,83.0,,,,1.0
2018-19,7828249,38,38,Huddersfield_Town,Away,851095,175351,Demeaco Duhaney,demeaco-duhaney,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
