season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2015-16,6768186,21,35,West_Bromwich_Albion,Away,41631,63370,James McClean,james-mcclean,M,False,2.0,,1.0,12.0,5.0,15.0,3.0,2.0,4.0,,,,,,,2.0,5.0,6.0,,,,,1.0,,,2.0,,,90.0,3.0,,,,,,,,,7.7,,,2.0,,2.0,1.0,5.0,,1.0,,20.0,9.0,24.0,5,2.0,49.0,2.0,1.0,1.0,
2015-16,6768186,21,35,West_Bromwich_Albion,Away,53783,61538,Callum McManaman,callum-mcmanaman,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768186,21,35,West_Bromwich_Albion,Away,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,,8.0,8.0,16.0,,2.0,3.0,,,,2.0,,,,5.0,4.0,,,3.0,,,,,2.0,,,60.0,,,,,,,,,,6.5,,,,,2.0,,,,,,10.0,10.0,20.0,0,2.0,27.0,,,,
2015-16,6768205,22,35,West_Bromwich_Albion,Away,765,14295,Darren Fletcher,darren-fletcher,M,False,,,3.0,10.0,6.0,16.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,45.0,,,,,,,,,,6.4,,,,,,,,,4.0,,13.0,7.0,20.0,0,,23.0,1.0,,,
2015-16,6768205,22,35,West_Bromwich_Albion,Away,10540,19151,Chris Brunt,chris-brunt,M,True,,,1.0,18.0,7.0,25.0,,,2.0,,,1.0,1.0,,,,1.0,3.0,,,,,,,,1.0,,,45.0,,,,,,,,,,7.1,,,1.0,,1.0,1.0,2.0,,1.0,,22.0,7.0,27.0,2,2.0,39.0,2.0,,1.0,
2015-16,6768205,22,35,West_Bromwich_Albion,Away,14235,28468,Craig Gardner,craig-gardner,M,False,1.0,,,11.0,7.0,17.0,2.0,1.0,5.0,,,,,,,1.0,5.0,7.0,,,2.0,,,,,,1.0,,90.0,,,,,,,,,,6.8,,,2.0,,2.0,,7.0,,4.0,1.0,24.0,10.0,27.0,2,5.0,50.0,,1.0,,
2015-16,6768205,22,35,West_Bromwich_Albion,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,,,,16.0,4.0,20.0,1.0,,2.0,,,,,,,3.0,6.0,2.0,,,,,,,,,1.0,,63.0,,,,,,,,,,6.2,,,2.0,,,4.0,3.0,,,1.0,23.0,4.0,24.0,2,,37.0,1.0,,2.0,
2015-16,6768205,22,35,West_Bromwich_Albion,Away,41631,63370,James McClean,james-mcclean,M,False,3.0,,,10.0,7.0,14.0,2.0,2.0,6.0,,,,3.0,1.0,,1.0,7.0,3.0,,,,,,,,1.0,1.0,,90.0,,1.0,,,,,,,,6.2,,,,,1.0,1.0,8.0,,4.0,,24.0,10.0,26.0,0,1.0,45.0,,,,
2015-16,6768205,22,35,West_Bromwich_Albion,Away,53783,61538,Callum McManaman,callum-mcmanaman,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768205,22,35,West_Bromwich_Albion,Away,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,,22.0,17.0,39.0,1.0,4.0,7.0,,,,1.0,,,1.0,5.0,9.0,,,3.0,,,,,4.0,,,90.0,,,,,,,,,,6.9,,,,,1.0,,,,1.0,,27.0,19.0,46.0,0,4.0,59.0,,2.0,,
2015-16,6768209,23,35,West_Bromwich_Albion,Home,765,14295,Darren Fletcher,darren-fletcher,M,False,1.0,,1.0,16.0,10.0,25.0,,,11.0,,,,2.0,,,3.0,5.0,4.0,,,,,,,,3.0,1.0,,90.0,,,,,,,,,,6.8,,,,,2.0,1.0,2.0,,3.0,,24.0,11.0,33.0,0,2.0,49.0,1.0,1.0,1.0,
2015-16,6768209,23,35,West_Bromwich_Albion,Home,14235,28468,Craig Gardner,craig-gardner,M,False,1.0,,2.0,9.0,4.0,12.0,3.0,3.0,2.0,,,,,,,1.0,5.0,3.0,,,1.0,,,,,,2.0,,64.0,,,,,,,,,,6.7,,,,,1.0,,4.0,,3.0,,19.0,5.0,20.0,0,,26.0,,,,
2015-16,6768209,23,35,West_Bromwich_Albion,Home,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,,,,13.0,3.0,16.0,1.0,,4.0,,,1.0,,,,1.0,5.0,5.0,,,,,,,,,,,74.0,,,,,,,,,,6.5,,,1.0,,,6.0,3.0,,,,20.0,3.0,20.0,2,,42.0,4.0,2.0,3.0,
2015-16,6768209,23,35,West_Bromwich_Albion,Home,41631,63370,James McClean,james-mcclean,M,False,1.0,,2.0,12.0,8.0,19.0,4.0,1.0,5.0,,,,4.0,,,2.0,11.0,9.0,,,1.0,,,,,3.0,,,90.0,,,,,,,,,,6.3,,,,,2.0,,10.0,,6.0,,26.0,9.0,25.0,0,3.0,54.0,1.0,5.0,,
2015-16,6768209,23,35,West_Bromwich_Albion,Home,53783,61538,Callum McManaman,callum-mcmanaman,M,True,1.0,,,2.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,16.0,,,,,,,,,,6.7,,,,,,1.0,2.0,,,,3.0,,1.0,0,,4.0,,,1.0,
2015-16,6768209,23,35,West_Bromwich_Albion,Home,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,1.0,7.0,15.0,22.0,1.0,1.0,10.0,,,,,,,1.0,3.0,7.0,,,1.0,,,,,4.0,,,90.0,,1.0,,,,,,,,7.3,,,,,1.0,,,,2.0,,11.0,17.0,28.0,0,4.0,42.0,,2.0,,
2015-16,6768220,24,35,West_Bromwich_Albion,Home,765,14295,Darren Fletcher,darren-fletcher,M,False,,,,12.0,8.0,20.0,1.0,3.0,5.0,,2.0,1.0,2.0,,,3.0,7.0,5.0,,,1.0,,,,,3.0,,,90.0,2.0,1.0,,,,,,,,6.0,,,2.0,,1.0,,3.0,,4.0,,28.0,12.0,37.0,5,,60.0,3.0,2.0,,
2015-16,6768220,24,35,West_Bromwich_Albion,Home,14235,28468,Craig Gardner,craig-gardner,M,True,1.0,,,3.0,1.0,3.0,2.0,2.0,1.0,,,,1.0,,,1.0,4.0,3.0,,,2.0,,,,,1.0,,,37.0,,,,,,,,,,6.3,,,,,,,2.0,,4.0,,13.0,2.0,13.0,0,1.0,23.0,1.0,,,
2015-16,6768220,24,35,West_Bromwich_Albion,Home,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,1.0,,1.0,15.0,8.0,22.0,1.0,1.0,8.0,1.0,,,,,,1.0,2.0,6.0,,,,,,,,1.0,1.0,,62.0,2.0,,,,,,,,,7.6,,,1.0,,1.0,2.0,4.0,,1.0,,21.0,8.0,25.0,3,,45.0,2.0,3.0,2.0,
2015-16,6768220,24,35,West_Bromwich_Albion,Home,41631,63370,James McClean,james-mcclean,M,False,6.0,,3.0,19.0,5.0,18.0,5.0,3.0,3.0,1.0,,,,,,1.0,7.0,9.0,,,2.0,,,,,,3.0,,90.0,,1.0,,,,,,,,7.2,,,,,1.0,2.0,19.0,,4.0,,36.0,7.0,24.0,0,1.0,57.0,,3.0,2.0,
2015-16,6768220,24,35,West_Bromwich_Albion,Home,43301,52876,Sandro,sandro,M,False,1.0,,,15.0,6.0,20.0,1.0,4.0,1.0,,,,1.0,,,,3.0,7.0,,,1.0,,,,,2.0,1.0,,69.0,,,,,,,,,,6.8,,,,,,,2.0,,2.0,,22.0,7.0,27.0,0,1.0,39.0,3.0,2.0,,
2015-16,6768220,24,35,West_Bromwich_Albion,Home,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,4.0,15.0,21.0,36.0,,1.0,10.0,,,,1.0,,,,2.0,7.0,,,1.0,,,,,6.0,,,90.0,,1.0,,,,,,,,7.5,,,,,3.0,,,,6.0,,19.0,21.0,40.0,0,3.0,59.0,1.0,3.0,,
2015-16,6768220,24,35,West_Bromwich_Albion,Home,180009,106450,Alex Pritchard,alex-pritchard,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,765,14295,Darren Fletcher,darren-fletcher,M,False,,,1.0,11.0,12.0,23.0,1.0,1.0,8.0,,,1.0,1.0,,,,2.0,1.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,,,6.6,,,,,3.0,,1.0,,4.0,,21.0,14.0,34.0,1,,44.0,3.0,,,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,14235,28468,Craig Gardner,craig-gardner,M,False,,,,5.0,1.0,6.0,2.0,,4.0,,,1.0,1.0,,,1.0,7.0,4.0,,,3.0,,,,,1.0,1.0,,45.0,,,,,,,,,,6.5,,,,,1.0,1.0,,,,,7.0,1.0,8.0,1,1.0,21.0,2.0,3.0,,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,41631,63370,James McClean,james-mcclean,M,False,1.0,,1.0,3.0,9.0,11.0,4.0,1.0,6.0,,,1.0,5.0,,,2.0,12.0,6.0,,,,,,,,1.0,,,90.0,,,,,,,,,,5.9,,,,,1.0,1.0,6.0,,4.0,,11.0,11.0,16.0,1,2.0,39.0,1.0,3.0,,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,43301,52876,Sandro,sandro,M,False,,,,1.0,2.0,3.0,,1.0,1.0,,,,,,,,,2.0,,,,,,,,1.0,,,45.0,,,,,,,,,,6.6,,,,,1.0,,,,1.0,,3.0,2.0,5.0,0,1.0,8.0,,,,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,3.0,7.0,9.0,16.0,1.0,,6.0,,,,1.0,,,1.0,6.0,3.0,,,3.0,,,,,7.0,,,90.0,,,,,,,,,,7.2,,,,,4.0,,,,5.0,,14.0,12.0,26.0,0,3.0,47.0,2.0,,,
2015-16,6768236,25,35,West_Bromwich_Albion,Away,180009,106450,Alex Pritchard,alex-pritchard,M,True,,,,7.0,4.0,11.0,,,4.0,,,,1.0,,,1.0,4.0,4.0,,,1.0,,,,,,,,45.0,,,,,,,,,,6.7,,,2.0,,,2.0,3.0,,,,11.0,4.0,12.0,2,3.0,24.0,,,1.0,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,765,14295,Darren Fletcher,darren-fletcher,M,False,,,2.0,4.0,9.0,13.0,,2.0,8.0,,,,,,,,,4.0,,1.0,,,,,,1.0,,,90.0,,,,,,,,,,6.8,,,,,3.0,,,,3.0,,6.0,12.0,18.0,0,2.0,30.0,1.0,1.0,,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,10540,19151,Chris Brunt,chris-brunt,M,True,,,,1.0,3.0,4.0,,,2.0,,,,1.0,,,,3.0,,,,2.0,,,,,,,,33.0,,,,,,,,,,6.4,,,1.0,,2.0,,,,2.0,,3.0,3.0,6.0,1,,14.0,2.0,,,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,14235,28468,Craig Gardner,craig-gardner,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,1.0,,2.0,10.0,6.0,15.0,,,8.0,,,,3.0,,,1.0,4.0,8.0,,,,,,,,,1.0,,90.0,,,,,,,,,,7.1,,,,,2.0,4.0,3.0,,3.0,,14.0,9.0,20.0,0,1.0,40.0,4.0,3.0,4.0,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,41631,63370,James McClean,james-mcclean,M,False,,,,2.0,,2.0,1.0,,1.0,,,,4.0,,,1.0,8.0,2.0,,,2.0,,,,,2.0,,,57.0,,1.0,,,,,,,,6.0,,,1.0,,,,2.0,,,,5.0,2.0,5.0,1,1.0,16.0,1.0,1.0,,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,43301,52876,Sandro,sandro,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,2.0,10.0,4.0,14.0,2.0,,5.0,,,,1.0,1.0,,1.0,6.0,4.0,,,2.0,,,,,6.0,1.0,,90.0,,3.0,,,,,,,,7.5,,,,,4.0,,,,9.0,,16.0,8.0,24.0,0,3.0,49.0,,1.0,,
2015-16,6768250,26,35,West_Bromwich_Albion,Away,180009,106450,Alex Pritchard,alex-pritchard,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,765,14295,Darren Fletcher,darren-fletcher,M,False,1.0,,2.0,24.0,14.0,37.0,2.0,,13.0,,,,1.0,,,,4.0,2.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,,,6.8,,,,,,1.0,1.0,,5.0,,29.0,17.0,45.0,0,1.0,49.0,,,1.0,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,10540,19151,Chris Brunt,chris-brunt,M,False,,,,6.0,4.0,10.0,,,1.0,,,,,,,1.0,3.0,1.0,,,1.0,,,,,1.0,,,44.0,,,,,,,,,,6.3,,,,,,1.0,3.0,,2.0,,13.0,5.0,15.0,0,,27.0,,1.0,,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,14235,28468,Craig Gardner,craig-gardner,M,False,2.0,,2.0,23.0,7.0,28.0,2.0,1.0,4.0,1.0,,1.0,,,,,3.0,9.0,,,1.0,1.0,1.0,,1.0,,1.0,,90.0,1.0,1.0,,,,,,,,9.2,,,4.0,,2.0,1.0,7.0,,4.0,,36.0,8.0,37.0,6,5.0,67.0,,2.0,1.0,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,,,2.0,21.0,7.0,28.0,1.0,,6.0,1.0,,,,,,,2.0,8.0,,,,1.0,,,,,2.0,,75.0,1.0,,,,,,,,,8.0,,,,,,4.0,1.0,,2.0,,24.0,8.0,31.0,1,,48.0,3.0,5.0,3.0,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,41631,63370,James McClean,james-mcclean,M,True,,,,3.0,1.0,4.0,1.0,,1.0,,,,,,,,2.0,1.0,,,1.0,,,,,,,,15.0,,,,,,,,,,6.3,,,,,1.0,,1.0,,,,4.0,1.0,4.0,0,,9.0,2.0,1.0,,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,43301,52876,Sandro,sandro,M,True,,,,,,,2.0,1.0,,,,,,,,,2.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,6.4,,,,,,,,,,,,1.0,1.0,0,,1.0,,,,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,5.0,18.0,18.0,36.0,,1.0,11.0,,,,1.0,,,,4.0,5.0,,,3.0,,,,,2.0,,,90.0,,,,,,,,,,6.9,,,,,2.0,,,,6.0,,20.0,19.0,39.0,0,2.0,52.0,2.0,2.0,,
2015-16,6768259,27,35,West_Bromwich_Albion,Home,180009,106450,Alex Pritchard,alex-pritchard,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,765,14295,Darren Fletcher,darren-fletcher,M,False,,,1.0,16.0,8.0,24.0,2.0,1.0,6.0,1.0,,,1.0,,,3.0,7.0,6.0,,2.0,1.0,1.0,,,,3.0,3.0,,90.0,,,,,,,,,,7.1,,,,,1.0,2.0,,,2.0,,25.0,8.0,33.0,0,2.0,47.0,,1.0,2.0,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,14235,28468,Craig Gardner,craig-gardner,M,False,1.0,,1.0,7.0,4.0,10.0,1.0,1.0,6.0,,,,,,,1.0,2.0,3.0,,,,,1.0,,,4.0,1.0,,83.0,1.0,,,,,,,,,7.8,,,3.0,,4.0,,4.0,,5.0,,16.0,6.0,18.0,4,2.0,46.0,1.0,,,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,,,,14.0,8.0,22.0,3.0,,8.0,,,1.0,2.0,,,6.0,12.0,5.0,,,1.0,,,,,1.0,1.0,,89.0,,,,,,,,,,5.7,,,,,,4.0,6.0,,,,22.0,10.0,26.0,1,,52.0,2.0,1.0,4.0,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,41631,63370,James McClean,james-mcclean,M,True,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,7.0,,,,,,,,,,6.3,,,,,,1.0,,,,,,,,0,,1.0,,,,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,43301,52876,Sandro,sandro,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,0,,2.0,,,,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,,10.0,9.0,19.0,4.0,1.0,6.0,,,,2.0,,,1.0,11.0,4.0,,,4.0,,,,,1.0,,,90.0,,2.0,,,,,,,,6.3,,,,,4.0,,,,2.0,,14.0,12.0,26.0,0,1.0,45.0,1.0,2.0,,
2015-16,6768270,28,35,West_Bromwich_Albion,Away,180009,106450,Alex Pritchard,alex-pritchard,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,765,14295,Darren Fletcher,darren-fletcher,M,False,1.0,,2.0,34.0,14.0,47.0,3.0,,10.0,,,,2.0,,,1.0,6.0,9.0,,,,,,,,2.0,,,90.0,,,,,,,,,,7.5,,,,,,3.0,1.0,,3.0,,43.0,17.0,59.0,0,4.0,76.0,1.0,2.0,3.0,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,14235,28468,Craig Gardner,craig-gardner,M,False,,,1.0,14.0,5.0,19.0,4.0,1.0,5.0,,,1.0,3.0,,,1.0,12.0,5.0,,,2.0,,,,,2.0,1.0,,90.0,,,,,,,,,,6.2,,,,,,2.0,3.0,,3.0,2.0,28.0,6.0,31.0,1,3.0,51.0,,1.0,,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,,,,14.0,6.0,20.0,,,7.0,,,1.0,,,,3.0,7.0,,,,1.0,,,,,,1.0,,69.0,1.0,,,,,,,,,6.1,,,,,1.0,3.0,1.0,,,,19.0,7.0,25.0,2,,40.0,2.0,,,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,41631,63370,James McClean,james-mcclean,M,True,,,,1.0,1.0,2.0,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,21.0,,,,,,,,,,6.5,,,,,2.0,1.0,1.0,,,,4.0,1.0,4.0,0,1.0,11.0,,,,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,43301,52876,Sandro,sandro,M,True,,,,,3.0,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,3.0,4.0,0,,6.0,,,,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,6.0,29.0,20.0,49.0,,1.0,9.0,,,,1.0,,,1.0,2.0,6.0,,,,,,,,6.0,,,90.0,,,,,,,,,,7.5,,,,,1.0,2.0,1.0,,10.0,,40.0,22.0,61.0,0,3.0,80.0,,,2.0,
2015-16,6768280,29,35,West_Bromwich_Albion,Home,180009,106450,Alex Pritchard,alex-pritchard,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,765,14295,Darren Fletcher,darren-fletcher,M,False,,,4.0,14.0,13.0,27.0,5.0,1.0,7.0,,,1.0,1.0,,,2.0,8.0,2.0,,,,,,,,,,,90.0,,,,,,,,,,6.2,,,,,1.0,,2.0,,7.0,,20.0,15.0,33.0,1,1.0,41.0,,,,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,14235,28468,Craig Gardner,craig-gardner,M,True,1.0,,,3.0,3.0,5.0,,1.0,3.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,,,,,,,,,1.0,,25.0,,,,,,,,,,6.7,,,,,,,2.0,,,,6.0,4.0,8.0,1,,13.0,,,,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,,,1.0,8.0,4.0,12.0,4.0,1.0,1.0,,,,1.0,,,2.0,7.0,5.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,,,6.6,,,,,1.0,,3.0,,2.0,,14.0,7.0,18.0,0,2.0,31.0,1.0,2.0,,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,41631,63370,James McClean,james-mcclean,M,False,1.0,,1.0,6.0,8.0,13.0,2.0,4.0,4.0,,,,3.0,,,1.0,8.0,4.0,,,2.0,,,,,1.0,1.0,,65.0,1.0,,,,,,,,,6.7,,,,,1.0,,6.0,,1.0,,13.0,9.0,16.0,1,,32.0,1.0,1.0,,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,43301,52876,Sandro,sandro,M,False,,,1.0,5.0,2.0,7.0,1.0,1.0,2.0,,,,1.0,,,1.0,3.0,7.0,,,,,,,,2.0,,,45.0,,,,,,,,,,6.8,,,,,,4.0,,,1.0,,6.0,5.0,11.0,0,,22.0,,2.0,4.0,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,53783,61538,Callum McManaman,callum-mcmanaman,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,7030823,30,35,West_Bromwich_Albion,Away,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,3.0,11.0,14.0,25.0,,,5.0,,,,5.0,,,,8.0,5.0,,,3.0,,,,,4.0,,,90.0,,1.0,,,,,,,,6.8,,,1.0,,1.0,,,,4.0,,12.0,15.0,27.0,1,3.0,44.0,,2.0,,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,765,14295,Darren Fletcher,darren-fletcher,M,False,,,,11.0,10.0,21.0,1.0,,3.0,,,1.0,3.0,,,2.0,6.0,,,,,,,,,3.0,,,90.0,,,,,,,,,,6.0,,,,,,,1.0,,4.0,,18.0,13.0,30.0,1,,39.0,,,,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,14235,28468,Craig Gardner,craig-gardner,M,False,,,2.0,11.0,3.0,14.0,,2.0,6.0,,,,1.0,,,2.0,3.0,6.0,,,,,,,,,1.0,,73.0,,,,,,,,,,6.7,,,1.0,,2.0,,5.0,,5.0,,25.0,4.0,24.0,1,4.0,41.0,1.0,,,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,,,,14.0,5.0,19.0,3.0,,6.0,,,,,,,3.0,8.0,3.0,,,1.0,,,,,1.0,1.0,,86.0,,,,,,,,,,6.4,,,1.0,,,3.0,2.0,,2.0,,19.0,8.0,25.0,1,,37.0,,1.0,2.0,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,41631,63370,James McClean,james-mcclean,M,True,1.0,,2.0,7.0,3.0,9.0,,2.0,2.0,,,,,,,,,4.0,,,,,,,,3.0,1.0,,30.0,,,,,,,,,,7.1,,,,,2.0,,7.0,,5.0,,16.0,5.0,14.0,0,2.0,32.0,2.0,,,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,43301,52876,Sandro,sandro,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,3.0,12.0,12.0,24.0,3.0,5.0,8.0,,,1.0,3.0,,,,8.0,14.0,,,2.0,,,,1.0,3.0,,,90.0,,,,,,,,,,7.4,,,1.0,,2.0,2.0,,,8.0,,20.0,18.0,38.0,2,4.0,58.0,,4.0,2.0,
2015-16,6768296,31,35,West_Bromwich_Albion,Home,180009,106450,Alex Pritchard,alex-pritchard,M,True,,,,5.0,2.0,7.0,,,4.0,,,,,,,1.0,2.0,3.0,,,,,,,,,,,17.0,,,,,,,,,,6.7,,,,,,2.0,,,,,8.0,2.0,10.0,0,1.0,17.0,,1.0,1.0,
2015-16,6768315,32,35,West_Bromwich_Albion,Away,765,14295,Darren Fletcher,darren-fletcher,M,False,,,4.0,9.0,8.0,17.0,2.0,,6.0,,,,1.0,,,,3.0,2.0,,,,,,,,1.0,,,90.0,,,,,,,,,,6.7,,,,,1.0,,3.0,,6.0,,18.0,12.0,27.0,0,1.0,40.0,3.0,1.0,,
2015-16,6768315,32,35,West_Bromwich_Albion,Away,14235,28468,Craig Gardner,craig-gardner,M,False,1.0,,2.0,12.0,2.0,13.0,1.0,4.0,6.0,,,,,,,1.0,2.0,8.0,,,,,,,,2.0,,,71.0,,,,,,,,,,6.9,,,1.0,,1.0,1.0,3.0,,7.0,,28.0,4.0,29.0,1,1.0,47.0,4.0,2.0,1.0,
2015-16,6768315,32,35,West_Bromwich_Albion,Away,41631,63370,James McClean,james-mcclean,M,True,1.0,,,1.0,1.0,1.0,,,3.0,,,,1.0,,,,2.0,2.0,,,1.0,,,,,,1.0,,19.0,,,,,,,,,,6.6,,,,,,1.0,3.0,,3.0,,5.0,2.0,4.0,0,,12.0,1.0,1.0,1.0,
2015-16,6768315,32,35,West_Bromwich_Albion,Away,43301,52876,Sandro,sandro,M,False,1.0,,,9.0,8.0,16.0,1.0,3.0,6.0,,,,1.0,,,,4.0,7.0,,,1.0,,,,,4.0,,,90.0,,1.0,,,,,,,,7.3,,,1.0,,4.0,1.0,1.0,,4.0,,20.0,11.0,30.0,1,3.0,50.0,,1.0,,
2015-16,6768315,32,35,West_Bromwich_Albion,Away,151037,55829,Claudio Yacob,claudio-yacob,M,False,,,,13.0,10.0,23.0,,,7.0,,,,3.0,,,2.0,9.0,2.0,,,4.0,,,,,3.0,,,90.0,,1.0,,,,,,,,6.1,,,,,,,,,6.0,,21.0,11.0,32.0,0,1.0,42.0,1.0,1.0,,
