season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,totalShots
2011-12,1769288,34,111,Wigan_Athletic,Away,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,773,19556,David Jones,david-jones,M,True,,,,,,
2011-12,1769288,34,111,Wigan_Athletic,Away,2251,16234,Ronnie Stam,ronnie-stam,D,True,,,,,,
2011-12,1769288,34,111,Wigan_Athletic,Away,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,9772,2521,Michael Pollitt,michael-pollitt,G,True,,,,,,
2011-12,1769288,34,111,Wigan_Athletic,Away,14209,28147,Mohamed Diamé,mohamed-diame,M,True,0.0,0.0,4.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,1.0,75.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,35528,50023,Jordi Gómez,jordi-gomez,M,False,1.0,1.0,86.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,38990,55415,Conor Sammon,conor-sammon,F,True,0.0,0.0,15.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,39282,50471,James McArthur,james-mcarthur,M,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769288,34,111,Wigan_Athletic,Away,53783,61538,Callum McManaman,callum-mcmanaman,M,True,,,,,,
2011-12,1769288,34,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,642,16045,Ben Watson,ben-watson,M,True,0.0,0.0,15.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,773,19556,David Jones,david-jones,M,True,,,,,,
2011-12,1769302,35,111,Wigan_Athletic,Away,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,9003,9110,Shaun Maloney,shaun-maloney,M,True,0.0,0.0,35.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,9496,15498,Steve Gohouri,steve-gohouri,D,True,,,,,,
2011-12,1769302,35,111,Wigan_Athletic,Away,9772,2521,Michael Pollitt,michael-pollitt,G,True,,,,,,
2011-12,1769302,35,111,Wigan_Athletic,Away,14209,28147,Mohamed Diamé,mohamed-diame,M,True,,,,,,
2011-12,1769302,35,111,Wigan_Athletic,Away,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,33.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,55.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,38990,55415,Conor Sammon,conor-sammon,F,True,1.0,0.0,57.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,75.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769302,35,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,649,3296,Emmerson Boyce,emmerson-boyce,D,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,773,19556,David Jones,david-jones,M,True,,,,,,
2011-12,1769317,36,111,Wigan_Athletic,Home,5154,33298,Jean Beausejour,jean-beausejour,D,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,9003,9110,Shaun Maloney,shaun-maloney,M,False,1.0,1.0,90.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,9772,2521,Michael Pollitt,michael-pollitt,G,True,,,,,,
2011-12,1769317,36,111,Wigan_Athletic,Home,14209,28147,Mohamed Diamé,mohamed-diame,M,True,,,,,,
2011-12,1769317,36,111,Wigan_Athletic,Home,15668,37334,Hugo Rodallega,hugo-rodallega,F,True,,,,,,
2011-12,1769317,36,111,Wigan_Athletic,Home,18294,49724,Franco Di Santo,franco-di-santo,F,False,1.0,1.0,68.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,,,,,,
2011-12,1769317,36,111,Wigan_Athletic,Home,31585,49013,Victor Moses,victor-moses,F,False,0.0,2.0,83.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,35528,50023,Jordi Gómez,jordi-gomez,M,True,0.0,0.0,7.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,38990,55415,Conor Sammon,conor-sammon,F,True,0.0,0.0,22.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769317,36,111,Wigan_Athletic,Home,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,642,16045,Ben Watson,ben-watson,M,True,,,,,,
2011-12,1769320,37,111,Wigan_Athletic,Away,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,5154,33298,Jean Beausejour,jean-beausejour,D,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,9772,2521,Michael Pollitt,michael-pollitt,G,True,,,,,,
2011-12,1769320,37,111,Wigan_Athletic,Away,14209,28147,Mohamed Diamé,mohamed-diame,M,True,,,,,,
2011-12,1769320,37,111,Wigan_Athletic,Away,15668,37334,Hugo Rodallega,hugo-rodallega,F,True,,,,,,
2011-12,1769320,37,111,Wigan_Athletic,Away,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,0.0,85.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,,,,,,
2011-12,1769320,37,111,Wigan_Athletic,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,35528,50023,Jordi Gómez,jordi-gomez,M,True,,,,,,
2011-12,1769320,37,111,Wigan_Athletic,Away,38990,55415,Conor Sammon,conor-sammon,F,True,0.0,0.0,5.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769320,37,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,642,16045,Ben Watson,ben-watson,M,True,,,,,,
2011-12,1769339,38,111,Wigan_Athletic,Home,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,2.0,90.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,5154,33298,Jean Beausejour,jean-beausejour,D,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,0.0,82.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,9201,11911,Gary Caldwell,gary-caldwell,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,9772,2521,Michael Pollitt,michael-pollitt,G,True,,,,,,
2011-12,1769339,38,111,Wigan_Athletic,Home,14209,28147,Mohamed Diamé,mohamed-diame,M,True,,,,,,
2011-12,1769339,38,111,Wigan_Athletic,Home,15668,37334,Hugo Rodallega,hugo-rodallega,F,True,1.0,0.0,12.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,18294,49724,Franco Di Santo,franco-di-santo,F,False,0.0,1.0,78.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,27843,14469,Albert Crusat Domene,albert-crusat-domene,,True,0.0,0.0,32.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,31392,48730,Piscu,piscu,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,58.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,35528,50023,Jordi Gómez,jordi-gomez,M,True,0.0,0.0,8.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,38990,55415,Conor Sammon,conor-sammon,F,True,,,,,,
2011-12,1769339,38,111,Wigan_Athletic,Home,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,39283,50472,James McCarthy,james-mccarthy,M,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769339,38,111,Wigan_Athletic,Home,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,,0.0
