team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Brighton_36,2021-22,2210381,12,2021-11-20 15:00:00,"Villa Park, Birmingham",41925,Away,Brighton,Aston Villa,L,543.0,9.0,16.0,,,1.0,1.0,,20.0,4.0,8.0,,6.0,6.0,46.0,56.0,21.0,,,,,,,68.0,13.0,7.0,,,2,2.0,0,0,0,,3.0,4.0,2.0,3.0,,24.0,,115.0,63.0,0.0,0,0,3.0,,4.0,21.0,,,608.0,6.0,16.0,12.0,7.0,11.0,0.0
Brighton_36,2021-22,2210393,13,2021-11-27 17:30:00,"American Express Stadium, Falmer",31166,Home,Brighton,Leeds,D,387.0,14.0,17.0,,1.0,2.0,2.0,,17.0,2.0,7.0,1.0,6.0,13.0,60.0,58.0,13.0,,2.0,,,,,63.0,12.0,14.0,,,0,,0,0,0,3.0,11.0,5.0,4.0,2.0,,41.0,,181.0,56.5,0.0,0,0,4.0,14.0,15.0,13.0,,2.0,496.0,20.0,11.0,38.0,6.0,8.0,0.0
Brighton_36,2021-22,2210406,14,2021-12-01 19:30:00,"London Stadium, London",59626,Away,Brighton,West Ham,D,462.0,11.0,16.0,,,2.0,2.0,,21.0,2.0,11.0,,5.0,5.0,42.0,53.0,28.0,,,,,,,47.0,8.0,10.0,1.0,1.0,1,1.0,1,1,0,,5.0,4.0,3.0,3.0,,29.0,,130.0,65.7,0.0,0,0,4.0,4.0,7.0,28.0,,,540.0,9.0,19.0,28.0,5.0,12.0,0.0
Brighton_36,2021-22,2210416,15,2021-12-04 15:00:00,"St. Mary's Stadium, Southampton",28706,Away,Brighton,Southampton,D,285.0,19.0,17.0,,2.0,2.0,1.0,1.0,20.0,6.0,12.0,,2.0,10.0,55.0,59.0,22.0,,,,,,,48.0,12.0,15.0,1.0,1.0,1,1.0,1,1,0,,6.0,8.0,4.0,4.0,,24.0,,168.0,55.6,0.0,0,0,3.0,4.0,8.0,22.0,,,410.0,14.0,21.0,13.0,2.0,11.0,0.0
Brighton_36,2021-22,2210423,16,2022-03-16 19:30:00,"American Express Stadium, Falmer",31144,Home,Brighton,Spurs,L,424.0,11.0,10.0,,,1.0,1.0,,11.0,8.0,4.0,,6.0,10.0,37.0,41.0,12.0,,2.0,,,,,51.0,11.0,9.0,,,2,2.0,0,1,0,,11.0,5.0,,5.0,,32.0,,126.0,48.2,0.0,0,0,5.0,7.0,10.0,12.0,,3.0,496.0,15.0,16.0,29.0,6.0,10.0,0.0
Brighton_36,2021-22,2210433,17,2021-12-15 19:30:00,"American Express Stadium, Falmer",30362,Home,Brighton,Wolves,L,441.0,11.0,9.0,,5.0,2.0,2.0,,18.0,3.0,17.0,,7.0,10.0,56.0,48.0,10.0,,,,,,,74.0,11.0,15.0,,,1,1.0,0,1,0,,10.0,2.0,2.0,1.0,,30.0,,145.0,59.3,0.0,0,0,4.0,7.0,8.0,10.0,,1.0,524.0,12.0,16.0,16.0,7.0,8.0,0.0
Brighton_36,2021-22,2210444,18,2022-02-15 20:15:00,"Old Trafford, Manchester",73012,Away,Brighton,Man Utd,L,435.0,14.0,6.0,,,3.0,3.0,,22.0,1.0,18.0,,2.0,9.0,59.0,36.0,17.0,,2.0,,,,,54.0,10.0,8.0,,,2,2.0,0,0,0,1.0,22.0,4.0,3.0,8.0,,32.0,,136.0,50.0,0.0,0,1,5.0,6.0,8.0,17.0,,1.0,516.0,10.0,17.0,15.0,2.0,7.0,0.0
Brighton_36,2021-22,2210452,19,2021-12-26 20:00:00,"American Express Stadium, Falmer",30141,Home,Brighton,Brentford,W,375.0,15.0,20.0,,,1.0,,1.0,21.0,3.0,15.0,1.0,6.0,9.0,53.0,51.0,23.0,,1.0,,,,,72.0,8.0,9.0,2.0,2.0,0,,2,0,2,,11.0,6.0,5.0,5.0,,30.0,,152.0,50.4,0.0,0,0,5.0,7.0,9.0,23.0,,2.0,467.0,15.0,13.0,24.0,6.0,7.0,0.0
Brighton_36,2021-22,2210463,20,2021-12-29 19:30:00,"Stamford Bridge, London",40080,Away,Brighton,Chelsea,D,379.0,20.0,14.0,,,,,,21.0,4.0,7.0,,8.0,16.0,57.0,63.0,19.0,,1.0,,,,,50.0,7.0,12.0,1.0,1.0,1,1.0,1,1,0,1.0,9.0,7.0,6.0,3.0,,38.0,,152.0,52.3,0.0,0,0,4.0,8.0,13.0,19.0,,,473.0,18.0,23.0,28.0,8.0,14.0,0.0
Brighton_36,2021-22,2210475,21,2022-01-02 14:00:00,"Goodison Park, Liverpool",38203,Away,Brighton,Everton,W,307.0,24.0,19.0,,,2.0,,2.0,17.0,4.0,16.0,,5.0,8.0,69.0,58.0,33.0,,,,,,,63.0,12.0,4.0,3.0,3.0,2,2.0,3,0,2,,6.0,6.0,5.0,4.0,,29.0,,162.0,50.1,0.0,0,0,4.0,3.0,7.0,33.0,,1.0,425.0,12.0,25.0,19.0,5.0,15.0,0.0
Brighton_36,2021-22,2210482,22,2022-01-14 20:00:00,"American Express Stadium, Falmer",30675,Home,Brighton,Crystal Palace,D,470.0,10.0,19.0,,,2.0,3.0,,20.0,5.0,9.0,,9.0,7.0,46.0,55.0,10.0,,,,,,,83.0,11.0,7.0,,1.0,1,1.0,1,0,0,1.0,9.0,4.0,4.0,1.0,,47.0,1.0,158.0,63.3,0.0,0,0,1.0,10.0,11.0,10.0,,1.0,569.0,19.0,21.0,29.0,9.0,12.0,0.0
Brighton_36,2021-22,2210497,23,2022-01-23 14:00:00,"King Power Stadium, Leicester",31231,Away,Brighton,Leicester,D,474.0,9.0,9.0,,,3.0,2.0,1.0,26.0,5.0,10.0,,5.0,11.0,45.0,46.0,13.0,,,,,,,64.0,8.0,6.0,1.0,1.0,1,1.0,1,0,0,,7.0,9.0,5.0,7.0,,30.0,,170.0,56.2,0.0,0,0,4.0,4.0,11.0,13.0,,3.0,577.0,14.0,22.0,31.0,5.0,15.0,0.0
Brighton_36,2021-22,2210502,24,2022-01-18 20:00:00,"American Express Stadium, Falmer",30880,Home,Brighton,Chelsea,D,360.0,15.0,8.0,,,1.0,1.0,,15.0,5.0,4.0,,5.0,7.0,39.0,36.0,19.0,,,,,,,57.0,8.0,5.0,1.0,1.0,1,1.0,1,1,0,,17.0,5.0,2.0,6.0,,41.0,,141.0,43.2,0.0,0,0,2.0,3.0,8.0,19.0,,1.0,438.0,10.0,16.0,27.0,5.0,11.0,0.0
Brighton_36,2021-22,2210520,25,2022-02-12 15:00:00,"Vicarage Road, Watford",20795,Away,Brighton,Watford,W,469.0,8.0,29.0,,2.0,2.0,2.0,,24.0,3.0,12.0,1.0,5.0,8.0,45.0,74.0,17.0,,,,,,,72.0,9.0,16.0,1.0,2.0,0,,2,0,1,,10.0,5.0,6.0,2.0,,31.0,,176.0,64.8,0.0,0,0,1.0,2.0,7.0,17.0,,1.0,592.0,11.0,21.0,28.0,5.0,11.0,0.0
Brighton_36,2021-22,2210523,26,2022-02-19 15:00:00,"American Express Stadium, Falmer",29921,Home,Brighton,Burnley,L,492.0,13.0,12.0,,2.0,,,,21.0,4.0,6.0,,4.0,12.0,47.0,40.0,23.0,,,,,,,61.0,12.0,12.0,,,3,3.0,0,2,0,,5.0,4.0,1.0,4.0,,37.0,,149.0,68.9,0.0,0,0,1.0,6.0,8.0,23.0,,1.0,579.0,11.0,13.0,19.0,4.0,8.0,0.0
Brighton_36,2021-22,2210533,27,2022-02-26 15:30:00,"American Express Stadium, Falmer",31475,Home,Brighton,Aston Villa,L,499.0,11.0,12.0,,,1.0,1.0,,13.0,5.0,6.0,,7.0,11.0,55.0,47.0,12.0,,,,,,,68.0,17.0,11.0,,,2,2.0,0,1,0,1.0,4.0,4.0,1.0,3.0,,33.0,,127.0,66.5,0.0,0,0,2.0,6.0,7.0,12.0,,,569.0,12.0,17.0,23.0,7.0,11.0,0.0
Brighton_36,2021-22,2210546,28,2022-03-05 15:00:00,"St. James' Park, Newcastle",52214,Away,Brighton,Newcastle,L,524.0,22.0,33.0,,2.0,2.0,1.0,1.0,21.0,8.0,2.0,,7.0,5.0,45.0,64.0,8.0,,1.0,,,,,92.0,10.0,8.0,1.0,1.0,2,2.0,1,2,0,,12.0,11.0,4.0,2.0,,49.0,,170.0,67.6,0.0,0,0,2.0,3.0,12.0,8.0,,4.0,634.0,15.0,11.0,32.0,7.0,6.0,0.0
Brighton_36,2021-22,2210553,29,2022-03-12 12:30:00,"American Express Stadium, Falmer",31474,Home,Brighton,Liverpool,L,336.0,7.0,6.0,,,1.0,1.0,,24.0,1.0,7.0,,7.0,11.0,40.0,42.0,19.0,,,,,,,47.0,12.0,13.0,,,2,2.0,0,1,0,,6.0,4.0,3.0,2.0,,26.0,,145.0,51.8,0.0,0,0,7.0,4.0,8.0,19.0,,1.0,430.0,8.0,13.0,15.0,7.0,5.0,0.0
Brighton_36,2021-22,2210565,30,2022-04-20 20:00:00,"Etihad Stadium, Manchester",52226,Away,Brighton,Man City,L,260.0,14.0,11.0,,,,,,18.0,,4.0,,4.0,6.0,41.0,50.0,15.0,,1.0,,,,,47.0,7.0,12.0,,,3,3.0,0,0,0,,5.0,1.0,1.0,8.0,,19.0,,141.0,34.9,0.0,0,0,2.0,1.0,1.0,15.0,,2.0,353.0,2.0,20.0,7.0,4.0,10.0,0.0
Brighton_36,2021-22,2210571,31,2022-04-02 15:00:00,"American Express Stadium, Falmer",31245,Home,Brighton,Norwich,D,389.0,18.0,15.0,,1.0,1.0,2.0,,17.0,9.0,3.0,1.0,11.0,9.0,49.0,47.0,12.0,,,,,,,75.0,12.0,9.0,,,0,,0,0,0,,10.0,8.0,4.0,3.0,,55.0,1.0,158.0,63.0,0.0,0,0,,18.0,21.0,12.0,,1.0,478.0,31.0,14.0,43.0,11.0,11.0,0.0
Brighton_36,2021-22,2210581,32,2022-04-09 15:00:00,"Emirates Stadium, London",60112,Away,Brighton,Arsenal,W,202.0,9.0,16.0,,,1.0,,1.0,17.0,1.0,6.0,,2.0,6.0,41.0,52.0,28.0,,,,,,,40.0,19.0,10.0,2.0,2.0,1,1.0,2,0,1,,16.0,3.0,3.0,10.0,,17.0,,127.0,35.4,0.0,0,0,3.0,4.0,6.0,28.0,,2.0,283.0,8.0,21.0,9.0,2.0,13.0,0.0
Brighton_36,2021-22,2210597,33,2022-04-16 12:30:00,"Tottenham Hotspur Stadium, London",58685,Away,Brighton,Spurs,W,419.0,17.0,15.0,,1.0,,,1.0,25.0,2.0,9.0,1.0,4.0,12.0,51.0,51.0,12.0,,,,,,,70.0,10.0,13.0,,1.0,0,,1,0,0,,9.0,5.0,5.0,2.0,,24.0,,123.0,51.4,0.0,0,0,,5.0,9.0,12.0,,3.0,499.0,12.0,17.0,22.0,4.0,10.0,0.0
Brighton_36,2021-22,2210603,34,2022-04-24 14:00:00,"American Express Stadium, Falmer",31335,Home,Brighton,Southampton,D,229.0,21.0,24.0,,,1.0,2.0,1.0,21.0,3.0,6.0,,6.0,10.0,52.0,50.0,29.0,,,,,,,75.0,12.0,6.0,,2.0,2,2.0,2,1,2,,6.0,4.0,5.0,7.0,,30.0,,178.0,48.8,0.0,0,0,3.0,,4.0,29.0,,2.0,352.0,8.0,17.0,29.0,6.0,8.0,0.0
Brighton_36,2021-22,2210620,35,2022-04-30 15:00:00,"Molineux Stadium, Wolverhampton",31243,Away,Brighton,Wolves,W,396.0,8.0,6.0,1.0,,1.0,1.0,2.0,14.0,4.0,13.0,1.0,3.0,8.0,44.0,47.0,10.0,,,,,,,55.0,4.0,5.0,1.0,3.0,0,,3,0,1,1.0,9.0,11.0,9.0,5.0,,17.0,2.0,129.0,50.8,0.0,0,0,1.0,4.0,13.0,10.0,,1.0,479.0,17.0,22.0,30.0,3.0,18.0,0.0
Brighton_36,2021-22,2210623,36,2022-05-07 17:30:00,"American Express Stadium, Falmer",31637,Home,Brighton,Man Utd,W,293.0,13.0,9.0,,2.0,3.0,2.0,2.0,15.0,4.0,9.0,1.0,7.0,7.0,47.0,33.0,18.0,,,,,,,45.0,13.0,9.0,2.0,4.0,0,,4,0,1,1.0,10.0,7.0,6.0,3.0,,39.0,,127.0,42.0,0.0,0,0,5.0,7.0,11.0,18.0,,3.0,373.0,17.0,11.0,41.0,7.0,9.0,0.0
Brighton_36,2021-22,2210633,37,2022-05-15 14:00:00,"Elland Road, Leeds",36638,Away,Brighton,Leeds,D,298.0,13.0,22.0,,,4.0,3.0,1.0,26.0,2.0,6.0,,1.0,10.0,39.0,62.0,24.0,,1.0,,,,,76.0,8.0,16.0,1.0,1.0,1,1.0,1,0,1,,9.0,7.0,6.0,4.0,,30.0,,150.0,49.7,0.0,0,0,3.0,7.0,13.0,24.0,,1.0,403.0,15.0,13.0,28.0,1.0,5.0,0.0
Brighton_36,2021-22,2210643,38,2022-05-22 16:00:00,"American Express Stadium, Falmer",31604,Home,Brighton,West Ham,W,403.0,13.0,20.0,,1.0,1.0,1.0,,19.0,7.0,1.0,,5.0,13.0,36.0,46.0,22.0,,,,,,,50.0,9.0,9.0,3.0,3.0,1,1.0,3,1,0,,6.0,11.0,7.0,3.0,,42.0,,127.0,49.9,0.0,0,0,1.0,4.0,15.0,22.0,,,489.0,18.0,12.0,37.0,5.0,8.0,0.0
Brighton_36,2022-23,2292818,1,2022-08-07 14:00:00,"Old Trafford, Manchester",73711.0,Away,Brighton,Man Utd,W,229.0,11.0,9.0,,,1.0,,2.0,20.0,5.0,5.0,,2.0,6.0,40.0,36.0,24.0,,,,,,,71.0,12.0,7.0,1.0,2.0,1,1.0,2,0,2,,12.0,8.0,4.0,7.0,1.0,23.0,,141.0,37.1,0.0,0,0,5.0,6.0,13.0,24.0,,1.0,326.0,15.0,14.0,27.0,2.0,9.0,0.0
Brighton_36,2022-23,2292823,2,2022-08-13 15:00:00,"American Express Stadium, Falmer",31552.0,Home,Brighton,Newcastle,D,286.0,16.0,18.0,,,3.0,3.0,,12.0,3.0,12.0,1.0,7.0,7.0,47.0,43.0,19.0,,1.0,,,,,59.0,8.0,4.0,,,0,,0,0,0,,8.0,7.0,7.0,1.0,,39.0,,141.0,54.5,0.0,0,0,1.0,3.0,10.0,19.0,,1.0,374.0,13.0,18.0,31.0,7.0,14.0,0.0
Brighton_36,2022-23,2292839,3,2022-08-21 14:00:00,"London Stadium, London",62449.0,Away,Brighton,West Ham,W,395.0,20.0,9.0,1.0,,2.0,1.0,2.0,19.0,4.0,4.0,1.0,4.0,6.0,38.0,39.0,16.0,,,,,,,72.0,7.0,10.0,1.0,2.0,0,,2,0,1,,6.0,4.0,2.0,7.0,,21.0,1.0,131.0,50.4,0.0,0,0,3.0,5.0,8.0,16.0,,1.0,485.0,11.0,17.0,22.0,4.0,7.0,0.0
Brighton_36,2022-23,2292843,4,2022-08-27 15:00:00,"American Express Stadium, Falmer",30953.0,Home,Brighton,Leeds,W,250.0,10.0,14.0,,3.0,2.0,2.0,,16.0,1.0,11.0,1.0,5.0,14.0,53.0,48.0,8.0,,,,,,,65.0,10.0,13.0,1.0,1.0,0,,1,0,0,,9.0,5.0,4.0,5.0,,25.0,,163.0,42.8,0.0,0,0,2.0,8.0,12.0,8.0,,2.0,353.0,13.0,14.0,27.0,5.0,10.0,0.0
Brighton_36,2022-23,2292853,5,2022-08-30 19:30:00,"Craven Cottage, London",22224.0,Away,Brighton,Fulham,L,446.0,18.0,13.0,1.0,,1.0,2.0,1.0,29.0,,9.0,,3.0,14.0,64.0,56.0,11.0,,2.0,,,,,73.0,11.0,9.0,,1.0,2,2.0,1,0,0,1.0,11.0,2.0,4.0,,1.0,29.0,1.0,155.0,60.9,0.0,0,0,2.0,3.0,5.0,11.0,,2.0,533.0,7.0,23.0,20.0,3.0,12.0,0.0
Brighton_36,2022-23,2292862,6,2022-09-04 14:00:00,"American Express Stadium, Falmer",31185.0,Home,Brighton,Leicester,W,421.0,11.0,10.0,1.0,1.0,3.0,1.0,3.0,8.0,7.0,6.0,,10.0,7.0,36.0,46.0,5.0,,,,,,,68.0,6.0,8.0,2.0,5.0,2,2.0,5,2,2,,13.0,10.0,11.0,1.0,,36.0,1.0,121.0,53.5,0.0,0,0,2.0,5.0,13.0,5.0,,2.0,493.0,23.0,17.0,36.0,10.0,12.0,0.0
Brighton_36,2022-23,2292870,7,2023-04-04 19:45:00,"Vitality Stadium, Bournemouth",10266.0,Away,Brighton,Bournemouth,W,545.0,12.0,14.0,,1.0,3.0,1.0,2.0,12.0,1.0,8.0,1.0,5.0,11.0,42.0,55.0,10.0,,1.0,,,,,62.0,5.0,10.0,2.0,2.0,0,,2,0,1,,7.0,7.0,6.0,4.0,,24.0,,130.0,63.3,0.0,0,0,3.0,9.0,15.0,10.0,,,626.0,16.0,17.0,30.0,5.0,9.0,0.0
Brighton_36,2022-23,2292882,8,2023-03-15 19:30:00,"American Express Stadium, Falmer",30933.0,Home,Brighton,Crystal Palace,W,488.0,3.0,10.0,,1.0,,,,9.0,1.0,11.0,1.0,1.0,6.0,42.0,53.0,8.0,,1.0,,,,,57.0,13.0,19.0,1.0,1.0,0,,1,0,1,,15.0,6.0,5.0,2.0,,23.0,,133.0,57.1,0.0,0,0,3.0,5.0,10.0,8.0,,2.0,579.0,11.0,20.0,15.0,1.0,11.0,0.0
Brighton_36,2022-23,2292896,9,2022-10-01 15:00:00,"Anfield, Liverpool",53320.0,Away,Brighton,Liverpool,D,359.0,11.0,8.0,,,5.0,3.0,3.0,7.0,,8.0,,2.0,6.0,46.0,48.0,26.0,,,,,,,42.0,13.0,6.0,2.0,3.0,3,3.0,3,1,2,,14.0,5.0,6.0,2.0,1.0,25.0,,154.0,46.2,0.0,0,0,5.0,,5.0,26.0,,,460.0,6.0,23.0,23.0,2.0,9.0,0.0
Brighton_36,2022-23,2292902,10,2022-10-08 17:30:00,"American Express Stadium, Falmer",31498.0,Home,Brighton,Spurs,L,610.0,11.0,12.0,,1.0,1.0,1.0,,10.0,5.0,8.0,,6.0,12.0,42.0,51.0,7.0,,,,,,,67.0,9.0,13.0,,,1,1.0,0,1,0,,10.0,9.0,4.0,1.0,,29.0,,132.0,58.9,0.0,0,0,2.0,5.0,14.0,7.0,,2.0,694.0,14.0,17.0,30.0,6.0,9.0,0.0
Brighton_36,2022-23,2292911,11,2022-10-14 20:00:00,"Gtech Community Stadium, Brentford",17016.0,Away,Brighton,Brentford,L,520.0,17.0,15.0,,,2.0,2.0,,6.0,10.0,9.0,,11.0,5.0,53.0,52.0,9.0,,,,,,,78.0,15.0,11.0,,,2,2.0,0,1,0,,7.0,15.0,7.0,1.0,,43.0,,146.0,72.5,0.0,0,0,,4.0,19.0,9.0,,3.0,611.0,21.0,25.0,39.0,11.0,15.0,0.0
Brighton_36,2022-23,2292923,12,2022-10-18 19:30:00,"American Express Stadium, Falmer",31463.0,Home,Brighton,Nott'm Forest,D,541.0,15.0,16.0,,2.0,2.0,3.0,,22.0,5.0,4.0,1.0,9.0,5.0,42.0,42.0,8.0,,,,,,,68.0,10.0,13.0,,,0,,0,0,0,1.0,7.0,11.0,7.0,,,45.0,,134.0,70.3,0.0,0,0,,7.0,16.0,8.0,,1.0,623.0,19.0,11.0,41.0,9.0,7.0,0.0
Brighton_36,2022-23,2292934,13,2022-10-22 15:00:00,"Etihad Stadium, Manchester",53223.0,Away,Brighton,Man City,L,398.0,1.0,8.0,,,1.0,1.0,,4.0,3.0,8.0,,3.0,7.0,35.0,42.0,11.0,1.0,,,,,,48.0,12.0,11.0,1.0,1.0,3,3.0,1,2,0,,9.0,5.0,2.0,3.0,,25.0,,118.0,51.6,0.0,0,0,1.0,3.0,6.0,11.0,,4.0,471.0,8.0,16.0,14.0,3.0,6.0,0.0
Brighton_36,2022-23,2292943,14,2022-10-29 15:00:00,"American Express Stadium, Falmer",31746.0,Home,Brighton,Chelsea,W,276.0,12.0,11.0,,,2.0,1.0,2.0,16.0,3.0,2.0,,8.0,5.0,38.0,43.0,21.0,,,,,,,36.0,16.0,6.0,1.0,4.0,1,1.0,4,0,3,1.0,6.0,9.0,9.0,3.0,,26.0,,113.0,41.0,0.0,0,0,7.0,7.0,16.0,21.0,,,349.0,19.0,18.0,30.0,8.0,11.0,0.0
Brighton_36,2022-23,2292959,15,2022-11-05 15:00:00,"Molineux Stadium, Wolverhampton",30732.0,Away,Brighton,Wolves,W,589.0,8.0,15.0,,1.0,1.0,1.0,1.0,5.0,4.0,6.0,,9.0,10.0,41.0,53.0,13.0,,,,,,,62.0,11.0,15.0,2.0,3.0,2,2.0,3,2,2,,5.0,7.0,8.0,1.0,,34.0,,109.0,71.4,0.0,1,0,3.0,7.0,11.0,13.0,,1.0,653.0,19.0,14.0,39.0,9.0,11.0,0.0
Brighton_36,2022-23,2292961,16,2022-11-13 14:00:00,"American Express Stadium, Falmer",31581.0,Home,Brighton,Aston Villa,L,454.0,8.0,10.0,,,1.0,1.0,1.0,9.0,4.0,5.0,,11.0,13.0,50.0,38.0,7.0,1.0,,,,,,65.0,14.0,11.0,,1.0,2,2.0,1,1,1,,15.0,3.0,2.0,3.0,,42.0,,139.0,65.1,0.0,0,0,,1.0,4.0,7.0,,3.0,526.0,7.0,14.0,18.0,11.0,6.0,0.0
Brighton_36,2022-23,2292979,17,2022-12-26 15:00:00,"St. Mary's Stadium, Southampton",31010.0,Away,Brighton,Southampton,W,590.0,14.0,17.0,,,1.0,1.0,,8.0,1.0,10.0,,2.0,7.0,49.0,57.0,12.0,,,,,,,53.0,10.0,9.0,2.0,3.0,1,1.0,3,0,2,,6.0,5.0,4.0,3.0,,26.0,,129.0,66.4,0.0,0,0,3.0,2.0,7.0,12.0,,1.0,680.0,7.0,21.0,27.0,2.0,8.0,0.0
Brighton_36,2022-23,2292981,18,2022-12-31 17:30:00,"American Express Stadium, Falmer",31647.0,Home,Brighton,Arsenal,L,527.0,8.0,12.0,,,1.0,,2.0,10.0,2.0,5.0,,7.0,16.0,38.0,30.0,5.0,,,,,,,58.0,7.0,10.0,1.0,2.0,4,4.0,2,2,0,,9.0,4.0,5.0,4.0,,38.0,,131.0,67.8,0.0,0,0,3.0,2.0,6.0,5.0,,5.0,597.0,9.0,8.0,26.0,7.0,4.0,0.0
Brighton_36,2022-23,2292995,19,2023-01-03 19:45:00,"Goodison Park, Liverpool",,Away,Brighton,Everton,W,437.0,4.0,13.0,,2.0,2.0,1.0,3.0,5.0,5.0,3.0,,2.0,10.0,33.0,39.0,13.0,,,,,,,40.0,10.0,8.0,2.0,4.0,1,1.0,4,0,1,1.0,8.0,9.0,8.0,1.0,,15.0,,114.0,51.1,0.0,0,0,3.0,6.0,14.0,13.0,,,512.0,19.0,15.0,31.0,2.0,10.0,0.0
Brighton_36,2022-23,2293002,20,2023-01-14 15:00:00,"American Express Stadium, Falmer",31645.0,Home,Brighton,Liverpool,W,573.0,5.0,7.0,,,2.0,1.0,2.0,1.0,4.0,5.0,1.0,7.0,14.0,38.0,47.0,7.0,,,,,,,47.0,9.0,14.0,2.0,3.0,0,,3,0,0,,7.0,12.0,9.0,1.0,,34.0,,126.0,60.8,0.0,0,0,2.0,3.0,15.0,7.0,,4.0,650.0,16.0,16.0,40.0,7.0,9.0,0.0
Brighton_36,2022-23,2293015,21,2023-01-21 15:00:00,"King Power Stadium, Leicester",32056.0,Away,Brighton,Leicester,D,563.0,12.0,8.0,,,3.0,3.0,,9.0,3.0,3.0,,6.0,7.0,40.0,36.0,8.0,,,,,,,79.0,9.0,9.0,2.0,2.0,2,2.0,2,1,1,,14.0,6.0,4.0,5.0,,38.0,,118.0,63.4,0.0,0,0,,6.0,11.0,8.0,,2.0,637.0,13.0,11.0,27.0,6.0,6.0,0.0
Brighton_36,2022-23,2293022,22,2023-02-04 15:00:00,"American Express Stadium, Falmer",31600.0,Home,Brighton,Bournemouth,W,609.0,17.0,7.0,,,2.0,5.0,,5.0,7.0,9.0,1.0,7.0,12.0,59.0,40.0,4.0,,,,,,,73.0,14.0,7.0,1.0,1.0,0,,1,0,0,1.0,2.0,10.0,6.0,3.0,,48.0,,138.0,71.8,0.0,0,0,2.0,7.0,12.0,4.0,,,682.0,20.0,17.0,36.0,7.0,9.0,0.0
Brighton_36,2022-23,2293032,23,2023-02-11 15:00:00,"Selhurst Park, London",24827.0,Away,Brighton,Crystal Palace,D,634.0,10.0,16.0,,1.0,5.0,4.0,1.0,3.0,5.0,8.0,,6.0,14.0,48.0,61.0,17.0,1.0,1.0,,,,,54.0,11.0,9.0,1.0,1.0,1,1.0,1,0,0,,11.0,10.0,7.0,3.0,,32.0,,125.0,74.2,0.0,0,0,,5.0,14.0,17.0,,2.0,705.0,17.0,23.0,34.0,6.0,13.0,0.0
Brighton_36,2022-23,2293042,24,2023-02-18 15:00:00,"American Express Stadium, Falmer",31619.0,Home,Brighton,Fulham,L,520.0,11.0,16.0,,1.0,5.0,5.0,,4.0,4.0,9.0,,10.0,6.0,44.0,54.0,3.0,,,,,,,61.0,12.0,13.0,,,1,1.0,0,0,0,,8.0,11.0,7.0,3.0,,38.0,,124.0,65.3,0.0,0,0,1.0,10.0,18.0,3.0,,4.0,593.0,21.0,10.0,36.0,10.0,4.0,0.0
Brighton_36,2022-23,2293057,25,2023-05-18 19:30:00,"St. James' Park, Newcastle",52122.0,Away,Brighton,Newcastle,L,438.0,15.0,7.0,,,1.0,,1.0,6.0,3.0,11.0,,1.0,2.0,53.0,53.0,16.0,,,,,,,42.0,16.0,17.0,1.0,1.0,4,4.0,1,2,0,,2.0,4.0,2.0,8.0,1.0,16.0,,122.0,66.3,0.0,0,0,5.0,3.0,7.0,16.0,,2.0,521.0,8.0,14.0,8.0,1.0,10.0,0.0
Brighton_36,2022-23,2293063,26,2023-03-04 15:00:00,"American Express Stadium, Falmer",31523.0,Home,Brighton,West Ham,W,641.0,6.0,8.0,1.0,,2.0,,3.0,6.0,4.0,8.0,1.0,7.0,4.0,30.0,47.0,5.0,,,,,,,72.0,6.0,7.0,3.0,4.0,0,,4,0,1,1.0,3.0,10.0,9.0,1.0,,31.0,1.0,111.0,65.8,0.0,0,0,2.0,7.0,15.0,5.0,,,708.0,20.0,20.0,38.0,7.0,10.0,0.0
Brighton_36,2022-23,2293074,27,2023-03-11 15:00:00,"Elland Road, Leeds",36471.0,Away,Brighton,Leeds,D,534.0,5.0,12.0,,1.0,2.0,1.0,2.0,8.0,4.0,6.0,,7.0,4.0,35.0,62.0,7.0,,1.0,,,,,64.0,9.0,12.0,1.0,2.0,2,2.0,2,1,1,,8.0,4.0,3.0,4.0,,36.0,,142.0,62.0,0.0,0,0,2.0,8.0,8.0,7.0,,3.0,620.0,15.0,24.0,38.0,7.0,13.0,0.0
