team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Chelsea_8,2010-11,321824,17,2010-12-12 16:00:00,"White Hart Lane, London",35787,Away,Chelsea,Spurs,D,433.0,17.0,13.0,,1.0,1.0,2.0,,,1.0,10.0,,7.0,15.0,66.0,55.0,7.0,,,,,,,85.0,14.0,10.0,1.0,1.0,1,1.0,1,1,0,,14.0,7.0,8.0,2.0,,25.0,1.0,172.0,61.4,0.0,0,0,,6.0,11.0,14.0,,5.0,530.0,15.0,24.0,,7.0,17.0,0.0
Chelsea_8,2010-11,321831,18,2011-03-01 19:45:00,"Stamford Bridge, London",41825,Home,Chelsea,Man Utd,W,279.0,12.0,9.0,1.0,1.0,,,1.0,,5.0,11.0,,10.0,18.0,59.0,58.0,13.0,,,,,,,55.0,10.0,14.0,1.0,2.0,1,1.0,2,1,0,1.0,20.0,8.0,8.0,3.0,,25.0,1.0,155.0,45.0,0.0,1,0,,8.0,13.0,22.0,,1.0,353.0,21.0,24.0,,10.0,17.0,0.0
Chelsea_8,2010-11,321837,19,2010-12-27 20:00:00,"Emirates Stadium, London",60112,Away,Chelsea,Arsenal,L,342.0,12.0,11.0,,3.0,1.0,,1.0,,4.0,13.0,,6.0,18.0,70.0,64.0,9.0,2.0,1.0,,,,,57.0,17.0,13.0,1.0,1.0,3,3.0,1,1,0,,14.0,3.0,1.0,2.0,,21.0,,166.0,44.9,0.0,0,0,,7.0,8.0,18.0,,7.0,429.0,12.0,32.0,,6.0,22.0,0.0
Chelsea_8,2010-11,321848,20,2010-12-29 19:45:00,"Stamford Bridge, London",40982,Home,Chelsea,Bolton,W,342.0,14.0,23.0,,,2.0,2.0,1.0,,3.0,8.0,1.0,6.0,15.0,57.0,77.0,8.0,,2.0,,,,,77.0,12.0,24.0,1.0,1.0,0,,1,0,0,1.0,18.0,6.0,7.0,4.0,,17.0,,171.0,57.8,0.0,0,0,,6.0,8.0,15.0,,10.0,429.0,16.0,11.0,,6.0,10.0,0.0
Chelsea_8,2010-11,321858,21,2011-01-02 13:30:00,"Stamford Bridge, London",41222,Home,Chelsea,Aston Villa,D,380.0,19.0,10.0,1.0,,3.0,4.0,2.0,,9.0,4.0,,9.0,25.0,73.0,56.0,15.0,,1.0,,,,,69.0,20.0,12.0,,3.0,3,3.0,3,1,1,,14.0,11.0,7.0,6.0,,22.0,1.0,165.0,60.9,0.0,0,0,,6.0,15.0,23.0,,,473.0,22.0,24.0,,9.0,17.0,0.0
Chelsea_8,2010-11,321871,22,2011-01-05 19:45:00,"Molineux Stadium, Wolverhampton",26432,Away,Chelsea,Wolves,L,448.0,11.0,6.0,,,4.0,5.0,,,6.0,1.0,,9.0,18.0,46.0,41.0,11.0,,1.0,,,,,70.0,13.0,15.0,,,1,1.0,0,1,0,1.0,25.0,7.0,3.0,,1.0,27.0,,171.0,67.8,0.0,0,0,,10.0,15.0,19.0,,3.0,535.0,19.0,14.0,,9.0,10.0,0.0
Chelsea_8,2010-11,321878,23,2011-01-15 15:00:00,"Stamford Bridge, London",40846,Home,Chelsea,Blackburn,W,447.0,12.0,14.0,,1.0,,1.0,1.0,,10.0,2.0,1.0,14.0,15.0,50.0,50.0,17.0,,,,,,,90.0,11.0,6.0,1.0,2.0,0,,2,0,0,2.0,16.0,12.0,6.0,1.0,,24.0,,174.0,64.9,0.0,0,0,,15.0,25.0,23.0,,1.0,536.0,31.0,22.0,,14.0,19.0,0.0
Chelsea_8,2010-11,321891,24,2011-01-24 20:00:00,"Macron Stadium, Bolton",22837,Away,Chelsea,Bolton,W,390.0,10.0,11.0,,,1.0,1.0,,,4.0,9.0,1.0,3.0,25.0,53.0,54.0,20.0,,,,,,,65.0,5.0,7.0,1.0,4.0,0,,4,0,2,,9.0,9.0,9.0,5.0,,12.0,,194.0,52.1,0.0,0,0,,3.0,11.0,38.0,,2.0,500.0,16.0,22.0,,3.0,13.0,0.0
Chelsea_8,2010-11,321902,25,2011-02-01 19:45:00,"Stadium of Light, Sunderland",37855,Away,Chelsea,Sunderland,W,471.0,9.0,22.0,1.0,,7.0,6.0,3.0,,5.0,5.0,,6.0,19.0,49.0,69.0,9.0,,1.0,,,,,87.0,13.0,10.0,2.0,4.0,2,2.0,4,2,2,2.0,18.0,12.0,14.0,1.0,,22.0,1.0,190.0,64.3,0.0,0,0,,9.0,19.0,15.0,,5.0,582.0,28.0,24.0,,6.0,21.0,0.0
Chelsea_8,2010-11,321908,26,2011-02-06 16:00:00,"Stamford Bridge, London",41829,Home,Chelsea,Liverpool,L,440.0,3.0,12.0,,,,,,,6.0,7.0,,4.0,14.0,40.0,43.0,13.0,1.0,,,,,,80.0,10.0,9.0,,,1,1.0,0,0,0,,14.0,5.0,1.0,2.0,,25.0,,145.0,56.6,0.0,0,0,,13.0,14.0,20.0,,3.0,526.0,20.0,16.0,,4.0,10.0,0.0
Chelsea_8,2010-11,321922,27,2011-02-14 20:00:00,"Craven Cottage, London",25685,Away,Chelsea,Fulham,D,481.0,11.0,22.0,,,2.0,2.0,,,4.0,3.0,1.0,6.0,20.0,59.0,68.0,13.0,,1.0,,,,,87.0,13.0,10.0,,,0,,0,0,0,,18.0,6.0,3.0,3.0,,26.0,,179.0,62.6,0.0,0,0,,18.0,23.0,21.0,,3.0,580.0,25.0,23.0,,6.0,16.0,0.0
Chelsea_8,2010-11,321928,28,2011-04-20 19:45:00,"Stamford Bridge, London",40848,Home,Chelsea,Birmingham,W,462.0,7.0,17.0,,1.0,1.0,,1.0,,2.0,2.0,,7.0,8.0,37.0,49.0,4.0,,,,,,,65.0,9.0,11.0,3.0,3.0,1,1.0,3,0,2,,19.0,7.0,6.0,3.0,,26.0,,148.0,57.1,0.0,0,0,,12.0,17.0,10.0,,2.0,548.0,20.0,14.0,,7.0,7.0,0.0
Chelsea_8,2010-11,321939,29,2011-03-07 20:00:00,"Bloomfield Road, Blackpool",15584,Away,Chelsea,Blackpool,W,404.0,15.0,14.0,1.0,,3.0,1.0,3.0,,6.0,7.0,,13.0,15.0,51.0,44.0,14.0,,,,,,,77.0,9.0,5.0,2.0,3.0,1,1.0,3,0,1,,21.0,11.0,9.0,2.0,,16.0,1.0,171.0,56.0,0.0,0,0,,5.0,16.0,31.0,,3.0,488.0,20.0,17.0,,13.0,14.0,0.0
Chelsea_8,2010-11,321949,30,2011-03-20 16:00:00,"Stamford Bridge, London",41741,Home,Chelsea,Man City,W,417.0,12.0,12.0,,1.0,4.0,2.0,2.0,,9.0,9.0,1.0,5.0,19.0,60.0,64.0,11.0,,,,,,,66.0,15.0,13.0,2.0,2.0,0,,2,0,0,,16.0,12.0,4.0,2.0,,29.0,,163.0,58.7,0.0,0,0,,7.0,17.0,21.0,,3.0,494.0,20.0,27.0,,5.0,20.0,0.0
Chelsea_8,2010-11,321963,31,2011-04-02 15:00:00,"bet365 Stadium, Stoke",27508,Away,Chelsea,Stoke,D,362.0,15.0,16.0,,1.0,2.0,1.0,1.0,,10.0,7.0,,12.0,12.0,53.0,47.0,16.0,,,,,,,77.0,11.0,10.0,1.0,1.0,1,1.0,1,1,1,2.0,15.0,11.0,5.0,3.0,,34.0,,198.0,64.3,0.0,0,0,,13.0,19.0,27.0,,1.0,469.0,28.0,17.0,,12.0,11.0,0.0
Chelsea_8,2010-11,321971,32,2011-04-09 15:00:00,"Stamford Bridge, London",40734,Home,Chelsea,Wigan,W,355.0,9.0,7.0,,1.0,5.0,5.0,,,2.0,5.0,1.0,10.0,14.0,49.0,66.0,5.0,,,,,,,83.0,12.0,14.0,,1.0,0,,1,0,0,,12.0,6.0,10.0,7.0,,22.0,,162.0,52.5,0.0,0,0,,8.0,12.0,12.0,,,432.0,20.0,30.0,,10.0,22.0,0.0
Chelsea_8,2010-11,321984,33,2011-04-16 15:00:00,"The Hawthorns, West Bromwich",25163,Away,Chelsea,West Brom,W,516.0,4.0,6.0,,1.0,,,1.0,,2.0,4.0,,5.0,8.0,30.0,39.0,6.0,,,,,,,89.0,9.0,8.0,1.0,3.0,1,1.0,3,1,3,1.0,25.0,5.0,8.0,4.0,,27.0,,130.0,59.6,0.0,0,0,,11.0,14.0,9.0,,9.0,582.0,21.0,23.0,,5.0,18.0,0.0
Chelsea_8,2010-11,321991,34,2011-04-23 17:30:00,"Stamford Bridge, London",41656,Home,Chelsea,West Ham,W,521.0,9.0,11.0,,,5.0,4.0,2.0,,3.0,8.0,1.0,5.0,12.0,42.0,49.0,12.0,,1.0,,,,,82.0,7.0,12.0,3.0,3.0,0,,3,0,1,1.0,11.0,12.0,10.0,6.0,,26.0,,134.0,67.5,0.0,0,0,,7.0,17.0,19.0,,4.0,594.0,20.0,19.0,,5.0,17.0,0.0
Chelsea_8,2010-11,322001,35,2011-04-30 17:30:00,"Stamford Bridge, London",41681,Home,Chelsea,Spurs,W,403.0,4.0,10.0,,2.0,2.0,2.0,1.0,,4.0,12.0,,6.0,19.0,59.0,70.0,4.0,,,,,,,92.0,12.0,13.0,2.0,2.0,1,1.0,2,1,1,1.0,11.0,12.0,10.0,7.0,,35.0,,146.0,52.4,0.0,0,0,,6.0,17.0,9.0,,,473.0,20.0,35.0,,6.0,26.0,0.0
Chelsea_8,2010-11,322011,36,2011-05-08 16:10:00,"Old Trafford, Manchester",75445,Away,Chelsea,Man Utd,L,340.0,5.0,10.0,,1.0,2.0,1.0,1.0,,4.0,12.0,,2.0,17.0,63.0,51.0,10.0,,,,,,,73.0,16.0,13.0,1.0,1.0,2,2.0,1,2,0,,11.0,8.0,7.0,4.0,,18.0,,152.0,52.6,0.0,0,0,,9.0,14.0,21.0,,3.0,406.0,20.0,19.0,,2.0,14.0,0.0
Chelsea_8,2010-11,322021,37,2011-05-15 13:30:00,"Stamford Bridge, London",41739,Home,Chelsea,Newcastle,D,412.0,7.0,11.0,,2.0,1.0,,1.0,,6.0,5.0,,7.0,15.0,52.0,56.0,13.0,,,,,,,69.0,18.0,13.0,2.0,2.0,2,2.0,2,1,1,,14.0,6.0,2.0,6.0,,19.0,,142.0,64.2,0.0,0,0,,8.0,12.0,20.0,,2.0,484.0,16.0,20.0,,7.0,13.0,0.0
Chelsea_8,2010-11,322029,38,2011-05-22 16:00:00,"Goodison Park, Liverpool",38712,Away,Chelsea,Everton,L,462.0,9.0,15.0,,1.0,,,,,5.0,7.0,,5.0,9.0,45.0,50.0,13.0,,,,,,,61.0,16.0,12.0,,,1,1.0,0,0,0,1.0,11.0,9.0,5.0,2.0,,20.0,,141.0,63.9,0.0,1,0,,9.0,18.0,22.0,,5.0,537.0,19.0,17.0,,5.0,11.0,0.0
Chelsea_8,2011-12,360475,1,2011-08-14 13:30:00,"bet365 Stadium, Stoke",27421,Away,Chelsea,Stoke,D,362.0,14.0,13.0,,1.0,1.0,1.0,,,4.0,6.0,1.0,6.0,15.0,64.0,57.0,14.0,,,,,,,62.0,12.0,13.0,,,0,,0,0,0,1.0,20.0,6.0,7.0,2.0,,23.0,,187.0,65.6,0.0,0,0,,8.0,9.0,26.0,,5.0,454.0,19.0,16.0,,6.0,14.0,0.0
Chelsea_8,2011-12,360482,2,2011-08-20 17:30:00,"Stamford Bridge, London",41091,Home,Chelsea,West Brom,W,513.0,12.0,13.0,,1.0,2.0,2.0,,,8.0,4.0,,7.0,11.0,51.0,65.0,6.0,1.0,,,,,,81.0,15.0,9.0,2.0,2.0,1,1.0,2,1,0,,11.0,12.0,8.0,,,25.0,,140.0,65.7,0.0,0,0,,8.0,19.0,15.0,,1.0,582.0,24.0,27.0,,7.0,16.0,0.0
Chelsea_8,2011-12,360491,3,2011-08-27 15:00:00,"Stamford Bridge, London",41765,Home,Chelsea,Norwich,W,446.0,7.0,13.0,1.0,,1.0,1.0,2.0,,3.0,1.0,,8.0,12.0,47.0,45.0,11.0,1.0,,,,,,79.0,17.0,15.0,1.0,3.0,1,1.0,3,0,1,,14.0,8.0,7.0,1.0,,17.0,1.0,157.0,69.6,0.0,1,0,,8.0,12.0,22.0,,2.0,522.0,18.0,10.0,,8.0,8.0,0.0
Chelsea_8,2011-12,360507,4,2011-09-10 15:00:00,"Stadium of Light, Sunderland",36699,Away,Chelsea,Sunderland,W,471.0,7.0,10.0,,,,,,,6.0,5.0,,7.0,18.0,41.0,38.0,17.0,,1.0,,,,,84.0,3.0,7.0,1.0,2.0,1,1.0,2,0,1,1.0,22.0,8.0,5.0,3.0,,28.0,,170.0,59.9,0.0,0,0,,8.0,15.0,35.0,,3.0,558.0,19.0,18.0,,7.0,14.0,0.0
Chelsea_8,2011-12,360514,5,2011-09-18 16:00:00,"Old Trafford, Manchester",75455,Away,Chelsea,Man Utd,L,326.0,4.0,9.0,,,4.0,5.0,1.0,,3.0,11.0,,10.0,21.0,55.0,53.0,7.0,1.0,,,,,,66.0,12.0,11.0,1.0,1.0,3,3.0,1,3,0,,19.0,10.0,8.0,4.0,,26.0,,133.0,43.4,0.0,0,0,,11.0,16.0,11.0,,,392.0,22.0,25.0,,10.0,18.0,0.0
Chelsea_8,2011-12,360520,6,2011-09-24 15:00:00,"Stamford Bridge, London",41800,Home,Chelsea,Swansea,W,438.0,3.0,5.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,13.0,38.0,46.0,10.0,,,,,,,86.0,15.0,11.0,4.0,4.0,1,1.0,4,0,2,1.0,24.0,6.0,7.0,3.0,,23.0,,117.0,49.6,0.0,0,1,,7.0,11.0,17.0,,3.0,502.0,15.0,20.0,,1.0,16.0,0.0
Chelsea_8,2011-12,360531,7,2011-10-02 13:30:00,"University of Bolton Stadium, Bolton",24657,Away,Chelsea,Bolton,W,554.0,6.0,8.0,,,3.0,1.0,3.0,,3.0,8.0,,5.0,14.0,41.0,34.0,20.0,,1.0,,,,,63.0,11.0,9.0,4.0,5.0,1,1.0,5,0,4,,11.0,11.0,9.0,8.0,,23.0,,115.0,59.1,0.0,0,0,,7.0,17.0,27.0,,1.0,614.0,19.0,14.0,,5.0,13.0,0.0
Chelsea_8,2011-12,360540,8,2011-10-15 17:30:00,"Stamford Bridge, London",41789,Home,Chelsea,Everton,W,699.0,7.0,2.0,,2.0,3.0,,3.0,,,2.0,,2.0,15.0,41.0,41.0,9.0,,,,,,,78.0,14.0,11.0,3.0,3.0,1,1.0,3,0,2,,12.0,4.0,5.0,3.0,,27.0,,132.0,69.2,0.0,0,0,1.0,2.0,6.0,13.0,,2.0,772.0,7.0,24.0,,2.0,18.0,0.0
Chelsea_8,2011-12,360557,9,2011-10-23 16:00:00,"Kiyan Prince Foundation Stadium, London",18050,Away,Chelsea,QPR,L,368.0,9.0,17.0,,,1.0,1.0,,,6.0,7.0,,6.0,21.0,61.0,52.0,13.0,,,,,,,61.0,19.0,16.0,,,1,1.0,0,1,0,,11.0,8.0,2.0,3.0,,22.0,,160.0,58.3,0.0,0,2,,6.0,14.0,25.0,,,453.0,14.0,12.0,,6.0,10.0,0.0
Chelsea_8,2011-12,360559,10,2011-10-29 12:45:00,"Stamford Bridge, London",41801,Home,Chelsea,Arsenal,L,423.0,6.0,4.0,,1.0,1.0,1.0,1.0,,2.0,14.0,,3.0,21.0,58.0,62.0,6.0,2.0,,,,,,89.0,8.0,18.0,3.0,3.0,5,5.0,3,1,2,,20.0,6.0,7.0,1.0,,24.0,,146.0,52.1,0.0,0,0,,5.0,10.0,17.0,,5.0,499.0,14.0,33.0,,3.0,25.0,0.0
Chelsea_8,2011-12,360571,11,2011-11-05 15:00:00,"Ewood Park, Blackburn",21985,Away,Chelsea,Blackburn,W,478.0,5.0,14.0,,,3.0,2.0,1.0,,3.0,2.0,1.0,8.0,10.0,32.0,50.0,25.0,,,,,,,69.0,11.0,12.0,1.0,1.0,0,,1,0,0,,8.0,8.0,5.0,2.0,,23.0,,141.0,62.3,0.0,0,0,,4.0,12.0,40.0,,3.0,549.0,12.0,18.0,,8.0,13.0,0.0
Chelsea_8,2011-12,360579,12,2011-11-20 16:00:00,"Stamford Bridge, London",41820,Home,Chelsea,Liverpool,L,465.0,5.0,10.0,,1.0,1.0,,1.0,,2.0,13.0,,6.0,28.0,62.0,51.0,11.0,1.0,,,,,,83.0,13.0,10.0,1.0,1.0,2,2.0,1,1,0,,25.0,5.0,3.0,,,29.0,,145.0,57.5,0.0,0,0,,14.0,15.0,21.0,,1.0,535.0,19.0,23.0,,6.0,16.0,0.0
Chelsea_8,2011-12,360591,13,2011-11-26 15:00:00,"Stamford Bridge, London",41648,Home,Chelsea,Wolves,W,417.0,6.0,5.0,,1.0,1.0,1.0,1.0,,4.0,1.0,1.0,9.0,9.0,31.0,39.0,8.0,,,,,,,77.0,10.0,10.0,3.0,3.0,0,,3,0,3,,14.0,11.0,10.0,1.0,,12.0,,131.0,52.0,0.0,0,0,,7.0,14.0,18.0,,1.0,482.0,21.0,15.0,,9.0,10.0,0.0
Chelsea_8,2011-12,360604,14,2011-12-03 12:45:00,"St. James' Park, Newcastle",52305,Away,Chelsea,Newcastle,W,328.0,7.0,8.0,,1.0,3.0,4.0,,,5.0,12.0,1.0,5.0,19.0,51.0,50.0,16.0,,1.0,,,,,61.0,6.0,7.0,3.0,3.0,0,,3,0,1,2.0,14.0,11.0,9.0,7.0,,19.0,1.0,144.0,47.3,0.0,0,0,,8.0,17.0,33.0,,2.0,395.0,22.0,27.0,,5.0,21.0,0.0
Chelsea_8,2011-12,360611,15,2011-12-12 20:00:00,"Stamford Bridge, London",41730,Home,Chelsea,Man City,W,383.0,2.0,3.0,1.0,1.0,1.0,,2.0,,6.0,9.0,,5.0,13.0,39.0,55.0,1.0,,,,,,,77.0,11.0,18.0,1.0,2.0,1,1.0,2,1,1,,18.0,9.0,4.0,1.0,,26.0,1.0,138.0,49.7,0.0,1,0,,6.0,14.0,5.0,,,463.0,16.0,16.0,,5.0,14.0,0.0
Chelsea_8,2011-12,360627,16,2011-12-17 17:30:00,"DW Stadium, Wigan",18320,Away,Chelsea,Wigan,D,396.0,4.0,6.0,,,,,,,3.0,12.0,,5.0,11.0,37.0,43.0,11.0,1.0,,,,,,71.0,6.0,9.0,1.0,1.0,1,1.0,1,0,0,,26.0,5.0,2.0,3.0,,16.0,,139.0,49.2,0.0,0,0,,7.0,10.0,24.0,,1.0,469.0,12.0,16.0,,5.0,11.0,0.0
Chelsea_8,2011-12,360630,17,2011-12-22 20:00:00,"White Hart Lane, London",36141,Away,Chelsea,Spurs,D,323.0,6.0,3.0,,1.0,4.0,4.0,1.0,,4.0,15.0,,4.0,10.0,42.0,46.0,19.0,,,,,,,62.0,8.0,14.0,1.0,1.0,1,1.0,1,1,1,1.0,12.0,6.0,7.0,8.0,,20.0,,130.0,45.2,0.0,0,0,,11.0,14.0,39.0,,4.0,386.0,22.0,27.0,,4.0,23.0,0.0
Chelsea_8,2011-12,360641,18,2011-12-26 13:00:00,"Stamford Bridge, London",41548,Home,Chelsea,Fulham,D,444.0,6.0,10.0,,,1.0,1.0,,,3.0,14.0,,9.0,13.0,51.0,56.0,3.0,,,,,,,83.0,10.0,12.0,1.0,1.0,1,1.0,1,0,0,,23.0,13.0,12.0,1.0,,33.0,,138.0,52.5,0.0,0,0,,10.0,22.0,10.0,,1.0,513.0,25.0,23.0,,9.0,19.0,0.0
Chelsea_8,2011-12,360651,19,2011-12-31 15:00:00,"Stamford Bridge, London",41332,Home,Chelsea,Aston Villa,L,429.0,9.0,10.0,1.0,,,,1.0,,3.0,12.0,,9.0,15.0,49.0,40.0,6.0,1.0,,,,,,90.0,7.0,13.0,,1.0,3,3.0,1,1,1,1.0,29.0,2.0,2.0,2.0,,31.0,1.0,173.0,62.0,0.0,0,0,,13.0,8.0,12.0,,,515.0,18.0,12.0,,9.0,10.0,0.0
Chelsea_8,2011-12,360668,20,2012-01-02 15:00:00,"Molineux Stadium, Wolverhampton",27289,Away,Chelsea,Wolves,W,494.0,1.0,7.0,,,2.0,1.0,1.0,,4.0,1.0,,5.0,11.0,25.0,41.0,14.0,,,,,,,87.0,9.0,11.0,2.0,2.0,1,1.0,2,0,0,,13.0,9.0,7.0,1.0,,26.0,,161.0,64.7,0.0,0,0,,6.0,13.0,24.0,,2.0,589.0,17.0,18.0,,5.0,14.0,0.0
Chelsea_8,2011-12,360671,21,2012-01-14 15:00:00,"Stamford Bridge, London",41696,Home,Chelsea,Sunderland,W,478.0,6.0,13.0,,,,,1.0,,6.0,9.0,1.0,8.0,16.0,45.0,50.0,14.0,,,,,,,85.0,11.0,9.0,,1.0,0,,1,0,1,1.0,19.0,8.0,7.0,1.0,,19.0,,145.0,60.2,0.0,0,0,,12.0,15.0,28.0,,2.0,550.0,25.0,17.0,,8.0,15.0,0.0
Chelsea_8,2011-12,360684,22,2012-01-21 12:45:00,"Carrow Road, Norwich",26792,Away,Chelsea,Norwich,D,472.0,3.0,3.0,,,,1.0,,,3.0,3.0,1.0,11.0,11.0,29.0,39.0,11.0,,,,,,,88.0,6.0,5.0,,,0,,0,0,0,,17.0,6.0,6.0,1.0,,28.0,,163.0,58.2,0.0,0,0,,11.0,12.0,16.0,,,558.0,20.0,18.0,,11.0,15.0,0.0
Chelsea_8,2011-12,360692,23,2012-01-31 19:45:00,"Liberty Stadium, Swansea",20526,Away,Chelsea,Swansea,D,413.0,5.0,5.0,,,,,,,6.0,11.0,,11.0,17.0,66.0,44.0,5.0,,,,,,,90.0,22.0,10.0,,1.0,1,1.0,1,1,0,,16.0,9.0,4.0,3.0,,17.0,,162.0,53.8,0.0,0,1,,9.0,15.0,9.0,,,491.0,19.0,24.0,,11.0,19.0,0.0
Chelsea_8,2011-12,360700,24,2012-02-05 16:00:00,"Stamford Bridge, London",41668,Home,Chelsea,Man Utd,D,275.0,9.0,12.0,,1.0,,1.0,,,3.0,9.0,,6.0,19.0,63.0,40.0,17.0,,,,,,,67.0,16.0,14.0,2.0,3.0,3,3.0,3,0,1,,28.0,9.0,8.0,3.0,,20.0,,152.0,44.2,0.0,0,0,,9.0,17.0,33.0,,,346.0,20.0,8.0,,6.0,7.0,0.0
Chelsea_8,2011-12,360712,25,2012-02-11 15:00:00,"Goodison Park, Liverpool",33924,Away,Chelsea,Everton,L,502.0,6.0,4.0,,1.0,,,,,9.0,9.0,,4.0,15.0,48.0,33.0,9.0,,2.0,,,,,87.0,13.0,13.0,,,2,2.0,0,1,0,,15.0,5.0,4.0,3.0,,27.0,,149.0,66.9,0.0,0,0,,1.0,6.0,22.0,,1.0,570.0,14.0,10.0,,4.0,7.0,0.0
Chelsea_8,2011-12,360720,26,2012-02-25 15:00:00,"Stamford Bridge, London",40999,Home,Chelsea,Bolton,W,379.0,11.0,11.0,,1.0,,,,,4.0,6.0,1.0,14.0,8.0,40.0,51.0,21.0,,,,,,,71.0,8.0,12.0,2.0,3.0,0,,3,0,0,2.0,26.0,13.0,13.0,4.0,,22.0,,155.0,59.1,0.0,0,0,,9.0,20.0,32.0,,4.0,458.0,26.0,22.0,,14.0,16.0,0.0
Chelsea_8,2011-12,360737,27,2012-03-03 15:00:00,"The Hawthorns, West Bromwich",24838,Away,Chelsea,West Brom,L,374.0,5.0,7.0,,,3.0,3.0,,,5.0,9.0,,4.0,16.0,46.0,40.0,13.0,,,,,,,84.0,10.0,9.0,,,1,1.0,0,0,0,1.0,17.0,3.0,2.0,6.0,,26.0,,159.0,54.3,0.0,0,0,,6.0,9.0,40.0,,1.0,440.0,13.0,19.0,,5.0,16.0,0.0
Chelsea_8,2011-12,360742,28,2012-03-10 15:00:00,"Stamford Bridge, London",40945,Home,Chelsea,Stoke,W,469.0,10.0,14.0,,,1.0,,1.0,,5.0,4.0,1.0,14.0,11.0,38.0,56.0,18.0,,,,,,,78.0,12.0,15.0,1.0,1.0,0,,1,0,0,3.0,7.0,11.0,8.0,3.0,,23.0,,148.0,71.4,0.0,1,0,,10.0,18.0,33.0,,2.0,538.0,23.0,19.0,,14.0,15.0,0.0
Chelsea_8,2011-12,360753,29,2012-03-21 19:45:00,"Etihad Stadium, Manchester",46324,Away,Chelsea,Man City,L,290.0,6.0,13.0,,,,,,,3.0,16.0,,4.0,11.0,47.0,47.0,31.0,,1.0,,,,,51.0,9.0,8.0,,1.0,2,2.0,1,0,0,,20.0,4.0,2.0,6.0,,10.0,,155.0,39.6,0.0,0,0,,2.0,6.0,46.0,,,363.0,7.0,19.0,,4.0,15.0,0.0
Chelsea_8,2011-12,360761,30,2012-03-24 12:45:00,"Stamford Bridge, London",41830,Home,Chelsea,Spurs,D,303.0,9.0,12.0,,,,,,,4.0,10.0,1.0,6.0,16.0,46.0,47.0,8.0,,,,,,,84.0,11.0,10.0,,,0,,0,0,0,1.0,11.0,5.0,2.0,6.0,,32.0,,157.0,45.4,0.0,0,0,,3.0,7.0,21.0,,2.0,383.0,9.0,20.0,,6.0,16.0,0.0
Chelsea_8,2011-12,360769,31,2012-03-31 15:00:00,"Villa Park, Birmingham",34740,Away,Chelsea,Aston Villa,W,351.0,11.0,9.0,,,3.0,1.0,3.0,,3.0,2.0,,4.0,10.0,32.0,39.0,24.0,1.0,,,,,,53.0,6.0,15.0,3.0,4.0,2,2.0,4,0,1,1.0,10.0,7.0,7.0,,,20.0,,159.0,55.6,0.0,0,0,,3.0,9.0,43.0,,3.0,444.0,13.0,7.0,,4.0,6.0,0.0
Chelsea_8,2011-12,360781,32,2012-04-07 15:00:00,"Stamford Bridge, London",40651,Home,Chelsea,Wigan,W,366.0,,9.0,,2.0,2.0,1.0,1.0,,3.0,4.0,,5.0,20.0,44.0,48.0,10.0,,,,,,,78.0,14.0,11.0,1.0,2.0,1,1.0,2,0,0,1.0,13.0,9.0,8.0,2.0,,24.0,,143.0,54.7,0.0,0,0,,9.0,15.0,16.0,,3.0,434.0,20.0,20.0,,5.0,17.0,0.0
Chelsea_8,2011-12,360792,33,2012-04-09 20:00:00,"Craven Cottage, London",25697,Away,Chelsea,Fulham,D,458.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,,4.0,4.0,,11.0,22.0,52.0,30.0,13.0,,,,,,,75.0,16.0,5.0,,1.0,1,1.0,1,0,1,,16.0,3.0,3.0,2.0,,18.0,1.0,141.0,53.4,0.0,0,0,,8.0,10.0,18.0,,2.0,539.0,15.0,16.0,,11.0,12.0,0.0
Chelsea_8,2011-12,360801,34,2012-05-02 19:45:00,"Stamford Bridge, London",41559,Home,Chelsea,Newcastle,L,460.0,10.0,14.0,,,,,,,4.0,10.0,,4.0,15.0,50.0,44.0,14.0,,,,,,,94.0,10.0,5.0,,,2,2.0,0,1,0,,17.0,5.0,3.0,1.0,,31.0,,159.0,63.4,0.0,0,0,,11.0,13.0,23.0,,3.0,549.0,18.0,18.0,,4.0,13.0,0.0
