team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Liverpool_14,2010-11,321832,18,2011-01-26 20:00:00,"Anfield, Liverpool",40466,Home,Liverpool,Fulham,W,423.0,12.0,10.0,,,,,,,4.0,10.0,1.0,6.0,11.0,58.0,60.0,19.0,,1.0,,,,,64.0,11.0,12.0,,1.0,0,,1,0,0,1.0,24.0,6.0,3.0,2.0,,22.0,,175.0,53.5,0.0,0,0,,7.0,13.0,32.0,,6.0,519.0,14.0,30.0,,6.0,15.0,0.0
Liverpool_14,2010-11,321840,19,2011-01-12 20:00:00,"Bloomfield Road, Blackpool",16089,Away,Liverpool,Blackpool,L,334.0,10.0,17.0,,1.0,,,,,3.0,13.0,,3.0,13.0,58.0,58.0,10.0,1.0,1.0,,,,,88.0,15.0,7.0,1.0,1.0,2,2.0,1,1,1,,15.0,7.0,5.0,2.0,,26.0,,186.0,53.6,0.0,0,0,,4.0,11.0,17.0,,2.0,444.0,12.0,32.0,,3.0,22.0,0.0
Liverpool_14,2010-11,321849,20,2010-12-29 20:00:00,"Anfield, Liverpool",41614,Home,Liverpool,Wolves,L,352.0,22.0,25.0,,1.0,,1.0,,,6.0,1.0,,2.0,13.0,51.0,55.0,20.0,1.0,,,,,,95.0,8.0,11.0,,,1,1.0,0,0,0,,6.0,8.0,3.0,2.0,,29.0,,211.0,56.4,0.0,0,0,,4.0,12.0,32.0,,5.0,476.0,13.0,16.0,,2.0,11.0,0.0
Liverpool_14,2010-11,321859,21,2011-01-01 15:00:00,"Anfield, Liverpool",35400,Home,Liverpool,Bolton,W,372.0,14.0,17.0,,3.0,2.0,2.0,2.0,,11.0,5.0,,7.0,15.0,55.0,59.0,25.0,,2.0,,,,,89.0,13.0,16.0,1.0,2.0,1,1.0,2,1,0,1.0,18.0,12.0,5.0,4.0,,26.0,,207.0,62.6,0.0,0,0,,10.0,18.0,33.0,,4.0,489.0,26.0,17.0,,7.0,12.0,0.0
Liverpool_14,2010-11,321873,22,2011-01-05 20:00:00,"Ewood Park, Blackburn",24522,Away,Liverpool,Blackburn,L,399.0,12.0,26.0,,,1.0,2.0,1.0,,4.0,10.0,,7.0,15.0,57.0,62.0,8.0,,,,,,,83.0,14.0,14.0,,1.0,3,3.0,1,2,0,,11.0,6.0,5.0,1.0,,33.0,1.0,205.0,67.1,0.0,0,0,,5.0,9.0,20.0,,2.0,525.0,14.0,15.0,,7.0,11.0,0.0
Liverpool_14,2010-11,321879,23,2011-01-16 14:05:00,"Anfield, Liverpool",44795,Home,Liverpool,Everton,D,289.0,13.0,16.0,1.0,,,1.0,1.0,,4.0,4.0,,10.0,12.0,58.0,65.0,23.0,,1.0,,,,,56.0,17.0,17.0,,2.0,2,2.0,2,0,1,1.0,8.0,10.0,11.0,2.0,,22.0,1.0,183.0,56.1,0.0,0,0,,5.0,14.0,44.0,,5.0,373.0,20.0,20.0,,10.0,18.0,0.0
Liverpool_14,2010-11,321896,24,2011-01-22 12:45:00,"Molineux Stadium, Wolverhampton",28869,Away,Liverpool,Wolves,W,225.0,18.0,24.0,,,3.0,1.0,2.0,,2.0,6.0,1.0,4.0,13.0,62.0,55.0,36.0,,1.0,,,,,65.0,18.0,6.0,2.0,3.0,0,,3,0,1,,11.0,10.0,9.0,2.0,,14.0,,206.0,41.8,0.0,0,0,,5.0,14.0,61.0,,2.0,331.0,16.0,21.0,,4.0,16.0,0.0
Liverpool_14,2010-11,321906,25,2011-02-02 20:00:00,"Anfield, Liverpool",40254,Home,Liverpool,Stoke,W,408.0,13.0,17.0,,1.0,2.0,1.0,2.0,,4.0,2.0,1.0,7.0,17.0,44.0,60.0,9.0,,,,,,,76.0,6.0,8.0,1.0,2.0,0,,2,0,0,,9.0,8.0,7.0,1.0,,24.0,,185.0,66.7,0.0,0,0,,4.0,10.0,21.0,,1.0,507.0,15.0,28.0,,7.0,21.0,0.0
Liverpool_14,2010-11,321908,26,2011-02-06 16:00:00,"Stamford Bridge, London",41829,Away,Liverpool,Chelsea,W,304.0,12.0,3.0,,,,1.0,,,2.0,6.0,1.0,3.0,9.0,43.0,40.0,17.0,,1.0,,,,,68.0,10.0,9.0,1.0,1.0,0,,1,0,0,1.0,26.0,5.0,3.0,5.0,,17.0,,153.0,43.4,0.0,0,0,,3.0,8.0,25.0,,2.0,388.0,8.0,21.0,,3.0,16.0,0.0
Liverpool_14,2010-11,321923,27,2011-02-12 15:00:00,"Anfield, Liverpool",44609,Home,Liverpool,Wigan,D,330.0,5.0,8.0,,,,,,,6.0,12.0,,8.0,17.0,52.0,74.0,10.0,,,,,,,76.0,11.0,16.0,,1.0,1,1.0,1,0,1,2.0,18.0,8.0,4.0,5.0,,22.0,,173.0,52.7,0.0,0,0,,9.0,13.0,16.0,,,421.0,19.0,35.0,,8.0,26.0,0.0
Liverpool_14,2010-11,321934,28,2011-02-27 13:30:00,"Boleyn Ground, London",34941,Away,Liverpool,West Ham,L,400.0,16.0,14.0,,,,,,,7.0,6.0,,8.0,13.0,50.0,57.0,19.0,1.0,2.0,,,,,94.0,8.0,9.0,1.0,1.0,3,3.0,1,2,0,,5.0,12.0,6.0,5.0,,27.0,,196.0,57.8,0.0,0,0,,4.0,15.0,31.0,,1.0,506.0,17.0,23.0,,8.0,16.0,0.0
Liverpool_14,2010-11,321942,29,2011-03-06 13:30:00,"Anfield, Liverpool",44753,Home,Liverpool,Man Utd,W,269.0,11.0,14.0,,3.0,1.0,,3.0,,2.0,5.0,,6.0,10.0,48.0,61.0,15.0,,,,,,,62.0,12.0,12.0,1.0,3.0,1,1.0,3,0,2,,19.0,5.0,6.0,4.0,,26.0,,172.0,42.4,0.0,0,0,,8.0,11.0,29.0,,,366.0,16.0,24.0,,6.0,10.0,0.0
Liverpool_14,2010-11,321953,30,2011-03-20 13:30:00,"Stadium of Light, Sunderland",47207,Away,Liverpool,Sunderland,W,282.0,12.0,17.0,1.0,,2.0,2.0,1.0,,1.0,9.0,1.0,5.0,19.0,57.0,65.0,13.0,,,,,,,71.0,9.0,12.0,1.0,2.0,0,,2,0,1,,17.0,5.0,7.0,1.0,,16.0,1.0,202.0,47.8,0.0,1,0,,5.0,8.0,34.0,,2.0,396.0,13.0,32.0,,6.0,18.0,0.0
Liverpool_14,2010-11,321964,31,2011-04-02 15:00:00,"The Hawthorns, West Bromwich",26196,Away,Liverpool,West Brom,L,288.0,8.0,10.0,,,1.0,1.0,,,,12.0,,5.0,11.0,53.0,49.0,20.0,,1.0,,,,,70.0,14.0,10.0,1.0,1.0,2,2.0,1,0,0,,12.0,5.0,8.0,5.0,,20.0,,167.0,49.3,0.0,0,0,,5.0,9.0,29.0,,3.0,381.0,13.0,26.0,,5.0,20.0,0.0
Liverpool_14,2010-11,321972,32,2011-04-11 20:00:00,"Anfield, Liverpool",44776,Home,Liverpool,Man City,W,418.0,9.0,11.0,,,,,1.0,,5.0,9.0,1.0,6.0,18.0,51.0,55.0,10.0,,,,,,,74.0,6.0,3.0,1.0,3.0,0,,3,0,3,1.0,15.0,7.0,5.0,1.0,,18.0,,189.0,53.1,0.0,0,0,,11.0,13.0,16.0,,5.0,527.0,21.0,31.0,,6.0,25.0,0.0
Liverpool_14,2010-11,321977,33,2011-04-17 16:00:00,"Emirates Stadium, London",60029,Away,Liverpool,Arsenal,D,239.0,13.0,10.0,1.0,,,,1.0,,1.0,7.0,,3.0,10.0,47.0,46.0,16.0,,1.0,,,,,72.0,12.0,12.0,,1.0,1,1.0,1,0,0,,20.0,2.0,5.0,5.0,,15.0,1.0,161.0,38.3,0.0,0,0,,4.0,5.0,32.0,,2.0,333.0,10.0,22.0,,3.0,10.0,0.0
Liverpool_14,2010-11,321992,34,2011-04-23 15:00:00,"Anfield, Liverpool",44734,Home,Liverpool,Birmingham,W,379.0,6.0,11.0,,1.0,2.0,2.0,4.0,,6.0,5.0,1.0,5.0,11.0,33.0,54.0,11.0,,,,,,,79.0,7.0,12.0,2.0,5.0,0,,5,0,2,,21.0,12.0,11.0,3.0,,21.0,,161.0,53.5,0.0,0,0,,3.0,13.0,24.0,,1.0,475.0,20.0,21.0,,5.0,15.0,0.0
Liverpool_14,2010-11,322002,35,2011-05-01 12:00:00,"Anfield, Liverpool",44923,Home,Liverpool,Newcastle,W,285.0,12.0,8.0,1.0,1.0,2.0,1.0,2.0,,4.0,9.0,1.0,3.0,4.0,43.0,56.0,16.0,,,,,,,62.0,16.0,10.0,1.0,3.0,0,,3,0,1,1.0,16.0,6.0,5.0,3.0,,18.0,1.0,129.0,46.3,0.0,0,0,,5.0,9.0,20.0,,4.0,367.0,14.0,26.0,,3.0,21.0,0.0
Liverpool_14,2010-11,322010,36,2011-05-09 20:00:00,"Craven Cottage, London",25693,Away,Liverpool,Fulham,W,356.0,12.0,14.0,,1.0,2.0,1.0,2.0,,1.0,4.0,,5.0,7.0,45.0,72.0,18.0,,,,,,,73.0,12.0,17.0,3.0,5.0,2,2.0,5,0,3,,18.0,7.0,9.0,3.0,,21.0,,186.0,50.9,0.0,0,0,,7.0,13.0,31.0,,1.0,475.0,17.0,25.0,,5.0,19.0,0.0
Liverpool_14,2010-11,322022,37,2011-05-15 16:00:00,"Anfield, Liverpool",44893,Home,Liverpool,Spurs,L,345.0,18.0,15.0,,1.0,1.0,1.0,,,3.0,11.0,,11.0,9.0,61.0,56.0,9.0,,,,,,,88.0,13.0,7.0,,,2,2.0,0,1,0,,17.0,4.0,3.0,3.0,,32.0,,186.0,53.5,0.0,0,0,,9.0,11.0,16.0,,2.0,450.0,15.0,19.0,,11.0,14.0,0.0
Liverpool_14,2010-11,322027,38,2011-05-22 16:00:00,"Villa Park, Birmingham",42785,Away,Liverpool,Aston Villa,L,358.0,7.0,12.0,,,2.0,2.0,,,3.0,11.0,,5.0,13.0,52.0,57.0,10.0,,,,,,,68.0,11.0,14.0,,,1,1.0,0,1,0,,17.0,5.0,3.0,5.0,,19.0,,171.0,51.5,0.0,0,0,,6.0,7.0,11.0,,5.0,465.0,12.0,21.0,,5.0,16.0,0.0
Liverpool_14,2011-12,360471,1,2011-08-13 15:00:00,"Anfield, Liverpool",45018,Home,Liverpool,Sunderland,D,367.0,9.0,25.0,,1.0,,1.0,,,1.0,5.0,,6.0,8.0,47.0,59.0,10.0,,,,,,,77.0,17.0,12.0,1.0,1.0,1,1.0,1,0,1,1.0,16.0,4.0,3.0,1.0,,22.0,1.0,163.0,60.1,0.0,0,0,,10.0,12.0,17.0,,1.0,480.0,14.0,18.0,,6.0,13.0,0.0
Liverpool_14,2011-12,360479,2,2011-08-20 12:45:00,"Emirates Stadium, London",60090,Away,Liverpool,Arsenal,W,386.0,10.0,12.0,,,2.0,1.0,1.0,,2.0,8.0,1.0,5.0,12.0,43.0,61.0,16.0,,,,,,,74.0,8.0,10.0,1.0,2.0,0,,2,0,0,1.0,16.0,8.0,6.0,4.0,,30.0,,160.0,50.2,0.0,1,0,,6.0,13.0,22.0,,6.0,477.0,14.0,31.0,,5.0,24.0,0.0
Liverpool_14,2011-12,360492,3,2011-08-27 17:30:00,"Anfield, Liverpool",44725,Home,Liverpool,Bolton,W,403.0,6.0,9.0,,,3.0,2.0,1.0,,6.0,9.0,,12.0,12.0,37.0,50.0,14.0,1.0,,,,,,68.0,5.0,7.0,2.0,3.0,1,1.0,3,0,1,,9.0,8.0,6.0,3.0,,16.0,,165.0,58.8,0.0,0,0,,8.0,16.0,25.0,,3.0,492.0,20.0,25.0,,12.0,19.0,0.0
Liverpool_14,2011-12,360506,4,2011-09-10 15:00:00,"bet365 Stadium, Stoke",27592,Away,Liverpool,Stoke,L,426.0,9.0,9.0,,,2.0,4.0,,,8.0,1.0,,12.0,7.0,42.0,53.0,10.0,,,,,,,101.0,14.0,13.0,,,1,1.0,0,1,0,,7.0,11.0,7.0,1.0,,53.0,,185.0,72.6,0.0,0,0,,9.0,19.0,15.0,,1.0,548.0,24.0,17.0,38.0,12.0,15.0,0.0
Liverpool_14,2011-12,360517,5,2011-09-18 13:30:00,"White Hart Lane, London",36129,Away,Liverpool,Spurs,L,281.0,10.0,9.0,,,,,,,,6.0,,1.0,12.0,43.0,44.0,11.0,2.0,,,,,,68.0,9.0,10.0,,,4,4.0,0,1,0,,13.0,1.0,1.0,7.0,,8.0,,140.0,37.7,0.0,0,2,,2.0,2.0,17.0,,4.0,369.0,3.0,21.0,,1.0,15.0,0.0
Liverpool_14,2011-12,360521,6,2011-09-24 15:00:00,"Anfield, Liverpool",44922,Home,Liverpool,Wolves,W,257.0,17.0,17.0,,,3.0,3.0,1.0,,3.0,4.0,,7.0,5.0,51.0,46.0,18.0,,1.0,,,,,68.0,16.0,7.0,1.0,2.0,1,1.0,2,0,2,1.0,10.0,7.0,5.0,7.0,,18.0,,190.0,47.9,0.0,0,0,,8.0,13.0,49.0,,5.0,352.0,16.0,15.0,,7.0,15.0,0.0
Liverpool_14,2011-12,360532,7,2011-10-01 12:45:00,"Goodison Park, Liverpool",39510,Away,Liverpool,Everton,W,417.0,9.0,17.0,,2.0,2.0,2.0,2.0,,3.0,8.0,1.0,9.0,6.0,40.0,53.0,13.0,,,,,,,76.0,10.0,15.0,1.0,2.0,0,,2,0,0,2.0,6.0,6.0,7.0,3.0,,25.0,1.0,142.0,64.0,0.0,1,0,,6.0,11.0,22.0,,1.0,494.0,16.0,19.0,,9.0,11.0,0.0
Liverpool_14,2011-12,360541,8,2011-10-15 12:45:00,"Anfield, Liverpool",45065,Home,Liverpool,Man Utd,D,328.0,9.0,6.0,,,2.0,4.0,,,4.0,5.0,,8.0,15.0,45.0,49.0,8.0,,,,,,,69.0,10.0,11.0,,1.0,1,1.0,1,0,0,,21.0,6.0,5.0,2.0,,21.0,,179.0,55.8,0.0,0,0,,6.0,10.0,16.0,,3.0,420.0,15.0,27.0,,8.0,17.0,0.0
Liverpool_14,2011-12,360554,9,2011-10-22 17:30:00,"Anfield, Liverpool",44931,Home,Liverpool,Norwich,D,403.0,8.0,10.0,,2.0,2.0,2.0,,,8.0,2.0,,10.0,14.0,41.0,52.0,13.0,1.0,,,,,,80.0,6.0,8.0,,1.0,1,1.0,1,0,1,3.0,15.0,10.0,9.0,4.0,,29.0,,180.0,55.4,0.0,0,0,,12.0,20.0,19.0,,9.0,497.0,29.0,19.0,,10.0,14.0,0.0
Liverpool_14,2011-12,360567,10,2011-10-29 17:30:00,"The Hawthorns, West Bromwich",25522,Away,Liverpool,West Brom,W,413.0,13.0,16.0,1.0,,1.0,1.0,2.0,,2.0,2.0,1.0,10.0,10.0,37.0,49.0,11.0,,,,,,,75.0,10.0,11.0,1.0,2.0,0,,2,0,2,1.0,13.0,5.0,4.0,6.0,,22.0,1.0,174.0,57.7,0.0,0,0,,12.0,16.0,28.0,,8.0,513.0,18.0,19.0,,10.0,16.0,0.0
Liverpool_14,2011-12,360574,11,2011-11-05 15:00:00,"Anfield, Liverpool",45013,Home,Liverpool,Swansea,D,425.0,6.0,11.0,,2.0,1.0,1.0,,,8.0,8.0,1.0,11.0,11.0,46.0,40.0,3.0,,1.0,,,,,84.0,15.0,5.0,,,0,,0,0,0,1.0,13.0,6.0,5.0,3.0,,25.0,,161.0,52.3,0.0,0,0,,12.0,15.0,8.0,,2.0,512.0,25.0,13.0,,11.0,9.0,0.0
Liverpool_14,2011-12,360579,12,2011-11-20 16:00:00,"Stamford Bridge, London",41820,Away,Liverpool,Chelsea,W,307.0,10.0,5.0,,,2.0,,2.0,,,8.0,,5.0,17.0,51.0,62.0,22.0,,,,,,,50.0,12.0,13.0,2.0,2.0,1,1.0,2,0,1,,11.0,3.0,3.0,2.0,,11.0,,147.0,42.5,0.0,0,0,,6.0,7.0,29.0,,2.0,394.0,9.0,31.0,,5.0,18.0,0.0
Liverpool_14,2011-12,360592,13,2011-11-27 16:00:00,"Anfield, Liverpool",45071,Home,Liverpool,Man City,D,407.0,8.0,13.0,,1.0,,1.0,,,2.0,7.0,,8.0,7.0,46.0,59.0,12.0,,,,,,,64.0,11.0,13.0,,1.0,1,1.0,1,1,1,,20.0,5.0,6.0,1.0,,28.0,,171.0,51.3,0.0,1,0,,9.0,12.0,21.0,,2.0,502.0,17.0,24.0,,8.0,20.0,0.0
Liverpool_14,2011-12,360602,14,2011-12-05 20:00:00,"Craven Cottage, London",25688,Away,Liverpool,Fulham,L,433.0,12.0,15.0,,,2.0,2.0,,,5.0,9.0,,10.0,11.0,52.0,49.0,8.0,1.0,,,,,,66.0,10.0,12.0,,,1,1.0,0,0,0,2.0,23.0,7.0,6.0,5.0,,29.0,,154.0,54.6,0.0,0,1,,9.0,16.0,15.0,,3.0,519.0,20.0,15.0,,10.0,11.0,0.0
Liverpool_14,2011-12,360612,15,2011-12-10 15:00:00,"Anfield, Liverpool",45016,Home,Liverpool,QPR,W,433.0,12.0,17.0,,,5.0,4.0,1.0,,10.0,6.0,1.0,17.0,11.0,52.0,36.0,13.0,,,,,,,76.0,14.0,5.0,1.0,1.0,0,,1,0,0,3.0,16.0,16.0,8.0,2.0,,16.0,,178.0,61.9,0.0,0,0,,7.0,21.0,20.0,,3.0,530.0,25.0,6.0,,17.0,5.0,0.0
Liverpool_14,2011-12,360619,16,2011-12-18 14:05:00,"Villa Park, Birmingham",37460,Away,Liverpool,Aston Villa,W,427.0,9.0,8.0,,,,1.0,1.0,,3.0,7.0,1.0,11.0,11.0,51.0,40.0,11.0,,,,,,,58.0,15.0,5.0,1.0,2.0,0,,2,0,2,2.0,21.0,7.0,7.0,5.0,,7.0,,153.0,52.1,0.0,0,0,,7.0,11.0,15.0,,7.0,514.0,17.0,19.0,,10.0,16.0,0.0
Liverpool_14,2011-12,360631,17,2011-12-21 20:00:00,"DW Stadium, Wigan",19230,Away,Liverpool,Wigan,D,362.0,6.0,11.0,,1.0,1.0,2.0,,,4.0,6.0,1.0,14.0,20.0,55.0,58.0,13.0,,,,,,,59.0,12.0,16.0,,,0,,0,0,0,,13.0,6.0,9.0,8.0,,21.0,1.0,159.0,55.3,0.0,0,0,,8.0,12.0,20.0,,1.0,442.0,21.0,20.0,,14.0,13.0,0.0
Liverpool_14,2011-12,360642,18,2011-12-26 15:00:00,"Anfield, Liverpool",44441,Home,Liverpool,Blackburn,D,456.0,15.0,15.0,,2.0,5.0,4.0,1.0,,5.0,7.0,,9.0,9.0,43.0,55.0,5.0,,,,,,,78.0,7.0,15.0,1.0,1.0,1,1.0,1,1,0,,16.0,9.0,7.0,1.0,1.0,35.0,,166.0,64.6,0.0,0,0,,15.0,19.0,5.0,,5.0,549.0,27.0,17.0,,9.0,14.0,0.0
Liverpool_14,2011-12,360652,19,2011-12-30 19:45:00,"Anfield, Liverpool",44372,Home,Liverpool,Newcastle,W,392.0,1.0,12.0,,,1.0,,2.0,,3.0,2.0,,7.0,13.0,26.0,51.0,5.0,,,,,,,71.0,7.0,11.0,1.0,3.0,1,1.0,3,1,1,1.0,11.0,3.0,4.0,1.0,1.0,18.0,,156.0,51.4,0.0,0,0,,9.0,9.0,8.0,,4.0,484.0,16.0,19.0,,7.0,13.0,0.0
Liverpool_14,2011-12,360663,20,2012-01-03 20:00:00,"Etihad Stadium, Manchester",47131,Away,Liverpool,Man City,L,511.0,8.0,11.0,,,1.0,2.0,,,3.0,5.0,,6.0,15.0,39.0,50.0,1.0,1.0,,,,,,74.0,8.0,13.0,,,3,3.0,0,2,0,,14.0,5.0,6.0,3.0,,25.0,,149.0,64.0,0.0,1,0,,7.0,9.0,5.0,,,593.0,16.0,18.0,,6.0,15.0,0.0
Liverpool_14,2011-12,360672,21,2012-01-14 15:00:00,"Anfield, Liverpool",44691,Home,Liverpool,Stoke,D,516.0,14.0,8.0,,1.0,1.0,2.0,,,5.0,2.0,1.0,11.0,14.0,44.0,46.0,10.0,,1.0,,,,,99.0,6.0,11.0,,,0,,0,0,0,,10.0,3.0,1.0,,,38.0,,194.0,68.7,0.0,0,0,,9.0,11.0,15.0,,3.0,623.0,15.0,16.0,,11.0,11.0,0.0
Liverpool_14,2011-12,360680,22,2012-01-21 17:30:00,"University of Bolton Stadium, Bolton",26854,Away,Liverpool,Bolton,L,391.0,5.0,16.0,,,2.0,1.0,1.0,,3.0,4.0,,5.0,14.0,40.0,50.0,7.0,,1.0,,,,,86.0,15.0,10.0,1.0,1.0,3,3.0,1,2,1,1.0,12.0,8.0,5.0,3.0,,17.0,,194.0,61.1,0.0,0,0,,3.0,10.0,16.0,,5.0,503.0,11.0,21.0,,5.0,13.0,0.0
Liverpool_14,2011-12,360694,23,2012-01-31 19:45:00,"Molineux Stadium, Wolverhampton",27447,Away,Liverpool,Wolves,W,459.0,12.0,17.0,,,1.0,,1.0,,3.0,4.0,1.0,4.0,15.0,45.0,49.0,17.0,,,,,,,64.0,8.0,6.0,3.0,3.0,0,,3,0,0,,12.0,14.0,13.0,1.0,,12.0,,166.0,52.7,0.0,0,0,,8.0,21.0,27.0,,3.0,557.0,24.0,20.0,,4.0,17.0,0.0
Liverpool_14,2011-12,360701,24,2012-02-06 20:00:00,"Anfield, Liverpool",44461,Home,Liverpool,Spurs,D,405.0,12.0,9.0,,2.0,1.0,1.0,,,7.0,5.0,1.0,7.0,11.0,39.0,49.0,8.0,,,,,,,78.0,8.0,11.0,,,0,,0,0,0,,16.0,10.0,4.0,3.0,,28.0,,154.0,52.0,0.0,0,0,,6.0,15.0,14.0,,1.0,492.0,17.0,24.0,,8.0,20.0,0.0
Liverpool_14,2011-12,360714,25,2012-02-11 12:45:00,"Old Trafford, Manchester",74844,Away,Liverpool,Man Utd,L,393.0,7.0,13.0,,2.0,1.0,1.0,1.0,,3.0,7.0,,3.0,17.0,48.0,49.0,12.0,1.0,,,,,,70.0,11.0,10.0,,1.0,2,2.0,1,0,0,,18.0,3.0,3.0,,,15.0,,150.0,45.1,0.0,0,0,,4.0,6.0,18.0,,3.0,480.0,10.0,21.0,,3.0,16.0,0.0
Liverpool_14,2011-12,360721,26,2012-03-13 20:00:00,"Anfield, Liverpool",44921,Home,Liverpool,Everton,W,334.0,11.0,20.0,,,3.0,2.0,1.0,,2.0,5.0,1.0,4.0,10.0,39.0,52.0,15.0,,,,,,,76.0,6.0,7.0,2.0,3.0,0,,3,0,1,,17.0,7.0,9.0,3.0,,27.0,,166.0,51.1,0.0,0,0,,5.0,11.0,31.0,,5.0,425.0,16.0,18.0,,4.0,11.0,0.0
Liverpool_14,2011-12,360731,27,2012-03-03 12:45:00,"Anfield, Liverpool",44922,Home,Liverpool,Arsenal,L,357.0,10.0,11.0,,,1.0,4.0,,,,8.0,,12.0,9.0,49.0,53.0,8.0,,,,,,,88.0,10.0,10.0,,1.0,2,2.0,1,1,1,2.0,10.0,2.0,4.0,,,23.0,1.0,189.0,54.0,0.0,0,0,,8.0,8.0,14.0,,6.0,466.0,12.0,25.0,,12.0,17.0,0.0
Liverpool_14,2011-12,360746,28,2012-03-10 15:00:00,"Stadium of Light, Sunderland",41661,Away,Liverpool,Sunderland,L,429.0,8.0,20.0,,,1.0,1.0,,,2.0,9.0,,2.0,15.0,60.0,60.0,20.0,,,,,,,88.0,16.0,13.0,,,1,1.0,0,0,0,,7.0,4.0,3.0,,,24.0,,199.0,61.8,0.0,0,0,,5.0,8.0,28.0,,,549.0,10.0,20.0,,2.0,15.0,0.0
Liverpool_14,2011-12,360755,29,2012-03-21 20:00:00,"Kiyan Prince Foundation Stadium, London",18033,Away,Liverpool,QPR,L,446.0,9.0,12.0,,,1.0,1.0,1.0,,5.0,8.0,,17.0,8.0,44.0,47.0,15.0,1.0,,,,,,87.0,7.0,8.0,,2.0,3,3.0,2,0,0,1.0,13.0,8.0,7.0,2.0,,22.0,,178.0,56.5,0.0,0,0,,7.0,14.0,23.0,,4.0,548.0,19.0,18.0,,17.0,15.0,0.0
Liverpool_14,2011-12,360762,30,2012-03-24 15:00:00,"Anfield, Liverpool",44431,Home,Liverpool,Wigan,L,433.0,6.0,10.0,,,1.0,,1.0,,8.0,9.0,,6.0,13.0,49.0,45.0,3.0,,,,,,,85.0,17.0,10.0,1.0,1.0,2,2.0,1,1,0,,8.0,10.0,5.0,4.0,,42.0,,174.0,56.9,0.0,0,0,,6.0,14.0,11.0,,2.0,525.0,19.0,15.0,,6.0,10.0,0.0
Liverpool_14,2011-12,360774,31,2012-04-01 13:30:00,"St. James' Park, Newcastle",52363,Away,Liverpool,Newcastle,L,370.0,10.0,14.0,,1.0,,1.0,,,4.0,7.0,,6.0,10.0,44.0,50.0,8.0,,1.0,,,,,70.0,12.0,10.0,,,2,2.0,0,1,0,2.0,10.0,3.0,2.0,3.0,,19.0,,156.0,51.4,0.0,0,1,,3.0,5.0,14.0,,5.0,462.0,9.0,19.0,,6.0,12.0,0.0
Liverpool_14,2011-12,360782,32,2012-04-07 15:00:00,"Anfield, Liverpool",44321,Home,Liverpool,Aston Villa,D,509.0,8.0,11.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,11.0,8.0,26.0,41.0,9.0,,,,,,,87.0,5.0,9.0,,1.0,1,1.0,1,1,0,4.0,8.0,5.0,5.0,1.0,,34.0,,181.0,69.6,0.0,0,0,,17.0,19.0,16.0,,1.0,612.0,24.0,12.0,,11.0,12.0,0.0
Liverpool_14,2011-12,360790,33,2012-04-10 20:00:00,"Ewood Park, Blackburn",23571,Away,Liverpool,Blackburn,W,273.0,8.0,19.0,,,,,3.0,,5.0,7.0,,4.0,10.0,41.0,56.0,19.0,,,,,,,58.0,14.0,16.0,2.0,3.0,2,2.0,3,1,2,,13.0,6.0,6.0,4.0,,11.0,,132.0,47.8,0.0,0,1,,5.0,9.0,34.0,,5.0,354.0,16.0,15.0,,4.0,9.0,0.0
Liverpool_14,2011-12,360802,34,2012-05-01 19:45:00,"Anfield, Liverpool",40106,Home,Liverpool,Fulham,L,488.0,9.0,20.0,,1.0,,,,,2.0,7.0,,5.0,8.0,43.0,53.0,3.0,,1.0,,,,,93.0,12.0,7.0,,,1,1.0,0,1,0,,11.0,5.0,4.0,2.0,1.0,24.0,,146.0,59.5,0.0,0,0,,15.0,14.0,7.0,,5.0,574.0,21.0,22.0,,5.0,16.0,0.0
Liverpool_14,2011-12,360814,35,2012-04-22 16:00:00,"Anfield, Liverpool",43660,Home,Liverpool,West Brom,L,472.0,13.0,16.0,,,2.0,3.0,,,8.0,3.0,,15.0,14.0,53.0,46.0,15.0,1.0,1.0,,,,,93.0,12.0,8.0,,,1,1.0,0,0,0,2.0,13.0,9.0,6.0,2.0,,38.0,,176.0,63.3,0.0,0,0,,16.0,23.0,20.0,,2.0,564.0,30.0,14.0,,15.0,10.0,0.0
