team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Fulham_54,2011-12,360846,38,2012-05-13 15:00:00,"White Hart Lane, London",36256,Away,Fulham,Spurs,L,439.0,8.0,3.0,,,,,,,2.0,6.0,,3.0,17.0,50.0,32.0,8.0,,,,,,,44.0,12.0,9.0,,,2,2.0,0,1,0,2.0,19.0,5.0,5.0,4.0,,8.0,,123.0,49.0,0.0,0,0,,4.0,9.0,14.0,,3.0,509.0,11.0,16.0,,3.0,13.0,0.0
Fulham_54,2012-13,442001,1,2012-08-18 15:00:00,"Craven Cottage, London",25062,Home,Fulham,Norwich,W,512.0,3.0,14.0,1.0,,3.0,2.0,3.0,,4.0,1.0,1.0,6.0,12.0,32.0,40.0,13.0,,,,,,,55.0,12.0,11.0,4.0,5.0,0,,5,0,2,,16.0,11.0,9.0,3.0,,18.0,1.0,122.0,59.8,0.0,0,0,,2.0,11.0,28.0,,2.0,568.0,15.0,11.0,,6.0,9.0,0.0
Fulham_54,2012-13,442012,2,2012-08-25 15:00:00,"Old Trafford, Manchester",75352,Away,Fulham,Man Utd,L,374.0,5.0,5.0,0.0,1.0,,2.0,,,7.0,8.0,,8.0,16.0,45.0,52.0,19.0,,,,,,,24.0,7.0,11.0,1.0,2.0,3,3.0,2,3,1,1.0,16.0,8.0,6.0,4.0,0.0,19.0,,94.0,40.1,0.0,0,0,4.0,3.0,8.0,34.0,,,421.0,16.0,24.0,12.0,8.0,20.0,0.0
Fulham_54,2012-13,442027,3,2012-09-01 12:45:00,"Boleyn Ground, London",33458,Away,Fulham,West Ham,L,470.0,18.0,17.0,,,,,,,5.0,3.0,,6.0,19.0,52.0,57.0,6.0,1.0,,,,,,64.0,5.0,12.0,,,3,3.0,0,3,0,1.0,15.0,10.0,9.0,6.0,,20.0,,152.0,54.9,0.0,0,0,,1.0,11.0,18.0,,2.0,554.0,15.0,21.0,,6.0,20.0,0.0
Fulham_54,2012-13,442032,4,2012-09-15 15:00:00,"Craven Cottage, London",25691,Home,Fulham,West Brom,W,585.0,8.0,12.0,1.0,,,1.0,2.0,,5.0,4.0,1.0,5.0,8.0,37.0,42.0,6.0,,1.0,,,,,73.0,7.0,10.0,1.0,3.0,0,,3,0,2,1.0,19.0,13.0,10.0,3.0,,20.0,1.0,119.0,63.0,0.0,1,0,,8.0,19.0,14.0,,3.0,638.0,23.0,14.0,,5.0,11.0,0.0
Fulham_54,2012-13,442048,5,2012-09-22 15:00:00,"DW Stadium, Wigan",19284,Away,Fulham,Wigan,W,238.0,15.0,20.0,,,1.0,1.0,1.0,,1.0,7.0,,7.0,11.0,51.0,40.0,21.0,,,,,,,46.0,13.0,7.0,2.0,2.0,1,1.0,2,0,1,,24.0,5.0,7.0,5.0,,9.0,,150.0,36.4,0.0,0,0,,4.0,6.0,34.0,,,320.0,12.0,9.0,,7.0,7.0,0.0
Fulham_54,2012-13,442052,6,2012-09-29 15:00:00,"Craven Cottage, London",25698,Home,Fulham,Man City,L,202.0,9.0,14.0,1.0,1.0,,,1.0,,1.0,7.0,,2.0,5.0,37.0,43.0,16.0,1.0,2.0,,,,,59.0,8.0,12.0,,1.0,2,2.0,1,1,1,,26.0,,3.0,7.0,,5.0,1.0,136.0,28.9,0.0,0,0,,3.0,2.0,28.0,,1.0,276.0,7.0,15.0,,2.0,11.0,0.0
Fulham_54,2012-13,442063,7,2012-10-07 13:30:00,"St. Mary's Stadium, Southampton",28004,Away,Fulham,Southampton,D,433.0,15.0,12.0,,2.0,,1.0,,,4.0,2.0,,8.0,13.0,46.0,41.0,21.0,,1.0,,,,,59.0,7.0,13.0,1.0,2.0,2,2.0,2,1,0,1.0,21.0,5.0,3.0,4.0,,19.0,,173.0,58.1,0.0,0,0,,6.0,10.0,40.0,,,521.0,13.0,12.0,,8.0,8.0,0.0
Fulham_54,2012-13,442069,8,2012-10-20 15:00:00,"Craven Cottage, London",25693,Home,Fulham,Aston Villa,W,370.0,14.0,27.0,,1.0,,1.0,,,4.0,5.0,1.0,6.0,12.0,44.0,51.0,21.0,,2.0,,,,,72.0,7.0,11.0,1.0,1.0,0,,1,0,0,,14.0,6.0,5.0,4.0,,23.0,,169.0,50.7,0.0,0,0,,10.0,13.0,36.0,,2.0,455.0,19.0,8.0,,6.0,6.0,0.0
Fulham_54,2012-13,442085,9,2012-10-27 15:00:00,"Select Car Leasing Stadium, Reading",24093,Away,Fulham,Reading,D,519.0,11.0,28.0,,,2.0,2.0,,,5.0,2.0,,8.0,6.0,40.0,53.0,23.0,,,,,,,65.0,17.0,6.0,3.0,3.0,3,3.0,3,1,0,,12.0,9.0,6.0,1.0,,18.0,,161.0,65.9,0.0,0,0,,8.0,15.0,43.0,,,612.0,19.0,15.0,,8.0,11.0,0.0
Fulham_54,2012-13,442089,10,2012-11-03 15:00:00,"Craven Cottage, London",25699,Home,Fulham,Everton,D,265.0,10.0,11.0,,1.0,2.0,1.0,1.0,,3.0,8.0,,5.0,8.0,55.0,51.0,21.0,,1.0,,,,,53.0,17.0,10.0,1.0,2.0,2,2.0,2,0,1,,24.0,5.0,4.0,9.0,,13.0,,144.0,40.9,0.0,0,0,,2.0,7.0,38.0,,,343.0,9.0,26.0,,5.0,19.0,0.0
Fulham_54,2012-13,442099,11,2012-11-10 15:00:00,"Emirates Stadium, London",60093,Away,Fulham,Arsenal,D,378.0,16.0,15.0,1.0,,1.0,,2.0,,2.0,10.0,,6.0,16.0,59.0,44.0,20.0,,1.0,,,,,42.0,12.0,11.0,2.0,3.0,3,3.0,3,2,2,,18.0,5.0,5.0,2.0,,22.0,1.0,118.0,43.6,0.0,0,0,3.0,4.0,8.0,37.0,,5.0,447.0,11.0,14.0,17.0,6.0,12.0,0.0
Fulham_54,2012-13,442110,12,2012-11-18 16:00:00,"Craven Cottage, London",25646,Home,Fulham,Sunderland,L,392.0,20.0,22.0,,2.0,3.0,2.0,1.0,,7.0,6.0,,4.0,4.0,47.0,57.0,14.0,,1.0,,,,,59.0,10.0,13.0,1.0,1.0,3,3.0,1,0,0,1.0,24.0,11.0,7.0,2.0,,33.0,,146.0,49.3,0.0,0,1,,6.0,16.0,32.0,,4.0,480.0,20.0,15.0,,4.0,12.0,0.0
Fulham_54,2012-13,442124,13,2012-11-24 15:00:00,"bet365 Stadium, Stoke",26921,Away,Fulham,Stoke,L,398.0,25.0,15.0,,1.0,1.0,1.0,,,3.0,6.0,,2.0,11.0,61.0,54.0,21.0,,,,,,,63.0,11.0,16.0,,,1,1.0,0,1,0,,18.0,5.0,2.0,3.0,,13.0,,179.0,59.7,0.0,0,0,,4.0,9.0,47.0,,2.0,489.0,9.0,17.0,,2.0,14.0,0.0
Fulham_54,2012-13,442137,14,2012-11-28 19:45:00,"Stamford Bridge, London",41707,Away,Fulham,Chelsea,D,328.0,15.0,13.0,,,1.0,1.0,,,3.0,2.0,1.0,2.0,7.0,42.0,56.0,34.0,,1.0,,,,,43.0,12.0,10.0,,,0,,0,0,0,,29.0,5.0,4.0,11.0,,5.0,,135.0,40.3,0.0,0,0,,2.0,7.0,55.0,,2.0,405.0,9.0,26.0,,2.0,24.0,0.0
Fulham_54,2012-13,442140,15,2012-12-01 15:00:00,"Craven Cottage, London",25426,Home,Fulham,Spurs,L,373.0,15.0,24.0,,,1.0,1.0,,,,5.0,,2.0,14.0,51.0,57.0,8.0,1.0,,,,,,85.0,10.0,9.0,,,3,3.0,0,0,0,,16.0,2.0,2.0,,,15.0,,153.0,45.8,0.0,0,0,,6.0,6.0,14.0,,2.0,459.0,8.0,20.0,,2.0,13.0,0.0
Fulham_54,2012-13,442152,16,2012-12-10 20:00:00,"Craven Cottage, London",25270,Home,Fulham,Newcastle,W,298.0,24.0,23.0,,1.0,2.0,2.0,1.0,,,10.0,,5.0,8.0,66.0,63.0,19.0,,,,,,,62.0,14.0,11.0,2.0,2.0,1,1.0,2,0,1,1.0,18.0,5.0,7.0,7.0,,16.0,,187.0,45.3,0.0,0,0,,9.0,14.0,43.0,,,401.0,16.0,25.0,,5.0,18.0,0.0
Fulham_54,2012-13,442164,17,2012-12-15 15:00:00,"MATRADE Loftus Road, London",18233,Away,Fulham,QPR,L,391.0,18.0,17.0,,1.0,,,,,1.0,8.0,,3.0,14.0,57.0,37.0,11.0,,1.0,,,,,62.0,15.0,10.0,1.0,1.0,2,2.0,1,0,0,,15.0,2.0,2.0,3.0,,18.0,,166.0,55.1,0.0,0,0,,2.0,3.0,23.0,,2.0,486.0,5.0,9.0,,3.0,3.0,0.0
Fulham_54,2012-13,442170,18,2012-12-22 17:30:00,"Anfield, Liverpool",44570,Away,Fulham,Liverpool,L,360.0,14.0,5.0,,,1.0,1.0,,,2.0,8.0,,2.0,17.0,52.0,45.0,12.0,1.0,,,,,,41.0,6.0,13.0,,,4,4.0,0,2,0,1.0,17.0,5.0,4.0,5.0,,9.0,,131.0,44.4,0.0,0,0,,2.0,7.0,21.0,,,431.0,8.0,19.0,,2.0,15.0,0.0
Fulham_54,2012-13,442182,19,2012-12-26 15:00:00,"Craven Cottage, London",25700,Home,Fulham,Southampton,D,307.0,25.0,11.0,,2.0,,,1.0,,,8.0,,3.0,9.0,63.0,45.0,18.0,,1.0,,,,,90.0,14.0,12.0,,1.0,1,1.0,1,0,1,,21.0,,1.0,1.0,,17.0,,190.0,50.6,0.0,0,0,,8.0,5.0,34.0,,2.0,430.0,9.0,19.0,,3.0,15.0,0.0
Fulham_54,2012-13,442192,20,2012-12-29 15:00:00,"Craven Cottage, London",25700,Home,Fulham,Swansea,L,418.0,13.0,11.0,,1.0,,,1.0,,7.0,5.0,,9.0,8.0,50.0,44.0,7.0,2.0,,,,,,78.0,14.0,12.0,,1.0,2,2.0,1,1,0,2.0,21.0,8.0,6.0,2.0,,36.0,,154.0,59.4,0.0,0,0,,10.0,16.0,16.0,,1.0,500.0,23.0,13.0,,9.0,11.0,0.0
Fulham_54,2012-13,442206,21,2013-01-01 12:45:00,"The Hawthorns, West Bromwich",25436,Away,Fulham,West Brom,W,420.0,15.0,13.0,,,1.0,,1.0,,2.0,10.0,,5.0,10.0,50.0,61.0,20.0,,,,,,,55.0,9.0,14.0,2.0,2.0,1,1.0,2,0,1,,25.0,5.0,3.0,6.0,,8.0,,157.0,55.3,0.0,0,0,,5.0,9.0,40.0,,2.0,504.0,10.0,26.0,,5.0,20.0,0.0
Fulham_54,2012-13,442212,22,2013-01-12 15:00:00,"Craven Cottage, London",25442,Home,Fulham,Wigan,D,364.0,8.0,9.0,,1.0,,,,,3.0,8.0,,6.0,17.0,48.0,47.0,11.0,,,,,,,55.0,9.0,15.0,1.0,1.0,1,1.0,1,0,1,,25.0,4.0,2.0,2.0,,18.0,,160.0,49.2,0.0,0,0,,7.0,7.0,26.0,,2.0,443.0,12.0,13.0,,6.0,12.0,0.0
Fulham_54,2012-13,442221,23,2013-01-19 15:00:00,"Etihad Stadium, Manchester",47286,Away,Fulham,Man City,L,474.0,6.0,12.0,,,,,,,,7.0,,2.0,17.0,46.0,52.0,8.0,,,,,,,51.0,6.0,12.0,,,2,2.0,0,1,0,1.0,23.0,,,3.0,,16.0,,142.0,54.5,0.0,0,0,,2.0,1.0,14.0,,1.0,549.0,2.0,19.0,,2.0,16.0,0.0
Fulham_54,2012-13,442238,24,2013-01-30 20:00:00,"Craven Cottage, London",24791,Home,Fulham,West Ham,W,227.0,24.0,24.0,,1.0,3.0,2.0,2.0,,5.0,10.0,,2.0,18.0,64.0,80.0,46.0,,1.0,,,,,64.0,8.0,10.0,2.0,3.0,1,1.0,3,0,1,1.0,23.0,7.0,5.0,1.0,,12.0,,179.0,44.0,0.0,0,0,,8.0,13.0,73.0,,2.0,313.0,18.0,37.0,,2.0,34.0,0.0
Fulham_54,2012-13,442241,25,2013-02-02 17:30:00,"Craven Cottage, London",25670,Home,Fulham,Man Utd,L,269.0,19.0,12.0,,1.0,,,,,4.0,3.0,,5.0,12.0,50.0,53.0,20.0,1.0,1.0,,,,,72.0,10.0,15.0,,,1,1.0,0,0,0,2.0,20.0,8.0,6.0,4.0,,23.0,,159.0,44.8,0.0,0,0,,6.0,12.0,35.0,,2.0,360.0,16.0,21.0,,5.0,18.0,0.0
Fulham_54,2012-13,442253,26,2013-02-09 15:00:00,"Carrow Road, Norwich",26816,Away,Fulham,Norwich,D,442.0,11.0,28.0,,,,,,,4.0,9.0,1.0,4.0,11.0,50.0,68.0,16.0,,,,,,,75.0,16.0,10.0,,,0,,0,0,0,,15.0,3.0,1.0,4.0,,14.0,,163.0,56.9,0.0,0,0,,2.0,4.0,33.0,,,541.0,7.0,24.0,,4.0,14.0,0.0
Fulham_54,2012-13,442260,27,2013-02-23 12:45:00,"Craven Cottage, London",25458,Home,Fulham,Stoke,W,428.0,22.0,24.0,,,1.0,1.0,,,5.0,7.0,1.0,9.0,12.0,54.0,56.0,21.0,,1.0,,,,,64.0,7.0,9.0,,1.0,0,,1,0,1,,20.0,4.0,4.0,2.0,,19.0,,165.0,60.7,0.0,0,0,,11.0,15.0,41.0,,1.0,513.0,20.0,13.0,,9.0,9.0,0.0
Fulham_54,2012-13,442275,28,2013-03-02 15:00:00,"Stadium of Light, Sunderland",39312,Away,Fulham,Sunderland,D,362.0,15.0,21.0,1.0,,1.0,1.0,2.0,,2.0,8.0,,3.0,13.0,58.0,56.0,17.0,,,,,,,47.0,14.0,9.0,,2.0,2,2.0,2,1,2,,17.0,5.0,5.0,5.0,,10.0,1.0,159.0,50.5,0.0,0,0,,3.0,7.0,45.0,,1.0,439.0,10.0,19.0,,3.0,15.0,0.0
Fulham_54,2012-13,442280,29,2013-04-17 20:00:00,"Craven Cottage, London",25002,Home,Fulham,Chelsea,L,393.0,11.0,5.0,,,1.0,1.0,,,5.0,14.0,,6.0,15.0,61.0,47.0,11.0,,,,,,,64.0,14.0,13.0,,,3,3.0,0,2,0,,24.0,5.0,2.0,4.0,,18.0,,146.0,52.8,0.0,0,0,,4.0,9.0,17.0,,3.0,469.0,11.0,23.0,,6.0,19.0,0.0
Fulham_54,2012-13,442297,30,2013-03-17 15:00:00,"White Hart Lane, London",36004,Away,Fulham,Spurs,W,257.0,7.0,18.0,,,2.0,1.0,1.0,,,6.0,1.0,5.0,8.0,31.0,55.0,23.0,,,,,,,55.0,8.0,10.0,1.0,1.0,0,,1,0,0,,27.0,2.0,2.0,2.0,,10.0,,157.0,40.5,0.0,0,0,,5.0,5.0,40.0,,4.0,344.0,7.0,20.0,,5.0,14.0,0.0
Fulham_54,2012-13,442302,31,2013-04-01 20:00:00,"Craven Cottage, London",25117,Home,Fulham,QPR,W,330.0,9.0,20.0,1.0,1.0,,,1.0,,2.0,15.0,,3.0,11.0,52.0,51.0,21.0,1.0,,,,,,52.0,12.0,7.0,,3.0,2,2.0,3,1,3,,12.0,3.0,3.0,7.0,,12.0,1.0,152.0,48.3,0.0,0,1,,4.0,6.0,41.0,,6.0,404.0,9.0,17.0,,3.0,13.0,0.0
Fulham_54,2012-13,442312,32,2013-04-07 15:00:00,"St. James' Park, Newcastle",51847,Away,Fulham,Newcastle,L,353.0,15.0,19.0,,1.0,3.0,3.0,,,2.0,12.0,,3.0,16.0,58.0,55.0,22.0,,,,,,,46.0,11.0,13.0,,,1,1.0,0,0,0,,11.0,3.0,2.0,7.0,,12.0,,149.0,50.4,0.0,0,0,,4.0,4.0,46.0,,,432.0,8.0,20.0,,3.0,14.0,0.0
Fulham_54,2012-13,442320,33,2013-04-13 15:00:00,"Villa Park, Birmingham",37011,Away,Fulham,Aston Villa,D,394.0,12.0,17.0,,,2.0,2.0,,,3.0,9.0,,5.0,12.0,55.0,43.0,26.0,1.0,,,,,,50.0,15.0,5.0,,1.0,1,1.0,1,0,0,1.0,20.0,2.0,,5.0,,19.0,,145.0,51.3,0.0,0,0,,7.0,8.0,40.0,,2.0,475.0,10.0,15.0,,5.0,12.0,0.0
Fulham_54,2012-13,442329,34,2013-04-20 15:00:00,"Craven Cottage, London",25700,Home,Fulham,Arsenal,L,226.0,12.0,7.0,,,,,,,2.0,12.0,,7.0,8.0,50.0,42.0,8.0,,,,,,,40.0,12.0,8.0,,,1,1.0,0,1,0,,35.0,1.0,3.0,4.0,,23.0,,123.0,28.8,0.0,1,1,2.0,2.0,1.0,19.0,,8.0,294.0,7.0,17.0,10.0,7.0,16.0,0.0
Fulham_54,2012-13,442342,35,2013-04-27 15:00:00,"Goodison Park, Liverpool",34563,Away,Fulham,Everton,L,291.0,8.0,4.0,,,,,,,3.0,7.0,,2.0,15.0,54.0,35.0,21.0,,,,,,,41.0,17.0,12.0,,,1,1.0,0,1,0,,22.0,1.0,,6.0,,14.0,,138.0,46.1,0.0,0,0,,3.0,3.0,34.0,,4.0,364.0,6.0,14.0,,2.0,13.0,0.0
Fulham_54,2012-13,442349,36,2013-05-04 15:00:00,"Craven Cottage, London",24087,Home,Fulham,Reading,L,330.0,8.0,17.0,,2.0,4.0,3.0,1.0,,5.0,6.0,,3.0,5.0,42.0,44.0,13.0,,,,,,,69.0,16.0,6.0,2.0,2.0,4,4.0,2,1,0,2.0,14.0,13.0,10.0,5.0,,26.0,,148.0,49.0,0.0,0,0,,7.0,17.0,25.0,,2.0,409.0,22.0,18.0,,3.0,11.0,0.0
Fulham_54,2012-13,442362,37,2013-05-12 15:00:00,"Craven Cottage, London",25640,Home,Fulham,Liverpool,L,451.0,4.0,5.0,,,1.0,,1.0,,3.0,14.0,,7.0,14.0,42.0,41.0,13.0,,1.0,,,,,51.0,1.0,11.0,1.0,1.0,3,3.0,1,1,1,,16.0,6.0,5.0,6.0,,15.0,,129.0,48.4,0.0,0,0,,2.0,7.0,26.0,,3.0,513.0,10.0,14.0,,7.0,11.0,0.0
Fulham_54,2012-13,442374,38,2013-05-19 16:00:00,"Swansea.com Stadium, Swansea",20365,Away,Fulham,Swansea,W,298.0,5.0,11.0,,1.0,2.0,1.0,2.0,,1.0,3.0,1.0,,14.0,39.0,50.0,20.0,,1.0,,,,,36.0,10.0,12.0,2.0,3.0,0,,3,0,1,3.0,12.0,4.0,5.0,6.0,,7.0,,139.0,35.6,0.0,0,0,,3.0,6.0,44.0,,1.0,367.0,9.0,18.0,,,15.0,0.0
Fulham_54,2013-14,694907,1,2013-08-17 15:00:00,"Stadium of Light, Sunderland",43905,Away,Fulham,Sunderland,W,254.0,13.0,18.0,,1.0,1.0,,1.0,12.0,4.0,7.0,1.0,1.0,18.0,56.0,52.0,30.0,,,,,,,45.0,14.0,15.0,1.0,1.0,0,,1,0,0,,8.0,4.0,1.0,7.0,,7.0,,133.0,42.2,0.0,0,0,3.0,,4.0,31.0,,,326.0,5.0,13.0,,1.0,9.0,0.0
Fulham_54,2013-14,694914,2,2013-08-24 12:45:00,"Craven Cottage, London",25622,Home,Fulham,Arsenal,L,421.0,15.0,8.0,,,,,1.0,4.0,3.0,10.0,,1.0,9.0,44.0,48.0,25.0,,,,,,,61.0,10.0,8.0,,1.0,3,3.0,1,2,0,,9.0,6.0,7.0,7.0,,27.0,,106.0,46.2,0.0,0,0,5.0,6.0,11.0,25.0,,3.0,484.0,16.0,18.0,12.0,1.0,17.0,0.0
Fulham_54,2013-14,694926,3,2013-08-31 15:00:00,"St. James' Park, Newcastle",46402,Away,Fulham,Newcastle,L,335.0,26.0,14.0,,,,,,11.0,,10.0,,2.0,16.0,62.0,44.0,38.0,,,,,,,47.0,10.0,13.0,,,1,1.0,0,0,0,,7.0,,2.0,5.0,,16.0,,135.0,46.2,0.0,0,0,8.0,1.0,1.0,38.0,,3.0,417.0,3.0,13.0,,2.0,11.0,0.0
Fulham_54,2013-14,694933,4,2013-09-14 15:00:00,"Craven Cottage, London",25560,Home,Fulham,West Brom,D,461.0,18.0,14.0,,,2.0,2.0,,16.0,2.0,4.0,,4.0,11.0,45.0,45.0,29.0,,,,,,,49.0,11.0,12.0,1.0,1.0,1,1.0,1,0,1,1.0,8.0,4.0,2.0,2.0,,17.0,,118.0,56.6,0.0,0,0,3.0,8.0,9.0,29.0,,3.0,522.0,12.0,14.0,,4.0,14.0,0.0
Fulham_54,2013-14,694942,5,2013-09-21 17:30:00,"Stamford Bridge, London",41608,Away,Fulham,Chelsea,L,267.0,15.0,14.0,,1.0,1.0,1.0,,12.0,,6.0,,3.0,18.0,57.0,43.0,35.0,1.0,,,,,,38.0,9.0,11.0,,,2,2.0,0,0,0,,21.0,1.0,1.0,8.0,,10.0,,124.0,35.6,0.0,0,0,7.0,3.0,4.0,35.0,,1.0,332.0,4.0,16.0,,3.0,15.0,0.0
Fulham_54,2013-14,694953,6,2013-09-28 15:00:00,"Craven Cottage, London",23020,Home,Fulham,Cardiff,L,309.0,23.0,27.0,,,1.0,1.0,,19.0,1.0,7.0,,11.0,14.0,58.0,51.0,32.0,,1.0,,,,,58.0,14.0,13.0,1.0,1.0,2,2.0,1,1,1,,7.0,5.0,5.0,6.0,,15.0,,140.0,48.6,0.0,0,0,2.0,3.0,8.0,32.0,,1.0,388.0,9.0,10.0,,11.0,7.0,0.0
Fulham_54,2013-14,694962,7,2013-10-05 15:00:00,"Craven Cottage, London",24634,Home,Fulham,Stoke,W,309.0,28.0,17.0,,1.0,,,1.0,12.0,4.0,8.0,1.0,7.0,13.0,62.0,60.0,35.0,,,,,,,61.0,11.0,13.0,,1.0,0,,1,0,0,,16.0,2.0,2.0,6.0,,16.0,,144.0,44.2,0.0,0,0,1.0,3.0,4.0,35.0,,6.0,394.0,9.0,18.0,,7.0,16.0,0.0
Fulham_54,2013-14,694973,8,2013-10-21 20:00:00,"Selhurst Park, London",24881,Away,Fulham,Crystal Palace,W,378.0,27.0,15.0,,1.0,1.0,,1.0,16.0,2.0,7.0,,7.0,20.0,68.0,55.0,31.0,,,,,,,65.0,13.0,10.0,3.0,4.0,1,1.0,4,1,2,,11.0,6.0,6.0,3.0,,11.0,,140.0,54.1,0.0,0,0,3.0,1.0,7.0,31.0,,1.0,453.0,9.0,27.0,,7.0,17.0,0.0
Fulham_54,2013-14,694987,9,2013-10-26 17:30:00,"St. Mary's Stadium, Southampton",28631,Away,Fulham,Southampton,L,236.0,20.0,18.0,,,,,,20.0,,15.0,,3.0,12.0,70.0,56.0,30.0,,2.0,,,,,47.0,8.0,11.0,,,2,2.0,0,2,0,,16.0,,,6.0,,11.0,,149.0,33.8,0.0,0,0,3.0,1.0,,30.0,,3.0,312.0,1.0,16.0,,3.0,12.0,0.0
Fulham_54,2013-14,694993,10,2013-11-02 15:00:00,"Craven Cottage, London",25700,Home,Fulham,Man Utd,L,374.0,10.0,12.0,,,2.0,2.0,,15.0,3.0,15.0,,4.0,22.0,55.0,56.0,24.0,1.0,,,,,,53.0,6.0,12.0,1.0,1.0,3,3.0,1,3,0,1.0,15.0,9.0,6.0,1.0,,27.0,,139.0,47.0,0.0,0,0,1.0,6.0,15.0,24.0,,2.0,451.0,15.0,25.0,,4.0,24.0,0.0
Fulham_54,2013-14,695004,11,2013-11-09 15:00:00,"Anfield, Liverpool",44768,Away,Fulham,Liverpool,L,273.0,10.0,6.0,,,,,,14.0,1.0,14.0,,3.0,22.0,55.0,46.0,27.0,1.0,,,,,,48.0,9.0,13.0,,,4,4.0,0,3,0,,24.0,2.0,1.0,9.0,1.0,10.0,,125.0,32.7,0.0,0,0,7.0,2.0,4.0,27.0,,2.0,334.0,4.0,20.0,,3.0,15.0,0.0
Fulham_54,2013-14,695013,12,2013-11-23 15:00:00,"Craven Cottage, London",25258,Home,Fulham,Swansea,L,287.0,21.0,29.0,,,2.0,3.0,,13.0,2.0,7.0,,8.0,11.0,58.0,59.0,39.0,,1.0,,,,,52.0,11.0,7.0,1.0,1.0,2,2.0,1,0,0,1.0,16.0,5.0,3.0,9.0,1.0,20.0,,130.0,36.7,0.0,0,0,4.0,4.0,7.0,39.0,,2.0,365.0,9.0,15.0,,8.0,10.0,0.0
Fulham_54,2013-14,695030,13,2013-11-30 15:00:00,"Boleyn Ground, London",34946,Away,Fulham,West Ham,L,315.0,38.0,30.0,,,,1.0,,14.0,5.0,14.0,,3.0,17.0,83.0,62.0,43.0,1.0,,,,,,52.0,8.0,11.0,,,3,3.0,0,0,0,,6.0,4.0,,3.0,,17.0,,154.0,51.7,0.0,0,0,8.0,5.0,7.0,43.0,,1.0,411.0,10.0,11.0,,3.0,9.0,0.0
Fulham_54,2013-14,695040,14,2013-12-04 20:00:00,"Craven Cottage, London",24128,Home,Fulham,Spurs,L,245.0,10.0,17.0,,4.0,1.0,,1.0,21.0,3.0,8.0,,9.0,9.0,39.0,66.0,36.0,,1.0,,,,,52.0,7.0,14.0,1.0,1.0,2,2.0,1,0,0,1.0,21.0,7.0,6.0,6.0,,25.0,,145.0,39.4,0.0,0,0,3.0,7.0,11.0,36.0,,4.0,321.0,16.0,23.0,,9.0,15.0,0.0
Fulham_54,2013-14,695043,15,2013-12-08 13:30:00,"Craven Cottage, London",22288,Home,Fulham,Aston Villa,W,337.0,25.0,21.0,1.0,1.0,,,1.0,10.0,4.0,11.0,1.0,4.0,19.0,67.0,63.0,43.0,,,,,,,68.0,12.0,12.0,1.0,2.0,0,,2,0,2,2.0,5.0,10.0,10.0,4.0,,19.0,1.0,151.0,52.9,0.0,0,0,2.0,8.0,18.0,43.0,,2.0,428.0,22.0,20.0,,4.0,18.0,0.0
Fulham_54,2013-14,695054,16,2013-12-14 15:00:00,"Goodison Park, Liverpool",33796,Away,Fulham,Everton,L,324.0,8.0,9.0,1.0,1.0,1.0,2.0,1.0,13.0,3.0,6.0,,2.0,11.0,37.0,45.0,25.0,1.0,,,,,,64.0,7.0,10.0,,1.0,4,4.0,1,1,0,,13.0,2.0,3.0,7.0,,11.0,1.0,118.0,42.5,0.0,0,0,3.0,10.0,8.0,25.0,,3.0,393.0,16.0,21.0,,2.0,18.0,0.0
Fulham_54,2013-14,695063,17,2013-12-21 15:00:00,"Craven Cottage, London",25509,Home,Fulham,Man City,L,383.0,14.0,12.0,,,2.0,1.0,1.0,14.0,4.0,5.0,,4.0,9.0,38.0,56.0,29.0,1.0,1.0,,,,,47.0,7.0,15.0,1.0,2.0,4,4.0,2,2,0,,13.0,6.0,5.0,4.0,,11.0,,127.0,46.1,0.0,0,0,6.0,3.0,9.0,29.0,,4.0,460.0,12.0,18.0,,4.0,17.0,0.0
Fulham_54,2013-14,695078,18,2013-12-26 15:00:00,"Carrow Road, Norwich",26811,Away,Fulham,Norwich,W,315.0,23.0,30.0,,,2.0,3.0,,17.0,1.0,9.0,,4.0,7.0,52.0,64.0,42.0,,1.0,,,,,56.0,10.0,12.0,,2.0,1,1.0,2,1,1,,18.0,5.0,7.0,5.0,,14.0,,135.0,49.8,0.0,0,0,2.0,7.0,7.0,42.0,,2.0,400.0,15.0,13.0,,4.0,10.0,0.0
