team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
West_Brom_35,2015-16,803491,33,2016-04-09 17:30:00,"Etihad Stadium, Manchester",53920,Away,West Brom,Man City,L,230.0,12.0,18.0,,2.0,,1.0,,15.0,5.0,9.0,,8.0,7.0,39.0,59.0,17.0,,,,,,,52.0,7.0,9.0,1.0,1.0,2,2.0,1,1,1,,16.0,4.0,2.0,5.0,,27.0,,149.0,37.9,0.0,0,0,2.0,6.0,8.0,24.0,1.0,316.0,13.0,21.0,,8.0,9.0,0.0
West_Brom_35,2015-16,803500,34,2016-04-16 15:00:00,"The Hawthorns, West Bromwich",25515,Home,West Brom,Watford,L,317.0,23.0,23.0,,2.0,,2.0,,26.0,5.0,6.0,,9.0,12.0,56.0,69.0,12.0,,1.0,,,,,77.0,11.0,17.0,,,1,1.0,0,1,0,,20.0,5.0,4.0,2.0,,51.0,2.0,183.0,56.7,0.0,0,0,3.0,8.0,13.0,18.0,1.0,425.0,17.0,13.0,,9.0,7.0,0.0
West_Brom_35,2015-16,803511,35,2016-04-25 20:00:00,"White Hart Lane, London",35923,Away,West Brom,Spurs,D,179.0,10.0,16.0,,,1.0,1.0,,9.0,5.0,10.0,,7.0,13.0,50.0,49.0,19.0,,,,,,,58.0,13.0,8.0,1.0,1.0,1,1.0,1,1,0,,10.0,3.0,3.0,8.0,1.0,30.0,,145.0,33.5,0.0,0,0,2.0,8.0,10.0,26.0,1.0,260.0,16.0,20.0,,7.0,16.0,0.0
West_Brom_35,2015-16,803521,36,2016-04-30 15:00:00,"The Hawthorns, West Bromwich",25031,Home,West Brom,West Ham,L,223.0,27.0,14.0,,,2.0,3.0,,21.0,3.0,14.0,,8.0,11.0,70.0,43.0,13.0,,,,,,,67.0,14.0,6.0,,,3,3.0,0,2,0,,17.0,4.0,5.0,2.0,,29.0,,185.0,40.9,0.0,0,0,1.0,7.0,9.0,19.0,3.0,332.0,15.0,13.0,,8.0,12.0,0.0
West_Brom_35,2015-16,803531,37,2016-05-07 15:00:00,"Vitality Stadium, Bournemouth",11040,Away,West Brom,Bournemouth,D,180.0,6.0,12.0,,,,1.0,,17.0,2.0,11.0,,3.0,19.0,49.0,49.0,12.0,1.0,,,,,,55.0,8.0,4.0,1.0,1.0,1,1.0,1,0,1,2.0,26.0,5.0,4.0,3.0,,23.0,1.0,134.0,31.7,0.0,0,0,3.0,6.0,10.0,16.0,3.0,255.0,12.0,28.0,,3.0,23.0,0.0
West_Brom_35,2015-16,803536,38,2016-05-15 15:00:00,"The Hawthorns, West Bromwich",26196,Home,West Brom,Liverpool,D,192.0,19.0,14.0,,2.0,1.0,2.0,,16.0,5.0,13.0,,7.0,19.0,65.0,59.0,18.0,,,,,,,57.0,11.0,13.0,1.0,1.0,1,1.0,1,1,1,1.0,20.0,4.0,1.0,,,26.0,,159.0,32.6,0.0,0,0,2.0,7.0,8.0,25.0,1.0,285.0,13.0,22.0,,7.0,13.0,0.0
West_Brom_35,2016-17,855176,1,2016-08-13 15:00:00,"Selhurst Park, London",24490,Away,West Brom,Crystal Palace,W,143.0,21.0,21.0,,3.0,,,,20.0,2.0,8.0,1.0,6.0,21.0,69.0,55.0,17.0,,,,,,,61.0,15.0,12.0,1.0,1.0,0,,1,0,0,,19.0,4.0,3.0,3.0,,26.0,,167.0,37.7,0.0,0,0,4.0,8.0,11.0,23.0,2.0,245.0,13.0,18.0,21.0,6.0,9.0,0.0
West_Brom_35,2016-17,855190,2,2016-08-20 15:00:00,"The Hawthorns, West Bromwich",23654,Home,West Brom,Everton,L,174.0,13.0,14.0,,2.0,3.0,2.0,1.0,17.0,2.0,16.0,,7.0,12.0,60.0,59.0,16.0,,,,,,,58.0,16.0,9.0,1.0,1.0,2,2.0,1,1,1,,17.0,6.0,4.0,1.0,,26.0,,156.0,33.6,0.0,0,0,5.0,5.0,8.0,17.0,,283.0,11.0,23.0,22.0,7.0,15.0,0.0
West_Brom_35,2016-17,855201,3,2016-08-28 13:30:00,"The Hawthorns, West Bromwich",23690,Home,West Brom,Boro,D,259.0,31.0,21.0,,,,,,16.0,5.0,4.0,1.0,5.0,15.0,66.0,59.0,6.0,,,,,,,65.0,12.0,10.0,,,0,,0,0,0,,11.0,3.0,2.0,1.0,,37.0,,151.0,41.0,0.0,0,0,2.0,6.0,9.0,11.0,1.0,350.0,13.0,16.0,22.0,5.0,13.0,0.0
West_Brom_35,2016-17,855202,4,2016-09-10 15:00:00,"Vitality Stadium, Bournemouth",11184,Away,West Brom,Bournemouth,L,186.0,17.0,16.0,,,1.0,2.0,,21.0,4.0,15.0,,5.0,12.0,58.0,45.0,22.0,,,,,,,64.0,11.0,8.0,,,1,1.0,0,0,0,1.0,16.0,5.0,2.0,2.0,,26.0,,140.0,36.5,0.0,0,0,4.0,6.0,7.0,25.0,1.0,272.0,12.0,16.0,19.0,5.0,12.0,0.0
West_Brom_35,2016-17,855221,5,2016-09-17 15:00:00,"The Hawthorns, West Bromwich",22209,Home,West Brom,West Ham,W,183.0,12.0,8.0,1.0,,2.0,,3.0,13.0,,16.0,,2.0,10.0,64.0,34.0,17.0,,,,,,,43.0,14.0,4.0,3.0,4.0,2,2.0,4,0,3,,13.0,5.0,6.0,9.0,,14.0,1.0,125.0,29.6,0.0,0,0,3.0,2.0,7.0,17.0,1.0,260.0,8.0,17.0,16.0,2.0,13.0,0.0
West_Brom_35,2016-17,855228,6,2016-09-24 15:00:00,"bet365 Stadium, Stoke",27645,Away,West Brom,Stoke,D,220.0,26.0,15.0,,1.0,,,,13.0,3.0,6.0,,6.0,10.0,64.0,46.0,15.0,,,,,,,65.0,13.0,8.0,1.0,1.0,1,1.0,1,0,0,,11.0,6.0,3.0,7.0,,25.0,,162.0,43.8,0.0,0,0,,3.0,7.0,21.0,1.0,319.0,9.0,14.0,16.0,6.0,10.0,0.0
West_Brom_35,2016-17,855237,7,2016-10-01 15:00:00,"Stadium of Light, Sunderland",40043,Away,West Brom,Sunderland,D,232.0,19.0,18.0,,,,,,13.0,3.0,7.0,,5.0,14.0,55.0,43.0,26.0,,,,,,,64.0,13.0,7.0,1.0,1.0,1,1.0,1,0,1,,10.0,6.0,7.0,1.0,,31.0,,156.0,44.0,0.0,0,0,2.0,7.0,10.0,30.0,1.0,325.0,17.0,17.0,29.0,5.0,13.0,0.0
West_Brom_35,2016-17,855251,8,2016-10-15 15:00:00,"The Hawthorns, West Bromwich",24263,Home,West Brom,Spurs,D,140.0,14.0,9.0,,,,1.0,1.0,19.0,1.0,13.0,,5.0,8.0,52.0,43.0,20.0,,,,,,,46.0,14.0,9.0,,1.0,1,1.0,1,0,0,1.0,11.0,2.0,4.0,9.0,,26.0,,132.0,28.5,0.0,0,0,7.0,3.0,4.0,24.0,1.0,228.0,8.0,16.0,16.0,5.0,12.0,0.0
West_Brom_35,2016-17,855258,9,2016-10-22 17:30:00,"Anfield, Liverpool",53218,Away,West Brom,Liverpool,L,204.0,33.0,20.0,,1.0,1.0,,1.0,9.0,2.0,9.0,,2.0,7.0,70.0,52.0,22.0,1.0,,,,,,65.0,13.0,9.0,1.0,1.0,2,2.0,1,2,0,,14.0,3.0,1.0,6.0,,22.0,,157.0,32.5,0.0,0,0,5.0,4.0,6.0,25.0,3.0,318.0,7.0,18.0,14.0,2.0,12.0,0.0
West_Brom_35,2016-17,855271,10,2016-10-29 15:00:00,"The Hawthorns, West Bromwich",22470,Home,West Brom,Man City,L,220.0,10.0,8.0,,1.0,,,,13.0,1.0,12.0,,1.0,5.0,48.0,38.0,17.0,1.0,,,,,,40.0,17.0,9.0,,,4,4.0,0,2,0,1.0,9.0,1.0,1.0,8.0,,21.0,,103.0,30.1,0.0,0,0,3.0,7.0,7.0,17.0,3.0,281.0,9.0,12.0,19.0,1.0,8.0,0.0
West_Brom_35,2016-17,855277,11,2016-11-06 16:30:00,"King Power Stadium, Leicester",31879,Away,West Brom,Leicester,W,246.0,23.0,36.0,,,,,1.0,26.0,3.0,14.0,,6.0,13.0,58.0,68.0,35.0,,,,,,,62.0,8.0,6.0,1.0,2.0,1,1.0,2,0,0,,18.0,5.0,5.0,,,30.0,,163.0,40.9,0.0,0,0,2.0,3.0,8.0,35.0,,358.0,11.0,17.0,13.0,6.0,10.0,0.0
West_Brom_35,2016-17,855291,12,2016-11-21 20:00:00,"The Hawthorns, West Bromwich",23016,Home,West Brom,Burnley,W,313.0,28.0,26.0,,,1.0,,1.0,14.0,2.0,2.0,1.0,4.0,8.0,52.0,56.0,28.0,,,,,,,66.0,12.0,12.0,3.0,4.0,0,,4,0,3,,7.0,6.0,6.0,1.0,,35.0,,139.0,45.5,0.0,0,0,2.0,8.0,11.0,28.0,2.0,401.0,16.0,10.0,14.0,4.0,7.0,0.0
West_Brom_35,2016-17,855295,13,2016-11-26 15:00:00,"The MKM Stadium, Hull",18086,Away,West Brom,Hull,D,314.0,17.0,23.0,,,3.0,2.0,1.0,14.0,2.0,2.0,,6.0,8.0,38.0,53.0,24.0,,1.0,,,,,64.0,10.0,7.0,1.0,1.0,1,1.0,1,0,1,,12.0,3.0,2.0,2.0,,40.0,,141.0,46.7,0.0,0,0,3.0,7.0,9.0,24.0,,405.0,11.0,12.0,16.0,6.0,9.0,0.0
West_Brom_35,2016-17,855310,14,2016-12-03 15:00:00,"The Hawthorns, West Bromwich",22244,Home,West Brom,Watford,W,185.0,19.0,31.0,,,1.0,,1.0,20.0,,4.0,,3.0,10.0,46.0,56.0,41.0,,,,,,,65.0,12.0,6.0,3.0,3.0,1,1.0,3,0,2,,16.0,3.0,3.0,6.0,,25.0,,155.0,40.3,0.0,1,0,5.0,8.0,9.0,41.0,1.0,298.0,11.0,11.0,13.0,3.0,8.0,0.0
West_Brom_35,2016-17,855314,15,2016-12-11 12:00:00,"Stamford Bridge, London",41622,Away,West Brom,Chelsea,L,183.0,18.0,19.0,,,,,,14.0,,16.0,,1.0,9.0,58.0,56.0,18.0,1.0,,,,,,52.0,10.0,6.0,,,1,1.0,0,0,0,,17.0,1.0,1.0,1.0,,17.0,,149.0,33.1,0.0,0,0,1.0,5.0,4.0,18.0,2.0,283.0,6.0,26.0,6.0,1.0,15.0,0.0
West_Brom_35,2016-17,855326,16,2016-12-14 20:00:00,"The Hawthorns, West Bromwich",21467,Home,West Brom,Swansea,W,255.0,16.0,17.0,,1.0,3.0,1.0,2.0,19.0,4.0,8.0,,,18.0,57.0,49.0,50.0,,,,,,,68.0,8.0,8.0,3.0,3.0,1,1.0,3,0,0,,20.0,8.0,4.0,3.0,,24.0,,144.0,39.5,0.0,0,0,4.0,5.0,11.0,50.0,3.0,350.0,13.0,18.0,15.0,,14.0,0.0
West_Brom_35,2016-17,855340,17,2016-12-17 17:30:00,"The Hawthorns, West Bromwich",26308,Home,West Brom,Man Utd,L,305.0,17.0,22.0,,2.0,1.0,1.0,,13.0,3.0,4.0,,2.0,9.0,45.0,56.0,23.0,,,,,,,75.0,9.0,12.0,,,2,2.0,0,1,0,,14.0,2.0,1.0,1.0,,30.0,,150.0,42.1,0.0,0,0,3.0,6.0,7.0,23.0,3.0,401.0,10.0,13.0,16.0,2.0,10.0,0.0
West_Brom_35,2016-17,855342,18,2016-12-26 15:00:00,"Emirates Stadium, London",59925,Away,West Brom,Arsenal,L,171.0,18.0,15.0,,,,1.0,,8.0,1.0,13.0,,5.0,12.0,51.0,52.0,30.0,,,,,,,50.0,7.0,12.0,,,1,1.0,0,0,0,,21.0,2.0,1.0,7.0,,26.0,,123.0,24.4,0.0,0,0,10.0,1.0,2.0,30.0,4.0,246.0,3.0,16.0,11.0,5.0,9.0,0.0
West_Brom_35,2016-17,855359,19,2016-12-31 15:00:00,"St. Mary's Stadium, Southampton",30975,Away,West Brom,Southampton,W,175.0,24.0,16.0,,1.0,1.0,1.0,,24.0,1.0,11.0,,3.0,20.0,73.0,57.0,28.0,,,,,,,64.0,17.0,12.0,2.0,2.0,1,1.0,2,1,1,,16.0,3.0,3.0,2.0,,23.0,,155.0,32.2,0.0,1,0,,3.0,4.0,28.0,1.0,278.0,7.0,22.0,9.0,3.0,18.0,0.0
West_Brom_35,2016-17,855370,20,2017-01-02 15:00:00,"The Hawthorns, West Bromwich",23402,Home,West Brom,Hull,W,269.0,23.0,13.0,,,1.0,,1.0,7.0,3.0,9.0,,7.0,9.0,50.0,45.0,35.0,,,,,,,60.0,5.0,4.0,2.0,3.0,1,1.0,3,1,0,,16.0,7.0,5.0,2.0,,28.0,,136.0,41.0,0.0,0,0,5.0,,7.0,35.0,,346.0,8.0,18.0,17.0,7.0,13.0,0.0
West_Brom_35,2016-17,855379,21,2017-01-14 12:30:00,"White Hart Lane, London",31613,Away,West Brom,Spurs,L,162.0,10.0,10.0,,1.0,,,,14.0,1.0,16.0,,,17.0,60.0,35.0,24.0,1.0,,,,,,65.0,12.0,9.0,,,4,4.0,0,2,0,,15.0,,,3.0,1.0,18.0,,148.0,27.1,0.0,0,0,8.0,2.0,1.0,24.0,1.0,248.0,3.0,13.0,7.0,,9.0,0.0
West_Brom_35,2016-17,855391,22,2017-01-21 15:00:00,"The Hawthorns, West Bromwich",24380,Home,West Brom,Sunderland,W,267.0,19.0,15.0,,2.0,1.0,1.0,,16.0,4.0,5.0,1.0,1.0,10.0,56.0,54.0,20.0,,,,,,,65.0,15.0,12.0,1.0,2.0,0,,2,0,2,1.0,8.0,8.0,5.0,4.0,,27.0,,145.0,44.4,0.0,0,0,3.0,5.0,11.0,20.0,2.0,355.0,14.0,18.0,28.0,1.0,15.0,0.0
West_Brom_35,2016-17,855396,23,2017-01-31 19:45:00,"Riverside Stadium, Middlesbrough",27316,Away,West Brom,Boro,D,201.0,20.0,16.0,,5.0,1.0,1.0,,15.0,5.0,11.0,,3.0,19.0,66.0,49.0,28.0,,,,,,,68.0,13.0,12.0,1.0,1.0,1,1.0,1,1,1,3.0,11.0,8.0,5.0,5.0,,29.0,,155.0,38.3,0.0,0,0,4.0,5.0,11.0,28.0,2.0,288.0,15.0,15.0,25.0,3.0,13.0,0.0
West_Brom_35,2016-17,855411,24,2017-02-04 15:00:00,"The Hawthorns, West Bromwich",23921,Home,West Brom,Stoke,W,222.0,22.0,22.0,,2.0,2.0,1.0,1.0,13.0,4.0,4.0,1.0,5.0,9.0,48.0,64.0,37.0,,,,,,,71.0,6.0,12.0,1.0,1.0,0,,1,0,1,,13.0,5.0,4.0,5.0,,33.0,,146.0,37.7,0.0,0,0,2.0,7.0,10.0,37.0,3.0,316.0,15.0,16.0,24.0,5.0,11.0,0.0
West_Brom_35,2016-17,855421,25,2017-02-11 15:00:00,"London Stadium, London",56983,Away,West Brom,West Ham,D,179.0,14.0,15.0,,,1.0,,1.0,19.0,2.0,10.0,,5.0,6.0,48.0,50.0,37.0,,,,,,,46.0,14.0,7.0,2.0,2.0,2,2.0,2,0,1,1.0,15.0,4.0,3.0,7.0,,26.0,,150.0,34.6,0.0,0,0,2.0,3.0,6.0,37.0,1.0,280.0,8.0,17.0,17.0,5.0,12.0,0.0
West_Brom_35,2016-17,855431,26,2017-02-25 15:00:00,"The Hawthorns, West Bromwich",24162,Home,West Brom,Bournemouth,W,214.0,10.0,9.0,,,,,1.0,11.0,4.0,6.0,,8.0,9.0,44.0,37.0,22.0,,,,,,,48.0,12.0,4.0,1.0,2.0,1,1.0,2,1,2,1.0,19.0,6.0,4.0,2.0,,25.0,,147.0,32.0,0.0,0,0,3.0,5.0,10.0,22.0,4.0,295.0,13.0,18.0,24.0,8.0,10.0,0.0
West_Brom_35,2016-17,855440,27,2017-03-04 15:00:00,"The Hawthorns, West Bromwich",24051,Home,West Brom,Crystal Palace,L,266.0,37.0,14.0,,,,,,9.0,5.0,12.0,,5.0,17.0,76.0,40.0,34.0,,,,,,,70.0,8.0,12.0,,,2,2.0,0,0,0,,10.0,4.0,1.0,5.0,,29.0,,168.0,51.4,0.0,0,0,1.0,5.0,8.0,34.0,,370.0,11.0,13.0,7.0,5.0,11.0,0.0
West_Brom_35,2016-17,855447,28,2017-03-11 15:00:00,"Goodison Park, Liverpool",39592,Away,West Brom,Everton,L,248.0,16.0,21.0,,,,,,22.0,2.0,7.0,,6.0,8.0,45.0,58.0,21.0,,,,,,,56.0,12.0,8.0,,,3,3.0,0,2,0,,10.0,4.0,2.0,4.0,,29.0,,151.0,37.2,0.0,0,0,2.0,1.0,5.0,21.0,,352.0,5.0,20.0,15.0,6.0,12.0,0.0
West_Brom_35,2016-17,855460,29,2017-03-18 12:30:00,"The Hawthorns, West Bromwich",24065,Home,West Brom,Arsenal,W,130.0,17.0,12.0,,,3.0,1.0,2.0,15.0,1.0,10.0,,4.0,7.0,41.0,41.0,23.0,,,,,,,45.0,5.0,6.0,2.0,3.0,1,1.0,3,1,1,,18.0,7.0,8.0,5.0,,22.0,,131.0,23.3,0.0,0,0,1.0,3.0,10.0,23.0,2.0,221.0,12.0,14.0,16.0,4.0,10.0,0.0
West_Brom_35,2016-17,855468,30,2017-04-01 15:00:00,"Old Trafford, Manchester",75397,Away,West Brom,Man Utd,D,166.0,14.0,12.0,,,,,,16.0,1.0,13.0,1.0,1.0,13.0,55.0,50.0,46.0,,1.0,,,,,41.0,13.0,14.0,,,0,,0,0,0,1.0,18.0,2.0,1.0,7.0,,14.0,,131.0,25.2,0.0,0,0,3.0,1.0,3.0,46.0,,261.0,3.0,18.0,10.0,1.0,13.0,0.0
West_Brom_35,2016-17,855478,31,2017-04-04 19:45:00,"Vicarage Road, Watford",20090,Away,West Brom,Watford,L,258.0,15.0,14.0,,3.0,1.0,2.0,,11.0,6.0,6.0,,6.0,13.0,55.0,47.0,11.0,,1.0,,,,,57.0,14.0,11.0,,,2,2.0,0,1,0,1.0,12.0,5.0,2.0,4.0,,45.0,,137.0,44.4,0.0,1,0,,10.0,11.0,11.0,,335.0,18.0,12.0,27.0,6.0,8.0,0.0
West_Brom_35,2016-17,855490,32,2017-04-08 15:00:00,"The Hawthorns, West Bromwich",24697,Home,West Brom,Southampton,L,280.0,22.0,18.0,,4.0,3.0,3.0,,15.0,4.0,2.0,,7.0,15.0,55.0,48.0,15.0,,1.0,,,,,78.0,12.0,12.0,,,1,1.0,0,1,0,,22.0,9.0,6.0,3.0,,29.0,,168.0,41.9,0.0,0,0,2.0,7.0,11.0,15.0,1.0,383.0,17.0,11.0,28.0,7.0,8.0,0.0
West_Brom_35,2016-17,855501,33,2017-04-16 13:30:00,"The Hawthorns, West Bromwich",25669,Home,West Brom,Liverpool,L,213.0,24.0,23.0,,,2.0,2.0,,22.0,,15.0,,4.0,14.0,74.0,56.0,20.0,,1.0,,,,,57.0,15.0,9.0,,,1,1.0,0,1,0,,9.0,2.0,2.0,4.0,,34.0,,171.0,36.3,0.0,0,0,1.0,5.0,6.0,20.0,6.0,311.0,7.0,15.0,10.0,4.0,10.0,0.0
West_Brom_35,2016-17,855509,34,2017-05-16 20:00:00,"Etihad Stadium, Manchester",53624,Away,West Brom,Man City,L,209.0,15.0,6.0,,,1.0,,1.0,8.0,2.0,14.0,,1.0,19.0,62.0,32.0,16.0,,1.0,,,,,46.0,11.0,7.0,1.0,1.0,3,3.0,1,2,0,,28.0,3.0,2.0,2.0,,12.0,,126.0,29.3,0.0,0,0,7.0,2.0,5.0,16.0,1.0,283.0,6.0,11.0,5.0,1.0,8.0,0.0
West_Brom_35,2016-17,855521,35,2017-04-29 15:00:00,"The Hawthorns, West Bromwich",24611,Home,West Brom,Leicester,L,295.0,16.0,35.0,,2.0,,,,17.0,5.0,6.0,,5.0,11.0,53.0,68.0,27.0,1.0,,,,,,62.0,14.0,9.0,,,1,1.0,0,1,0,,9.0,9.0,4.0,1.0,,42.0,,151.0,54.8,0.0,0,0,,7.0,13.0,27.0,1.0,392.0,16.0,16.0,26.0,5.0,9.0,0.0
West_Brom_35,2016-17,855524,36,2017-05-06 15:00:00,"Turf Moor, Burnley",20825,Away,West Brom,Burnley,D,192.0,21.0,34.0,,,1.0,,1.0,15.0,7.0,3.0,,8.0,10.0,47.0,66.0,42.0,1.0,,,,,,64.0,14.0,9.0,1.0,2.0,2,2.0,2,0,0,,7.0,6.0,3.0,4.0,,29.0,,164.0,44.9,0.0,0,0,3.0,1.0,6.0,42.0,1.0,306.0,11.0,14.0,17.0,8.0,8.0,0.0
West_Brom_35,2016-17,855540,37,2017-05-12 20:00:00,"The Hawthorns, West Bromwich",25367,Home,West Brom,Chelsea,L,194.0,14.0,15.0,,2.0,,,,7.0,3.0,8.0,,5.0,3.0,42.0,45.0,28.0,,1.0,,,,,49.0,13.0,7.0,,,1,1.0,0,0,0,,15.0,4.0,2.0,9.0,,24.0,,117.0,32.4,0.0,0,0,4.0,2.0,5.0,28.0,3.0,262.0,7.0,18.0,13.0,5.0,13.0,0.0
West_Brom_35,2016-17,855550,38,2017-05-21 15:00:00,"Swansea.com Stadium, Swansea",20889,Away,West Brom,Swansea,L,251.0,18.0,12.0,,1.0,2.0,2.0,1.0,19.0,5.0,9.0,,4.0,14.0,52.0,40.0,24.0,,,,,,,52.0,10.0,8.0,1.0,1.0,2,2.0,1,0,1,,12.0,7.0,5.0,4.0,,26.0,,124.0,34.7,0.0,0,0,,6.0,10.0,24.0,,316.0,16.0,18.0,15.0,4.0,13.0,0.0
West_Brom_35,2017-18,918902,1,2017-08-12 15:00:00,"The Hawthorns, West Bromwich",25011,Home,West Brom,Bournemouth,W,157.0,18.0,12.0,,1.0,1.0,,1.0,10.0,1.0,5.0,1.0,8.0,6.0,52.0,34.0,26.0,,,,,,,59.0,15.0,2.0,1.0,1.0,0,,1,0,1,,14.0,6.0,6.0,5.0,,32.0,,130.0,28.7,0.0,0,0,2.0,9.0,15.0,26.0,2.0,242.0,16.0,19.0,19.0,8.0,15.0,0.0
West_Brom_35,2017-18,918904,2,2017-08-19 15:00:00,"Turf Moor, Burnley",19619,Away,West Brom,Burnley,W,127.0,24.0,20.0,,2.0,,,,8.0,2.0,9.0,1.0,5.0,7.0,52.0,44.0,36.0,,,,,,,65.0,11.0,11.0,1.0,1.0,0,,1,0,0,,8.0,2.0,1.0,5.0,,20.0,,157.0,32.2,0.0,0,1,,5.0,5.0,36.0,3.0,228.0,8.0,9.0,9.0,5.0,3.0,0.0
West_Brom_35,2017-18,918922,3,2017-08-27 13:30:00,"The Hawthorns, West Bromwich",22704,Home,West Brom,Stoke,D,239.0,29.0,13.0,,1.0,1.0,,1.0,14.0,,10.0,,10.0,16.0,68.0,41.0,24.0,1.0,,,,,,53.0,10.0,8.0,1.0,1.0,1,1.0,1,0,0,1.0,3.0,2.0,2.0,5.0,,42.0,,135.0,42.8,0.0,0,0,1.0,8.0,7.0,24.0,2.0,314.0,10.0,17.0,16.0,10.0,13.0,0.0
West_Brom_35,2017-18,918924,4,2017-09-09 15:00:00,"Amex Stadium, Falmer",30381,Away,West Brom,Brighton,L,377.0,15.0,24.0,,1.0,2.0,1.0,1.0,23.0,3.0,3.0,,6.0,12.0,38.0,49.0,26.0,,,,,,,63.0,4.0,8.0,1.0,1.0,3,3.0,1,1,0,,10.0,4.0,3.0,3.0,,38.0,,147.0,51.4,0.0,0,0,3.0,6.0,9.0,26.0,1.0,461.0,12.0,8.0,20.0,6.0,4.0,0.0
West_Brom_35,2017-18,918942,5,2017-09-16 15:00:00,"The Hawthorns, West Bromwich",24942,Home,West Brom,West Ham,D,212.0,15.0,6.0,,,1.0,1.0,,5.0,2.0,5.0,1.0,2.0,7.0,45.0,29.0,24.0,,,,,,,47.0,15.0,7.0,,,0,,0,0,0,,9.0,2.0,1.0,3.0,,17.0,,117.0,36.8,0.0,0,0,1.0,3.0,5.0,24.0,3.0,290.0,6.0,7.0,8.0,2.0,7.0,0.0
West_Brom_35,2017-18,918943,6,2017-09-25 20:00:00,"Emirates Stadium, London",59134,Away,West Brom,Arsenal,L,188.0,24.0,21.0,,1.0,,2.0,,8.0,1.0,13.0,,4.0,11.0,69.0,53.0,23.0,,,,,,,53.0,17.0,6.0,,,2,2.0,0,1,0,1.0,20.0,3.0,3.0,4.0,,23.0,,133.0,30.9,0.0,0,0,4.0,3.0,4.0,23.0,,272.0,7.0,16.0,15.0,4.0,12.0,0.0
West_Brom_35,2017-18,918961,7,2017-09-30 15:00:00,"The Hawthorns, West Bromwich",24606,Home,West Brom,Watford,D,205.0,27.0,31.0,,,2.0,1.0,2.0,13.0,2.0,9.0,,7.0,13.0,68.0,77.0,45.0,,,,,,,60.0,12.0,11.0,1.0,2.0,2,2.0,2,1,2,,10.0,3.0,4.0,6.0,,27.0,,146.0,34.9,0.0,0,0,1.0,3.0,5.0,45.0,1.0,295.0,9.0,25.0,18.0,7.0,18.0,0.0
West_Brom_35,2017-18,918966,8,2017-10-16 20:00:00,"King Power Stadium, Leicester",30203,Away,West Brom,Leicester,D,271.0,19.0,20.0,,1.0,,,,15.0,1.0,14.0,,1.0,14.0,60.0,55.0,28.0,,,,,,,65.0,6.0,13.0,,1.0,1,1.0,1,0,0,,19.0,1.0,1.0,4.0,,17.0,,171.0,43.0,0.0,0,0,2.0,3.0,4.0,28.0,1.0,378.0,5.0,15.0,7.0,1.0,8.0,0.0
West_Brom_35,2017-18,918978,9,2017-10-21 17:30:00,"St. Mary's Stadium, Southampton",29947,Away,West Brom,Southampton,L,206.0,20.0,20.0,,,1.0,1.0,,19.0,1.0,17.0,,3.0,18.0,65.0,40.0,31.0,,,,,,,60.0,8.0,10.0,,,1,1.0,0,0,0,,12.0,1.0,2.0,3.0,,26.0,,153.0,34.3,0.0,0,0,5.0,4.0,4.0,31.0,1.0,307.0,7.0,10.0,8.0,3.0,7.0,0.0
West_Brom_35,2017-18,918992,10,2017-10-28 15:00:00,"The Hawthorns, West Bromwich",24003,Home,West Brom,Man City,L,151.0,17.0,12.0,,,2.0,1.0,2.0,21.0,2.0,15.0,,1.0,13.0,58.0,51.0,16.0,,,,,,,50.0,10.0,7.0,1.0,2.0,3,3.0,2,2,1,,17.0,3.0,4.0,2.0,,15.0,,144.0,21.7,0.0,0,0,2.0,1.0,4.0,16.0,5.0,254.0,7.0,21.0,7.0,1.0,11.0,0.0
West_Brom_35,2017-18,918995,11,2017-11-04 15:00:00,"John Smith's Stadium, Huddersfield",24169,Away,West Brom,Huddersfield,L,330.0,19.0,17.0,,,,,,9.0,4.0,5.0,,5.0,14.0,58.0,46.0,18.0,,,,,,,60.0,15.0,7.0,,,1,1.0,0,1,0,,11.0,7.0,3.0,,,33.0,,150.0,49.9,0.0,1,0,2.0,2.0,9.0,18.0,4.0,417.0,9.0,13.0,14.0,5.0,10.0,0.0
