team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Spurs_6,2022-23,2292888,8,2022-09-17 17:30:00,"Tottenham Hotspur Stadium, London",61450,Home,Spurs,Leicester,W,403.0,10.0,12.0,,1.0,2.0,,3.0,5.0,3.0,4.0,,6.0,7.0,37.0,43.0,8.0,,,,,,,36.0,9.0,8.0,5.0,6.0,2,2.0,6,2,2,1.0,14.0,12.0,11.0,5.0,,21.0,,121.0,43.7,0.0,0,0,5.0,2.0,12.0,8.0,,1.0,482.0,16.0,14.0,23.0,6.0,4.0,0.0
Spurs_6,2022-23,2292891,9,2022-10-01 12:30:00,"Emirates Stadium, London",60278,Away,Spurs,Arsenal,L,240.0,9.0,7.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,10.0,,2.0,8.0,43.0,37.0,26.0,2.0,1.0,,,,,29.0,10.0,10.0,,1.0,3,3.0,1,1,1,,5.0,3.0,3.0,4.0,,16.0,1.0,104.0,35.3,0.0,0,1,6.0,2.0,5.0,26.0,,3.0,307.0,7.0,16.0,13.0,2.0,10.0,0.0
Spurs_6,2022-23,2292902,10,2022-10-08 17:30:00,"American Express Stadium, Falmer",31498,Away,Spurs,Brighton,W,398.0,12.0,11.0,,1.0,1.0,,1.0,8.0,1.0,9.0,1.0,2.0,9.0,51.0,42.0,19.0,,1.0,,,,,54.0,14.0,8.0,1.0,1.0,0,,1,0,1,,11.0,3.0,3.0,5.0,,17.0,,134.0,41.1,0.0,0,0,4.0,4.0,7.0,19.0,,3.0,489.0,8.0,15.0,16.0,2.0,12.0,0.0
Spurs_6,2022-23,2292918,11,2022-10-15 17:30:00,"Tottenham Hotspur Stadium, London",61812,Home,Spurs,Everton,W,515.0,10.0,13.0,1.0,2.0,2.0,2.0,1.0,14.0,8.0,4.0,1.0,7.0,10.0,41.0,37.0,6.0,,1.0,,,,,61.0,12.0,13.0,1.0,2.0,0,,2,0,0,,3.0,13.0,7.0,1.0,,40.0,1.0,115.0,61.5,0.0,0,0,,6.0,16.0,6.0,,,583.0,21.0,8.0,37.0,7.0,6.0,0.0
Spurs_6,2022-23,2292928,12,2022-10-19 20:15:00,"Old Trafford, Manchester",73677,Away,Spurs,Man Utd,L,445.0,11.0,7.0,,,1.0,1.0,,24.0,2.0,9.0,,3.0,12.0,44.0,32.0,10.0,,,,,,,48.0,7.0,7.0,,,2,2.0,0,0,0,,17.0,4.0,2.0,9.0,,23.0,,135.0,48.1,0.0,0,0,8.0,5.0,9.0,10.0,,,528.0,9.0,10.0,21.0,3.0,5.0,0.0
Spurs_6,2022-23,2292937,13,2022-10-23 16:30:00,"Tottenham Hotspur Stadium, London",61726,Home,Spurs,Newcastle,L,361.0,16.0,19.0,,,2.0,1.0,1.0,5.0,8.0,6.0,,6.0,8.0,49.0,53.0,17.0,1.0,,,,,,53.0,12.0,6.0,1.0,1.0,2,2.0,1,2,0,,7.0,12.0,5.0,4.0,,29.0,,143.0,52.4,0.0,0,0,3.0,4.0,15.0,17.0,,3.0,457.0,17.0,17.0,22.0,6.0,10.0,0.0
Spurs_6,2022-23,2292940,14,2022-10-29 15:00:00,"Vitality Stadium, Bournemouth",10430,Away,Spurs,Bournemouth,W,567.0,12.0,11.0,,1.0,2.0,1.0,1.0,22.0,6.0,,,19.0,13.0,35.0,43.0,10.0,,,,,,,70.0,5.0,9.0,2.0,3.0,2,2.0,3,1,0,1.0,6.0,11.0,7.0,,,59.0,,138.0,69.4,0.0,0,0,2.0,10.0,17.0,10.0,,3.0,631.0,23.0,16.0,33.0,19.0,7.0,0.0
Spurs_6,2022-23,2292957,15,2022-11-06 16:30:00,"Tottenham Hotspur Stadium, London",62008,Home,Spurs,Liverpool,L,428.0,12.0,14.0,,2.0,3.0,4.0,,14.0,3.0,7.0,,5.0,9.0,43.0,45.0,12.0,1.0,,,,,,58.0,10.0,7.0,1.0,1.0,2,2.0,1,2,0,2.0,13.0,4.0,5.0,4.0,,45.0,,156.0,46.6,0.0,0,0,4.0,6.0,9.0,12.0,,1.0,518.0,14.0,15.0,29.0,5.0,11.0,0.0
Spurs_6,2022-23,2292967,16,2022-11-12 15:00:00,"Tottenham Hotspur Stadium, London",61667,Home,Spurs,Leeds,W,450.0,13.0,14.0,,,4.0,4.0,2.0,9.0,3.0,3.0,,9.0,8.0,42.0,45.0,9.0,,,,,,,69.0,8.0,7.0,1.0,4.0,3,3.0,4,2,1,,12.0,7.0,8.0,4.0,,32.0,,155.0,54.7,0.0,1,0,2.0,3.0,9.0,9.0,,,545.0,14.0,12.0,32.0,9.0,8.0,0.0
Spurs_6,2022-23,2292972,17,2022-12-26 12:30:00,"Gtech Community Stadium, Brentford",17137,Away,Spurs,Brentford,D,418.0,14.0,28.0,,,,,,9.0,5.0,3.0,,5.0,12.0,42.0,67.0,20.0,,,,,,,53.0,10.0,10.0,1.0,2.0,2,2.0,2,1,0,1.0,5.0,10.0,8.0,1.0,,38.0,,168.0,60.9,0.0,0,0,3.0,2.0,12.0,20.0,,5.0,511.0,15.0,18.0,23.0,5.0,8.0,0.0
Spurs_6,2022-23,2292987,18,2023-01-01 14:00:00,"Tottenham Hotspur Stadium, London",61651,Home,Spurs,Aston Villa,L,498.0,7.0,10.0,,1.0,1.0,1.0,,8.0,2.0,5.0,,5.0,14.0,45.0,38.0,9.0,1.0,,,,,,57.0,15.0,9.0,,,2,2.0,0,0,0,,11.0,3.0,2.0,5.0,,33.0,,137.0,59.3,0.0,0,0,2.0,2.0,5.0,9.0,,1.0,579.0,6.0,14.0,12.0,5.0,8.0,0.0
Spurs_6,2022-23,2292994,19,2023-01-04 20:00:00,"Selhurst Park, London",25132,Away,Spurs,Crystal Palace,W,470.0,8.0,19.0,,,2.0,1.0,1.0,4.0,5.0,10.0,1.0,4.0,11.0,48.0,56.0,28.0,,1.0,,,,,40.0,8.0,10.0,2.0,4.0,0,,4,0,0,,9.0,6.0,6.0,6.0,,28.0,,125.0,53.3,0.0,0,0,4.0,3.0,8.0,28.0,,2.0,545.0,14.0,22.0,21.0,4.0,14.0,0.0
Spurs_6,2022-23,2293008,20,2023-01-15 16:30:00,"Tottenham Hotspur Stadium, London",61870,Home,Spurs,Arsenal,L,381.0,13.0,22.0,,,2.0,2.0,,6.0,6.0,6.0,,4.0,10.0,48.0,58.0,21.0,1.0,1.0,,,,,50.0,16.0,13.0,,,2,2.0,0,2,0,,11.0,11.0,7.0,4.0,1.0,28.0,,132.0,50.6,0.0,0,0,4.0,4.0,13.0,21.0,,1.0,461.0,17.0,17.0,26.0,4.0,11.0,0.0
Spurs_6,2022-23,2293013,21,2023-01-23 20:15:00,"Craven Cottage, London",24190,Away,Spurs,Fulham,W,349.0,9.0,21.0,,,1.0,1.0,,6.0,3.0,4.0,1.0,8.0,6.0,42.0,59.0,31.0,,,,,,,31.0,10.0,10.0,1.0,1.0,0,,1,0,1,,7.0,4.0,3.0,1.0,,20.0,,146.0,47.1,0.0,0,0,5.0,4.0,7.0,31.0,,,446.0,10.0,23.0,18.0,8.0,12.0,0.0
Spurs_6,2022-23,2293028,22,2023-02-05 16:30:00,"Tottenham Hotspur Stadium, London",61747,Home,Spurs,Man City,W,226.0,16.0,9.0,,,2.0,1.0,1.0,3.0,4.0,6.0,1.0,4.0,10.0,59.0,43.0,24.0,,,,,,,27.0,19.0,14.0,1.0,1.0,0,,1,0,1,,9.0,4.0,3.0,5.0,,15.0,,116.0,35.2,0.0,0,1,5.0,5.0,8.0,24.0,,2.0,303.0,12.0,14.0,29.0,4.0,8.0,0.0
Spurs_6,2022-23,2293035,23,2023-02-11 15:00:00,"King Power Stadium, Leicester",32184,Away,Spurs,Leicester,L,387.0,10.0,26.0,,,,,1.0,9.0,1.0,10.0,,5.0,12.0,56.0,65.0,10.0,,,,,,,40.0,9.0,14.0,,1.0,4,4.0,1,3,1,,9.0,,4.0,3.0,,16.0,,140.0,51.1,0.0,0,0,2.0,6.0,5.0,10.0,,2.0,468.0,11.0,10.0,18.0,5.0,6.0,0.0
Spurs_6,2022-23,2293048,24,2023-02-19 16:30:00,"Tottenham Hotspur Stadium, London",61476,Home,Spurs,West Ham,W,460.0,20.0,19.0,,,2.0,1.0,2.0,11.0,6.0,10.0,1.0,4.0,10.0,64.0,51.0,28.0,,,,,,,52.0,16.0,8.0,2.0,2.0,0,,2,0,0,,8.0,10.0,6.0,1.0,,34.0,,140.0,57.0,0.0,0,0,1.0,4.0,12.0,28.0,,,544.0,16.0,19.0,31.0,4.0,13.0,0.0
Spurs_6,2022-23,2293058,25,2023-02-26 13:30:00,"Tottenham Hotspur Stadium, London",61613,Home,Spurs,Chelsea,W,337.0,11.0,17.0,,,1.0,,1.0,10.0,1.0,10.0,1.0,4.0,10.0,50.0,65.0,22.0,,,,,,,35.0,10.0,9.0,1.0,2.0,0,,2,0,0,1.0,10.0,3.0,3.0,3.0,,16.0,,122.0,41.2,0.0,0,0,2.0,4.0,6.0,22.0,,,410.0,8.0,27.0,16.0,4.0,16.0,0.0
Spurs_6,2022-23,2293069,26,2023-03-04 15:00:00,"Molineux Stadium, Wolverhampton",31585,Away,Spurs,Wolves,L,406.0,9.0,10.0,,3.0,2.0,2.0,,11.0,9.0,8.0,,8.0,13.0,52.0,33.0,10.0,,,,,,,49.0,18.0,10.0,,,1,1.0,0,0,0,2.0,6.0,11.0,6.0,,,34.0,,117.0,53.5,0.0,0,0,4.0,6.0,14.0,10.0,,1.0,473.0,21.0,5.0,26.0,8.0,3.0,0.0
Spurs_6,2022-23,2293078,27,2023-03-11 15:00:00,"Tottenham Hotspur Stadium, London",61460,Home,Spurs,Nott'm Forest,W,427.0,11.0,17.0,1.0,2.0,,,1.0,6.0,5.0,13.0,,2.0,3.0,44.0,50.0,28.0,,,,,,,51.0,13.0,13.0,2.0,3.0,1,1.0,3,0,2,,8.0,9.0,7.0,1.0,,28.0,1.0,100.0,55.2,0.0,0,0,4.0,3.0,12.0,28.0,,1.0,490.0,15.0,10.0,32.0,2.0,6.0,0.0
Spurs_6,2022-23,2293088,28,2023-03-18 15:00:00,"St. Mary's Stadium, Southampton",30157,Away,Spurs,Southampton,D,377.0,10.0,14.0,,1.0,2.0,,2.0,2.0,5.0,18.0,,3.0,9.0,48.0,55.0,20.0,,,,,,,41.0,8.0,12.0,2.0,3.0,3,3.0,3,0,1,,9.0,7.0,3.0,5.0,,28.0,,115.0,49.6,0.0,0,0,4.0,9.0,15.0,20.0,,1.0,450.0,17.0,19.0,17.0,3.0,13.0,0.0
Spurs_6,2022-23,2293095,29,2023-04-03 20:00:00,"Goodison Park, Liverpool",39294,Away,Spurs,Everton,D,502.0,13.0,15.0,1.0,,1.0,1.0,1.0,5.0,1.0,6.0,,3.0,11.0,56.0,50.0,21.0,,1.0,,,,,52.0,14.0,10.0,,1.0,1,1.0,1,0,0,,5.0,1.0,2.0,4.0,,26.0,1.0,148.0,60.7,0.0,1,1,5.0,5.0,6.0,21.0,,3.0,596.0,8.0,14.0,20.0,3.0,8.0,0.0
Spurs_6,2022-23,2293108,30,2023-04-08 15:00:00,"Tottenham Hotspur Stadium, London",61405,Home,Spurs,Brighton,W,231.0,18.0,9.0,,1.0,,,,16.0,2.0,8.0,,3.0,7.0,59.0,46.0,23.0,,,,,,,32.0,15.0,12.0,2.0,2.0,1,1.0,2,1,1,,7.0,5.0,3.0,7.0,,23.0,,113.0,35.2,0.0,0,0,3.0,4.0,8.0,23.0,,2.0,299.0,9.0,17.0,21.0,3.0,10.0,0.0
Spurs_6,2022-23,2293117,31,2023-04-15 15:15:00,"Tottenham Hotspur Stadium, London",61369,Home,Spurs,Bournemouth,L,395.0,10.0,21.0,,2.0,3.0,2.0,1.0,6.0,8.0,13.0,,8.0,7.0,47.0,56.0,6.0,1.0,,,,,,59.0,8.0,8.0,1.0,2.0,3,3.0,2,1,1,,11.0,9.0,8.0,1.0,,39.0,,148.0,57.4,0.0,0,0,3.0,8.0,16.0,6.0,,1.0,485.0,24.0,17.0,40.0,8.0,11.0,0.0
Spurs_6,2022-23,2293129,32,2023-04-23 14:00:00,"St. James' Park, Newcastle",52252,Away,Spurs,Newcastle,L,317.0,10.0,4.0,,,1.0,,1.0,11.0,3.0,16.0,,3.0,9.0,52.0,40.0,16.0,,1.0,,,,,45.0,13.0,7.0,1.0,1.0,6,6.0,1,5,0,,7.0,6.0,3.0,10.0,,13.0,,117.0,43.0,0.0,0,0,2.0,5.0,10.0,16.0,,,401.0,11.0,17.0,12.0,3.0,11.0,0.0
Spurs_6,2022-23,2293134,33,2023-04-27 20:15:00,"Tottenham Hotspur Stadium, London",61586,Home,Spurs,Man Utd,D,315.0,11.0,12.0,,,4.0,3.0,1.0,7.0,4.0,7.0,,6.0,9.0,42.0,47.0,25.0,,,,,,,49.0,8.0,7.0,1.0,2.0,2,2.0,2,2,0,,13.0,6.0,7.0,5.0,,23.0,,121.0,39.9,0.0,0,0,5.0,7.0,12.0,25.0,,2.0,387.0,18.0,19.0,34.0,6.0,13.0,0.0
Spurs_6,2022-23,2293147,34,2023-04-30 16:30:00,"Anfield, Liverpool",53275,Away,Spurs,Liverpool,L,250.0,20.0,7.0,,1.0,4.0,1.0,3.0,6.0,,11.0,,2.0,9.0,53.0,52.0,18.0,1.0,,,,,,36.0,6.0,12.0,3.0,3.0,4,4.0,3,3,1,2.0,8.0,5.0,7.0,4.0,,16.0,,132.0,32.4,0.0,0,0,,3.0,8.0,18.0,,5.0,339.0,10.0,24.0,15.0,2.0,15.0,0.0
Spurs_6,2022-23,2293157,35,2023-05-06 15:00:00,"Tottenham Hotspur Stadium, London",61093,Home,Spurs,Crystal Palace,W,432.0,11.0,19.0,,1.0,3.0,2.0,1.0,11.0,2.0,16.0,1.0,8.0,9.0,56.0,54.0,21.0,,,,,,,60.0,15.0,13.0,1.0,1.0,0,,1,0,1,1.0,14.0,5.0,3.0,2.0,,21.0,,122.0,57.5,0.0,0,0,2.0,3.0,8.0,21.0,,1.0,514.0,8.0,13.0,13.0,8.0,6.0,0.0
Spurs_6,2022-23,2293161,36,2023-05-13 15:00:00,"Villa Park, Birmingham",42164,Away,Spurs,Aston Villa,L,371.0,6.0,8.0,1.0,,1.0,1.0,1.0,5.0,1.0,8.0,,3.0,4.0,38.0,41.0,14.0,,,,,,,43.0,14.0,9.0,,1.0,2,2.0,1,1,0,,12.0,1.0,2.0,,,20.0,1.0,108.0,51.3,0.0,0,0,2.0,2.0,3.0,14.0,,9.0,435.0,5.0,16.0,16.0,3.0,7.0,0.0
Spurs_6,2022-23,2293177,37,2023-05-20 12:30:00,"Tottenham Hotspur Stadium, London",61514,Home,Spurs,Brentford,L,501.0,18.0,26.0,,,2.0,2.0,,7.0,8.0,6.0,,8.0,6.0,45.0,51.0,14.0,1.0,1.0,,,,,59.0,11.0,8.0,1.0,1.0,3,3.0,1,0,1,1.0,1.0,11.0,8.0,1.0,,31.0,,130.0,61.8,0.0,0,0,1.0,6.0,15.0,14.0,,1.0,581.0,22.0,12.0,28.0,8.0,6.0,0.0
Spurs_6,2022-23,2293186,38,2023-05-28 16:30:00,"Elland Road, Leeds",36871,Away,Spurs,Leeds,W,341.0,30.0,25.0,,1.0,3.0,,3.0,5.0,1.0,5.0,,3.0,9.0,62.0,71.0,46.0,,,,,,,47.0,5.0,7.0,3.0,4.0,1,1.0,4,0,1,,12.0,7.0,7.0,10.0,,15.0,,150.0,47.9,0.0,0,0,1.0,3.0,10.0,46.0,,1.0,437.0,11.0,26.0,17.0,3.0,12.0,0.0
Spurs_6,2023-24,2367545,1,2023-08-13 14:00:00,"Gtech Community Stadium, Brentford",17066,Away,Spurs,Brentford,D,638.0,15.0,12.0,,1.0,1.0,,1.0,5.0,6.0,5.0,,6.0,7.0,50.0,54.0,17.0,,,,,,,81.0,13.0,11.0,2.0,2.0,2,2.0,2,2,2,,10.0,10.0,6.0,3.0,,36.0,,124.0,69.6,0.0,0,0,4.0,6.0,11.0,17.0,,,711.0,18.0,16.0,33.0,6.0,10.0,0.0
Spurs_6,2023-24,2367555,2,2023-08-19 17:30:00,"Tottenham Hotspur Stadium, London",61910,Home,Spurs,Man Utd,W,428.0,10.0,3.0,,1.0,2.0,2.0,1.0,9.0,4.0,10.0,1.0,5.0,9.0,51.0,40.0,20.0,,,,,,,42.0,9.0,8.0,,2.0,0,,2,0,0,2.0,5.0,6.0,6.0,9.0,,33.0,,128.0,55.7,0.0,0,0,6.0,7.0,13.0,20.0,,1.0,502.0,17.0,15.0,40.0,5.0,9.0,0.0
Spurs_6,2023-24,2367558,3,2023-08-26 12:30:00,"Vitality Stadium, Bournemouth",10567,Away,Spurs,Bournemouth,W,477.0,12.0,8.0,,3.0,4.0,2.0,2.0,7.0,4.0,14.0,1.0,2.0,10.0,54.0,60.0,27.0,,,,,,,45.0,11.0,16.0,2.0,2.0,0,,2,0,1,,12.0,7.0,6.0,3.0,,27.0,,105.0,56.9,0.0,0,0,3.0,7.0,12.0,27.0,,,537.0,17.0,22.0,47.0,2.0,14.0,0.0
Spurs_6,2023-24,2367571,4,2023-09-02 15:00:00,"Turf Moor, Burnley",21750,Away,Spurs,Burnley,W,488.0,8.0,9.0,,,3.0,1.0,2.0,8.0,7.0,9.0,,4.0,13.0,53.0,57.0,17.0,,,,,,,50.0,9.0,15.0,4.0,5.0,2,2.0,5,1,2,,13.0,12.0,11.0,5.0,,26.0,,123.0,53.9,0.0,0,0,3.0,3.0,15.0,17.0,,1.0,563.0,21.0,19.0,54.0,4.0,13.0,0.0
Spurs_6,2023-24,2367585,5,2023-09-16 15:00:00,"Tottenham Hotspur Stadium, London",61706,Home,Spurs,Sheff Utd,W,545.0,22.0,16.0,,2.0,3.0,2.0,1.0,10.0,9.0,5.0,,15.0,10.0,59.0,58.0,5.0,,,,,,,72.0,13.0,12.0,2.0,2.0,1,1.0,2,0,0,,6.0,17.0,10.0,,,67.0,,141.0,70.1,0.0,1,0,4.0,9.0,26.0,5.0,,2.0,620.0,28.0,17.0,56.0,15.0,7.0,0.0
Spurs_6,2023-24,2367588,6,2023-09-24 14:00:00,"Emirates Stadium, London",60156,Away,Spurs,Arsenal,D,385.0,14.0,8.0,,1.0,3.0,2.0,2.0,4.0,4.0,8.0,,4.0,13.0,64.0,53.0,21.0,,2.0,,,,,43.0,19.0,11.0,2.0,2.0,2,2.0,2,1,1,,6.0,7.0,5.0,3.0,1.0,18.0,,114.0,53.5,0.0,0,0,4.0,4.0,8.0,21.0,,3.0,449.0,13.0,28.0,20.0,4.0,15.0,0.0
Spurs_6,2023-24,2367605,7,2023-09-30 17:30:00,"Tottenham Hotspur Stadium, London",62001,Home,Spurs,Liverpool,W,603.0,9.0,10.0,,,2.0,2.0,1.0,14.0,12.0,7.0,,11.0,5.0,42.0,57.0,14.0,,,,,,,58.0,11.0,17.0,1.0,2.0,1,1.0,2,1,1,1.0,11.0,18.0,8.0,3.0,,48.0,,118.0,64.5,0.0,2,0,3.0,4.0,21.0,14.0,,4.0,662.0,24.0,23.0,51.0,12.0,19.0,0.0
Spurs_6,2023-24,2367614,8,2023-10-07 12:30:00,"Kenilworth Road, Luton",10929,Away,Spurs,Luton,W,473.0,9.0,15.0,,,4.0,3.0,1.0,8.0,2.0,8.0,1.0,6.0,11.0,48.0,60.0,26.0,,,,,,,62.0,7.0,16.0,1.0,1.0,0,,1,0,0,,9.0,4.0,4.0,4.0,,30.0,,149.0,66.9,0.0,0,1,2.0,9.0,11.0,26.0,,4.0,553.0,15.0,20.0,40.0,6.0,14.0,0.0
Spurs_6,2023-24,2367627,9,2023-10-23 20:00:00,"Tottenham Hotspur Stadium, London",61286,Home,Spurs,Fulham,W,518.0,4.0,5.0,,3.0,1.0,1.0,1.0,11.0,6.0,12.0,1.0,3.0,12.0,45.0,47.0,12.0,,,,,,,57.0,10.0,14.0,2.0,2.0,0,,2,0,1,,6.0,8.0,5.0,3.0,,21.0,,122.0,55.6,0.0,0,0,3.0,4.0,12.0,12.0,,4.0,593.0,15.0,19.0,33.0,3.0,12.0,0.0
Spurs_6,2023-24,2367633,10,2023-10-27 20:00:00,"Selhurst Park, London",25074,Away,Spurs,Crystal Palace,W,669.0,4.0,6.0,,,1.0,,1.0,8.0,5.0,8.0,,2.0,11.0,46.0,52.0,23.0,,,,,,,68.0,11.0,18.0,1.0,2.0,1,1.0,2,0,0,,6.0,4.0,1.0,6.0,,29.0,,118.0,75.7,0.0,0,0,2.0,4.0,6.0,23.0,,3.0,732.0,10.0,20.0,19.0,2.0,14.0,0.0
Spurs_6,2023-24,2367647,11,2023-11-06 20:00:00,"Tottenham Hotspur Stadium, London",61726,Home,Spurs,Chelsea,L,252.0,7.0,4.0,,1.0,1.0,1.0,,9.0,2.0,16.0,,1.0,4.0,53.0,55.0,21.0,,1.0,,,,,37.0,12.0,20.0,1.0,1.0,4,4.0,1,1,1,,12.0,4.0,5.0,3.0,,16.0,,111.0,38.7,0.0,0,2,3.0,1.0,5.0,21.0,,3.0,317.0,8.0,24.0,27.0,1.0,17.0,0.0
Spurs_6,2023-24,2367657,12,2023-11-11 12:30:00,"Molineux Stadium, Wolverhampton",31642,Away,Spurs,Wolves,L,551.0,10.0,9.0,,,1.0,,1.0,4.0,2.0,21.0,,3.0,16.0,69.0,56.0,27.0,,,,,,,53.0,15.0,19.0,1.0,1.0,2,2.0,1,0,1,,7.0,4.0,2.0,7.0,,14.0,,130.0,58.5,0.0,0,0,2.0,2.0,6.0,27.0,,1.0,628.0,6.0,19.0,14.0,3.0,11.0,0.0
Spurs_6,2023-24,2367667,13,2023-11-26 14:00:00,"Tottenham Hotspur Stadium, London",61679,Home,Spurs,Aston Villa,L,571.0,9.0,9.0,,1.0,4.0,4.0,,5.0,1.0,11.0,,9.0,5.0,49.0,54.0,8.0,,1.0,,,,,61.0,11.0,12.0,1.0,1.0,2,2.0,1,1,1,2.0,9.0,8.0,8.0,2.0,,37.0,,113.0,62.0,0.0,0,0,3.0,9.0,16.0,8.0,,5.0,633.0,18.0,21.0,51.0,9.0,12.0,0.0
Spurs_6,2023-24,2367674,14,2023-12-03 16:30:00,"Etihad Stadium, Manchester",53473,Away,Spurs,Man City,D,402.0,9.0,8.0,,,1.0,,1.0,13.0,3.0,9.0,,8.0,1.0,38.0,38.0,34.0,1.0,3.0,,,,,26.0,14.0,13.0,3.0,3.0,3,3.0,3,2,1,,4.0,6.0,4.0,4.0,1.0,12.0,,113.0,45.0,0.0,0,0,2.0,1.0,7.0,34.0,,2.0,472.0,8.0,13.0,18.0,8.0,6.0,0.0
Spurs_6,2023-24,2367685,15,2023-12-07 20:15:00,"Tottenham Hotspur Stadium, London",60733,Home,Spurs,West Ham,L,717.0,8.0,11.0,,1.0,1.0,1.0,,7.0,6.0,4.0,,8.0,15.0,45.0,47.0,12.0,1.0,,,,,,83.0,11.0,10.0,1.0,1.0,2,2.0,1,0,1,1.0,10.0,10.0,7.0,2.0,,64.0,,130.0,75.0,0.0,0,0,3.0,10.0,19.0,12.0,,1.0,784.0,23.0,18.0,59.0,8.0,13.0,0.0
Spurs_6,2023-24,2367696,16,2023-12-10 16:30:00,"Tottenham Hotspur Stadium, London",61171,Home,Spurs,Newcastle,W,460.0,3.0,13.0,1.0,,6.0,3.0,4.0,10.0,3.0,8.0,,3.0,17.0,48.0,71.0,13.0,1.0,1.0,,,,,57.0,10.0,12.0,3.0,4.0,1,1.0,4,0,2,2.0,10.0,13.0,12.0,2.0,,23.0,1.0,132.0,56.2,0.0,0,0,2.0,8.0,20.0,13.0,,1.0,536.0,23.0,31.0,46.0,3.0,22.0,0.0
Spurs_6,2023-24,2367706,17,2023-12-15 20:00:00,"The City Ground, Nottingham",29296,Away,Spurs,Nott'm Forest,W,486.0,13.0,18.0,,,2.0,1.0,1.0,6.0,4.0,4.0,1.0,4.0,18.0,56.0,59.0,27.0,,,,,,,62.0,11.0,15.0,1.0,2.0,0,,2,0,1,,5.0,8.0,6.0,5.0,,25.0,,124.0,67.3,0.0,0,1,1.0,2.0,10.0,27.0,,,547.0,12.0,19.0,23.0,4.0,11.0,0.0
Spurs_6,2023-24,2367715,18,2023-12-23 15:00:00,"Tottenham Hotspur Stadium, London",61808,Home,Spurs,Everton,W,488.0,13.0,5.0,,,2.0,1.0,1.0,9.0,2.0,8.0,,3.0,7.0,44.0,55.0,21.0,,1.0,,,,,47.0,6.0,17.0,1.0,2.0,1,1.0,2,0,2,,12.0,6.0,6.0,4.0,,20.0,,142.0,61.2,0.0,0,0,7.0,5.0,11.0,21.0,,2.0,583.0,13.0,23.0,24.0,3.0,15.0,0.0
Spurs_6,2023-24,2367721,19,2023-12-28 19:30:00,"American Express Stadium, Falmer",31675,Away,Spurs,Brighton,L,456.0,8.0,8.0,,,2.0,2.0,2.0,6.0,8.0,6.0,,6.0,10.0,36.0,55.0,12.0,,1.0,,,,,66.0,6.0,18.0,2.0,2.0,4,4.0,2,2,0,2.0,11.0,8.0,3.0,2.0,,45.0,,139.0,54.8,0.0,0,0,5.0,8.0,16.0,12.0,,5.0,537.0,19.0,16.0,60.0,6.0,8.0,0.0
Spurs_6,2023-24,2367735,20,2023-12-31 14:00:00,"Tottenham Hotspur Stadium, London",61780,Home,Spurs,Bournemouth,W,355.0,21.0,9.0,,,3.0,2.0,1.0,8.0,2.0,8.0,,4.0,11.0,57.0,58.0,23.0,,,,,,,39.0,9.0,18.0,3.0,3.0,1,1.0,3,0,1,1.0,7.0,5.0,6.0,11.0,,19.0,,138.0,50.8,0.0,0,0,3.0,4.0,9.0,23.0,,4.0,436.0,12.0,23.0,36.0,4.0,11.0,0.0
Spurs_6,2023-24,2367745,21,2024-01-14 16:30:00,"Old Trafford, Manchester",73489,Away,Spurs,Man Utd,D,497.0,7.0,9.0,,,1.0,1.0,,14.0,4.0,15.0,,13.0,11.0,48.0,44.0,14.0,,,,,,,50.0,5.0,8.0,2.0,2.0,2,2.0,2,2,1,1.0,13.0,9.0,6.0,3.0,,34.0,,131.0,63.7,0.0,0,0,,6.0,13.0,14.0,,4.0,555.0,16.0,22.0,33.0,13.0,12.0,0.0
Spurs_6,2023-24,2367753,22,2024-01-31 19:30:00,"Tottenham Hotspur Stadium, London",61210,Home,Spurs,Brentford,W,531.0,20.0,9.0,,,1.0,1.0,3.0,10.0,7.0,5.0,,5.0,11.0,57.0,54.0,29.0,1.0,1.0,,,,,80.0,13.0,14.0,1.0,3.0,2,2.0,3,1,0,1.0,9.0,9.0,5.0,1.0,,32.0,,153.0,68.2,0.0,0,0,3.0,7.0,13.0,29.0,,2.0,618.0,19.0,23.0,45.0,5.0,15.0,0.0
