team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Everton_11,2022-23,2292898,9,2022-10-01 15:00:00,"St. Mary's Stadium, Southampton",30510.0,Away,Everton,Southampton,W,295.0,13.0,19.0,,1.0,4.0,3.0,1.0,24.0,3.0,7.0,,6.0,17.0,52.0,60.0,26.0,,,,,,,67.0,10.0,11.0,2.0,2.0,1,1.0,2,0,0,,11.0,7.0,5.0,7.0,,24.0,,146.0,45.8,0.0,0,0,5.0,4.0,9.0,26.0,,1.0,380.0,12.0,23.0,25.0,6.0,13.0,0.0
Everton_11,2022-23,2292905,10,2022-10-09 19:00:00,"Goodison Park, Liverpool",39258.0,Home,Everton,Man Utd,L,295.0,17.0,13.0,,2.0,,,,19.0,6.0,7.0,,5.0,3.0,46.0,41.0,9.0,1.0,,,,,,42.0,7.0,11.0,,1.0,2,2.0,1,2,1,,15.0,4.0,2.0,3.0,,37.0,,140.0,39.7,0.0,0,0,2.0,3.0,7.0,9.0,,1.0,375.0,11.0,9.0,21.0,5.0,6.0,0.0
Everton_11,2022-23,2292918,11,2022-10-15 17:30:00,"Tottenham Hotspur Stadium, London",61812.0,Away,Everton,Spurs,L,300.0,13.0,10.0,,1.0,,1.0,,13.0,1.0,3.0,,1.0,3.0,37.0,41.0,25.0,,,,,,,37.0,13.0,12.0,,,2,2.0,0,0,0,,6.0,1.0,,8.0,,12.0,,96.0,38.5,0.0,0,0,5.0,3.0,3.0,25.0,,,367.0,4.0,15.0,8.0,1.0,10.0,0.0
Everton_11,2022-23,2292929,12,2022-10-19 19:30:00,"St. James' Park, Newcastle",52247.0,Away,Everton,Newcastle,L,314.0,11.0,6.0,,,,,,12.0,,5.0,,2.0,11.0,44.0,45.0,19.0,,1.0,,,,,55.0,12.0,9.0,,,1,1.0,0,1,0,,7.0,,,3.0,,18.0,,145.0,50.2,0.0,0,0,3.0,1.0,1.0,19.0,,3.0,412.0,1.0,18.0,11.0,2.0,8.0,0.0
Everton_11,2022-23,2292932,13,2022-10-22 15:00:00,"Goodison Park, Liverpool",38939.0,Home,Everton,Crystal Palace,W,313.0,10.0,12.0,,,2.0,,3.0,10.0,2.0,5.0,1.0,3.0,15.0,51.0,56.0,16.0,,,,,,,49.0,16.0,13.0,2.0,3.0,0,,3,0,1,,7.0,5.0,6.0,3.0,,21.0,,127.0,45.8,0.0,0,0,2.0,1.0,5.0,16.0,,1.0,382.0,9.0,26.0,13.0,3.0,20.0,0.0
Everton_11,2022-23,2292945,14,2022-10-29 17:30:00,"Craven Cottage, London",23534.0,Away,Everton,Fulham,D,295.0,21.0,12.0,,1.0,2.0,2.0,,18.0,2.0,5.0,1.0,4.0,9.0,46.0,43.0,33.0,,1.0,,,,,46.0,8.0,10.0,,,0,,0,0,0,,6.0,5.0,4.0,8.0,,20.0,,112.0,43.5,0.0,0,0,6.0,3.0,7.0,33.0,,5.0,370.0,9.0,15.0,18.0,4.0,9.0,0.0
Everton_11,2022-23,2292952,15,2022-11-05 17:30:00,"Goodison Park, Liverpool",39206.0,Home,Everton,Leicester,L,388.0,6.0,19.0,,1.0,2.0,2.0,,2.0,5.0,6.0,,8.0,7.0,33.0,41.0,19.0,,2.0,,,,,56.0,9.0,5.0,,,2,2.0,0,1,0,,11.0,6.0,2.0,7.0,,33.0,,147.0,48.4,0.0,0,0,6.0,5.0,10.0,19.0,,,482.0,12.0,14.0,33.0,8.0,7.0,0.0
Everton_11,2022-23,2292960,16,2022-11-12 15:00:00,"Vitality Stadium, Bournemouth",10382.0,Away,Everton,Bournemouth,L,464.0,17.0,13.0,,2.0,1.0,1.0,,4.0,6.0,10.0,,5.0,6.0,50.0,63.0,6.0,1.0,,,,,,60.0,8.0,12.0,,,3,3.0,0,2,0,,7.0,7.0,3.0,3.0,,34.0,,133.0,64.2,0.0,0,0,5.0,6.0,11.0,6.0,,1.0,542.0,15.0,30.0,21.0,5.0,15.0,0.0
Everton_11,2022-23,2292975,17,2022-12-26 15:00:00,"Goodison Park, Liverpool",39252.0,Home,Everton,Wolves,L,441.0,12.0,12.0,,3.0,2.0,2.0,,6.0,2.0,7.0,,2.0,10.0,47.0,58.0,16.0,,,,,,,51.0,9.0,21.0,1.0,1.0,2,2.0,1,1,1,,7.0,5.0,6.0,1.0,,23.0,,134.0,58.8,0.0,0,0,2.0,4.0,6.0,16.0,,1.0,520.0,12.0,17.0,16.0,2.0,13.0,0.0
Everton_11,2022-23,2292984,18,2022-12-31 15:00:00,"Etihad Stadium, Manchester",53444.0,Away,Everton,Man City,D,185.0,9.0,7.0,,,,,,12.0,1.0,4.0,,1.0,9.0,40.0,35.0,35.0,,,,,,,27.0,14.0,12.0,1.0,1.0,1,1.0,1,1,0,,11.0,2.0,1.0,7.0,,14.0,,95.0,26.3,0.0,0,0,2.0,,2.0,35.0,,2.0,238.0,2.0,13.0,6.0,1.0,7.0,0.0
Everton_11,2022-23,2292995,19,2023-01-03 19:45:00,"Goodison Park, Liverpool",,Home,Everton,Brighton,L,419.0,13.0,4.0,1.0,1.0,,,1.0,18.0,1.0,3.0,,5.0,6.0,39.0,33.0,15.0,1.0,,,,,,51.0,8.0,10.0,,1.0,4,4.0,1,1,0,,9.0,3.0,4.0,5.0,,23.0,1.0,106.0,48.9,0.0,0,0,4.0,5.0,8.0,15.0,,1.0,478.0,10.0,16.0,20.0,5.0,10.0,0.0
Everton_11,2022-23,2293004,20,2023-01-14 15:00:00,"Goodison Park, Liverpool",39305.0,Home,Everton,Southampton,L,290.0,26.0,21.0,,4.0,1.0,2.0,,7.0,3.0,3.0,,6.0,10.0,53.0,55.0,18.0,,,,,,,93.0,7.0,17.0,1.0,1.0,2,2.0,1,0,1,1.0,10.0,5.0,4.0,6.0,,39.0,,168.0,52.2,0.0,0,0,3.0,5.0,8.0,18.0,,3.0,395.0,12.0,10.0,19.0,6.0,6.0,0.0
Everton_11,2022-23,2293019,21,2023-01-21 15:00:00,"London Stadium, London",62470.0,Away,Everton,West Ham,L,639.0,18.0,19.0,,1.0,,,,5.0,2.0,7.0,,9.0,10.0,47.0,51.0,12.0,,,,,,,91.0,6.0,9.0,,,2,2.0,0,2,0,1.0,7.0,3.0,2.0,4.0,,44.0,,152.0,67.8,0.0,0,0,2.0,1.0,3.0,12.0,,2.0,729.0,5.0,19.0,28.0,9.0,10.0,0.0
Everton_11,2022-23,2293024,22,2023-02-04 12:30:00,"Goodison Park, Liverpool",39314.0,Home,Everton,Arsenal,W,180.0,12.0,17.0,,,4.0,3.0,1.0,10.0,3.0,12.0,1.0,7.0,5.0,50.0,49.0,20.0,,,,,,,57.0,13.0,7.0,1.0,1.0,0,,1,0,0,,11.0,6.0,4.0,6.0,,29.0,,122.0,29.5,0.0,0,0,2.0,5.0,10.0,20.0,,3.0,252.0,12.0,18.0,18.0,7.0,11.0,0.0
Everton_11,2022-23,2293036,23,2023-02-13 20:00:00,"Anfield, Liverpool",53027.0,Away,Everton,Liverpool,L,317.0,12.0,9.0,,,1.0,1.0,,14.0,1.0,11.0,,3.0,11.0,60.0,45.0,21.0,2.0,1.0,,,,,47.0,16.0,7.0,,,2,2.0,0,1,0,1.0,14.0,2.0,1.0,4.0,,17.0,,130.0,40.9,0.0,0,0,4.0,4.0,5.0,21.0,,2.0,403.0,6.0,18.0,11.0,3.0,8.0,0.0
Everton_11,2022-23,2293044,24,2023-02-18 15:00:00,"Goodison Park, Liverpool",39232.0,Home,Everton,Leeds,W,293.0,20.0,18.0,,,2.0,2.0,,12.0,2.0,10.0,1.0,6.0,11.0,61.0,63.0,19.0,,,,,,,72.0,8.0,6.0,1.0,1.0,0,,1,0,0,,10.0,8.0,6.0,4.0,,32.0,,172.0,50.0,0.0,0,0,,7.0,13.0,19.0,,1.0,399.0,15.0,23.0,28.0,6.0,13.0,0.0
Everton_11,2022-23,2293052,25,2023-02-25 15:00:00,"Goodison Park, Liverpool",39309.0,Home,Everton,Aston Villa,L,277.0,18.0,17.0,,3.0,,1.0,,6.0,3.0,11.0,,5.0,8.0,57.0,68.0,15.0,,,,,,,70.0,12.0,10.0,,,2,2.0,0,0,0,,12.0,4.0,5.0,,,39.0,,138.0,46.5,0.0,0,0,3.0,7.0,10.0,15.0,,1.0,353.0,15.0,20.0,44.0,5.0,10.0,0.0
Everton_11,2022-23,2293067,26,2023-03-05 14:00:00,"The City Ground, Nottingham",29353.0,Away,Everton,Nott'm Forest,D,240.0,21.0,30.0,1.0,2.0,2.0,1.0,2.0,6.0,5.0,12.0,,3.0,13.0,73.0,68.0,28.0,,,,,,,54.0,17.0,11.0,1.0,2.0,2,2.0,2,1,2,,13.0,7.0,3.0,4.0,,26.0,1.0,179.0,42.9,0.0,0,0,2.0,2.0,8.0,28.0,,,361.0,10.0,21.0,38.0,3.0,13.0,0.0
Everton_11,2022-23,2293072,27,2023-03-11 15:00:00,"Goodison Park, Liverpool",39036.0,Home,Everton,Brentford,W,164.0,23.0,18.0,,2.0,1.0,3.0,,9.0,1.0,16.0,1.0,5.0,5.0,60.0,63.0,26.0,,,,,,,61.0,11.0,12.0,1.0,1.0,0,,1,0,1,,10.0,5.0,6.0,3.0,,23.0,,149.0,33.3,0.0,0,0,3.0,6.0,8.0,26.0,,3.0,262.0,13.0,25.0,15.0,5.0,14.0,0.0
Everton_11,2022-23,2293084,28,2023-03-18 17:30:00,"Stamford Bridge, London",40025.0,Away,Everton,Chelsea,D,165.0,19.0,9.0,,1.0,3.0,1.0,2.0,8.0,5.0,11.0,,2.0,7.0,57.0,43.0,32.0,,,,,,,51.0,12.0,8.0,2.0,2.0,2,2.0,2,0,0,,6.0,5.0,3.0,10.0,,18.0,,128.0,31.1,0.0,0,0,5.0,4.0,9.0,32.0,,1.0,246.0,12.0,20.0,15.0,2.0,13.0,0.0
Everton_11,2022-23,2293095,29,2023-04-03 20:00:00,"Goodison Park, Liverpool",39294.0,Home,Everton,Spurs,D,303.0,15.0,13.0,,3.0,1.0,1.0,,10.0,4.0,12.0,,3.0,3.0,50.0,56.0,17.0,,,,,,,74.0,10.0,14.0,1.0,1.0,1,1.0,1,0,0,,8.0,8.0,6.0,2.0,,40.0,,138.0,39.3,0.0,1,1,,5.0,12.0,17.0,,1.0,377.0,15.0,23.0,28.0,3.0,15.0,0.0
Everton_11,2022-23,2293106,30,2023-04-08 12:30:00,"Old Trafford, Manchester",73509.0,Away,Everton,Man Utd,L,236.0,14.0,14.0,,2.0,1.0,1.0,,7.0,8.0,13.0,,4.0,4.0,46.0,62.0,15.0,1.0,2.0,,,,,48.0,9.0,10.0,,,2,2.0,0,1,0,,6.0,6.0,1.0,8.0,,21.0,,134.0,36.2,0.0,0,0,9.0,6.0,12.0,15.0,,2.0,331.0,15.0,30.0,16.0,4.0,20.0,0.0
Everton_11,2022-23,2293112,31,2023-04-15 15:00:00,"Goodison Park, Liverpool",39241.0,Home,Everton,Fulham,L,302.0,21.0,21.0,,3.0,3.0,4.0,,13.0,2.0,6.0,,4.0,12.0,54.0,54.0,13.0,,,,,,,77.0,10.0,6.0,1.0,1.0,3,3.0,1,1,1,1.0,7.0,6.0,7.0,5.0,,30.0,,162.0,46.5,0.0,0,0,4.0,6.0,10.0,13.0,,1.0,408.0,15.0,14.0,16.0,4.0,10.0,0.0
Everton_11,2022-23,2293124,32,2023-04-22 15:00:00,"Selhurst Park, London",25202.0,Away,Everton,Crystal Palace,D,214.0,26.0,36.0,,2.0,,,,6.0,2.0,9.0,1.0,1.0,4.0,63.0,68.0,22.0,,,,,,,59.0,14.0,12.0,,,0,,0,0,0,,12.0,6.0,5.0,5.0,,26.0,,159.0,43.1,0.0,0,1,2.0,3.0,7.0,22.0,,3.0,318.0,10.0,14.0,16.0,1.0,9.0,0.0
Everton_11,2022-23,2293131,33,2023-04-27 19:45:00,"Goodison Park, Liverpool",39248.0,Home,Everton,Newcastle,L,196.0,9.0,11.0,,,,,,17.0,3.0,10.0,,3.0,8.0,41.0,48.0,24.0,,,,,,,65.0,8.0,6.0,,1.0,4,4.0,1,1,0,,17.0,6.0,5.0,5.0,,26.0,,156.0,39.6,0.0,0,0,3.0,5.0,9.0,24.0,,3.0,300.0,13.0,18.0,17.0,3.0,9.0,0.0
Everton_11,2022-23,2293146,34,2023-05-01 20:00:00,"King Power Stadium, Leicester",32173.0,Away,Everton,Leicester,D,246.0,30.0,33.0,1.0,2.0,1.0,2.0,1.0,6.0,6.0,17.0,,9.0,10.0,77.0,67.0,18.0,,,,,,,64.0,12.0,9.0,,2.0,2,2.0,2,2,1,,11.0,9.0,8.0,6.0,,46.0,1.0,171.0,44.7,0.0,0,0,3.0,9.0,15.0,18.0,,3.0,341.0,23.0,15.0,33.0,9.0,9.0,0.0
Everton_11,2022-23,2293151,35,2023-05-08 17:30:00,"American Express Stadium, Falmer",31567.0,Away,Everton,Brighton,W,144.0,16.0,19.0,,1.0,4.0,1.0,3.0,8.0,4.0,16.0,,1.0,6.0,56.0,62.0,53.0,,,,,,,30.0,13.0,11.0,4.0,5.0,1,1.0,5,0,3,,16.0,9.0,5.0,9.0,,14.0,,110.0,22.3,0.0,0,0,4.0,1.0,9.0,53.0,,1.0,221.0,10.0,19.0,27.0,1.0,11.0,0.0
Everton_11,2022-23,2293165,36,2023-05-14 14:00:00,"Goodison Park, Liverpool",39376.0,Home,Everton,Man City,L,324.0,8.0,8.0,,,1.0,1.0,,8.0,1.0,8.0,,8.0,3.0,33.0,37.0,15.0,,,,,,,43.0,12.0,4.0,,,3,3.0,0,2,0,1.0,11.0,2.0,3.0,2.0,,29.0,,91.0,36.8,0.0,0,0,1.0,3.0,5.0,15.0,,1.0,381.0,7.0,16.0,16.0,8.0,11.0,0.0
Everton_11,2022-23,2293179,37,2023-05-20 15:00:00,"Molineux Stadium, Wolverhampton",31684.0,Away,Everton,Wolves,D,290.0,15.0,25.0,,5.0,3.0,2.0,1.0,4.0,6.0,6.0,,7.0,4.0,42.0,68.0,5.0,,,,,,,61.0,10.0,18.0,1.0,1.0,1,1.0,1,1,0,,12.0,8.0,4.0,2.0,,52.0,,147.0,46.8,0.0,0,0,4.0,9.0,13.0,5.0,,,382.0,19.0,19.0,30.0,7.0,10.0,0.0
Everton_11,2022-23,2293185,38,2023-05-28 16:30:00,"Goodison Park, Liverpool",39201.0,Home,Everton,Bournemouth,W,223.0,18.0,21.0,,,,1.0,,8.0,2.0,6.0,1.0,9.0,6.0,47.0,59.0,23.0,,,,,,,62.0,11.0,12.0,,1.0,0,,1,0,0,,13.0,5.0,6.0,3.0,,42.0,,135.0,37.8,0.0,0,0,1.0,5.0,9.0,23.0,,,305.0,13.0,18.0,20.0,9.0,9.0,0.0
Everton_11,2023-24,2367542,1,2023-08-12 15:00:00,"Goodison Park, Liverpool",39940.0,Home,Everton,Fulham,L,288.0,15.0,9.0,,2.0,3.0,4.0,,12.0,4.0,6.0,,10.0,3.0,42.0,35.0,16.0,,,,,,,66.0,12.0,6.0,,,1,1.0,0,0,0,1.0,13.0,10.0,9.0,1.0,,35.0,,133.0,40.6,0.0,0,0,1.0,6.0,14.0,16.0,,6.0,366.0,19.0,13.0,24.0,10.0,6.0,0.0
Everton_11,2023-24,2367548,2,2023-08-20 14:00:00,"Villa Park, Birmingham",41694.0,Away,Everton,Aston Villa,L,294.0,10.0,8.0,,,,,,6.0,4.0,13.0,,6.0,7.0,43.0,39.0,9.0,2.0,,,,,,47.0,12.0,8.0,,,4,4.0,0,2,0,,6.0,5.0,2.0,2.0,,24.0,,116.0,39.6,0.0,0,0,3.0,3.0,7.0,9.0,,1.0,361.0,9.0,14.0,19.0,6.0,10.0,0.0
Everton_11,2023-24,2367564,3,2023-08-26 15:00:00,"Goodison Park, Liverpool",38851.0,Home,Everton,Wolves,L,333.0,10.0,14.0,,1.0,4.0,5.0,,7.0,2.0,5.0,,7.0,12.0,42.0,60.0,7.0,,,,,,,54.0,10.0,14.0,,,1,1.0,0,0,0,1.0,10.0,6.0,7.0,4.0,,39.0,,134.0,46.8,0.0,0,0,2.0,6.0,8.0,7.0,,1.0,406.0,15.0,26.0,28.0,7.0,16.0,0.0
Everton_11,2023-24,2367577,4,2023-09-02 12:30:00,"Bramall Lane, Sheffield",31124.0,Away,Everton,Sheff Utd,D,349.0,20.0,19.0,,,3.0,2.0,2.0,14.0,7.0,7.0,,6.0,7.0,54.0,63.0,17.0,,,,,,,65.0,13.0,11.0,1.0,2.0,2,2.0,2,2,1,,7.0,8.0,6.0,2.0,1.0,37.0,,161.0,54.6,0.0,0,0,6.0,3.0,10.0,17.0,,2.0,459.0,16.0,23.0,26.0,6.0,18.0,0.0
Everton_11,2023-24,2367580,5,2023-09-17 16:30:00,"Goodison Park, Liverpool",39217.0,Home,Everton,Arsenal,L,158.0,9.0,10.0,,,,,,7.0,4.0,10.0,,1.0,5.0,40.0,40.0,17.0,,,,,,,49.0,12.0,8.0,,,1,1.0,0,0,0,,10.0,5.0,1.0,6.0,,17.0,,102.0,26.0,0.0,0,0,3.0,3.0,8.0,17.0,,1.0,235.0,8.0,19.0,9.0,1.0,13.0,0.0
Everton_11,2023-24,2367589,6,2023-09-23 17:30:00,"Gtech Community Stadium, Brentford",16981.0,Away,Everton,Brentford,W,338.0,17.0,28.0,,2.0,4.0,2.0,3.0,10.0,1.0,7.0,,4.0,14.0,55.0,57.0,20.0,,,,,,,59.0,12.0,9.0,3.0,3.0,1,1.0,3,1,1,1.0,7.0,5.0,6.0,4.0,,28.0,,140.0,42.6,0.0,0,0,1.0,11.0,14.0,20.0,,1.0,425.0,18.0,16.0,24.0,4.0,11.0,0.0
Everton_11,2023-24,2367600,7,2023-09-30 15:00:00,"Goodison Park, Liverpool",39289.0,Home,Everton,Luton,L,459.0,26.0,31.0,,4.0,4.0,5.0,1.0,19.0,4.0,5.0,,3.0,8.0,62.0,72.0,14.0,1.0,,,,,,77.0,8.0,9.0,,1.0,2,2.0,1,2,1,1.0,5.0,5.0,5.0,3.0,,55.0,,190.0,67.6,0.0,0,0,,14.0,18.0,14.0,,2.0,576.0,23.0,23.0,36.0,3.0,11.0,0.0
Everton_11,2023-24,2367612,8,2023-10-07 15:00:00,"Goodison Park, Liverpool",38815.0,Home,Everton,Bournemouth,W,301.0,17.0,24.0,,3.0,3.0,3.0,1.0,10.0,6.0,12.0,1.0,8.0,13.0,61.0,78.0,18.0,,,,,,,50.0,14.0,15.0,1.0,3.0,0,,3,0,2,1.0,5.0,7.0,8.0,5.0,,37.0,,150.0,47.4,0.0,0,0,3.0,11.0,13.0,18.0,,2.0,386.0,25.0,28.0,41.0,8.0,12.0,0.0
Everton_11,2023-24,2367622,9,2023-10-21 12:30:00,"Anfield, Liverpool",50201.0,Away,Everton,Liverpool,L,112.0,24.0,25.0,,1.0,,,,4.0,1.0,8.0,,4.0,5.0,53.0,61.0,28.0,,1.0,,,,,45.0,9.0,8.0,,,2,2.0,0,0,0,,14.0,1.0,1.0,11.0,,14.0,,146.0,22.5,0.0,0,1,4.0,4.0,4.0,28.0,,1.0,213.0,6.0,17.0,6.0,4.0,14.0,0.0
Everton_11,2023-24,2367636,10,2023-10-29 13:00:00,"London Stadium, London",62469.0,Away,Everton,West Ham,W,275.0,13.0,18.0,,,1.0,1.0,,9.0,2.0,18.0,1.0,3.0,10.0,58.0,59.0,28.0,,,,,,,59.0,11.0,7.0,1.0,1.0,0,,1,0,0,,14.0,5.0,4.0,2.0,,17.0,,137.0,36.3,0.0,0,0,2.0,4.0,8.0,28.0,,3.0,365.0,10.0,29.0,18.0,3.0,14.0,0.0
Everton_11,2023-24,2367640,11,2023-11-04 15:00:00,"Goodison Park, Liverpool",38683.0,Home,Everton,Brighton,D,129.0,15.0,17.0,,1.0,,,,6.0,2.0,9.0,,3.0,3.0,43.0,43.0,24.0,,,,,,,50.0,15.0,5.0,,1.0,1,1.0,1,0,1,,6.0,3.0,4.0,1.0,1.0,19.0,,111.0,20.1,0.0,0,0,2.0,4.0,4.0,24.0,,,208.0,10.0,16.0,13.0,3.0,8.0,0.0
Everton_11,2023-24,2367653,12,2023-11-11 15:00:00,"Selhurst Park, London",25103.0,Away,Everton,Crystal Palace,W,227.0,24.0,14.0,,,2.0,,3.0,8.0,1.0,13.0,,2.0,12.0,72.0,49.0,36.0,1.0,,,,,,68.0,18.0,7.0,2.0,3.0,2,2.0,3,1,1,1.0,10.0,4.0,4.0,6.0,,27.0,,137.0,32.8,0.0,0,0,3.0,3.0,6.0,36.0,,,310.0,8.0,22.0,20.0,2.0,13.0,0.0
Everton_11,2023-24,2367660,13,2023-11-26 16:30:00,"Goodison Park, Liverpool",39257.0,Home,Everton,Man Utd,L,345.0,22.0,17.0,,1.0,2.0,3.0,,5.0,6.0,6.0,,6.0,13.0,59.0,42.0,9.0,,,,,,,64.0,10.0,8.0,,,3,3.0,0,1,0,1.0,14.0,7.0,6.0,,,42.0,,160.0,50.6,0.0,0,0,1.0,12.0,16.0,9.0,,2.0,443.0,24.0,15.0,26.0,6.0,9.0,0.0
Everton_11,2023-24,2367676,14,2023-12-02 17:30:00,"The City Ground, Nottingham",29404.0,Away,Everton,Nott'm Forest,W,235.0,23.0,27.0,,3.0,1.0,1.0,,9.0,4.0,7.0,1.0,3.0,17.0,64.0,60.0,31.0,,,,,,,61.0,14.0,15.0,,1.0,0,,1,0,0,1.0,9.0,3.0,3.0,5.0,,43.0,,199.0,38.4,0.0,0,0,2.0,5.0,4.0,31.0,,2.0,359.0,12.0,16.0,20.0,3.0,6.0,0.0
Everton_11,2023-24,2367681,15,2023-12-07 19:30:00,"Goodison Park, Liverpool",38198.0,Home,Everton,Newcastle,W,235.0,10.0,19.0,,1.0,3.0,1.0,2.0,9.0,7.0,12.0,1.0,5.0,7.0,50.0,53.0,20.0,,1.0,,,,,58.0,18.0,8.0,2.0,3.0,0,,3,0,0,,10.0,9.0,6.0,2.0,,42.0,,130.0,38.5,0.0,0,0,3.0,8.0,15.0,20.0,,,313.0,21.0,22.0,49.0,5.0,13.0,0.0
Everton_11,2023-24,2367691,16,2023-12-10 14:00:00,"Goodison Park, Liverpool",39280.0,Home,Everton,Chelsea,W,166.0,17.0,15.0,,,1.0,1.0,1.0,5.0,2.0,12.0,1.0,4.0,10.0,60.0,55.0,24.0,,,,,,,53.0,12.0,11.0,,2.0,0,,2,0,0,,14.0,4.0,5.0,6.0,,28.0,,147.0,27.9,0.0,0,0,4.0,2.0,4.0,24.0,,2.0,259.0,9.0,23.0,11.0,4.0,13.0,0.0
Everton_11,2023-24,2367701,17,2023-12-16 17:30:00,"Turf Moor, Burnley",21413.0,Away,Everton,Burnley,W,237.0,22.0,24.0,,2.0,4.0,3.0,2.0,3.0,,9.0,1.0,6.0,10.0,57.0,50.0,29.0,,,,,,,49.0,8.0,9.0,1.0,2.0,0,,2,0,2,1.0,5.0,4.0,6.0,9.0,,32.0,,138.0,37.9,0.0,0,0,2.0,3.0,6.0,29.0,,4.0,330.0,9.0,12.0,19.0,6.0,11.0,0.0
Everton_11,2023-24,2367715,18,2023-12-23 15:00:00,"Tottenham Hotspur Stadium, London",61808.0,Away,Everton,Spurs,L,277.0,5.0,13.0,,1.0,2.0,3.0,,13.0,4.0,10.0,,8.0,7.0,55.0,44.0,14.0,,,,,,,74.0,18.0,6.0,,1.0,2,2.0,1,2,0,2.0,16.0,7.0,8.0,2.0,,39.0,,142.0,38.8,0.0,0,0,4.0,6.0,12.0,14.0,,3.0,358.0,18.0,17.0,32.0,8.0,10.0,0.0
Everton_11,2023-24,2367724,19,2023-12-27 20:15:00,"Goodison Park, Liverpool",39327.0,Home,Everton,Man City,L,211.0,7.0,7.0,,,2.0,1.0,1.0,10.0,,15.0,,4.0,4.0,46.0,33.0,21.0,,,,,,,40.0,13.0,5.0,1.0,1.0,3,3.0,1,0,1,,9.0,1.0,2.0,5.0,,31.0,,121.0,27.7,0.0,0,0,6.0,5.0,5.0,21.0,,1.0,293.0,7.0,15.0,17.0,4.0,5.0,0.0
Everton_11,2023-24,2367737,20,2023-12-30 15:00:00,"Molineux Stadium, Wolverhampton",31639.0,Away,Everton,Wolves,L,361.0,8.0,12.0,,3.0,,,,3.0,4.0,11.0,,2.0,12.0,52.0,51.0,26.0,,,,,,,56.0,14.0,8.0,,,3,3.0,0,1,0,1.0,14.0,3.0,,3.0,,26.0,,148.0,47.2,0.0,0,0,4.0,6.0,8.0,26.0,,1.0,457.0,10.0,23.0,12.0,2.0,15.0,0.0
Everton_11,2023-24,2367744,21,2024-01-14 14:00:00,"Goodison Park, Liverpool",39284.0,Home,Everton,Aston Villa,D,149.0,8.0,19.0,,,1.0,1.0,,7.0,3.0,13.0,1.0,4.0,3.0,44.0,58.0,26.0,,,,,,,38.0,13.0,14.0,,,0,,0,0,0,,9.0,4.0,2.0,5.0,,27.0,,127.0,31.3,0.0,0,0,4.0,5.0,6.0,26.0,,5.0,236.0,10.0,25.0,21.0,4.0,16.0,0.0
Everton_11,2023-24,2367750,22,2024-01-30 19:45:00,"Craven Cottage, London",24376.0,Away,Everton,Fulham,D,181.0,14.0,23.0,,3.0,3.0,6.0,,6.0,6.0,7.0,1.0,6.0,3.0,39.0,55.0,37.0,,,,,,,47.0,13.0,6.0,,,0,,0,0,0,2.0,11.0,6.0,4.0,7.0,,24.0,,121.0,30.2,0.0,0,0,5.0,11.0,15.0,37.0,,2.0,262.0,21.0,22.0,33.0,6.0,12.0,0.0
Everton_11,2023-24,2367764,23,2024-02-03 12:30:00,"Goodison Park, Liverpool",39321.0,Home,Everton,Spurs,D,252.0,13.0,22.0,,4.0,3.0,2.0,2.0,11.0,3.0,9.0,,9.0,17.0,52.0,69.0,14.0,,,,,,,82.0,8.0,14.0,1.0,2.0,2,2.0,2,2,1,,17.0,6.0,5.0,1.0,,43.0,,174.0,42.6,0.0,0,0,4.0,6.0,10.0,14.0,,5.0,347.0,14.0,25.0,22.0,9.0,16.0,0.0
Everton_11,2023-24,2367773,24,2024-02-10 12:30:00,"Etihad Stadium, Manchester",,Away,Everton,Man City,L,222.0,11.0,8.0,,,,,,5.0,1.0,11.0,,,3.0,45.0,42.0,33.0,,,,,,,35.0,11.0,6.0,,,2,2.0,0,0,0,,8.0,2.0,1.0,9.0,,12.0,,102.0,27.5,0.0,0,0,1.0,3.0,4.0,33.0,,2.0,294.0,5.0,21.0,5.0,,12.0,0.0
Everton_11,2023-24,2367780,25,2024-02-19 20:00:00,"Goodison Park, Liverpool",38164.0,Home,Everton,Crystal Palace,D,423.0,23.0,43.0,,3.0,3.0,3.0,1.0,10.0,5.0,5.0,,3.0,9.0,50.0,85.0,15.0,,,,,,,84.0,8.0,11.0,1.0,1.0,1,1.0,1,0,0,,16.0,4.0,4.0,4.0,,45.0,,167.0,62.7,0.0,0,0,2.0,10.0,11.0,15.0,,1.0,527.0,19.0,25.0,23.0,3.0,17.0,0.0
