team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
West_Ham_21,2022-23,2292938,13,2022-10-24 20:00:00,"London Stadium, London",62447,Home,West Ham,Bournemouth,W,421.0,18.0,17.0,1.0,2.0,1.0,,2.0,9.0,8.0,6.0,1.0,5.0,16.0,53.0,57.0,9.0,,1.0,,,,,58.0,9.0,10.0,1.0,2.0,0,,2,0,1,,8.0,7.0,4.0,,,38.0,1.0,135.0,54.4,0.0,0,0,3.0,8.0,14.0,9.0,,1.0,497.0,20.0,22.0,24.0,5.0,10.0,0.0
West_Ham_21,2022-23,2292948,14,2022-10-30 16:15:00,"Old Trafford, Manchester",73682,Away,West Ham,Man Utd,L,341.0,16.0,14.0,,,1.0,1.0,,15.0,6.0,6.0,,10.0,7.0,50.0,43.0,19.0,,,,,,,49.0,10.0,12.0,,,1,1.0,0,1,0,,8.0,8.0,5.0,6.0,,36.0,,133.0,47.0,0.0,0,0,2.0,2.0,10.0,19.0,,2.0,412.0,13.0,13.0,24.0,10.0,7.0,0.0
West_Ham_21,2022-23,2292958,15,2022-11-06 14:00:00,"London Stadium, London",62451,Home,West Ham,Crystal Palace,L,337.0,10.0,12.0,,1.0,,,,6.0,,8.0,,2.0,5.0,41.0,35.0,15.0,1.0,,,,,,45.0,10.0,5.0,1.0,1.0,2,2.0,1,1,1,,9.0,2.0,2.0,7.0,,16.0,,126.0,42.0,0.0,0,0,5.0,3.0,4.0,15.0,,4.0,419.0,5.0,16.0,8.0,2.0,9.0,0.0
West_Ham_21,2022-23,2292968,16,2022-11-12 15:00:00,"London Stadium, London",62459,Home,West Ham,Leicester,L,374.0,12.0,21.0,,1.0,,,,14.0,3.0,4.0,,7.0,7.0,44.0,56.0,9.0,,,,,,,62.0,9.0,8.0,,,2,2.0,0,1,0,,10.0,7.0,6.0,1.0,,35.0,,159.0,53.6,0.0,0,0,4.0,9.0,14.0,9.0,,2.0,483.0,18.0,18.0,24.0,7.0,12.0,0.0
West_Ham_21,2022-23,2292970,17,2022-12-26 20:00:00,"Emirates Stadium, London",60125,Away,West Ham,Arsenal,L,250.0,15.0,16.0,1.0,1.0,,,1.0,3.0,,6.0,,5.0,8.0,53.0,42.0,22.0,,,,,,,33.0,17.0,13.0,,1.0,3,3.0,1,0,1,,7.0,2.0,4.0,5.0,,18.0,1.0,117.0,33.5,0.0,0,0,2.0,4.0,6.0,22.0,,,331.0,8.0,14.0,10.0,5.0,7.0,0.0
West_Ham_21,2022-23,2292988,18,2022-12-30 19:45:00,"London Stadium, London",62467,Home,West Ham,Brentford,L,493.0,14.0,17.0,,,,,,3.0,6.0,2.0,,8.0,7.0,41.0,39.0,10.0,,,,,,,59.0,9.0,5.0,,,2,2.0,0,2,0,1.0,7.0,7.0,5.0,1.0,,43.0,,140.0,63.1,0.0,0,0,4.0,9.0,15.0,10.0,,,570.0,20.0,12.0,31.0,8.0,5.0,0.0
West_Ham_21,2022-23,2292996,19,2023-01-04 19:45:00,"Elland Road, Leeds",36173,Away,West Ham,Leeds,D,172.0,23.0,25.0,1.0,,,1.0,1.0,12.0,2.0,5.0,,1.0,10.0,65.0,58.0,18.0,,,,,,,44.0,18.0,11.0,,2.0,2,2.0,2,1,1,,13.0,1.0,2.0,3.0,,29.0,1.0,158.0,36.7,0.0,0,0,3.0,11.0,5.0,18.0,,3.0,275.0,15.0,19.0,12.0,1.0,9.0,0.0
West_Ham_21,2022-23,2293009,20,2023-01-14 15:00:00,"Molineux Stadium, Wolverhampton",31511,Away,West Ham,Wolves,L,288.0,16.0,19.0,,1.0,,,,7.0,7.0,8.0,,3.0,8.0,46.0,47.0,17.0,,,,,,,51.0,7.0,10.0,,,1,1.0,0,0,0,,11.0,8.0,4.0,7.0,,43.0,,146.0,41.5,0.0,0,0,3.0,5.0,12.0,17.0,,1.0,369.0,16.0,11.0,28.0,3.0,4.0,0.0
West_Ham_21,2022-23,2293019,21,2023-01-21 15:00:00,"London Stadium, London",62470,Home,West Ham,Everton,W,275.0,19.0,18.0,,,2.0,1.0,2.0,5.0,4.0,4.0,1.0,4.0,6.0,51.0,47.0,50.0,,,,,,,52.0,9.0,5.0,1.0,2.0,0,,2,0,2,1.0,13.0,7.0,4.0,2.0,,22.0,,124.0,32.2,0.0,0,0,2.0,3.0,10.0,50.0,,1.0,346.0,11.0,17.0,22.0,4.0,9.0,0.0
West_Ham_21,2022-23,2293026,22,2023-02-04 17:30:00,"St. James' Park, Newcastle",52256,Away,West Ham,Newcastle,D,227.0,20.0,15.0,,1.0,1.0,1.0,1.0,13.0,4.0,6.0,,2.0,9.0,51.0,50.0,21.0,,,,,,,51.0,13.0,10.0,,1.0,1,1.0,1,1,1,,17.0,3.0,1.0,3.0,,25.0,,146.0,37.3,0.0,0,0,1.0,5.0,8.0,21.0,,2.0,329.0,10.0,19.0,18.0,2.0,11.0,0.0
West_Ham_21,2022-23,2293039,23,2023-02-11 12:30:00,"London Stadium, London",62471,Home,West Ham,Chelsea,D,187.0,18.0,15.0,,,1.0,,1.0,8.0,3.0,13.0,,5.0,16.0,61.0,56.0,25.0,,,,,,,42.0,9.0,11.0,1.0,1.0,1,1.0,1,1,1,,7.0,3.0,2.0,4.0,,31.0,,110.0,28.2,0.0,0,0,3.0,5.0,7.0,25.0,,3.0,247.0,10.0,23.0,27.0,5.0,14.0,0.0
West_Ham_21,2022-23,2293048,24,2023-02-19 16:30:00,"Tottenham Hotspur Stadium, London",61476,Away,West Ham,Spurs,L,302.0,19.0,20.0,,1.0,,,,5.0,1.0,5.0,,7.0,13.0,51.0,64.0,17.0,1.0,,,,,,51.0,10.0,16.0,,,2,2.0,0,0,0,,13.0,1.0,1.0,6.0,,28.0,,157.0,43.0,0.0,0,0,4.0,4.0,4.0,17.0,,,403.0,6.0,18.0,13.0,7.0,11.0,0.0
West_Ham_21,2022-23,2293059,25,2023-02-25 15:00:00,"London Stadium, London",62469,Home,West Ham,Nott'm Forest,W,319.0,23.0,25.0,,,4.0,1.0,3.0,10.0,5.0,13.0,1.0,12.0,6.0,57.0,54.0,15.0,,,,,,,46.0,8.0,5.0,4.0,4.0,0,,4,0,0,2.0,7.0,9.0,5.0,2.0,,42.0,,149.0,49.1,0.0,0,0,3.0,8.0,16.0,15.0,,1.0,409.0,18.0,13.0,38.0,12.0,9.0,0.0
West_Ham_21,2022-23,2293063,26,2023-03-04 15:00:00,"American Express Stadium, Falmer",31523,Away,West Ham,Brighton,L,290.0,8.0,6.0,,,,,,7.0,1.0,12.0,,3.0,12.0,47.0,30.0,20.0,,,,,,,23.0,8.0,5.0,,,4,4.0,0,1,0,,10.0,3.0,2.0,4.0,,12.0,,115.0,34.2,0.0,0,0,5.0,,3.0,20.0,,,368.0,3.0,11.0,9.0,3.0,5.0,0.0
West_Ham_21,2022-23,2293079,27,2023-03-12 14:00:00,"London Stadium, London",62472,Home,West Ham,Aston Villa,D,290.0,8.0,12.0,1.0,1.0,2.0,2.0,1.0,9.0,3.0,10.0,,12.0,8.0,39.0,45.0,22.0,,,,,,,45.0,9.0,6.0,,1.0,1,1.0,1,1,1,,12.0,6.0,6.0,4.0,,36.0,1.0,111.0,40.8,0.0,0,0,3.0,8.0,13.0,22.0,,6.0,352.0,17.0,18.0,34.0,13.0,10.0,0.0
West_Ham_21,2022-23,2293086,28,2023-05-03 20:00:00,"Etihad Stadium, Manchester",53305,Away,West Ham,Man City,L,255.0,10.0,14.0,,1.0,1.0,1.0,,5.0,1.0,9.0,,3.0,7.0,43.0,40.0,24.0,,,,,,,34.0,8.0,8.0,,,3,3.0,0,0,0,,11.0,2.0,2.0,1.0,,20.0,,110.0,31.1,0.0,0,0,4.0,3.0,2.0,24.0,,,327.0,6.0,12.0,6.0,3.0,8.0,0.0
West_Ham_21,2022-23,2293099,29,2023-04-02 14:00:00,"London Stadium, London",62465,Home,West Ham,Southampton,W,296.0,19.0,12.0,,1.0,2.0,1.0,1.0,12.0,3.0,15.0,1.0,5.0,17.0,70.0,58.0,11.0,,1.0,,,,,48.0,10.0,11.0,1.0,1.0,0,,1,0,1,1.0,13.0,1.0,2.0,2.0,,25.0,,166.0,43.0,0.0,0,0,3.0,7.0,7.0,11.0,,1.0,403.0,12.0,28.0,28.0,5.0,19.0,0.0
West_Ham_21,2022-23,2293102,30,2023-04-08 15:00:00,"Craven Cottage, London",24491,Away,West Ham,Fulham,W,122.0,15.0,24.0,,1.0,1.0,2.0,,4.0,,3.0,1.0,4.0,6.0,45.0,52.0,61.0,,,,,,,28.0,12.0,9.0,,1.0,0,,1,0,1,,16.0,4.0,5.0,9.0,,17.0,,123.0,23.4,0.0,0,0,3.0,4.0,7.0,61.0,,2.0,196.0,9.0,17.0,21.0,4.0,6.0,0.0
West_Ham_21,2022-23,2293118,31,2023-04-16 14:00:00,"London Stadium, London",62475,Home,West Ham,Arsenal,D,156.0,19.0,23.0,1.0,1.0,2.0,1.0,2.0,5.0,7.0,11.0,,7.0,5.0,52.0,54.0,14.0,,,,,,,46.0,11.0,8.0,1.0,2.0,2,2.0,2,2,1,1.0,15.0,8.0,3.0,1.0,,29.0,1.0,121.0,28.5,0.0,0,0,3.0,6.0,11.0,14.0,,4.0,226.0,16.0,17.0,25.0,7.0,8.0,0.0
West_Ham_21,2022-23,2293120,32,2023-04-23 14:00:00,"Vitality Stadium, Bournemouth",10465,Away,West Ham,Bournemouth,W,278.0,15.0,16.0,,1.0,3.0,,3.0,4.0,4.0,11.0,1.0,5.0,7.0,45.0,45.0,29.0,,,,,,,46.0,8.0,7.0,4.0,4.0,0,,4,0,3,,14.0,11.0,10.0,5.0,,24.0,,116.0,35.4,0.0,0,0,5.0,4.0,13.0,29.0,,3.0,358.0,18.0,17.0,22.0,5.0,9.0,0.0
West_Ham_21,2022-23,2293135,33,2023-04-26 19:45:00,"London Stadium, London",62473,Home,West Ham,Liverpool,L,217.0,28.0,16.0,,,,2.0,,9.0,1.0,6.0,,3.0,10.0,59.0,50.0,13.0,,,,,,,46.0,6.0,8.0,1.0,1.0,2,2.0,1,1,1,,18.0,3.0,2.0,7.0,,24.0,,149.0,27.4,0.0,0,0,2.0,4.0,6.0,13.0,,1.0,311.0,7.0,13.0,19.0,3.0,11.0,0.0
West_Ham_21,2022-23,2293144,34,2023-04-29 12:30:00,"Selhurst Park, London",25148,Away,West Ham,Crystal Palace,L,219.0,31.0,23.0,,,1.0,,3.0,6.0,1.0,6.0,,5.0,13.0,75.0,57.0,20.0,1.0,,,,,,70.0,17.0,9.0,1.0,3.0,4,4.0,3,3,2,,11.0,1.0,4.0,6.0,,29.0,,172.0,40.1,0.0,0,0,2.0,3.0,4.0,20.0,,1.0,334.0,8.0,23.0,16.0,5.0,15.0,0.0
West_Ham_21,2022-23,2293158,35,2023-05-07 19:00:00,"London Stadium, London",62477,Home,West Ham,Man Utd,W,263.0,15.0,17.0,,1.0,2.0,2.0,,10.0,6.0,10.0,1.0,5.0,11.0,42.0,52.0,20.0,,,,,,,47.0,4.0,8.0,,1.0,0,,1,0,1,1.0,10.0,6.0,4.0,3.0,,23.0,,126.0,34.6,0.0,0,0,4.0,5.0,11.0,20.0,,1.0,345.0,15.0,17.0,30.0,5.0,7.0,0.0
West_Ham_21,2022-23,2293162,36,2023-05-14 14:00:00,"Gtech Community Stadium, Brentford",17075,Away,West Ham,Brentford,L,353.0,18.0,19.0,,,,,,7.0,,12.0,,5.0,10.0,53.0,41.0,26.0,,1.0,,,,,44.0,5.0,5.0,,,2,2.0,0,2,0,1.0,8.0,3.0,4.0,4.0,,26.0,,151.0,46.9,0.0,0,0,7.0,,3.0,26.0,,3.0,447.0,4.0,11.0,9.0,5.0,9.0,0.0
West_Ham_21,2022-23,2293178,37,2023-05-21 13:30:00,"London Stadium, London",62478,Home,West Ham,Leeds,W,419.0,12.0,34.0,,2.0,4.0,1.0,3.0,7.0,6.0,4.0,,9.0,8.0,45.0,66.0,22.0,,1.0,,,,,42.0,6.0,10.0,3.0,3.0,1,1.0,3,1,1,,11.0,12.0,9.0,3.0,,31.0,,156.0,58.8,0.0,0,0,2.0,4.0,15.0,22.0,,1.0,518.0,19.0,11.0,42.0,9.0,8.0,0.0
West_Ham_21,2022-23,2293187,38,2023-05-28 16:30:00,"King Power Stadium, Leicester",32183,Away,West Ham,Leicester,L,501.0,11.0,5.0,,,1.0,1.0,,7.0,4.0,8.0,,5.0,7.0,39.0,36.0,17.0,,,,,,,68.0,10.0,8.0,1.0,1.0,2,2.0,1,1,0,1.0,3.0,7.0,3.0,3.0,,28.0,,111.0,51.8,0.0,0,0,2.0,9.0,16.0,17.0,,3.0,565.0,16.0,17.0,29.0,5.0,10.0,0.0
West_Ham_21,2023-24,2367539,1,2023-08-12 15:00:00,"Vitality Stadium, Bournemouth",,Away,West Ham,Bournemouth,D,206.0,16.0,29.0,,,1.0,1.0,,6.0,4.0,10.0,,4.0,8.0,55.0,78.0,29.0,,1.0,,,,,56.0,14.0,9.0,1.0,1.0,1,1.0,1,0,0,1.0,6.0,7.0,3.0,3.0,,21.0,,152.0,37.1,0.0,0,0,4.0,9.0,13.0,29.0,,2.0,304.0,16.0,30.0,29.0,4.0,19.0,0.0
West_Ham_21,2023-24,2367556,2,2023-08-20 16:30:00,"London Stadium, London",62470.0,Home,West Ham,Chelsea,W,157.0,20.0,11.0,1.0,,1.0,,2.0,11.0,3.0,15.0,,3.0,13.0,62.0,39.0,27.0,,,,,,,33.0,12.0,9.0,2.0,3.0,1,1.0,3,1,1,1.0,18.0,6.0,6.0,4.0,,19.0,1.0,118.0,24.3,0.0,0,1,3.0,3.0,9.0,27.0,,3.0,227.0,12.0,14.0,18.0,3.0,6.0,0.0
West_Ham_21,2023-24,2367561,3,2023-08-26 17:30:00,"American Express Stadium, Falmer",31508.0,Away,West Ham,Brighton,W,141.0,13.0,13.0,,,3.0,4.0,2.0,9.0,1.0,7.0,,4.0,4.0,41.0,47.0,42.0,,,,,,,27.0,9.0,10.0,2.0,3.0,1,1.0,3,0,1,1.0,19.0,7.0,7.0,10.0,,18.0,,107.0,22.0,0.0,0,0,9.0,4.0,9.0,42.0,,2.0,208.0,12.0,15.0,32.0,4.0,11.0,0.0
West_Ham_21,2023-24,2367575,4,2023-09-01 20:00:00,"Kenilworth Road, Luton",10802.0,Away,West Ham,Luton,W,507.0,21.0,19.0,,,2.0,,2.0,7.0,2.0,9.0,,6.0,6.0,54.0,56.0,30.0,,,,,,,67.0,13.0,7.0,2.0,2.0,1,1.0,2,0,1,,9.0,3.0,3.0,5.0,,32.0,,165.0,61.2,0.0,0,0,,4.0,5.0,30.0,,6.0,609.0,9.0,22.0,24.0,6.0,14.0,0.0
West_Ham_21,2023-24,2367586,5,2023-09-16 15:00:00,"London Stadium, London",62475.0,Home,West Ham,Man City,L,276.0,8.0,12.0,,1.0,2.0,1.0,1.0,6.0,1.0,7.0,,4.0,6.0,33.0,41.0,30.0,,,,,,,17.0,7.0,11.0,1.0,1.0,3,3.0,1,0,1,,14.0,4.0,3.0,11.0,,9.0,,79.0,31.6,0.0,0,0,10.0,2.0,6.0,30.0,,1.0,320.0,6.0,14.0,10.0,4.0,9.0,0.0
West_Ham_21,2023-24,2367594,6,2023-09-24 14:00:00,"Anfield, Liverpool",50136.0,Away,West Ham,Liverpool,L,279.0,26.0,9.0,,2.0,3.0,3.0,,10.0,3.0,9.0,,4.0,11.0,65.0,58.0,28.0,,,,,,,35.0,13.0,11.0,1.0,1.0,3,3.0,1,1,1,,8.0,5.0,4.0,7.0,,23.0,,123.0,36.0,0.0,0,0,4.0,4.0,7.0,28.0,,1.0,356.0,11.0,24.0,16.0,4.0,18.0,0.0
West_Ham_21,2023-24,2367606,7,2023-09-30 15:00:00,"London Stadium, London",62459.0,Home,West Ham,Sheff Utd,W,424.0,16.0,16.0,,1.0,4.0,3.0,2.0,16.0,3.0,5.0,1.0,7.0,13.0,40.0,50.0,18.0,,,,,,,39.0,6.0,9.0,2.0,2.0,0,,2,0,2,,7.0,9.0,9.0,8.0,,31.0,,114.0,52.4,0.0,0,0,2.0,8.0,17.0,18.0,,2.0,494.0,20.0,16.0,51.0,7.0,10.0,0.0
West_Ham_21,2023-24,2367616,8,2023-10-08 14:00:00,"London Stadium, London",,Home,West Ham,Newcastle,D,229.0,15.0,17.0,,,1.0,,1.0,7.0,,6.0,,4.0,5.0,40.0,51.0,10.0,,,,,,,58.0,11.0,18.0,2.0,2.0,2,2.0,2,0,1,,8.0,3.0,3.0,1.0,,26.0,,120.0,35.2,0.0,0,0,1.0,2.0,4.0,10.0,,2.0,318.0,5.0,11.0,12.0,4.0,9.0,0.0
West_Ham_21,2023-24,2367619,9,2023-10-22 16:30:00,"Villa Park, Birmingham",41734.0,Away,West Ham,Aston Villa,L,288.0,8.0,12.0,,,,,,6.0,7.0,7.0,,7.0,12.0,48.0,38.0,17.0,,,,,,,50.0,15.0,7.0,1.0,1.0,4,4.0,1,1,0,,4.0,6.0,4.0,2.0,,31.0,,108.0,41.7,0.0,0,0,3.0,3.0,8.0,17.0,,3.0,350.0,14.0,5.0,22.0,7.0,3.0,0.0
West_Ham_21,2023-24,2367636,10,2023-10-29 13:00:00,"London Stadium, London",62469.0,Home,West Ham,Everton,L,542.0,18.0,13.0,,2.0,1.0,1.0,,8.0,2.0,5.0,,4.0,20.0,59.0,58.0,13.0,,1.0,,,,,75.0,7.0,10.0,,,1,1.0,0,0,0,,8.0,4.0,2.0,2.0,,35.0,,167.0,63.7,0.0,0,0,3.0,8.0,10.0,13.0,,1.0,649.0,12.0,17.0,30.0,4.0,7.0,0.0
West_Ham_21,2023-24,2367638,11,2023-11-04 15:00:00,"Gtech Community Stadium, Brentford",17103.0,Away,West Ham,Brentford,L,265.0,26.0,17.0,,,2.0,2.0,1.0,9.0,2.0,5.0,,3.0,4.0,53.0,45.0,25.0,,,,,,,60.0,14.0,12.0,1.0,2.0,3,3.0,2,1,2,1.0,11.0,3.0,2.0,4.0,1.0,38.0,,156.0,40.6,0.0,0,0,2.0,8.0,10.0,25.0,,,373.0,12.0,13.0,27.0,3.0,8.0,0.0
West_Ham_21,2023-24,2367656,12,2023-11-12 14:00:00,"London Stadium, London",62470.0,Home,West Ham,Nott'm Forest,W,439.0,19.0,17.0,,2.0,2.0,2.0,1.0,8.0,6.0,1.0,,9.0,6.0,45.0,52.0,26.0,,,,,,,68.0,9.0,12.0,2.0,3.0,2,2.0,3,1,1,1.0,6.0,10.0,6.0,3.0,,31.0,,131.0,54.3,0.0,0,0,3.0,4.0,11.0,26.0,,1.0,516.0,16.0,19.0,20.0,9.0,12.0,0.0
West_Ham_21,2023-24,2367659,13,2023-11-25 15:00:00,"Turf Moor, Burnley",21319.0,Away,West Ham,Burnley,W,359.0,20.0,22.0,,1.0,2.0,1.0,1.0,6.0,5.0,5.0,,5.0,9.0,48.0,66.0,9.0,,1.0,,,,,61.0,7.0,11.0,1.0,2.0,1,1.0,2,0,0,,7.0,7.0,3.0,,,31.0,,162.0,49.1,0.0,0,0,4.0,3.0,9.0,9.0,,1.0,473.0,11.0,20.0,23.0,5.0,14.0,0.0
West_Ham_21,2023-24,2367677,14,2023-12-03 14:00:00,"London Stadium, London",62459.0,Home,West Ham,Crystal Palace,D,449.0,27.0,29.0,,,2.0,2.0,,12.0,2.0,6.0,,2.0,18.0,72.0,62.0,16.0,1.0,,,,,,71.0,17.0,7.0,1.0,1.0,1,1.0,1,0,1,,9.0,4.0,3.0,4.0,,29.0,,178.0,54.5,0.0,0,0,1.0,4.0,7.0,16.0,,2.0,557.0,9.0,17.0,21.0,2.0,12.0,0.0
West_Ham_21,2023-24,2367685,15,2023-12-07 20:15:00,"Tottenham Hotspur Stadium, London",60733.0,Away,West Ham,Spurs,W,184.0,11.0,8.0,,,1.0,1.0,2.0,11.0,2.0,8.0,,4.0,9.0,47.0,45.0,27.0,,,,,,,23.0,12.0,10.0,,2.0,1,1.0,2,1,0,1.0,15.0,3.0,5.0,7.0,,13.0,,122.0,25.0,0.0,0,0,5.0,4.0,5.0,27.0,,6.0,251.0,11.0,23.0,11.0,4.0,15.0,0.0
West_Ham_21,2023-24,2367692,16,2023-12-10 14:00:00,"Craven Cottage, London",23988.0,Away,West Ham,Fulham,L,360.0,14.0,5.0,,,2.0,2.0,,12.0,1.0,10.0,,6.0,11.0,54.0,29.0,14.0,,,,,,,51.0,10.0,5.0,,,5,5.0,0,3,0,,12.0,5.0,5.0,1.0,,20.0,,127.0,36.8,0.0,0,0,3.0,3.0,6.0,14.0,,,430.0,9.0,10.0,10.0,6.0,7.0,0.0
West_Ham_21,2023-24,2367707,17,2023-12-17 14:00:00,"London Stadium, London",62455.0,Home,West Ham,Wolves,W,343.0,16.0,21.0,,,1.0,,1.0,5.0,4.0,8.0,1.0,6.0,18.0,59.0,66.0,25.0,,,,,,,62.0,12.0,15.0,3.0,3.0,0,,3,0,2,1.0,10.0,7.0,4.0,7.0,,20.0,,144.0,44.2,0.0,0,0,3.0,5.0,10.0,25.0,,1.0,433.0,13.0,18.0,17.0,6.0,12.0,0.0
West_Ham_21,2023-24,2367716,18,2023-12-23 12:30:00,"London Stadium, London",64472.0,Home,West Ham,Man Utd,W,255.0,18.0,10.0,,1.0,2.0,1.0,2.0,8.0,3.0,4.0,1.0,4.0,9.0,52.0,52.0,27.0,,1.0,,,,,51.0,13.0,14.0,1.0,2.0,0,,2,0,0,,7.0,5.0,5.0,2.0,,25.0,,123.0,34.5,0.0,0,0,3.0,4.0,6.0,27.0,,1.0,321.0,12.0,19.0,16.0,4.0,17.0,0.0
West_Ham_21,2023-24,2367719,19,2023-12-28 20:15:00,"Emirates Stadium, London",60261.0,Away,West Ham,Arsenal,W,184.0,17.0,12.0,,,1.0,1.0,1.0,10.0,2.0,5.0,1.0,3.0,11.0,50.0,48.0,38.0,,,,,,,32.0,8.0,7.0,2.0,2.0,0,,2,0,1,,8.0,2.0,3.0,10.0,,16.0,1.0,129.0,25.9,0.0,0,0,8.0,1.0,2.0,38.0,,1.0,265.0,6.0,24.0,13.0,3.0,11.0,0.0
West_Ham_21,2023-24,2367736,20,2024-01-02 19:30:00,"London Stadium, London",62462.0,Home,West Ham,Brighton,D,311.0,11.0,8.0,,,1.0,2.0,,6.0,,3.0,1.0,2.0,6.0,30.0,37.0,24.0,,,,,,,50.0,4.0,6.0,,,0,,0,0,0,,14.0,,2.0,5.0,,19.0,,113.0,31.4,0.0,0,0,8.0,4.0,3.0,24.0,,3.0,382.0,6.0,18.0,19.0,2.0,14.0,0.0
West_Ham_21,2023-24,2367747,21,2024-01-21 14:00:00,"Bramall Lane, Sheffield",29164.0,Away,West Ham,Sheff Utd,D,273.0,20.0,21.0,1.0,3.0,1.0,1.0,2.0,8.0,6.0,15.0,,1.0,10.0,59.0,56.0,21.0,,,,,,,55.0,10.0,10.0,,2.0,2,2.0,2,1,1,,11.0,6.0,5.0,8.0,,20.0,1.0,143.0,42.6,0.0,1,1,4.0,5.0,11.0,21.0,,2.0,370.0,16.0,18.0,35.0,1.0,8.0,0.0
West_Ham_21,2023-24,2367754,22,2024-02-01 19:30:00,"London Stadium, London",62451.0,Home,West Ham,Bournemouth,D,356.0,19.0,24.0,1.0,2.0,1.0,1.0,1.0,14.0,3.0,7.0,,1.0,9.0,58.0,74.0,26.0,1.0,,,,,,51.0,13.0,11.0,,1.0,1,1.0,1,1,0,,5.0,4.0,3.0,2.0,,21.0,1.0,161.0,48.8,0.0,0,0,3.0,3.0,7.0,26.0,,1.0,451.0,9.0,27.0,15.0,1.0,19.0,0.0
West_Ham_21,2023-24,2367765,23,2024-02-04 14:00:00,"Old Trafford, Manchester",73612.0,Away,West Ham,Man Utd,L,421.0,12.0,8.0,,1.0,,,,7.0,8.0,9.0,,8.0,8.0,44.0,48.0,18.0,,,,,,,73.0,5.0,10.0,,,3,3.0,0,1,0,,11.0,9.0,3.0,2.0,,29.0,,120.0,48.9,0.0,0,0,2.0,11.0,14.0,18.0,,,482.0,22.0,16.0,23.0,8.0,11.0,0.0
West_Ham_21,2023-24,2367776,24,2024-02-11 14:00:00,"London Stadium, London",62474.0,Home,West Ham,Arsenal,L,211.0,13.0,11.0,,,,,,,4.0,8.0,,2.0,7.0,49.0,47.0,23.0,,,,,,,44.0,17.0,11.0,,,6,6.0,0,4,0,,5.0,1.0,1.0,3.0,,14.0,,117.0,29.5,0.0,0,0,6.0,,1.0,23.0,,2.0,287.0,5.0,21.0,7.0,2.0,11.0,0.0
West_Ham_21,2023-24,2367785,25,2024-02-17 15:00:00,"The City Ground, Nottingham",29490.0,Away,West Ham,Nott'm Forest,L,355.0,6.0,10.0,,1.0,,,,5.0,5.0,4.0,,2.0,11.0,45.0,46.0,15.0,,,,,,,79.0,15.0,12.0,,,2,2.0,0,1,0,,6.0,3.0,3.0,4.0,,22.0,,132.0,51.6,0.0,0,1,6.0,2.0,4.0,15.0,,1.0,430.0,10.0,17.0,17.0,3.0,12.0,0.0
West_Ham_21,2023-24,2367796,26,2024-02-26 20:00:00,"London Stadium, London",62450.0,Home,West Ham,Brentford,W,305.0,15.0,23.0,,2.0,3.0,1.0,2.0,8.0,1.0,5.0,,1.0,15.0,56.0,59.0,35.0,,,,,,,43.0,5.0,9.0,3.0,4.0,2,2.0,4,1,2,,17.0,6.0,6.0,6.0,,23.0,,151.0,41.3,0.0,0,0,5.0,10.0,14.0,35.0,,2.0,396.0,17.0,15.0,23.0,1.0,11.0,0.0
West_Ham_21,2023-24,2367800,27,2024-03-02 15:00:00,"Goodison Park, Liverpool",39262.0,Away,West Ham,Everton,W,305.0,13.0,21.0,,,2.0,1.0,2.0,7.0,2.0,7.0,,5.0,5.0,33.0,64.0,30.0,,,,,,,63.0,6.0,9.0,3.0,3.0,1,1.0,3,0,0,,13.0,5.0,5.0,8.0,,23.0,,148.0,45.0,0.0,0,0,9.0,5.0,9.0,30.0,,1.0,407.0,12.0,23.0,23.0,5.0,7.0,0.0
West_Ham_21,2023-24,2367816,28,2024-03-10 14:00:00,"London Stadium, London",62441.0,Home,West Ham,Burnley,D,321.0,16.0,32.0,,2.0,2.0,2.0,1.0,6.0,6.0,10.0,,4.0,6.0,54.0,76.0,16.0,,,,,,,53.0,11.0,17.0,,2.0,2,2.0,2,2,0,2.0,10.0,3.0,4.0,6.0,1.0,37.0,,183.0,51.6,0.0,0,0,3.0,12.0,12.0,16.0,,5.0,439.0,22.0,16.0,34.0,4.0,11.0,0.0
