team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Leicester_13,2018-19,987707,12,2018-11-10 15:00:00,"King Power Stadium, Leicester",32184,Home,Leicester,Burnley,D,377.0,26.0,30.0,,,2.0,2.0,,19.0,8.0,4.0,1.0,12.0,3.0,51.0,61.0,17.0,,1.0,,,,,54.0,13.0,9.0,,,0,,0,0,0,1.0,7.0,10.0,5.0,2.0,,45.0,,165.0,63.0,0.0,0,0,1.0,9.0,16.0,17.0,,1.0,479.0,22.0,13.0,31.0,12.0,7.0,0.0
Leicester_13,2018-19,987713,13,2018-11-24 15:00:00,"American Express Stadium, Falmer",30553,Away,Leicester,Brighton,D,274.0,10.0,23.0,1.0,2.0,,,1.0,24.0,2.0,8.0,,1.0,8.0,43.0,55.0,20.0,,1.0,,,,,50.0,7.0,9.0,,1.0,1,1.0,1,1,0,,15.0,2.0,3.0,3.0,,24.0,1.0,152.0,45.4,0.0,0,1,2.0,3.0,5.0,20.0,,1.0,369.0,8.0,17.0,20.0,1.0,12.0,0.0
Leicester_13,2018-19,987727,14,2018-12-01 15:00:00,"King Power Stadium, Leicester",31353,Home,Leicester,Watford,W,208.0,11.0,24.0,1.0,,1.0,1.0,1.0,17.0,1.0,6.0,1.0,4.0,8.0,36.0,69.0,48.0,,,,,,,48.0,7.0,6.0,1.0,2.0,0,,2,0,2,1.0,16.0,2.0,3.0,2.0,,22.0,1.0,137.0,37.7,0.0,1,0,,3.0,4.0,48.0,,1.0,303.0,7.0,27.0,9.0,4.0,16.0,0.0
Leicester_13,2018-19,987735,15,2018-12-05 19:45:00,"Craven Cottage, London",22881,Away,Leicester,Fulham,D,258.0,31.0,20.0,,,1.0,1.0,,22.0,2.0,9.0,,8.0,5.0,54.0,49.0,25.0,1.0,,,,,,68.0,7.0,12.0,1.0,1.0,1,1.0,1,1,0,,15.0,7.0,5.0,7.0,,33.0,,178.0,54.5,0.0,0,0,6.0,6.0,11.0,25.0,,2.0,385.0,13.0,14.0,16.0,8.0,5.0,0.0
Leicester_13,2018-19,987748,16,2018-12-08 19:45:00,"King Power Stadium, Leicester",31957,Home,Leicester,Spurs,L,327.0,17.0,9.0,,2.0,1.0,1.0,,22.0,3.0,12.0,,6.0,7.0,63.0,46.0,18.0,,1.0,,,,,49.0,12.0,7.0,,,2,2.0,0,1,0,,13.0,4.0,3.0,1.0,,32.0,,156.0,42.2,0.0,0,0,,5.0,8.0,18.0,,3.0,410.0,11.0,20.0,17.0,6.0,13.0,0.0
Leicester_13,2018-19,987753,17,2018-12-15 15:00:00,"Selhurst Park, London",24738,Away,Leicester,Crystal Palace,L,388.0,18.0,20.0,,,1.0,1.0,,25.0,3.0,9.0,,4.0,17.0,62.0,62.0,9.0,,,,,,,64.0,8.0,9.0,,,1,1.0,0,1,0,1.0,13.0,3.0,2.0,2.0,,35.0,,185.0,56.7,0.0,0,0,,7.0,7.0,9.0,,3.0,495.0,12.0,24.0,16.0,4.0,9.0,0.0
Leicester_13,2018-19,987765,18,2018-12-22 15:00:00,"Stamford Bridge, London",40558,Away,Leicester,Chelsea,W,179.0,12.0,19.0,,1.0,,,,24.0,3.0,13.0,1.0,5.0,6.0,52.0,59.0,37.0,,2.0,,,,,49.0,9.0,9.0,1.0,1.0,0,,1,0,0,,17.0,4.0,3.0,4.0,,28.0,,145.0,27.9,0.0,0,0,5.0,2.0,6.0,37.0,,2.0,262.0,8.0,23.0,16.0,5.0,14.0,0.0
Leicester_13,2018-19,987776,19,2018-12-26 15:00:00,"King Power Stadium, Leicester",32090,Home,Leicester,Man City,W,228.0,15.0,26.0,,1.0,2.0,2.0,1.0,11.0,1.0,11.0,,3.0,10.0,49.0,61.0,47.0,,,,,,,47.0,5.0,8.0,1.0,2.0,1,1.0,2,1,1,,8.0,4.0,5.0,3.0,,19.0,,138.0,33.9,0.0,1,0,3.0,4.0,8.0,47.0,,1.0,320.0,10.0,22.0,18.0,3.0,10.0,0.0
Leicester_13,2018-19,987786,20,2018-12-29 15:00:00,"King Power Stadium, Leicester",32047,Home,Leicester,Cardiff,L,341.0,23.0,31.0,,,1.0,2.0,,17.0,6.0,5.0,,10.0,6.0,55.0,75.0,27.0,,2.0,,,,,60.0,14.0,16.0,,,1,1.0,0,0,0,,6.0,9.0,7.0,6.0,,39.0,1.0,174.0,62.2,0.0,0,0,2.0,3.0,11.0,27.0,,,448.0,16.0,19.0,20.0,10.0,8.0,0.0
Leicester_13,2018-19,987796,21,2019-01-01 12:30:00,"Goodison Park, Liverpool",39052,Away,Leicester,Everton,W,241.0,32.0,31.0,,,1.0,,1.0,29.0,1.0,6.0,1.0,5.0,12.0,62.0,78.0,34.0,,2.0,,,,,49.0,8.0,5.0,1.0,1.0,0,,1,0,0,,13.0,5.0,4.0,8.0,,20.0,,195.0,40.4,0.0,0,0,2.0,3.0,7.0,34.0,,2.0,366.0,8.0,26.0,16.0,5.0,14.0,0.0
Leicester_13,2018-19,987808,22,2019-01-12 15:00:00,"King Power Stadium, Leicester",31491,Home,Leicester,Southampton,L,438.0,29.0,24.0,,2.0,1.0,1.0,1.0,16.0,9.0,4.0,,10.0,7.0,57.0,53.0,6.0,1.0,,,,,,82.0,7.0,9.0,1.0,1.0,2,2.0,1,2,0,,11.0,13.0,6.0,2.0,,55.0,,198.0,71.7,0.0,1,0,1.0,8.0,19.0,6.0,,4.0,552.0,23.0,10.0,38.0,10.0,6.0,0.0
Leicester_13,2018-19,987821,23,2019-01-19 12:30:00,"Molineux Stadium, Wolverhampton",31278,Away,Leicester,Wolves,L,327.0,31.0,34.0,,2.0,,1.0,,22.0,5.0,5.0,,9.0,12.0,65.0,76.0,19.0,,,,,,,62.0,10.0,11.0,2.0,3.0,4,4.0,3,2,0,,10.0,9.0,6.0,2.0,,35.0,,180.0,54.4,0.0,0,0,3.0,5.0,11.0,19.0,,,447.0,16.0,14.0,33.0,9.0,5.0,0.0
Leicester_13,2018-19,987828,24,2019-01-30 20:00:00,"Anfield, Liverpool",53092,Away,Leicester,Liverpool,D,196.0,15.0,19.0,,3.0,2.0,1.0,1.0,15.0,1.0,11.0,,1.0,11.0,47.0,65.0,48.0,,,,,,,49.0,6.0,11.0,1.0,1.0,1,1.0,1,1,1,,16.0,2.0,2.0,2.0,,21.0,,152.0,27.9,0.0,0,0,2.0,2.0,3.0,48.0,,3.0,301.0,5.0,19.0,17.0,1.0,15.0,0.0
Leicester_13,2018-19,987838,25,2019-02-03 14:05:00,"King Power Stadium, Leicester",32148,Home,Leicester,Man Utd,L,327.0,8.0,8.0,,2.0,1.0,1.0,,19.0,3.0,17.0,,7.0,9.0,53.0,41.0,15.0,,1.0,,,,,42.0,14.0,8.0,,,1,1.0,0,1,0,,12.0,3.0,6.0,2.0,,34.0,,141.0,44.8,0.0,0,0,5.0,8.0,10.0,15.0,,,418.0,17.0,12.0,34.0,7.0,7.0,0.0
Leicester_13,2018-19,987849,26,2019-02-10 13:30:00,"Wembley Stadium, London",44154,Away,Leicester,Spurs,L,352.0,15.0,22.0,,1.0,4.0,4.0,1.0,18.0,2.0,8.0,,9.0,9.0,41.0,53.0,19.0,,,,,,,59.0,4.0,9.0,1.0,1.0,3,3.0,1,1,0,,15.0,10.0,9.0,5.0,,29.0,1.0,128.0,46.9,0.0,0,0,2.0,9.0,19.0,19.0,,5.0,437.0,20.0,12.0,37.0,9.0,8.0,0.0
Leicester_13,2018-19,987858,27,2019-02-23 17:30:00,"King Power Stadium, Leicester",31778,Home,Leicester,Crystal Palace,L,459.0,21.0,24.0,,1.0,,,,18.0,12.0,7.0,,8.0,10.0,50.0,71.0,14.0,2.0,,,,,,82.0,7.0,14.0,1.0,1.0,4,4.0,1,1,0,,9.0,12.0,5.0,,,37.0,,134.0,65.4,0.0,0,0,1.0,10.0,21.0,14.0,,,541.0,27.0,19.0,30.0,8.0,16.0,0.0
Leicester_13,2018-19,987866,28,2019-02-26 19:45:00,"King Power Stadium, Leicester",30558,Home,Leicester,Brighton,W,369.0,19.0,27.0,,,2.0,,2.0,11.0,7.0,7.0,,4.0,4.0,36.0,55.0,33.0,,1.0,,,,,43.0,6.0,3.0,2.0,2.0,1,1.0,2,0,1,,8.0,9.0,3.0,2.0,,20.0,,119.0,49.1,0.0,0,0,2.0,9.0,15.0,33.0,,2.0,446.0,19.0,14.0,32.0,4.0,10.0,0.0
Leicester_13,2018-19,987879,29,2019-03-03 12:00:00,"Vicarage Road, Watford",20062,Away,Leicester,Watford,L,481.0,19.0,21.0,,2.0,1.0,,1.0,20.0,6.0,5.0,,5.0,11.0,49.0,58.0,19.0,,,,,,,56.0,12.0,15.0,1.0,1.0,2,2.0,1,1,0,1.0,9.0,6.0,2.0,1.0,,25.0,,143.0,61.0,0.0,0,0,3.0,6.0,10.0,19.0,,1.0,576.0,14.0,13.0,24.0,5.0,9.0,0.0
Leicester_13,2018-19,987887,30,2019-03-09 15:00:00,"King Power Stadium, Leicester",32017,Home,Leicester,Fulham,W,444.0,7.0,16.0,,,4.0,1.0,3.0,15.0,2.0,9.0,,6.0,16.0,51.0,58.0,19.0,,,,,,,55.0,9.0,13.0,3.0,3.0,1,1.0,3,0,1,,12.0,9.0,8.0,1.0,,25.0,,140.0,52.8,0.0,0,0,2.0,8.0,16.0,19.0,,1.0,521.0,18.0,24.0,28.0,6.0,15.0,0.0
Leicester_13,2018-19,987894,31,2019-03-16 15:00:00,"Turf Moor, Burnley",20719,Away,Leicester,Burnley,W,194.0,27.0,18.0,,,,,,12.0,5.0,3.0,,3.0,7.0,52.0,43.0,40.0,,,,,,,39.0,10.0,9.0,,2.0,1,1.0,2,1,1,,5.0,6.0,4.0,4.0,,18.0,,145.0,37.8,0.0,0,1,1.0,,6.0,40.0,,1.0,294.0,9.0,12.0,15.0,3.0,7.0,0.0
Leicester_13,2018-19,987908,32,2019-03-30 15:00:00,"King Power Stadium, Leicester",31530,Home,Leicester,Bournemouth,W,510.0,18.0,23.0,,,2.0,1.0,1.0,21.0,5.0,9.0,1.0,6.0,5.0,48.0,64.0,19.0,,,,,,,73.0,6.0,12.0,2.0,2.0,0,,2,0,1,,10.0,6.0,4.0,2.0,,30.0,,148.0,58.8,0.0,0,0,2.0,9.0,14.0,19.0,,3.0,605.0,18.0,15.0,27.0,6.0,11.0,0.0
Leicester_13,2018-19,987915,33,2019-04-06 15:00:00,"Accu Stadium, Huddersfield",24126,Away,Leicester,Huddersfield,W,383.0,16.0,16.0,1.0,,4.0,4.0,2.0,21.0,2.0,5.0,,5.0,13.0,47.0,60.0,19.0,,1.0,,,,,48.0,11.0,13.0,1.0,4.0,1,1.0,4,0,1,,12.0,6.0,9.0,3.0,,20.0,1.0,133.0,55.2,0.0,0,0,3.0,7.0,12.0,19.0,,3.0,467.0,18.0,16.0,29.0,5.0,8.0,0.0
Leicester_13,2018-19,987926,34,2019-04-12 20:00:00,"King Power Stadium, Leicester",32108,Home,Leicester,Newcastle,L,650.0,20.0,29.0,,,1.0,1.0,,23.0,1.0,8.0,,2.0,11.0,54.0,59.0,12.0,,1.0,,,,,91.0,6.0,10.0,,,1,1.0,0,1,0,,12.0,6.0,5.0,1.0,,33.0,,182.0,71.7,0.0,0,0,4.0,6.0,11.0,12.0,,3.0,773.0,12.0,13.0,24.0,2.0,8.0,0.0
Leicester_13,2018-19,987940,35,2019-04-20 15:00:00,"London Stadium, London",59960,Away,Leicester,West Ham,D,348.0,9.0,15.0,,1.0,1.0,,1.0,18.0,1.0,14.0,,8.0,8.0,51.0,65.0,24.0,,1.0,,,,,65.0,9.0,7.0,2.0,2.0,2,2.0,2,1,0,,8.0,5.0,5.0,3.0,,30.0,,130.0,50.7,0.0,0,0,1.0,5.0,10.0,24.0,,2.0,425.0,11.0,27.0,26.0,8.0,12.0,0.0
Leicester_13,2018-19,987946,36,2019-04-28 12:00:00,"King Power Stadium, Leicester",32037,Home,Leicester,Arsenal,W,515.0,15.0,21.0,,1.0,6.0,4.0,3.0,22.0,6.0,7.0,1.0,8.0,8.0,49.0,65.0,25.0,,,,,,,76.0,13.0,13.0,2.0,3.0,0,,3,0,0,1.0,8.0,13.0,12.0,2.0,,41.0,,146.0,67.2,0.0,1,0,1.0,6.0,19.0,25.0,,2.0,610.0,24.0,19.0,45.0,8.0,10.0,0.0
Leicester_13,2018-19,987958,37,2019-05-06 20:00:00,"Etihad Stadium, Manchester",54506,Away,Leicester,Man City,L,336.0,11.0,20.0,,,1.0,1.0,,14.0,3.0,7.0,,,4.0,37.0,64.0,44.0,,,,,,,23.0,5.0,11.0,,,1,1.0,0,0,0,,12.0,2.0,2.0,3.0,,12.0,,113.0,39.0,0.0,0,0,4.0,2.0,4.0,44.0,,,416.0,7.0,22.0,6.0,,7.0,0.0
Leicester_13,2018-19,987966,38,2019-05-12 15:00:00,"King Power Stadium, Leicester",32140,Home,Leicester,Chelsea,D,409.0,9.0,5.0,,1.0,,,,22.0,2.0,12.0,1.0,4.0,5.0,42.0,44.0,17.0,,1.0,,,,,30.0,9.0,7.0,,,0,,0,0,0,,19.0,4.0,3.0,3.0,,23.0,,109.0,46.9,0.0,0,0,4.0,4.0,6.0,17.0,,1.0,470.0,9.0,16.0,16.0,4.0,12.0,0.0
Leicester_13,2019-20,1059706,1,2019-08-11 14:00:00,"King Power Stadium, Leicester",32015.0,Home,Leicester,Wolves,D,564.0,22.0,24.0,,3.0,1.0,1.0,,24.0,5.0,12.0,1.0,12.0,7.0,55.0,71.0,12.0,,,,,,,65.0,3.0,11.0,,,0,,0,0,0,,7.0,3.0,1.0,1.0,,38.0,,164.0,70.0,0.0,0,0,2.0,10.0,11.0,12.0,,,665.0,16.0,20.0,29.0,12.0,13.0,0.0
Leicester_13,2019-20,1059715,2,2019-08-18 16:30:00,"Stamford Bridge, London",40629.0,Away,Leicester,Chelsea,D,352.0,23.0,13.0,,,1.0,2.0,1.0,31.0,2.0,10.0,,5.0,15.0,72.0,64.0,20.0,1.0,,,,,,50.0,14.0,9.0,1.0,1.0,1,1.0,1,1,0,,15.0,4.0,3.0,2.0,,29.0,,168.0,49.8,0.0,0,0,4.0,7.0,7.0,20.0,,3.0,455.0,12.0,29.0,21.0,5.0,16.0,0.0
Leicester_13,2019-20,1059728,3,2019-08-24 15:00:00,"Bramall Lane, Sheffield",30079.0,Away,Leicester,Sheff Utd,W,358.0,25.0,21.0,,,1.0,,1.0,15.0,4.0,11.0,,4.0,10.0,58.0,54.0,38.0,,,,,,,39.0,6.0,11.0,2.0,2.0,1,1.0,2,0,1,,11.0,5.0,2.0,2.0,,23.0,,144.0,50.9,0.0,0,0,1.0,4.0,8.0,38.0,,5.0,452.0,10.0,13.0,19.0,4.0,7.0,0.0
Leicester_13,2019-20,1059737,4,2019-08-31 15:00:00,"King Power Stadium, Leicester",31613.0,Home,Leicester,Bournemouth,W,435.0,21.0,15.0,,,3.0,1.0,2.0,26.0,4.0,15.0,,4.0,6.0,59.0,55.0,25.0,,1.0,,,,,54.0,9.0,10.0,3.0,3.0,1,1.0,3,1,2,,14.0,9.0,6.0,4.0,,19.0,,156.0,55.0,0.0,0,0,1.0,5.0,14.0,25.0,,2.0,541.0,15.0,22.0,30.0,4.0,13.0,0.0
Leicester_13,2019-20,1059746,5,2019-09-14 15:00:00,"Old Trafford, Manchester",73689.0,Away,Leicester,Man Utd,L,373.0,11.0,16.0,,1.0,2.0,2.0,,19.0,2.0,13.0,,9.0,8.0,57.0,72.0,11.0,,,,,,,47.0,14.0,14.0,,,1,1.0,0,1,0,,10.0,2.0,3.0,,,30.0,,161.0,58.3,0.0,0,0,4.0,4.0,5.0,11.0,,2.0,471.0,9.0,30.0,26.0,9.0,17.0,0.0
Leicester_13,2019-20,1059757,6,2019-09-21 12:30:00,"King Power Stadium, Leicester",32129.0,Home,Leicester,Spurs,W,286.0,15.0,12.0,,,,,1.0,19.0,3.0,7.0,,8.0,12.0,56.0,59.0,24.0,,,,,,,57.0,16.0,13.0,1.0,2.0,1,1.0,2,1,0,,12.0,7.0,7.0,1.0,,25.0,,155.0,44.2,0.0,0,0,3.0,6.0,11.0,24.0,,3.0,380.0,16.0,23.0,28.0,8.0,14.0,0.0
Leicester_13,2019-20,1059767,7,2019-09-29 16:30:00,"King Power Stadium, Leicester",32168.0,Home,Leicester,Newcastle,W,645.0,13.0,9.0,,,2.0,2.0,1.0,20.0,3.0,9.0,1.0,9.0,7.0,49.0,47.0,8.0,,,,,,,76.0,12.0,9.0,3.0,5.0,0,,5,0,1,,15.0,6.0,5.0,,,39.0,,141.0,68.9,0.0,1,0,,5.0,11.0,8.0,,,724.0,13.0,24.0,28.0,9.0,13.0,0.0
Leicester_13,2019-20,1059775,8,2019-10-05 15:00:00,"Anfield, Liverpool",53322.0,Away,Leicester,Liverpool,L,355.0,11.0,17.0,,,1.0,1.0,,8.0,,16.0,,6.0,7.0,63.0,54.0,27.0,,,0.407308,0.098575,0.020031,3.36623,54.0,17.0,8.0,1.0,1.0,2,2.0,1,1,0,,19.0,1.0,1.0,4.0,,27.0,,181.0,49.3,0.0,0,0,6.0,1.0,2.0,27.0,,2.0,478.0,2.0,16.0,15.0,6.0,10.0,0.0
Leicester_13,2019-20,1059787,9,2019-10-19 15:00:00,"King Power Stadium, Leicester",32105.0,Home,Leicester,Burnley,W,466.0,24.0,23.0,,,,,,17.0,7.0,5.0,,9.0,6.0,48.0,61.0,20.0,,,,,,,44.0,4.0,10.0,2.0,2.0,1,1.0,2,1,1,,11.0,7.0,3.0,6.0,,27.0,,133.0,64.5,0.0,0,0,3.0,9.0,15.0,20.0,,2.0,556.0,19.0,22.0,28.0,9.0,13.0,0.0
Leicester_13,2019-20,1059799,10,2019-10-25 20:00:00,"St. Mary's Stadium, Southampton",28762.0,Away,Leicester,Southampton,W,611.0,10.0,10.0,1.0,,5.0,2.0,6.0,27.0,5.0,19.0,1.0,7.0,6.0,60.0,63.0,8.0,,,,,,,82.0,12.0,3.0,4.0,9.0,0,,9,0,5,,5.0,12.0,15.0,1.0,,30.0,1.0,154.0,72.6,0.0,1,0,3.0,5.0,16.0,8.0,,,709.0,25.0,26.0,43.0,7.0,15.0,0.0
Leicester_13,2019-20,1059806,11,2019-11-03 14:00:00,"Selhurst Park, London",25480.0,Away,Leicester,Crystal Palace,W,353.0,19.0,18.0,,4.0,1.0,1.0,1.0,16.0,2.0,13.0,1.0,6.0,10.0,66.0,58.0,24.0,,,,,,,48.0,16.0,13.0,1.0,2.0,0,,2,0,0,1.0,8.0,5.0,5.0,4.0,,25.0,,125.0,55.8,0.0,0,0,3.0,7.0,12.0,24.0,,1.0,431.0,14.0,22.0,24.0,6.0,15.0,0.0
Leicester_13,2019-20,1059814,12,2019-11-09 17:30:00,"King Power Stadium, Leicester",32209.0,Home,Leicester,Arsenal,W,426.0,4.0,9.0,,,2.0,1.0,1.0,17.0,3.0,10.0,1.0,5.0,10.0,42.0,46.0,19.0,,,,,,,63.0,10.0,10.0,2.0,2.0,0,,2,0,0,1.0,11.0,10.0,7.0,3.0,,27.0,,113.0,50.2,0.0,0,0,1.0,9.0,15.0,19.0,,1.0,486.0,19.0,19.0,39.0,5.0,9.0,0.0
Leicester_13,2019-20,1059825,13,2019-11-23 15:00:00,"American Express Stadium, Falmer",30640.0,Away,Leicester,Brighton,W,345.0,9.0,11.0,1.0,1.0,6.0,5.0,2.0,14.0,2.0,7.0,1.0,7.0,7.0,28.0,45.0,22.0,,1.0,,,,,37.0,1.0,8.0,1.0,2.0,0,,2,0,0,1.0,12.0,7.0,9.0,3.0,,25.0,1.0,117.0,47.4,0.0,0,0,,8.0,12.0,22.0,,1.0,418.0,19.0,17.0,39.0,7.0,9.0,0.0
Leicester_13,2019-20,1059834,14,2019-12-01 16:30:00,"King Power Stadium, Leicester",32144.0,Home,Leicester,Everton,W,544.0,19.0,23.0,,2.0,4.0,2.0,2.0,14.0,3.0,13.0,,4.0,10.0,59.0,64.0,9.0,,,,,,,71.0,7.0,9.0,2.0,2.0,1,1.0,2,1,0,,10.0,7.0,6.0,3.0,,41.0,,162.0,69.3,0.0,0,0,2.0,7.0,12.0,9.0,,1.0,652.0,16.0,19.0,36.0,4.0,10.0,0.0
Leicester_13,2019-20,1059844,15,2019-12-04 19:30:00,"King Power Stadium, Leicester",31763.0,Home,Leicester,Watford,W,467.0,23.0,23.0,1.0,1.0,2.0,1.0,2.0,18.0,2.0,7.0,1.0,7.0,10.0,57.0,62.0,27.0,,,,,,,54.0,13.0,16.0,1.0,2.0,0,,2,0,0,,14.0,6.0,6.0,1.0,,37.0,1.0,153.0,63.0,0.0,0,0,1.0,4.0,8.0,27.0,,3.0,569.0,12.0,11.0,25.0,7.0,5.0,0.0
Leicester_13,2019-20,1059853,16,2019-12-08 14:00:00,"Villa Park, Birmingham",41908.0,Away,Leicester,Aston Villa,W,411.0,15.0,25.0,,6.0,6.0,4.0,2.0,11.0,7.0,11.0,,5.0,6.0,54.0,70.0,30.0,,,,,,,61.0,15.0,21.0,3.0,4.0,1,1.0,4,1,2,1.0,12.0,13.0,8.0,4.0,,36.0,,117.0,59.6,0.0,0,0,1.0,8.0,20.0,30.0,,1.0,478.0,23.0,17.0,49.0,6.0,8.0,0.0
Leicester_13,2019-20,1059866,17,2019-12-14 15:00:00,"King Power Stadium, Leicester",32101.0,Home,Leicester,Norwich,D,431.0,16.0,13.0,,4.0,,,,20.0,5.0,10.0,,12.0,6.0,53.0,59.0,15.0,,,,,,,57.0,11.0,12.0,,1.0,1,1.0,1,1,1,2.0,13.0,7.0,5.0,4.0,,44.0,,146.0,56.8,0.0,0,0,2.0,8.0,12.0,15.0,,,513.0,18.0,21.0,31.0,12.0,16.0,0.0
Leicester_13,2019-20,1059876,18,2019-12-21 17:30:00,"Etihad Stadium, Manchester",54415.0,Away,Leicester,Man City,L,332.0,8.0,11.0,,,2.0,1.0,1.0,14.0,,10.0,,,9.0,45.0,46.0,16.0,,1.0,,,,,33.0,9.0,13.0,1.0,1.0,3,3.0,1,2,1,,11.0,2.0,2.0,4.0,,14.0,,123.0,37.3,0.0,0,0,9.0,3.0,5.0,16.0,,3.0,409.0,5.0,14.0,11.0,1.0,6.0,0.0
Leicester_13,2019-20,1059887,19,2019-12-26 20:00:00,"King Power Stadium, Leicester",32211.0,Home,Leicester,Liverpool,L,345.0,13.0,12.0,,,,,,14.0,1.0,18.0,,2.0,2.0,45.0,45.0,36.0,,3.0,,,,,41.0,5.0,7.0,,,4,4.0,0,1,0,,11.0,1.0,,2.0,,15.0,,133.0,41.2,0.0,0,0,2.0,2.0,2.0,36.0,,6.0,421.0,3.0,16.0,9.0,2.0,11.0,0.0
Leicester_13,2019-20,1059901,20,2019-12-28 17:30:00,"London Stadium, London",59519.0,Away,Leicester,West Ham,W,424.0,25.0,14.0,,,3.0,2.0,2.0,12.0,3.0,20.0,,5.0,15.0,73.0,52.0,10.0,,,,,,,51.0,4.0,16.0,2.0,2.0,1,1.0,2,1,1,,16.0,7.0,8.0,5.0,,23.0,1.0,167.0,57.3,0.0,0,0,3.0,2.0,9.0,10.0,,3.0,523.0,13.0,11.0,24.0,6.0,6.0,0.0
Leicester_13,2019-20,1059907,21,2020-01-01 15:00:00,"St. James' Park, Newcastle",52178.0,Away,Leicester,Newcastle,W,755.0,11.0,22.0,,1.0,2.0,3.0,1.0,18.0,2.0,8.0,1.0,5.0,9.0,45.0,52.0,14.0,,,,,,,87.0,12.0,8.0,2.0,3.0,0,,3,0,2,,11.0,9.0,10.0,1.0,,26.0,,126.0,76.6,0.0,0,0,2.0,5.0,12.0,14.0,,3.0,833.0,17.0,17.0,31.0,5.0,9.0,0.0
Leicester_13,2019-20,1059917,22,2020-01-11 15:00:00,"King Power Stadium, Leicester",32115.0,Home,Leicester,Southampton,L,331.0,28.0,21.0,,1.0,1.0,,1.0,15.0,,9.0,,2.0,14.0,67.0,66.0,21.0,,2.0,,,,,58.0,9.0,17.0,1.0,1.0,2,2.0,1,1,1,,10.0,5.0,5.0,2.0,,23.0,,192.0,58.2,0.0,0,0,7.0,,5.0,21.0,,3.0,455.0,5.0,20.0,12.0,2.0,13.0,0.0
Leicester_13,2019-20,1059924,23,2020-01-19 14:00:00,"Turf Moor, Burnley",19788.0,Away,Leicester,Burnley,L,388.0,33.0,27.0,,3.0,4.0,4.0,1.0,20.0,4.0,13.0,,5.0,6.0,68.0,74.0,26.0,,,,,,,60.0,8.0,14.0,1.0,1.0,2,2.0,1,0,1,,11.0,10.0,8.0,1.0,,38.0,1.0,153.0,55.5,0.0,0,0,3.0,6.0,15.0,26.0,,,492.0,18.0,23.0,37.0,5.0,18.0,0.0
Leicester_13,2019-20,1059935,24,2020-01-22 19:30:00,"King Power Stadium, Leicester",31968.0,Home,Leicester,West Ham,W,491.0,21.0,25.0,1.0,1.0,1.0,,2.0,13.0,7.0,7.0,,7.0,4.0,46.0,69.0,10.0,,,,,,,63.0,10.0,18.0,3.0,4.0,1,1.0,4,0,2,,9.0,13.0,8.0,1.0,,40.0,1.0,133.0,67.3,0.0,0,0,1.0,4.0,15.0,10.0,,2.0,569.0,19.0,17.0,42.0,7.0,9.0,0.0
Leicester_13,2019-20,1059945,25,2020-02-01 12:30:00,"King Power Stadium, Leicester",32186.0,Home,Leicester,Chelsea,D,369.0,17.0,17.0,,,3.0,3.0,,16.0,5.0,16.0,,4.0,8.0,62.0,63.0,18.0,,1.0,,,,,50.0,16.0,14.0,2.0,2.0,2,2.0,2,0,0,,9.0,7.0,4.0,3.0,,22.0,,161.0,49.7,0.0,0,0,1.0,5.0,12.0,18.0,,1.0,478.0,14.0,25.0,19.0,4.0,17.0,0.0
Leicester_13,2019-20,1059961,26,2020-02-14 20:00:00,"Molineux Stadium, Wolverhampton",31682.0,Away,Leicester,Wolves,D,413.0,22.0,19.0,,4.0,,,,15.0,4.0,18.0,1.0,,10.0,67.0,62.0,17.0,,1.0,,,,,42.0,10.0,12.0,,,0,,0,0,0,,14.0,5.0,3.0,4.0,,20.0,,131.0,59.2,0.0,0,1,3.0,2.0,7.0,17.0,,,493.0,9.0,21.0,20.0,,12.0,0.0
Leicester_13,2019-20,1059966,27,2020-02-22 17:30:00,"King Power Stadium, Leicester",32068.0,Home,Leicester,Man City,L,239.0,9.0,8.0,,,1.0,1.0,,15.0,3.0,12.0,,3.0,7.0,49.0,50.0,21.0,,,,,,,48.0,14.0,10.0,,,1,1.0,0,0,0,1.0,12.0,3.0,3.0,4.0,,20.0,,121.0,31.9,0.0,0,0,6.0,4.0,6.0,21.0,,1.0,311.0,10.0,14.0,10.0,3.0,10.0,0.0
