team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Bournemouth_91,2025-26,2562022,13,2025-11-29 15:00:00,"Stadium of Light, Sunderland",46973,Away,Bournemouth,Sunderland,L,376.0,21.0,15.0,0.0,,1.0,1.0,1.0,5.0,4.0,9.0,,3.0,8.0,56.0,50.0,21.0,,2.0,1.26765,1.7005,2.9543,1.8154,76.0,13.0,13.0,,2.0,3,3.0,2,1,2,2.0,9.0,6.0,6.0,2.0,0.0,26.0,,141.0,57.5,0.0,0,1,3.0,8.0,13.0,21.0,116024.23,2.0,463.0,18.0,19.0,36.0,3.0,10.0,0.0
Bournemouth_91,2025-26,2562025,14,2025-12-02 19:30:00,"Vitality Stadium, Bournemouth",11161,Home,Bournemouth,Everton,L,402.0,24.0,20.0,0.0,1.0,1.0,1.0,,11.0,2.0,2.0,,1.0,11.0,58.0,56.0,55.0,,1.0,0.732698,0.5036,0.5009,0.6677,64.0,14.0,13.0,,0.0,1,1.0,0,0,0,,3.0,2.0,2.0,4.0,0.0,23.0,,132.0,54.9,0.0,0,0,2.0,1.0,3.0,55.0,108559.33,1.0,476.0,5.0,15.0,28.0,1.0,10.0,0.0
Bournemouth_91,2025-26,2562035,15,2025-12-06 15:00:00,"Vitality Stadium, Bournemouth",11240,Home,Bournemouth,Chelsea,D,232.0,23.0,17.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,7.0,1.0,5.0,7.0,61.0,54.0,23.0,,,0.294656,1.4188,0.7569,0.6414,59.0,15.0,13.0,1.0,0.0,0,0.0,0,0,0,,14.0,6.0,5.0,1.0,0.0,20.0,,146.0,39.1,0.0,0,0,4.0,6.0,8.0,23.0,110945.24,4.0,329.0,13.0,17.0,24.0,5.0,12.0,0.0
Bournemouth_91,2025-26,2562051,16,2025-12-15 20:00:00,"Old Trafford, Manchester",73951,Away,Bournemouth,Man Utd,D,202.0,24.0,26.0,0.0,2.0,4.0,4.0,2.0,6.0,,7.0,,4.0,7.0,57.0,63.0,29.0,2.0,,0.57199,1.9371,3.2978,3.3598,65.0,12.0,14.0,2.0,4.0,4,4.0,4,2,1,,8.0,6.0,9.0,10.0,0.0,42.0,,152.0,43.4,0.0,0,0,5.0,5.0,10.0,29.0,110732.97,1.0,300.0,14.0,14.0,24.0,4.0,8.0,0.0
Bournemouth_91,2025-26,2562055,17,2025-12-20 15:00:00,"Vitality Stadium, Bournemouth",10762,Home,Bournemouth,Burnley,D,404.0,21.0,16.0,0.0,,3.0,3.0,,4.0,3.0,2.0,,5.0,9.0,47.0,54.0,31.0,,,1.47549,1.4081,0.3567,0.9354,74.0,11.0,11.0,,1.0,1,1.0,1,0,0,,8.0,3.0,1.0,2.0,0.0,38.0,,159.0,65.6,0.0,0,0,,12.0,15.0,31.0,108806.19,2.0,506.0,16.0,21.0,37.0,5.0,15.0,0.0
Bournemouth_91,2025-26,2562066,18,2025-12-27 15:00:00,"Gtech Community Stadium, Brentford",17152,Away,Bournemouth,Brentford,L,290.0,21.0,15.0,0.0,,3.0,3.0,1.0,9.0,8.0,12.0,,15.0,5.0,52.0,56.0,27.0,,2.0,0.956396,2.716,1.1825,3.3417,51.0,8.0,9.0,,1.0,4,4.0,1,2,0,1.0,7.0,10.0,10.0,5.0,1.0,46.0,,156.0,50.7,0.0,0,0,4.0,2.0,12.0,27.0,108172.59,1.0,376.0,20.0,18.0,40.0,15.0,13.0,0.0
Bournemouth_91,2025-26,2562078,19,2025-12-30 19:30:00,"Stamford Bridge, London",39622,Away,Bournemouth,Chelsea,D,197.0,26.0,15.0,0.0,4.0,3.0,4.0,2.0,7.0,4.0,11.0,,3.0,7.0,66.0,45.0,41.0,,,0.750761,3.1381,2.0183,2.1532,42.0,12.0,5.0,,2.0,2,2.0,2,2,2,,17.0,5.0,6.0,8.0,0.0,32.0,,119.0,32.8,0.0,0,0,2.0,7.0,10.0,41.0,109239.28,1.0,269.0,17.0,16.0,23.0,3.0,12.0,0.0
Bournemouth_91,2025-26,2562085,20,2026-01-03 17:30:00,"Vitality Stadium, Bournemouth",11240,Home,Bournemouth,Arsenal,L,259.0,21.0,17.0,0.0,2.0,,,1.0,11.0,5.0,7.0,,7.0,13.0,65.0,48.0,37.0,,1.0,0.452976,1.4349,1.0977,1.7265,62.0,13.0,8.0,1.0,2.0,3,3.0,2,1,1,,4.0,4.0,3.0,4.0,0.0,27.0,,139.0,43.0,0.0,0,0,2.0,7.0,9.0,37.0,110397.12,1.0,339.0,15.0,16.0,13.0,7.0,12.0,0.0
Bournemouth_91,2025-26,2562095,21,2026-01-07 19:30:00,"Vitality Stadium, Bournemouth",11212,Home,Bournemouth,Spurs,W,240.0,16.0,19.0,0.0,1.0,1.0,,1.0,7.0,5.0,14.0,,3.0,10.0,73.0,50.0,35.0,,,0.992415,1.2672,1.4682,1.7806,44.0,19.0,10.0,3.0,3.0,2,2.0,3,1,2,,10.0,4.0,3.0,5.0,0.0,20.0,,131.0,42.1,0.0,0,0,2.0,3.0,5.0,35.0,110741.06,4.0,321.0,11.0,17.0,14.0,3.0,8.0,0.0
Bournemouth_91,2025-26,2562106,22,2026-01-19 20:00:00,"American Express Stadium, Falmer",30172,Away,Bournemouth,Brighton,D,194.0,22.0,20.0,1.0,,1.0,1.0,1.0,8.0,5.0,12.0,,6.0,12.0,61.0,51.0,31.0,,,0.57792,1.2867,1.0284,1.6002,49.0,6.0,7.0,,1.0,1,1.0,1,0,1,1.0,17.0,3.0,2.0,7.0,0.0,20.0,1.0,152.0,33.1,0.0,0,0,4.0,4.0,7.0,31.0,113295.0,3.0,282.0,11.0,18.0,18.0,6.0,6.0,0.0
Bournemouth_91,2025-26,2562115,23,2026-01-24 17:30:00,"Vitality Stadium, Bournemouth",11260,Home,Bournemouth,Liverpool,W,230.0,9.0,6.0,0.0,,3.0,3.0,3.0,11.0,3.0,7.0,,3.0,3.0,35.0,37.0,38.0,,,0.972202,2.3452,1.4998,1.1686,37.0,7.0,7.0,2.0,3.0,2,2.0,3,1,2,1.0,14.0,3.0,5.0,6.0,0.0,27.0,,109.0,33.2,0.0,0,0,2.0,4.0,7.0,38.0,113729.53,,298.0,12.0,20.0,26.0,3.0,10.0,0.0
Bournemouth_91,2025-26,2562134,24,2026-01-31 15:00:00,"Molineux Stadium, Wolverhampton",30161,Away,Bournemouth,Wolves,W,397.0,17.0,16.0,0.0,,2.0,1.0,1.0,11.0,1.0,6.0,1.0,6.0,11.0,60.0,56.0,32.0,,1.0,1.03178,1.3587,1.4579,1.4017,49.0,15.0,11.0,2.0,2.0,0,0.0,2,0,1,,13.0,5.0,4.0,3.0,0.0,24.0,,122.0,49.2,0.0,0,0,7.0,4.0,9.0,32.0,112707.71,2.0,469.0,9.0,20.0,15.0,6.0,11.0,0.0
Bournemouth_91,2025-26,2562135,25,2026-02-07 15:00:00,"Vitality Stadium, Bournemouth",11248,Home,Bournemouth,Aston Villa,D,343.0,22.0,17.0,0.0,1.0,1.0,3.0,,5.0,4.0,5.0,,11.0,10.0,48.0,40.0,25.0,,,1.56109,2.0624,2.1357,1.3316,64.0,4.0,11.0,1.0,1.0,1,1.0,1,1,0,1.0,11.0,9.0,9.0,2.0,0.0,43.0,,144.0,52.7,0.0,0,0,3.0,7.0,15.0,25.0,108971.51,3.0,413.0,20.0,10.0,26.0,11.0,6.0,0.0
Bournemouth_91,2025-26,2562149,26,2026-02-10 19:30:00,"Hill Dickinson Stadium, Liverpool",50196,Away,Bournemouth,Everton,W,310.0,28.0,20.0,0.0,1.0,2.0,,2.0,2.0,5.0,5.0,,2.0,3.0,58.0,55.0,35.0,,2.0,1.23064,1.3362,2.0616,2.4692,48.0,15.0,14.0,2.0,2.0,1,1.0,2,1,0,,8.0,8.0,4.0,5.0,0.0,25.0,,134.0,47.3,0.0,1,0,5.0,2.0,9.0,35.0,109263.1,,403.0,11.0,21.0,14.0,2.0,9.0,0.0
Bournemouth_91,2025-26,2562164,27,2026-02-21 17:30:00,"London Stadium, London",62437,Away,Bournemouth,West Ham,D,384.0,27.0,11.0,0.0,,,,,11.0,4.0,5.0,1.0,5.0,9.0,63.0,44.0,25.0,,2.0,0.360883,0.6517,0.2981,1.5778,58.0,11.0,9.0,,0.0,0,0.0,0,0,0,1.0,8.0,6.0,5.0,7.0,0.0,30.0,,151.0,58.0,0.0,0,0,3.0,1.0,7.0,25.0,107198.65,3.0,484.0,10.0,17.0,17.0,5.0,12.0,0.0
Bournemouth_91,2025-26,2562165,28,2026-02-28 12:30:00,"Vitality Stadium, Bournemouth",11240,Home,Bournemouth,Sunderland,D,358.0,16.0,25.0,0.0,2.0,1.0,1.0,1.0,5.0,7.0,4.0,,7.0,14.0,61.0,65.0,27.0,,1.0,0.99625,1.7126,1.0597,1.2662,79.0,15.0,12.0,1.0,1.0,1,1.0,1,1,0,,14.0,6.0,5.0,1.0,0.0,39.0,,175.0,62.0,0.0,0,0,3.0,9.0,12.0,27.0,109113.18,1.0,464.0,21.0,16.0,28.0,7.0,10.0,0.0
Bournemouth_91,2025-26,2562175,29,2026-03-03 19:30:00,"Vitality Stadium, Bournemouth",11108,Home,Bournemouth,Brentford,D,320.0,24.0,27.0,0.0,,4.0,4.0,,7.0,3.0,5.0,1.0,4.0,5.0,52.0,57.0,43.0,,,1.7264,1.9246,0.4472,0.2186,56.0,9.0,10.0,,0.0,0,0.0,0,0,0,2.0,12.0,3.0,2.0,2.0,0.0,36.0,,145.0,47.7,0.0,0,0,2.0,8.0,11.0,43.0,112439.44,2.0,413.0,13.0,13.0,27.0,4.0,9.0,0.0
Bournemouth_91,2025-26,2562187,30,2026-03-14 15:00:00,"Turf Moor, Burnley",20281,Away,Bournemouth,Burnley,D,377.0,20.0,22.0,0.0,1.0,3.0,3.0,,11.0,9.0,7.0,1.0,8.0,5.0,45.0,63.0,42.0,,,1.56044,2.5529,0.1692,0.2056,56.0,5.0,11.0,,0.0,0,0.0,0,0,0,1.0,11.0,6.0,3.0,8.0,0.0,43.0,,140.0,62.0,0.0,0,0,2.0,10.0,16.0,42.0,110376.82,1.0,471.0,22.0,20.0,32.0,8.0,16.0,0.0
Bournemouth_91,2025-26,2562195,31,2026-03-20 20:00:00,"Vitality Stadium, Bournemouth",11250,Home,Bournemouth,Man Utd,D,426.0,19.0,13.0,1.0,,1.0,1.0,1.0,11.0,4.0,3.0,,6.0,7.0,47.0,42.0,24.0,,,0.561535,1.8043,1.4605,1.3687,72.0,10.0,9.0,1.0,2.0,2,2.0,2,0,0,1.0,9.0,5.0,5.0,7.0,1.0,42.0,1.0,129.0,54.9,0.0,1,0,4.0,7.0,10.0,24.0,112002.34,2.0,502.0,16.0,13.0,23.0,6.0,8.0,0.0
Bournemouth_91,2025-26,2562205,32,2026-04-11 12:30:00,"Emirates Stadium, London",60210,Away,Bournemouth,Arsenal,W,292.0,13.0,19.0,0.0,,1.0,,2.0,9.0,2.0,9.0,,1.0,7.0,56.0,58.0,28.0,,,0.284334,1.1937,1.4133,1.0805,50.0,18.0,11.0,1.0,2.0,1,1.0,2,1,1,,9.0,3.0,3.0,7.0,0.0,18.0,,130.0,47.6,0.0,0,0,2.0,3.0,5.0,28.0,107634.52,,367.0,8.0,20.0,18.0,1.0,11.0,0.0
Bournemouth_91,2025-26,2562222,33,2026-04-18 15:00:00,"St. James' Park, Newcastle",52109,Away,Bournemouth,Newcastle,W,288.0,24.0,24.0,0.0,,3.0,2.0,2.0,10.0,3.0,7.0,,3.0,5.0,58.0,67.0,27.0,,,1.729,2.9864,2.0121,1.124,56.0,12.0,11.0,1.0,2.0,1,1.0,2,0,1,,6.0,5.0,3.0,6.0,0.0,23.0,,151.0,46.5,0.0,0,0,2.0,6.0,9.0,27.0,113265.77,1.0,386.0,12.0,25.0,23.0,3.0,14.0,0.0
Bournemouth_91,2025-26,2562225,33,2026-04-22 20:00:00,"Vitality Stadium, Bournemouth",11226,Home,Bournemouth,Leeds,D,378.0,28.0,24.0,0.0,,4.0,2.0,2.0,6.0,5.0,8.0,,12.0,13.0,64.0,54.0,24.0,,1.0,1.3041,1.6505,2.0244,0.9467,71.0,6.0,10.0,2.0,2.0,2,2.0,2,0,0,1.0,13.0,10.0,7.0,2.0,1.0,59.0,,167.0,59.9,0.0,0,0,2.0,5.0,14.0,24.0,109985.39,1.0,473.0,17.0,10.0,45.0,12.0,6.0,0.0
Bournemouth_91,2025-26,2562235,35,2026-05-03 14:00:00,"Vitality Stadium, Bournemouth",11122,Home,Bournemouth,Crystal Palace,W,320.0,16.0,19.0,1.0,,1.0,,2.0,7.0,6.0,6.0,1.0,7.0,11.0,54.0,63.0,26.0,,1.0,1.33287,2.077,1.9343,0.0466,58.0,10.0,11.0,1.0,3.0,0,0.0,3,0,2,,9.0,5.0,5.0,1.0,0.0,30.0,1.0,136.0,49.8,0.0,0,0,1.0,5.0,10.0,26.0,110919.99,3.0,391.0,16.0,17.0,32.0,7.0,10.0,0.0
Bournemouth_91,2025-26,2562248,36,2026-05-09 15:00:00,"Craven Cottage, London",27626,Away,Bournemouth,Fulham,W,308.0,13.0,11.0,0.0,1.0,1.0,2.0,,4.0,2.0,7.0,1.0,2.0,12.0,57.0,39.0,33.0,,1.0,0.267982,0.8161,0.7181,0.1602,52.0,21.0,12.0,1.0,1.0,0,0.0,1,0,0,1.0,5.0,7.0,5.0,6.0,0.0,16.0,,98.0,40.4,0.0,1,1,2.0,3.0,10.0,33.0,101952.85,3.0,359.0,10.0,11.0,17.0,2.0,8.0,0.0
Bournemouth_91,2025-26,2562255,37,2026-05-19 19:30:00,"Vitality Stadium, Bournemouth",11218,Home,Bournemouth,Man City,D,361.0,13.0,12.0,0.0,,3.0,3.0,,5.0,3.0,17.0,,7.0,2.0,50.0,41.0,36.0,,,1.00303,2.2486,1.2179,0.9902,47.0,16.0,7.0,1.0,1.0,1,1.0,1,0,1,2.0,2.0,5.0,2.0,7.0,0.0,25.0,,122.0,45.7,0.0,0,0,3.0,5.0,10.0,36.0,115024.21,2.0,446.0,10.0,18.0,16.0,7.0,7.0,0.0
Bournemouth_91,2025-26,2562271,38,2026-05-24 16:00:00,"The City Ground, Nottingham",30741,Away,Bournemouth,Nott'm Forest,D,409.0,14.0,12.0,0.0,,1.0,1.0,1.0,8.0,7.0,4.0,,3.0,7.0,41.0,54.0,18.0,,1.0,0.563881,0.9522,0.4689,0.5236,63.0,7.0,11.0,1.0,1.0,1,1.0,1,1,0,,18.0,8.0,4.0,5.0,0.0,30.0,,124.0,54.8,0.0,0,0,3.0,6.0,12.0,18.0,104688.53,1.0,485.0,17.0,21.0,31.0,3.0,8.0,0.0
