team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Sheffield_Utd_49,2019-20,1059937,24,2020-01-21 19:30:00,"Bramall Lane, Sheffield",31285.0,Home,Sheff Utd,Man City,L,187.0,21.0,23.0,,1.0,1.0,1.0,,14.0,1.0,10.0,,5.0,6.0,50.0,57.0,23.0,,,,,,,69.0,13.0,13.0,,,1,1.0,0,0,0,,10.0,1.0,1.0,4.0,,26.0,,143.0,32.7,0.0,0,0,4.0,2.0,3.0,23.0,4.0,286.0,4.0,13.0,20.0,5.0,9.0,0.0
Sheffield_Utd_49,2019-20,1059944,25,2020-02-01 15:00:00,"Selhurst Park, London",25170.0,Away,Sheff Utd,Crystal Palace,W,240.0,31.0,24.0,,1.0,1.0,1.0,,14.0,4.0,5.0,1.0,5.0,9.0,64.0,64.0,28.0,,,,,,,59.0,15.0,9.0,,1.0,0,,1,0,0,,13.0,6.0,3.0,5.0,,22.0,,149.0,39.3,0.0,0,0,3.0,3.0,7.0,28.0,,337.0,10.0,20.0,17.0,5.0,9.0,0.0
Sheffield_Utd_49,2019-20,1059959,26,2020-02-09 14:00:00,"Bramall Lane, Sheffield",30361.0,Home,Sheff Utd,Bournemouth,W,320.0,28.0,41.0,,,1.0,,2.0,20.0,6.0,5.0,,8.0,7.0,53.0,78.0,20.0,,1.0,,,,,75.0,10.0,8.0,1.0,2.0,1,1.0,2,1,1,,7.0,7.0,6.0,1.0,,47.0,,188.0,54.3,0.0,0,0,1.0,4.0,10.0,20.0,,449.0,16.0,17.0,40.0,8.0,5.0,0.0
Sheffield_Utd_49,2019-20,1059969,27,2020-02-22 15:00:00,"Bramall Lane, Sheffield",31888.0,Home,Sheff Utd,Brighton,D,411.0,24.0,22.0,,,3.0,3.0,,24.0,5.0,9.0,,12.0,9.0,51.0,58.0,7.0,,1.0,,,,,77.0,5.0,5.0,,1.0,1,1.0,1,1,1,,8.0,7.0,3.0,3.0,,54.0,,202.0,66.3,0.0,0,0,1.0,5.0,10.0,7.0,3.0,532.0,13.0,15.0,36.0,12.0,10.0,0.0
Sheffield_Utd_49,2019-20,1059973,28,2020-06-17 18:00:00,"Villa Park, Birmingham",,Away,Sheff Utd,Aston Villa,D,384.0,28.0,33.0,,,,,,16.0,3.0,11.0,1.0,4.0,4.0,60.0,67.0,17.0,,,,,,,82.0,14.0,11.0,,,0,,0,0,0,,6.0,2.0,1.0,3.0,,22.0,,140.0,54.9,0.0,0,0,6.0,1.0,3.0,17.0,,483.0,5.0,18.0,11.0,4.0,13.0,0.0
Sheffield_Utd_49,2019-20,1059989,29,2020-03-07 15:00:00,"Bramall Lane, Sheffield",31379.0,Home,Sheff Utd,Norwich,W,267.0,23.0,20.0,,,1.0,,1.0,14.0,2.0,10.0,1.0,10.0,10.0,63.0,53.0,31.0,,,,,,,65.0,12.0,7.0,1.0,1.0,0,,1,0,1,,13.0,4.0,4.0,4.0,,39.0,,156.0,41.8,0.0,0,0,4.0,4.0,6.0,31.0,1.0,359.0,10.0,14.0,33.0,10.0,10.0,0.0
Sheffield_Utd_49,2019-20,1059997,30,2020-06-21 14:00:00,"St. James' Park, Newcastle",,Away,Sheff Utd,Newcastle,L,424.0,20.0,22.0,,,1.0,1.0,,21.0,3.0,9.0,,4.0,3.0,50.0,53.0,12.0,1.0,,,,,,75.0,10.0,9.0,,,3,3.0,0,0,0,,4.0,4.0,1.0,2.0,,23.0,,131.0,54.0,0.0,0,1,5.0,3.0,7.0,12.0,1.0,509.0,7.0,16.0,13.0,4.0,9.0,0.0
Sheffield_Utd_49,2019-20,1060006,31,2020-06-24 18:00:00,"Old Trafford, Manchester",,Away,Sheff Utd,Man Utd,L,279.0,16.0,8.0,,,,,,10.0,2.0,16.0,,5.0,5.0,45.0,37.0,18.0,,,,,,,47.0,6.0,10.0,,,3,3.0,0,2,0,,15.0,3.0,1.0,4.0,,22.0,,94.0,31.8,0.0,0,0,3.0,1.0,4.0,18.0,2.0,338.0,4.0,15.0,6.0,5.0,5.0,0.0
Sheffield_Utd_49,2019-20,1060019,32,2020-07-02 18:00:00,"Bramall Lane, Sheffield",,Home,Sheff Utd,Spurs,W,210.0,19.0,24.0,,,2.0,,2.0,17.0,,9.0,,1.0,9.0,54.0,61.0,28.0,,,,,,,61.0,13.0,11.0,3.0,3.0,1,1.0,3,0,1,,16.0,5.0,5.0,2.0,,27.0,,146.0,32.5,0.0,0,0,1.0,2.0,7.0,28.0,2.0,312.0,7.0,18.0,22.0,1.0,12.0,0.0
Sheffield_Utd_49,2019-20,1060022,33,2020-07-05 12:00:00,"Turf Moor, Burnley",,Away,Sheff Utd,Burnley,D,315.0,25.0,32.0,,1.0,2.0,2.0,1.0,21.0,4.0,5.0,,9.0,7.0,49.0,67.0,17.0,,,,,,,67.0,14.0,8.0,1.0,1.0,1,1.0,1,1,0,,9.0,6.0,3.0,,,39.0,,185.0,52.6,0.0,0,0,3.0,3.0,9.0,17.0,1.0,441.0,10.0,12.0,21.0,9.0,8.0,0.0
Sheffield_Utd_49,2019-20,1060039,34,2020-07-08 18:00:00,"Bramall Lane, Sheffield",,Home,Sheff Utd,Wolves,W,277.0,22.0,27.0,,,,,,17.0,1.0,14.0,1.0,6.0,5.0,54.0,58.0,15.0,,,,,,,75.0,5.0,5.0,1.0,1.0,0,,1,0,0,,5.0,3.0,3.0,,,45.0,,168.0,42.8,0.0,0,0,1.0,3.0,6.0,15.0,3.0,382.0,7.0,16.0,28.0,6.0,8.0,0.0
Sheffield_Utd_49,2019-20,1060048,35,2020-07-11 17:30:00,"Bramall Lane, Sheffield",,Home,Sheff Utd,Chelsea,W,159.0,28.0,35.0,,,1.0,1.0,2.0,6.0,2.0,6.0,1.0,4.0,5.0,50.0,56.0,37.0,,,,,,,59.0,8.0,5.0,1.0,3.0,0,,3,0,2,,11.0,4.0,4.0,4.0,,18.0,,124.0,23.7,0.0,0,0,4.0,3.0,6.0,37.0,1.0,251.0,9.0,7.0,20.0,4.0,3.0,0.0
Sheffield_Utd_49,2019-20,1060057,36,2020-07-16 18:00:00,"King Power Stadium, Leicester",,Away,Sheff Utd,Leicester,L,301.0,30.0,35.0,,1.0,1.0,1.0,,10.0,1.0,7.0,,5.0,14.0,64.0,62.0,24.0,,,,,,,64.0,10.0,11.0,,,2,2.0,0,1,0,,11.0,2.0,1.0,4.0,,24.0,,157.0,45.6,0.0,0,0,5.0,3.0,4.0,24.0,4.0,401.0,5.0,10.0,12.0,5.0,6.0,0.0
Sheffield_Utd_49,2019-20,1060068,37,2020-07-20 18:00:00,"Bramall Lane, Sheffield",,Home,Sheff Utd,Everton,L,369.0,32.0,24.0,,1.0,,,,17.0,5.0,7.0,,7.0,5.0,60.0,68.0,12.0,,,,,,,74.0,11.0,19.0,,,1,1.0,0,0,0,,10.0,4.0,,,,44.0,,155.0,50.6,0.0,0,0,1.0,3.0,6.0,12.0,1.0,468.0,8.0,17.0,20.0,7.0,11.0,0.0
Sheffield_Utd_49,2019-20,1060080,38,2020-07-26 16:00:00,"St. Mary's Stadium, Southampton",,Away,Sheff Utd,Southampton,L,161.0,15.0,19.0,,,3.0,2.0,1.0,11.0,2.0,15.0,,1.0,6.0,56.0,46.0,34.0,,,,,,,54.0,16.0,9.0,1.0,1.0,3,3.0,1,0,1,,11.0,5.0,3.0,6.0,,15.0,,130.0,27.9,0.0,0,0,1.0,,5.0,34.0,2.0,260.0,5.0,12.0,13.0,1.0,9.0,0.0
Southampton_20,2019-20,1059704,1,2019-08-10 15:00:00,"Turf Moor, Burnley",19784.0,Away,Southampton,Burnley,L,249.0,23.0,22.0,,1.0,1.0,1.0,,21.0,3.0,14.0,,7.0,16.0,68.0,41.0,18.0,,1.0,,,,,72.0,12.0,6.0,,,3,3.0,0,0,0,,10.0,2.0,3.0,1.0,,27.0,,205.0,53.5,0.0,0,0,1.0,5.0,5.0,18.0,1.0,393.0,11.0,7.0,29.0,7.0,5.0,0.0
Southampton_20,2019-20,1059720,2,2019-08-17 15:00:00,"St. Mary's Stadium, Southampton",31712.0,Home,Southampton,Liverpool,L,192.0,19.0,15.0,,1.0,4.0,4.0,,19.0,4.0,10.0,,5.0,6.0,45.0,44.0,27.0,1.0,,,,,,58.0,10.0,4.0,,1.0,2,2.0,1,1,0,,10.0,3.0,3.0,2.0,,24.0,,150.0,36.2,0.0,0,0,4.0,7.0,8.0,27.0,4.0,296.0,14.0,15.0,23.0,5.0,8.0,0.0
Southampton_20,2019-20,1059724,3,2019-08-24 15:00:00,"American Express Stadium, Falmer",30019.0,Away,Southampton,Brighton,W,297.0,24.0,15.0,,,3.0,2.0,1.0,16.0,3.0,11.0,1.0,5.0,11.0,61.0,53.0,22.0,,,,,,,50.0,10.0,9.0,2.0,2.0,0,,2,0,0,,4.0,7.0,4.0,3.0,,21.0,,145.0,49.3,0.0,1,0,3.0,5.0,10.0,22.0,,395.0,12.0,19.0,22.0,5.0,12.0,0.0
Southampton_20,2019-20,1059740,4,2019-08-31 12:30:00,"St. Mary's Stadium, Southampton",30499.0,Home,Southampton,Man Utd,D,276.0,27.0,18.0,,,1.0,1.0,,23.0,3.0,10.0,,2.0,9.0,70.0,55.0,25.0,,,,,,,48.0,17.0,6.0,1.0,1.0,1,1.0,1,1,0,,19.0,3.0,2.0,4.0,,22.0,,161.0,41.4,0.0,0,1,7.0,5.0,7.0,25.0,,375.0,10.0,25.0,17.0,2.0,15.0,0.0
Southampton_20,2019-20,1059748,5,2019-09-14 15:00:00,"Bramall Lane, Sheffield",30985.0,Away,Southampton,Sheff Utd,W,363.0,16.0,20.0,,2.0,4.0,3.0,1.0,18.0,1.0,16.0,1.0,6.0,15.0,59.0,67.0,28.0,,,,,,,56.0,7.0,10.0,1.0,1.0,0,,1,0,0,1.0,9.0,7.0,7.0,4.0,,30.0,,165.0,51.8,0.0,1,0,4.0,3.0,9.0,28.0,1.0,467.0,11.0,18.0,20.0,6.0,9.0,0.0
Southampton_20,2019-20,1059760,6,2019-09-20 20:00:00,"St. Mary's Stadium, Southampton",30168.0,Home,Southampton,Bournemouth,L,429.0,26.0,22.0,1.0,,,1.0,1.0,26.0,8.0,12.0,,4.0,5.0,54.0,68.0,13.0,1.0,,,,,,69.0,8.0,8.0,,1.0,3,3.0,1,2,0,,9.0,7.0,6.0,2.0,,39.0,1.0,178.0,64.8,0.0,0,0,,11.0,18.0,13.0,1.0,554.0,25.0,30.0,38.0,4.0,20.0,0.0
Southampton_20,2019-20,1059770,7,2019-09-28 15:00:00,"Tottenham Hotspur Stadium, London",59645.0,Away,Southampton,Spurs,L,447.0,18.0,17.0,,2.0,,,1.0,15.0,2.0,11.0,,6.0,15.0,68.0,52.0,12.0,,,,,,,68.0,16.0,5.0,,1.0,2,2.0,1,2,1,,11.0,5.0,6.0,1.0,,37.0,,139.0,58.6,0.0,1,0,2.0,6.0,10.0,12.0,1.0,518.0,14.0,24.0,26.0,6.0,12.0,0.0
Southampton_20,2019-20,1059779,8,2019-10-06 14:00:00,"St. Mary's Stadium, Southampton",31473.0,Home,Southampton,Chelsea,L,275.0,22.0,17.0,,2.0,,1.0,1.0,23.0,1.0,3.0,,3.0,8.0,51.0,64.0,12.0,1.0,,,,,,50.0,8.0,15.0,,1.0,4,4.0,1,3,1,,9.0,2.0,3.0,2.0,,21.0,,177.0,43.3,0.0,0,0,3.0,6.0,6.0,12.0,1.0,400.0,10.0,23.0,14.0,3.0,9.0,0.0
Southampton_20,2019-20,1059791,9,2019-10-19 15:00:00,"Molineux Stadium, Wolverhampton",30915.0,Away,Southampton,Wolves,D,288.0,24.0,19.0,,2.0,,,1.0,18.0,4.0,13.0,,3.0,5.0,62.0,45.0,19.0,,,,,,,57.0,17.0,9.0,,1.0,1,1.0,1,0,0,,13.0,6.0,5.0,,,23.0,,143.0,43.0,0.0,0,0,,5.0,10.0,19.0,2.0,385.0,14.0,9.0,18.0,3.0,4.0,0.0
Southampton_20,2019-20,1059799,10,2019-10-25 20:00:00,"St. Mary's Stadium, Southampton",28762.0,Home,Southampton,Leicester,L,173.0,10.0,10.0,,,,,,26.0,1.0,24.0,,2.0,19.0,63.0,60.0,18.0,1.0,1.0,,,,,54.0,3.0,11.0,,,9,9.0,0,5,0,,17.0,3.0,3.0,5.0,,15.0,,160.0,27.4,0.0,0,1,6.0,2.0,4.0,18.0,1.0,272.0,6.0,20.0,10.0,2.0,12.0,0.0
Southampton_20,2019-20,1059808,11,2019-11-02 15:00:00,"Etihad Stadium, Manchester",53922.0,Away,Southampton,Man City,L,139.0,18.0,24.0,,,,,1.0,13.0,,24.0,,,4.0,60.0,67.0,76.0,,1.0,,,,,34.0,10.0,9.0,,1.0,2,2.0,1,0,1,,11.0,2.0,3.0,13.0,,6.0,,118.0,24.7,0.0,0,0,2.0,,2.0,76.0,,225.0,3.0,20.0,4.0,,11.0,0.0
Southampton_20,2019-20,1059819,12,2019-11-09 15:00:00,"St. Mary's Stadium, Southampton",29754.0,Home,Southampton,Everton,L,244.0,27.0,24.0,,1.0,,,1.0,15.0,,13.0,,5.0,14.0,75.0,56.0,24.0,,2.0,,,,,46.0,12.0,11.0,,1.0,2,2.0,1,1,0,,6.0,1.0,3.0,9.0,,17.0,,165.0,47.3,0.0,0,0,3.0,1.0,2.0,24.0,2.0,345.0,4.0,12.0,8.0,5.0,5.0,0.0
Southampton_20,2019-20,1059823,13,2019-11-23 15:00:00,"Emirates Stadium, London",60295.0,Away,Southampton,Arsenal,D,235.0,15.0,9.0,,2.0,3.0,3.0,2.0,17.0,4.0,20.0,,8.0,17.0,79.0,52.0,21.0,,,,,,,46.0,19.0,12.0,1.0,2.0,2,2.0,2,1,1,,16.0,8.0,6.0,4.0,,23.0,1.0,138.0,39.0,0.0,0,0,3.0,11.0,15.0,21.0,1.0,316.0,21.0,18.0,35.0,8.0,9.0,0.0
Southampton_20,2019-20,1059839,14,2019-11-30 17:30:00,"St. Mary's Stadium, Southampton",26929.0,Home,Southampton,Watford,W,431.0,21.0,12.0,,,2.0,1.0,1.0,18.0,2.0,7.0,,6.0,11.0,52.0,59.0,19.0,1.0,1.0,,,,,64.0,6.0,10.0,1.0,2.0,1,1.0,2,1,0,1.0,12.0,5.0,6.0,,,34.0,,181.0,62.8,0.0,0,0,2.0,3.0,6.0,19.0,2.0,548.0,11.0,17.0,26.0,6.0,11.0,0.0
Southampton_20,2019-20,1059851,15,2019-12-04 19:30:00,"St. Mary's Stadium, Southampton",27019.0,Home,Southampton,Norwich,W,252.0,28.0,27.0,,1.0,2.0,,2.0,16.0,4.0,11.0,,6.0,4.0,61.0,71.0,15.0,,,,,,,74.0,12.0,7.0,2.0,2.0,1,1.0,2,0,2,,13.0,7.0,5.0,2.0,,38.0,,167.0,40.1,0.0,0,0,2.0,5.0,11.0,15.0,3.0,366.0,14.0,27.0,35.0,6.0,15.0,0.0
Southampton_20,2019-20,1059857,16,2019-12-08 14:00:00,"St. James' Park, Newcastle",42303.0,Away,Southampton,Newcastle,L,297.0,37.0,33.0,,,1.0,2.0,,18.0,5.0,21.0,,12.0,9.0,91.0,77.0,17.0,,,,,,,61.0,17.0,11.0,1.0,1.0,2,2.0,1,0,0,,7.0,4.0,4.0,6.0,,35.0,,171.0,54.7,0.0,0,0,4.0,10.0,9.0,17.0,1.0,410.0,19.0,24.0,32.0,12.0,13.0,0.0
Southampton_20,2019-20,1059870,17,2019-12-14 17:30:00,"St. Mary's Stadium, Southampton",27701.0,Home,Southampton,West Ham,L,342.0,31.0,34.0,,,,1.0,,19.0,,12.0,,5.0,7.0,69.0,68.0,24.0,,,,,,,71.0,9.0,12.0,,,1,1.0,0,1,0,1.0,10.0,1.0,2.0,3.0,,39.0,,198.0,57.0,0.0,0,0,3.0,9.0,8.0,24.0,4.0,474.0,11.0,15.0,23.0,5.0,8.0,0.0
Southampton_20,2019-20,1059873,18,2019-12-21 15:00:00,"Villa Park, Birmingham",41834.0,Away,Southampton,Aston Villa,W,234.0,35.0,17.0,,2.0,1.0,2.0,1.0,16.0,4.0,13.0,,5.0,9.0,71.0,54.0,24.0,,,,,,,58.0,15.0,15.0,1.0,3.0,1,1.0,3,0,2,,3.0,6.0,8.0,5.0,,28.0,,166.0,43.5,0.0,0,0,5.0,5.0,9.0,24.0,3.0,341.0,17.0,16.0,24.0,5.0,13.0,0.0
Southampton_20,2019-20,1059884,19,2019-12-26 15:00:00,"Stamford Bridge, London",40651.0,Away,Southampton,Chelsea,W,228.0,34.0,27.0,,1.0,1.0,1.0,1.0,24.0,2.0,16.0,1.0,1.0,13.0,80.0,79.0,31.0,,,,,,,62.0,9.0,9.0,1.0,2.0,0,,2,0,1,,9.0,3.0,3.0,2.0,,15.0,,197.0,33.9,0.0,0,0,3.0,,3.0,31.0,2.0,362.0,5.0,32.0,10.0,1.0,16.0,0.0
Southampton_20,2019-20,1059899,20,2019-12-28 15:00:00,"St. Mary's Stadium, Southampton",31108.0,Home,Southampton,Crystal Palace,D,380.0,28.0,24.0,,1.0,1.0,1.0,1.0,18.0,5.0,16.0,,12.0,6.0,73.0,69.0,11.0,,,,,,,64.0,13.0,7.0,,1.0,1,1.0,1,0,0,,14.0,4.0,5.0,,,42.0,,156.0,59.9,0.0,0,0,1.0,4.0,8.0,11.0,2.0,471.0,14.0,20.0,27.0,12.0,10.0,0.0
Southampton_20,2019-20,1059909,21,2020-01-01 15:00:00,"St. Mary's Stadium, Southampton",30976.0,Home,Southampton,Spurs,W,217.0,20.0,21.0,,,2.0,1.0,1.0,15.0,5.0,17.0,1.0,6.0,15.0,80.0,60.0,37.0,,,,,,,56.0,21.0,8.0,1.0,1.0,0,,1,0,1,,13.0,7.0,3.0,4.0,,25.0,,202.0,40.9,0.0,0,0,5.0,4.0,10.0,37.0,1.0,343.0,12.0,22.0,18.0,6.0,14.0,0.0
Southampton_20,2019-20,1059917,22,2020-01-11 15:00:00,"King Power Stadium, Leicester",32115.0,Away,Southampton,Leicester,W,181.0,21.0,28.0,,1.0,3.0,3.0,1.0,16.0,1.0,9.0,,4.0,11.0,66.0,67.0,10.0,,,,,,,65.0,17.0,8.0,2.0,2.0,1,1.0,2,1,1,2.0,13.0,8.0,10.0,,,22.0,,199.0,41.8,0.0,0,0,4.0,5.0,12.0,10.0,2.0,318.0,16.0,23.0,20.0,4.0,16.0,0.0
Southampton_20,2019-20,1059929,23,2020-01-18 15:00:00,"St. Mary's Stadium, Southampton",31152.0,Home,Southampton,Wolves,L,282.0,31.0,21.0,,2.0,,,,15.0,1.0,18.0,,1.0,2.0,75.0,54.0,16.0,,1.0,,,,,68.0,13.0,10.0,1.0,2.0,3,3.0,2,0,2,2.0,10.0,4.0,5.0,1.0,,31.0,,185.0,52.5,0.0,0,0,1.0,5.0,8.0,16.0,2.0,402.0,11.0,14.0,16.0,1.0,8.0,0.0
Southampton_20,2019-20,1059940,24,2020-01-21 19:30:00,"Selhurst Park, London",23739.0,Away,Southampton,Crystal Palace,W,317.0,31.0,28.0,,,2.0,2.0,,18.0,3.0,16.0,1.0,8.0,10.0,79.0,75.0,16.0,,1.0,,,,,71.0,13.0,12.0,2.0,2.0,0,,2,0,1,,11.0,9.0,6.0,1.0,,33.0,,204.0,55.6,0.0,0,0,,6.0,16.0,16.0,1.0,451.0,15.0,22.0,18.0,8.0,14.0,0.0
Southampton_20,2019-20,1059946,25,2020-02-01 15:00:00,"Anfield, Liverpool",53291.0,Away,Southampton,Liverpool,L,205.0,16.0,17.0,,1.0,,,,22.0,6.0,8.0,,11.0,10.0,50.0,52.0,26.0,,,,,,,58.0,15.0,7.0,,,4,4.0,0,0,0,,6.0,6.0,4.0,4.0,,32.0,,172.0,38.5,0.0,0,0,5.0,7.0,12.0,26.0,5.0,321.0,17.0,18.0,43.0,11.0,11.0,0.0
Southampton_20,2019-20,1059960,26,2020-02-15 12:30:00,"St. Mary's Stadium, Southampton",26302.0,Home,Southampton,Burnley,L,386.0,23.0,26.0,,1.0,1.0,1.0,,16.0,3.0,9.0,,4.0,10.0,55.0,59.0,10.0,2.0,,,,,,77.0,8.0,11.0,,1.0,2,2.0,1,1,1,1.0,7.0,3.0,2.0,,,41.0,,202.0,63.6,0.0,0,0,4.0,5.0,7.0,10.0,1.0,518.0,10.0,11.0,29.0,4.0,7.0,0.0
Southampton_20,2019-20,1059970,27,2020-02-22 15:00:00,"St. Mary's Stadium, Southampton",31478.0,Home,Southampton,Aston Villa,W,234.0,23.0,32.0,,2.0,3.0,3.0,2.0,12.0,8.0,8.0,1.0,9.0,7.0,57.0,79.0,15.0,,,,,,,58.0,13.0,17.0,2.0,2.0,0,,2,0,1,1.0,12.0,9.0,9.0,3.0,,33.0,,153.0,45.9,0.0,0,0,1.0,11.0,19.0,15.0,,341.0,28.0,17.0,23.0,9.0,12.0,0.0
Southampton_20,2019-20,1059981,28,2020-02-29 15:00:00,"London Stadium, London",59962.0,Away,Southampton,West Ham,L,390.0,34.0,28.0,,1.0,1.0,,1.0,23.0,5.0,9.0,,9.0,10.0,66.0,64.0,20.0,1.0,,,,,,79.0,11.0,7.0,1.0,1.0,3,3.0,1,2,1,,13.0,5.0,2.0,2.0,,33.0,,190.0,66.3,0.0,0,0,4.0,3.0,7.0,20.0,1.0,521.0,10.0,17.0,29.0,9.0,8.0,0.0
Southampton_20,2019-20,1059990,29,2020-03-07 15:00:00,"St. Mary's Stadium, Southampton",30096.0,Home,Southampton,Newcastle,L,205.0,14.0,19.0,,1.0,,,,20.0,2.0,15.0,,5.0,11.0,56.0,61.0,18.0,1.0,,,,,,64.0,14.0,13.0,,,1,1.0,0,0,0,,10.0,4.0,3.0,4.0,,23.0,,158.0,38.0,0.0,0,1,6.0,1.0,5.0,18.0,,298.0,6.0,19.0,11.0,5.0,11.0,0.0
Southampton_20,2019-20,1059998,30,2020-06-19 18:00:00,"Carrow Road, Norwich",,Away,Southampton,Norwich,W,230.0,13.0,23.0,,,1.0,2.0,,22.0,7.0,10.0,1.0,7.0,7.0,56.0,72.0,16.0,,,,,,,66.0,15.0,7.0,3.0,3.0,0,,3,0,0,1.0,17.0,12.0,9.0,5.0,,24.0,,166.0,45.0,0.0,0,0,1.0,6.0,16.0,16.0,1.0,333.0,22.0,24.0,33.0,7.0,12.0,0.0
Southampton_20,2019-20,1060009,31,2020-06-25 18:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Arsenal,L,345.0,16.0,13.0,,1.0,,,,17.0,2.0,8.0,,4.0,4.0,44.0,53.0,8.0,1.0,,,,,,67.0,10.0,14.0,,,2,2.0,0,1,0,,12.0,3.0,3.0,2.0,,29.0,,137.0,52.6,0.0,0,1,3.0,7.0,8.0,8.0,2.0,435.0,12.0,17.0,20.0,4.0,10.0,0.0
Southampton_20,2019-20,1060020,32,2020-06-28 16:30:00,"Vicarage Road, Watford",,Away,Southampton,Watford,W,334.0,28.0,38.0,,,2.0,2.0,,15.0,1.0,10.0,,3.0,9.0,60.0,85.0,28.0,,,,,,,66.0,9.0,18.0,1.0,3.0,1,1.0,3,0,1,1.0,11.0,4.0,7.0,5.0,1.0,23.0,,175.0,52.4,0.0,0,0,,3.0,7.0,28.0,1.0,460.0,11.0,20.0,13.0,3.0,14.0,0.0
Southampton_20,2019-20,1060029,33,2020-07-05 19:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Man City,W,209.0,20.0,16.0,,,1.0,1.0,,11.0,1.0,12.0,1.0,2.0,8.0,54.0,48.0,57.0,,1.0,,,,,39.0,6.0,7.0,1.0,1.0,0,,1,0,1,,27.0,4.0,4.0,11.0,,10.0,,128.0,26.3,0.0,0,0,6.0,3.0,5.0,57.0,3.0,297.0,8.0,20.0,10.0,2.0,13.0,0.0
Southampton_20,2019-20,1060037,34,2020-07-09 18:00:00,"Goodison Park, Liverpool",,Away,Southampton,Everton,D,420.0,21.0,20.0,,,1.0,1.0,1.0,18.0,6.0,10.0,,5.0,9.0,56.0,57.0,12.0,,,,,,,78.0,14.0,13.0,1.0,1.0,1,1.0,1,1,1,2.0,13.0,5.0,4.0,3.0,,34.0,1.0,143.0,61.3,0.0,0,0,3.0,6.0,9.0,12.0,2.0,518.0,16.0,13.0,41.0,5.0,9.0,0.0
Southampton_20,2019-20,1060046,35,2020-07-13 20:00:00,"Old Trafford, Manchester",,Away,Southampton,Man Utd,D,412.0,15.0,14.0,,,2.0,,2.0,22.0,2.0,15.0,,6.0,9.0,57.0,47.0,16.0,,1.0,,,,,71.0,15.0,14.0,2.0,2.0,2,2.0,2,2,1,,12.0,5.0,5.0,1.0,,31.0,,149.0,52.5,0.0,0,0,2.0,2.0,7.0,16.0,,510.0,9.0,10.0,19.0,6.0,6.0,0.0
Southampton_20,2019-20,1060060,36,2020-07-16 20:15:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Brighton,D,490.0,26.0,19.0,,1.0,3.0,3.0,1.0,14.0,8.0,9.0,,8.0,10.0,57.0,54.0,8.0,,,,,,,95.0,6.0,10.0,1.0,1.0,1,1.0,1,1,0,2.0,9.0,10.0,6.0,4.0,,43.0,,168.0,67.9,0.0,0,0,1.0,7.0,15.0,8.0,1.0,597.0,21.0,15.0,31.0,8.0,12.0,0.0
Southampton_20,2019-20,1060062,37,2020-07-19 14:00:00,"Vitality Stadium, Bournemouth",,Away,Southampton,Bournemouth,W,281.0,37.0,41.0,,,3.0,3.0,1.0,26.0,5.0,3.0,1.0,6.0,11.0,68.0,84.0,47.0,,1.0,,,,,53.0,11.0,11.0,2.0,2.0,0,,2,0,1,,10.0,9.0,8.0,4.0,,25.0,1.0,173.0,57.0,0.0,0,0,3.0,3.0,12.0,47.0,1.0,407.0,16.0,22.0,30.0,6.0,12.0,0.0
Southampton_20,2019-20,1060080,38,2020-07-26 16:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Sheff Utd,W,587.0,19.0,15.0,1.0,,,,2.0,14.0,6.0,6.0,,9.0,6.0,46.0,56.0,8.0,,,,,,,69.0,9.0,15.0,1.0,3.0,1,1.0,3,1,0,,7.0,5.0,4.0,2.0,,41.0,1.0,151.0,72.1,0.0,0,0,2.0,3.0,6.0,8.0,2.0,684.0,13.0,11.0,34.0,9.0,10.0,0.0
Spurs_6,2019-20,1059707,1,2019-08-10 17:30:00,"Tottenham Hotspur Stadium, London",60407.0,Home,Spurs,Aston Villa,W,526.0,12.0,10.0,,,3.0,3.0,1.0,22.0,10.0,4.0,,14.0,15.0,58.0,47.0,6.0,1.0,,,,,,66.0,13.0,9.0,2.0,3.0,1,1.0,3,1,0,,5.0,12.0,7.0,1.0,,54.0,,131.0,70.1,0.0,0,0,3.0,14.0,22.0,6.0,1.0,587.0,31.0,17.0,43.0,14.0,12.0,0.0
