team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Chelsea_8,2024-25,2444492,3,2024-09-01 13:30:00,"Stamford Bridge, London",39298,Home,Chelsea,Crystal Palace,D,532.0,7.0,10.0,,1.0,4.0,4.0,1.0,8.0,1.0,6.0,,4.0,6.0,41.0,47.0,17.0,,,,,,,76.0,9.0,13.0,1.0,1.0,1,1.0,1,0,1,1.0,8.0,5.0,7.0,5.0,,32.0,,116.0,62.8,0.0,0,0,2.0,5.0,10.0,17.0,101508.2,,590.0,13.0,13.0,20.0,4.0,7.0,0.0
Chelsea_8,2024-25,2444500,4,2024-09-14 20:00:00,"Vitality Stadium, Bournemouth",11235,Away,Chelsea,Bournemouth,W,494.0,15.0,11.0,,,1.0,,1.0,4.0,4.0,9.0,1.0,3.0,8.0,47.0,51.0,18.0,,,0.492805,0.772,1.1734,2.4786,50.0,9.0,16.0,1.0,1.0,0,,1,0,0,,6.0,5.0,3.0,4.0,,17.0,,133.0,66.7,0.0,0,0,7.0,3.0,8.0,18.0,106013.66,3.0,579.0,10.0,12.0,21.0,3.0,7.0,0.0
Chelsea_8,2024-25,2444519,5,2024-09-21 12:30:00,"London Stadium, London",62473,Away,Chelsea,West Ham,W,393.0,10.0,10.0,,,5.0,2.0,3.0,4.0,3.0,9.0,1.0,5.0,11.0,43.0,52.0,34.0,,1.0,,,,,37.0,9.0,17.0,3.0,3.0,0,,3,0,2,,8.0,8.0,5.0,5.0,,15.0,,94.0,47.0,0.0,0,0,7.0,4.0,12.0,34.0,101116.15,1.0,454.0,12.0,19.0,32.0,5.0,9.0,0.0
Chelsea_8,2024-25,2444523,6,2024-09-28 15:00:00,"Stamford Bridge, London",39495,Home,Chelsea,Brighton,W,288.0,12.0,7.0,1.0,,6.0,5.0,2.0,10.0,3.0,11.0,,8.0,4.0,49.0,51.0,17.0,2.0,,,,,,38.0,11.0,8.0,2.0,4.0,2,2.0,4,2,4,2.0,7.0,8.0,7.0,5.0,,22.0,1.0,132.0,41.1,0.0,0,0,4.0,5.0,12.0,17.0,108226.02,6.0,376.0,15.0,22.0,27.0,8.0,13.0,0.0
Chelsea_8,2024-25,2444534,7,2024-10-06 14:00:00,"Stamford Bridge, London",39501,Home,Chelsea,Nott'm Forest,D,519.0,16.0,14.0,,,3.0,3.0,,8.0,5.0,9.0,,11.0,8.0,47.0,48.0,17.0,,1.0,,,,,70.0,12.0,10.0,1.0,1.0,1,1.0,1,0,0,1.0,8.0,9.0,8.0,6.0,,45.0,,120.0,66.1,0.0,1,0,8.0,9.0,17.0,17.0,105994.17,1.0,591.0,22.0,14.0,51.0,11.0,10.0,0.0
Chelsea_8,2024-25,2444543,8,2024-10-20 16:30:00,"Anfield, Liverpool",60277,Away,Chelsea,Liverpool,L,476.0,6.0,10.0,,1.0,2.0,2.0,1.0,7.0,4.0,5.0,,5.0,8.0,49.0,44.0,11.0,,,,,,,56.0,13.0,12.0,1.0,1.0,2,2.0,1,1,0,1.0,8.0,3.0,2.0,,,29.0,,118.0,57.5,0.0,0,0,3.0,6.0,8.0,11.0,,,542.0,12.0,12.0,26.0,6.0,10.0,0.0
Chelsea_8,2024-25,2444554,9,2024-10-27 14:00:00,"Stamford Bridge, London",39526,Home,Chelsea,Newcastle,W,388.0,14.0,13.0,,,1.0,,1.0,11.0,4.0,6.0,,7.0,6.0,46.0,47.0,23.0,,,,,,,65.0,13.0,15.0,2.0,2.0,1,1.0,2,1,1,1.0,16.0,9.0,7.0,4.0,,22.0,,117.0,50.4,0.0,0,0,1.0,6.0,14.0,23.0,,2.0,459.0,17.0,12.0,31.0,7.0,8.0,0.0
Chelsea_8,2024-25,2444564,10,2024-11-03 16:30:00,"Old Trafford, Manchester",73813,Away,Chelsea,Man Utd,D,397.0,8.0,17.0,,1.0,1.0,1.0,,9.0,5.0,10.0,,8.0,13.0,53.0,71.0,19.0,,1.0,,,,,47.0,14.0,19.0,,1.0,1,1.0,1,0,0,1.0,7.0,5.0,3.0,3.0,,26.0,,132.0,54.0,0.0,0,0,3.0,4.0,8.0,19.0,,,475.0,12.0,20.0,30.0,8.0,11.0,0.0
Chelsea_8,2024-25,2444572,11,2024-11-10 16:30:00,"Stamford Bridge, London",39780,Home,Chelsea,Arsenal,D,358.0,10.0,9.0,,1.0,1.0,1.0,,7.0,8.0,8.0,,4.0,8.0,43.0,47.0,18.0,1.0,1.0,,,,,44.0,12.0,12.0,1.0,1.0,1,1.0,1,0,0,,7.0,8.0,3.0,6.0,,18.0,,95.0,49.3,0.0,0,0,2.0,6.0,13.0,18.0,,1.0,419.0,17.0,19.0,22.0,4.0,16.0,0.0
Chelsea_8,2024-25,2444586,12,2024-11-23 12:30:00,"King Power Stadium, Leicester",31880,Away,Chelsea,Leicester,W,528.0,7.0,8.0,,,2.0,2.0,2.0,7.0,3.0,6.0,,9.0,4.0,42.0,51.0,11.0,,,,,,,67.0,12.0,15.0,1.0,2.0,1,1.0,2,0,1,,9.0,8.0,7.0,1.0,,30.0,,133.0,63.3,0.0,0,0,,6.0,11.0,11.0,,1.0,609.0,16.0,18.0,38.0,9.0,11.0,0.0
Chelsea_8,2024-25,2444592,13,2024-12-01 13:30:00,"Stamford Bridge, London",39689,Home,Chelsea,Aston Villa,W,561.0,7.0,5.0,,3.0,,2.0,,9.0,3.0,5.0,1.0,3.0,9.0,47.0,34.0,5.0,,1.0,,,,,66.0,21.0,4.0,2.0,3.0,0,,3,0,2,,3.0,6.0,8.0,4.0,,18.0,,99.0,64.1,0.0,0,0,3.0,6.0,10.0,5.0,,3.0,623.0,17.0,17.0,32.0,3.0,10.0,0.0
Chelsea_8,2024-25,2444609,14,2024-12-04 19:30:00,"St. Mary's Stadium, Southampton",31193,Away,Chelsea,Southampton,W,494.0,7.0,6.0,,,8.0,9.0,3.0,8.0,6.0,14.0,,7.0,6.0,46.0,31.0,9.0,,1.0,,,,,59.0,14.0,6.0,5.0,5.0,1,1.0,5,1,3,3.0,8.0,13.0,13.0,2.0,,31.0,,71.0,54.9,0.0,1,0,3.0,7.0,17.0,9.0,,1.0,535.0,26.0,15.0,51.0,7.0,10.0,0.0
Chelsea_8,2024-25,2444618,15,2024-12-08 16:30:00,"Tottenham Hotspur Stadium, London",61184,Away,Chelsea,Spurs,W,446.0,8.0,8.0,2.0,,1.0,1.0,2.0,8.0,5.0,8.0,,10.0,8.0,46.0,52.0,7.0,2.0,2.0,1.73995,2.8274,4.1897,2.0263,51.0,11.0,16.0,1.0,4.0,3,3.0,4,2,1,,12.0,9.0,8.0,3.0,,31.0,2.0,117.0,61.5,0.0,0,0,2.0,4.0,14.0,7.0,,2.0,517.0,17.0,18.0,47.0,10.0,13.0,0.0
Chelsea_8,2024-25,2444623,16,2024-12-15 19:00:00,"Stamford Bridge, London",39751,Home,Chelsea,Brentford,W,443.0,19.0,20.0,,1.0,3.0,3.0,1.0,6.0,8.0,4.0,,8.0,6.0,49.0,47.0,20.0,,,,,,,69.0,11.0,7.0,2.0,2.0,1,1.0,2,0,1,,8.0,11.0,8.0,2.0,,40.0,,137.0,61.7,0.0,0,1,3.0,10.0,19.0,20.0,,1.0,518.0,26.0,15.0,51.0,8.0,8.0,0.0
Chelsea_8,2024-25,2444633,17,2024-12-22 14:00:00,"Goodison Park, Liverpool",39308,Away,Chelsea,Everton,D,577.0,9.0,9.0,,,2.0,3.0,,5.0,4.0,5.0,1.0,5.0,12.0,55.0,68.0,12.0,,1.0,,,,,64.0,12.0,19.0,,,0,,0,0,0,1.0,2.0,5.0,5.0,1.0,,23.0,,120.0,75.0,0.0,0,0,4.0,3.0,7.0,12.0,95894.27,1.0,642.0,12.0,23.0,23.0,5.0,14.0,0.0
Chelsea_8,2024-25,2444643,18,2024-12-26 15:00:00,"Stamford Bridge, London",39687,Home,Chelsea,Fulham,L,422.0,11.0,7.0,,3.0,2.0,3.0,,4.0,3.0,14.0,,3.0,4.0,46.0,40.0,16.0,,,,,,,67.0,13.0,13.0,1.0,1.0,2,2.0,1,0,1,,6.0,8.0,8.0,,,20.0,,118.0,47.1,0.0,0,0,5.0,1.0,9.0,16.0,,3.0,506.0,12.0,12.0,24.0,3.0,7.0,0.0
Chelsea_8,2024-25,2444655,19,2024-12-30 19:45:00,"Portman Road, Ipswich",29968,Away,Chelsea,Ipswich,L,655.0,15.0,16.0,,2.0,3.0,4.0,,3.0,8.0,3.0,,7.0,10.0,39.0,38.0,14.0,1.0,1.0,,,,,80.0,5.0,7.0,,,2,2.0,0,1,0,2.0,5.0,12.0,5.0,2.0,,40.0,,128.0,75.9,0.0,0,0,4.0,7.0,19.0,14.0,,2.0,729.0,20.0,11.0,36.0,7.0,5.0,0.0
Chelsea_8,2024-25,2444663,20,2025-01-04 15:00:00,"Selhurst Park, London",25179,Away,Chelsea,Crystal Palace,D,487.0,17.0,8.0,,2.0,2.0,1.0,1.0,7.0,4.0,4.0,,6.0,15.0,57.0,35.0,13.0,1.0,1.0,,,,,62.0,12.0,9.0,1.0,1.0,1,1.0,1,0,1,,8.0,4.0,1.0,5.0,,32.0,,132.0,61.6,0.0,0,0,5.0,10.0,13.0,13.0,,,566.0,15.0,12.0,32.0,6.0,5.0,0.0
Chelsea_8,2024-25,2444677,21,2025-01-14 19:30:00,"Stamford Bridge, London",39092,Home,Chelsea,Bournemouth,D,355.0,12.0,15.0,,1.0,4.0,4.0,1.0,5.0,9.0,5.0,,9.0,2.0,47.0,56.0,8.0,,1.0,,,,,49.0,15.0,16.0,1.0,2.0,2,2.0,2,0,1,1.0,5.0,15.0,10.0,1.0,,23.0,,121.0,56.9,0.0,0,0,1.0,7.0,20.0,8.0,106012.25,2.0,426.0,26.0,11.0,33.0,9.0,7.0,0.0
Chelsea_8,2024-25,2444682,22,2025-01-20 20:00:00,"Stamford Bridge, London",39221,Home,Chelsea,Wolves,W,504.0,9.0,12.0,,3.0,3.0,1.0,3.0,5.0,6.0,5.0,,3.0,11.0,42.0,42.0,19.0,1.0,,,,,,60.0,8.0,14.0,2.0,3.0,1,1.0,3,1,1,,7.0,7.0,7.0,3.0,,24.0,,128.0,62.8,0.0,0,0,3.0,6.0,12.0,19.0,,5.0,567.0,19.0,9.0,52.0,3.0,8.0,0.0
Chelsea_8,2024-25,2444696,23,2025-01-25 17:30:00,"Etihad Stadium, Manchester",52793,Away,Chelsea,Man City,L,352.0,7.0,8.0,,1.0,2.0,2.0,1.0,7.0,3.0,9.0,,3.0,5.0,37.0,37.0,12.0,1.0,1.0,1.17784,1.8002,1.8173,2.3483,37.0,8.0,6.0,1.0,1.0,3,3.0,1,1,1,,4.0,6.0,4.0,3.0,,12.0,,119.0,43.0,0.0,0,0,3.0,3.0,8.0,12.0,109643.25,2.0,425.0,10.0,12.0,23.0,4.0,8.0,0.0
Chelsea_8,2024-25,2444703,24,2025-02-03 20:00:00,"Stamford Bridge, London",39459,Home,Chelsea,West Ham,W,516.0,13.0,20.0,,1.0,1.0,1.0,1.0,7.0,10.0,5.0,,4.0,7.0,43.0,57.0,14.0,1.0,1.0,1.19867,1.6667,0.3226,0.4107,67.0,11.0,10.0,,2.0,1,1.0,2,1,0,,3.0,9.0,3.0,3.0,,32.0,,122.0,67.9,0.0,0,0,4.0,9.0,17.0,14.0,105617.18,,597.0,22.0,23.0,34.0,4.0,18.0,0.0
Chelsea_8,2024-25,2444711,25,2025-02-14 20:00:00,"American Express Stadium, Falmer",31503,Away,Chelsea,Brighton,L,664.0,13.0,13.0,,,1.0,1.0,,6.0,2.0,7.0,,9.0,9.0,53.0,53.0,9.0,,3.0,0.680506,0.5402,,1.8313,62.0,15.0,12.0,,,3,3.0,0,2,0,,7.0,2.0,,2.0,,28.0,,123.0,69.5,0.0,0,0,3.0,6.0,6.0,9.0,110394.15,3.0,735.0,8.0,19.0,26.0,9.0,4.0,0.0
Chelsea_8,2024-25,2444722,26,2025-02-22 17:30:00,"Villa Park, Birmingham",42423,Away,Chelsea,Aston Villa,L,393.0,7.0,8.0,,,3.0,2.0,1.0,7.0,3.0,11.0,,3.0,8.0,50.0,45.0,25.0,2.0,3.0,1.62094,2.303,1.9703,2.1245,50.0,16.0,15.0,1.0,1.0,2,2.0,1,0,1,,10.0,8.0,7.0,3.0,,18.0,,101.0,47.8,0.0,0,0,4.0,5.0,12.0,25.0,110581.62,1.0,446.0,15.0,16.0,26.0,3.0,7.0,0.0
Chelsea_8,2024-25,2444737,27,2025-02-25 20:15:00,"Stamford Bridge, London",39485,Home,Chelsea,Southampton,W,564.0,8.0,12.0,,1.0,6.0,3.0,3.0,2.0,2.0,4.0,1.0,4.0,11.0,33.0,42.0,13.0,,,1.73833,2.5646,3.0921,0.6621,67.0,6.0,9.0,4.0,4.0,0,,4,0,3,,7.0,10.0,10.0,3.0,,27.0,,92.0,59.6,0.0,0,0,2.0,7.0,17.0,13.0,107875.42,2.0,620.0,19.0,17.0,39.0,4.0,9.0,0.0
Chelsea_8,2024-25,2444742,28,2025-03-09 14:00:00,"Stamford Bridge, London",39750,Home,Chelsea,Leicester,W,467.0,13.0,21.0,,,,1.0,,6.0,8.0,2.0,1.0,12.0,9.0,44.0,58.0,21.0,,,1.26767,1.778,1.5244,0.1508,75.0,12.0,13.0,1.0,1.0,0,,1,0,0,,10.0,14.0,7.0,,,39.0,1.0,128.0,56.6,0.0,0,0,3.0,5.0,18.0,21.0,104561.9,,541.0,20.0,11.0,54.0,12.0,9.0,0.0
Chelsea_8,2024-25,2444751,29,2025-03-16 13:30:00,"Emirates Stadium, London",60311,Away,Chelsea,Arsenal,L,446.0,13.0,8.0,,,,,,9.0,3.0,6.0,,4.0,7.0,44.0,34.0,24.0,,2.0,0.36686,0.3589,0.1957,0.6746,78.0,13.0,9.0,,,1,1.0,0,1,0,,5.0,3.0,2.0,2.0,,15.0,,101.0,59.1,0.0,0,0,4.0,3.0,5.0,24.0,98810.72,1.0,515.0,8.0,13.0,10.0,4.0,8.0,0.0
Chelsea_8,2024-25,2444765,30,2025-04-03 20:00:00,"Stamford Bridge, London",39852,Home,Chelsea,Spurs,W,374.0,14.0,5.0,,,4.0,3.0,1.0,6.0,2.0,7.0,1.0,4.0,8.0,44.0,43.0,25.0,,2.0,0.682797,1.0992,1.7742,1.6978,71.0,7.0,16.0,1.0,1.0,0,,1,0,0,1.0,2.0,5.0,5.0,3.0,,32.0,,120.0,50.0,0.0,0,0,2.0,4.0,9.0,25.0,109358.31,5.0,437.0,11.0,16.0,34.0,4.0,15.0,0.0
Chelsea_8,2024-25,2444771,31,2025-04-06 14:00:00,"Gtech Community Stadium, Brentford",17183,Away,Chelsea,Brentford,D,409.0,8.0,15.0,,2.0,2.0,3.0,,6.0,7.0,6.0,1.0,6.0,12.0,49.0,43.0,25.0,,1.0,0.69095,1.2319,1.0881,0.4758,66.0,12.0,12.0,,,0,,0,0,0,,11.0,11.0,5.0,1.0,,30.0,,129.0,59.1,0.0,0,0,2.0,9.0,18.0,25.0,104242.93,1.0,488.0,21.0,11.0,31.0,6.0,8.0,0.0
Chelsea_8,2024-25,2444783,32,2025-04-13 14:00:00,"Stamford Bridge, London",39805,Home,Chelsea,Ipswich,D,507.0,24.0,15.0,,1.0,4.0,4.0,,4.0,10.0,8.0,,15.0,5.0,54.0,39.0,6.0,,1.0,2.09527,2.2724,3.2416,1.3355,70.0,11.0,7.0,1.0,2.0,2,2.0,2,2,0,2.0,5.0,18.0,9.0,1.0,,56.0,,127.0,73.5,0.0,0,0,2.0,15.0,30.0,6.0,107120.74,1.0,581.0,34.0,13.0,56.0,15.0,7.0,0.0
Chelsea_8,2024-25,2444794,33,2025-04-20 14:00:00,"Craven Cottage, London",27712,Away,Chelsea,Fulham,W,465.0,7.0,10.0,,3.0,1.0,1.0,,6.0,2.0,4.0,,4.0,10.0,33.0,38.0,22.0,1.0,1.0,1.03476,0.9041,1.1034,0.3582,70.0,9.0,12.0,1.0,2.0,1,1.0,2,1,0,,6.0,5.0,8.0,3.0,,40.0,,116.0,59.3,0.0,0,0,,3.0,9.0,22.0,107138.59,,528.0,13.0,9.0,31.0,4.0,5.0,0.0
Chelsea_8,2024-25,2444803,34,2025-04-26 12:30:00,"Stamford Bridge, London",39894,Home,Chelsea,Everton,W,433.0,8.0,13.0,,1.0,,1.0,,2.0,1.0,5.0,1.0,10.0,8.0,41.0,62.0,20.0,,,0.268882,0.8812,1.7349,0.9855,63.0,11.0,11.0,1.0,1.0,0,,1,0,1,,7.0,7.0,7.0,2.0,,24.0,,123.0,54.7,0.0,0,0,3.0,2.0,8.0,20.0,105863.79,1.0,506.0,10.0,23.0,19.0,10.0,14.0,0.0
Chelsea_8,2024-25,2444814,35,2025-05-04 16:30:00,"Stamford Bridge, London",39829,Home,Chelsea,Liverpool,W,300.0,4.0,8.0,1.0,,4.0,3.0,2.0,13.0,4.0,9.0,,3.0,4.0,32.0,47.0,32.0,,,1.33622,3.1339,2.8971,0.2312,53.0,10.0,11.0,1.0,3.0,1,1.0,3,0,1,2.0,14.0,8.0,7.0,4.0,,9.0,1.0,88.0,35.2,0.0,0,0,1.0,6.0,14.0,32.0,107535.64,6.0,356.0,17.0,19.0,37.0,3.0,13.0,0.0
Chelsea_8,2024-25,2444825,36,2025-05-11 12:00:00,"St. James' Park, Newcastle",52231,Away,Chelsea,Newcastle,L,436.0,8.0,12.0,,,1.0,1.0,,7.0,4.0,5.0,,8.0,1.0,35.0,49.0,16.0,1.0,,0.603229,0.6895,0.4766,1.8001,60.0,13.0,9.0,,,2,2.0,0,1,0,,5.0,6.0,3.0,3.0,,25.0,,110.0,55.3,0.0,0,1,4.0,3.0,8.0,16.0,98675.35,,501.0,10.0,15.0,23.0,8.0,7.0,0.0
Chelsea_8,2024-25,2444834,37,2025-05-16 20:15:00,"Stamford Bridge, London",39849,Home,Chelsea,Man Utd,W,325.0,14.0,9.0,,,3.0,2.0,1.0,10.0,4.0,4.0,1.0,7.0,10.0,49.0,46.0,15.0,,,0.681599,0.8158,0.8248,0.1654,55.0,10.0,12.0,1.0,1.0,0,1.0,1,0,0,1.0,5.0,3.0,3.0,,,15.0,1.0,134.0,46.6,0.0,0,0,1.0,4.0,6.0,15.0,107193.08,3.0,403.0,11.0,18.0,16.0,7.0,15.0,0.0
Chelsea_8,2024-25,2444846,38,2025-05-25 16:00:00,"The City Ground, Nottingham",30263,Away,Chelsea,Nott'm Forest,W,327.0,10.0,9.0,,,2.0,2.0,1.0,4.0,2.0,2.0,1.0,4.0,5.0,37.0,38.0,36.0,,1.0,0.529987,1.0857,1.1095,0.1179,57.0,11.0,10.0,1.0,1.0,0,,1,0,0,,4.0,4.0,2.0,3.0,,18.0,,124.0,48.2,0.0,0,0,2.0,2.0,5.0,36.0,101305.96,1.0,409.0,6.0,15.0,11.0,4.0,10.0,0.0
Everton_11,2024-25,2444472,1,2024-08-17 15:00:00,"Goodison Park, Liverpool",39572.0,Home,Everton,Brighton,L,266.0,13.0,18.0,0.0,1.0,,,,10.0,4.0,6.0,,1.0,10.0,48.0,54.0,11.0,,1.0,0.667151,0.4547,0.0498,2.3748,69.0,8.0,8.0,,0.0,3,3.0,0,1,0,,13.0,3.0,1.0,2.0,0.0,24.0,,138.0,38.3,0.0,0,1,2.0,4.0,4.0,11.0,,7.0,344.0,9.0,23.0,18.0,1.0,11.0,0.0
Everton_11,2024-25,2444488,2,2024-08-24 15:00:00,"Tottenham Hotspur Stadium, London",61357.0,Away,Everton,Spurs,L,188.0,11.0,14.0,,,,,,7.0,6.0,7.0,,5.0,6.0,55.0,59.0,15.0,1.0,,,,,,44.0,15.0,11.0,,,4,4.0,0,2,0,,15.0,5.0,1.0,1.0,,18.0,,108.0,29.5,0.0,0,0,3.0,3.0,8.0,15.0,,4.0,251.0,10.0,29.0,24.0,5.0,19.0,0.0
Everton_11,2024-25,2444493,3,2024-08-31 15:00:00,"Goodison Park, Liverpool",38805.0,Home,Everton,Bournemouth,L,257.0,17.0,23.0,,1.0,5.0,3.0,2.0,7.0,2.0,5.0,,8.0,17.0,54.0,60.0,21.0,,,,,,,70.0,6.0,11.0,2.0,2.0,3,3.0,2,0,0,1.0,12.0,9.0,8.0,5.0,,33.0,,157.0,46.9,0.0,0,0,4.0,8.0,16.0,21.0,108077.97,2.0,349.0,18.0,17.0,37.0,8.0,11.0,0.0
Everton_11,2024-25,2444501,4,2024-09-14 17:30:00,"Villa Park, Birmingham",41573.0,Away,Everton,Aston Villa,L,182.0,9.0,11.0,,3.0,1.0,1.0,1.0,3.0,1.0,6.0,,2.0,8.0,46.0,51.0,28.0,1.0,,0.885236,0.8968,1.1424,2.3582,39.0,12.0,9.0,1.0,2.0,3,3.0,2,1,2,1.0,6.0,2.0,2.0,4.0,,15.0,,102.0,27.1,0.0,0,0,4.0,3.0,4.0,28.0,110622.59,3.0,240.0,6.0,24.0,15.0,2.0,16.0,0.0
Everton_11,2024-25,2444514,5,2024-09-21 15:00:00,"King Power Stadium, Leicester",31765.0,Away,Everton,Leicester,D,271.0,17.0,12.0,,,2.0,3.0,,6.0,6.0,8.0,,1.0,11.0,61.0,48.0,30.0,,,,,,,53.0,12.0,11.0,1.0,1.0,1,1.0,1,0,1,1.0,9.0,8.0,5.0,3.0,,21.0,,126.0,41.5,0.0,0,0,1.0,6.0,13.0,30.0,108436.32,5.0,335.0,17.0,18.0,25.0,1.0,13.0,0.0
Everton_11,2024-25,2444524,6,2024-09-28 15:00:00,"Goodison Park, Liverpool",38954.0,Home,Everton,Crystal Palace,W,259.0,20.0,28.0,,2.0,1.0,1.0,,4.0,2.0,5.0,,5.0,16.0,63.0,59.0,22.0,,,,,,,53.0,13.0,9.0,1.0,2.0,1,1.0,2,1,0,,16.0,3.0,2.0,7.0,,34.0,,149.0,40.1,0.0,0,0,3.0,4.0,7.0,22.0,110214.42,2.0,347.0,8.0,14.0,16.0,5.0,5.0,0.0
Everton_11,2024-25,2444536,7,2024-10-05 17:30:00,"Goodison Park, Liverpool",39265.0,Home,Everton,Newcastle,D,228.0,11.0,14.0,,,1.0,2.0,,6.0,1.0,6.0,1.0,,16.0,54.0,53.0,30.0,,,0.22407,0.6662,0.5626,0.8644,58.0,12.0,8.0,,,0,,0,0,0,,10.0,3.0,2.0,4.0,,15.0,,130.0,32.1,0.0,0,0,3.0,5.0,6.0,30.0,114268.13,2.0,310.0,8.0,19.0,13.0,,11.0,0.0
Everton_11,2024-25,2444542,8,2024-10-19 15:15:00,"Portman Road, Ipswich",29862.0,Away,Everton,Ipswich,W,319.0,12.0,11.0,,,1.0,2.0,1.0,4.0,,7.0,1.0,7.0,7.0,41.0,50.0,31.0,,,,,,,46.0,10.0,12.0,1.0,2.0,0,,2,0,2,,6.0,4.0,8.0,3.0,,22.0,,125.0,44.7,0.0,0,0,2.0,3.0,7.0,31.0,,,403.0,11.0,18.0,27.0,8.0,12.0,0.0
Everton_11,2024-25,2444556,9,2024-10-26 17:30:00,"Goodison Park, Liverpool",38742.0,Home,Everton,Fulham,D,304.0,8.0,18.0,,1.0,1.0,,1.0,9.0,2.0,7.0,,4.0,10.0,38.0,52.0,26.0,,2.0,,,,,62.0,8.0,8.0,1.0,1.0,1,1.0,1,0,0,1.0,8.0,7.0,5.0,2.0,,32.0,,129.0,39.9,0.0,0,0,2.0,3.0,10.0,26.0,,4.0,383.0,10.0,19.0,17.0,4.0,12.0,0.0
Everton_11,2024-25,2444567,10,2024-11-02 15:00:00,"St. Mary's Stadium, Southampton",31143.0,Away,Everton,Southampton,L,247.0,7.0,6.0,,2.0,3.0,3.0,,4.0,3.0,12.0,,6.0,10.0,49.0,51.0,17.0,,,,,,,52.0,18.0,14.0,,,1,1.0,0,0,0,2.0,8.0,5.0,5.0,2.0,,28.0,,105.0,34.7,0.0,0,0,1.0,8.0,9.0,17.0,,1.0,305.0,16.0,21.0,27.0,6.0,8.0,0.0
Everton_11,2024-25,2444578,11,2024-11-09 15:00:00,"London Stadium, London",62463.0,Away,Everton,West Ham,D,341.0,18.0,18.0,,,,,,7.0,6.0,7.0,1.0,6.0,4.0,47.0,58.0,16.0,,1.0,,,,,78.0,9.0,10.0,,,0,,0,0,0,,8.0,8.0,4.0,4.0,,40.0,,162.0,50.7,0.0,0,0,6.0,8.0,13.0,16.0,,1.0,450.0,18.0,20.0,26.0,6.0,8.0,0.0
Everton_11,2024-25,2444583,12,2024-11-23 15:00:00,"Goodison Park, Liverpool",38915.0,Home,Everton,Brentford,D,405.0,18.0,15.0,,1.0,1.0,1.0,,4.0,10.0,5.0,1.0,10.0,13.0,48.0,46.0,23.0,,,,,,,72.0,8.0,9.0,,,0,,0,0,0,,3.0,11.0,5.0,3.0,,52.0,,124.0,59.3,0.0,1,0,2.0,12.0,22.0,23.0,,3.0,465.0,27.0,12.0,40.0,10.0,5.0,0.0
Everton_11,2024-25,2444595,13,2024-12-01 13:30:00,"Old Trafford, Manchester",73817.0,Away,Everton,Man Utd,L,356.0,9.0,10.0,,1.0,1.0,1.0,,10.0,3.0,9.0,,2.0,8.0,46.0,50.0,8.0,2.0,1.0,,,,,50.0,12.0,12.0,,,4,4.0,0,2,0,,5.0,3.0,2.0,4.0,,20.0,,102.0,40.1,0.0,0,0,1.0,3.0,5.0,8.0,,2.0,412.0,8.0,19.0,13.0,2.0,10.0,0.0
Everton_11,2024-25,2444603,14,2024-12-04 19:30:00,"Goodison Park, Liverpool",38820.0,Home,Everton,Wolves,W,292.0,11.0,9.0,,2.0,1.0,2.0,,7.0,4.0,10.0,1.0,3.0,16.0,60.0,47.0,29.0,,,,,,,61.0,10.0,8.0,,4.0,0,,4,0,2,,13.0,5.0,4.0,2.0,,23.0,,128.0,43.8,0.0,0,0,2.0,5.0,7.0,29.0,,4.0,366.0,13.0,20.0,16.0,3.0,11.0,0.0
Everton_11,2024-25,2444621,16,2024-12-14 15:00:00,"Emirates Stadium, London",60176.0,Away,Everton,Arsenal,D,149.0,15.0,9.0,,,,,,1.0,2.0,13.0,1.0,2.0,11.0,54.0,53.0,39.0,,,,,,,38.0,9.0,5.0,,,0,,0,0,0,,7.0,1.0,,5.0,,11.0,,110.0,23.4,0.0,0,0,5.0,,1.0,39.0,110907.06,3.0,209.0,2.0,29.0,8.0,2.0,20.0,0.0
Everton_11,2024-25,2444633,17,2024-12-22 14:00:00,"Goodison Park, Liverpool",39308.0,Home,Everton,Chelsea,D,152.0,9.0,9.0,,,1.0,2.0,,4.0,1.0,17.0,1.0,2.0,12.0,68.0,55.0,21.0,,,,,,,42.0,20.0,11.0,,,0,,0,0,0,,10.0,2.0,4.0,5.0,,12.0,,101.0,25.0,0.0,0,0,4.0,,2.0,21.0,104155.84,2.0,209.0,5.0,30.0,7.0,2.0,11.0,0.0
