season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2010-11,1380105,35,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,56.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380105,35,110,Stoke_City,Away,30402,14055,Abdoulaye Faye,abdoulaye-faye,M,True,,,,,
2010-11,1380105,35,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,0.0,0.0,34.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2010-11,1380118,36,110,Stoke_City,Home,572,3658,Jermaine Pennant,jermaine-pennant,M,False,0.0,1.0,72.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,709,6769,Salif Alassane Diao,salif-alassane-diao,M,True,0.0,0.0,6.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,51.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,9415,4101,John Carew,john-carew,F,True,,,,,
2010-11,1380118,36,110,Stoke_City,Home,9704,19393,Danny Collins,danny-collins,D,True,,,,,
2010-11,1380118,36,110,Stoke_City,Home,9710,5589,Dean Whitehead,dean-whitehead,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,10198,14489,Danny Pugh,danny-pugh,M,True,0.0,0.0,18.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,1.0,84.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,1.0,90.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,30402,14055,Abdoulaye Faye,abdoulaye-faye,M,True,0.0,0.0,39.0,0.0,0.0
2010-11,1380118,36,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,
2010-11,1380128,37,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,647,18074,Tom Soares,tom-soares,M,True,,,,,
2010-11,1380128,37,110,Stoke_City,Away,709,6769,Salif Alassane Diao,salif-alassane-diao,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,900,1679,Rory Delap,rory-delap,M,True,0.0,0.0,18.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,9415,4101,John Carew,john-carew,F,False,0.0,0.0,72.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,9704,19393,Danny Collins,danny-collins,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,9710,5589,Dean Whitehead,dean-whitehead,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,10198,14489,Danny Pugh,danny-pugh,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,10385,1362,Carlo Nash,carlo-nash,G,True,,,,,
2010-11,1380128,37,110,Stoke_City,Away,10493,18215,Kenwyne Jones,kenwyne-jones,F,True,,,,,
2010-11,1380128,37,110,Stoke_City,Away,10517,11535,Michael Tonge,michael-tonge,M,True,,,,,
2010-11,1380128,37,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,74.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380128,37,110,Stoke_City,Away,30402,14055,Abdoulaye Faye,abdoulaye-faye,M,True,,,,,
2010-11,1380128,37,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,0.0,0.0,16.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,572,3658,Jermaine Pennant,jermaine-pennant,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,709,6769,Salif Alassane Diao,salif-alassane-diao,M,True,,,,,
2010-11,1380138,38,110,Stoke_City,Home,900,1679,Rory Delap,rory-delap,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,9415,4101,John Carew,john-carew,F,True,0.0,0.0,12.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,9704,19393,Danny Collins,danny-collins,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,9710,5589,Dean Whitehead,dean-whitehead,M,True,0.0,0.0,18.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,9736,2570,Matthew Etherington,matthew-etherington,M,False,0.0,0.0,72.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,10198,14489,Danny Pugh,danny-pugh,M,True,,,,,
2010-11,1380138,38,110,Stoke_City,Home,10385,1362,Carlo Nash,carlo-nash,G,True,,,,,
2010-11,1380138,38,110,Stoke_City,Home,10493,18215,Kenwyne Jones,kenwyne-jones,F,False,0.0,0.0,78.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,10517,11535,Michael Tonge,michael-tonge,M,True,,,,,
2010-11,1380138,38,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2010-11,1380138,38,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,
