season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2013-14,3965739,35,110,Stoke_City,Away,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,110,Stoke_City,Away,54311,61595,Marc Muniesa,marc-muniesa,D,True,0.0,0.0,61.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965769,36,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,False,0.0,0.0,61.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,9360,20208,Charlie Adam,charlie-adam,M,True,,,,,
2013-14,3965769,36,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,False,0.0,0.0,55.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965769,36,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,17063,39487,Erik Pieters,erik-pieters,D,True,0.0,0.0,35.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,True,,,,,
2013-14,3965769,36,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,52.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,30223,34296,Wilson Palacios,wilson-palacios,M,True,,,,,
2013-14,3965769,36,110,Stoke_City,Home,32369,77305,Oussama Assaidi,oussama-assaidi,F,True,0.0,0.0,29.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965769,36,110,Stoke_City,Home,54311,61595,Marc Muniesa,marc-muniesa,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,540,1945,Thomas Sorensen,thomas-sorensen,G,True,,,,,
2013-14,3965791,37,110,Stoke_City,Home,917,3773,Peter Crouch,peter-crouch,F,True,,,,,
2013-14,3965791,37,110,Stoke_City,Home,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,1.0,1.0,78.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,9360,20208,Charlie Adam,charlie-adam,M,True,1.0,0.0,20.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,False,0.0,0.0,70.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,9736,2570,Matthew Etherington,matthew-etherington,M,True,0.0,0.0,15.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965791,37,110,Stoke_City,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,17063,39487,Erik Pieters,erik-pieters,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,19524,12813,Jonathan Walters,jonathan-walters,F,True,0.0,1.0,12.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,21927,41464,Marko Arnautović,marko-arnautovic,F,False,1.0,1.0,90.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,30223,34296,Wilson Palacios,wilson-palacios,M,True,,,,,
2013-14,3965791,37,110,Stoke_City,Home,32369,77305,Oussama Assaidi,oussama-assaidi,F,False,0.0,1.0,75.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965791,37,110,Stoke_City,Home,54311,61595,Marc Muniesa,marc-muniesa,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,540,1945,Thomas Sorensen,thomas-sorensen,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,917,3773,Peter Crouch,peter-crouch,F,True,0.0,0.0,13.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,3596,26900,Peter Odemwingie,peter-odemwingie,F,False,0.0,0.0,77.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,9104,32318,Marc Wilson,marc-wilson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,9360,20208,Charlie Adam,charlie-adam,M,True,0.0,1.0,9.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,9682,20481,Stephen Ireland,stephen-ireland,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,9736,2570,Matthew Etherington,matthew-etherington,M,True,0.0,0.0,1.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,10535,12150,Glenn Whelan,glenn-whelan,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,
2013-14,3965815,38,110,Stoke_City,Away,17063,39487,Erik Pieters,erik-pieters,D,True,,,,,
2013-14,3965815,38,110,Stoke_City,Away,19524,12813,Jonathan Walters,jonathan-walters,F,False,0.0,0.0,81.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,21927,41464,Marko Arnautović,marko-arnautovic,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,30223,34296,Wilson Palacios,wilson-palacios,M,True,,,,,
2013-14,3965815,38,110,Stoke_City,Away,48988,50089,Geoff Cameron,geoff-cameron,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,54311,61595,Marc Muniesa,marc-muniesa,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965815,38,110,Stoke_City,Away,98448,105666,Jack Butland,jack-butland,G,True,,,,,
