season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352490,26,91,Bournemouth,Home,1097425,544877,Miloš Kerkez,milos-kerkez,D,False,,,,11.0,13.0,24.0,1.0,,5.0,,,2.0,,,,,1.0,1.0,,,0.0105631,0.1164,0.0983,,,,,,,2.0,1.0,,88.0,1.0,1.0,,,,,,,4.0,,7.4,,,,,5.0,,1.0,,1.0,1.0,14.0,13.0,26.0,3,1.0,48.0,1.0,,,1.0
2023-24,11352490,26,91,Bournemouth,Home,1902493,,Maxwell Kinsey-Wellings,maxwell-kinsey-wellings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352533,27,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,,2.0,3.0,5.0,2.0,3.0,4.0,,,,2.0,1.0,,,5.0,5.0,,,0.00114967,,,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,,18.0,,7.3,,,,,3.0,,1.0,,2.0,,10.0,9.0,18.0,0,1.0,40.0,1.0,2.0,,1.0
2023-24,11352533,27,91,Bournemouth,Away,830659,221466,Marcos Senesi,marcos-senesi,D,False,,,1.0,2.0,1.0,3.0,1.0,2.0,1.0,,,,,,,,1.0,2.0,,,0.0342138,,,,,,,,,,1.0,,12.0,,,,,,,,,2.0,,6.8,,,,,2.0,,,,1.0,,3.0,2.0,5.0,0,,7.0,,,,
2023-24,11352533,27,91,Bournemouth,Away,865740,223911,Chris Mepham,chris-mepham,D,True,,,,4.0,10.0,14.0,2.0,,3.0,,,,,,,2.0,6.0,1.0,,,0.00198735,,,2.0,,,,,,2.0,,,78.0,,1.0,,,,,,,6.0,,6.6,,,,,5.0,,,,2.0,,7.0,11.0,18.0,0,1.0,32.0,,,,1.0
2023-24,11352533,27,91,Bournemouth,Away,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,2.0,4.0,7.0,11.0,,,,,,,,,,,1.0,3.0,,,0.00059371,,,1.0,,,,,,,,,90.0,,2.0,,,,,,,10.0,,7.1,,,,,7.0,1.0,,,8.0,,9.0,11.0,20.0,0,2.0,35.0,1.0,,1.0,
2023-24,11352533,27,91,Bournemouth,Away,1097425,544877,Miloš Kerkez,milos-kerkez,D,False,1.0,,1.0,8.0,2.0,9.0,,1.0,4.0,,,,1.0,,,,2.0,5.0,,,0.0063807,,,,,,,,,3.0,,,89.0,,1.0,,,,,,,13.0,,7.2,,,,,7.0,2.0,2.0,,4.0,,10.0,8.0,16.0,0,2.0,45.0,2.0,1.0,1.0,1.0
2023-24,11352533,27,91,Bournemouth,Away,1902493,,Maxwell Kinsey-Wellings,maxwell-kinsey-wellings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352567,28,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,2.0,,2.0,32.0,9.0,39.0,,,2.0,,,1.0,1.0,,,,3.0,2.0,,,0.0891325,0.0166,,1.0,,,,,,1.0,1.0,,74.0,,,,,,,,,11.0,,6.5,,,,,1.0,1.0,5.0,,5.0,,41.0,10.0,46.0,1,,64.0,,2.0,,
2023-24,11352567,28,91,Bournemouth,Home,865740,223911,Chris Mepham,chris-mepham,D,False,,,11.0,54.0,26.0,80.0,3.0,13.0,8.0,,,,,,,,4.0,16.0,,,0.337297,,,1.0,,,,,,1.0,,,90.0,,,,,,,,,13.0,,7.7,,,,,1.0,,,,12.0,,58.0,35.0,93.0,0,3.0,101.0,,1.0,,2.0
2023-24,11352567,28,91,Bournemouth,Home,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,2.0,55.0,19.0,74.0,4.0,5.0,8.0,,1.0,,1.0,,,,6.0,6.0,,,0.0675707,0.2246,0.1192,1.0,,,,,,,1.0,,90.0,1.0,,,,,,,,11.0,,6.8,,,,,4.0,,,,10.0,,63.0,22.0,85.0,1,1.0,95.0,,,,1.0
2023-24,11352567,28,91,Bournemouth,Home,1097425,544877,Miloš Kerkez,milos-kerkez,D,False,,,,34.0,8.0,42.0,,,4.0,,,,,,,,1.0,2.0,,,0.039416,0.0648,0.1061,1.0,,,,,,1.0,,,45.0,1.0,,,,,,,,11.0,,7.0,,,,,,1.0,5.0,,1.0,,45.0,8.0,48.0,1,1.0,59.0,,,1.0,1.0
2023-24,11352567,28,91,Bournemouth,Home,1902493,,Maxwell Kinsey-Wellings,maxwell-kinsey-wellings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190332,29,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,,18.0,8.0,26.0,,3.0,4.0,,,,,,,1.0,3.0,5.0,,,0.0247649,,,1.0,,,,,,1.0,2.0,,90.0,,,,,,,,,13.0,,7.2,,,,,2.0,1.0,2.0,,3.0,,26.0,9.0,33.0,0,2.0,58.0,1.0,,,2.0
2023-24,12190332,29,91,Bournemouth,Away,830659,221466,Marcos Senesi,marcos-senesi,D,False,,,3.0,15.0,5.0,20.0,2.0,3.0,5.0,1.0,,,1.0,,,2.0,5.0,11.0,,,0.0288516,0.3674,,,,,,,1.0,,1.0,,87.0,,1.0,,,,,,,12.0,,8.3,,,4.0,,4.0,2.0,,,7.0,,24.0,6.0,30.0,4,5.0,53.0,,1.0,2.0,4.0
2023-24,12190332,29,91,Bournemouth,Away,865167,235530,Lloyd Kelly,lloyd-kelly,D,True,,,,,1.0,1.0,,3.0,1.0,,,,,,,,,3.0,,,4.51e-06,,,,,,,,,,,,9.0,,,,,,,,,2.0,,6.7,,,,,3.0,,,,2.0,,1.0,2.0,3.0,0,,6.0,,,,
2023-24,12190332,29,91,Bournemouth,Away,943645,232980,Max Aarons,max-aarons,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190332,29,91,Bournemouth,Away,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,3.0,10.0,20.0,30.0,2.0,2.0,4.0,,,,1.0,,,,4.0,5.0,,,0.00810155,,,1.0,,,,,,,1.0,,90.0,,1.0,,,,,,,8.0,,7.1,,,,,5.0,,,,10.0,,17.0,20.0,37.0,0,2.0,47.0,1.0,1.0,,
2023-24,12190332,29,91,Bournemouth,Away,1097425,544877,Miloš Kerkez,milos-kerkez,D,False,,,2.0,7.0,2.0,9.0,2.0,1.0,2.0,,,1.0,,,,1.0,4.0,5.0,,,0.00949967,0.1501,0.0834,1.0,,,,,,,,,79.0,1.0,1.0,,,,,,,10.0,,6.7,,,,,1.0,2.0,1.0,,3.0,,12.0,2.0,13.0,2,1.0,29.0,2.0,1.0,2.0,
2023-24,12190332,29,91,Bournemouth,Away,1156586,463981,James Hill,james-hill,D,True,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,0.00015462,,,,,,,,,1.0,,,16.0,,1.0,,,,,,,,,6.9,,,,,2.0,,,,,,1.0,,1.0,0,,6.0,,,,
2023-24,11352612,30,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,,,2.0,14.0,9.0,23.0,,2.0,1.0,,,,,,,,,3.0,,,0.00851261,,,,,,,,,,,,90.0,,,,,,,,,12.0,,6.9,,,,,,,2.0,,5.0,,20.0,10.0,28.0,0,,44.0,1.0,1.0,,
2023-24,11352612,30,91,Bournemouth,Home,865167,235530,Lloyd Kelly,lloyd-kelly,D,True,1.0,,4.0,7.0,2.0,8.0,,,1.0,1.0,,,,,,,,,,,0.395997,,,,1.0,,,,,,1.0,,27.0,,,,,,,,,3.0,,7.1,,,,,1.0,,1.0,,5.0,,8.0,3.0,10.0,0,,14.0,,,,
2023-24,11352612,30,91,Bournemouth,Home,865740,223911,Chris Mepham,chris-mepham,D,False,,,1.0,8.0,22.0,30.0,5.0,6.0,1.0,,,,,,,,8.0,9.0,,,0.0633092,,,3.0,,,,,,,,,90.0,,1.0,,,,,,,10.0,,7.0,,,,,8.0,,,,6.0,,12.0,27.0,39.0,0,3.0,55.0,1.0,,,3.0
2023-24,11352612,30,91,Bournemouth,Home,943645,232980,Max Aarons,max-aarons,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352612,30,91,Bournemouth,Home,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,,1.0,26.0,27.0,2.0,4.0,4.0,,,,,,,,2.0,6.0,,,0.00034286,,,,,,,,,,,,90.0,,,,,,,,,15.0,,6.6,,,,,10.0,,,,9.0,,7.0,35.0,42.0,0,1.0,55.0,,1.0,,1.0
2023-24,11352612,30,91,Bournemouth,Home,1097425,544877,Miloš Kerkez,milos-kerkez,D,False,,,,7.0,10.0,17.0,1.0,,5.0,,,,,,,1.0,4.0,2.0,,,0.00260211,,,2.0,,,,,,,,,63.0,,,,,,,,,11.0,,6.4,,,,,1.0,,1.0,,4.0,,10.0,14.0,23.0,0,,37.0,1.0,2.0,,
2023-24,11352612,30,91,Bournemouth,Home,1156586,463981,James Hill,james-hill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352319,31,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,2.0,,,15.0,23.0,36.0,1.0,1.0,6.0,,,,1.0,,,,4.0,3.0,,,0.136628,,,1.0,,,,,,1.0,1.0,,89.0,,,,,,,,,13.0,,6.7,,,,,2.0,1.0,4.0,,4.0,,21.0,26.0,43.0,0,1.0,64.0,1.0,1.0,,1.0
2023-24,11352319,31,91,Bournemouth,Home,865167,235530,Lloyd Kelly,lloyd-kelly,D,False,,,4.0,21.0,26.0,47.0,,2.0,10.0,,1.0,,,,,1.0,3.0,7.0,,,0.00835925,0.1414,,2.0,,,,,,1.0,,,90.0,,,,,,,,,22.0,,7.2,,,1.0,,7.0,,2.0,,11.0,,32.0,29.0,59.0,1,2.0,89.0,5.0,3.0,,2.0
2023-24,11352319,31,91,Bournemouth,Home,943645,232980,Max Aarons,max-aarons,D,True,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,0.00044337,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0,,3.0,,,,
2023-24,11352319,31,91,Bournemouth,Home,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,5.0,19.0,34.0,53.0,2.0,3.0,3.0,,,,1.0,,,1.0,4.0,6.0,,,0.00718304,,,,,,,,,1.0,,,90.0,,,,,,,,,11.0,,7.0,,,,,5.0,,,,13.0,,26.0,36.0,62.0,0,2.0,76.0,1.0,1.0,,
2023-24,11352319,31,91,Bournemouth,Home,1097425,544877,Miloš Kerkez,milos-kerkez,D,True,,,1.0,5.0,4.0,9.0,1.0,,,1.0,,,,,,,1.0,5.0,,,0.0410384,0.0295,0.17,,,,,,,,1.0,,27.0,1.0,,,,,,,,3.0,,7.4,,,,,1.0,,,,1.0,,6.0,4.0,10.0,1,5.0,24.0,1.0,,,2.0
2023-24,11352319,31,91,Bournemouth,Home,1156586,463981,James Hill,james-hill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352371,32,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,1.0,,2.0,10.0,6.0,15.0,1.0,,3.0,,,,2.0,,,1.0,7.0,3.0,,,0.21576,,,4.0,,,,,,2.0,1.0,,90.0,,2.0,,,,,,,9.0,,7.1,,,,,4.0,,1.0,,6.0,,13.0,10.0,22.0,0,3.0,52.0,,,,1.0
2023-24,11352371,32,91,Bournemouth,Away,830659,221466,Marcos Senesi,marcos-senesi,D,True,,,1.0,3.0,,3.0,,,,,,,,,,,,,,,0.0151519,,,,,,,,,,,,11.0,,,,,,,,,,,6.4,,,,,,,,,1.0,,3.0,,3.0,0,,3.0,,,,
2023-24,11352371,32,91,Bournemouth,Away,865167,235530,Lloyd Kelly,lloyd-kelly,D,False,,,3.0,4.0,31.0,35.0,1.0,2.0,10.0,,,,,,,,1.0,6.0,,,0.00381591,,,,,,,,,,,,90.0,,1.0,,,,,,,19.0,,6.7,,,,,7.0,,,,16.0,,15.0,37.0,52.0,0,3.0,68.0,,1.0,,2.0
2023-24,11352371,32,91,Bournemouth,Away,943645,232980,Max Aarons,max-aarons,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352371,32,91,Bournemouth,Away,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,1.0,8.0,13.0,21.0,2.0,1.0,1.0,,,,,,,,2.0,3.0,,1.0,0.00442628,,,,,,,,,,,,90.0,,,,,,,,,11.0,,6.1,,,,,2.0,,,,8.0,,14.0,18.0,32.0,0,1.0,40.0,,1.0,,1.0
2023-24,11352371,32,91,Bournemouth,Away,1097425,544877,Miloš Kerkez,milos-kerkez,D,False,,,,10.0,9.0,19.0,4.0,1.0,4.0,,,,,,,,4.0,2.0,,,0.00185166,,,1.0,,,,,,2.0,,,86.0,,,,,,,,,13.0,,6.5,,,,,1.0,,,,2.0,,12.0,14.0,26.0,0,1.0,48.0,2.0,,,1.0
2023-24,11352371,32,91,Bournemouth,Away,1156586,463981,James Hill,james-hill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352387,33,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,2.0,,1.0,8.0,6.0,12.0,,,4.0,1.0,,,,,,,,3.0,,,0.129948,,,1.0,,,,,,1.0,2.0,,70.0,,,,1.0,,,,,12.0,,6.7,,,,,2.0,,2.0,,6.0,,12.0,10.0,20.0,0,3.0,44.0,1.0,,,3.0
2023-24,11352387,33,91,Bournemouth,Home,830659,221466,Marcos Senesi,marcos-senesi,D,False,1.0,,7.0,18.0,17.0,34.0,,,8.0,,,,,,,,3.0,3.0,,,0.0382565,,,3.0,2.0,,,,,3.0,2.0,,90.0,,,,,,,,,13.0,,7.6,,,,,3.0,,1.0,,13.0,,29.0,17.0,45.0,0,3.0,59.0,2.0,,,3.0
2023-24,11352387,33,91,Bournemouth,Home,865167,235530,Lloyd Kelly,lloyd-kelly,D,True,1.0,,3.0,15.0,5.0,19.0,,2.0,1.0,,,,,,,1.0,1.0,4.0,,,0.0921293,,,,,,,,,,2.0,,51.0,,,,,,,,,14.0,,7.0,,,,,,,5.0,,4.0,,22.0,6.0,23.0,0,,41.0,3.0,2.0,,
2023-24,11352387,33,91,Bournemouth,Home,943645,232980,Max Aarons,max-aarons,D,True,,,1.0,7.0,5.0,12.0,1.0,1.0,3.0,,,,,,,,1.0,2.0,,,0.00932236,0.0231,,,,,,,,,,,20.0,,,,,,,,,,,6.7,,,1.0,,,,,,1.0,,7.0,5.0,12.0,1,,14.0,,1.0,,
2023-24,11352387,33,91,Bournemouth,Home,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,3.0,10.0,24.0,34.0,3.0,,8.0,,,,1.0,,,,4.0,5.0,,,0.00504844,,,,,,,,,1.0,,1.0,90.0,,,,,,,,,10.0,,6.7,,,,,4.0,,,,7.0,,15.0,28.0,43.0,0,3.0,56.0,1.0,2.0,,1.0
2023-24,11352387,33,91,Bournemouth,Home,1097425,544877,Miloš Kerkez,milos-kerkez,D,False,1.0,,1.0,18.0,6.0,23.0,,,8.0,1.0,2.0,,1.0,,,,1.0,3.0,,,0.102227,0.6349,0.1644,,,,,,1.0,1.0,1.0,,90.0,1.0,1.0,,,,,,,10.0,,7.4,,,3.0,,2.0,,4.0,,1.0,,24.0,7.0,27.0,4,1.0,46.0,2.0,2.0,,1.0
2023-24,11352387,33,91,Bournemouth,Home,1156586,463981,James Hill,james-hill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352420,34,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,,5.0,1.0,6.0,,1.0,,,,,1.0,,,1.0,4.0,3.0,,,0.00511797,,,2.0,0.0,,,,,,1.0,,45.0,,,,,,,,,8.0,,6.2,,,,,,,,,3.0,,8.0,3.0,11.0,0,1.0,18.0,,1.0,,1.0
2023-24,11352420,34,91,Bournemouth,Away,830659,221466,Marcos Senesi,marcos-senesi,D,False,,,5.0,11.0,14.0,25.0,1.0,,5.0,,,,,,,,2.0,1.0,,,0.0249274,,,1.0,0.0,,,,,1.0,,,63.0,,,,,,,,,12.0,,6.4,,,,,2.0,,,,15.0,,23.0,14.0,37.0,0,1.0,43.0,,,,1.0
2023-24,11352420,34,91,Bournemouth,Away,865167,235530,Lloyd Kelly,lloyd-kelly,D,False,1.0,,5.0,24.0,25.0,48.0,,1.0,6.0,1.0,,,,,,,1.0,1.0,,,0.0821282,,,1.0,0.0,,,,,1.0,1.0,,90.0,,,,,,,,,8.0,,6.8,,,,,2.0,,1.0,,7.0,,26.0,27.0,52.0,0,,61.0,2.0,,,
2023-24,11352420,34,91,Bournemouth,Away,943645,232980,Max Aarons,max-aarons,D,True,,,,8.0,10.0,18.0,,,1.0,,,,,,,,,2.0,,,0.00441117,,,,0.0,,,,,,,,45.0,,,,,,,,,4.0,,6.4,,,,,2.0,1.0,,,2.0,,10.0,12.0,22.0,0,1.0,30.0,,,1.0,1.0
2023-24,11352420,34,91,Bournemouth,Away,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,2.0,10.0,32.0,42.0,,,5.0,,,,1.0,,,,2.0,4.0,,,0.00389443,,,1.0,0.0,,,,,2.0,,,90.0,,2.0,,,,,,,4.0,,6.8,,,,,4.0,,,,4.0,,12.0,34.0,46.0,0,4.0,58.0,,,,2.0
2023-24,11352420,34,91,Bournemouth,Away,1097425,544877,Miloš Kerkez,milos-kerkez,D,False,,,1.0,15.0,9.0,24.0,,,2.0,,,,,,,,3.0,2.0,,,0.0148077,0.04,,2.0,0.0,,,,,,2.0,,90.0,,,,,,,,1.0,14.0,,6.9,,,1.0,,1.0,1.0,4.0,,3.0,,22.0,11.0,29.0,1,1.0,49.0,2.0,1.0,,
2023-24,11352420,34,91,Bournemouth,Away,1156586,463981,James Hill,james-hill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352451,35,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,,,,2.0,11.0,13.0,,,4.0,,,,,,,,,1.0,,,0.0023156,0.0362,,,,,,,,2.0,,,90.0,,1.0,,,,,,,12.0,,7.2,,,1.0,,3.0,,1.0,,4.0,,9.0,12.0,20.0,1,1.0,40.0,1.0,,,1.0
2023-24,11352451,35,91,Bournemouth,Home,830659,221466,Marcos Senesi,marcos-senesi,D,False,,,2.0,5.0,19.0,24.0,2.0,,6.0,,,,2.0,,,,8.0,,,,0.0176241,0.5796,0.9431,2.0,,1.0,,,,1.0,,,89.0,1.0,,,,,,,,8.0,,7.0,,,,,4.0,2.0,1.0,,5.0,,9.0,20.0,28.0,1,,42.0,1.0,,,
2023-24,11352451,35,91,Bournemouth,Home,865167,235530,Lloyd Kelly,lloyd-kelly,D,False,,,4.0,5.0,18.0,23.0,,1.0,3.0,,,,1.0,,,,2.0,1.0,,,0.00190223,,,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,,4.0,,7.1,,,,,6.0,,,,7.0,,7.0,19.0,26.0,0,,35.0,1.0,,,
2023-24,11352451,35,91,Bournemouth,Home,943645,232980,Max Aarons,max-aarons,D,True,,,,4.0,4.0,8.0,,,,,,,1.0,,,1.0,2.0,,,,0.00365606,,,,,,,,,,,,13.0,,,,,,,,,3.0,,6.3,,,,,,,1.0,,,,6.0,4.0,9.0,0,,12.0,,,,
2023-24,11352451,35,91,Bournemouth,Home,1156586,463981,James Hill,james-hill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352451,35,91,Bournemouth,Home,1902493,,Maxwell Kinsey-Wellings,maxwell-kinsey-wellings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352482,36,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,1.0,14.0,13.0,27.0,1.0,1.0,3.0,,,,2.0,,,,7.0,3.0,,,0.00784013,,,2.0,,,,,,,,,89.0,,,,,,,,,6.0,,6.1,,,,,3.0,2.0,,,1.0,,16.0,14.0,30.0,0,2.0,43.0,,,,1.0
2023-24,11352482,36,91,Bournemouth,Away,830659,221466,Marcos Senesi,marcos-senesi,D,False,,,3.0,13.0,23.0,36.0,3.0,2.0,3.0,,,,1.0,,,,5.0,2.0,,,0.00683271,,,,,,,,,1.0,,,80.0,,3.0,,,,,,,18.0,,6.7,,,,,3.0,1.0,3.0,,9.0,,22.0,28.0,47.0,0,,67.0,3.0,1.0,,
2023-24,11352482,36,91,Bournemouth,Away,943645,232980,Max Aarons,max-aarons,D,True,,,,4.0,3.0,7.0,,,1.0,,,,,,,,,,,,0.00045616,,,,,,,,,,,,10.0,,,,,,,,,,,6.3,,,,,,,,,,,4.0,3.0,7.0,0,,7.0,,,,
2023-24,11352482,36,91,Bournemouth,Away,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,7.0,14.0,40.0,54.0,1.0,1.0,6.0,,,,1.0,,,,2.0,1.0,,,0.0101011,,,,,,,,,,,,90.0,,3.0,,,,,,,6.0,,6.7,,,,,3.0,,,,11.0,,17.0,43.0,60.0,0,,66.0,,,,
2023-24,11352482,36,91,Bournemouth,Away,1156586,463981,James Hill,james-hill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352482,36,91,Bournemouth,Away,1902493,,Maxwell Kinsey-Wellings,maxwell-kinsey-wellings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352519,37,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,,,,10.0,9.0,19.0,2.0,,6.0,,,,2.0,,,,6.0,3.0,,,0.00921609,,,2.0,,,,,,,,,81.0,,,,,,,,,6.0,,6.7,,,,,3.0,,1.0,,2.0,,13.0,9.0,21.0,0,2.0,38.0,1.0,1.0,,1.0
2023-24,11352519,37,91,Bournemouth,Home,830659,221466,Marcos Senesi,marcos-senesi,D,False,2.0,,6.0,27.0,12.0,37.0,1.0,1.0,7.0,,,,,,,,2.0,3.0,,,0.213989,,,1.0,1.0,,,,,3.0,3.0,,90.0,,,,,,,,,11.0,,7.4,,,,,5.0,1.0,2.0,,14.0,,36.0,13.0,47.0,0,1.0,63.0,1.0,1.0,1.0,1.0
2023-24,11352519,37,91,Bournemouth,Home,865167,235530,Lloyd Kelly,lloyd-kelly,D,False,,,1.0,14.0,7.0,21.0,1.0,1.0,7.0,,,,1.0,,,,3.0,1.0,,,0.00850738,0.0416,,1.0,,,,,,3.0,,,90.0,,2.0,,,,,,,14.0,,6.8,,,1.0,,1.0,,1.0,,5.0,,18.0,10.0,27.0,1,,49.0,1.0,,,
2023-24,11352519,37,91,Bournemouth,Home,943645,232980,Max Aarons,max-aarons,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352519,37,91,Bournemouth,Home,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,3.0,20.0,12.0,32.0,1.0,,4.0,,,,,,,,1.0,2.0,,,0.0137131,,,,,,,,,,,,90.0,,1.0,,,,,,,11.0,,6.6,,,,,1.0,,,,8.0,,25.0,17.0,42.0,0,1.0,52.0,1.0,1.0,,
2023-24,11352519,37,91,Bournemouth,Home,1156586,463981,James Hill,james-hill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352558,38,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352558,38,91,Bournemouth,Away,830659,221466,Marcos Senesi,marcos-senesi,D,False,1.0,,7.0,22.0,10.0,31.0,1.0,3.0,4.0,,,,3.0,,,,6.0,10.0,,,0.0696378,0.1134,,2.0,0.0,,,,,3.0,3.0,,84.0,,2.0,,,,,,,13.0,,8.0,,,1.0,,4.0,,3.0,,13.0,,32.0,13.0,42.0,1,6.0,65.0,,1.0,,4.0
2023-24,11352558,38,91,Bournemouth,Away,865167,235530,Lloyd Kelly,lloyd-kelly,D,True,,,1.0,1.0,3.0,4.0,1.0,,2.0,,,,,,,,1.0,,,,0.00168902,,,,0.0,,,,,,,,14.0,,1.0,,,,,,,3.0,,6.6,,,,,,,,,3.0,,3.0,4.0,7.0,0,,8.0,,,,
2023-24,11352558,38,91,Bournemouth,Away,943645,232980,Max Aarons,max-aarons,D,False,,,1.0,12.0,2.0,14.0,1.0,,1.0,,,,2.0,,,,5.0,1.0,,,0.00684945,,,1.0,0.0,,,,,2.0,,,70.0,,,,,,,,,6.0,,6.2,,,,,2.0,2.0,1.0,,2.0,,13.0,3.0,15.0,0,,34.0,2.0,,1.0,
2023-24,11352558,38,91,Bournemouth,Away,1023567,477580,Ilya Zabarnyi,illia-zabarnyi,D,False,,,3.0,14.0,19.0,33.0,2.0,1.0,7.0,,,,2.0,,,,4.0,4.0,,,0.00430582,,,,0.0,,,,,1.0,,,90.0,,2.0,,,,,,,6.0,,6.9,,,,,4.0,1.0,,,6.0,,18.0,21.0,39.0,0,1.0,53.0,,1.0,1.0,1.0
2023-24,11352558,38,91,Bournemouth,Away,1097425,544877,Miloš Kerkez,milos-kerkez,D,False,2.0,,,7.0,8.0,13.0,,,3.0,,,,1.0,,,,3.0,1.0,,1.0,0.255215,,,1.0,0.0,,,,,1.0,2.0,,90.0,,,,,,,,,10.0,,6.0,,,,,2.0,2.0,3.0,,2.0,,12.0,9.0,18.0,0,1.0,34.0,1.0,,,1.0
