season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2018-19,7828144,25,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828144,25,91,Bournemouth,Away,865740,223911,Chris Mepham,chris-mepham,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828167,26,91,Bournemouth,Away,19343,40387,Dan Gosling,dan-gosling,D,False,,,,8.0,18.0,26.0,4.0,,9.0,,,,2.0,,,,7.0,6.0,,,,,,,,,,,90.0,,,,,,,,12.0,,6.5,,,,,3.0,1.0,,,2.0,1.0,16.0,21.0,37.0,0,3.0,51.0,,3.0,,1.0
2018-19,7828167,26,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,,,2.0,5.0,26.0,31.0,,2.0,6.0,,,,,,,,2.0,3.0,,,2.0,,,,,1.0,,,90.0,,2.0,,,,,,12.0,,6.8,,,,,9.0,,1.0,,7.0,,11.0,30.0,40.0,0,,58.0,,1.0,,
2018-19,7828167,26,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,2.0,9.0,16.0,25.0,,,3.0,,,2.0,,,,,5.0,4.0,,,1.0,,,,,2.0,,,90.0,,1.0,,,,,,13.0,,6.1,,,,,2.0,6.0,1.0,,3.0,,14.0,16.0,29.0,2,1.0,55.0,3.0,1.0,2.0,
2018-19,7828167,26,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,3.0,6.0,19.0,25.0,,1.0,6.0,,,1.0,,,,,1.0,3.0,,,1.0,,,,,4.0,,,90.0,,,,,,,,8.0,,6.5,,,,,3.0,,,,7.0,,10.0,23.0,33.0,1,1.0,44.0,,1.0,,1.0
2018-19,7828167,26,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,False,3.0,,,9.0,14.0,20.0,2.0,,4.0,,,,,,,1.0,4.0,6.0,,,1.0,,,,,3.0,1.0,,80.0,,2.0,,,,,,11.0,,7.1,,,1.0,,2.0,,3.0,,2.0,,16.0,15.0,28.0,1,4.0,60.0,1.0,2.0,,3.0
2018-19,7828167,26,91,Bournemouth,Away,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828167,26,91,Bournemouth,Away,865740,223911,Chris Mepham,chris-mepham,D,True,,,,1.0,8.0,9.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,10.0,,,,,,,,,,6.5,,,,,1.0,,,,,,1.0,8.0,9.0,0,,10.0,,,,
2018-19,7828183,27,91,Bournemouth,Home,19343,40387,Dan Gosling,dan-gosling,D,False,,,5.0,21.0,17.0,38.0,,4.0,11.0,1.0,,,,,,3.0,6.0,10.0,,,3.0,,,,,3.0,1.0,,90.0,,,,,,,,18.0,,7.2,,,1.0,,2.0,1.0,1.0,,8.0,,33.0,20.0,52.0,1,5.0,72.0,,,1.0,2.0
2018-19,7828183,27,91,Bournemouth,Home,21501,41320,Charlie Daniels,charlie-daniels,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828183,27,91,Bournemouth,Home,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,,,1.0,8.0,16.0,24.0,,,1.0,,,,1.0,,,1.0,4.0,5.0,,,1.0,,,,,3.0,,,90.0,,,,,,,,15.0,,6.5,,,,,2.0,1.0,1.0,,5.0,,16.0,17.0,32.0,0,5.0,62.0,1.0,,,2.0
2018-19,7828183,27,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,,,3.0,28.0,12.0,40.0,3.0,1.0,6.0,,,,2.0,,,,7.0,5.0,,,2.0,,,,,2.0,,,90.0,,,,1.0,,,,11.0,,6.0,,,,,2.0,1.0,,,4.0,,31.0,15.0,46.0,0,,73.0,1.0,3.0,1.0,
2018-19,7828183,27,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,,2.0,15.0,17.0,1.0,4.0,4.0,,,,,,,,2.0,9.0,,,1.0,,,,,,,,90.0,,1.0,,,,,,10.0,,7.3,,,,,14.0,,,,4.0,,8.0,19.0,27.0,0,3.0,49.0,,3.0,,2.0
2018-19,7828183,27,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828183,27,91,Bournemouth,Home,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828183,27,91,Bournemouth,Home,865740,223911,Chris Mepham,chris-mepham,D,False,,,2.0,6.0,29.0,35.0,3.0,4.0,6.0,,,,1.0,,,,4.0,7.0,,,,,,,,1.0,,,90.0,,,,,,,,16.0,,6.6,,,,,3.0,2.0,,,7.0,,14.0,35.0,49.0,0,,59.0,1.0,1.0,2.0,
2018-19,7828199,28,91,Bournemouth,Away,19343,40387,Dan Gosling,dan-gosling,D,False,,,5.0,15.0,15.0,30.0,,,10.0,1.0,,2.0,,,,1.0,3.0,5.0,,,1.0,1.0,,,1.0,,1.0,,90.0,1.0,1.0,,,,,,12.0,,7.5,,,,,2.0,3.0,,,9.0,,22.0,18.0,40.0,3,3.0,56.0,,,2.0,2.0
2018-19,7828199,28,91,Bournemouth,Away,21501,41320,Charlie Daniels,charlie-daniels,D,True,,,,6.0,7.0,13.0,1.0,,2.0,,,1.0,,,,,3.0,,,,1.0,,,,,,,,34.0,,,,,,,,3.0,,6.0,,,,,,1.0,,,,,8.0,7.0,15.0,1,,17.0,,,,
2018-19,7828199,28,91,Bournemouth,Away,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,2.0,,3.0,17.0,13.0,28.0,1.0,1.0,5.0,,,,1.0,,,,2.0,3.0,,,,,,,,,1.0,,90.0,,1.0,,,,,,10.0,,6.1,,,,,2.0,,3.0,,7.0,,24.0,15.0,36.0,0,2.0,50.0,,,,
2018-19,7828199,28,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,1.0,,,11.0,12.0,22.0,,3.0,3.0,,,,,,,1.0,2.0,12.0,1.0,,1.0,,,,,2.0,2.0,,70.0,,,,,,,,7.0,,6.4,,,,,3.0,1.0,2.0,,1.0,,12.0,14.0,24.0,0,3.0,58.0,2.0,5.0,1.0,3.0
2018-19,7828199,28,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,,2.0,22.0,24.0,1.0,4.0,5.0,,,,,,,,1.0,4.0,,,,,,,,,,,90.0,,1.0,,,,,,6.0,,6.2,,,,,3.0,,,,1.0,,5.0,25.0,30.0,0,,36.0,,,,
2018-19,7828199,28,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,True,1.0,,,4.0,3.0,6.0,,,3.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,20.0,,,,,,,,8.0,,6.4,,,,,,,5.0,,,,8.0,6.0,9.0,1,,22.0,,,,
2018-19,7828199,28,91,Bournemouth,Away,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828199,28,91,Bournemouth,Away,865740,223911,Chris Mepham,chris-mepham,D,False,,,3.0,10.0,20.0,30.0,2.0,,5.0,,,,1.0,,,,3.0,,,,,,,,,1.0,,,90.0,,1.0,,,,,,5.0,,6.0,,,,,4.0,,,,5.0,,11.0,23.0,34.0,0,,46.0,,,,
2018-19,7828227,29,91,Bournemouth,Home,19343,40387,Dan Gosling,dan-gosling,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828227,29,91,Bournemouth,Home,21501,41320,Charlie Daniels,charlie-daniels,D,False,,,2.0,4.0,10.0,14.0,2.0,2.0,5.0,,,,1.0,,,,3.0,3.0,,,,,,,,2.0,,,90.0,,,,,,,,10.0,,6.7,,,,,2.0,,,,4.0,,8.0,13.0,21.0,0,1.0,37.0,1.0,,,1.0
2018-19,7828227,29,91,Bournemouth,Home,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,,,1.0,4.0,3.0,7.0,,1.0,3.0,,,,1.0,,,,2.0,4.0,,,1.0,,,,,1.0,,,83.0,,,,,,,,10.0,,6.7,,,,,3.0,1.0,,,5.0,,8.0,7.0,15.0,0,2.0,33.0,1.0,,1.0,1.0
2018-19,7828227,29,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,,,,3.0,4.0,7.0,2.0,,4.0,,,,,,,,3.0,3.0,,,2.0,,,,,3.0,,,90.0,,,,,,,,4.0,,6.7,,,,,,1.0,,,1.0,,5.0,4.0,9.0,0,1.0,24.0,1.0,1.0,1.0,
2018-19,7828227,29,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,,3.0,6.0,9.0,1.0,2.0,4.0,,,,,,,,1.0,5.0,,,,,,,,1.0,,,90.0,,3.0,,,,,,11.0,,7.2,,,,,8.0,,,,4.0,,8.0,11.0,19.0,0,2.0,39.0,,1.0,,1.0
2018-19,7828227,29,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,,1.0,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,,12.0,,,,,,,,1.0,,6.3,,,,,,,,,1.0,,,2.0,2.0,0,,3.0,,,,
2018-19,7828227,29,91,Bournemouth,Home,830250,222434,Jack Simpson,jack-simpson,D,False,,,1.0,1.0,4.0,5.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,2.0,,,83.0,,1.0,,,,,,6.0,,6.9,,,,,11.0,,,,4.0,,6.0,5.0,11.0,0,,28.0,,,,
2018-19,7828227,29,91,Bournemouth,Home,865740,223911,Chris Mepham,chris-mepham,D,False,,,1.0,,8.0,8.0,1.0,1.0,1.0,,,,1.0,,,2.0,6.0,5.0,,,2.0,,,,,2.0,,,90.0,,,,,,,,5.0,,6.7,,,,,10.0,,,,4.0,,3.0,8.0,11.0,0,4.0,32.0,,,,2.0
2018-19,7828242,30,91,Bournemouth,Away,21501,41320,Charlie Daniels,charlie-daniels,D,False,1.0,,1.0,18.0,17.0,34.0,1.0,1.0,9.0,,,,2.0,,,1.0,4.0,5.0,,,,,,,,2.0,,,90.0,,,,,,,,18.0,,6.8,,,,,3.0,2.0,1.0,,7.0,,28.0,22.0,49.0,0,2.0,76.0,,,2.0,1.0
2018-19,7828242,30,91,Bournemouth,Away,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,True,,,,7.0,2.0,9.0,1.0,,1.0,,,,,,,,3.0,1.0,,,,,,,,2.0,,,46.0,,,,,,,,8.0,,6.9,,,1.0,,3.0,2.0,1.0,,1.0,,11.0,3.0,13.0,1,1.0,31.0,,,,1.0
2018-19,7828242,30,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,1.0,2.0,9.0,11.0,,,3.0,,,,,,,,1.0,2.0,,,,,,,,,,,44.0,,,,,,,,8.0,,6.8,,,,,1.0,1.0,,,2.0,,4.0,11.0,15.0,0,2.0,28.0,2.0,,,2.0
2018-19,7828242,30,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,2.0,2.0,24.0,26.0,2.0,3.0,4.0,,,,1.0,,,,4.0,5.0,,,1.0,,,,,1.0,,,90.0,1.0,,,,,,,11.0,,7.1,,,,,9.0,,,,8.0,,6.0,31.0,37.0,1,2.0,52.0,,,,1.0
2018-19,7828242,30,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828242,30,91,Bournemouth,Away,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828242,30,91,Bournemouth,Away,865740,223911,Chris Mepham,chris-mepham,D,False,,,1.0,3.0,14.0,17.0,2.0,1.0,7.0,,,,1.0,,,,4.0,3.0,,,2.0,,,,,,,,90.0,,1.0,,,,,,6.0,,7.0,,,,,9.0,,,,3.0,,6.0,16.0,22.0,0,2.0,37.0,1.0,,,
2018-19,7828114,31,91,Bournemouth,Home,21501,41320,Charlie Daniels,charlie-daniels,D,False,,,4.0,21.0,15.0,36.0,2.0,1.0,7.0,,,,1.0,,,,5.0,4.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,18.0,,6.4,,,1.0,,2.0,1.0,2.0,,9.0,,33.0,19.0,50.0,1,3.0,69.0,,,,2.0
2018-19,7828114,31,91,Bournemouth,Home,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,1.0,,,9.0,11.0,19.0,1.0,1.0,6.0,,,,1.0,,,1.0,3.0,2.0,,,,,,,,,,,90.0,,,,,,,,20.0,,5.8,,,,,,,1.0,,8.0,,20.0,15.0,34.0,0,1.0,55.0,2.0,,,
2018-19,7828114,31,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,4.0,13.0,24.0,37.0,1.0,1.0,6.0,,,,,,,,1.0,3.0,,,1.0,,,,,1.0,,,90.0,,2.0,,,,,1.0,4.0,,7.1,,,,,5.0,,,,7.0,,15.0,26.0,41.0,0,1.0,51.0,,1.0,,
2018-19,7828114,31,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828114,31,91,Bournemouth,Home,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828114,31,91,Bournemouth,Home,865740,223911,Chris Mepham,chris-mepham,D,False,,,1.0,8.0,31.0,39.0,2.0,6.0,4.0,,,,,,,,2.0,6.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,17.0,,6.8,,,1.0,,7.0,,1.0,,7.0,,19.0,36.0,54.0,1,,70.0,1.0,,,
2018-19,7828135,32,91,Bournemouth,Away,19343,40387,Dan Gosling,dan-gosling,D,False,,,,16.0,23.0,39.0,1.0,2.0,4.0,,,,6.0,,,,10.0,10.0,,,3.0,,,,,3.0,1.0,,90.0,,,,,,,,9.0,,6.4,,,1.0,,2.0,,,,3.0,,19.0,27.0,46.0,1,6.0,64.0,2.0,2.0,,3.0
2018-19,7828135,32,91,Bournemouth,Away,21501,41320,Charlie Daniels,charlie-daniels,D,False,,,3.0,16.0,15.0,31.0,,,3.0,,,,,,,1.0,2.0,2.0,,,1.0,,,,,,1.0,,56.0,,,,,,,,12.0,,6.8,,,,,2.0,1.0,1.0,,4.0,,21.0,16.0,36.0,0,1.0,54.0,,,1.0,1.0
2018-19,7828135,32,91,Bournemouth,Away,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,,,1.0,18.0,13.0,31.0,2.0,,3.0,,,,1.0,,,,4.0,3.0,,1.0,1.0,,,,,5.0,,,90.0,,,,,,,,15.0,,6.5,,,,,2.0,1.0,1.0,,3.0,,24.0,18.0,41.0,0,1.0,71.0,1.0,1.0,1.0,1.0
2018-19,7828135,32,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,4.0,15.0,38.0,53.0,2.0,2.0,3.0,,,,,,,,2.0,4.0,,,,,,,,,,,90.0,,4.0,,,,,,4.0,,7.2,,,,,5.0,,,,4.0,,18.0,39.0,57.0,0,1.0,68.0,,1.0,,
2018-19,7828135,32,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,True,,,,2.0,8.0,10.0,1.0,1.0,5.0,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,,34.0,,,,,,,,8.0,,6.5,,,,,2.0,,1.0,,,,7.0,10.0,16.0,1,1.0,28.0,,,,1.0
2018-19,7828135,32,91,Bournemouth,Away,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828135,32,91,Bournemouth,Away,865740,223911,Chris Mepham,chris-mepham,D,False,,,2.0,10.0,29.0,39.0,2.0,5.0,8.0,,,,,,,,2.0,6.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,12.0,,6.7,,,,,2.0,1.0,,,6.0,,17.0,34.0,51.0,0,,57.0,,,1.0,
2018-19,7828155,33,91,Bournemouth,Home,19343,40387,Dan Gosling,dan-gosling,D,False,,,1.0,8.0,11.0,19.0,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,59.0,,1.0,,,,,,8.0,,6.3,,,,,,,,,2.0,,13.0,12.0,25.0,0,,29.0,2.0,,,
2018-19,7828155,33,91,Bournemouth,Home,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,,,,6.0,4.0,10.0,1.0,,1.0,,,,,,,,3.0,,,,2.0,,,,,,,,45.0,,,,,,,,6.0,,6.0,,,,,,,1.0,,2.0,,10.0,5.0,14.0,0,,22.0,1.0,,,
2018-19,7828155,33,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,,,,15.0,16.0,31.0,2.0,2.0,6.0,,,,,,,,3.0,8.0,,,,,,,,,,,90.0,,1.0,,,,,,17.0,,6.4,,,,,2.0,1.0,,,4.0,,20.0,22.0,42.0,0,2.0,67.0,2.0,4.0,,1.0
2018-19,7828155,33,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,1.0,,2.0,16.0,37.0,52.0,5.0,8.0,9.0,,,,,,,,5.0,10.0,,,2.0,,,,,2.0,1.0,,90.0,,1.0,,,,,,4.0,,7.1,,,,,12.0,,1.0,,5.0,,18.0,39.0,56.0,0,1.0,77.0,,1.0,,1.0
2018-19,7828155,33,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,1.0,,,9.0,9.0,17.0,1.0,,4.0,,,,,,,,2.0,2.0,,,2.0,,,,,,,,45.0,,,,,,,,8.0,,6.6,,,1.0,,,1.0,2.0,,,,13.0,11.0,22.0,1,,37.0,,1.0,1.0,
2018-19,7828155,33,91,Bournemouth,Home,830250,222434,Jack Simpson,jack-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828155,33,91,Bournemouth,Home,865740,223911,Chris Mepham,chris-mepham,D,False,,,4.0,11.0,34.0,45.0,2.0,6.0,4.0,,,,,,,,3.0,7.0,1.0,,1.0,,,,,2.0,,,90.0,,,,,,,,6.0,,6.1,,,,,11.0,,,,7.0,,16.0,35.0,51.0,0,,67.0,,1.0,,
2018-19,7828177,34,91,Bournemouth,Away,19343,40387,Dan Gosling,dan-gosling,D,False,,,1.0,25.0,34.0,59.0,2.0,1.0,7.0,,,1.0,1.0,,,1.0,6.0,10.0,,,1.0,,1.0,,,2.0,,,90.0,1.0,3.0,,,,,,11.0,,8.2,,,1.0,,2.0,2.0,,,4.0,,30.0,38.0,68.0,3,8.0,91.0,,,1.0,4.0
2018-19,7828177,34,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,,,3.0,6.0,29.0,35.0,2.0,3.0,5.0,,,,,,,,2.0,3.0,,,,,,,,3.0,,,87.0,1.0,1.0,,,,,,5.0,,7.2,,,,,4.0,,,,8.0,,9.0,31.0,40.0,1,,52.0,,1.0,,
2018-19,7828177,34,91,Bournemouth,Away,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828177,34,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,1.0,13.0,18.0,31.0,3.0,2.0,5.0,,,,,,,,4.0,11.0,,,1.0,,,,,4.0,,,90.0,,,,,,,,8.0,,7.4,,,,,2.0,2.0,,,3.0,,16.0,21.0,37.0,0,5.0,64.0,,3.0,1.0,1.0
2018-19,7828177,34,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,2.0,,,15.0,19.0,32.0,1.0,2.0,8.0,,,,,,,1.0,3.0,10.0,,,2.0,,,,,,1.0,,90.0,,,,,,,,9.0,,7.4,,,,,3.0,1.0,2.0,,4.0,,20.0,22.0,40.0,0,6.0,61.0,,1.0,1.0,2.0
2018-19,7828177,34,91,Bournemouth,Away,830250,222434,Jack Simpson,jack-simpson,D,True,,,,2.0,2.0,4.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,8.0,,,,,,,,,,6.6,,,,,,,,,,,2.0,2.0,4.0,0,,4.0,,,,
2018-19,7828177,34,91,Bournemouth,Away,865740,223911,Chris Mepham,chris-mepham,D,False,,,1.0,5.0,34.0,39.0,,4.0,3.0,,,,,,,,,5.0,,,,,,,,2.0,,,90.0,,,,,,,,14.0,,7.0,,,,,7.0,,,,6.0,,10.0,42.0,52.0,0,,63.0,1.0,1.0,,
2018-19,7828198,35,91,Bournemouth,Home,19343,40387,Dan Gosling,dan-gosling,D,False,,,2.0,24.0,25.0,49.0,3.0,,10.0,,,,1.0,,,,6.0,5.0,,,2.0,,,,,1.0,3.0,,90.0,,,,,,,,10.0,,6.9,,,,,,1.0,,,4.0,,31.0,27.0,58.0,0,4.0,70.0,,1.0,,1.0
2018-19,7828198,35,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,,,2.0,18.0,39.0,57.0,2.0,7.0,5.0,,,,,,,,3.0,12.0,,1.0,1.0,,,,,2.0,,,90.0,,1.0,,,,,,20.0,,7.0,,,,,3.0,,,,5.0,,26.0,47.0,73.0,0,2.0,93.0,,3.0,,2.0
2018-19,7828198,35,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,1.0,9.0,17.0,26.0,,3.0,3.0,1.0,,1.0,2.0,,,,3.0,4.0,,,1.0,,,,,,1.0,,90.0,,1.0,,,,,,6.0,,6.9,,,,,5.0,,1.0,,1.0,,14.0,17.0,30.0,1,1.0,50.0,1.0,1.0,,1.0
2018-19,7828198,35,91,Bournemouth,Home,830250,222434,Jack Simpson,jack-simpson,D,True,,,1.0,11.0,38.0,49.0,1.0,2.0,5.0,,,,,,,1.0,4.0,5.0,,,2.0,,,,,,,,67.0,,1.0,,1.0,,,,11.0,,6.1,,,,,1.0,,,,1.0,,18.0,41.0,59.0,0,3.0,70.0,,,,2.0
2018-19,7828198,35,91,Bournemouth,Home,865740,223911,Chris Mepham,chris-mepham,D,False,,,2.0,9.0,29.0,38.0,2.0,3.0,6.0,,,,,,,,3.0,7.0,,,2.0,,,,,,,,76.0,,,,,,,,7.0,,6.8,,,,,1.0,,,,2.0,,11.0,31.0,42.0,0,3.0,53.0,1.0,1.0,,1.0
2018-19,7828216,36,91,Bournemouth,Away,19343,40387,Dan Gosling,dan-gosling,D,False,,,,8.0,12.0,20.0,1.0,,2.0,,,,1.0,,,3.0,6.0,2.0,,,1.0,,1.0,,,,,,53.0,1.0,,,,,,,9.0,,6.6,,,,,1.0,,,,1.0,,12.0,12.0,24.0,1,2.0,34.0,2.0,,,1.0
2018-19,7828216,36,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,,,1.0,3.0,36.0,39.0,5.0,1.0,4.0,,,,1.0,,,,7.0,1.0,,,1.0,,,,,2.0,,,90.0,,1.0,,,,,,9.0,,6.4,,,,,8.0,,,,3.0,,4.0,41.0,45.0,0,,65.0,1.0,,,
2018-19,7828216,36,91,Bournemouth,Away,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,,,3.0,9.0,15.0,24.0,,,5.0,,,,1.0,,,,2.0,,,,1.0,,,,,,,,72.0,,,,,,,,7.0,,6.0,,,,,3.0,,,,4.0,,15.0,16.0,31.0,0,,40.0,,,,
2018-19,7828216,36,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,1.0,,,15.0,32.0,46.0,1.0,1.0,7.0,,,,,,,,4.0,4.0,,,1.0,,,,,,,,90.0,,,,,,,,21.0,,6.0,,,,,3.0,2.0,1.0,,7.0,,24.0,38.0,61.0,0,3.0,86.0,2.0,,,
2018-19,7828216,36,91,Bournemouth,Away,830250,222434,Jack Simpson,jack-simpson,D,False,,,1.0,9.0,38.0,47.0,3.0,5.0,8.0,,,,1.0,,,1.0,5.0,6.0,,1.0,,,,,,2.0,,,90.0,,,,,,,,18.0,,6.0,,,1.0,,6.0,,,,7.0,,15.0,47.0,62.0,1,1.0,84.0,,,,
2018-19,7828216,36,91,Bournemouth,Away,865740,223911,Chris Mepham,chris-mepham,D,False,,,,,10.0,10.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,23.0,,1.0,,,,,,4.0,,6.3,,,,,1.0,,,,,,,14.0,14.0,0,,16.0,,,,
2018-19,7828230,37,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,,,3.0,18.0,27.0,45.0,1.0,5.0,1.0,1.0,,,1.0,,,,3.0,8.0,,,1.0,,,,,3.0,2.0,,90.0,,,,,,,,5.0,,7.6,,,,,4.0,,,,4.0,,22.0,28.0,50.0,0,2.0,65.0,,2.0,,1.0
2018-19,7828230,37,91,Bournemouth,Home,43215,57328,Nathaniel Clyne,nathaniel-clyne,D,False,,,,24.0,7.0,31.0,1.0,1.0,3.0,,,,2.0,,,,4.0,3.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,10.0,,6.8,,,1.0,,2.0,1.0,2.0,,1.0,,30.0,9.0,37.0,1,2.0,53.0,,,,1.0
2018-19,7828230,37,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,1.0,,1.0,36.0,15.0,50.0,,1.0,8.0,,,,,,,1.0,5.0,6.0,,,1.0,,,,,2.0,3.0,,90.0,,,,,,,,20.0,,7.3,,,1.0,,,4.0,3.0,,5.0,,46.0,18.0,61.0,1,3.0,89.0,,1.0,1.0,3.0
2018-19,7828230,37,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,3.0,24.0,17.0,41.0,3.0,2.0,4.0,,,2.0,1.0,,,,4.0,5.0,,,,,1.0,,,2.0,1.0,,90.0,1.0,,,,,,,9.0,,7.5,,,,,2.0,,,,5.0,,30.0,18.0,48.0,3,2.0,62.0,2.0,1.0,,2.0
