season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2017-18,7438035,32,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438073,33,31,Crystal_Palace,Away,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,,,2.0,25.0,18.0,43.0,1.0,,5.0,,,,3.0,,,,7.0,9.0,,,3.0,,,,,5.0,,,90.0,,,,,,,,14.0,,7.0,,,,,2.0,1.0,3.0,,2.0,1.0,35.0,21.0,53.0,0,4.0,74.0,1.0,4.0,1.0,2.0
2017-18,7438073,33,31,Crystal_Palace,Away,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438073,33,31,Crystal_Palace,Away,39282,50471,James McArthur,james-mcarthur,M,False,,,,28.0,10.0,38.0,1.0,3.0,6.0,,,1.0,1.0,,,,4.0,7.0,,,2.0,,,,,,1.0,,90.0,,,,,,,,8.0,,6.9,,,,,4.0,2.0,,,4.0,,33.0,13.0,46.0,1,2.0,58.0,,,2.0,2.0
2017-18,7438073,33,31,Crystal_Palace,Away,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,7.0,26.0,28.0,54.0,2.0,1.0,12.0,,,,,,,,2.0,2.0,,,,,1.0,,,3.0,,,90.0,1.0,,,,,,,11.0,,7.7,,,,,4.0,,,,10.0,,32.0,33.0,65.0,1,1.0,77.0,,,,1.0
2017-18,7438073,33,31,Crystal_Palace,Away,84686,79228,Pape Souaré,pape-souare,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438073,33,31,Crystal_Palace,Away,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,2.0,18.0,2.0,20.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,7.0,6.0,,,2.0,,1.0,,,,2.0,,90.0,3.0,,,,,,,18.0,,8.2,,,1.0,,,7.0,2.0,,2.0,,24.0,3.0,25.0,5,1.0,51.0,6.0,,4.0,1.0
2017-18,7438073,33,31,Crystal_Palace,Away,284441,126187,Ruben Loftus-Cheek,ruben-loftus-cheek,M,False,,,,27.0,4.0,31.0,9.0,3.0,5.0,,,1.0,,,,1.0,10.0,6.0,,,,,,,,1.0,2.0,,90.0,,1.0,,,,,,7.0,,6.8,,,,,4.0,1.0,,,,,31.0,4.0,35.0,1,,51.0,2.0,2.0,1.0,
2017-18,7438073,33,31,Crystal_Palace,Away,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438021,34,31,Crystal_Palace,Home,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,,,3.0,28.0,15.0,43.0,1.0,,7.0,,,1.0,2.0,,,2.0,8.0,3.0,,,3.0,,,,,,,,71.0,,,,,,,,12.0,,6.3,,,,,2.0,,2.0,,5.0,,34.0,17.0,49.0,1,3.0,64.0,1.0,,,2.0
2017-18,7438021,34,31,Crystal_Palace,Home,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438021,34,31,Crystal_Palace,Home,39282,50471,James McArthur,james-mcarthur,M,False,,,,11.0,9.0,20.0,2.0,,5.0,,1.0,,,,,1.0,5.0,,,,,,,,,,1.0,,90.0,1.0,,,,,,,18.0,,5.9,,,,,1.0,2.0,,,1.0,,20.0,12.0,32.0,1,,41.0,2.0,,,
2017-18,7438021,34,31,Crystal_Palace,Home,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,6.0,31.0,19.0,50.0,2.0,1.0,6.0,1.0,,,2.0,,,,5.0,2.0,,,2.0,1.0,,,,,4.0,,90.0,2.0,,,,,,,8.0,,7.6,,,1.0,,3.0,,1.0,,6.0,,36.0,20.0,55.0,3,1.0,68.0,1.0,,,1.0
2017-18,7438021,34,31,Crystal_Palace,Home,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,,19.0,3.0,22.0,1.0,,6.0,,,1.0,,,,1.0,7.0,9.0,,,3.0,,2.0,,,1.0,2.0,,90.0,3.0,,,,,,,14.0,,9.1,,,1.0,,,6.0,1.0,,,2.0,24.0,3.0,26.0,5,1.0,53.0,5.0,4.0,4.0,
2017-18,7438021,34,31,Crystal_Palace,Home,284441,126187,Ruben Loftus-Cheek,ruben-loftus-cheek,M,False,,,,18.0,4.0,22.0,5.0,2.0,7.0,,,,2.0,,,,11.0,11.0,,,2.0,,,,,1.0,1.0,,80.0,,,,,,,,15.0,,6.6,,,,,,6.0,,,,,25.0,5.0,30.0,0,1.0,54.0,4.0,4.0,4.0,1.0
2017-18,7438021,34,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,6.5,,,,,,,,,,,2.0,1.0,3.0,0,,3.0,,,,
2017-18,7438094,35,31,Crystal_Palace,Away,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,2.0,,1.0,15.0,16.0,29.0,,,8.0,,,1.0,,,,1.0,3.0,5.0,,,2.0,,,,,1.0,1.0,,90.0,,,,,,,,12.0,,7.2,,,,,1.0,1.0,4.0,,3.0,,23.0,17.0,36.0,1,3.0,56.0,2.0,1.0,1.0,1.0
2017-18,7438094,35,31,Crystal_Palace,Away,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438094,35,31,Crystal_Palace,Away,39282,50471,James McArthur,james-mcarthur,M,False,,,1.0,11.0,7.0,18.0,2.0,2.0,6.0,,,,2.0,,,1.0,8.0,5.0,,,2.0,,,,,2.0,,,81.0,,,,,,,,12.0,,6.4,,,,,3.0,1.0,,,4.0,,18.0,8.0,26.0,0,3.0,43.0,2.0,,,2.0
2017-18,7438094,35,31,Crystal_Palace,Away,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,3.0,14.0,24.0,38.0,1.0,1.0,8.0,,,,,,,1.0,4.0,5.0,,,2.0,,,,1.0,2.0,,,90.0,,,,,,,,11.0,,7.1,,,1.0,,4.0,1.0,1.0,,8.0,,22.0,26.0,47.0,1,1.0,62.0,,2.0,1.0,
2017-18,7438094,35,31,Crystal_Palace,Away,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,1.0,8.0,5.0,13.0,1.0,,4.0,,,,1.0,,,6.0,13.0,13.0,,,3.0,,,,,,,,90.0,,,,,,,,19.0,,6.8,,,,,,10.0,,,1.0,,10.0,6.0,16.0,0,1.0,50.0,6.0,5.0,7.0,1.0
2017-18,7438094,35,31,Crystal_Palace,Away,284441,126187,Ruben Loftus-Cheek,ruben-loftus-cheek,M,False,,,1.0,19.0,10.0,29.0,8.0,3.0,7.0,,,1.0,1.0,,,2.0,15.0,12.0,,,,,,,,1.0,,,90.0,,,,,,,,20.0,,6.5,,,,,1.0,9.0,,,2.0,,28.0,13.0,41.0,1,2.0,64.0,1.0,2.0,5.0,2.0
2017-18,7438094,35,31,Crystal_Palace,Away,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438028,36,31,Crystal_Palace,Home,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,1.0,,2.0,18.0,17.0,34.0,2.0,,5.0,,,,3.0,,,,6.0,4.0,,,1.0,,,,,6.0,1.0,,90.0,,,,,,,,10.0,,7.0,,,,,,,4.0,,5.0,,26.0,18.0,40.0,0,3.0,56.0,,1.0,,2.0
2017-18,7438028,36,31,Crystal_Palace,Home,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,2.0,,,,,,,,,,,,,3.0,,3.0,0,,4.0,1.0,,,
2017-18,7438028,36,31,Crystal_Palace,Home,39282,50471,James McArthur,james-mcarthur,M,False,,,2.0,14.0,9.0,23.0,4.0,,3.0,1.0,,1.0,,,,3.0,10.0,2.0,,,2.0,1.0,1.0,,,,2.0,,83.0,2.0,,,,,,,8.0,,7.9,,,1.0,,1.0,1.0,,,2.0,,17.0,10.0,27.0,4,,40.0,,2.0,,
2017-18,7438028,36,31,Crystal_Palace,Home,50294,66975,Luka Milivojević,luka-milivojevic,M,False,,,4.0,23.0,20.0,43.0,,,5.0,,,,1.0,,,,5.0,5.0,,,4.0,,,,,3.0,,,90.0,,,,,,,,6.0,,7.2,,,,,3.0,1.0,1.0,,6.0,,27.0,22.0,48.0,0,3.0,62.0,,1.0,1.0,2.0
2017-18,7438028,36,31,Crystal_Palace,Home,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,,28.0,2.0,30.0,1.0,,3.0,,,,2.0,,,2.0,8.0,5.0,,,1.0,1.0,1.0,,,,4.0,,90.0,2.0,,,,,,,13.0,,8.3,,,,,,6.0,,,,,31.0,3.0,34.0,2,,54.0,3.0,1.0,4.0,
2017-18,7438028,36,31,Crystal_Palace,Home,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,1.0,7.0,,7.0,,,1.0,,,,,,,,,,,,,,,,,,,,7.0,1.0,,,,,,,,,6.8,,,,,,,,,1.0,,7.0,,7.0,1,,8.0,,,,
2017-18,7438028,36,31,Crystal_Palace,Home,284441,126187,Ruben Loftus-Cheek,ruben-loftus-cheek,M,False,,,1.0,26.0,6.0,32.0,1.0,,8.0,,,,4.0,,,5.0,13.0,8.0,,,1.0,,1.0,,,1.0,,,86.0,1.0,,,,,,,18.0,,6.7,,,,,2.0,6.0,1.0,,3.0,,31.0,6.0,36.0,1,3.0,65.0,5.0,1.0,4.0,2.0
2017-18,7438026,37,31,Crystal_Palace,Away,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,,,,15.0,10.0,25.0,,,2.0,,,,2.0,,,,3.0,2.0,,,1.0,,,,,1.0,1.0,,63.0,,,,,,,,9.0,,6.5,,,1.0,,,,,,2.0,,22.0,11.0,33.0,1,1.0,39.0,1.0,1.0,,1.0
2017-18,7438026,37,31,Crystal_Palace,Away,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438026,37,31,Crystal_Palace,Away,39282,50471,James McArthur,james-mcarthur,M,False,,,3.0,20.0,9.0,29.0,2.0,1.0,9.0,,,,,,,1.0,5.0,3.0,,,1.0,,1.0,,,,1.0,,90.0,1.0,,,,,,,11.0,,7.3,,,,,3.0,2.0,,,5.0,,23.0,15.0,38.0,1,1.0,49.0,,,1.0,1.0
2017-18,7438026,37,31,Crystal_Palace,Away,50294,66975,Luka Milivojević,luka-milivojevic,M,False,1.0,,6.0,31.0,20.0,50.0,5.0,3.0,8.0,,,1.0,,,,,6.0,9.0,,,1.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,16.0,,7.4,,,1.0,,4.0,3.0,4.0,,11.0,,44.0,21.0,61.0,2,2.0,83.0,1.0,2.0,2.0,1.0
2017-18,7438026,37,31,Crystal_Palace,Away,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,,,1.0,20.0,3.0,23.0,1.0,1.0,3.0,,,1.0,,,,3.0,8.0,8.0,,,3.0,,,,,,3.0,,90.0,,,,,,,,16.0,,7.4,,,2.0,,,5.0,1.0,,1.0,1.0,24.0,5.0,28.0,3,,51.0,4.0,3.0,4.0,
2017-18,7438026,37,31,Crystal_Palace,Away,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,6.3,,,,,,,,,,,1.0,,1.0,0,,2.0,,,,
2017-18,7438026,37,31,Crystal_Palace,Away,284441,126187,Ruben Loftus-Cheek,ruben-loftus-cheek,M,False,,,2.0,22.0,8.0,30.0,4.0,3.0,7.0,1.0,,,2.0,,,3.0,14.0,14.0,,,3.0,1.0,,,,4.0,2.0,,90.0,,,,,,,,20.0,,7.4,,,2.0,,,8.0,,,3.0,,29.0,10.0,39.0,2,,73.0,6.0,5.0,6.0,
2017-18,7438023,38,31,Crystal_Palace,Home,3574,27341,Yohan Cabaye,yohan-cabaye,M,False,,,5.0,42.0,20.0,62.0,,,4.0,,,1.0,4.0,,,1.0,8.0,4.0,,,2.0,,,,,6.0,1.0,,90.0,,,,,,,,14.0,,7.0,,,,,,2.0,1.0,,8.0,,50.0,21.0,70.0,1,3.0,89.0,2.0,,1.0,3.0
2017-18,7438023,38,31,Crystal_Palace,Home,38639,75773,Chung-yong Lee,chung-yong-lee,M,True,,,,3.0,1.0,4.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,5.0,,,,,,,,1.0,,,,,,,,,,,,,4.0,1.0,5.0,0,,7.0,,,,
2017-18,7438023,38,31,Crystal_Palace,Home,39282,50471,James McArthur,james-mcarthur,M,False,,,,19.0,6.0,25.0,2.0,,2.0,1.0,,,1.0,,,5.0,9.0,4.0,,,2.0,,,,,3.0,1.0,,68.0,,,,,,,,12.0,,6.5,,,,,,,1.0,,1.0,,26.0,6.0,31.0,0,4.0,48.0,,,,4.0
2017-18,7438023,38,31,Crystal_Palace,Home,50294,66975,Luka Milivojević,luka-milivojevic,M,False,1.0,,2.0,29.0,24.0,52.0,2.0,1.0,10.0,,,,1.0,,,,5.0,7.0,,,2.0,,,,,,,,90.0,,,,,,,,17.0,,7.4,,,1.0,,3.0,2.0,4.0,,4.0,,41.0,28.0,65.0,1,3.0,81.0,1.0,1.0,2.0,2.0
2017-18,7438023,38,31,Crystal_Palace,Home,84686,79228,Pape Souaré,pape-souare,M,True,,,,5.0,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,2.0,,6.5,,,,,,,,,,,6.0,3.0,9.0,0,,11.0,,,,
2017-18,7438023,38,31,Crystal_Palace,Home,111850,82403,Wilfried Zaha,wilfried-zaha,M,False,1.0,,1.0,32.0,6.0,37.0,1.0,,3.0,1.0,1.0,,,,,6.0,11.0,5.0,,,1.0,,1.0,,,,2.0,,90.0,2.0,,,,,,,19.0,,7.5,,,1.0,,,7.0,1.0,,1.0,,37.0,7.0,43.0,3,,72.0,4.0,1.0,4.0,
2017-18,7438023,38,31,Crystal_Palace,Home,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438023,38,31,Crystal_Palace,Home,284441,126187,Ruben Loftus-Cheek,ruben-loftus-cheek,M,False,,,1.0,28.0,14.0,42.0,,1.0,7.0,,,,1.0,,,4.0,9.0,10.0,,,2.0,,,,,1.0,,,90.0,1.0,,,,,,,11.0,,6.6,,,,,,6.0,,,1.0,,29.0,15.0,44.0,1,,65.0,2.0,6.0,3.0,
2017-18,7438023,38,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
