season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352564,27,31,Crystal_Palace,Away,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,,,,8.0,6.0,14.0,1.0,1.0,7.0,,,,,,,1.0,4.0,6.0,,,0.0267456,,,,,,,,,1.0,,,90.0,,,,,,,21.0,,6.4,,,,,,2.0,1.0,,2.0,,15.0,12.0,26.0,0,5.0,52.0,1.0,,,1.0
2023-24,11352564,27,31,Crystal_Palace,Away,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352564,27,31,Crystal_Palace,Away,1109771,496221,Adam Wharton,adam-wharton,M,False,,,1.0,4.0,2.0,6.0,1.0,,3.0,,,,1.0,,,,3.0,2.0,,,0.00154908,0.0725,,1.0,,,,,,1.0,,,71.0,,,,,,,3.0,,6.8,,,1.0,,,,,,1.0,,5.0,2.0,7.0,1,1.0,15.0,1.0,1.0,,1.0
2023-24,11352564,27,31,Crystal_Palace,Away,1212155,531989,David Ozoh,david-ozoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352585,28,31,Crystal_Palace,Home,193554,108413,Will Hughes,will-hughes,M,True,,,,6.0,3.0,9.0,,,,,,,,,,,,2.0,,,0.0374967,,,,,,,,,,,,9.0,,,,,,,,,6.5,,,,,,,,,,,6.0,3.0,9.0,0,2.0,11.0,,,,
2023-24,11352585,28,31,Crystal_Palace,Home,355796,152551,Jefferson Lerma,jefferson-lerma,M,False,1.0,,1.0,26.0,20.0,45.0,2.0,1.0,10.0,1.0,,1.0,1.0,,,,3.0,6.0,,,0.275027,0.0332,,,,,,,,2.0,3.0,,90.0,,1.0,,,,,12.0,,7.7,,,1.0,,,,1.0,,5.0,,33.0,25.0,57.0,2,3.0,71.0,,2.0,,1.0
2023-24,11352585,28,31,Crystal_Palace,Home,864921,232413,Eberechi Eze,eberechi-eze,M,False,4.0,,2.0,23.0,20.0,39.0,2.0,1.0,5.0,1.0,1.0,3.0,1.0,,,2.0,8.0,4.0,,,0.696842,0.5326,0.136,3.0,,,,,,,4.0,,90.0,1.0,,,,,,11.0,,7.8,,,2.0,,,1.0,7.0,,2.0,,30.0,20.0,43.0,6,1.0,70.0,2.0,1.0,1.0,
2023-24,11352585,28,31,Crystal_Palace,Home,870360,247348,Daniel Muñoz,daniel-munoz,M,False,,,2.0,13.0,7.0,20.0,1.0,1.0,4.0,1.0,1.0,,3.0,,,1.0,8.0,3.0,,,0.148133,0.3727,,3.0,1.0,,,,,2.0,1.0,,90.0,,,,,,,7.0,,7.0,,,1.0,,3.0,2.0,,,2.0,,15.0,9.0,24.0,1,,49.0,1.0,,2.0,
2023-24,11352585,28,31,Crystal_Palace,Home,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,1.0,,,14.0,19.0,32.0,1.0,,5.0,1.0,1.0,1.0,2.0,,,,6.0,5.0,,,0.317542,0.1573,,3.0,,,,,,1.0,4.0,,90.0,,,,,,,16.0,,7.0,,,,,1.0,,3.0,,4.0,,20.0,23.0,40.0,1,5.0,70.0,4.0,,,4.0
2023-24,11352585,28,31,Crystal_Palace,Home,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,,5.0,1.0,6.0,,,,,,1.0,1.0,,,3.0,5.0,3.0,,,0.00348208,0.137,,,,,,,,,,,20.0,,,,,,,6.0,,6.3,,,1.0,,,1.0,1.0,,,,6.0,1.0,6.0,2,2.0,18.0,1.0,1.0,,1.0
2023-24,11352585,28,31,Crystal_Palace,Home,1109771,496221,Adam Wharton,adam-wharton,M,False,,,1.0,15.0,10.0,25.0,1.0,,1.0,,,,2.0,,,,4.0,3.0,,,0.0501606,,,1.0,,,,,,1.0,2.0,,81.0,,,,,,,2.0,,7.0,,,,,2.0,,2.0,,1.0,,17.0,10.0,25.0,0,1.0,35.0,,2.0,,1.0
2023-24,11352585,28,31,Crystal_Palace,Home,1185603,530318,Kaden Rodney,kaden-rodney,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352585,28,31,Crystal_Palace,Home,1212155,531989,David Ozoh,david-ozoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190340,29,31,Crystal_Palace,Home,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,1.0,,,3.0,,2.0,,,,,,,,,,,,1.0,,,0.0207458,,,,,,,,,,1.0,,14.0,,,,,,,1.0,,6.8,,,,,,1.0,1.0,,,,4.0,,3.0,0,,5.0,,,1.0,
2023-24,12190340,29,31,Crystal_Palace,Home,193554,108413,Will Hughes,will-hughes,M,False,,,1.0,22.0,19.0,41.0,,,7.0,1.0,,,3.0,,,1.0,4.0,6.0,,,0.204141,0.0291,,,1.0,,,,,3.0,2.0,,90.0,,3.0,,,,,9.0,,8.2,,,1.0,,,1.0,,,3.0,,27.0,22.0,49.0,1,1.0,70.0,,4.0,1.0,1.0
2023-24,12190340,29,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,3.0,,3.0,,2.0,,,,,2.0,,,,2.0,3.0,,,0.00095462,,,,,,,,,,,,14.0,,,,,,,3.0,,6.6,,,,,,,,,,,4.0,1.0,5.0,0,1.0,7.0,,,,1.0
2023-24,12190340,29,31,Crystal_Palace,Home,864921,232413,Eberechi Eze,eberechi-eze,M,False,5.0,,1.0,25.0,11.0,31.0,,,5.0,,,2.0,,,,4.0,11.0,7.0,,,0.294245,0.2312,0.2434,2.0,,,,,,,3.0,,83.0,1.0,,,,,,25.0,,7.5,,,2.0,,,9.0,10.0,,3.0,3.0,36.0,12.0,38.0,5,,78.0,4.0,3.0,4.0,
2023-24,12190340,29,31,Crystal_Palace,Home,870360,247348,Daniel Muñoz,daniel-munoz,M,False,,,1.0,22.0,14.0,36.0,1.0,1.0,8.0,,,,,,,,2.0,11.0,,,0.0543291,,,1.0,,,,,,1.0,1.0,,89.0,,,,,,,14.0,,7.7,,,,,2.0,,1.0,,1.0,1.0,33.0,16.0,48.0,0,9.0,76.0,,1.0,,5.0
2023-24,12190340,29,31,Crystal_Palace,Home,978838,443661,Michael Olise,michael-olise,M,True,1.0,,,5.0,,4.0,,,1.0,,,1.0,,,,,,2.0,,,0.0358979,0.0413,,,,,,,,,1.0,,17.0,,,,,,,3.0,,6.9,,,,,,,2.0,,,,7.0,,5.0,1,,12.0,1.0,2.0,,
2023-24,12190340,29,31,Crystal_Palace,Home,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,,,1.0,17.0,12.0,29.0,1.0,1.0,4.0,,,1.0,,,,2.0,3.0,3.0,,,0.0222911,0.0382,,,,,,,,,1.0,,90.0,,,,,,,14.0,,6.8,,,,,,,,,3.0,,20.0,18.0,38.0,1,1.0,60.0,2.0,1.0,,1.0
2023-24,12190340,29,31,Crystal_Palace,Home,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12190340,29,31,Crystal_Palace,Home,1109771,496221,Adam Wharton,adam-wharton,M,False,,,,20.0,11.0,31.0,,,6.0,,,2.0,2.0,,,,4.0,6.0,,,0.022215,0.0671,0.0236,2.0,,,,,,2.0,,,83.0,1.0,,,,,,15.0,,7.1,,,1.0,,2.0,,1.0,,3.0,,32.0,13.0,44.0,4,5.0,67.0,,1.0,,2.0
2023-24,12190340,29,31,Crystal_Palace,Home,1212155,531989,David Ozoh,david-ozoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352622,30,31,Crystal_Palace,Away,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,4.0,1.0,5.0,,,1.0,,,,,,,,3.0,,,,0.0119898,,,2.0,,,,,,,1.0,,24.0,,,,,,,3.0,,6.5,,,,,,1.0,,,,,4.0,1.0,5.0,0,,9.0,2.0,,,
2023-24,11352622,30,31,Crystal_Palace,Away,193554,108413,Will Hughes,will-hughes,M,True,,,,6.0,1.0,7.0,,1.0,1.0,,,,,,,,,2.0,,,0.0083584,,,,,,,,,,,,10.0,,,,,,,2.0,,6.8,,,,,,,,,1.0,,8.0,1.0,9.0,0,1.0,12.0,,,,1.0
2023-24,11352622,30,31,Crystal_Palace,Away,355796,152551,Jefferson Lerma,jefferson-lerma,M,False,,,,16.0,31.0,47.0,1.0,,10.0,,,,1.0,,,1.0,3.0,4.0,,,0.0206573,0.0611,,1.0,,,,,,2.0,1.0,,90.0,,1.0,,,,,9.0,,7.2,,,2.0,,5.0,,1.0,,1.0,,23.0,31.0,53.0,2,2.0,70.0,1.0,2.0,,2.0
2023-24,11352622,30,31,Crystal_Palace,Away,864921,232413,Eberechi Eze,eberechi-eze,M,False,1.0,,1.0,23.0,12.0,34.0,2.0,1.0,10.0,,1.0,,,,,1.0,6.0,7.0,,,0.173244,0.7162,0.518,,1.0,,,,,2.0,2.0,,90.0,2.0,,,,,,26.0,,7.4,,,1.0,,1.0,5.0,4.0,,3.0,,35.0,14.0,45.0,3,1.0,76.0,8.0,3.0,2.0,1.0
2023-24,11352622,30,31,Crystal_Palace,Away,870360,247348,Daniel Muñoz,daniel-munoz,M,False,,,,9.0,4.0,13.0,2.0,2.0,3.0,,,,1.0,,,,4.0,8.0,,,0.00465886,0.1097,,1.0,,,,,,2.0,,,90.0,,,,,,,15.0,,7.2,,,1.0,,5.0,,,,4.0,,15.0,8.0,23.0,1,4.0,53.0,3.0,2.0,,3.0
2023-24,11352622,30,31,Crystal_Palace,Away,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,1.0,,1.0,18.0,9.0,26.0,,,1.0,,,,,,,1.0,3.0,6.0,,,0.105473,,,2.0,,,,,,,1.0,,89.0,,1.0,,,,,15.0,,7.2,,,,,5.0,2.0,4.0,,2.0,,28.0,9.0,33.0,0,3.0,65.0,2.0,1.0,2.0,2.0
2023-24,11352622,30,31,Crystal_Palace,Away,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352622,30,31,Crystal_Palace,Away,1109771,496221,Adam Wharton,adam-wharton,M,False,,,5.0,21.0,7.0,28.0,,1.0,6.0,1.0,,,,,,3.0,3.0,4.0,,,0.305083,0.0222,,,,,,,,,2.0,,80.0,,,,,,,12.0,,7.2,,,1.0,,1.0,,1.0,,5.0,,25.0,11.0,35.0,1,2.0,47.0,1.0,1.0,,
2023-24,11352622,30,31,Crystal_Palace,Away,1212155,531989,David Ozoh,david-ozoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352622,30,31,Crystal_Palace,Away,1393939,493121,Roshaun Mathurin,roshaun-mathurin,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352319,31,31,Crystal_Palace,Away,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,3.0,1.0,4.0,,2.0,,,,,,,,,2.0,3.0,,,0.00088502,,,,,,,,,,,,20.0,,,,,,,5.0,,6.3,,,,,,3.0,,,,,5.0,1.0,6.0,0,,14.0,1.0,,1.0,
2023-24,11352319,31,31,Crystal_Palace,Away,193554,108413,Will Hughes,will-hughes,M,False,,,1.0,30.0,16.0,46.0,,3.0,5.0,,,,3.0,,,2.0,7.0,10.0,,,0.0709222,,,2.0,,,,,,2.0,,,70.0,,,,,,,16.0,,7.1,,,,,2.0,1.0,,,4.0,,42.0,17.0,59.0,0,5.0,74.0,1.0,1.0,1.0,4.0
2023-24,11352319,31,31,Crystal_Palace,Away,355796,152551,Jefferson Lerma,jefferson-lerma,M,False,,,4.0,19.0,27.0,46.0,2.0,2.0,5.0,,,,2.0,,,,5.0,6.0,,,0.0639168,,,,,,,,,,,1.0,90.0,,1.0,,,,,11.0,,7.0,,,,,4.0,1.0,,,6.0,,29.0,27.0,56.0,0,3.0,66.0,,1.0,,2.0
2023-24,11352319,31,31,Crystal_Palace,Away,864921,232413,Eberechi Eze,eberechi-eze,M,False,,,,25.0,13.0,38.0,1.0,2.0,9.0,,,,1.0,,,3.0,10.0,10.0,,,0.0676501,,,1.0,,,,,,,2.0,,90.0,,,,,,,29.0,,7.0,,,,,,7.0,3.0,,2.0,1.0,38.0,16.0,51.0,0,1.0,76.0,5.0,4.0,3.0,
2023-24,11352319,31,31,Crystal_Palace,Away,870360,247348,Daniel Muñoz,daniel-munoz,M,False,,,,20.0,5.0,25.0,3.0,1.0,3.0,,,,3.0,,,1.0,9.0,4.0,,,0.0103801,,,2.0,,,,,,3.0,,,90.0,,,,,,,15.0,,6.8,,,,,1.0,,,,1.0,,23.0,7.0,30.0,0,3.0,59.0,1.0,,,2.0
2023-24,11352319,31,31,Crystal_Palace,Away,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,,,1.0,20.0,16.0,36.0,2.0,,7.0,,,,1.0,,,1.0,4.0,8.0,,,0.00828456,,,1.0,,,,,,2.0,,,90.0,,,,,,,15.0,,7.4,,,,,1.0,1.0,1.0,,2.0,,27.0,17.0,43.0,0,7.0,80.0,4.0,,1.0,5.0
2023-24,11352319,31,31,Crystal_Palace,Away,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352319,31,31,Crystal_Palace,Away,1109771,496221,Adam Wharton,adam-wharton,M,False,,,1.0,29.0,6.0,35.0,1.0,,2.0,,,,2.0,,,,5.0,4.0,,,0.016678,,,2.0,,,,,,2.0,,,86.0,,,,,,,10.0,,6.8,,,,,1.0,1.0,,,4.0,,35.0,9.0,44.0,0,2.0,55.0,1.0,1.0,1.0,1.0
2023-24,11352319,31,31,Crystal_Palace,Away,1212155,531989,David Ozoh,david-ozoh,M,True,,,,4.0,4.0,8.0,1.0,,,,,,,,,,1.0,1.0,,,0.00062454,,,,,,,,,,,,20.0,,,,,,,,,6.5,,,,,,,,,,,4.0,4.0,8.0,0,1.0,9.0,,,,1.0
2023-24,11352319,31,31,Crystal_Palace,Away,1393939,493121,Roshaun Mathurin,roshaun-mathurin,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352362,32,31,Crystal_Palace,Home,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,1.0,,,2.0,1.0,2.0,,,,1.0,,,,,,,,,,,0.16361,0.0402,0.0266,,1.0,,,,,,1.0,,26.0,1.0,,,,,,2.0,,7.0,,,,,,,1.0,,,,3.0,1.0,3.0,1,,6.0,1.0,,,
2023-24,11352362,32,31,Crystal_Palace,Home,193554,108413,Will Hughes,will-hughes,M,False,,,,4.0,15.0,19.0,,,3.0,,,,1.0,,,,4.0,2.0,,,0.00227517,,,3.0,,,,,,,,,82.0,,,,,,,5.0,,6.2,,,,,,,,,,,4.0,18.0,22.0,0,2.0,30.0,1.0,,,1.0
2023-24,11352362,32,31,Crystal_Palace,Home,355796,152551,Jefferson Lerma,jefferson-lerma,M,False,,,3.0,7.0,28.0,35.0,1.0,2.0,6.0,,,,,,,,2.0,4.0,,,0.00247547,,,1.0,,,,,,3.0,,,90.0,,1.0,,,,,10.0,,6.5,,,,,5.0,1.0,,,9.0,,9.0,33.0,42.0,0,1.0,59.0,2.0,,1.0,1.0
2023-24,11352362,32,31,Crystal_Palace,Home,864921,232413,Eberechi Eze,eberechi-eze,M,False,,,2.0,7.0,7.0,14.0,,,3.0,,,,,,,3.0,3.0,1.0,,,0.0998775,,,,,,,,,1.0,,,64.0,,,,,,,11.0,,6.6,,,,,,,1.0,,2.0,,10.0,9.0,18.0,0,1.0,29.0,3.0,,,1.0
2023-24,11352362,32,31,Crystal_Palace,Home,870360,247348,Daniel Muñoz,daniel-munoz,M,False,,,,9.0,7.0,16.0,1.0,1.0,6.0,,,,,,,,3.0,4.0,,,0.0171939,,,2.0,,,,,,2.0,,,90.0,,,,,,,11.0,,6.7,,,,,1.0,,1.0,,1.0,,15.0,11.0,25.0,0,3.0,46.0,,,,2.0
2023-24,11352362,32,31,Crystal_Palace,Home,978838,443661,Michael Olise,michael-olise,M,True,,,1.0,5.0,1.0,6.0,,,1.0,1.0,,,,,,1.0,3.0,1.0,,,0.059746,,,1.0,,,,,,,2.0,,16.0,,,,,,,7.0,,6.9,,,,,,2.0,2.0,,1.0,,7.0,1.0,6.0,0,,14.0,3.0,,1.0,
2023-24,11352362,32,31,Crystal_Palace,Home,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,,,,1.0,7.0,8.0,,,5.0,,,,,,,,,1.0,,,0.00015415,,,,,,,,,1.0,,,75.0,,,,,,,10.0,,6.3,,,,,2.0,,1.0,,3.0,,4.0,13.0,16.0,0,1.0,25.0,1.0,,,1.0
2023-24,11352362,32,31,Crystal_Palace,Home,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,2.0,1.0,,,0.00608999,0.0236,0.0246,1.0,,,,,,,,,8.0,1.0,,,,,,2.0,,6.7,,,,,,,,,2.0,,2.0,2.0,4.0,1,,6.0,,,,
2023-24,11352362,32,31,Crystal_Palace,Home,1109771,496221,Adam Wharton,adam-wharton,M,False,,,3.0,10.0,13.0,23.0,1.0,,6.0,1.0,,,,,,,2.0,1.0,,,0.154185,,,1.0,1.0,,,,,1.0,2.0,,90.0,,,,,,,5.0,,7.1,,,,,2.0,,,,4.0,,12.0,15.0,27.0,0,,33.0,1.0,1.0,,
2023-24,11352362,32,31,Crystal_Palace,Home,1212155,531989,David Ozoh,david-ozoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352403,33,31,Crystal_Palace,Away,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,1.0,1.0,2.0,,,1.0,,,,1.0,,,,1.0,,,,0.00016339,,,,,,,,,,,,13.0,,,,,,,4.0,,6.4,,,,,,,1.0,,1.0,,4.0,1.0,4.0,0,,8.0,1.0,,,
2023-24,11352403,33,31,Crystal_Palace,Away,193554,108413,Will Hughes,will-hughes,M,False,,,1.0,12.0,9.0,21.0,3.0,1.0,4.0,,,,,,,1.0,5.0,7.0,,,0.0865754,,,2.0,,,,,,1.0,,,77.0,,,,,,,11.0,,6.8,,,,,1.0,,,,4.0,,19.0,11.0,30.0,0,4.0,43.0,1.0,2.0,,1.0
2023-24,11352403,33,31,Crystal_Palace,Away,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,13.0,,,,,,,2.0,,6.6,,,,,2.0,,,,1.0,,1.0,1.0,2.0,0,1.0,5.0,,,,
2023-24,11352403,33,31,Crystal_Palace,Away,355796,152551,Jefferson Lerma,jefferson-lerma,M,False,,,,8.0,16.0,24.0,,3.0,6.0,,,,,,,,4.0,6.0,,,0.00434128,,,4.0,,,,,,4.0,,1.0,90.0,,,,,,,10.0,,7.7,,,,,8.0,1.0,,,4.0,,13.0,18.0,31.0,0,2.0,54.0,2.0,,1.0,1.0
2023-24,11352403,33,31,Crystal_Palace,Away,864921,232413,Eberechi Eze,eberechi-eze,M,False,3.0,,3.0,17.0,8.0,22.0,2.0,,5.0,1.0,,,2.0,,,1.0,9.0,4.0,,,0.752215,0.5879,0.3247,,,1.0,,,,,3.0,,77.0,2.0,1.0,,,,,18.0,,8.2,,,,,,7.0,3.0,,3.0,2.0,23.0,8.0,28.0,2,,55.0,4.0,1.0,3.0,
2023-24,11352403,33,31,Crystal_Palace,Away,870360,247348,Daniel Muñoz,daniel-munoz,M,False,,,,5.0,11.0,16.0,4.0,1.0,5.0,,,,2.0,,,,9.0,9.0,,,0.0280481,,,2.0,,,,,,1.0,,,90.0,,2.0,,,,,18.0,,7.1,,,,,3.0,2.0,,,2.0,,15.0,13.0,28.0,0,6.0,59.0,2.0,1.0,1.0,3.0
2023-24,11352403,33,31,Crystal_Palace,Away,978838,443661,Michael Olise,michael-olise,M,False,,,,13.0,14.0,27.0,,1.0,3.0,,,1.0,1.0,,,3.0,5.0,6.0,,,0.0864927,0.076,0.0736,,,,,,,1.0,1.0,,68.0,1.0,,,,,,12.0,,6.9,,,,,,3.0,,,,,18.0,16.0,34.0,2,2.0,49.0,1.0,1.0,2.0,
2023-24,11352403,33,31,Crystal_Palace,Away,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,1.0,,,18.0,11.0,28.0,,3.0,7.0,1.0,,,,,,2.0,3.0,9.0,,,0.12782,,,,1.0,,,,,,1.0,,90.0,,1.0,,,,,15.0,,7.6,,,,,5.0,3.0,3.0,,3.0,1.0,24.0,15.0,36.0,0,3.0,72.0,,1.0,2.0,1.0
2023-24,11352403,33,31,Crystal_Palace,Away,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352403,33,31,Crystal_Palace,Away,1109771,496221,Adam Wharton,adam-wharton,M,False,,,2.0,11.0,11.0,22.0,,,5.0,,,1.0,1.0,,,1.0,2.0,8.0,,,0.00639755,0.0793,,,,,,,,1.0,1.0,,90.0,,,,,,,4.0,,7.5,,,,,5.0,,,,2.0,,13.0,12.0,25.0,1,6.0,46.0,,2.0,,4.0
2023-24,11352403,33,31,Crystal_Palace,Away,1212155,531989,David Ozoh,david-ozoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352425,34,31,Crystal_Palace,Home,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,1.0,2.0,3.0,5.0,,,,,,,,,,,,1.0,,,0.00041908,,,,,,,,,,,,9.0,,,,,,,2.0,,6.6,,,,,,,,,1.0,,4.0,3.0,7.0,0,1.0,8.0,,,,1.0
2023-24,11352425,34,31,Crystal_Palace,Home,193554,108413,Will Hughes,will-hughes,M,False,,,2.0,23.0,26.0,49.0,1.0,,,,,,2.0,,,,4.0,6.0,,,0.0556549,,,1.0,,,,,,1.0,1.0,,81.0,,1.0,,,,,7.0,,7.4,,,,,,,1.0,,3.0,,26.0,28.0,53.0,0,4.0,64.0,2.0,2.0,,2.0
2023-24,11352425,34,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,1.0,5.0,6.0,11.0,,,1.0,,,,,,,,,3.0,,,0.00152487,0.0204,,,,,,,,,,,9.0,,,,,,,4.0,,6.8,,,1.0,,,,,,2.0,,7.0,8.0,15.0,1,2.0,19.0,,1.0,,1.0
2023-24,11352425,34,31,Crystal_Palace,Home,864921,232413,Eberechi Eze,eberechi-eze,M,False,,,,25.0,13.0,38.0,,,5.0,1.0,1.0,1.0,1.0,,,4.0,8.0,6.0,,,0.16044,0.8412,1.511,1.0,1.0,1.0,,,,1.0,2.0,,81.0,2.0,,,,,,18.0,,8.5,,,4.0,,,7.0,4.0,,,,32.0,14.0,42.0,7,1.0,71.0,3.0,1.0,4.0,
2023-24,11352425,34,31,Crystal_Palace,Home,870360,247348,Daniel Muñoz,daniel-munoz,M,False,,,1.0,36.0,24.0,60.0,4.0,2.0,6.0,1.0,,,,,,1.0,12.0,10.0,,,0.177887,,,3.0,,,,,,3.0,2.0,,90.0,,,,,,,20.0,,7.2,,,,,2.0,4.0,1.0,,1.0,,40.0,30.0,69.0,0,8.0,114.0,3.0,,,4.0
2023-24,11352425,34,31,Crystal_Palace,Home,978838,443661,Michael Olise,michael-olise,M,False,,,,35.0,14.0,49.0,,2.0,3.0,2.0,,1.0,1.0,,,2.0,7.0,7.0,,,0.393898,0.3157,0.4823,1.0,1.0,1.0,,,,1.0,2.0,,68.0,2.0,,,,,,16.0,,8.9,,,1.0,,,5.0,1.0,,,,41.0,16.0,56.0,4,,77.0,3.0,3.0,2.0,
2023-24,11352425,34,31,Crystal_Palace,Home,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,,,3.0,16.0,19.0,35.0,,,8.0,,,,,,,2.0,3.0,5.0,,,0.05071,0.0969,,,,,,,,,1.0,,90.0,,,,,,,14.0,,7.0,,,2.0,,,2.0,,,4.0,,19.0,25.0,44.0,2,4.0,65.0,2.0,,1.0,3.0
2023-24,11352425,34,31,Crystal_Palace,Home,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,2.0,9.0,21.0,30.0,,,3.0,,,,1.0,,,1.0,3.0,6.0,,,0.00958932,,,1.0,,,,,,,,,29.0,,,,,,,6.0,,6.8,,,,,,1.0,,,4.0,,12.0,22.0,34.0,0,4.0,43.0,1.0,1.0,1.0,3.0
2023-24,11352425,34,31,Crystal_Palace,Home,1109771,496221,Adam Wharton,adam-wharton,M,False,1.0,,1.0,20.0,27.0,46.0,,,6.0,1.0,,,1.0,,,1.0,3.0,4.0,,,0.322061,,,1.0,,,,,,,1.0,,61.0,,,,,,,9.0,,7.0,,,,,,,1.0,,1.0,,23.0,31.0,53.0,0,4.0,61.0,1.0,,,3.0
2023-24,11352460,35,31,Crystal_Palace,Away,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,4.0,3.0,7.0,,1.0,4.0,,,,,,,,1.0,3.0,,,0.00343422,0.0801,0.5935,,,1.0,,,,1.0,1.0,,14.0,1.0,,,,,,3.0,,7.7,,,,,1.0,2.0,,,1.0,,5.0,4.0,9.0,1,1.0,16.0,,,1.0,1.0
2023-24,11352460,35,31,Crystal_Palace,Away,193554,108413,Will Hughes,will-hughes,M,False,,,1.0,19.0,23.0,42.0,,1.0,7.0,,,1.0,,,,2.0,4.0,2.0,,,0.02406,0.0647,,2.0,,,,,,,1.0,,90.0,,,,,,,11.0,,6.7,,,1.0,,,,2.0,,2.0,,27.0,23.0,48.0,2,,60.0,1.0,1.0,,
