season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2020-21,8897125,25,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897125,25,49,Sheffield_United,Away,372324,63426,Enda Stevens,enda-stevens,D,False,,,2.0,8.0,10.0,18.0,2.0,2.0,4.0,,1.0,,2.0,,,1.0,6.0,6.0,,,1.0,,,,,,,,90.0,1.0,,,,,,,17.0,,6.4,,,,,2.0,1.0,1.0,,6.0,,18.0,13.0,30.0,1,1.0,59.0,,2.0,1.0,
2020-21,8897125,25,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,True,,,,2.0,,2.0,2.0,,,,1.0,,1.0,,,,4.0,,,,1.0,,,,,,,,10.0,1.0,,,,,,,3.0,,6.1,,,,,,,1.0,,,,4.0,,3.0,1,,8.0,1.0,,,
2020-21,8897094,26,49,Sheffield_United,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,,,2.0,3.0,9.0,12.0,,3.0,4.0,,,,,,,,,3.0,,,,,,,,,,,56.0,,1.0,,,,,,8.0,,6.7,,,,,3.0,,,,5.0,,6.0,14.0,20.0,0,,25.0,,,,
2020-21,8897094,26,49,Sheffield_United,Home,112928,82691,George Baldock,george-baldock,D,False,,,1.0,19.0,10.0,29.0,1.0,,4.0,,,,1.0,,,,4.0,1.0,,,2.0,,,,,1.0,,,90.0,,,,,,,,12.0,,6.4,,,,,,,4.0,,4.0,,27.0,12.0,35.0,0,,54.0,2.0,1.0,,
2020-21,8897094,26,49,Sheffield_United,Home,284435,109638,Kean Bryan,kean-bryan,D,False,1.0,,6.0,15.0,16.0,30.0,2.0,1.0,5.0,,,,1.0,,,,5.0,2.0,,,2.0,,,,,2.0,1.0,,90.0,,1.0,1.0,,,,,9.0,,6.6,,,,,2.0,,2.0,,7.0,,20.0,19.0,37.0,0,1.0,50.0,,,,1.0
2020-21,8897094,26,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897094,26,49,Sheffield_United,Home,372324,63426,Enda Stevens,enda-stevens,D,False,,,1.0,18.0,12.0,30.0,,2.0,11.0,,,,1.0,,,,3.0,4.0,,,,,,,,,1.0,,90.0,,,,,,,,18.0,,6.6,,,1.0,,,2.0,,,3.0,,25.0,13.0,38.0,1,2.0,61.0,5.0,,,1.0
2020-21,8897101,27,49,Sheffield_United,Home,112928,82691,George Baldock,george-baldock,D,False,,,2.0,12.0,15.0,27.0,2.0,1.0,7.0,,,,1.0,,,,4.0,4.0,,,1.0,,,,,1.0,,1.0,90.0,,1.0,,,,,,9.0,,6.5,,,,,1.0,,,,9.0,,16.0,20.0,36.0,0,2.0,49.0,,1.0,,2.0
2020-21,8897101,27,49,Sheffield_United,Home,284435,109638,Kean Bryan,kean-bryan,D,False,,,4.0,16.0,25.0,41.0,1.0,4.0,9.0,,1.0,,1.0,,,,2.0,6.0,,,,,,,,3.0,,,90.0,,1.0,,,,,,18.0,,6.8,,,1.0,,4.0,1.0,1.0,,10.0,,26.0,32.0,57.0,1,1.0,73.0,1.0,,1.0,1.0
2020-21,8897101,27,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897101,27,49,Sheffield_United,Home,372324,63426,Enda Stevens,enda-stevens,D,False,1.0,,2.0,18.0,8.0,25.0,,1.0,5.0,,,,2.0,,,2.0,5.0,4.0,,1.0,,,,,,1.0,1.0,,90.0,,,,,,,,26.0,,6.2,,,2.0,,1.0,2.0,4.0,,9.0,,35.0,12.0,43.0,2,1.0,71.0,2.0,1.0,1.0,1.0
2020-21,8897101,27,49,Sheffield_United,Home,929132,226182,Jayden Bogle,jayden-bogle,D,False,,,,9.0,7.0,16.0,1.0,1.0,5.0,,,,,,,,7.0,4.0,,,4.0,,,,,,,,90.0,,1.0,,,,,,12.0,,6.2,,,1.0,,1.0,3.0,,,1.0,,13.0,9.0,22.0,1,,42.0,4.0,2.0,1.0,
2020-21,8897064,28,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897064,28,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,,,2.0,7.0,12.0,19.0,1.0,,,,,,1.0,1.0,,1.0,4.0,6.0,,,,,,,,3.0,,,90.0,,1.0,,,,,,6.0,,6.7,,,,,2.0,1.0,,,3.0,,10.0,13.0,23.0,0,4.0,40.0,,2.0,,3.0
2020-21,8897064,28,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,False,,,2.0,8.0,11.0,19.0,,1.0,7.0,,,,1.0,,,1.0,4.0,2.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,7.0,,6.1,,,,,,1.0,,,2.0,,10.0,14.0,24.0,0,,33.0,,1.0,,
2020-21,8897064,28,49,Sheffield_United,Away,284435,109638,Kean Bryan,kean-bryan,D,False,,,2.0,7.0,11.0,18.0,,2.0,5.0,,,,3.0,,,1.0,6.0,6.0,,1.0,2.0,,,,,3.0,,,90.0,,1.0,,,,,,23.0,,5.8,,,,,6.0,,1.0,,10.0,,21.0,16.0,36.0,0,4.0,58.0,3.0,,,1.0
2020-21,8897064,28,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897064,28,49,Sheffield_United,Away,372324,63426,Enda Stevens,enda-stevens,D,False,1.0,,2.0,9.0,9.0,17.0,,2.0,5.0,,,,1.0,,,3.0,4.0,3.0,,,,,,,,1.0,1.0,,90.0,,2.0,,,,,,15.0,,6.5,,,,,3.0,,1.0,,4.0,,17.0,12.0,28.0,0,1.0,53.0,1.0,,,
2020-21,8897064,28,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897191,29,49,Sheffield_United,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,,,1.0,2.0,16.0,18.0,2.0,1.0,4.0,,,,2.0,,,,6.0,1.0,,,2.0,,,,,,,,57.0,,1.0,,,,,,5.0,,5.6,,,,,2.0,,,,3.0,,4.0,18.0,22.0,0,,27.0,1.0,,,
2020-21,8897191,29,49,Sheffield_United,Home,112928,82691,George Baldock,george-baldock,D,False,,,2.0,10.0,4.0,14.0,1.0,,3.0,1.0,,,1.0,,,1.0,7.0,3.0,,,2.0,1.0,,,,6.0,1.0,,90.0,,1.0,,,,,,7.0,,7.3,,,1.0,,4.0,2.0,1.0,,3.0,,11.0,5.0,15.0,1,2.0,45.0,2.0,1.0,,1.0
2020-21,8897191,29,49,Sheffield_United,Home,284435,109638,Kean Bryan,kean-bryan,D,False,,,4.0,6.0,11.0,17.0,2.0,2.0,2.0,,,,,,,,3.0,2.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,10.0,,6.8,,,,,6.0,,,,11.0,,12.0,12.0,24.0,0,,34.0,2.0,,,
2020-21,8897191,29,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897191,29,49,Sheffield_United,Home,372324,63426,Enda Stevens,enda-stevens,D,False,,,2.0,13.0,5.0,18.0,2.0,2.0,4.0,,,,,,,,4.0,2.0,,,2.0,,,,,1.0,1.0,,90.0,,,,,,,,9.0,,6.8,,,,,8.0,,,,4.0,,18.0,5.0,23.0,0,,41.0,2.0,,,
2020-21,8897210,30,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,,,5.0,8.0,27.0,35.0,,,7.0,,,,1.0,,,,2.0,,,1.0,1.0,,,,,5.0,,,90.0,,2.0,1.0,,,,,11.0,,6.5,,,,,2.0,,,,9.0,,15.0,31.0,46.0,0,,60.0,,,,
2020-21,8897210,30,49,Sheffield_United,Away,100578,108416,John Egan,john-egan,D,True,,,1.0,1.0,6.0,7.0,,1.0,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,13.0,,,,,,,,3.0,,6.6,,,,,,,,,3.0,,4.0,6.0,10.0,0,,11.0,,,,
2020-21,8897210,30,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,False,,,,,10.0,10.0,,1.0,1.0,,,,1.0,,,,2.0,2.0,,,1.0,,,,,,,,45.0,,1.0,,,,,,1.0,,6.6,,,,,2.0,,,,,,,11.0,11.0,0,1.0,16.0,,,,1.0
2020-21,8897210,30,49,Sheffield_United,Away,284435,109638,Kean Bryan,kean-bryan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897210,30,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897210,30,49,Sheffield_United,Away,372324,63426,Enda Stevens,enda-stevens,D,False,,,3.0,17.0,13.0,30.0,,,7.0,,,,,,,2.0,3.0,,,,1.0,,,,,,,,90.0,,1.0,,,,,,16.0,,6.2,,,,,5.0,,1.0,,8.0,,23.0,18.0,40.0,0,,58.0,2.0,,,
2020-21,8897210,30,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,False,,,,8.0,10.0,18.0,1.0,,5.0,,,1.0,,,,1.0,5.0,4.0,,,1.0,,,,,,,,73.0,,1.0,,,,,,10.0,,6.6,,,,,3.0,3.0,2.0,,1.0,,10.0,12.0,20.0,1,3.0,43.0,2.0,,1.0,1.0
2020-21,8897206,31,49,Sheffield_United,Home,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897206,31,49,Sheffield_United,Home,100578,108416,John Egan,john-egan,D,False,,,3.0,10.0,33.0,43.0,,1.0,3.0,,,,,,,,,2.0,,,,,,,,2.0,,,90.0,2.0,,,,,,,3.0,,6.9,,,,,2.0,,,,4.0,,12.0,34.0,46.0,2,1.0,55.0,,,,
2020-21,8897206,31,49,Sheffield_United,Home,112928,82691,George Baldock,george-baldock,D,False,,,1.0,15.0,21.0,36.0,1.0,1.0,3.0,,,,,,,,1.0,5.0,,,,,,,,,,,90.0,,,,,,,,3.0,,6.8,,,,,,,,,1.0,1.0,16.0,22.0,38.0,0,3.0,46.0,1.0,1.0,,2.0
2020-21,8897206,31,49,Sheffield_United,Home,284435,109638,Kean Bryan,kean-bryan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897206,31,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897206,31,49,Sheffield_United,Home,372324,63426,Enda Stevens,enda-stevens,D,False,,,1.0,15.0,35.0,50.0,3.0,,5.0,,,,1.0,,,3.0,10.0,3.0,,,2.0,,,,,,2.0,,90.0,,2.0,,,,,,21.0,,6.3,,,,,6.0,1.0,1.0,,4.0,,27.0,39.0,65.0,0,2.0,89.0,1.0,1.0,,1.0
2020-21,8897206,31,49,Sheffield_United,Home,929132,226182,Jayden Bogle,jayden-bogle,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897113,32,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897113,32,49,Sheffield_United,Away,100578,108416,John Egan,john-egan,D,False,,,5.0,10.0,33.0,43.0,4.0,,1.0,,,,,,,1.0,5.0,1.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,5.0,,6.7,,,,,1.0,,1.0,,6.0,,14.0,33.0,46.0,0,1.0,53.0,,,,1.0
2020-21,8897113,32,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,False,,,,32.0,10.0,42.0,,,2.0,,,,1.0,,,3.0,7.0,3.0,,,1.0,,,,,,,,90.0,,,,,,,,20.0,,6.2,,,,,1.0,4.0,5.0,,1.0,,43.0,10.0,48.0,0,1.0,74.0,4.0,,2.0,1.0
2020-21,8897113,32,49,Sheffield_United,Away,284435,109638,Kean Bryan,kean-bryan,D,False,,,2.0,16.0,39.0,55.0,5.0,5.0,4.0,,,,,,,,7.0,8.0,,,2.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,15.0,,7.0,,,,,3.0,,4.0,,5.0,,28.0,40.0,64.0,0,1.0,81.0,1.0,2.0,,1.0
2020-21,8897113,32,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897113,32,49,Sheffield_United,Away,372324,63426,Enda Stevens,enda-stevens,D,False,1.0,,3.0,23.0,19.0,41.0,1.0,1.0,6.0,,1.0,1.0,1.0,,,2.0,5.0,7.0,,,1.0,,,,,1.0,,,90.0,1.0,,,,,,,18.0,,6.8,,,,,,,2.0,,7.0,,29.0,24.0,51.0,2,5.0,78.0,3.0,1.0,,2.0
2020-21,8897113,32,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,True,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,12.0,,,,,,,,1.0,,6.6,,,,,,1.0,,,,,3.0,,3.0,0,,4.0,,,1.0,
2020-21,8897113,32,49,Sheffield_United,Away,1049858,478449,Kyron Gordon,kyron-gordon,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897209,33,49,Sheffield_United,Home,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897209,33,49,Sheffield_United,Home,100578,108416,John Egan,john-egan,D,False,,,2.0,4.0,17.0,21.0,,2.0,4.0,,,,1.0,,,,2.0,4.0,,,1.0,,,,,1.0,,,90.0,,1.0,,,,,,7.0,,7.1,,,,,8.0,,,,6.0,,9.0,19.0,28.0,0,1.0,41.0,,1.0,,1.0
2020-21,8897209,33,49,Sheffield_United,Home,112928,82691,George Baldock,george-baldock,D,False,1.0,,,15.0,7.0,21.0,1.0,,2.0,,,,,,,,3.0,2.0,,,2.0,,,,,,2.0,,90.0,,,,,,,,10.0,,7.0,,,,,2.0,,2.0,,3.0,,22.0,8.0,28.0,0,2.0,40.0,,,,1.0
2020-21,8897209,33,49,Sheffield_United,Home,284435,109638,Kean Bryan,kean-bryan,D,False,,,,3.0,10.0,13.0,,2.0,2.0,,,,1.0,,,,2.0,6.0,,,,,,,,,,,90.0,,1.0,,,,,,10.0,,7.1,,,,,3.0,1.0,1.0,,2.0,,8.0,14.0,21.0,0,4.0,34.0,,,,2.0
2020-21,8897209,33,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897209,33,49,Sheffield_United,Home,372324,63426,Enda Stevens,enda-stevens,D,False,,,2.0,14.0,4.0,18.0,1.0,,4.0,,,,4.0,,,1.0,9.0,3.0,,,2.0,,,,,,,,90.0,,,,,,,,14.0,,6.1,,,,,2.0,2.0,2.0,,4.0,,22.0,5.0,25.0,0,2.0,47.0,1.0,,1.0,2.0
2020-21,8897209,33,49,Sheffield_United,Home,929132,226182,Jayden Bogle,jayden-bogle,D,False,,,,7.0,5.0,12.0,,3.0,5.0,,,1.0,3.0,,,1.0,6.0,7.0,,,1.0,,,,,1.0,,,90.0,1.0,1.0,,,,,,10.0,,6.7,,,,,2.0,1.0,,,4.0,,9.0,8.0,17.0,2,4.0,33.0,3.0,,,2.0
2020-21,8897209,33,49,Sheffield_United,Home,1049858,478449,Kyron Gordon,kyron-gordon,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897134,34,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897134,34,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,1.0,,,10.0,20.0,29.0,,1.0,7.0,,,,2.0,1.0,,,2.0,4.0,,,,,,,,2.0,1.0,,90.0,,1.0,,,,,,6.0,,6.8,,,,,4.0,,1.0,,2.0,,12.0,24.0,35.0,0,2.0,50.0,,1.0,,2.0
2020-21,8897134,34,49,Sheffield_United,Away,98454,83427,Jack Robinson,jack-robinson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897134,34,49,Sheffield_United,Away,100578,108416,John Egan,john-egan,D,False,,,1.0,2.0,26.0,28.0,1.0,,8.0,,,,1.0,,,,2.0,1.0,,,,,,,,,,,90.0,,1.0,,,,,,8.0,,5.8,,,,,,,,,4.0,,5.0,31.0,36.0,0,1.0,39.0,,,,
2020-21,8897134,34,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,False,,,3.0,14.0,12.0,26.0,,2.0,3.0,,,1.0,2.0,,,,3.0,4.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,4.0,,6.3,,,,,3.0,1.0,,,3.0,,16.0,14.0,30.0,1,1.0,46.0,,,1.0,1.0
2020-21,8897134,34,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897134,34,49,Sheffield_United,Away,372324,63426,Enda Stevens,enda-stevens,D,False,,,2.0,10.0,20.0,30.0,,,3.0,,,,1.0,,,,3.0,4.0,,,2.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,12.0,,6.7,,,1.0,,2.0,1.0,1.0,,6.0,,18.0,22.0,39.0,1,2.0,54.0,2.0,1.0,1.0,
2020-21,8897134,34,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,False,,,,2.0,4.0,6.0,1.0,,4.0,,,,1.0,,,,5.0,4.0,,,1.0,,,,,,,,45.0,,,,,,,,6.0,,6.4,,,,,,2.0,1.0,,1.0,,5.0,5.0,9.0,0,3.0,20.0,,1.0,,1.0
2020-21,8897134,34,49,Sheffield_United,Away,1049858,478449,Kyron Gordon,kyron-gordon,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897112,35,49,Sheffield_United,Home,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897112,35,49,Sheffield_United,Home,33854,40386,Chris Basham,chris-basham,D,False,,,3.0,14.0,24.0,38.0,3.0,,4.0,,,,3.0,,,,7.0,7.0,,1.0,1.0,,,,,,,,90.0,,1.0,,,,,,6.0,,6.4,,,1.0,,2.0,1.0,1.0,,5.0,,18.0,24.0,41.0,1,3.0,58.0,1.0,3.0,1.0,3.0
2020-21,8897112,35,49,Sheffield_United,Home,98454,83427,Jack Robinson,jack-robinson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897112,35,49,Sheffield_United,Home,100578,108416,John Egan,john-egan,D,False,,,8.0,8.0,39.0,47.0,3.0,2.0,8.0,,,,1.0,,,,4.0,6.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,7.0,,7.2,,,1.0,,4.0,,,,11.0,,12.0,41.0,53.0,1,4.0,69.0,,,,1.0
2020-21,8897112,35,49,Sheffield_United,Home,112928,82691,George Baldock,george-baldock,D,False,1.0,,,17.0,16.0,32.0,,1.0,5.0,,,,,,,1.0,4.0,7.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,14.0,,7.2,,,,,3.0,3.0,5.0,,,1.0,26.0,17.0,38.0,0,4.0,71.0,1.0,1.0,1.0,2.0
2020-21,8897112,35,49,Sheffield_United,Home,284435,109638,Kean Bryan,kean-bryan,D,False,,,3.0,7.0,34.0,41.0,5.0,3.0,5.0,,,,,,,,7.0,5.0,,,2.0,,,,,,,,80.0,,2.0,,,,,,15.0,,6.8,,,,,2.0,,,,10.0,,20.0,36.0,56.0,0,2.0,63.0,,,,1.0
2020-21,8897112,35,49,Sheffield_United,Home,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897112,35,49,Sheffield_United,Home,372324,63426,Enda Stevens,enda-stevens,D,False,2.0,,,7.0,10.0,15.0,2.0,1.0,2.0,,,,1.0,,,1.0,7.0,5.0,,,1.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,18.0,,6.7,,,,,2.0,4.0,2.0,,1.0,,15.0,12.0,25.0,0,2.0,55.0,4.0,,2.0,1.0
2020-21,8897112,35,49,Sheffield_United,Home,929132,226182,Jayden Bogle,jayden-bogle,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897215,36,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897215,36,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,,,1.0,9.0,21.0,30.0,3.0,,7.0,,,,,,,,5.0,3.0,,,2.0,,,,,2.0,,,90.0,,1.0,,,,,,10.0,,7.2,,,,,7.0,,1.0,,4.0,,15.0,24.0,38.0,0,1.0,55.0,1.0,2.0,,1.0
2020-21,8897215,36,49,Sheffield_United,Away,98454,83427,Jack Robinson,jack-robinson,D,False,,,2.0,15.0,18.0,33.0,5.0,2.0,9.0,1.0,,,,,,1.0,6.0,5.0,,,1.0,1.0,,,,1.0,1.0,,90.0,,,,,,,,11.0,,7.5,,,,,6.0,2.0,,,5.0,,22.0,19.0,41.0,0,,57.0,,1.0,2.0,
2020-21,8897215,36,49,Sheffield_United,Away,100578,108416,John Egan,john-egan,D,False,,,,2.0,17.0,19.0,1.0,5.0,3.0,,,1.0,,,,,1.0,6.0,,,,,,,,,,,90.0,,4.0,,,,,,9.0,,7.6,,,1.0,,5.0,,,,6.0,,8.0,19.0,27.0,2,1.0,40.0,,,,1.0
2020-21,8897215,36,49,Sheffield_United,Away,112928,82691,George Baldock,george-baldock,D,False,,,,14.0,14.0,28.0,2.0,1.0,6.0,,,,,,,1.0,6.0,4.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,10.0,,6.6,,,,,2.0,2.0,,,1.0,2.0,17.0,15.0,32.0,0,2.0,56.0,2.0,1.0,,1.0
2020-21,8897215,36,49,Sheffield_United,Away,284435,109638,Kean Bryan,kean-bryan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897215,36,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897215,36,49,Sheffield_United,Away,372324,63426,Enda Stevens,enda-stevens,D,False,,,1.0,19.0,7.0,26.0,2.0,,4.0,,,,,,,,3.0,1.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,11.0,,6.5,,,,,1.0,1.0,2.0,,6.0,,27.0,9.0,34.0,0,,45.0,1.0,,1.0,
2020-21,8897215,36,49,Sheffield_United,Away,929132,226182,Jayden Bogle,jayden-bogle,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897215,36,49,Sheffield_United,Away,1049858,478449,Kyron Gordon,kyron-gordon,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897158,37,49,Sheffield_United,Away,10507,7645,Phil Jagielka,phil-jagielka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897158,37,49,Sheffield_United,Away,33854,40386,Chris Basham,chris-basham,D,False,,,,26.0,17.0,43.0,3.0,,7.0,,,,4.0,,,,7.0,4.0,,,,,,,,,1.0,,90.0,,,,,,,,6.0,,6.2,,,,,,2.0,,,1.0,1.0,31.0,18.0,49.0,0,1.0,55.0,,1.0,2.0,1.0
2020-21,8897158,37,49,Sheffield_United,Away,98454,83427,Jack Robinson,jack-robinson,D,False,,,,21.0,21.0,42.0,4.0,3.0,6.0,,,,3.0,,,,9.0,5.0,,,2.0,,,,,,,,90.0,,,,,,,,6.0,,6.5,,,1.0,,7.0,,1.0,,1.0,,25.0,22.0,46.0,1,2.0,61.0,,,,1.0
2020-21,8897158,37,49,Sheffield_United,Away,100578,108416,John Egan,john-egan,D,False,1.0,,2.0,12.0,19.0,30.0,1.0,1.0,4.0,,,,2.0,,,,4.0,5.0,,,1.0,,,,,1.0,1.0,,90.0,1.0,1.0,,,,,,3.0,,7.2,,,,,4.0,,1.0,,4.0,,15.0,19.0,33.0,1,3.0,47.0,,1.0,,2.0
2020-21,8897158,37,49,Sheffield_United,Away,355154,155197,Max Lowe,max-lowe,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
