season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2011-12,1769272,32,52,Queens_Park_Rangers,Away,105695,80442.0,Samba Diakite,samba-diakite,M,False,0.0,0.0,71.0,0.0,0.0
2011-12,1769272,32,52,Queens_Park_Rangers,Away,2271823,1420.0,Shaun Derry,shaun-derry,M,False,0.0,0.0,14.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,922,4202.0,Radek Cerny,radek-cerny,G,True,,,,,
2011-12,1769284,33,52,Queens_Park_Rangers,Home,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,1095,15276.0,Joey Barton,joey-barton,M,False,0.0,1.0,90.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,1272,1930.0,Luke Young,luke-young,D,True,,,,,
2011-12,1769284,33,52,Queens_Park_Rangers,Home,3475,19740.0,Taye Taiwo,taye-taiwo,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,True,0.0,0.0,13.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,9726,1059.0,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,
2011-12,1769284,33,52,Queens_Park_Rangers,Home,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,False,1.0,0.0,90.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,9746,4570.0,Bobby Zamora,bobby-zamora,F,False,0.0,0.0,78.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,10005,2019.0,Tommy Smith,tommy-smith,F,True,0.0,0.0,2.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,10320,18586.0,Akos Buzsaky,akos-buzsaky,M,False,0.0,1.0,90.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,10490,3119.0,Patrick Kenny,patrick-kenny,G,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,13057,4255.0,Jay Bothroyd,jay-bothroyd,F,True,0.0,0.0,12.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,14739,19645.0,D.J. Campbell,dj-campbell,F,True,,,,,
2011-12,1769284,33,52,Queens_Park_Rangers,Home,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,2.0,0.0,88.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,1.0,77.0,0.0,0.0
2011-12,1769284,33,52,Queens_Park_Rangers,Home,105695,80442.0,Samba Diakite,samba-diakite,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,922,4202.0,Radek Cerny,radek-cerny,G,True,,,,,
2011-12,1769297,34,52,Queens_Park_Rangers,Away,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,1095,15276.0,Joey Barton,joey-barton,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,1272,1930.0,Luke Young,luke-young,D,True,,,,,
2011-12,1769297,34,52,Queens_Park_Rangers,Away,3475,19740.0,Taye Taiwo,taye-taiwo,D,False,0.0,0.0,77.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,True,0.0,0.0,34.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,9671,3731.0,Heidar Helguson,heidar-helguson,F,True,0.0,0.0,15.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,9726,1059.0,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,
2011-12,1769297,34,52,Queens_Park_Rangers,Away,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,9746,4570.0,Bobby Zamora,bobby-zamora,F,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,10320,18586.0,Akos Buzsaky,akos-buzsaky,M,True,,,,,
2011-12,1769297,34,52,Queens_Park_Rangers,Away,10490,3119.0,Patrick Kenny,patrick-kenny,G,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,75.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,21415,20488.0,Armand Traore,armand-traore,D,True,0.0,0.0,13.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,105695,80442.0,Samba Diakite,samba-diakite,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769297,34,52,Queens_Park_Rangers,Away,2271823,1420.0,Shaun Derry,shaun-derry,M,False,0.0,0.0,56.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,702,6286.0,Djibril Cissé,djibril-cisse,F,True,,,,,
2011-12,1769306,35,52,Queens_Park_Rangers,Home,922,4202.0,Radek Cerny,radek-cerny,G,True,,,,,
2011-12,1769306,35,52,Queens_Park_Rangers,Home,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,1095,15276.0,Joey Barton,joey-barton,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,3475,19740.0,Taye Taiwo,taye-taiwo,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,True,,,,,
2011-12,1769306,35,52,Queens_Park_Rangers,Home,9671,3731.0,Heidar Helguson,heidar-helguson,F,True,,,,,
2011-12,1769306,35,52,Queens_Park_Rangers,Home,9726,1059.0,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,
2011-12,1769306,35,52,Queens_Park_Rangers,Home,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,9746,4570.0,Bobby Zamora,bobby-zamora,F,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,10320,18586.0,Akos Buzsaky,akos-buzsaky,M,True,0.0,0.0,21.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,10490,3119.0,Patrick Kenny,patrick-kenny,G,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,1.0,78.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,21415,20488.0,Armand Traore,armand-traore,D,True,,,,,
2011-12,1769306,35,52,Queens_Park_Rangers,Home,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,105695,80442.0,Samba Diakite,samba-diakite,M,False,0.0,0.0,69.0,0.0,0.0
2011-12,1769306,35,52,Queens_Park_Rangers,Home,2271823,1420.0,Shaun Derry,shaun-derry,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,702,6286.0,Djibril Cissé,djibril-cisse,F,False,0.0,1.0,90.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,922,4202.0,Radek Cerny,radek-cerny,G,True,,,,,
2011-12,1769308,36,52,Queens_Park_Rangers,Away,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,False,1.0,0.0,90.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,1095,15276.0,Joey Barton,joey-barton,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,1272,1930.0,Luke Young,luke-young,D,True,,,,,
2011-12,1769308,36,52,Queens_Park_Rangers,Away,3475,19740.0,Taye Taiwo,taye-taiwo,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,True,0.0,0.0,12.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,9726,1059.0,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,
2011-12,1769308,36,52,Queens_Park_Rangers,Away,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,9746,4570.0,Bobby Zamora,bobby-zamora,F,False,0.0,0.0,78.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,10005,2019.0,Tommy Smith,tommy-smith,F,True,,,,,
2011-12,1769308,36,52,Queens_Park_Rangers,Away,10320,18586.0,Akos Buzsaky,akos-buzsaky,M,False,0.0,0.0,66.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,10490,3119.0,Patrick Kenny,patrick-kenny,G,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,14739,19645.0,D.J. Campbell,dj-campbell,F,True,,,,,
2011-12,1769308,36,52,Queens_Park_Rangers,Away,21415,20488.0,Armand Traore,armand-traore,D,True,0.0,0.0,24.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769308,36,52,Queens_Park_Rangers,Away,2271823,1420.0,Shaun Derry,shaun-derry,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,652,12674.0,Fitz Hall,fitz-hall,D,True,,,,,
2011-12,1769327,37,52,Queens_Park_Rangers,Home,702,6286.0,Djibril Cissé,djibril-cisse,F,True,0.0,1.0,40.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,922,4202.0,Radek Cerny,radek-cerny,G,True,,,,,
2011-12,1769327,37,52,Queens_Park_Rangers,Home,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,1095,15276.0,Joey Barton,joey-barton,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,3475,19740.0,Taye Taiwo,taye-taiwo,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,True,0.0,0.0,9.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,9726,1059.0,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,
2011-12,1769327,37,52,Queens_Park_Rangers,Home,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,False,1.0,0.0,90.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,9746,4570.0,Bobby Zamora,bobby-zamora,F,False,0.0,0.0,81.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,10320,18586.0,Akos Buzsaky,akos-buzsaky,M,False,0.0,0.0,50.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,10490,3119.0,Patrick Kenny,patrick-kenny,G,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,13057,4255.0,Jay Bothroyd,jay-bothroyd,F,True,0.0,0.0,9.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,21415,20488.0,Armand Traore,armand-traore,D,True,,,,,
2011-12,1769327,37,52,Queens_Park_Rangers,Home,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769327,37,52,Queens_Park_Rangers,Home,2271823,1420.0,Shaun Derry,shaun-derry,M,False,0.0,0.0,81.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,702,6286.0,Djibril Cissé,djibril-cisse,F,False,0.0,1.0,59.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,922,4202.0,Radek Cerny,radek-cerny,G,True,,,,,
2011-12,1769331,38,52,Queens_Park_Rangers,Away,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,1095,15276.0,Joey Barton,joey-barton,M,False,0.0,0.0,55.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,3475,19740.0,Taye Taiwo,taye-taiwo,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,False,1.0,0.0,90.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,9726,1059.0,Daniel Gabbidon,daniel-gabbidon,D,True,,,,,
2011-12,1769331,38,52,Queens_Park_Rangers,Away,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,9746,4570.0,Bobby Zamora,bobby-zamora,F,False,0.0,0.0,76.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,10320,18586.0,Akos Buzsaky,akos-buzsaky,M,True,,,,,
2011-12,1769331,38,52,Queens_Park_Rangers,Away,10490,3119.0,Patrick Kenny,patrick-kenny,G,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,13057,4255.0,Jay Bothroyd,jay-bothroyd,F,True,0.0,0.0,14.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,14739,19645.0,D.J. Campbell,dj-campbell,F,True,,,,,
2011-12,1769331,38,52,Queens_Park_Rangers,Away,18126,39765.0,Adel Taarabt,adel-taarabt,M,True,,,,,
2011-12,1769331,38,52,Queens_Park_Rangers,Away,21415,20488.0,Armand Traore,armand-traore,D,True,1.0,0.0,31.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,1.0,90.0,0.0,0.0
2011-12,1769331,38,52,Queens_Park_Rangers,Away,2271823,1420.0,Shaun Derry,shaun-derry,M,False,0.0,0.0,90.0,0.0,0.0
