season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385463,24,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,False,2.0,,2.0,16.0,27.0,41.0,3.0,1.0,8.0,,1.0,1.0,2.0,,,,6.0,2.0,,,0.0318726,0.1723,0.0,,,,,,,,,,90.0,,1.0,,,,,,14.0,,6.2,,,,,1.0,1.0,4.0,,7.0,,24.0,32.0,52.0,1,,72.0,,1.0,,
2022-23,10385463,24,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,4.0,5.0,29.0,34.0,3.0,5.0,3.0,,,,1.0,,,,5.0,8.0,,,0.00212883,0.0,0.0,1.0,,,,,,3.0,,,90.0,,1.0,,,,,,9.0,,7.1,,,,,5.0,,,,10.0,,12.0,31.0,43.0,0,3.0,59.0,,,,2.0
2022-23,10385463,24,2,Leeds_United,Away,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,,2.0,10.0,12.0,1.0,1.0,5.0,,,,1.0,1.0,,,2.0,2.0,,,0.0178384,0.0,0.0,,,,,,,2.0,1.0,,45.0,,1.0,,,,,,9.0,,7.3,,,,,2.0,,,,5.0,,6.0,15.0,21.0,0,1.0,27.0,,,,
2022-23,10385463,24,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,False,1.0,,1.0,6.0,15.0,20.0,1.0,1.0,9.0,,,,4.0,,,,5.0,7.0,,,0.103081,0.0,0.0,,,,,,,2.0,2.0,,90.0,,,,,,,,15.0,,6.9,,,,,3.0,,1.0,,6.0,,14.0,21.0,34.0,0,6.0,54.0,1.0,,,3.0
2022-23,10385463,24,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,9.0,2.0,11.0,,,6.0,,,,1.0,,,,2.0,3.0,,,0.00518065,0.0,0.0,,,,,,,,,,45.0,,,,,,,,15.0,,6.3,,,,,,1.0,,,7.0,,19.0,5.0,24.0,0,3.0,37.0,,,,2.0
2022-23,10385463,24,2,Leeds_United,Away,1095652,491008,Diogo Monteiro,diogo-monteiro,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385478,25,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,False,,,5.0,26.0,17.0,43.0,1.0,,5.0,,,,,,,1.0,4.0,4.0,,,0.0633239,0.0668,0.0,,,,,,,,,,90.0,,,,,,,,22.0,,7.0,,,1.0,,1.0,2.0,4.0,,9.0,,38.0,21.0,55.0,1,2.0,87.0,1.0,2.0,,1.0
2022-23,10385478,25,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,1.0,18.0,42.0,60.0,2.0,4.0,1.0,,,,,,,,2.0,8.0,,,0.0058447,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,6.0,,7.3,,,,,3.0,,,,3.0,,21.0,45.0,66.0,0,2.0,75.0,,2.0,,2.0
2022-23,10385478,25,2,Leeds_United,Home,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,3.0,13.0,39.0,52.0,,2.0,7.0,,,,2.0,,,,3.0,5.0,,,0.00735288,0.0305,0.067,1.0,,,,,,2.0,1.0,,90.0,1.0,1.0,,,,,,10.0,,7.5,,,,,6.0,,,,6.0,,20.0,41.0,61.0,1,2.0,75.0,,1.0,,
2022-23,10385478,25,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,False,2.0,,,20.0,23.0,41.0,1.0,,5.0,,,,,,,,2.0,4.0,,,0.203671,0.0693,0.0321,,,1.0,,,,3.0,1.0,,90.0,1.0,2.0,,,,,,8.0,,8.3,,,,,,1.0,3.0,,1.0,,25.0,25.0,47.0,1,2.0,71.0,,2.0,,1.0
2022-23,10385478,25,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385478,25,2,Leeds_United,Home,1095652,491008,Diogo Monteiro,diogo-monteiro,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385495,26,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,False,2.0,,1.0,11.0,21.0,30.0,2.0,1.0,2.0,,,,1.0,,,,3.0,5.0,,,0.478088,0.1782,0.0,,,,,,,,2.0,,90.0,,,,,,,,12.0,,6.9,,,1.0,,,,5.0,,6.0,,21.0,22.0,38.0,1,4.0,59.0,1.0,,,2.0
2022-23,10385495,26,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,1.0,11.0,29.0,40.0,1.0,5.0,4.0,,,,1.0,,,,2.0,7.0,,,0.00543338,0.1418,0.0,,,,,,,2.0,,,90.0,,,,,,,,10.0,,6.8,,,1.0,,3.0,,,,4.0,,14.0,36.0,50.0,1,2.0,60.0,,,,1.0
2022-23,10385495,26,2,Leeds_United,Away,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,2.0,10.0,22.0,32.0,3.0,1.0,6.0,,,,,,,,4.0,3.0,,,0.116414,0.0,0.0,1.0,,,,,,2.0,1.0,,90.0,,1.0,,,,,,5.0,,7.0,,,,,4.0,,,,5.0,,12.0,25.0,37.0,0,2.0,47.0,,,,2.0
2022-23,10385495,26,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385495,26,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,False,,,,20.0,17.0,37.0,,2.0,8.0,,,,2.0,,,1.0,7.0,10.0,,,0.0112643,0.0,0.0,3.0,,,,,,2.0,,,90.0,,,,,,,,14.0,,6.8,,,,,,3.0,1.0,,,,23.0,23.0,45.0,0,5.0,69.0,1.0,1.0,2.0,2.0
2022-23,10385495,26,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385515,27,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,False,,,2.0,9.0,14.0,23.0,2.0,,3.0,,,,2.0,,,,5.0,2.0,,,0.00667855,0.1975,0.047,,,,,,,,,,90.0,1.0,,,,,,,9.0,,6.3,,,1.0,,3.0,1.0,,,3.0,,10.0,18.0,28.0,2,1.0,45.0,1.0,1.0,,
2022-23,10385515,27,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,3.0,8.0,29.0,37.0,,1.0,5.0,,,,,,,,3.0,2.0,,,0.00181122,0.0,0.0,3.0,,,,,,1.0,,,90.0,,,,,,,,8.0,,6.7,,,,,9.0,,,,5.0,,11.0,34.0,45.0,0,1.0,58.0,,,,1.0
2022-23,10385515,27,2,Leeds_United,Home,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,3.0,8.0,11.0,19.0,,1.0,2.0,,,,1.0,,,1.0,2.0,3.0,,,0.00708675,0.0,0.0,,,,,,,5.0,,,90.0,,1.0,,,,,,13.0,,6.8,,,,,8.0,,,,9.0,1.0,16.0,14.0,30.0,0,2.0,52.0,1.0,,,2.0
2022-23,10385515,27,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385515,27,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,False,,,,18.0,20.0,38.0,2.0,,6.0,,,,2.0,,,2.0,9.0,3.0,,,0.0166481,0.0,0.0,3.0,,,,,,2.0,,,90.0,,1.0,,,,,,8.0,,6.3,,,,,1.0,,1.0,,1.0,,23.0,21.0,43.0,0,2.0,59.0,,1.0,,1.0
2022-23,10385515,27,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385540,28,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385540,28,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,False,,,,3.0,5.0,8.0,2.0,1.0,5.0,,,,1.0,,,2.0,6.0,9.0,,1.0,0.0936842,0.6234,0.107,1.0,,1.0,,,,,,,90.0,1.0,,,,,,,14.0,,6.9,,,,,6.0,2.0,2.0,,4.0,,11.0,9.0,18.0,1,4.0,46.0,,2.0,2.0,2.0
2022-23,10385540,28,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,1.0,5.0,8.0,13.0,3.0,4.0,3.0,,,,1.0,,,,4.0,4.0,,,0.00192806,0.0,0.0,,,,,,,,,,90.0,,,,,,,,9.0,,6.3,,,,,11.0,,,,6.0,,10.0,12.0,22.0,0,,35.0,,,,
2022-23,10385540,28,2,Leeds_United,Away,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,3.0,9.0,13.0,22.0,1.0,1.0,8.0,,,,,,,,1.0,2.0,,,0.00454553,0.0,0.0,,,,,,,1.0,,,90.0,,2.0,,,,,,14.0,,6.9,,,,,8.0,,,,7.0,,17.0,17.0,34.0,0,1.0,51.0,2.0,,,1.0
2022-23,10385540,28,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,True,,,2.0,5.0,1.0,6.0,,1.0,2.0,,,,,,,,,2.0,,,0.00065176,0.0,0.0,,,,,,,,,,9.0,,,,,,,,2.0,,6.8,,,,,,,,,2.0,,5.0,2.0,7.0,0,1.0,12.0,,,,1.0
2022-23,10385540,28,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,False,1.0,,1.0,6.0,13.0,18.0,1.0,,6.0,,,,1.0,,,,4.0,2.0,,,0.023608,0.0,0.0,2.0,,,,,,1.0,,,81.0,,,,,,,,10.0,,6.2,,,,,1.0,,1.0,,4.0,,8.0,18.0,25.0,0,2.0,39.0,,,,2.0
2022-23,10385540,28,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,4.0,,4.0,2.0,,1.0,,,,,,,,2.0,3.0,,,0.0017682,0.0518,0.0263,,,1.0,,,,,,,29.0,1.0,,,,,,,5.0,,7.1,,,,,2.0,1.0,,,,,8.0,,8.0,1,2.0,16.0,,,1.0,2.0
2022-23,10385553,29,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,True,,,1.0,1.0,6.0,7.0,,,1.0,,,,1.0,,,,1.0,1.0,,,0.00019561,0.0,0.0,,,,,,,1.0,,,16.0,,,,,,,,1.0,,6.4,,,,,,,,,1.0,,1.0,7.0,8.0,0,1.0,10.0,,,,1.0
2022-23,10385553,29,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,False,,,2.0,12.0,17.0,29.0,1.0,1.0,6.0,,,,5.0,1.0,,,7.0,4.0,,1.0,0.0112018,0.0,0.0,2.0,,,,,,,,,90.0,,1.0,,1.0,,,,11.0,,5.6,,,,,1.0,,1.0,,3.0,,14.0,20.0,33.0,0,2.0,55.0,2.0,1.0,,
2022-23,10385553,29,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,,6.0,17.0,23.0,1.0,,2.0,,,,,,,,2.0,2.0,,,0.00269098,0.0,0.0,1.0,,,,,,3.0,,,74.0,,2.0,,,,,,5.0,,6.5,,,,,3.0,,,,4.0,,9.0,19.0,28.0,0,1.0,40.0,,1.0,,1.0
2022-23,10385553,29,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,1.0,6.0,22.0,28.0,1.0,1.0,3.0,,,,,,,,1.0,2.0,,,0.00272239,0.0,0.0,,,,,,,1.0,,,90.0,,2.0,,,,,,5.0,,6.5,,,,,3.0,,,,2.0,,9.0,24.0,33.0,0,1.0,41.0,,,,
2022-23,10385553,29,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,False,,,1.0,10.0,11.0,21.0,,2.0,4.0,,,,,,,1.0,3.0,5.0,,,0.0174878,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,14.0,,6.1,,,,,1.0,2.0,,,2.0,,16.0,13.0,29.0,0,3.0,56.0,1.0,,,
2022-23,10385553,29,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,,,1.0,8.0,3.0,11.0,3.0,3.0,4.0,,,,3.0,,,,7.0,4.0,,,0.0698226,0.2401,0.105,1.0,,1.0,,,,3.0,1.0,,90.0,2.0,1.0,,,,,,11.0,,7.3,,,1.0,,1.0,,,,1.0,,16.0,6.0,22.0,3,1.0,35.0,,,,1.0
2022-23,10385546,30,2,Leeds_United,Home,39327,55914,Liam Cooper,liam-cooper,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385546,30,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,False,1.0,,,14.0,12.0,25.0,2.0,3.0,11.0,,,,6.0,,,2.0,12.0,6.0,,,0.201288,0.0502,0.0,1.0,,,,,,4.0,1.0,,90.0,,,,,,,,32.0,,5.3,,,1.0,,4.0,1.0,5.0,,5.0,,34.0,15.0,44.0,1,3.0,85.0,2.0,,,3.0
2022-23,10385546,30,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,6.0,21.0,26.0,47.0,3.0,5.0,10.0,,,,,,,,3.0,9.0,,,0.00791444,0.0423,0.0329,,,,,,,1.0,,,90.0,1.0,1.0,,,,,,18.0,,6.8,,,,,7.0,1.0,,,15.0,,33.0,29.0,62.0,1,3.0,84.0,2.0,,1.0,2.0
2022-23,10385546,30,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,,10.0,32.0,42.0,3.0,1.0,5.0,,,,3.0,,,1.0,7.0,4.0,,,0.00431186,0.0318,0.2644,,,,,,,,,,90.0,1.0,,,,,,,7.0,,5.7,,,,,2.0,,,,4.0,,15.0,33.0,48.0,1,3.0,55.0,,,,2.0
2022-23,10385546,30,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,False,,,,6.0,9.0,15.0,3.0,1.0,3.0,1.0,,,1.0,,,,5.0,7.0,,,0.279084,0.0,0.0,1.0,,,,,,3.0,1.0,,60.0,,,,,,,,10.0,,6.9,,,,,2.0,,,,1.0,,9.0,11.0,20.0,0,5.0,41.0,2.0,1.0,,3.0
2022-23,10385546,30,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,1.0,2.0,3.0,5.0,1.0,,2.0,,,,2.0,,,1.0,4.0,2.0,,,0.00311526,0.0,0.0,,,,,,,,,,30.0,,,,,,,,5.0,,6.0,,,,,,,1.0,,2.0,,5.0,4.0,8.0,0,2.0,17.0,,,,
2022-23,10385584,31,2,Leeds_United,Home,39327,55914,Liam Cooper,liam-cooper,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385584,31,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385584,31,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,,3.0,8.0,11.0,2.0,3.0,6.0,,,1.0,2.0,,,,4.0,3.0,,,0.00235716,0.1577,0.0,,,,,,,,,,90.0,,1.0,,,,,,10.0,,5.4,,,,,4.0,,,,6.0,,9.0,12.0,21.0,1,,28.0,,,,
2022-23,10385584,31,2,Leeds_United,Home,794962,220087,Maximilian Wöber,maximilian-wober,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385584,31,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,4.0,4.0,19.0,23.0,,,8.0,,,,1.0,,,,1.0,3.0,,,0.00401304,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,4.0,,6.1,,,,,4.0,,,,4.0,,6.0,20.0,26.0,0,3.0,37.0,1.0,,,2.0
2022-23,10385584,31,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,False,,,1.0,9.0,13.0,22.0,,1.0,5.0,,,,1.0,,,1.0,3.0,1.0,,,0.00993834,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,15.0,,5.3,,,,,3.0,1.0,,,4.0,,14.0,19.0,33.0,0,,49.0,,,,
2022-23,10385584,31,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,,,,11.0,8.0,19.0,2.0,2.0,4.0,,,,3.0,,,1.0,8.0,6.0,,,0.0142705,0.0,0.0,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,24.0,,5.3,,,,,2.0,2.0,3.0,,3.0,,23.0,16.0,36.0,0,2.0,61.0,1.0,1.0,1.0,
2022-23,10385592,32,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,False,1.0,,5.0,21.0,24.0,44.0,1.0,4.0,10.0,,,1.0,2.0,,,,5.0,11.0,,,0.147363,0.0175,0.0,2.0,,,,,,3.0,1.0,1.0,90.0,,2.0,,,,,,10.0,,7.5,,,,,5.0,,1.0,,12.0,,27.0,27.0,53.0,1,6.0,75.0,,1.0,,2.0
2022-23,10385592,32,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385592,32,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,3.0,10.0,27.0,37.0,1.0,4.0,8.0,,,,3.0,,,,4.0,5.0,,,0.00285856,0.0,0.0,,,,,,,1.0,1.0,,90.0,,,,,,,,14.0,,6.3,,,,,5.0,,,,9.0,1.0,17.0,33.0,50.0,0,1.0,59.0,1.0,,,1.0
2022-23,10385592,32,2,Leeds_United,Away,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,2.0,14.0,14.0,28.0,,5.0,6.0,,,,,,,,5.0,8.0,,,0.00759065,0.0,0.0,5.0,,,,,,1.0,,,90.0,,,,,,,,29.0,,6.7,,,,,4.0,,4.0,,5.0,,33.0,19.0,48.0,0,3.0,72.0,2.0,,,1.0
2022-23,10385592,32,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385592,32,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385592,32,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,,,3.0,9.0,17.0,26.0,1.0,1.0,3.0,,,,3.0,,,,5.0,7.0,,,0.0100225,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,11.0,,6.6,,,,,5.0,1.0,1.0,,7.0,,17.0,17.0,33.0,0,6.0,56.0,1.0,,,3.0
2022-23,10385621,33,2,Leeds_United,Home,39327,55914,Liam Cooper,liam-cooper,D,False,,,5.0,7.0,11.0,18.0,,1.0,6.0,,,,1.0,,,,3.0,2.0,,1.0,0.00377376,0.0,0.0,1.0,,,,,,2.0,,,90.0,,1.0,,,,,,17.0,,6.3,,,,,6.0,1.0,,,11.0,,19.0,14.0,33.0,0,,46.0,1.0,1.0,,
2022-23,10385621,33,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,False,,,2.0,16.0,12.0,28.0,3.0,2.0,7.0,,,1.0,2.0,,,,7.0,6.0,,,0.0153972,0.1147,0.0,1.0,,,,,,2.0,,,90.0,,1.0,,,,,,19.0,,6.6,,,1.0,,1.0,2.0,4.0,,5.0,,28.0,16.0,40.0,2,2.0,79.0,1.0,1.0,1.0,1.0
2022-23,10385621,33,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,1.0,6.0,11.0,17.0,5.0,4.0,3.0,,,,,,,,5.0,4.0,,,0.00111542,0.0,0.0,,,,,,,,,,90.0,,,,,,,,9.0,,6.3,,,,,4.0,,,,7.0,,12.0,14.0,26.0,0,,33.0,,,,
2022-23,10385621,33,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385621,33,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,False,,,,3.0,8.0,11.0,,,4.0,,,,1.0,,,,3.0,3.0,,,0.00169638,0.0,0.0,1.0,,,,,,,,,90.0,,1.0,,,,,,15.0,,6.5,,,,,2.0,1.0,,,4.0,,9.0,15.0,24.0,0,3.0,41.0,,,,3.0
2022-23,10385621,33,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385625,34,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,False,,,2.0,10.0,11.0,21.0,1.0,3.0,,,,,,,,,1.0,3.0,,,0.00373284,0.0,0.0,,,,,,,1.0,,,34.0,,2.0,,,,,,3.0,,6.7,,,,,1.0,,,,2.0,,10.0,13.0,23.0,0,,32.0,,,,
2022-23,10385625,34,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,False,1.0,,,20.0,11.0,30.0,1.0,1.0,5.0,,,,,,,1.0,2.0,8.0,,,0.216932,0.0338,0.0,,,,,,,,2.0,,90.0,,,,,,,,12.0,,6.9,,,1.0,,,1.0,4.0,,2.0,,28.0,14.0,38.0,1,4.0,61.0,,2.0,1.0,1.0
2022-23,10385625,34,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,6.0,17.0,49.0,66.0,1.0,6.0,7.0,,,,3.0,,,,6.0,9.0,,,0.00591597,0.1576,0.0665,2.0,,,,,,,,,90.0,1.0,,,,,,,9.0,,5.7,,,,,6.0,,,,9.0,,23.0,51.0,74.0,1,1.0,89.0,1.0,2.0,,1.0
2022-23,10385625,34,2,Leeds_United,Away,794962,220087,Maximilian Wöber,maximilian-wober,D,True,,,4.0,21.0,24.0,45.0,4.0,4.0,4.0,,,,,,,,5.0,8.0,,,0.0705381,0.0,0.0,1.0,,,,,,,,,56.0,,,,,,,,17.0,,6.8,,,,,1.0,,,,6.0,,29.0,31.0,60.0,0,4.0,78.0,,,,3.0
2022-23,10385625,34,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385625,34,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385625,34,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,,,3.0,21.0,31.0,52.0,1.0,1.0,8.0,,,,2.0,,,1.0,5.0,2.0,,,0.0181951,0.0,0.0,1.0,,,,,,3.0,,,90.0,,,,,,,,11.0,,5.8,,,,,2.0,,,,11.0,,28.0,34.0,62.0,0,1.0,72.0,,,,1.0
2022-23,10385655,35,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,False,1.0,,,6.0,5.0,10.0,2.0,2.0,3.0,,,,2.0,,,,5.0,4.0,,,0.0534035,,,1.0,,,,,,1.0,1.0,,90.0,,,,,,,,10.0,,6.3,,,,,6.0,,1.0,,1.0,,12.0,9.0,20.0,0,1.0,33.0,,1.0,,1.0
2022-23,10385655,35,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385655,35,2,Leeds_United,Away,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,3.0,4.0,10.0,14.0,1.0,,5.0,,,,,,,,2.0,,,,0.00114781,,,1.0,,,,,,2.0,,,90.0,,1.0,,,,,,11.0,,6.8,,,,,10.0,,,,8.0,,10.0,12.0,22.0,0,,41.0,,,,
2022-23,10385655,35,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,True,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.253e-05,,,1.0,,,,,,,,,10.0,,,,1.0,,,,3.0,,5.6,,,,,,,,,1.0,,1.0,3.0,4.0,0,1.0,5.0,,,,1.0
2022-23,10385655,35,2,Leeds_United,Away,914835,443967,Junior Firpo,junior-firpo,D,False,,,1.0,3.0,5.0,8.0,,2.0,3.0,,,,3.0,,,,4.0,4.0,,,0.00060785,,,1.0,,,,,,,,,90.0,,,,,,,,7.0,,6.4,,,,,4.0,,,,3.0,,9.0,6.0,15.0,0,2.0,26.0,,,,
2022-23,10385655,35,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,,,2.0,1.0,17.0,18.0,1.0,1.0,5.0,,,,1.0,,,,2.0,2.0,,,0.00028884,,,,,,,,,,,,90.0,,1.0,,,,,,6.0,,6.4,,,,,1.0,,,,4.0,,3.0,20.0,23.0,0,1.0,33.0,1.0,,,
2022-23,10385683,36,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,False,,,,8.0,9.0,17.0,4.0,1.0,9.0,,,,5.0,,,2.0,12.0,11.0,,,0.00994519,0.868,0.9793,,,1.0,,,,1.0,,,90.0,1.0,,,,,,,15.0,,6.7,,,,,4.0,2.0,1.0,,7.0,,18.0,10.0,27.0,1,5.0,53.0,,4.0,1.0,4.0
