season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2017-18,7437982,27,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,False,,,2.0,17.0,2.0,19.0,3.0,,7.0,1.0,1.0,,1.0,,,1.0,8.0,10.0,,,1.0,,,,,,3.0,,85.0,,,,,,,,18.0,,7.1,,,1.0,,1.0,5.0,3.0,,4.0,,29.0,2.0,28.0,1,4.0,53.0,3.0,3.0,3.0,2.0
2017-18,7437939,28,6,Tottenham_Hotspur,Away,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,4.0,47.0,22.0,69.0,1.0,,9.0,,,,1.0,,,1.0,6.0,5.0,,,2.0,,,,,,,,80.0,,,,,,,,10.0,,6.6,,,,,,3.0,,,4.0,,52.0,23.0,75.0,0,,87.0,1.0,3.0,2.0,
2017-18,7437939,28,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437939,28,6,Tottenham_Hotspur,Away,45956,54756,Victor Wanyama,victor-wanyama,M,False,,,5.0,44.0,26.0,70.0,3.0,,11.0,,,,,,,1.0,6.0,3.0,,,2.0,,,,,1.0,,,90.0,,,,,,,,14.0,,7.0,,,,,1.0,1.0,1.0,,5.0,,52.0,29.0,80.0,0,,95.0,2.0,2.0,1.0,
2017-18,7437939,28,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,2.0,,4.0,54.0,14.0,66.0,1.0,,6.0,1.0,,3.0,1.0,,,3.0,6.0,,,,,1.0,,,,1.0,2.0,,90.0,,,,,,,,30.0,,7.3,,,2.0,,,1.0,11.0,,8.0,,75.0,16.0,80.0,5,,108.0,2.0,,,
2017-18,7437939,28,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,False,,,1.0,28.0,9.0,37.0,,,1.0,,,,,,,1.0,3.0,,,,1.0,,,,,,1.0,,66.0,,,,,,,,19.0,,6.5,,,,,,1.0,4.0,,3.0,,44.0,9.0,49.0,0,,57.0,,,,
2017-18,7437939,28,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,1.0,24.0,5.0,29.0,1.0,,4.0,,,1.0,,,,4.0,6.0,9.0,,,,,,,,,2.0,,90.0,,,,,,,,17.0,,7.1,,,,,1.0,2.0,,,3.0,,30.0,6.0,36.0,1,6.0,59.0,3.0,2.0,1.0,5.0
2017-18,7437979,29,6,Tottenham_Hotspur,Home,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,1.0,58.0,34.0,92.0,,1.0,6.0,,,,1.0,,,,7.0,3.0,,,2.0,,,,,1.0,1.0,,77.0,,,,,,,,13.0,,6.5,,,,,1.0,4.0,,,1.0,,61.0,38.0,99.0,0,1.0,110.0,1.0,1.0,,1.0
2017-18,7437979,29,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,9.0,6.0,15.0,1.0,,2.0,,,,,,,,2.0,1.0,,,,,,,,,,,13.0,,,,,,,,3.0,,6.6,,,,,,2.0,,,,,10.0,7.0,17.0,0,,21.0,,,1.0,
2017-18,7437979,29,6,Tottenham_Hotspur,Home,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437979,29,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,2.0,,4.0,59.0,21.0,78.0,,,3.0,,,1.0,1.0,,,2.0,3.0,2.0,,,,,,,1.0,1.0,3.0,,90.0,2.0,,,,,,,26.0,,7.7,,,,,,2.0,7.0,,6.0,,77.0,22.0,92.0,3,,115.0,2.0,,2.0,
2017-18,7437979,29,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,True,,,,4.0,4.0,8.0,,,2.0,,,,,,,3.0,4.0,4.0,,,1.0,,,,,,,,20.0,,,,,,,,9.0,,6.6,,,,,,3.0,,,,,6.0,6.0,12.0,0,1.0,24.0,1.0,,3.0,1.0
2017-18,7437979,29,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,False,1.0,,,26.0,8.0,33.0,1.0,1.0,5.0,1.0,,,,,,4.0,10.0,5.0,,,2.0,1.0,,,,,2.0,,83.0,,,,,,,,25.0,,6.6,,,,,,4.0,2.0,,,,40.0,8.0,46.0,0,,68.0,3.0,3.0,1.0,
2017-18,7437996,30,6,Tottenham_Hotspur,Away,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,1.0,31.0,18.0,49.0,2.0,1.0,9.0,,,,1.0,,,1.0,7.0,6.0,,,2.0,,,,,,,,90.0,,,,,,,,9.0,,6.6,,,,,1.0,3.0,,,1.0,,32.0,20.0,52.0,0,2.0,66.0,3.0,1.0,2.0,1.0
2017-18,7437996,30,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,1.0,2.0,1.0,3.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,4.0,,,,,,,,1.0,,6.7,,,,,,,,,1.0,,2.0,2.0,4.0,0,,4.0,,,,
2017-18,7437996,30,6,Tottenham_Hotspur,Away,45956,54756,Victor Wanyama,victor-wanyama,M,False,,,2.0,21.0,35.0,56.0,2.0,1.0,12.0,,,,4.0,,,1.0,8.0,11.0,,,1.0,,,,,2.0,,,90.0,,2.0,,,,,,12.0,,7.3,,,,,1.0,3.0,,,4.0,,27.0,39.0,66.0,0,6.0,89.0,1.0,1.0,3.0,5.0
2017-18,7437996,30,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,11.0,32.0,17.0,49.0,1.0,,9.0,1.0,,,6.0,,,1.0,10.0,7.0,,,,1.0,,,,4.0,1.0,,90.0,2.0,,,,,,,17.0,,7.6,,,,,,4.0,1.0,,13.0,,41.0,19.0,59.0,2,3.0,83.0,2.0,2.0,2.0,2.0
2017-18,7437996,30,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,True,2.0,,1.0,24.0,3.0,25.0,,1.0,3.0,,,,4.0,,,,6.0,5.0,,,1.0,,,,,1.0,2.0,,56.0,,,,,,,,11.0,,6.7,,,,,,4.0,2.0,,1.0,,28.0,6.0,32.0,0,1.0,45.0,2.0,,3.0,
2017-18,7437996,30,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,,25.0,4.0,29.0,1.0,,4.0,1.0,1.0,,,,,4.0,7.0,3.0,,,,1.0,1.0,,,,3.0,,86.0,1.0,1.0,,,,,,18.0,,7.6,,,,,2.0,3.0,,,1.0,,30.0,5.0,35.0,1,1.0,60.0,6.0,1.0,1.0,1.0
2017-18,7769667,31,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,False,,,1.0,28.0,12.0,40.0,1.0,3.0,6.0,,,,,,,2.0,5.0,4.0,,,2.0,,,,,,1.0,,90.0,1.0,1.0,,,,,,12.0,,6.9,,,,,2.0,,,,3.0,,37.0,13.0,50.0,1,1.0,61.0,,,,1.0
2017-18,7769667,31,6,Tottenham_Hotspur,Home,45956,54756,Victor Wanyama,victor-wanyama,M,False,,,3.0,24.0,16.0,40.0,5.0,3.0,4.0,,,,1.0,,,1.0,8.0,10.0,,,1.0,,,,,2.0,1.0,,88.0,,,,,,,,8.0,,7.4,,,2.0,,6.0,4.0,,,5.0,,29.0,18.0,47.0,2,2.0,66.0,,1.0,4.0,1.0
2017-18,7769667,31,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,2.0,37.0,15.0,51.0,,,5.0,,,,2.0,,,,2.0,4.0,,,,,,,,,2.0,,90.0,1.0,,,,,,,13.0,,7.2,,,,,,1.0,6.0,,4.0,,49.0,15.0,58.0,1,1.0,71.0,,2.0,1.0,1.0
2017-18,7769667,31,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,True,,,,6.0,1.0,7.0,,,1.0,1.0,,,,,,,2.0,3.0,,,1.0,,,,,,1.0,,13.0,,,,,,,,3.0,,7.0,,,,,,3.0,,,,,6.0,1.0,7.0,0,,14.0,1.0,1.0,2.0,
2017-18,7769667,31,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,False,,,1.0,17.0,9.0,26.0,1.0,,6.0,,,,2.0,,,3.0,8.0,1.0,,,1.0,,,,,1.0,,,90.0,1.0,,,,,,,20.0,,6.1,,,,,1.0,1.0,,,4.0,,27.0,14.0,41.0,1,1.0,57.0,1.0,,,1.0
2017-18,7438061,32,6,Tottenham_Hotspur,Away,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,2.0,38.0,18.0,56.0,1.0,1.0,13.0,,,,2.0,,,4.0,10.0,5.0,,,2.0,,,,,4.0,,,90.0,,,,,,,,15.0,,6.4,,,,,3.0,3.0,,,4.0,,44.0,21.0,65.0,0,1.0,87.0,1.0,1.0,2.0,1.0
2017-18,7438061,32,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,0,,2.0,,,,
2017-18,7438061,32,6,Tottenham_Hotspur,Away,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,1.0,3.0,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,1.0,,6.6,,,,,1.0,,,,1.0,,3.0,3.0,6.0,0,,9.0,1.0,,,
2017-18,7438061,32,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,,29.0,8.0,36.0,1.0,1.0,6.0,,,1.0,1.0,,,2.0,6.0,4.0,,,,,1.0,,,1.0,2.0,,90.0,2.0,,,,,,,22.0,,7.2,,,,,1.0,3.0,7.0,,3.0,,42.0,10.0,45.0,3,2.0,67.0,3.0,,1.0,
2017-18,7438061,32,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,False,,,1.0,21.0,8.0,29.0,,,4.0,,,1.0,1.0,,,3.0,8.0,7.0,,,3.0,,,,,2.0,1.0,,88.0,,,,,,,,15.0,,6.8,,,,,1.0,3.0,1.0,,1.0,1.0,30.0,8.0,37.0,1,5.0,58.0,2.0,,2.0,4.0
2017-18,7438061,32,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,1.0,18.0,7.0,25.0,3.0,4.0,8.0,,,,1.0,,,3.0,8.0,9.0,,,,,2.0,,,,1.0,,90.0,2.0,,,,,,,17.0,,8.4,,,1.0,,,3.0,,,3.0,1.0,24.0,12.0,36.0,3,2.0,60.0,2.0,1.0,2.0,2.0
2017-18,7438025,33,6,Tottenham_Hotspur,Away,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,1.0,43.0,21.0,64.0,,3.0,7.0,,,,,,,1.0,2.0,14.0,,,,,,,,3.0,1.0,,90.0,,,,,,,,7.0,,7.8,,,,,1.0,7.0,,,1.0,,47.0,21.0,68.0,0,2.0,89.0,,3.0,6.0,2.0
2017-18,7438025,33,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,4.0,,4.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,,6.5,,,,,,,,,,,4.0,,4.0,0,,6.0,,,,
2017-18,7438025,33,6,Tottenham_Hotspur,Away,45956,54756,Victor Wanyama,victor-wanyama,M,False,,,2.0,26.0,28.0,54.0,1.0,2.0,9.0,,,,,,,2.0,3.0,8.0,,,,,,,,,,,82.0,,,,,,,,17.0,,6.8,,,,,2.0,1.0,,,7.0,,37.0,31.0,68.0,0,4.0,80.0,1.0,1.0,1.0,3.0
2017-18,7438025,33,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,2.0,,4.0,52.0,10.0,60.0,2.0,1.0,5.0,1.0,,2.0,2.0,,,1.0,7.0,5.0,,,,1.0,1.0,,,,3.0,,90.0,1.0,,,,,,,16.0,,8.5,,,2.0,,,3.0,3.0,,6.0,,62.0,12.0,71.0,5,2.0,90.0,1.0,1.0,1.0,2.0
2017-18,7438025,33,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,True,,,1.0,7.0,5.0,12.0,,1.0,4.0,,,1.0,,,,,2.0,3.0,,,,,,,,,,,23.0,,1.0,,,,,,3.0,,6.7,,,1.0,,,3.0,,,1.0,,7.0,5.0,12.0,2,,21.0,1.0,1.0,1.0,
2017-18,7438025,33,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,,16.0,8.0,24.0,1.0,,7.0,2.0,,,1.0,,,1.0,6.0,4.0,,,1.0,1.0,,,,,2.0,,89.0,1.0,,,,,,,17.0,,7.1,,,,,1.0,3.0,1.0,,3.0,,24.0,9.0,32.0,1,,51.0,3.0,3.0,1.0,
2017-18,7438063,34,6,Tottenham_Hotspur,Home,9865,39104,Mousa Dembélé,mousa-dembele,M,False,,,1.0,17.0,10.0,27.0,,1.0,5.0,,,,3.0,,,2.0,6.0,12.0,,,1.0,,,,,1.0,,,73.0,,,,,,,,8.0,,6.8,,,,,,8.0,,,1.0,,19.0,11.0,30.0,0,1.0,48.0,2.0,2.0,8.0,1.0
2017-18,7438063,34,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,1.0,3.0,5.0,8.0,,,1.0,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,,6.5,,,,,,,1.0,,1.0,,5.0,5.0,9.0,0,,11.0,,,,
2017-18,7438063,34,6,Tottenham_Hotspur,Home,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438063,34,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,2.0,,3.0,32.0,13.0,43.0,,,4.0,,,1.0,2.0,,,1.0,4.0,4.0,,,,,1.0,,,2.0,1.0,,90.0,2.0,,,,,,,23.0,,7.6,,,,,,2.0,7.0,,4.0,,49.0,13.0,55.0,3,2.0,79.0,2.0,1.0,1.0,2.0
2017-18,7438063,34,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,False,,,,11.0,3.0,14.0,4.0,,2.0,,,,2.0,,,1.0,10.0,7.0,,,1.0,,,,,1.0,,,64.0,,,,,,,,11.0,,6.3,,,1.0,,,5.0,2.0,,,1.0,17.0,3.0,18.0,1,3.0,35.0,,1.0,3.0,2.0
2017-18,7438063,34,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,False,,,1.0,15.0,11.0,26.0,3.0,1.0,5.0,,,2.0,,,,1.0,7.0,7.0,,,2.0,,,,,,,,84.0,,1.0,,,,,,9.0,,6.5,,,,,2.0,6.0,,,2.0,,20.0,11.0,31.0,2,1.0,50.0,1.0,1.0,4.0,
2017-18,7759900,35,6,Tottenham_Hotspur,Away,9865,39104,Mousa Dembélé,mousa-dembele,M,True,,,,13.0,,13.0,,1.0,1.0,,,,,,,,1.0,4.0,,,,,,,,,,,16.0,,,,,,,,3.0,,6.8,,,,,,4.0,,,1.0,,15.0,,15.0,0,,19.0,,,3.0,
2017-18,7759900,35,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,False,1.0,,1.0,49.0,21.0,69.0,2.0,,5.0,,,,,,,2.0,4.0,,,,,,,,,,1.0,,74.0,,,,,,,,11.0,,6.6,,,,,2.0,,2.0,,2.0,,55.0,23.0,76.0,0,,83.0,1.0,,,
2017-18,7759900,35,6,Tottenham_Hotspur,Away,45956,54756,Victor Wanyama,victor-wanyama,M,False,,,4.0,49.0,24.0,73.0,1.0,,6.0,,,,2.0,,,2.0,7.0,3.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,15.0,,6.6,,,,,,3.0,,,5.0,,57.0,26.0,83.0,0,1.0,96.0,2.0,,2.0,1.0
2017-18,7759900,35,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,2.0,49.0,11.0,60.0,1.0,,7.0,,,3.0,3.0,,,1.0,8.0,2.0,,,1.0,,,,,2.0,4.0,,90.0,,,,,,,,34.0,,6.5,,,,,,3.0,6.0,,5.0,,73.0,11.0,78.0,3,1.0,108.0,6.0,,1.0,1.0
2017-18,7759900,35,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,True,,,,8.0,3.0,11.0,1.0,1.0,1.0,,,,,,,1.0,3.0,1.0,,,1.0,,,,,,,,16.0,1.0,,,,,,,3.0,,6.6,,,,,1.0,,,,,,8.0,3.0,11.0,1,,16.0,2.0,,,
2017-18,7438078,36,6,Tottenham_Hotspur,Home,9865,39104,Mousa Dembélé,mousa-dembele,M,False,1.0,,2.0,36.0,20.0,55.0,,,7.0,,,,3.0,,,,4.0,4.0,,,1.0,,,,,1.0,1.0,,63.0,,,,,,,,7.0,,7.0,,,,,1.0,1.0,1.0,,3.0,,38.0,24.0,61.0,0,2.0,72.0,1.0,1.0,1.0,2.0
2017-18,7438078,36,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,7.0,1.0,8.0,1.0,2.0,1.0,,,,,,,1.0,3.0,3.0,,,1.0,,,,,,,,16.0,,,,,,,,3.0,,6.6,,,1.0,,,1.0,,,,,8.0,2.0,10.0,1,,15.0,,1.0,1.0,
2017-18,7438078,36,6,Tottenham_Hotspur,Home,45956,54756,Victor Wanyama,victor-wanyama,M,True,,,,7.0,8.0,15.0,,1.0,3.0,,,,2.0,,,,3.0,3.0,,,1.0,,,,,1.0,1.0,,27.0,,,,,,,,3.0,,6.6,,,,,2.0,,,,1.0,,8.0,8.0,16.0,0,1.0,23.0,1.0,1.0,,1.0
2017-18,7438078,36,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,2.0,35.0,11.0,46.0,1.0,,5.0,1.0,,,1.0,,,3.0,5.0,3.0,,,,1.0,,,,2.0,2.0,,90.0,,,,,,,,16.0,,7.1,,,1.0,,1.0,,4.0,,5.0,,44.0,13.0,53.0,1,3.0,69.0,1.0,,,1.0
2017-18,7438078,36,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,True,,,,5.0,3.0,8.0,1.0,,1.0,,,,,,,,3.0,4.0,,,1.0,,,,,,,,8.0,,,,,,,,3.0,,6.7,,,,,,5.0,,,,,5.0,3.0,8.0,0,,15.0,1.0,1.0,3.0,
2017-18,7438078,36,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,False,,,2.0,15.0,5.0,20.0,1.0,,5.0,,,,1.0,,,3.0,6.0,6.0,,,1.0,,1.0,,,,,,82.0,1.0,,,,,,,11.0,,7.4,,,,,,1.0,,,3.0,1.0,20.0,5.0,25.0,1,2.0,41.0,3.0,3.0,1.0,2.0
2017-18,7438084,37,6,Tottenham_Hotspur,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438084,37,6,Tottenham_Hotspur,Away,45956,54756,Victor Wanyama,victor-wanyama,M,False,,,4.0,41.0,11.0,52.0,2.0,3.0,6.0,,,,5.0,,,1.0,11.0,6.0,,,3.0,,,,,,,,90.0,1.0,,,,,,,13.0,,6.3,,,1.0,,1.0,2.0,1.0,,5.0,,50.0,12.0,61.0,2,1.0,74.0,2.0,,2.0,
2017-18,7438084,37,6,Tottenham_Hotspur,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,2.0,,5.0,58.0,18.0,74.0,1.0,2.0,4.0,,,3.0,,,,1.0,2.0,7.0,,,,,,,,,4.0,,90.0,1.0,,,,,,,20.0,,8.0,,,1.0,,2.0,2.0,8.0,,5.0,,73.0,19.0,84.0,5,2.0,108.0,2.0,1.0,2.0,2.0
2017-18,7438084,37,6,Tottenham_Hotspur,Away,122702,62974,Erik Lamela,erik-lamela,M,False,,,,27.0,2.0,29.0,,1.0,4.0,,1.0,1.0,1.0,,,1.0,5.0,9.0,,,1.0,,,,,,1.0,,78.0,,,,,,,,16.0,,6.8,,,,,,3.0,1.0,,,,34.0,3.0,36.0,1,4.0,57.0,4.0,3.0,1.0,3.0
2017-18,7438084,37,6,Tottenham_Hotspur,Away,198028,108823,Dele Alli,dele-alli,M,False,,,2.0,26.0,4.0,30.0,1.0,1.0,3.0,1.0,,,,,,1.0,4.0,4.0,,,1.0,,,,,,2.0,,67.0,,,,,,,,14.0,,7.2,,,1.0,,,2.0,,,2.0,,35.0,5.0,40.0,1,1.0,50.0,1.0,1.0,1.0,1.0
2017-18,7438067,38,6,Tottenham_Hotspur,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,False,,,2.0,17.0,16.0,33.0,,,8.0,,,1.0,,,,,,2.0,,1.0,,,,,,,,,84.0,,,,,,,,7.0,,6.4,,,,,1.0,,,,2.0,,22.0,17.0,39.0,1,2.0,45.0,1.0,,,2.0
2017-18,7438067,38,6,Tottenham_Hotspur,Home,45956,54756,Victor Wanyama,victor-wanyama,M,False,,,4.0,12.0,30.0,42.0,1.0,2.0,9.0,,,,,,,,5.0,10.0,1.0,,2.0,,,,,1.0,,,90.0,,1.0,,,,,,8.0,,6.6,,,1.0,,3.0,2.0,,,6.0,,16.0,30.0,46.0,1,8.0,66.0,1.0,,,6.0
2017-18,7438067,38,6,Tottenham_Hotspur,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,6.0,31.0,16.0,46.0,,1.0,5.0,,,1.0,,,,1.0,2.0,5.0,,,1.0,,,,,1.0,4.0,,90.0,,,,,,,,20.0,,7.4,,,1.0,,2.0,2.0,8.0,,11.0,,48.0,17.0,57.0,2,2.0,78.0,,,2.0,1.0
2017-18,7438067,38,6,Tottenham_Hotspur,Home,122702,62974,Erik Lamela,erik-lamela,M,False,,,,10.0,9.0,19.0,1.0,,7.0,,,,3.0,,,4.0,8.0,4.0,,,,,2.0,,,1.0,,,78.0,2.0,,,,,,,13.0,,7.4,,,,,,,1.0,,1.0,,16.0,10.0,25.0,2,2.0,43.0,1.0,2.0,,1.0
2017-18,7438067,38,6,Tottenham_Hotspur,Home,198028,108823,Dele Alli,dele-alli,M,True,,,,6.0,3.0,9.0,,1.0,3.0,,,,,,,2.0,5.0,2.0,,,1.0,,,,,,,,16.0,,,,,,,,6.0,,5.9,,,,,,3.0,,,1.0,,7.0,3.0,10.0,0,,17.0,,,1.0,
